eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84945162740,10.1080/00207543.2015.1102983,,,The T2 chart with mixed samples to control bivariate autocorrelated processes,ar,Article,Leoni R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Military Academy of Agulhas Negras",Sao Paulo;Resende,Brazil;Brazil,,,,,2016-06-02,2 June 2016,International Journal of Production Research,00207543,27656,1366588X,Journal,54,11,,3294-3310,,,21,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85086776893,10.1007/s40808-016-0146-2,,,The variability of particle backscattering coefficient in an oligo-to-hypertrophic cascading reservoir system: implications to TSM bio-optical model development,ar,Article,Alcântara E.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-06-01,1 June 2016,Modeling Earth Systems and Environment,23636203,21100981415,23636211,Journal,2,2,84,,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85086717641,10.1007/s40808-016-0149-z,,,An investigation into the particle volume scattering function variability in a cascading reservoir system,ar,Article,Alcântara E.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-06-01,1 June 2016,Modeling Earth Systems and Environment,23636203,21100981415,23636211,Journal,2,2,89,,,,2,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85082966989,10.1109/ICE/ITMC39735.2016.9026036,,,Requirements engineering in software startups: A grounded theory approach,cp,Conference Paper,Melegati J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-06-01,June 2016,2016 International Conference on Engineering Technology and Innovation IEEE Lnternational Technology Management Conference ICE Itmc 2016 Proceedings,,21100977377,,Conference Proceeding,,,9026036,,,,23,0,,,,,
2-s2.0-85082960556,10.1109/ICE/ITMC39735.2016.9026150,,,Software startup ecosystems evolution: The New York city case study,cp,Conference Paper,Cukier D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-06-01,June 2016,2016 International Conference on Engineering Technology and Innovation IEEE Lnternational Technology Management Conference ICE Itmc 2016 Proceedings,,21100977377,,Conference Proceeding,,,9026150,,,,25,0,,,,,
2-s2.0-85062715454,10.1007/s40863-015-0036-y,,,On partial H-radicals of Jacobson type,ar,Article,Cavalheiro R.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-06-01,1 June 2016,Sao Paulo Journal of Mathematical Sciences,19826907,21100901061,23169028,Journal,10,1,,140-163,,,2,0,,,,,
2-s2.0-85062705917,10.1007/s40863-015-0029-x,,,"Stratifying systems over the hereditary path algebra with quiver Ap,q",ar,Article,Cadavid P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-06-01,1 June 2016,Sao Paulo Journal of Mathematical Sciences,19826907,21100901061,23169028,Journal,10,1,,73-90,,,3,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85062696854,10.1007/s40863-015-0026-0,,,Free symmetric and unitary pairs in group algebras with involution,ar,Article,Goncalves J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-06-01,1 June 2016,Sao Paulo Journal of Mathematical Sciences,19826907,21100901061,23169028,Journal,10,1,,122-139,,,0,0,,,,,
2-s2.0-85040291152,10.1007/s40808-016-0144-4,,,Spatial and temporal variations of the inherent optical properties in a tropical cascading reservoir system,ar,Article,Rodrigues T.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-06-01,1 June 2016,Modeling Earth Systems and Environment,23636203,21100981415,23636211,Journal,2,2,86,,,,4,0,,,,,
2-s2.0-85040221851,10.1007/s40808-016-0145-3,,,An operational dynamical neuro-forecasting model for hydrological disasters,ar,Article,de Lima G.R.T.,,Centro Nacional de Monitoramento e Alertas de Desastres Naturais (Cemaden),Sao Jose dos Campos,Brazil,,,,,2016-06-01,1 June 2016,Modeling Earth Systems and Environment,23636203,21100981415,23636211,Journal,2,2,94,,,,6,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85034840048,10.1007/s40808-016-0129-3,,,Spatial database modeling for mangrove forests mapping; example of two estuarine systems in Brazil,ar,Article,Conti L.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-06-01,1 June 2016,Modeling Earth Systems and Environment,23636203,21100981415,23636211,Journal,2,2,73,,,,13,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85034039345,10.1007/s40863-015-0035-z,,,On commutative finite-dimensional nilalgebras,ar,Article,Fernandez J.C.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-06-01,1 June 2016,Sao Paulo Journal of Mathematical Sciences,19826907,21100901061,23169028,Journal,10,1,,104-121,,,4,0,,,,,
2-s2.0-85026815771,10.1016/j.fiae.2016.06.003,S1616865816300206,,On Admissible Total Orders for Interval-valued Intuitionistic Fuzzy Membership Degrees,ar,Article,Da Silva I.A.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2016-06-01,June 2016,Fuzzy Information and Engineering,16168658,21100826286,16168666,Journal,8,2,,169-182,,,8,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84975519831,10.1017/jpr.2016.12,,,Random walks in a queueing network environment,ar,Article,Gannon M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-06-01,June 2016,Journal of Applied Probability,00219002,23838,,Journal,53,2,,448-462,,,7,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84973574798,10.25300/MISQ/2016/40.2.10,,,Multiplex appropriation in complex systems implementation: The case of Brazil's correspondent banking system,ar,Article,Leonardi P.M.,,UC Santa Barbara College of Engineering,Santa Barbara,United States,,,,,2016-06-01,June 2016,MIS Quarterly Management Information Systems,02767783,12402,21629730,Journal,40,2,,461-473,,,66,0,,,,,
2-s2.0-84964499702,10.1016/j.tra.2016.04.004,S0965856416303172,,Indicators of reliability and vulnerability: Similarities and differences in ranking links of a complex road system,ar,Article,de Oliveira E.L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-06-01,1 June 2016,Transportation Research Part A Policy and Practice,09658564,20891,,Journal,88,,,195-208,,,65,0,,,,,
2-s2.0-84964389665,10.1007/s11749-016-0483-5,,,Comments on: A random forest guided tour,ar,Article,Bühlmann P.,,ETH Zürich,Zurich,Switzerland,,,,,2016-06-01,1 June 2016,Test,11330686,14882,,Journal,25,2,,239-246,,,0,0,,,,,
2-s2.0-84963537944,10.1002/cjs.11285,,,Shannon entropy and Kullback-Leibler divergence in multivariate log fundamental skew-normal and related distributions,ar,Article,De Queiroz M.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-06-01,1 June 2016,Canadian Journal of Statistics,03195724,28893,1708945X,Journal,44,2,,219-237,,,4,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84962722990,10.1016/j.jmva.2016.03.004,S0047259X16000853,,Characterizations of the class of bivariate Gompertz distributions,ar,Article,Kolev N.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-06-01,"June 01, 2016",Journal of Multivariate Analysis,0047259X,23947,10957243,Journal,148,,,173-179,,,7,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84961822746,10.1016/j.spl.2016.02.020,S0167715215301942,,Bayesian inference for extreme quantiles of heavy tailed distributions,ar,Article,Farias R.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2016-06-01,"June 01, 2016",Statistics and Probability Letters,01677152,14794,,Journal,113,,,103-107,,,4,0,,,,,
2-s2.0-84961297311,10.1016/j.im.2015.11.004,S0378720615001305,,Conceptualizing organizational innovation: The case of the Brazilian software industry,ar,Article,De Souza Bermejo P.H.,,Universidade Federal de Lavras;Ministry of Education Brazil,Lavras;Brasília,Brazil;Brazil,,,,,2016-06-01,1 June 2016,Information and Management,03787206,12303,,Journal,53,4,,493-503,,,23,0,,,,,
2-s2.0-84960843103,10.1016/j.seps.2015.12.002,S0038012115000610,,Long term electricity consumption forecast in Brazil: A fuzzy logic approach,ar,Article,Torrini F.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-06-01,"June 01, 2016",Socio Economic Planning Sciences,00380121,18291,,Journal,54,,,18-27,,,68,0,,,,,
2-s2.0-84960123049,10.1007/s10288-016-0309-z,,,Model-hierarchical column generation and heuristic for the routing and wavelength assignment problem,ar,Article,Duhamel C.,,Université Clermont Auvergne,Clermont-Ferrand,France,,,,,2016-06-01,June 2016,4or,16194500,145295,16142411,Journal,14,2,,201-220,,,5,0,,,,,
2-s2.0-84959338800,10.1016/j.ins.2016.01.058,S002002551600092X,,A generalized distance based on a generalized triangle inequality,ar,Article,Santana F.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2016-06-01,1 June 2016,Information Sciences,00200255,15134,,Journal,345,,,106-115,,,4,0,,,,,
2-s2.0-84958767508,10.1007/s13253-016-0245-6,,,Randomly Truncated Nonlinear Mixed-Effects Models,ar,Article,Paraíba C.C.M.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2016-06-01,1 June 2016,Journal of Agricultural Biological and Environmental Statistics,10857117,15654,15372693,Journal,21,2,,295-313,,,1,0,,,,,
2-s2.0-84955460964,10.1016/j.cor.2016.01.002,S0305054816000046,,An adaptive large neighborhood search for the discrete and continuous Berth allocation problem,ar,Article,Mauri G.R.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2016-06-01,1 June 2016,Computers and Operations Research,03050548,24355,,Journal,70,,,140-154,,,89,0,,,,,
2-s2.0-84955252565,10.1016/j.cor.2015.12.016,S0305054815003020,,A new neighborhood structure for round robin scheduling problems,ar,Article,Januario T.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-06-01,1 June 2016,Computers and Operations Research,03050548,24355,,Journal,70,,,127-139,,,20,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84937111398,10.1007/s11749-015-0460-4,,,Robust mixture regression modeling based on scale mixtures of skew-normal distributions,ar,Article,Zeller C.B.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2016-06-01,1 June 2016,Test,11330686,14882,,Journal,25,2,,375-396,,,50,0,,,,,
2-s2.0-84929678013,10.1002/mde.2722,,,What Consumers Maximize: Brand Choice as a Function of Utilitarian and Informational Reinforcement,ar,Article,Oliveira-Castro J.M.,,Universidade de Brasília,Brasília,Brazil,,,,,2016-06-01,1 June 2016,Managerial and Decision Economics,01436570,21774,10991468,Journal,37,4-5,,360-371,,,27,0,,,,,
2-s2.0-84927924891,10.1007/s10951-015-0422-4,,,An integer programming approach to the multimode resource-constrained multiproject scheduling problem,ar,Article,Toffolo T.A.M.,,KU Leuven;Universidade Federal de Ouro Preto,Leuven;Ouro Preto,Belgium;Brazil,,,,,2016-06-01,1 June 2016,Journal of Scheduling,10946136,19294,,Journal,19,3,,295-307,,,44,0,,,,,
2-s2.0-84994680489,10.1109/EDUCON.2016.7474575,,,Design-based educational strategies for training in microelectronics: Features and results,cp,Conference Paper,Raphael R.,,Training Center 2 - TC2,,Brazil,,,,,2016-05-19,19 May 2016,IEEE Global Engineering Education Conference Educon,21659559,21100206205,21659567,Conference Proceeding,10-13-April-2016,,7474575,332-339,,,2,0,,,,,
2-s2.0-84994666633,10.1109/EDUCON.2016.7474682,,,Experimental training in engineering,cp,Conference Paper,Urbano D.,,Instituto de Ciência e Inovação em Engenharia Mecânica e Engenharia Industrial,Porto,Portugal,,,,,2016-05-19,19 May 2016,IEEE Global Engineering Education Conference Educon,21659559,21100206205,21659567,Conference Proceeding,10-13-April-2016,,7474682,1046-1050,,,6,0,,,,,
2-s2.0-84994634532,10.1109/EDUCON.2016.7474522,,,Remotely operated flight immersion laboratory: A low cost alternative for the aeronautical engineering undergraduate courses,cp,Conference Paper,Torres J.P.A.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2016-05-19,19 May 2016,IEEE Global Engineering Education Conference Educon,21659559,21100206205,21659567,Conference Proceeding,10-13-April-2016,,7474522,6-10,,,0,0,,,,,
2-s2.0-84994589082,10.1109/EDUCON.2016.7474658,,,Study of engineering related to problems of cities in research laboratories in a higher education institution in a peripheral city of Brazil,cp,Conference Paper,Mello J.A.V.B.,,CEFET,Rio de Janeiro,Brazil,,,,,2016-05-19,19 May 2016,IEEE Global Engineering Education Conference Educon,21659559,21100206205,21659567,Conference Proceeding,10-13-April-2016,,7474658,896-904,,,0,0,,,,,
2-s2.0-84970038983,10.1088/1742-5468/2016/05/053207,,,Dynamical symmetries of Markov processes with multiplicative white noise,ar,Article,Aron C.,,KU Leuven;School of Engineering and Applied Science,Leuven;Princeton,Belgium;United States,,,,,2016-05-19,19 May 2016,Journal of Statistical Mechanics Theory and Experiment,,145274,17425468,Journal,2016,5,053207,,,,25,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-84969932032,10.1088/1742-5468/2016/05/053205,,,A diffusion-based approach to obtaining the borders of urban areas,ar,Article,Comin C.H.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-05-19,19 May 2016,Journal of Statistical Mechanics Theory and Experiment,,145274,17425468,Journal,2016,5,053205,,,,2,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84961918692,10.1080/00207543.2016.1154997,,,Barriers to the adoption of green operational practices at Brazilian companies: Effects on green and operational performance,ar,Article,Jabbour C.J.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-05-18,18 May 2016,International Journal of Production Research,00207543,27656,1366588X,Journal,54,10,,3042-3058,,,101,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84961203965,10.1080/02664763.2015.1100590,,,Investigating impacts of complex sampling on latent growth curve modelling,ar,Article,Vieira M.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2016-05-18,18 May 2016,Journal of Applied Statistics,02664763,12119,13600532,Journal,43,7,,1310-1321,,,0,0,,,,,
2-s2.0-84947210979,10.1080/00207543.2015.1106020,,,Relationships between lean product development enablers and problems,ar,Article,Tortorella G.L.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2016-05-18,18 May 2016,International Journal of Production Research,00207543,27656,1366588X,Journal,54,10,,2837-2855,,,54,0,,,,,
2-s2.0-84983518020,10.1109/WAINA.2016.153,,,SOFT-IoT: Self-organizing FOG of things,cp,Conference Paper,Prazeres C.,,University of Galway;Universidade Federal da Bahia,Galway;Salvador,Ireland;Brazil,,,,,2016-05-17,17 May 2016,Proceedings IEEE 30th International Conference on Advanced Information Networking and Applications Workshops Waina 2016,,21100776045,,Conference Proceeding,,,7471301,803-808,,,56,0,,,,,
2-s2.0-84983494296,10.1109/WAINA.2016.128,,,Flexible federation of cloud providers: The EUBrazil cloud connect approach,cp,Conference Paper,Brasileiro F.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2016-05-17,17 May 2016,Proceedings IEEE 30th International Conference on Advanced Information Networking and Applications Workshops Waina 2016,,21100776045,,Conference Proceeding,,,7471192,165-170,,,8,0,,,,,
2-s2.0-84974602638,10.1145/2901739.2901781,,,Sentiment analysis in tickets for it support,cp,Conference Paper,Blaz C.C.A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-05-14,14 May 2016,Proceedings 13th Working Conference on Mining Software Repositories MSR 2016,,21100465054,,Conference Proceeding,,,,235-246,,,33,0,,,,,
2-s2.0-84974588541,10.1145/2901739.2901757,,,Understanding the exception handling strategies of Java libraries: An empirical study,cp,Conference Paper,Sena D.,,"Universidade Federal do Rio Grande do Norte;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte (IFRN)",Natal;Natal,Brazil;Brazil,,,,,2016-05-14,14 May 2016,Proceedings 13th Working Conference on Mining Software Repositories MSR 2016,,21100465054,,Conference Proceeding,,,,212-222,,,36,0,,,,,
2-s2.0-84974578334,10.1145/2897829.2897835,,,Approaches for integration in system of systems: A systematic review,cp,Conference Paper,Vargas I.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-05-14,14 May 2016,Proceedings 4th International Workshop on Software Engineering for Systems of Systems Sesos 2016,,21100465091,,Conference Proceeding,,,,32-38,,,24,0,,,,,
2-s2.0-84974574095,10.1145/2901739.2901764,,,The impact of switching to a rapid release cycle on the integration delay of addressed issues: An empirical study of the mozilla Firefox project,cp,Conference Paper,Da Costa D.A.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2016-05-14,14 May 2016,Proceedings 13th Working Conference on Mining Software Repositories MSR 2016,,21100465054,,Conference Proceeding,,,,374-385,,,22,0,,,,,
2-s2.0-85044636471,10.1080/23299460.2016.1166036,,,"Communicating through vulnerability: knowledge politics, inclusion and responsiveness in responsible research and innovation",ar,Article,Di Giulio G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-05-03,3 May 2016,Journal of Responsible Innovation,23299460,21100856611,23299037,Journal,3,2,,92-109,,,30,0,,,,,
2-s2.0-84940475151,10.1080/02331934.2015.1080702,,,A minimization algorithm for equilibrium problems with polyhedral constraints,ar,Article,Cruz Neto J.X.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2016-05-03,3 May 2016,Optimization,02331934,27989,10294945,Journal,65,5,,1061-1068,,,6,0,,,,,
2-s2.0-84992303428,10.1016/j.datak.2016.03.001,S0169023X16300192,,LCA-based algorithms for efficiently processing multiple keyword queries over XML streams,ar,Article,Barros E.G.,,Centro Federal de Educacao Tecnologica de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-05-01,1 May 2016,Data and Knowledge Engineering,0169023X,24437,,Journal,103,,,1-18,,,4,0,,,,,
2-s2.0-84991624720,,,,Contributions of pharmacists in the treatment of epilepsy: A systematic review,re,Review,Dos Reis T.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-05-01,May-June 2016,American Journal of Pharmacy Benefits,19454481,19700174978,21642494,Journal,8,3,,e55-e60,,,24,0,,,,,
2-s2.0-84989283188,10.1016/j.jlp.2016.03.026,S095042301630081X,,Optimal determination of chemical plant layout via minimization of risk to general public using Monte Carlo and Simulated Annealing techniques,ar,Article,Alves D.T.S.,,Petrobras,Rio de Janeiro,Brazil,,,,,2016-05-01,1 May 2016,Journal of Loss Prevention in the Process Industries,09504230,13559,,Journal,41,,,202-214,,,24,0,,,,,
2-s2.0-84986223733,10.1590/0101-7438.2016.036.02.0355,,,"Inference of the market value of urban lots from the perspective of survival analysis. Case study: City of são carlos, são paulo, Brazil",ar,Article,Ferraudo G.M.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2016-05-01,May-August 2016,Pesquisa Operacional,01017438,5000153602,16785142,Journal,36,2,,355-374,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84986216596,10.1590/0101-7438.2016.036.02.0321,,,A comparative study between artificial neural network and support vector machine for acute coronary syndrome prognosis,ar,Article,Collazo R.A.,,Centro de Análises de Sistemas Navais,Rio de Janeiro,Brazil,,,,,2016-05-01,May-August 2016,Pesquisa Operacional,01017438,5000153602,16785142,Journal,36,2,,321-343,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84986203460,10.1590/0101-7438.2016.036.02.0279,,,Packing circles within circular containers: A new heuristic algorithm for the balance constraints case,ar,Article,De Oliveira W.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-05-01,May-August 2016,Pesquisa Operacional,01017438,5000153602,16785142,Journal,36,2,,279-300,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84986199008,10.1590/0101-7438.2016.036.02.0259,,,Considerations regarding the choice of ranking multiple criteria decision making methods,ar,Article,Leoneti A.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-05-01,May-August 2016,Pesquisa Operacional,01017438,5000153602,16785142,Journal,36,2,,259-277,,,38,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84986196572,10.1590/0101-7438.2016.036.02.0301,,,Monitoring the stator current in induction machines for possible fault detection: A fuzzy/bayesian approach for the problem of time series multiple change point detection,ar,Article,D’Angelo M.F.S.V.,,Universidade Estadual de Montes Claros,Montes Claros,Brazil,,,,,2016-05-01,May-August 2016,Pesquisa Operacional,01017438,5000153602,16785142,Journal,36,2,,301-320,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84986193596,10.1590/0101-7438.2016.036.02.0375,,,Models and methods for logistics hub location: A review towards transportation networks design,ar,Article,Vieira C.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2016-05-01,May-August 2016,Pesquisa Operacional,01017438,5000153602,16785142,Journal,36,2,,375-397,,,10,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84986190032,10.1590/0101-7438.2016.036.02.0241,,,A new mathematical model for theworkover rig scheduling problem,ar,Article,Pérez M.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-05-01,May-August 2016,Pesquisa Operacional,01017438,5000153602,16785142,Journal,36,2,,241-257,,,5,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84986182376,10.1590/0101-7438.2016.036.02.0345,,,An alternative reparametrization for the weighted lindley distribution,ar,Article,Mazucheli J.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2016-05-01,May-August 2016,Pesquisa Operacional,01017438,5000153602,16785142,Journal,36,2,,345-353,,,13,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84973363527,10.1214/14-AIHP648,,,Evolution of the ABC model among the segregated configurations in the zero-temperature limit,ar,Article,Misturini R.,,"Instituto Nacional de Matematica Pura E Aplicada, Rio de Janeiro",Rio de Janeiro,Brazil,,,,,2016-05-01,May 2016,Annales De L Institut Henri Poincare B Probability and Statistics,02460203,23212,,Journal,52,2,,669-702,,,5,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-84964715439,10.1061/(ASCE)ME.1943-5479.0000422,,,Exploratory Study of Potential Applications of Unmanned Aerial Systems for Construction Management Tasks,re,Review,Irizarry J.,,Georgia Institute of Technology,Atlanta,United States,,,,,2016-05-01,1 May 2016,Journal of Management in Engineering,0742597X,12512,,Journal,32,3,05016001,,,,151,0,,,,,
2-s2.0-84963753464,10.1016/j.orl.2016.03.011,S0167637716300037,,Flexible M/G/1 queueing system with state dependent service rate,ar,Article,Rodrigues J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-05-01,May 2016,Operations Research Letters,01676377,22202,,Journal,44,3,,383-389,,,6,0,,,,,
2-s2.0-84960155226,10.1016/j.jlp.2016.02.018,S0950423016300420,,Modelling performance variabilities in oil spill response to improve system resilience,ar,Article,Cabrera Aguilera M.V.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-05-01,"May 01, 2016",Journal of Loss Prevention in the Process Industries,09504230,13559,,Journal,41,,,18-30,,,67,0,,,,,
2-s2.0-84960110155,10.1016/j.orl.2016.02.009,S0167637716000304,,An infeasibility certificate for nonlinear programming based on Pareto criticality condition,ar,Article,Muhammad S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-05-01,1 May 2016,Operations Research Letters,01676377,22202,,Journal,44,3,,302-306,,,3,0,,,,,
2-s2.0-84958225821,10.1016/j.cor.2015.11.012,S0305054815002798,,Technical note: Split algorithm in O(n) for the capacitated vehicle routing problem,ar,Article,Vidal T.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-05-01,May 2016,Computers and Operations Research,03050548,24355,,Journal,69,,,40-47,,,44,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84957922035,10.1016/j.ins.2016.01.008,S0020025516000104,,Analysis of Ant Colony Optimization-based routing in optical networks in the presence of byzantine failures,ar,Article,Pavani G.S.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2016-05-01,1 May 2016,Information Sciences,00200255,15134,,Journal,340-341,,,27-40,,,13,0,,,,,
2-s2.0-84957916678,10.1016/j.ins.2015.12.039,S0020025516000220,,Asymmetric distances to improve n-dimensional Pareto fronts graphical analysis,ar,Article,Blasco X.,,Universitat Politècnica de València,Valencia,Spain,,,,,2016-05-01,1 May 2016,Information Sciences,00200255,15134,,Journal,340-341,,,228-249,,,12,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84957895120,10.1016/j.ins.2016.01.015,S0020025516000268,,On clarifying some definitions and notations used for type-2 fuzzy sets as well as some recommended changes,ar,Article,Mendel J.M.,,USC Viterbi School of Engineering,Los Angeles,United States,,,,,2016-05-01,1 May 2016,Information Sciences,00200255,15134,,Journal,340-341,,,337-345,,,145,0,,,,,
2-s2.0-84955504923,10.1016/j.ecolind.2016.01.008,S1470160X16000121,,Assessing the suitability of five benthic indices for environmental health assessment in a large subtropical South American estuary,ar,Article,Brauko K.M.,,Universidade Federal de Santa Catarina;Universidade Federal do Parana,Florianopolis;Curitiba,Brazil;Brazil,,,,,2016-05-01,May 2016,Ecological Indicators,1470160X,20292,,Journal,64,,,258-265,,,31,0,,,,,
2-s2.0-84954460149,10.1016/j.ecolind.2015.12.041,S1470160X16000029,,Morphology-based functional groups as effective indicators of phytoplankton dynamics in a tropical cyanobacteria-dominated transitional river-reservoir system,ar,Article,Rangel L.M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-05-01,1 May 2016,Ecological Indicators,1470160X,20292,,Journal,64,,,217-227,,,87,0,,,,,
2-s2.0-84954359950,10.1111/itor.12215,,,A parallel hybrid metaheuristic for bicluster editing,ar,Article,de Sousa Filho G.F.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2016-05-01,1 May 2016,International Transactions in Operational Research,09696016,9700153238,14753995,Journal,23,3,,409-431,,,4,0,,,,,
2-s2.0-84954305093,10.1016/j.cor.2015.12.002,S0305054815002828,,Heuristic approaches for the multiperiod location-transportation problem with reuse of vehicles in emergency logistics,ar,Article,Moreno A.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2016-05-01,1 May 2016,Computers and Operations Research,03050548,24355,,Journal,69,,,79-96,,,100,0,,,,,
2-s2.0-84954126121,10.1016/j.cor.2015.10.017,S0305054815002488,,Inventory management for new products with triangularly distributed demand and lead-time,ar,Article,Wanke P.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-05-01,1 May 2016,Computers and Operations Research,03050548,24355,,Journal,69,,,97-108,,,24,0,,,,,
2-s2.0-84953790787,10.1016/j.ecolind.2015.12.019,S1470160X15007244,,Development of a benthic macroinvertebrate multimetric index (MMI) for Neotropical Savanna headwater streams,ar,Article,MacEdo D.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-05-01,1 May 2016,Ecological Indicators,1470160X,20292,,Journal,64,,,132-141,,,90,0,,,,,
