eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84996484136,10.1016/j.gene.2016.10.007,S0378111916308022,27720939,Differential expression of microRNAs from miR-17 family in the cerebellum of mucopolysaccharidosis type I mice,ar,Article,Pereira V.G.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2016-12-31,31 December 2016,Gene,03781119,15636,18790038,Journal,595,2,,207-211,,,7,0,,,,,
2-s2.0-85011086332,10.1109/ICCABS.2016.7802767,,,HRVCam: A software for real-time feedback of heart rate and HRV,cp,Conference Paper,Souza P.H.,,Universidade Catolica de Goias,Goiania,Brazil,,,,,2016-12-30,30 December 2016,2016 IEEE 6th International Conference on Computational Advances in Bio and Medical Sciences Iccabs 2016,,21100793736,,Conference Proceeding,,,7802767,,,,5,0,,,,,
2-s2.0-85007486880,10.1186/s13287-016-0448-3,,28038684,LL-37 boosts immunosuppressive function of placenta-derived mesenchymal stromal cells,ar,Article,Oliveira-Bravo M.,,Universidade de Brasília,Brasília,Brazil,,,,,2016-12-30,30 December 2016,Stem Cell Research and Therapy,,19700201524,17576512,Journal,7,1,189,,,,28,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84990040723,10.1016/j.niox.2016.09.010,S1089860316301082,27693703,Nitric oxide-releasing chitosan nanoparticles alleviate the effects of salt stress in maize plants,ar,Article,Oliveira H.C.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2016-12-30,30 December 2016,Nitric Oxide Biology and Chemistry,10898603,14200,10898611,Journal,61,,,10-19,,,169,0,,,,,
2-s2.0-84989339887,10.1016/j.niox.2016.09.009,S1089860316300945,27677584,Nitric oxide levels in patients with diabetes mellitus: A systematic review and meta-analysis,ar,Article,Assmann T.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2016-12-30,30 December 2016,Nitric Oxide Biology and Chemistry,10898603,14200,10898611,Journal,61,,,1-9,,,95,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85015057095,10.1182/blood-2016-09-739433,S0006497120338477,28034870,Screening transplant donors for HTLV-1 and -2,re,Review,Gallo R.C.,,University of Maryland School of Medicine;Global Virus Network,Baltimore;Baltimore,United States;United States,,,,,2016-12-29,29 December 2016,Blood,00064971,25454,15280020,Journal,128,26,,3029-3031,,,40,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85007420833,10.1186/s13062-016-0171-0,,28031045,"Expansion of the molecular and morphological diversity of Acanthamoebidae (Centramoebida, Amoebozoa) and identification of a novel life cycle type within the group",ar,Article,Tice A.K.,,Mississippi State University;College of Arts & Sciences,Mississippi State;Mississippi State,United States;United States,,,,,2016-12-28,28 December 2016,Biology Direct,,5800173376,17456150,Journal,11,1,69,,,,64,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84979683980,10.1016/j.nbt.2016.07.016,S1871678416323330,27474110,Improvement in extracellular protease production by the marine antarctic yeast Rhodotorula mucilaginosa L7,ar,Article,Chaud L.C.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-25,25 December 2016,New Biotechnology,18716784,11700154315,18764347,Journal,33,6,,807-814,,,35,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84978698121,10.1016/j.nbt.2016.07.003,S1871678416323135,27432195,Deprotonation and protonation of humic acids as a strategy for the technological development of pH-responsive nanoparticles with fungicidal potential,ar,Article,Motta F.L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-12-25,25 December 2016,New Biotechnology,18716784,11700154315,18764347,Journal,33,6,,773-780,,,29,0,,,,,
2-s2.0-85015586754,10.4238/gmr15049228,,28081281,Validation of reference genes for real-time quantitative PCR in tambaqui (Colossoma macropomum),ar,Article,Nascimento A.R.,,Faculdade Estácio do Amazonas,Manaus,Brazil,,,,,2016-12-23,23 December 2016,Genetics and Molecular Research,,22190,16765680,Journal,15,4,gmr15049228,,,,5,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85010685704,10.4238/gmr15049086,,28081276,Correlation and path analysis of biomass sorghum production,ar,Article,Vendruscolo T.P.S.,,Universidade do Estado de Mato Grosso,Caceres,Brazil,,,,,2016-12-23,23 December 2016,Genetics and Molecular Research,,22190,16765680,Journal,15,4,gmr15049086,,,,11,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85010651384,10.4238/gmr15049137,,28081278,Population structure of Annona crassiflora: An endemic plant species of the Brazilian Cerrado,ar,Article,Gwinner R.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2016-12-23,23 December 2016,Genetics and Molecular Research,,22190,16765680,Journal,15,4,gmr15049137,,,,7,0,,,,,
2-s2.0-85007415446,10.1021/acs.jnatprod.6b00492,,28006906,Isolation and Characterization of Cyclotides from Brazilian Psychotria: Significance in Plant Defense and Co-occurrence with Antioxidant Alkaloids,ar,Article,Matsuura H.N.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-12-23,23 December 2016,Journal of Natural Products,01633864,23053,15206025,Journal,79,12,,3006-3013,,,17,0,,,,,
2-s2.0-85007271075,10.1021/acs.jmedchem.6b00784,,28002965,In Vitro and in Vivo Anti-Trypanosoma cruzi Activity of New Arylamine Mannich Base-Type Derivatives,ar,Article,Moreno-Viguri E.,,Universidad de Navarra,Pamplona,Spain,,,,,2016-12-22,22 December 2016,Journal of Medicinal Chemistry,00222623,23041,15204804,Journal,59,24,,10929-10945,,,31,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85082358194,10.3390/molecules21121755,,28009846,"Polyphenol Composition, Antioxidant Activity and Cytotoxicity of Seeds from Two Underexploited Wild Licania Species: L. rigida and L. tomentosa",ar,Article,Parra Pessoa I.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2016-12-21,21 December 2016,Molecules Basel Switzerland,,26370,14203049,Journal,21,12,,,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85021191817,10.3389/fphy.2016.00051,,,Effects of spontaneous symmetry break in the origin of non-analytic behavior of entanglement at quantum phase transitions,ar,Article,Pereira L.J.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2016-12-21,21 December 2016,Frontiers in Physics,,21100831025,2296424X,Journal,4,DEC,51,,,,4,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85006870988,10.1021/acsphotonics.6b00607,,,Electrochemical Control of Light Transmission through Nanohole Electrode Arrays,ar,Article,Atighilorestani M.,,University of Victoria,Victoria,Canada,,,,,2016-12-21,21 December 2016,ACS Photonics,,21100368207,23304022,Journal,3,12,,2375-2382,,,16,0,,,,,
2-s2.0-85006867360,10.1038/ncomms13902,,28000667,Folding of xylan onto cellulose fibrils in plant cell walls revealed by solid-state NMR,ar,Article,Simmons T.J.,,University of Cambridge,Cambridge,United Kingdom,,,,,2016-12-21,21 December 2016,Nature Communications,,19700182758,20411723,Journal,7,,13902,,,,342,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85009410544,10.7554/eLife.21394,,27993185,Carbon recovery dynamics following disturbance by selective logging in amazonian forests,ar,Article,Piponiot C.,,CNRS Centre National de la Recherche Scientifique;Université des Antilles;Ecologie des Forêts de Guyane;Forêts et Sociétés,Paris;Pointe-a-Pitre;Kourou;Montpellier,France;France;France;France,,,,,2016-12-20,20 December 2016,Elife,,21100242814,2050084X,Journal,5,DECEMBER2016,e21394,,,,53,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85007143957,10.3390/s16122197,,,Feasibility of a gelatin temperature sensor based on electrical capacitance,ar,Article,Silva F.T.,,Universidade Federal do Rio de Janeiro;Ingénierie des Agropolymères et Technologies Emergentes;Embrapa Agroindústria de Alimentos,Rio de Janeiro;Montpellier;Rio de Janeiro,Brazil;France;Brazil,,,,,2016-12-20,20 December 2016,Sensors Switzerland,14248220,130124,,Journal,16,12,2197,,,,15,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006833573,10.1016/j.bpj.2016.10.034,S0006349516309936,28002744,Structural and Dynamic Insights of the Interaction between Tritrpticin and Micelles: An NMR Study,ar,Article,Santos T.L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-12-20,20 December 2016,Biophysical Journal,00063495,14859,15420086,Journal,111,12,,2676-2688,,,18,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85006789253,10.1016/j.bpj.2016.10.032,S0006349516309912,28002737,Heterotypic Coiled-Coil Formation is Essential for the Correct Assembly of the Septin Heterofilament,ar,Article,Sala F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-20,20 December 2016,Biophysical Journal,00063495,14859,15420086,Journal,111,12,,2608-2619,,,26,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85002374698,,,,Individualized moderate aerobic exercise improves physical capacity and prevents weight loss in collagen-induced arthritis,ar,Article,Santo R.C.d.E.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2016-12-20,20 December 2016,International Journal of Clinical and Experimental Medicine,,17600155122,19405901,Journal,9,11,IJCEM0019580,22696-22703,,,1,0,,,,,
2-s2.0-85014847865,10.4238/gmr15048867,,28002585,Association between an ACAN gene variable number tandem repeat polymorphism and lumbar disc herniation: A case control study,ar,Article,Casa N.L.L.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2016-12-19,19 December 2016,Genetics and Molecular Research,,22190,16765680,Journal,15,4,gmr15048867,,,,9,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85008230667,10.1371/journal.ppat.1006115,,27992577,Tolerogenic Plasmacytoid Dendritic Cells Control Paracoccidioides brasiliensis Infection by Inducting Regulatory T Cells in an IDO-Dependent Manner,ar,Article,de Araújo E.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-19,19 December 2016,Plos Pathogens,15537366,4000151809,15537374,Journal,12,12,e1006115,,,,34,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85007613451,10.4238/gmr15049036,,28002591,In vivo antimutagenic effects of the barbados cherry fruit (Malpighia glabra linnaeus) in a chromosomal aberration assay,ar,Article,Düsman E.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2016-12-19,19 December 2016,Genetics and Molecular Research,,22190,16765680,Journal,15,4,gmr15049036,,,,12,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85007609217,10.4238/gmr15049100,,28002596,Increased relatedness among the neighboring plants from seedling to adult stages in carnaúba wax palm,ar,Article,Vieira F.A.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2016-12-19,19 December 2016,Genetics and Molecular Research,,22190,16765680,Journal,15,4,gmr15049100,,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85007524274,10.4238/gmr15049273,,28002604,Using the gene ontology tool to produce de novo protein-protein interaction networks with IS_A relationship,ar,Article,Oliveira G.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-12-19,19 December 2016,Genetics and Molecular Research,,22190,16765680,Journal,15,4,gmr15049273,,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85007518431,10.4238/gmr15049058,,28002592,Genetic analysis of apuleia leiocarpa as revealed by random amplified polymorphic DNA markers: Prospects for population genetic studies,ar,Article,Lencina K.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2016-12-19,19 December 2016,Genetics and Molecular Research,,22190,16765680,Journal,15,4,gmr15049058,,,,2,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85007484150,10.4238/gmr15049077,,28002595,Matrix metalloproteinase gene polymorphisms and susceptibility to systemic sclerosis,ar,Article,Rech T.,,Universidade Luterana do Brasil,Canoas,Brazil,,,,,2016-12-19,19 December 2016,Genetics and Molecular Research,,22190,16765680,Journal,15,4,gmr15049077,,,,17,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85007463615,10.4238/gmr15049387,,28002612,"ΔF508 mutation screening of healthy individuals from two populations in Espírito Santo State, Brazil",ar,Article,Lanes A.M.,,Masters School,Dobbs Ferry,United States,,,,,2016-12-19,19 December 2016,Genetics and Molecular Research,,22190,16765680,Journal,15,4,gmr15049387,,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85007454088,10.4238/gmr15049452,,28002616,Genomic variability of Pantoea ananatis in maize white spot lesions assessed by AFLP markers,ar,Article,Miller A.M.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2016-12-19,19 December 2016,Genetics and Molecular Research,,22190,16765680,Journal,15,4,gmr15049452,,,,6,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85007451763,10.4238/gmr15049309,,28002606,Proposal of a super trait for the optimum selection of popcorn progenies based on path analysis,ar,Article,do Amaral Júnior A.T.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2016-12-19,19 December 2016,Genetics and Molecular Research,,22190,16765680,Journal,15,4,gmr15049309,,,,16,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85007432952,10.4238/gmr15049399,,28002615,Genetic variability affecting Exserohilum turcicum resistance in popcorn lines grown under high and low phosphorus conditions,ar,Article,Amaral A.T.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2016-12-19,19 December 2016,Genetics and Molecular Research,,22190,16765680,Journal,15,4,gmr15049399,,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85007427971,10.4238/gmr15049388,,28002613,"Different responses of vanillic acid, a phenolic compound, in HTC cells: Cytotoxicity, antiproliferative activity, and protection from DNA-induced damage",ar,Article,Almeida I.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2016-12-19,19 December 2016,Genetics and Molecular Research,,22190,16765680,Journal,15,4,gmr15049388,,,,33,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85007426207,10.4238/gmr15049134,,28002598,Molecular characterization and population structure study of cambuci: Strategy for conservation and genetic improvement,ar,Article,Santos D.N.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2016-12-19,19 December 2016,Genetics and Molecular Research,,22190,16765680,Journal,15,4,gmr15049134,,,,2,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85007417923,10.4238/gmr15049390,,28002614,"Genetic progress in oat associated with fungicide use in Rio Grande do Sul, Brazil",ar,Article,Follmann D.N.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2016-12-19,19 December 2016,Genetics and Molecular Research,,22190,16765680,Journal,15,4,gmr15049390,,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85006375032,10.1016/j.cub.2016.09.061,S0960982216311460,27939311,Diversity in Morphology and Locomotory Behavior Is Associated with Niche Expansion in the Semi-aquatic Bugs,ar,Article,Crumière A.J.J.,,Université Claude Bernard Lyon 1,Villeurbanne,France,,,,,2016-12-19,19 December 2016,Current Biology,09609822,15537,,Journal,26,24,,3336-3342,,,45,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85006355109,10.1016/j.cub.2016.10.023,S0960982216312088,27916524,Gain and Loss of Floral Scent Production through Changes in Structural Genes during Pollinator-Mediated Speciation,ar,Article,Amrad A.,,University of Bern,Bern,Switzerland,,,,,2016-12-19,19 December 2016,Current Biology,09609822,15537,,Journal,26,24,,3303-3312,,,78,1,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85006778890,10.3390/s16122178,,27999353,Label-free aptasensors for the detection of mycotoxins,re,Review,Rhouati A.,,Université de Perpignan Via Domitia;Ecole Nationale Supérieure de Biotechnologie,Perpignan;Constantine,France;Algeria,,,,,2016-12-18,18 December 2016,Sensors Switzerland,14248220,130124,,Journal,16,12,2178,,,,88,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85010408529,10.3390/genes7120133,,,Hybridization capture-based next-generation sequencing to evaluate coding sequence and deep intronic mutations in the NF1 gene,ar,Article,Cunha K.S.,,Universidade Federal Fluminense;Neurofibromatosis National Center (Centro Nacional de Neurofibromatose),Niteroi;Rio de Janeiro,Brazil;Brazil,,,,,2016-12-17,17 December 2016,Genes,,19700188368,20734425,Journal,7,12,133,,,,16,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006761854,10.3390/s16122169,,,Autonomous aeromagnetic surveys using a fluxgate magnetometer,ar,Article,Macharet D.G.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-12-17,17 December 2016,Sensors Switzerland,14248220,130124,,Journal,16,12,2169,,,,39,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85011115092,10.1109/BIBE.2016.54,,,"Inference of Gene Regulatory Networks Using Coefficient of Determination, Tsallis Entropy and Biological Prior Knowledge",cp,Conference Paper,Koike C.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2016-12-16,16 December 2016,Proceedings 2016 IEEE 16th International Conference on Bioinformatics and Bioengineering Bibe 2016,,21100793706,,Conference Proceeding,,,7789961,64-70,,,4,0,,,,,
2-s2.0-85011081875,10.1109/BIBE.2016.52,,,Diagnostic Support for Alzheimers Disease through Feature-Based Brain MRI Retrieval and Unsupervised Distance Learning,cp,Conference Paper,Padovese B.T.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-12-16,16 December 2016,Proceedings 2016 IEEE 16th International Conference on Bioinformatics and Bioengineering Bibe 2016,,21100793706,,Conference Proceeding,,,7789989,242-249,,,2,0,,,,,
2-s2.0-85011061616,10.1109/BIBE.2016.48,,,GReMLIN: A Graph Mining Strategy to Infer Protein-Ligand Interaction Patterns,cp,Conference Paper,Santana C.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2016-12-16,16 December 2016,Proceedings 2016 IEEE 16th International Conference on Bioinformatics and Bioengineering Bibe 2016,,21100793706,,Conference Proceeding,,,7789956,28-35,,,5,0,,,,,
2-s2.0-85006515886,10.1038/ncomms13846,,27982038,Release of Plasmodium sporozoites requires proteins with histone-fold dimerization domains,ar,Article,Currà C.,,Institute of Molecular Biology and Biotechnology of the Foundation for Research and Technology Hellas,Heraklion,Greece,,,,,2016-12-16,16 December 2016,Nature Communications,,19700182758,20411723,Journal,7,,13846,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85002388842,10.1016/j.chroma.2016.11.038,S0021967316315503,27912967,Qualitative analysis of Copaifera oleoresin using comprehensive two-dimensional gas chromatography and gas chromatography with classical and cold electron ionisation mass spectrometry,ar,Article,Wong Y.F.,,Monash University,Melbourne,Australia,,,,,2016-12-16,16 December 2016,Journal of Chromatography A,00219673,130000,18733778,Journal,1477,,,91-99,,,18,0,,,,,
2-s2.0-85002188848,10.1016/j.chroma.2016.11.035,S0021967316315473,27894695,The performance of atmospheric pressure gas chromatography–tandem mass spectrometry compared to gas chromatography–high resolution mass spectrometry for the analysis of polychlorinated dioxins and polychlorinated biphenyls in food and feed samples,ar,Article,ten Dam G.,,Wageningen University & Research,Wageningen,Netherlands,,,,,2016-12-16,16 December 2016,Journal of Chromatography A,00219673,130000,18733778,Journal,1477,,,76-90,,,46,0,,,,,
2-s2.0-85013410575,10.1042/EBC20160052,,27980091,Metabolism of bile acids in the post-prandial state,ar,Article,Fiamoncini J.,,Université Clermont Auvergne;CRNH Centre de Recherche en Nutrition Humaine d'Auvergne,Clermont-Ferrand;Clermont-Ferrand,France;France,,,,,2016-12-15,15 December 2016,Essays in Biochemistry,00711365,17456,,Journal,60,5,,409-418,,,14,0,,,,,
2-s2.0-85006974873,10.1158/1078-0432.CCR-15-2738,,27307598,Prognostic significance of major histocompatibility complex class II expression in pediatric adrenocortical tumors: A St. Jude and children's oncology group study,ar,Article,Pinto E.M.,,St. Jude Children's Research Hospital,Memphis,United States,,,,,2016-12-15,15 December 2016,Clinical Cancer Research,10780432,29263,15573265,Journal,22,24,,6247-6255,,,30,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85006835750,10.1186/s12859-016-1345-6,,28105919,SnoReport 2.0: New features and a refined Support Vector Machine to improve snoRNA identification,ar,Article,de Araujo Oliveira J.V.,,Universidade de Brasília,Brasília,Brazil,,,,,2016-12-15,15 December 2016,BMC Bioinformatics,,17929,14712105,Journal,17,,464,,,,23,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85006833604,10.1186/s12859-016-1343-8,,28105918,Mirnacle: Machine learning with SMOTE and random forest for improving selectivity in pre-miRNA ab initio prediction,ar,Article,Marques Y.B.,,Universidade Federal de Vicosa;Instituto Federal do Norte de Minas Gerais,Vicosa;Montes Claros,Brazil;Brazil,,,,,2016-12-15,15 December 2016,BMC Bioinformatics,,17929,14712105,Journal,17,,474,,,,19,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85006825807,10.1186/s12859-016-1342-9,,28105916,"GPCRs from fusarium graminearum detection, modeling and virtual screening - the search for new routes to control head blight disease",ar,Article,Bresso E.,,Embrapa Recursos Geneticos e Biotecnologia,Brasilia,Brazil,,,,,2016-12-15,15 December 2016,BMC Bioinformatics,,17929,14712105,Journal,17,,463,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85006823085,10.1186/s12864-016-3332-8,,28105928,Computer aided identification of a Hevein-like antimicrobial peptide of bell pepper leaves for biotechnological use,ar,Article,Games P.D.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2016-12-15,15 December 2016,BMC Genomics,,21727,14712164,Journal,17,,999,,,,19,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85006817313,10.1186/s12859-016-1339-4,,28105914,Homology modeling and molecular dynamics provide structural insights into tospovirus nucleoprotein,ar,Article,Lima R.N.,,Instituto de Ciências Biológicas,Brasilia,Brazil,,,,,2016-12-15,15 December 2016,BMC Bioinformatics,,17929,14712105,Journal,17,,489,,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85006802837,10.1186/s12859-016-1338-5,,28105917,"ProClaT, a new bioinformatics tool for in silico protein reclassification: Case study of DraB, a protein coded from the draTGB operon in Azospirillum brasilense",ar,Article,Rubel E.,,Universidade Federal do Parana;Rua Dr. Alcides Vieira Arcoverde 1225,Curitiba;Curitiba,Brazil;Brazil,,,,,2016-12-15,15 December 2016,BMC Bioinformatics,,17929,14712105,Journal,17,,455,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85006765782,10.1186/s12859-016-1341-x,,28105913,MUMAL2: Improving sensitivity in shotgun proteomics using cost sensitive artificial neural networks and a threshold selector algorithm,ar,Article,Cerqueira F.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2016-12-15,15 December 2016,BMC Bioinformatics,,17929,14712105,Journal,17,,472,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85006751474,10.1186/s12859-016-1344-7,,28105921,SIMBA: A web tool for managing bacterial genome assembly generated by Ion PGM sequencing technology,ar,Article,Mariano D.C.B.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-12-15,15 December 2016,BMC Bioinformatics,,17929,14712105,Journal,17,,456,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85004154232,10.1113/JP273462,,27976405,Abnormal muscle metaboreflex control of ventilation in patients with chronic obstructive pulmonary disease: what mechanisms should be blamed?,ar,Article,Aranda L.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2016-12-15,15 December 2016,Journal of Physiology,00223751,23478,14697793,Journal,594,24,,7173-7174,,,3,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85004115629,10.1089/scd.2016.0109,,27702398,Mesenchymal Stem Cells and Pericytes: To What Extent Are They Related?,re,Review,De Souza L.E.B.,,Universidade de São Paulo;National Institute of Science and Technology in Stem Cell and Cell Therapy,Sao Paulo;Ribeirao Preto,Brazil;Brazil,,,,,2016-12-15,15 December 2016,Stem Cells and Development,15473287,26073,15578534,Journal,25,24,,1843-1852,,,99,0,,,,,
2-s2.0-85004007018,10.1113/JP273238,,27976392,Adrenaline and the carotid body during hypoglycaemia: an amplifying mechanism?,ar,Article,Katayama P.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-15,15 December 2016,Journal of Physiology,00223751,23478,14697793,Journal,594,24,,7161-7162,,,3,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84997523850,10.1016/j.phymed.2016.11.005,S0944711316302082,27912886,Medicinal plants and natural molecules with in vitro and in vivo activity against rotavirus: A systematic review,re,Review,Gandhi G.R.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2016-12-15,15 December 2016,Phytomedicine,09447113,17067,1618095X,Journal,23,14,,1830-1842,,,33,0,,,,,
2-s2.0-84996774851,10.1016/j.phymed.2016.11.008,S0944711316302124,27912887,Nephroprotective effects of (−)-α-bisabolol against ischemic-reperfusion acute kidney injury,ar,Article,Sampaio T.L.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2016-12-15,15 December 2016,Phytomedicine,09447113,17067,1618095X,Journal,23,14,,1843-1852,,,37,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84996503730,10.1016/j.jchromb.2016.10.027,S1570023216311084,27839666,Mathematical modeling of the whole expanded bed adsorption process to recover and purify chitosanases from the unclarified fermentation broth of Paenibacillus ehimensis,ar,Article,de Araújo Padilha C.E.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2016-12-15,15 December 2016,Journal of Chromatography B Analytical Technologies in the Biomedical and Life Sciences,15700232,24172,1873376X,Journal,1039,,,44-50,,,8,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84994577494,10.1016/j.comptc.2016.11.004,S2210271X16304431,,Electric and structural properties of polymeric graphite carbon nitride (g-C3N4): A Density Functional Theory study,ar,Article,Silva A.M.,,Instituto Nacional de Metrologia,Rio de Janeiro,Brazil,,,,,2016-12-15,15 December 2016,Computational and Theoretical Chemistry,2210271X,21000196008,,Journal,1098,,,41-49,,,47,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84994091930,10.1002/ijc.30391,,27541373,Prior human papillomavirus-16/18 AS04-adjuvanted vaccination prevents recurrent high grade cervical intraepithelial neoplasia after definitive surgical therapy: Post-hoc analysis from a randomized controlled trial,ar,Article,Garland S.M.,,University of Melbourne,Melbourne,Australia,,,,,2016-12-15,15 December 2016,International Journal of Cancer,00207136,29873,10970215,Journal,139,12,,2812-2826,,,101,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
