eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84994762969,10.3354/meps11918,,,Effects of tidal current-induced flow on reef fish behaviour and function on a subtropical rocky reef,ar,Article,Eggertsen L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-11-09,9 November 2016,Marine Ecology Progress Series,01718630,12169,,Journal,559,,,175-192,,,24,0,,,,,
2-s2.0-84994759938,10.3354/meps11893,,,Effects of predator richness and habitat heterogeneity on prey suppression in an estuarine food chain,ar,Article,Miyashita L.K.,,Universidade de São Paulo;Virginia Institute of Marine Science,Sao Paulo;Gloucester Point,Brazil;United States,,,,,2016-11-09,9 November 2016,Marine Ecology Progress Series,01718630,12169,,Journal,559,,,13-20,,,2,0,,,,,
2-s2.0-84994507161,10.1021/acssuschemeng.6b00919,,,Study of the stability of 1-alkyl-3-methylimidazolium hexafluoroantimonate(V) based ionic liquids using X-ray photoelectron spectroscopy,ar,Article,Longo L.S.,,University of Nottingham;Universidade Federal de São Paulo,Nottingham;Sao Paulo,United Kingdom;Brazil,,,,,2016-11-07,7 November 2016,ACS Sustainable Chemistry and Engineering,,21100248891,21680485,Journal,4,11,,5953-5962,,,18,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84994481734,10.1021/acssuschemeng.6b00096,,,Separation in biorefineries by liquid phase adsorption: Itaconic acid as case study,ar,Article,Schute K.,,Rheinisch-Westfälische Technische Hochschule Aachen,Aachen,Germany,,,,,2016-11-07,7 November 2016,ACS Sustainable Chemistry and Engineering,,21100248891,21680485,Journal,4,11,,5921-5928,,,37,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84994418178,10.1021/acssuschemeng.6b02020,,,Directed discovery of greener cosolvents: New cosolvents for use in ionic liquid based organic electrolyte solutions for cellulose dissolution,ar,Article,Gale E.,,"University of Bath;University of Bath, Department of Chemistry",Bath;Bath,United Kingdom;United Kingdom,,,,,2016-11-07,7 November 2016,ACS Sustainable Chemistry and Engineering,,21100248891,21680485,Journal,4,11,,6200-6207,,,35,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-84974831595,10.1016/j.jhazmat.2016.05.095,S0304389416305519,27318729,Role of [FeOx(OH)y] surface sites on the adsorption of β-lactamic antibiotics on Al2O3 supported Fe oxide,ar,Article,Pinto P.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-11-05,5 November 2016,Journal of Hazardous Materials,03043894,25858,18733336,Journal,317,,,327-334,,,28,0,,,,,
2-s2.0-84969922569,10.1016/j.apcatb.2016.05.024,S0926337316303721,,Vanadium-lithium alumina a potential additive for coke oxidation by CO2 in the presence of O2 during FCC catalyst regeneration,ar,Article,Pereira S.C.,,Universidade Federal do Rio de Janeiro;Instituto Superior Técnico;Universidade do Estado do Rio de Janeiro,Rio de Janeiro;Lisbon;Rio de Janeiro,Brazil;Portugal;Brazil,,,,,2016-11-05,5 November 2016,Applied Catalysis B Environmental,09263373,16343,,Journal,196,,,117-126,,,18,0,,,,,
2-s2.0-85052941006,10.1201/9781315371184,,,Food packaging applications of renewable polymers incorporating nanocomposites,ch,Book Chapter,Brandelli A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-11-03,3 November 2016,Green Polymer Composites Technology Properties and Applications,,21100876337,,Book,,,,149-162,,,2,0,,,,,
2-s2.0-85052926753,10.1201/9781315371184,,,Active bio-packaging: Recent developments and applications,ch,Book Chapter,Pelissari F.,,University of Jequitinhonha and Mucuri,Diamantina,Brazil,,,,,2016-11-03,3 November 2016,Green Polymer Composites Technology Properties and Applications,,21100876337,,Book,,,,63-81,,,2,0,,,,,
2-s2.0-85052920290,10.1201/9781315371184,,,Properties and applications of chitosan and its derivatives in the pharmaceutical and food sectors,ch,Book Chapter,Severino P.,,Universidade Tiradentes,Aracaju,Brazil,,,,,2016-11-03,3 November 2016,Green Polymer Composites Technology Properties and Applications,,21100876337,,Book,,,,471-477,,,0,0,,,,,
2-s2.0-84995379856,10.15560/12.6.1986,,,"Pseudostomella dolichopoda todaro, 2012 and p. Cataphracta ruppert, 1970 (Gastrotricha: Thaumastodermatidae): New records from Brazil and USA and an updated key to the genus",ar,Article,Araujo T.Q.,,Universidade Federal de Minas Gerais;University of Massachusetts Lowell,Belo Horizonte;Lowell,Brazil;United States,,,,,2016-11-02,2 November 2016,Check List,,19700188151,1809127X,Journal,12,6,1986,,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84994823998,10.1016/j.aca.2016.09.025,S0003267016311096,27769382,"Development, validation and application of a 96-well enzymatic assay based on LC-ESI-MS/MS quantification for the screening of selective inhibitors against Mycobacterium tuberculosis purine nucleoside phosphorylase",ar,Article,Cattaneo G.,,Università degli Studi di Pavia;Present address: Resindion s.r.l.,Pavia;Rome,Italy;Italy,,,,,2016-11-02,2 November 2016,Analytica Chimica Acta,00032670,23911,18734324,Journal,943,,,89-97,,,11,0,,,,,
2-s2.0-85021857560,10.2166/wst.2016.408,,27858800,"Removal of methylene blue by adsorption on aluminosilicate waste: equilibrium, kinetic and thermodynamic parameters",ar,Article,Almeida C.A.P.,,Universidade Estadual do Centro Oeste,Guarapuava,Brazil,,,,,2016-11-01,November 2016,Water Science and Technology,02731223,19376,,Journal,74,10,,2437-2445,,,10,0,,,,,
2-s2.0-85021849833,10.2166/wst.2016.375,,27842037,Ammonia recovery from landfill leachate using hydrophobic membrane contactors,ar,Article,Amaral M.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-11-01,November 2016,Water Science and Technology,02731223,19376,19969732,Journal,74,9,,2177-2184,,,35,0,,,,,
2-s2.0-85021624308,10.2166/wst.2016.362,,27858793,"Photocatalytic degradation of rhodamine B, paracetamol and diclofenac sodium by supported titania-based catalysts from petrochemical residue: Effect of doping with magnesium",ar,Article,Da Silva W.L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-11-01,November 2016,Water Science and Technology,02731223,19376,,Journal,74,10,,2370-2383,,,33,0,,,,,
2-s2.0-85018905564,10.2166/wst.2016.402,,27858791,"Preparation, characterization, and application of activated carbon from low-cost material for the adsorption of tetracycline antibiotic from aqueous solutions",ar,Article,Takdastan A.,,Ahvaz Jundishapur University of Medical Sciences,Ahvaz,Iran,,,,,2016-11-01,November 2016,Water Science and Technology,02731223,19376,,Journal,74,10,,2349-2363,,,89,0,,,,,
2-s2.0-85014906090,10.2166/wst.2016.421,,27858794,Influence of the fetch parameter on results from empirical correlations for estimating odorous emissions at passive liquid surfaces,ar,Article,Prata A.A.,,UNSW Sydney,Sydney,Australia,,,,,2016-11-01,November 2016,Water Science and Technology,02731223,19376,,Journal,74,10,,2384-2391,,,5,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85009749017,10.1145/3012071.3012093,,,Designing an ontology-based Zika virus news authoring environment for the semantic web,cp,Conference Paper,Oliveira E.C.,,Universidade de Brasília,Brasília,Brazil,,,,,2016-11-01,1 November 2016,8th International Conference on Management of Digital Ecosystems Medes 2016,,21100792084,,Conference Proceeding,,,,197-203,,,4,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85009738236,10.1145/3012071.3012087,,,The architecture of cross-channel ecosystems: From convergence to experience,cp,Conference Paper,Resmini A.,,Jönköping University,Jonkoping,Sweden,,,,,2016-11-01,1 November 2016,8th International Conference on Management of Digital Ecosystems Medes 2016,,21100792084,,Conference Proceeding,,,,17-21,,,14,0,,,,,
2-s2.0-85007137522,10.5276/JSWTM.2016.308,,,"Household solid waste: Influence of city size and economic class in southern Minas Gerais, Brazil",ar,Article,Franco C.S.,,Lavras Federal University,Lavras,Brazil,,,,,2016-11-01,November 2016,Journal of Solid Waste Technology and Management,10881697,25863,,Journal,42,4,,308-318,,,1,0,,,,,
2-s2.0-85006822951,10.1002/ecs2.1561,,,Drought resistance across California ecosystems: Evaluating changes in carbon dynamics using satellite imagery,ar,Article,Malone S.L.,,USDA Forest Service Rocky Mountain Research Station,Fort Collins,United States,,,,,2016-11-01,1 November 2016,Ecosphere,,21100307458,21508925,Journal,7,11,e01561,,,,43,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85006791717,10.1016/j.jes.2016.08.009,S1001074216304417,28007170,The importance of glutathione and phytochelatins on the selenite and arsenate detoxification in Arabidopsis thaliana,ar,Article,Aborode F.A.,,University of Aberdeen,Aberdeen,United Kingdom,,,,,2016-11-01,1 November 2016,Journal of Environmental Sciences China,10010742,23393,,Journal,49,,,150-161,,,51,0,,,,,
2-s2.0-85006070806,10.1002/2016GB005431,,,Trichodesmium latitudinal distribution on the shelf break in the southwestern Atlantic Ocean during spring and autumn,ar,Article,Detoni A.M.S.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2016-11-01,1 November 2016,Global Biogeochemical Cycles,08866236,21848,19449224,Journal,30,11,,1738-1753,,,23,0,,,,,
2-s2.0-85002378016,10.1002/dta.2119,,27739243,Optimization of an online heart-cutting multidimensional gas chromatography clean-up step for isotopic ratio mass spectrometry and simultaneous quadrupole mass spectrometry measurements of endogenous anabolic steroid in urine,ar,Article,Casilli A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-11-01,1 November 2016,Drug Testing and Analysis,19427603,19700174958,19427611,Journal,8,11-12,,1204-1211,,,21,0,,,,,
2-s2.0-85001000721,10.1002/2016GB005465,,,Aboveground biomass variability across intact and degraded forests in the Brazilian Amazon,ar,Article,Longo M.,,Embrapa Agricultura Digital,Campinas,Brazil,,,,,2016-11-01,1 November 2016,Global Biogeochemical Cycles,08866236,21848,19449224,Journal,30,11,,1639-1660,,,130,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85000658899,10.3390/su8111115,,,"Resilience of infrastructure systems to sea-level rise in coastal areas: Impacts, adaptation measures, and implementation challenges",re,Review,de Almeida B.A.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2016-11-01,1 November 2016,Sustainability Switzerland,,21100240100,20711050,Journal,8,11,1115,,,,116,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84999006676,10.1007/s12665-016-6201-5,,,Contaminations at the derma of Gaia: a case study in environmental geology,ar,Article,de Andrade Pereira P.,,Municipal Secretary of Health of Salvador,Salvador,Brazil,,,,,2016-11-01,1 November 2016,Environmental Earth Sciences,18666280,19400158519,18666299,Journal,75,22,1429,,,,1,0,,,,,
2-s2.0-84997821003,10.1016/j.spasta.2016.09.003,S2211675316300598,,A spatial scan statistic for beta regression,ar,Article,de Lima M.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2016-11-01,1 November 2016,Spatial Statistics,22116753,21100206605,,Journal,18,,,444-454,,,5,0,,,,,
2-s2.0-84995487666,10.1080/00139157.2016.1229537,,,Undervaluing and overexploiting the Brazilian Cerrado at our peril,ar,Article,Lahsen M.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2016-11-01,1 November 2016,Environment,00139157,20851,19399154,Journal,58,6,,4-15,,,113,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84995480011,10.2112/JCOASTRES-D-15-00044.1,,,Performance of a Fuzzy ARTMAP Artificial Neural Network in Characterizing the Wave Regime at the Port of Sines (Portugal),ar,Article,Santos F.L.,,Universidade do Estado de Mato Grosso,Caceres,Brazil,,,,,2016-11-01,November 2016,Journal of Coastal Research,07490208,27374,15515036,Journal,32,6,,1362-1373,,,8,0,,,,,
2-s2.0-84995478838,10.1080/00139157.2016.1229541,,,Civil society and environmental change in Brazil’s Cerrado,no,Note,Sawyer D.,,Instituto Sociedade,Brasilia,Brazil,,,,,2016-11-01,1 November 2016,Environment,00139157,20851,19399154,Journal,58,6,,16-23,,,6,0,,,,,
2-s2.0-84995407447,10.5740/jaoacint.16-0276,,27642168,"Quantitative multiclass pesticide residue analysis in apple, pear, and grape by modifed QuEChERS and liquid chromatography coupled to high-resolution mass spectrometry",re,Review,Munaretto J.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2016-11-01,November-December 2016,Journal of AOAC International,10603271,23412,,Journal,99,6,,1426-1435,,,18,0,,,,,
2-s2.0-84995377326,10.5740/jaoacint.16-0177,,28206879,Development and validation of a green analytical method for the determination of norfloxacin in raw material by FTIR spectrophotometry,ar,Article,Natori J.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-11-01,November-December 2016,Journal of AOAC International,10603271,23412,,Journal,99,6,,1533-1536,,,15,0,,,,,
2-s2.0-84994765411,10.1016/j.ecoenv.2016.07.012,S0147651316302743,27479775,"Ecological risks of trace metals in Guanabara Bay, Rio de Janeiro, Brazil: An index analysis approach",ar,Article,de Carvalho Aguiar V.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2016-11-01,1 November 2016,Ecotoxicology and Environmental Safety,01476513,25076,10902414,Journal,133,,,306-315,,,39,0,,,,,
2-s2.0-84994524503,10.1146/annurev-ecolsys-121415-032409,,,"Modularity: Genes, Development, and Evolution",ar,Article,Melo D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-11-01,1 November 2016,Annual Review of Ecology Evolution and Systematics,1543592X,110325,15452069,Book Series,47,,,463-486,,,130,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84994479730,10.1146/annurev-ecolsys-112414-054142,,,"Patterns, Causes, and Consequences of Anthropocene Defaunation",ar,Article,Young H.S.,,"University of California, Santa Barbara",Santa Barbara,United States,,,,,2016-11-01,1 November 2016,Annual Review of Ecology Evolution and Systematics,1543592X,110325,15452069,Book Series,47,,,333-358,,,408,0,,,,,
2-s2.0-84994430920,10.3390/toxins8110316,,,Antigenotoxic effect of piperine in broiler chickens intoxicated with aflatoxin B1,ar,Article,Da Silva Cardoso V.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-11-01,November 2016,Toxins,,19700188352,20726651,Journal,8,11,316,,,,12,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84994311170,10.1016/j.rsma.2016.10.005,S2352485516300974,,Morphological characteristics of rhodolith and correlations with associated sediment in a sandstone reef: Northeast Brazil,ar,Article,Queiroz E.V.d.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2016-11-01,1 November 2016,Regional Studies in Marine Science,,21100390177,23524855,Journal,8,,,133-140,,,12,0,,,,,
2-s2.0-84994098352,10.4209/aaqr.2015.07.0461,,,Numerical study of the transport and convective mechanisms of biomass burning haze in South-Southeast Asia,ar,Article,Oozeer M.Y.,,The University of Nottingham Malaysia Campus,Semenyih,Malaysia,,,,,2016-11-01,November 2016,Aerosol and Air Quality Research,16808584,14000156235,20711409,Journal,16,11,,2950-2963,,,17,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84994091852,10.1111/rec.12450,,,Overcoming challenges on using native seeds for restoration of megadiverse resource-poor environments: a reply to Madsen et al,ar,Article,Dayrell R.L.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-11-01,1 November 2016,Restoration Ecology,10612971,25259,1526100X,Journal,24,6,,710-713,,,15,0,,,,,
2-s2.0-84994052015,10.1002/fee.1431,,,Liquid lunch – vampire bats feed on invasive feral pigs and other ungulates,no,Note,Galetti M.,,"Aarhus Universitet;Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Aarhus;Sao Paulo,Denmark;Brazil,,,,,2016-11-01,1 November 2016,Frontiers in Ecology and the Environment,15409295,144675,15409309,Journal,14,9,,505-506,,,37,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-84994047720,10.1016/j.ecoinf.2016.10.006,S1574954116301881,,The future of invasive African grasses in South America under climate change,ar,Article,Barbosa F.G.,,Universidade do Extremo Sul Catarinense,Criciuma,Brazil,,,,,2016-11-01,1 November 2016,Ecological Informatics,15749541,3100147401,,Journal,36,,,114-117,,,20,0,,,,,
2-s2.0-84994045335,10.1111/nrm.12113,,,A SIMPLE LINEARIZATION PROCEDURE FOR OBTAINING R0 FROM INVASIVE EPIDEMIC MODELS,ar,Article,Rossi M.M.,,Embrapa Agricultura Digital,Campinas,Brazil,,,,,2016-11-01,1 November 2016,Natural Resource Modeling,08908575,24130,19397445,Journal,29,4,,600-609,,,1,0,,,,,
2-s2.0-84994029485,10.1016/j.aquatox.2016.10.015,S0166445X16302922,27788452,Effects of alkylphenols on the biotransformation of diuron and enzymes involved in the synthesis and clearance of sex steroids in juvenile male tilapia (Oreochromus mossambica),ar,Article,Felício A.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";University of California, Riverside",Sao Paulo;Riverside,Brazil;United States,,,,,2016-11-01,1 November 2016,Aquatic Toxicology,0166445X,24602,18791514,Journal,180,,,345-352,,,18,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84993993223,10.3390/ijerph13111042,,27792206,The effects of a skill-based intervention for victims of bullying in Brazil,ar,Article,da Silva J.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-11-01,November 2016,International Journal of Environmental Research and Public Health,16617827,144989,16604601,Journal,13,11,1042,,,,44,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84993989982,10.1016/j.actao.2016.10.009,S1146609X16302880,,Does climate influence assemblages of anurans and lizards in a coastal area of north-eastern Brazil?,ar,Article,Rodrigues J.F.M.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2016-11-01,1 November 2016,Acta Oecologica,1146609X,12493,,Journal,77,,,187-192,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84993971928,10.1016/j.flora.2016.10.005,S0367253016301505,,Distribution of homobaric and heterobaric leafed species in the Brazilian Cerrado and seasonal semideciduous forests,ar,Article,Mendes K.R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-11-01,1 November 2016,Flora Morphology Distribution Functional Ecology of Plants,03672530,18094,,Journal,225,,,52-59,,,7,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84993929237,10.1016/j.aquatox.2016.10.011,S0166445X16302880,27969548,"Investigating copper toxicity in the tropical fish cardinal tetra (Paracheirodon axelrodi) in natural Amazonian waters: Measurements, modeling, and reality",ar,Article,Crémazy A.,,The University of British Columbia,Vancouver,Canada,,,,,2016-11-01,1 November 2016,Aquatic Toxicology,0166445X,24602,18791514,Journal,180,,,353-363,,,34,0,,,,,
2-s2.0-84992761586,10.1016/j.ecoinf.2016.10.004,S1574954116301819,,Evaluating temporal aggregation for predicting the sea surface temperature of the Atlantic Ocean,ar,Article,Salles R.,,Centro Federal De Educacão Tecnológica Celso Suckow Da Fonseca,Rio de Janeiro,Brazil,,,,,2016-11-01,1 November 2016,Ecological Informatics,15749541,3100147401,,Journal,36,,,94-105,,,26,0,,,,,
2-s2.0-84992747268,10.1007/s11270-016-3115-5,,,Traits Driving Tolerance to Atmospheric Fluoride Pollution in Tree Crops,ar,Article,Mesquita G.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-11-01,1 November 2016,Water Air and Soil Pollution,00496979,24554,15732932,Journal,227,11,420,,,,5,0,,,,,
2-s2.0-84992727859,10.1007/s10661-016-5654-z,,27796829,"Evaluation of disinfectants for elimination of fungal contamination of patient beds in a reference hospital in Piauí, Brazil",ar,Article,da Silva Aquino I.,,Centro Universitário UNINOVAFAPI,Teresina,Brazil,,,,,2016-11-01,1 November 2016,Environmental Monitoring and Assessment,01676369,21482,15732959,Journal,188,11,644,,,,6,0,,,,,
2-s2.0-84992697451,10.1007/s10661-016-5650-3,,27796828,"Phosphorus seasonal sorption-desorption kinetics in suspended sediment in response to land use and management in the Guaporé catchment, Southern Brazil",ar,Article,Zafar M.,,Universidade Federal de Santa Maria;University of Poonch Rawalakot,Santa Maria;Rawalakot,Brazil;Pakistan,,,,,2016-11-01,1 November 2016,Environmental Monitoring and Assessment,01676369,21482,15732959,Journal,188,11,643,,,,14,0,,,,,
2-s2.0-84992646536,10.1038/nclimate3108,,,Remotely sensed resilience of tropical forests,ar,Article,Verbesselt J.,,Wageningen University & Research,Wageningen,Netherlands,,,,,2016-11-01,1 November 2016,Nature Climate Change,1758678X,21100198409,17586798,Journal,6,11,,1028-1031,,,202,0,,,,,
2-s2.0-84992568302,10.1016/j.flora.2016.09.009,S036725301630144X,,Seed dormancy in Stachytarpheta species (Verbenaceae) from high-altitude sites in south-eastern Brazil,ar,Article,Barreto L.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-11-01,1 November 2016,Flora Morphology Distribution Functional Ecology of Plants,03672530,18094,,Journal,225,,,37-44,,,6,0,,,,,
2-s2.0-84992458090,10.1016/j.mrgentox.2016.10.001,S1383571816301917,27776690,Protective effect and induction of DNA repair by Myrciaria cauliflora seed extract and pedunculagin on cyclophosphamide-induced genotoxicity,ar,Article,Silva R.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2016-11-01,1 November 2016,Mutation Research Genetic Toxicology and Environmental Mutagenesis,13835718,18968,18793592,Journal,810,,,40-47,,,25,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84992411280,10.1016/j.jab.2016.04.004,S1214021X16300023,,Combination of the essential oil constituents α-pinene and β-caryophyllene as a potentiator of trypanocidal action on Trypanosoma evansi,ar,Article,Amaral R.G.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2016-11-01,1 November 2016,Journal of Applied Biomedicine,1214021X,130045,12140287,Journal,14,4,,265-272,,,13,0,,,,,
2-s2.0-84992372758,10.1007/s00227-016-3010-z,,,"Geographic patterns of Symbiodinium diversity associated with the coral Mussismilia hispida (Cnidaria, Scleractinia) correlate with major reef regions in the Southwestern Atlantic Ocean",ar,Article,Picciani N.,,"University of California, Santa Barbara;Universidade Federal do Rio de Janeiro;Instituto Coral Vivo","Santa Barbara;Rio de Janeiro;Santa Cruz Cabrália, BA",United States;Brazil;Brazil,,,,,2016-11-01,1 November 2016,Marine Biology,00253162,12165,14321793,Journal,163,11,236,,,,34,0,,,,,
2-s2.0-84992343545,10.1002/lob.10148,,,"Waterfall Project: Sport, Science and Society Coming Together",ar,Article,Pacheco F.S.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2016-11-01,1 November 2016,Limnology and Oceanography Bulletin,1539607X,11700154308,15396088,Journal,25,4,,97-102,,,3,0,,,,,
2-s2.0-84992151817,10.1016/j.clay.2016.07.001,S0169131716302836,,"Clay bricks added with effluent sludge from paper industry: Technical, economical and environmental benefits",ar,Article,Vieira C.M.F.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2016-11-01,1 November 2016,Applied Clay Science,01691317,24614,,Journal,132-133,,,753-759,,,68,0,,,,,
2-s2.0-84992079950,10.1016/j.ocecoaman.2016.08.003,S0964569116301521,,Reply to “On the impact of the Brazilian Forest Code on mangroves: A comment to Ferreira and Lacerda (2016)” by Ronaldo Ruy Oliveira-Filho et al.,no,Note,Ferreira A.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2016-11-01,1 November 2016,Ocean and Coastal Management,09645691,28333,,Journal,132,,,170-171,,,4,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84992063441,10.1016/j.actao.2016.10.002,S1146609X16302624,,Climate affects the structure of mixed rain forest in southern sector of Atlantic domain in Brazil,ar,Article,Sevegnani L.,,Universidade Regional de Blumenau,Blumenau,Brazil,,,,,2016-11-01,1 November 2016,Acta Oecologica,1146609X,12493,,Journal,77,,,109-117,,,18,0,,,,,
2-s2.0-84992034581,10.1016/j.apenergy.2016.07.092,S0306261916310339,,Erratum: Corrigendum to “Exergoeconomic assessment of CHP-integrated biomass upgrading” (Applied Energy (2015) 156 (290–305)(S0306261915008053)(10.1016/j.apenergy.2015.06.047)),er,Erratum,Kohl T.,,Aalto University,Espoo,Finland,,,,,2016-11-01,1 November 2016,Applied Energy,03062619,28801,,Journal,181,,,590-591,,,0,0,,,,,
2-s2.0-84991801224,10.1016/j.envpol.2016.08.008,S0269749116306789,27521297,Combined analysis of trace elements and isotopic composition of particulate organic matter in suspended sediment to assess their origin and flux in a tropical disturbed watershed,ar,Article,Fernandes A.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-11-01,1 November 2016,Environmental Pollution,02697491,23916,18736424,Journal,218,,,844-854,,,13,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84991746882,10.1016/j.envpol.2016.08.088,S0269749116310776,27593348,"Mercury, selenium and stable isotopes in four small cetaceans from the Southeastern Brazilian coast: Influence of feeding strategy",ar,Article,Baptista G.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-11-01,1 November 2016,Environmental Pollution,02697491,23916,18736424,Journal,218,,,1298-1307,,,39,0,,,,,
2-s2.0-84991740067,10.1002/jwmg.21127,,,"Caiman hunting in Central Amazonia, Brazil",ar,Article,Mendonça W.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2016-11-01,1 November 2016,Journal of Wildlife Management,0022541X,18609,19372817,Journal,80,8,,1497-1502,,,12,0,,,,,
2-s2.0-84991727673,10.1061/(ASCE)NH.1527-6996.0000174,,,Agricultural Damages and Losses from ARkStorm Scenario Flooding in California,ar,Article,Wein A.,,United States Geological Survey Western Region,Menlo Park,United States,,,,,2016-11-01,1 November 2016,Natural Hazards Review,15276988,24129,,Journal,17,4,A4015001,,,,9,0,,,,,
2-s2.0-84991699759,10.1061/(ASCE)EE.1943-7870.0001136,,,Particulate Matter Concentration from Construction Sites: Concrete and Masonry Works,ar,Article,De Moraes R.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2016-11-01,1 November 2016,Journal of Environmental Engineering United States,07339372,23355,,Journal,142,11,5016004,,,,21,0,,,,,
2-s2.0-84991691547,10.1016/j.actao.2016.10.003,S1146609X16302636,,Forest loss increases insect herbivory levels in human-altered landscapes,ar,Article,Dodonov P.,,Universidade Estadual de Santa Cruz,Ilheus,Brazil,,,,,2016-11-01,1 November 2016,Acta Oecologica,1146609X,12493,,Journal,77,,,136-143,,,15,0,,,,,
2-s2.0-84991641429,10.1016/j.agee.2016.10.008,S016788091630500X,,Landscape structure influences bee community and coffee pollination at different spatial scales,ar,Article,Saturni F.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-11-01,1 November 2016,Agriculture Ecosystems and Environment,01678809,15110,,Journal,235,,,1-12,,,96,0,,,,,
2-s2.0-84991512252,10.1016/j.biocon.2016.09.032,S0006320716305080,,Deforestation facilitates widespread stream habitat and flow alteration in the Brazilian Amazon,ar,Article,Pocewicz A.,,Nature Conservancy,Arlington,United States,,,,,2016-11-01,1 November 2016,Biological Conservation,00063207,17244,,Journal,203,,,252-259,,,11,0,,,,,
2-s2.0-84991451234,10.1016/j.biortech.2016.08.038,S096085241631166X,27566513,Magnetic fields as triggers of microalga growth: evaluation of its effect on Spirulina sp.,ar,Article,Deamici K.M.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2016-11-01,1 November 2016,Bioresource Technology,09608524,15423,18732976,Journal,220,,,62-67,,,76,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
