eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84979460000,10.1016/j.jclepro.2016.03.010,S0959652616300701,,Critical technologies for sustainable energy development in Brazil: Technological foresight based on scenario modelling,ar,Article,Nogueira De Oliveira L.P.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-09-01,1 September 2016,Journal of Cleaner Production,09596526,19167,,Journal,130,,,12-24,,,32,0,,,,,
2-s2.0-84978910874,10.1109/MIAS.2015.2459093,,,An active series reactor for an electric arc furnace: A flexible alternative for power-flow control,ar,Article,Pires I.A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-09-01,September-October 2016,IEEE Industry Applications Magazine,10772618,17260,,Journal,22,5,7503140,53-62,,,9,0,,,,,
2-s2.0-84978834513,10.1007/s12155-016-9770-y,,,Eucalyptus Cell Wall Architecture: Clues for Lignocellulosic Biomass Deconstruction,ar,Article,Salazar M.M.,,Universidade Estadual de Campinas;SENAI Innovation Institute in Biomass,Campinas;Tres Lagoas,Brazil;Brazil,,,,,2016-09-01,1 September 2016,Bioenergy Research,19391234,14700154701,19391242,Journal,9,3,,969-979,,,11,0,,,,,
2-s2.0-84978817816,10.1007/s10008-016-3326-0,,,Development of electrochemical genosensor for MYCN oncogene detection using rhodamine B as electroactive label,ar,Article,e Silva T.D.S.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2016-09-01,1 September 2016,Journal of Solid State Electrochemistry,14328488,25199,,Journal,20,9,,2411-2418,,,12,0,,,,,
2-s2.0-84978805184,10.1016/j.ijggc.2016.07.007,S1750583616303450,,Technical potential and abatement costs associated with the use of process emissions from sugarcane ethanol distilleries for EOR in offshore fields in Brazil,ar,Article,Paulo P.R.,,Centro Federal De Educacão Tecnológica Celso Suckow Da Fonseca,Rio de Janeiro,Brazil,,,,,2016-09-01,1 September 2016,International Journal of Greenhouse Gas Control,17505836,6200180161,,Journal,52,,,270-292,,,18,0,,,,,
2-s2.0-84976872251,10.1016/j.wpi.2016.05.006,S0172219016300382,,Vaccine R&D in Brazil: The effectiveness of push and pull regulations,ar,Article,da Veiga C.R.P.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2016-09-01,1 September 2016,World Patent Information,01722190,15069,,Journal,46,,,11-18,,,5,0,,,,,
2-s2.0-84975847299,10.1016/j.jnucmat.2016.06.003,S0022311516302525,,Damage accumulation in MgO irradiated with MeV Au ions at elevated temperatures,ar,Article,Bachiller-Perea D.,,Université Paris-Saclay;Universidad Autónoma de Madrid;Centro de Microanálisis de Materiales,Gif-sur-Yvette;Madrid;Madrid,France;Spain;Spain,,,,,2016-09-01,1 September 2016,Journal of Nuclear Materials,00223115,29021,,Journal,478,,,268-274,,,17,0,,,,,
2-s2.0-84975065649,10.1016/j.enconman.2016.06.015,S0196890416304940,,Aerodynamic optimization of the blades of diffuser-augmented wind turbines,ar,Article,Vaz J.R.P.,,Universidade Federal do Pará,Belem,Brazil,,,,,2016-09-01,1 September 2016,Energy Conversion and Management,01968904,29372,,Journal,123,,,35-45,,,91,0,,,,,
2-s2.0-84974800507,10.1016/j.biombioe.2016.05.014,S0961953416301660,,Assessment of triacylglycerol content in Chlorella vulgaris cultivated in a two-stage process,ar,Article,dos Santos R.R.,,"Instituto Nacional de Tecnologia, Rio de Janeiro",Rio de Janeiro,Brazil,,,,,2016-09-01,1 September 2016,Biomass and Bioenergy,09619534,28810,18732909,Journal,92,,,55-60,,,16,0,,,,,
2-s2.0-84974728179,10.1016/j.jpowsour.2016.06.041,S0378775316307431,,Quasi-solid electrolyte with polyamidoamine dendron modified-talc applied to dye-sensitized solar cells,ar,Article,Andrade M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-09-01,1 September 2016,Journal of Power Sources,03787753,18063,,Journal,325,,,161-170,,,11,0,,,,,
2-s2.0-84973905370,10.1016/j.wpi.2016.05.002,S0172219016300333,,Example of open-source OPS (Open Patent Services) for patent education and information using the computational tool Patent2Net,ar,Article,Ferraz R.R.N.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2016-09-01,1 September 2016,World Patent Information,01722190,15069,,Journal,46,,,21-31,,,12,0,,,,,
2-s2.0-84973862447,10.1016/j.epsr.2016.03.035,S0378779616300827,,Real time compensation algorithm for air-gapped current transformers saturation effects,ar,Article,Pereira F.A.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2016-09-01,1 September 2016,Electric Power Systems Research,03787796,16044,,Journal,138,,,188-194,,,8,0,,,,,
2-s2.0-84973861759,10.1016/j.jlp.2016.05.031,S0950423016301528,,Underground parallel pipelines domino effect: An analysis based on pipeline crater models and historical accidents,ar,Article,Silva E.P.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-09-01,1 September 2016,Journal of Loss Prevention in the Process Industries,09504230,13559,,Journal,43,,,315-331,,,27,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84973454868,10.1016/j.enpol.2016.04.030,S0301421516301999,,Household consumption of electricity in Brazil between 1985 and 2013,ar,Article,Villareal M.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2016-09-01,1 September 2016,Energy Policy,03014215,29403,,Journal,96,,,251-259,,,32,0,,,,,
2-s2.0-84970951239,10.1007/s10008-016-3236-1,,,Development of a mimetic system for electrochemical detection of glutamate,ar,Article,Alves L.M.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2016-09-01,1 September 2016,Journal of Solid State Electrochemistry,14328488,25199,,Journal,20,9,,2479-2489,,,5,0,,,,,
2-s2.0-84969790791,10.1016/j.rser.2016.04.059,S1364032116300922,,Dust and soiling issues and impacts relating to solar energy systems: Literature review update for 2012-2015,re,Review,Costa S.C.S.,,Pontificia Universidade Catolica de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-09-01,1 September 2016,Renewable and Sustainable Energy Reviews,13640321,27567,18790690,Journal,63,,,33-61,,,234,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84968658944,10.1007/s12155-016-9748-9,,,Triggering the Expression of Cellulolytic Genes Using a Recombinant Endoxylanase from Trichoderma harzianum IOC-3844,ar,Article,Generoso W.C.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2016-09-01,1 September 2016,Bioenergy Research,19391234,14700154701,19391242,Journal,9,3,,931-941,,,2,0,,,,,
2-s2.0-84965047133,10.1007/s12155-016-9744-0,,,Feasibility of Manufacturing Cellulose Nanocrystals from the Solid Residues of Second-Generation Ethanol Production from Sugarcane Bagasse,ar,Article,Camargo L.A.,,Universidade Federal de São Carlos;Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Sao Carlos;Brasilia,Brazil;Brazil,,,,,2016-09-01,1 September 2016,Bioenergy Research,19391234,14700154701,19391242,Journal,9,3,,894-906,,,76,0,,,,,
2-s2.0-84964997368,10.1002/ep.12378,,,Rheological behavior of molasses for application in industry,ar,Article,Cristina dos Santos Bofo D.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Centro Universitário De Votuporanga - UNIFEV",Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2016-09-01,1 September 2016,Environmental Progress and Sustainable Energy,19447442,17700156701,19447450,Journal,35,5,,1545-1552,,,3,0,,,,,
2-s2.0-84964851565,10.1016/j.solener.2016.04.044,S0038092X16300779,,Urban pavements used in Brazil: Characterization of solar reflectance and temperature verification in the field,ar,Article,Villena Del Carpio J.A.,,Universidade do Extremo Sul Catarinense,Criciuma,Brazil,,,,,2016-09-01,1 September 2016,Solar Energy,0038092X,13333,,Journal,134,,,72-81,,,42,0,,,,,
2-s2.0-84964388921,10.1002/pip.2772,,,Scale up the collection area of luminescent solar concentrators towards metre-length flexible waveguiding photovoltaics,ar,Article,Correia S.F.H.,,Universidade de Aveiro;CICECO – Instituto de Materiais de Aveiro,Aveiro;Aveiro,Portugal;Portugal,,,,,2016-09-01,1 September 2016,Progress in Photovoltaics Research and Applications,10627995,27540,1099159X,Journal,24,9,,1178-1193,,,55,0,,,,,
2-s2.0-84964307388,10.1007/s12155-016-9740-4,,,Production of Cold-Flow Quality Biodiesel from High-Acidity On-Edible Oils—Esterification and Transesterification of Macauba (Acrocomia aculeata) Oil Using Various Alcohols,ar,Article,Silva L.N.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-09-01,1 September 2016,Bioenergy Research,19391234,14700154701,19391242,Journal,9,3,,864-873,,,14,0,,,,,
2-s2.0-84962092176,10.1016/j.fuel.2016.03.076,S0016236116301132,,Catalytic pyrolysis-GC/MS of Spirulina: Evaluation of a highly proteinaceous biomass source for production of fuels and chemicals,ar,Article,Chagas B.M.E.,,Universidade Federal do Rio Grande do Norte;USDA ARS Eastern Regional Research Center,Natal;Wyndmoor,Brazil;United States,,,,,2016-09-01,1 September 2016,Fuel,00162361,16313,,Journal,179,,,124-134,,,150,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84961618693,10.1016/j.petrol.2016.03.006,S0920410516300845,,An experimental investigation on phase behavior of a light oil and CO2,ar,Article,Elias A.,,CNRS Centre National de la Recherche Scientifique;Universidade Estadual de Campinas,Paris;Campinas,France;Brazil,,,,,2016-09-01,"September 01, 2016",Journal of Petroleum Science and Engineering,09204105,17013,,Journal,145,,,22-33,,,20,0,,,,,
2-s2.0-84961169528,10.1007/s12155-016-9722-6,,,Simultaneous Saccharification and Fermentation of Hydrothermal Pretreated Lignocellulosic Biomass: Evaluation of Process Performance Under Multiple Stress Conditions,ar,Article,Kelbert M.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2016-09-01,1 September 2016,Bioenergy Research,19391234,14700154701,19391242,Journal,9,3,,750-762,,,22,0,,,,,
2-s2.0-84960157185,10.1016/j.epsr.2016.02.032,S0378779616300475,,Extension of a modal-domain transmission line model to include frequency-dependent ground parameters,ar,Article,De Conti A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-09-01,1 September 2016,Electric Power Systems Research,03787796,16044,,Journal,138,,,120-130,,,40,0,,,,,
2-s2.0-84959324500,10.1007/s10008-016-3155-1,,,Application of electrochemical oxidation process to the degradation of the Novacron Blue dye using single and dual flow cells,ar,Article,Ferreira M.B.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-09-01,1 September 2016,Journal of Solid State Electrochemistry,14328488,25199,,Journal,20,9,,2589-2597,,,12,0,,,,,
2-s2.0-84959158063,10.1007/s10008-016-3163-1,,,Synthesis of flower-like cuo hierarchical nanostructures as an electrochemical platform for glucose sensing,ar,Article,Medeiros N.G.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-09-01,1 September 2016,Journal of Solid State Electrochemistry,14328488,25199,,Journal,20,9,,2419-2426,,,16,0,,,,,
2-s2.0-84958777698,10.1007/s10008-016-3145-3,,,Use of screen-printed electrodes for quantification of cocaine and Δ​9-THC: adaptions to portable systems for forensic purposes,ar,Article,Balbino M.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-09-01,1 September 2016,Journal of Solid State Electrochemistry,14328488,25199,,Journal,20,9,,2435-2443,,,39,0,,,,,
2-s2.0-84958775244,10.1016/j.ijepes.2016.02.003,S0142061516000776,,Arc fault location: A nonlinear time varying fault model and frequency domain parameter estimation approach,ar,Article,Ferraz R.G.,,Universidade de Caxias do Sul,Caxias do Sul,Brazil,,,,,2016-09-01,1 September 2016,International Journal of Electrical Power and Energy Systems,01420615,17985,,Journal,80,,,347-355,,,35,0,,,,,
2-s2.0-84958251336,10.1016/j.ijepes.2016.02.002,S0142061516000764,,Insertion of wind generators in electrical power systems aimed at active losses reduction using sensitivity analysis,ar,Article,Da Rosa W.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2016-09-01,September 2016,International Journal of Electrical Power and Energy Systems,01420615,17985,,Journal,80,,,306-311,,,8,0,,,,,
2-s2.0-84958249598,10.1016/j.ijepes.2016.01.043,S0142061516000557,,Ultra high speed deterministic algorithm for transmission lines disturbance identification based on principal component analysis and Euclidean norm,ar,Article,Morales J.A.,,Universidad Nacional de San Juan;Universidad Politécnica Salesiana,San Juan;Cuenca,Argentina;Ecuador,,,,,2016-09-01,September 2016,International Journal of Electrical Power and Energy Systems,01420615,17985,,Journal,80,,,312-324,,,11,0,,,,,
2-s2.0-84958159990,10.1016/j.ijepes.2016.01.024,S0142061516000363,,A new OPF based distribution system restoration method,ar,Article,Borges T.T.,,Petrobras,Rio de Janeiro,Brazil,,,,,2016-09-01,1 September 2016,International Journal of Electrical Power and Energy Systems,01420615,17985,,Journal,80,,,297-305,,,12,0,,,,,
2-s2.0-84957879654,10.1016/j.ijepes.2016.01.051,S0142061516000727,,Frequency-dependent line model in the time domain for simulation of fast and impulsive transients,ar,Article,Torrez Caballero P.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-09-01,September 2016,International Journal of Electrical Power and Energy Systems,01420615,17985,,Journal,80,,,179-189,,,17,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84957620611,10.1007/s10008-016-3143-5,,,A new sensor architecture based on carbon Printex 6L to the electrochemical determination of ranitidine,ar,Article,Silva L.P.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2016-09-01,1 September 2016,Journal of Solid State Electrochemistry,14328488,25199,,Journal,20,9,,2395-2402,,,28,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84957592218,10.1007/s12155-016-9714-6,,,Effective and Low-Cost Saccharification of Pineapple Peel by Trichoderma viride Crude Extract with Enhanced β-Glucosidase Activity,ar,Article,de Almeida J.M.,,Midwest State University,Guarapuava,Brazil,,,,,2016-09-01,1 September 2016,Bioenergy Research,19391234,14700154701,19391242,Journal,9,3,,701-710,,,9,0,,,,,
2-s2.0-84957583339,10.1007/s10008-016-3140-8,,,Ellipsometric and mechanical characterization of nanostructured anodic oxide film formed on Ti-6Al-7Nb alloy,ar,Article,Guedes L.F.N.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2016-09-01,1 September 2016,Journal of Solid State Electrochemistry,14328488,25199,,Journal,20,9,,2517-2523,,,8,0,,,,,
2-s2.0-84957576678,10.1007/s10008-016-3144-4,,,Solvent effects on the photoelectrochemical properties of WO3 and its application as dopamine sensor,ar,Article,Alves S.A.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2016-09-01,1 September 2016,Journal of Solid State Electrochemistry,14328488,25199,,Journal,20,9,,2461-2470,,,32,0,,,,,
2-s2.0-84957560740,10.1007/s10008-016-3128-4,,,Promising electrochemical performance of high-surface-area boron-doped diamond/carbon nanotube electroanalytical sensors,ar,Article,Lourencao B.C.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2016-09-01,1 September 2016,Journal of Solid State Electrochemistry,14328488,25199,,Journal,20,9,,2403-2409,,,26,0,,,,,
2-s2.0-84956984902,10.1016/j.ijepes.2016.01.040,S0142061516000521,,An efficient starting process for calculating interval power flow solutions at maximum loading point under load and line data uncertainties,ar,Article,Pereira L.,,Federal Institute of Minas Gerais,Ouro Preto,Brazil,,,,,2016-09-01,1 September 2016,International Journal of Electrical Power and Energy Systems,01420615,17985,,Journal,80,,,91-95,,,11,0,,,,,
2-s2.0-84956978879,10.1016/j.ijepes.2016.01.038,S0142061516000508,,Voltage distribution constant versus losses in medium-voltage distribution transformer: A polynomial interpolation approach,ar,Article,Picanco A.F.,,"Instituto Federal de Educação, Ciência e Tecnologia da Bahia – IFBA",Salvador,Brazil,,,,,2016-09-01,1 September 2016,International Journal of Electrical Power and Energy Systems,01420615,17985,,Journal,80,,,64-72,,,2,0,,,,,
2-s2.0-84954540704,10.1007/s10967-016-4703-y,,,Compartmental and dosimetric studies of anti-CD20 labeled with 188Re,ar,Article,Graciela B.,,"Instituto de Pesquisas Energeticas e Nucleares, Sao Paulo",Sao Paulo,Brazil,,,,,2016-09-01,1 September 2016,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,309,3,,1029-1035,,,0,0,,,,,
2-s2.0-84954306910,10.1007/s10008-015-3115-1,,,"Synthesis of Ni(OH)2 in micellar environment: structural, spectroscopic, and electrochemical studies",ar,Article,Lorenzen A.L.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2016-09-01,1 September 2016,Journal of Solid State Electrochemistry,14328488,25199,,Journal,20,9,,2525-2531,,,8,0,,,,,
2-s2.0-84949980025,10.1007/s10008-015-3098-y,,,Sensitive determination of the endocrine disruptor bisphenol A at ultrathin film based on nanostructured hybrid material SiO2/GO/AgNP,ar,Article,Campos A.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-09-01,1 September 2016,Journal of Solid State Electrochemistry,14328488,25199,,Journal,20,9,,2503-2507,,,35,0,,,,,
2-s2.0-84949255533,10.1111/gcbb.12292,,,Contribution of N from green harvest residues for sugarcane nutrition in Brazil,ar,Article,Ferreira D.A.,,Laboratório Nacional de Biorrenováveis,Campinas,Brazil,,,,,2016-09-01,1 September 2016,Gcb Bioenergy,17571693,21100216308,17571707,Journal,8,5,,859-866,,,51,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84947268730,10.1002/jctb.4843,,,Biogas upgrading from vinasse digesters: a comparison between an anoxic biotrickling filter and an algal-bacterial photobioreactor,ar,Article,Lebrero R.,,Universidad de Valladolid,Valladolid,Spain,,,,,2016-09-01,1 September 2016,Journal of Chemical Technology and Biotechnology,02682575,16083,10974660,Journal,91,9,,2488-2495,,,73,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84946763763,10.1109/TPWRS.2015.2494380,,,A study of neutral conductors and grounding impacts on the load-flow solutions of unbalanced distribution systems,ar,Article,De Araujo L.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2016-09-01,September 2016,IEEE Transactions on Power Systems,08858950,28825,,Journal,31,5,7317601,3684-3692,,,18,0,,,,,
2-s2.0-84946762743,10.1109/TPWRS.2015.2487322,,,Reliability and economic effects of maintenance on TNEP considering line loading and repair,ar,Article,Mahdavi M.,,University of Tehran,Tehran,Iran,,,,,2016-09-01,September 2016,IEEE Transactions on Power Systems,08858950,28825,,Journal,31,5,7317599,3381-3393,,,33,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84934779478,10.1111/gcbb.12284,,,Exploring soil microbial 16S rRNA sequence data to increase carbon yield and nitrogen efficiency of a bioenergy crop,ar,Article,Pitombo L.M.,,Universidade Federal de São Carlos;Netherlands Institute of Ecology (NIOO) - KNAW;Instituto Agronomico de Campinas,Sao Carlos;Wageningen;Campinas,Brazil;Netherlands;Brazil,,,,,2016-09-01,1 September 2016,Gcb Bioenergy,17571693,21100216308,17571707,Journal,8,5,,867-879,,,72,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-84991614943,10.1016/j.jpowsour.2016.05.073,S037877531630619X,,Membraneless enzymatic ethanol/O2 fuel cell: Transitioning from an air-breathing Pt-based cathode to a bilirubin oxidase-based biocathode,ar,Article,Aquino Neto S.,,Universidade de São Paulo;The University of Utah,Sao Paulo;Salt Lake City,Brazil;United States,,,,,2016-08-30,30 August 2016,Journal of Power Sources,03787753,18063,,Journal,324,,,208-214,,,40,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84988896948,10.1109/PowerAfrica.2016.7556559,,,A new software-in-the-loop strategy for real-time testing of a coordinated Volt/Var Control,cp,Conference Paper,Guerrero C.A.V.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2016-08-30,30 August 2016,IEEE Pes Powerafrica Conference Powerafrica 2016,,21100780810,,Conference Proceeding,,,7556559,6-10,,,8,0,,,,,
2-s2.0-84988014646,10.1109/PEDSTC.2016.7556904,,,The effect of energy efficiency increase on a PV plant with a non-conventional energy storage system income,cp,Conference Paper,Moallemi A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-08-30,30 August 2016,7th Power Electronics Drive Systems and Technologies Conference Pedstc 2016,,21100779206,,Conference Proceeding,,,7556904,457-463,,,0,0,,,,,
2-s2.0-84987948005,10.1109/PEDSTC.2016.7556903,,,Stabilizing a photovoltaic plant power output by employing an auxiliary power source,cp,Conference Paper,Mahdinejad N.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-08-30,30 August 2016,7th Power Electronics Drive Systems and Technologies Conference Pedstc 2016,,21100779206,,Conference Proceeding,,,7556903,451-456,,,1,0,,,,,
2-s2.0-84990946306,10.3390/su8090841,,,Improving farming practices for sustainable soil use in the humid tropics and rainforest ecosystem health,ar,Article,de Moura E.G.,,Universidade Estadual do Maranhão,Sao Luis,Brazil,,,,,2016-08-29,29 August 2016,Sustainability Switzerland,,21100240100,20711050,Journal,8,9,841,,,,17,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84988882769,10.1109/SpliTech.2016.7555926,,,An embedded access control system for restricted areas in smart buildings,cp,Conference Paper,MacIel H.S.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2016-08-29,29 August 2016,2016 International Multidisciplinary Conference on Computer and Energy Science Splitech 2016,,21100780815,,Conference Proceeding,,,7555926,,,,3,0,,,,,
2-s2.0-84988836368,10.1109/SpliTech.2016.7555949,,,Trends in wireless communications towards 5G networks-The influence of e-health and IoT applications,cp,Conference Paper,Brito J.M.C.,,Instituto Nacional de Telecomunicações,Santa Rita do Sapucai,Brazil,,,,,2016-08-29,29 August 2016,2016 International Multidisciplinary Conference on Computer and Energy Science Splitech 2016,,21100780815,,Conference Proceeding,,,7555949,,,,30,0,,,,,
2-s2.0-84988448045,10.1109/EEEIC.2016.7555765,,,Geoelectrical method to obtain 3D maps for distribution of fertilizer in the soil,cp,Conference Paper,Alves A.J.,,"Instituto Federal de Educação, Ciência e Tecnologia de Goiás – IFG",Goiania,Brazil,,,,,2016-08-29,29 August 2016,Eeeic 2016 International Conference on Environment and Electrical Engineering,,21100780440,,Conference Proceeding,,,7555765,,,,1,0,,,,,
2-s2.0-84988448021,10.1109/EEEIC.2016.7555597,,,Conformai mapping applied to the estimate of Surge and Swab geopressures,cp,Conference Paper,Silva U.F.,,"Universidade Federal de Goiás;Instituto Federal de Educação, Ciência e Tecnologia de Goiás – IFG",Goiania;Goiania,Brazil;Brazil,,,,,2016-08-29,29 August 2016,Eeeic 2016 International Conference on Environment and Electrical Engineering,,21100780440,,Conference Proceeding,,,7555597,,,,0,0,,,,,
2-s2.0-84988446442,10.1109/EEEIC.2016.7555846,,,Simulation and analysis of an isolated full-bridge DC/DC boost converter operating with a modified perturb and observe maximum power point tracking algorithm,cp,Conference Paper,Matias C.A.,,"Instituto Federal de Educação, Ciência e Tecnologia de Goiás – IFG",Goiania,Brazil,,,,,2016-08-29,29 August 2016,Eeeic 2016 International Conference on Environment and Electrical Engineering,,21100780440,,Conference Proceeding,,,7555846,,,,5,0,,,,,
2-s2.0-84988443540,10.1109/EEEIC.2016.7555590,,,Harmonic state estimation for distribution systems based on synchrophasors,cp,Conference Paper,Delgado De Melo I.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2016-08-29,29 August 2016,Eeeic 2016 International Conference on Environment and Electrical Engineering,,21100780440,,Conference Proceeding,,,7555590,,,,7,0,,,,,
2-s2.0-84988432419,10.1109/EEEIC.2016.7555774,,,Methodology for validating measurement systems of soil compaction,cp,Conference Paper,Furriel G.P.,,"Universidade Federal de Goiás;Instituto Federal de Educação, Ciência e Tecnologia de Goiás – IFG",Goiania;Goiania,Brazil;Brazil,,,,,2016-08-29,29 August 2016,Eeeic 2016 International Conference on Environment and Electrical Engineering,,21100780440,,Conference Proceeding,,,7555774,,,,0,0,,,,,
2-s2.0-84988422872,10.1109/EEEIC.2016.7555643,,,Electrical performance evaluation of PV panel through water cooling technique,cp,Conference Paper,Matias C.A.,,"Instituto Federal de Educação, Ciência e Tecnologia de Goiás – IFG",Goiania,Brazil,,,,,2016-08-29,29 August 2016,Eeeic 2016 International Conference on Environment and Electrical Engineering,,21100780440,,Conference Proceeding,,,7555643,,,,15,0,,,,,
2-s2.0-84988422522,10.1109/EEEIC.2016.7555711,,,Optimization process applied to tuning of dynamic matrix control: Study case with DC motor,cp,Conference Paper,De Carvalho D.F.,,Universidade de Brasília;Universidade Federal de Goiás,Brasília;Goiania,Brazil;Brazil,,,,,2016-08-29,29 August 2016,Eeeic 2016 International Conference on Environment and Electrical Engineering,,21100780440,,Conference Proceeding,,,7555711,,,,1,0,,,,,
2-s2.0-84988420412,10.1109/EEEIC.2016.7555629,,,Correlation method of physical characteristics with electrical properties of the soil,cp,Conference Paper,Filho A.S.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2016-08-29,29 August 2016,Eeeic 2016 International Conference on Environment and Electrical Engineering,,21100780440,,Conference Proceeding,,,7555629,,,,1,0,,,,,
2-s2.0-84988419918,10.1109/EEEIC.2016.7555639,,,Model for smart building electrical loads scheduling,cp,Conference Paper,Moya C.F.D.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-08-29,29 August 2016,Eeeic 2016 International Conference on Environment and Electrical Engineering,,21100780440,,Conference Proceeding,,,7555639,,,,4,0,,,,,
2-s2.0-84988391893,10.1109/EEEIC.2016.7555665,,,Heuristic regression method for descriptive data analysis,cp,Conference Paper,Gomes F.A.,,Federal Institute of Goias;School University of Goias,;,Brazil;Brazil,,,,,2016-08-29,29 August 2016,Eeeic 2016 International Conference on Environment and Electrical Engineering,,21100780440,,Conference Proceeding,,,7555665,,,,1,0,,,,,
2-s2.0-84988378394,10.1109/EEEIC.2016.7555712,,,Influence of slot geometry on air gap magnetic flux density of rotating machines,cp,Conference Paper,De Lima R.A.,,Universidade de Brasília;IFG,Brasília;Goiania,Brazil;Brazil,,,,,2016-08-29,29 August 2016,Eeeic 2016 International Conference on Environment and Electrical Engineering,,21100780440,,Conference Proceeding,,,7555712,,,,1,0,,,,,
2-s2.0-84988378229,10.1109/EEEIC.2016.7555575,,,Optimization of grounding grid's multidesign geometry,cp,Conference Paper,Silva C.L.B.,,Universidade de Brasília,Brasília,Brazil,,,,,2016-08-29,29 August 2016,Eeeic 2016 International Conference on Environment and Electrical Engineering,,21100780440,,Conference Proceeding,,,7555575,,,,3,0,,,,,
2-s2.0-84988377964,10.1109/EEEIC.2016.7555589,,,Synchronous compensation versus capacitive compensation for reactive power in industrial systems subjected to harmonic distortion,cp,Conference Paper,Moraes P.H.F.,,"Instituto Federal de Educação, Ciência e Tecnologia de Goiás – IFG",Goiania,Brazil,,,,,2016-08-29,29 August 2016,Eeeic 2016 International Conference on Environment and Electrical Engineering,,21100780440,,Conference Proceeding,,,7555589,,,,2,0,,,,,
2-s2.0-84988373937,10.1109/EEEIC.2016.7555756,,,Geoelectrical prospection to obtain distribution maps of fertilizer in the soil,cp,Conference Paper,De Oliveira S.B.,,"Instituto Federal de Educação, Ciência e Tecnologia de Goiás – IFG",Goiania,Brazil,,,,,2016-08-29,29 August 2016,Eeeic 2016 International Conference on Environment and Electrical Engineering,,21100780440,,Conference Proceeding,,,7555756,,,,0,0,,,,,
