eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85029356341,10.1021/acs.jpcc.7b06611,,,Paving the Way for the Molecular-Level Design of Adsorbents for Carbon Capture: A Quantum-Chemical Investigation of the Adsorption of CO2 and N2 on Pure-Silica Chabazite,ar,Article,Barbosa A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-09-07,7 September 2017,Journal of Physical Chemistry C,19327447,5200153123,19327455,Journal,121,35,,19314-19320,,,9,0,,,,,
2-s2.0-85029312539,10.1063/1.4990673,,28886655,Investigation of the ozone formation reaction pathway: Comparisons of full configuration interaction quantum Monte Carlo and fixed-node diffusion Monte Carlo with contracted and uncontracted MRCI,ar,Article,Powell A.D.,,Missouri University of Science and Technology,Rolla,United States,,,,,2017-09-07,7 September 2017,Journal of Chemical Physics,00219606,28134,10897690,Journal,147,9,094306,,,,10,0,,,,,
2-s2.0-85029163358,10.3390/ijms18091921,,28880250,Glycans as regulatory elements of the insulin/IGF system: Impact in cancer progression,re,Review,de-Freitas-junior J.C.M.,,Instituto Nacional de Cancer,Rio de Janeiro,Brazil,,,,,2017-09-07,7 September 2017,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,18,9,1921,,,,23,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85029070320,10.1021/acs.jpcb.7b03525,,28787160,Thermodynamic Insights into the Binding of Mono- and Dicationic Imidazolium Surfactant Ionic Liquids with Methylcellulose in the Diluted Regime,ar,Article,Ziembowicz F.I.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2017-09-07,7 September 2017,Journal of Physical Chemistry B,15206106,26970,15205207,Journal,121,35,,8385-8398,,,28,0,,,,,
2-s2.0-85028371656,10.1039/c7ay01638g,,,Prediction of fatty methyl esters and physical properties of soybean oil/biodiesel blends from near and mid-infrared spectra using the data fusion strategy,ar,Article,Luna A.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-09-07,7 September 2017,Analytical Methods,17599660,19700175229,17599679,Journal,9,33,,4808-4818,,,3,0,,,,,
2-s2.0-85021216841,10.1002/chem.201702235,,28514518,A Retrosynthesis Approach for Biocatalysis in Organic Synthesis,re,Review,de Souza R.O.M.A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-09-07,7 September 2017,Chemistry A European Journal,09476539,23392,15213765,Journal,23,50,,12040-12063,,,183,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85029165375,10.3390/ijms18091629,,28878139,Overview of β-glucans from laminaria spp.: Immunomodulation properties and applications on biologic models,re,Review,Bonfim-Mendonça P.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2017-09-06,6 September 2017,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,18,9,1629,,,,36,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85028940355,10.1021/acs.jafc.7b01425,,28771353,Contrasting Transcriptional Programs Control Postharvest Development of Apples (Malus x domestica Borkh.) Submitted to Cold Storage and Ethylene Blockage,ar,Article,Storch T.T.,,Universidade Federal de Pelotas;Embrapa Uva e Vinho,Pelotas;Bento Goncalves,Brazil;Brazil,,,,,2017-09-06,6 September 2017,Journal of Agricultural and Food Chemistry,00218561,33722,15205118,Journal,65,35,,7813-7826,,,13,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85026766923,10.1016/j.tetlet.2017.07.094,S0040403917309632,,CeCl3-mediated addition of acetylenic bis-lithium salts to aldehydes and ketones: An efficient route to bis-substituted alkyne diols,ar,Article,Princival J.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-09-06,6 September 2017,Tetrahedron Letters,00404039,26514,18733581,Journal,58,36,,3525-3528,,,3,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85028951647,10.1021/acssuschemeng.7b02516,,,Comparative Life Cycle Assessment among Three Polyurethane Adhesive Technologies for the Footwear Industry,ar,Article,Maciel V.G.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-09-05,5 September 2017,ACS Sustainable Chemistry and Engineering,,21100248891,21680485,Journal,5,9,,8464-8472,,,36,0,,,,,
2-s2.0-85028944560,10.1021/acssuschemeng.7b02353,,,On Water Metal-Catalyst-Free Oxidative Coupling-Amidation of Amines to Access Imines and Amides,ar,Article,De Souza G.F.P.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-09-05,5 September 2017,ACS Sustainable Chemistry and Engineering,,21100248891,21680485,Journal,5,9,,8439-8446,,,30,0,,,,,
2-s2.0-85028940841,10.1021/acssuschemeng.7b01916,,,Hemicellulosic Ethanol Production in Fluidized Bed Reactor from Sugar Cane Bagasse Hydrolysate: Interplay among Carrier Concentration and Aeration Rate,ar,Article,Antunes F.A.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-05,5 September 2017,ACS Sustainable Chemistry and Engineering,,21100248891,21680485,Journal,5,9,,8250-8259,,,17,0,,,,,
2-s2.0-85028937166,10.1021/acssuschemeng.7b02292,,,Development of Sustainable Thermosets from Cardanol-based Epoxy Prepolymer and Ionic Liquids,ar,Article,Nguyen T.K.L.,,CNRS Centre National de la Recherche Scientifique;Université de Lyon;INSA Lyon,Paris;Lyon;Villeurbanne,France;France;France,,,,,2017-09-05,5 September 2017,ACS Sustainable Chemistry and Engineering,,21100248891,21680485,Journal,5,9,,8429-8438,,,52,0,,,,,
2-s2.0-85028922828,10.1021/acs.analchem.7b01764,,28741350,3D Printed and Microcontrolled: The One Hundred Dollars Scanning Electrochemical Microscope,ar,Article,Meloni G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-05,5 September 2017,Analytical Chemistry,00032700,23915,15206882,Journal,89,17,,8643-8649,,,30,0,,,,,
2-s2.0-85019986115,10.1016/j.jpba.2017.05.021,S0731708517300845,28577420,Reliability of point-of-collection testing devices for drugs of abuse in oral fluid: A systematic review and meta-analysis,re,Review,Scherer J.N.,,Hospital de Clinicas de Porto Alegre,Porto Alegre,Brazil,,,,,2017-09-05,5 September 2017,Journal of Pharmaceutical and Biomedical Analysis,07317085,23061,1873264X,Journal,143,,,77-85,,,23,0,,,,,
2-s2.0-85019936387,10.1016/j.saa.2017.05.007,S1386142517303748,28538206,"Spectroscopic (far or terahertz, mid-infrared and Raman) investigation, thermal analysis and biological activity of piplartine",ar,Article,Srivastava A.,,University of Lucknow,Lucknow,India,,,,,2017-09-05,5 September 2017,Spectrochimica Acta Part A Molecular and Biomolecular Spectroscopy,13861425,24530,,Journal,184,,,368-381,,,17,0,,,,,
2-s2.0-85019443445,10.1016/j.saa.2017.05.019,S1386142517303864,28528253,Pressure induced transformations in sorbic acid,ar,Article,Saraiva G.D.,,Universidade Estadual do Ceará,Fortaleza,Brazil,,,,,2017-09-05,5 September 2017,Spectrochimica Acta Part A Molecular and Biomolecular Spectroscopy,13861425,24530,,Journal,184,,,327-334,,,4,0,,,,,
2-s2.0-85019190652,10.1016/j.saa.2017.05.025,S1386142517304018,28525866,Theoretical spectroscopic insights of tautomers and enantiomers of penicillamine,ar,Article,Mendes J.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2017-09-05,5 September 2017,Spectrochimica Acta Part A Molecular and Biomolecular Spectroscopy,13861425,24530,,Journal,184,,,308-317,,,5,0,,,,,
2-s2.0-85018975459,10.1016/j.molstruc.2017.04.104,S0022286017305562,,Multimorphologies of hydrochloride polyaniline synthesized by conventional and interfacial polymerization,ar,Article,Ferreira A.A.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2017-09-05,5 September 2017,Journal of Molecular Structure,00222860,24642,,Journal,1143,,,294-305,,,18,0,,,,,
2-s2.0-85018508213,10.1016/j.molstruc.2017.04.073,S0022286017305161,,Influence of clay minerals on curcumin properties: Stability and singlet oxygen generation,ar,Article,Gonçalves J.,,Universidade de São Paulo;Universidade Federal de Mato Grosso,Sao Paulo;Cuiaba,Brazil;Brazil,,,,,2017-09-05,5 September 2017,Journal of Molecular Structure,00222860,24642,,Journal,1143,,,1-7,,,16,0,,,,,
2-s2.0-85018370705,10.1016/j.saa.2017.04.070,S1386142517303487,28494379,"Study on molecular structure, spectroscopic properties (FTIR and UV–Vis), NBO, QTAIM, HOMO-LUMO energies and docking studies of 5-fluorouracil, a substance used to treat cancer",ar,Article,Almeida M.O.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2017-09-05,5 September 2017,Spectrochimica Acta Part A Molecular and Biomolecular Spectroscopy,13861425,24530,,Journal,184,,,169-176,,,24,0,,,,,
2-s2.0-85018262208,10.1016/j.molstruc.2017.04.093,S0022286017305471,,"Synthesis, structural, DFT studies, docking and antibacterial activity of a xanthene based hydrazone ligand",ar,Article,Naseem S.,,Bahauddin Zakariya University,Multan,Pakistan,,,,,2017-09-05,5 September 2017,Journal of Molecular Structure,00222860,24642,,Journal,1143,,,235-244,,,95,0,,,,,
2-s2.0-85018253203,10.1016/j.molstruc.2017.04.088,S0022286017305422,,New approach for extraction of cellulose from tucumã's endocarp and its structural characterization,ar,Article,Manzato L.,,Oregon State University;Instituto Federal do Amazonas,Corvallis;Manaus,United States;Brazil,,,,,2017-09-05,5 September 2017,Journal of Molecular Structure,00222860,24642,,Journal,1143,,,229-234,,,48,0,,,,,
2-s2.0-85028939796,10.3390/s17092021,,28869536,Video synchronization with bit-rate signals and correntropy function,ar,Article,Pereira I.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2017-09-04,4 September 2017,Sensors Switzerland,14248220,130124,,Journal,17,9,2021,,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85042389652,10.1080/0972060X.2017.1394223,,,"Chemical Composition, Antitumoral and Antibacterial Activities of Essential Oils from Leaves and Stem Bark of Nectandra lanceolata (Lauraceae)",ar,Article,Costa É.,,Universidade Estadual de Mato Grosso do Sul,Dourados,Brazil,,,,,2017-09-03,3 September 2017,Journal of Essential Oil Bearing Plants,0972060X,5300152528,,Journal,20,5,,1184-1195,,,6,0,,,,,
2-s2.0-85042381089,10.1080/0972060X.2017.1358673,,,Viscosity of the Oil-resins and Chemical Composition of the Essential Oils from Oils-resins of Copaifera multijuga Hayne Growing in the National Forest Saracá-Taquera Brazil,ar,Article,Silva M.T.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2017-09-03,3 September 2017,Journal of Essential Oil Bearing Plants,0972060X,5300152528,,Journal,20,5,,1226-1234,,,11,0,,,,,
2-s2.0-85042376132,10.1080/0972060X.2017.1383192,,,"Chemical Composition and Insecticidal Activity of the Essential Oils of Foeniculum vulgare Mill., Ocimum basilicum L., Eucalyptus staigeriana F. Muell. ex Bailey, Eucalyptus citriodora Hook and Ocimum gratissimum L. and Their Major Components on Spodoptera frugiperda (Lepidoptera: Noctuidae)",ar,Article,Cruz G.S.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2017-09-03,3 September 2017,Journal of Essential Oil Bearing Plants,0972060X,5300152528,,Journal,20,5,,1360-1369,,,17,0,,,,,
2-s2.0-85025475066,10.1080/10412905.2017.1303406,,,Use of ethephon in the extraction of resin in two species of Protium Burm f. and evaluation of its effect on hexane extract composition in Protium strumosum Daly,re,Review,Zuñiga R.,,Instituto Nacional de Pesquisas Da Amazonia,Manaus,Brazil,,,,,2017-09-03,3 September 2017,Journal of Essential Oil Research,10412905,26572,,Journal,29,5,,361-366,,,1,0,,,,,
2-s2.0-85021063059,10.1080/10412905.2017.1340197,,,Chemical profiles of essential oils of marjoram (Origanum majorana) and oregano (Origanum vulgare) obtained by hydrodistillation and supercritical CO2,ar,Article,Busatta C.,,Universidade Regional Integrada do Alto Uruguai e das Missões,Erechim,Brazil,,,,,2017-09-03,3 September 2017,Journal of Essential Oil Research,10412905,26572,,Journal,29,5,,367-374,,,28,0,,,,,
2-s2.0-85020264770,10.1080/10412905.2017.1322007,,,Chemical composition of the essential oils of Baccharis species from southern Brazil: a comparative study using multivariate statistical analysis,ar,Article,Trombin-Souza M.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-09-03,3 September 2017,Journal of Essential Oil Research,10412905,26572,,Journal,29,5,,400-406,,,15,0,,,,,
2-s2.0-85018674764,10.1080/02773813.2017.1303513,,,Kraft Lignin-Based Polyols by Microwave: Optimizing Reaction Conditions,ar,Article,da Silva S.H.F.,,Universidad del Pais Vasco,Leioa,Spain,,,,,2017-09-03,3 September 2017,Journal of Wood Chemistry and Technology,02773813,24667,15322319,Journal,37,5,,343-358,,,14,0,,,,,
2-s2.0-85018165963,10.1080/10256016.2017.1305376,,28446033,Controls over spatial and seasonal variations on isotopic composition of the precipitation along the central and eastern portion of Brazil,ar,Article,Gastmans D.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-09-03,3 September 2017,Isotopes in Environmental and Health Studies,10256016,24138,14772639,Journal,53,5,,518-538,,,33,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85033460013,10.1080/1536383X.2017.1359553,,,Influence of carbon nanotube concentration and sonication temperature on mechanical properties of HDPE/CNT nanocomposites,ar,Article,Ferreira F.V.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2017-09-02,2 September 2017,Fullerenes Nanotubes and Carbon Nanostructures,1536383X,26900,15364046,Journal,25,9,,531-539,,,48,0,,,,,
2-s2.0-85032184456,10.1080/10916466.2017.1371744,,,Statistical compatibility in the flash point by Pensky-Martens closed cup tester of diesel fuel,ar,Article,da Costa L.G.,,Petrobras,Rio de Janeiro,Brazil,,,,,2017-09-02,2 September 2017,Petroleum Science and Technology,10916466,13716,15322459,Journal,35,17,,1763-1767,,,3,0,,,,,
2-s2.0-85028543047,10.1080/00032719.2016.1263644,,,Determination of Caseinomacropeptide in Brazilian Bovine Milk by High-performance Liquid Chromatography–Mass Spectrometry,ar,Article,Lenardon L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-09-02,2 September 2017,Analytical Letters,00032719,23932,1532236X,Journal,50,13,,2068-2077,,,2,0,,,,,
2-s2.0-85028538046,10.1080/00032719.2016.1267186,,,Characterization of Biodiesel by Infrared Spectroscopy with Partial Least Square Discriminant Analysis,ar,Article,Máquina A.D.V.,,Universidade Federal de Uberlândia;Pedagogical University,Uberlandia;Maputo,Brazil;Mozambique,,,,,2017-09-02,2 September 2017,Analytical Letters,00032719,23932,1532236X,Journal,50,13,,2117-2128,,,7,0,,,,,
2-s2.0-85024502413,10.1080/00986445.2017.1336089,,,Sucrose hydrolysis by invertase immobilized on Duolite A-568 employing a packed-bed reactor,ar,Article,Cabral B.V.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2017-09-02,2 September 2017,Chemical Engineering Communications,00986445,16393,15635201,Journal,204,9,,1007-1019,,,9,0,,,,,
2-s2.0-85019714246,10.1080/01496395.2017.1321670,,,Coupling of nanofiltration with microfiltration and membrane bioreactor for textile effluent reclamation,ar,Article,Couto C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-09-02,2 September 2017,Separation Science and Technology Philadelphia,01496395,24515,15205754,Journal,52,13,,2150-2160,,,14,0,,,,,
2-s2.0-85019628286,10.1080/01496395.2017.1310896,,,Analysis of different current density conditions in the electrodialysis of zinc electroplating process solution,ar,Article,Bittencourt S.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-09-02,2 September 2017,Separation Science and Technology Philadelphia,01496395,24515,15205754,Journal,52,13,,2079-2089,,,19,0,,,,,
2-s2.0-85019576057,10.1080/03639045.2017.1321660,,28436310,Synthesis and characterization of poly(N-vinylcaprolactam)-based spray-dried microparticles exhibiting temperature and pH-sensitive properties for controlled release of ketoprofen,ar,Article,Medeiros S.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-02,2 September 2017,Drug Development and Industrial Pharmacy,03639045,21190,15205762,Journal,43,9,,1519-1529,,,18,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85011876432,10.1080/01694243.2017.1289827,,,Post-treatment with high-power lasers to improve bond strength of adhesive systems to bleached dentin,ar,Article,Souza-Gabriel A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-02,2 September 2017,Journal of Adhesion Science and Technology,01694243,13664,15685616,Journal,31,17,,1888-1899,,,5,0,,,,,
2-s2.0-85042228875,10.2174/1386207320666170602091308,,28738767,Synthesis and anticancer evaluation of thiazacridine derivatives reveals new selective molecules to hematopoietic neoplastic cells,ar,Article,De Melo Rego M.J.B.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-09-01,1 September 2017,Combinatorial Chemistry and High Throughput Screening,13862073,23453,18755402,Journal,20,8,,713-718,,,4,0,,,,,
2-s2.0-85040724238,,,,Comparative study of weathering behavior of four fast-growing eucalyptus species,ar,Article,De Avila Delucis R.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-09-01,September-December 2017,Cellulose Chemistry and Technology,05769787,25811,,Journal,51,9-10,,889-898,,,5,0,,,,,
2-s2.0-85038256331,10.2174/1386207320666170602090448,,28571540,Caffeic acid in dermatological formulations: In vitro release profile and skin absorption,ar,Article,Spagnol C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-09-01,1 September 2017,Combinatorial Chemistry and High Throughput Screening,13862073,23453,18755402,Journal,20,8,,675-681,,,22,0,,,,,
2-s2.0-85036588486,10.21577/0100-4042.20170098,,,"A novel hybrid complex formed from the piplartine and vanadil ion: Synthesis, characterization and biological activity study",ar,Article,Bezerra G.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2017-09-01,September 2017,Quimica Nova,01004042,21479,16787064,Journal,40,9,,998-1002,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85036582302,10.21577/0100-4042.20170109,,,Biosynthesis of industrial enzymes by free and immobilized alicyclobacillus spp in different matrices and the use of ultrafiltration in the enzymes concentration,ar,Article,Ruiz S.P.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2017-09-01,September 2017,Quimica Nova,01004042,21479,16787064,Journal,40,9,,1058-1064,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85036580880,10.21577/0100-4042.20170097,,,Performance of a palladium film electrode for the determination of thallium and lead in natural water sample by differential pulse anodic stripping voltammetry,ar,Article,Santos J.L.O.,,Universidade Federal do Oeste da Bahia,Barreiras,Brazil,,,,,2017-09-01,September 2017,Quimica Nova,01004042,21479,16787064,Journal,40,9,,989-997,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85036574213,10.21577/0100-4042.20170120,,,Prediction of contents of phenolic compounds and flavonoids in aerial part of Secale cereale L. Avena strigosa L. and Raphanus sativus L. with near infrared spectroscopy (NIR),ar,Article,Souza M.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-09-01,September 2017,Quimica Nova,01004042,21479,16787064,Journal,40,9,,1074-1081,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85036573801,10.21577/0100-4042.20170112,,,Structure-activity relationship study of diterpenes for treatment of Alzheimer's disease,ar,Article,Dos Santos G.F.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-09-01,September 2017,Quimica Nova,01004042,21479,16787064,Journal,40,9,,1045-1050,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85036569473,10.21577/0100-4042.20170113,,,Microemulsion of Brazil nut oil as a natural product to improve superoxide release in human phagocytes,ar,Article,Fiori K.P.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2017-09-01,September 2017,Quimica Nova,01004042,21479,16787064,Journal,40,9,,1051-1057,,,7,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85036567620,10.21577/0100-4042.20170091,,,"Emerging contaminants in aquatic matrices from Brazil: Current scenario and analytical, ecotoxicological and legislational aspects",re,Review,Montagner C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-09-01,September 2017,Quimica Nova,01004042,21479,16787064,Journal,40,9,,1094-1110,,,114,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85036563277,10.21577/0100-4042.20170090,,,Replacement of nitrobenzene by soybean oil as a proposal for the teaching of the Volhard method in quantitative analysis,ar,Article,Vieira B.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2017-09-01,September 2017,Quimica Nova,01004042,21479,16787064,Journal,40,9,,1130-1135,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85036557963,10.21577/0100-4042.20170103,,,GC-FID methodology validation for the fatty esters content determination in biodiesel with hexadecyl acetate as the internal standard,ar,Article,Braun J.,,Universidade Luterana do Brasil;Fundação de Ciência e Tecnologia,Canoas;Cachoeirinha,Brazil;Brazil,,,,,2017-09-01,September 2017,Quimica Nova,01004042,21479,16787064,Journal,40,9,,1111-1116,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85036557904,10.21577/0100-4042.20170100,,,"Chemical study of salts efflorescences of the archaeological site toca exú do jurubeba of the national park Serra da Capivara, Piauí, Brazil",ar,Article,Farias Filho B.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2017-09-01,September 2017,Quimica Nova,01004042,21479,16787064,Journal,40,9,,983-988,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85036545737,10.21577/0100-4042.20170066,,,Phosphor screens for image projection,ar,Article,Hamanaka M.H.M.O.,,Centro de Tecnologia da Informação Renato Archer,Campinas,Brazil,,,,,2017-09-01,September 2017,Quimica Nova,01004042,21479,16787064,Journal,40,9,,1117-1120,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85036528892,10.21577/0100-4042.20170118,,,Synthesis of 2-(2-pyridyl)quinolines promoted by microwaves and their antifungal activities,ar,Article,Borel C.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2017-09-01,September 2017,Quimica Nova,01004042,21479,16787064,Journal,40,9,,1065-1073,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85036520484,10.21577/0100-4042.20170122,,,Evaluation of different routes of liquid exfoliation for the obtention of hexagonal boron nitride nanosheets,ar,Article,Munaro M.R.,,Universidade Federal do Parana;Instituto de Technologia Para o Desenvolvimento,Curitiba;Curitiba,Brazil;Brazil,,,,,2017-09-01,September 2017,Quimica Nova,01004042,21479,16787064,Journal,40,9,,1018-1024,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85036514611,10.21577/0100-4042.20170104,,,Current challenges on the production and use of cellulolytic enzymes in the hydrolysis of lignocellulosic biomass,re,Review,Florencio C.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Brasilia,Brazil,,,,,2017-09-01,September 2017,Quimica Nova,01004042,21479,16787064,Journal,40,9,,1082-1093,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85036510466,10.21577/0100-4042.20170096,,,Development and validation of an HPLC-DAD analytical method to quantify 5-methoxyflavones in methanolic extracts of Vochysia divergens Pohl cultured under stress conditions,ar,Article,Pimenta L.P.,,Universidade de Franca,Franca,Brazil,,,,,2017-09-01,September 2017,Quimica Nova,01004042,21479,16787064,Journal,40,9,,971-975,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85036506723,10.21577/0100-4042.20170089,,,Investigative case studies for the promotion of CSCL in undergraduate chemistry teaching,ar,Article,De Oliveira Cabral P.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,September 2017,Quimica Nova,01004042,21479,16787064,Journal,40,9,,1121-1129,,,4,0,,,,,
2-s2.0-85036504767,10.21577/0100-4042.20170116,,,Microwave assisted saponification for diterpenes extraction in roasted Arabica coffee,ar,Article,Bianchin M.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2017-09-01,September 2017,Quimica Nova,01004042,21479,16787064,Journal,40,9,,1039-1044,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85036504513,10.21577/0100-4042.20170108,,,"Bioproduction and characterization of sodium, potassium, and calcium lactobionates",ar,Article,Delagustina M.G.,,Universidade de Caxias do Sul,Caxias do Sul,Brazil,,,,,2017-09-01,September 2017,Quimica Nova,01004042,21479,16787064,Journal,40,9,,1003-1008,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85036502189,10.21577/0100-4042.20170119,,,Elementary characterization of rice husk and their ashes by MIP OES after acid decomposition with reflux system,ar,Article,Lopes E.R.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2017-09-01,September 2017,Quimica Nova,01004042,21479,16787064,Journal,40,9,,1009-1017,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85035149302,10.21577/1984-6835.20170110,,,Nitrogen dynamics in tropical agricultural and forest systems and their impact on climate change,ar,Article,Rodrigues R.D.A.R.,,Universidade Federal Fluminense;Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Niteroi;Brasilia,Brazil;Brazil,,,,,2017-09-01,September-October 2017,Revista Virtual De Quimica,,21100197363,19846835,Journal,9,5,,1868-1886,,,9,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85035148356,10.21577/1984-6835.20170124,,,Use and application of photochemical modeling to predict the formation of tropospheric ozone,ar,Article,Guarieiro L.L.N.,,SENAI CIMATEC;Instituto Nacional de Ciência e Tecnologia: Energia and Ambiente,Salvador;Salvador,Brazil;Brazil,,,,,2017-09-01,September-October 2017,Revista Virtual De Quimica,,21100197363,19846835,Journal,9,5,,2082-2099,,,5,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85035145741,10.21577/1984-6835.20170116,,,Evaluation of the treatment of wastewater suinoculture using organic filter constituted of sugar cane bagasse,ar,Article,Oliveira A.P.D.S.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2017-09-01,September-October 2017,Revista Virtual De Quimica,,21100197363,19846835,Journal,9,5,,1970-1984,,,2,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85035145046,10.21577/1984-6835.20170111,,,Speciation analysis of ozone precursor volatile organic compounds in the air basins of the Rio de Janeiro metropolitan area,ar,Article,Da Silva C.M.,,Universidade Federal do Rio de Janeiro;Universidade do Estado do Rio de Janeiro;Universidade Veiga de Almeida,Rio de Janeiro;Rio de Janeiro;Rio de Janeiro,Brazil;Brazil;Brazil,,,,,2017-09-01,September-October 2017,Revista Virtual De Quimica,,21100197363,19846835,Journal,9,5,,1887-1909,,,9,1,all publisherfree2read,All Open Access Bronze,,,
