eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85034105184,10.3726/b11101,,,The circulation of ideas within nineteenth-century literary criticism between France and Brazil: The role of travellers,ch,Book Chapter,de Mello M.E.C.,,Universidade Federal Fluminense;École des Hautes Études en Sciences Sociales;CNPq;Brazilian Comparative Literature Association,Niteroi;Paris;Ribeirao Preto;,Brazil;France;Brazil;Brazil,,,,,2017-08-17,17 August 2017,Literary and Cultural Circulation,,21100838006,,Book,,,,277-296,,,0,0,,,,,
2-s2.0-85034091118,10.3726/b11101,,,Introduction: Towards a new approach to the study of literary and cultural circulation,ed,Editorial,Jobim J.,,Stanford University;Universidade Federal Fluminense;Universidad de la Republica;CNPq,Stanford;Niteroi;Montevideo;Ribeirao Preto,United States;Brazil;Uruguay;Brazil,,,,,2017-08-17,17 August 2017,Literary and Cultural Circulation,,21100838006,,Book,,,,1-22,,,3,0,,,,,
2-s2.0-85034071747,10.3726/b11101,,,Cannibalism as cultural appropriation: From Caliban to the Cannibalist Manifesto,ch,Book Chapter,Jobim J.,,Stanford University;Universidade Federal Fluminense;Universidad de la Republica;CNPq,Stanford;Niteroi;Montevideo;Ribeirao Preto,United States;Brazil;Uruguay;Brazil,,,,,2017-08-17,17 August 2017,Literary and Cultural Circulation,,21100838006,,Book,,,,351-368,,,0,0,,,,,
2-s2.0-85034058469,10.3726/b11101,,,Revisiting transculturation in Latin America: The case of marvelous realism,ch,Book Chapter,Coutinho E.F.,,University of Illinois Urbana-Champaign;Universidade Federal do Rio de Janeiro,Urbana;Rio de Janeiro,United States;Brazil,,,,,2017-08-17,17 August 2017,Literary and Cultural Circulation,,21100838006,,Book,,,,121-142,,,0,0,,,,,
2-s2.0-85034046718,10.3726/b11101,,,"""Tupy or not tupy that is the question"". The void and the question of literary and cultural circulation in Amazonia: Considerations on a literature ""without a character""",ch,Book Chapter,Mibielli R.,,Universidade Federal de Roraima,Boa Vista,Brazil,,,,,2017-08-17,17 August 2017,Literary and Cultural Circulation,,21100838006,,Book,,,,233-258,,,2,0,,,,,
2-s2.0-85034037627,10.3726/b11101,,,"The Brazilian encyclopaedia, language policy and the circulation of ideas about the democratization of culture: Mário de Andrade (1939) and Eurialo Canabrava (1957)",ch,Book Chapter,Mariani B.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2017-08-17,17 August 2017,Literary and Cultural Circulation,,21100838006,,Book,,,,297-308,,,0,0,,,,,
2-s2.0-85034025854,10.3726/b11101,,,Cultural circulation and the age of cultures in Witold Gombrowicz,ch,Book Chapter,Kempinska O.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2017-08-17,17 August 2017,Literary and Cultural Circulation,,21100838006,,Book,,,,43-54,,,0,0,,,,,
2-s2.0-85034024162,10.3726/b11101,,,Comparative literature and literary circulation: Reflections on a critical trajectory,ch,Book Chapter,Abdala Junior B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-08-17,17 August 2017,Literary and Cultural Circulation,,21100838006,,Book,,,,185-202,,,0,0,,,,,
2-s2.0-85034018239,10.3726/b11101,,,Circulation as constitutive principle,ch,Book Chapter,Durão F.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-08-17,17 August 2017,Literary and Cultural Circulation,,21100838006,,Book,,,,55-72,,,2,0,,,,,
2-s2.0-85034017342,10.3726/b11101,,,Some considerations on processes of literary circulation: The indigenous cultural matrix within the Brazilian cultural matrix,ch,Book Chapter,de Carvalho F.A.,,Universidade Federal de Roraima;Brazilian Scientific Research Council (CNPq),Boa Vista;,Brazil;Brazil,,,,,2017-08-17,17 August 2017,Literary and Cultural Circulation,,21100838006,,Book,,,,203-232,,,0,0,,,,,
2-s2.0-85031699993,10.1590/2317-1782/20172016154,S231717822017000400400,28832813,Language in Frontotemporal Dementia: an analysis in light of Enunciative-Discursive Neurolinguistics,ar,Article,Ucedo D.d.M.,,Universidade Federal de Santa de Catarina - UFSC,,Brazil,,,,,2017-08-17,17 August 2017,Codas,,21100309828,23171782,Journal,29,4,,e20160154,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85031690648,10.1590/2317-1782/20172017009,S231717822017000400310,28832814,Screening tool for oropharyngeal dysphagia in stroke - Part I: evidence of validity based on the content and response processes,ar,Article,Almeida T.M.d.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-08-17,17 August 2017,Codas,,21100309828,23171782,Journal,29,4,,e20170009,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85031661653,10.1590/2317-1782/20172016128,S231717822017000400500,28832812,Relation between arithmetic performance and phonological working memory in children,ar,Article,Silva K.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-08-17,17 August 2017,Codas,,21100309828,23171782,Journal,29,4,,e20160128,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85021746144,10.1016/j.quascirev.2017.06.030,S0277379117300616,,"Isotopic paleoecology of the Pleistocene megamammals from the Brazilian Intertropical Region: Feeding ecology (δ13C), niche breadth and overlap",ar,Article,Dantas M.A.T.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2017-08-15,15 August 2017,Quaternary Science Reviews,02773791,26239,,Journal,170,,,152-163,,,74,0,,,,,
2-s2.0-85021429779,10.1016/j.quascirev.2017.06.015,S0277379116306084,,Age of depositional and weathering events in Central Amazonia,ar,Article,Sant'Anna L.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-08-15,15 August 2017,Quaternary Science Reviews,02773791,26239,,Journal,170,,,82-97,,,10,0,,,,,
2-s2.0-84958546552,10.1080/03007766.2015.1126100,,,"Favela Chic: Diplo, Funk Carioca, and the Ethics and Aesthetics of the Global Remix",ar,Article,McNally J.,,"University of Michigan, Ann Arbor",Ann Arbor,United States,,,,,2017-08-08,8 August 2017,Popular Music and Society,03007766,6500153140,17401712,Journal,40,4,,434-452,,,5,0,,,,,
2-s2.0-85055069585,10.1007/978-3-319-56919-2_8,,,Wittgenstein on contradiction and contrariety: Four turning points in the development of his philosophy of logic,ch,Book Chapter,Silva M.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2017-08-01,1 August 2017,Colours in the Development of Wittgenstein S Philosophy,,21100881788,,Book,,,,185-214,,,3,0,,,,,
2-s2.0-85055069582,10.1007/978-3-319-56919-2_2,,,"Minima visibilia, single-colored patches, points: Logical analysis and its visual instances in Wittgenstein's early notebooks",ch,Book Chapter,Soutif L.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-08-01,1 August 2017,Colours in the Development of Wittgenstein S Philosophy,,21100881788,,Book,,,,9-32,,,1,0,,,,,
2-s2.0-85055069442,10.1007/978-3-319-56919-2_11,,,Wittgenstein's phenomenology,ch,Book Chapter,Cuter J.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-08-01,1 August 2017,Colours in the Development of Wittgenstein S Philosophy,,21100881788,,Book,,,,271-298,,,0,0,,,,,
2-s2.0-85055068696,10.1007/978-3-319-56919-2_7,,,"The ""color problem"": Infinity and the development of Wittgenstein's thinking",ch,Book Chapter,Nakano A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-08-01,1 August 2017,Colours in the Development of Wittgenstein S Philosophy,,21100881788,,Book,,,,159-184,,,0,0,,,,,
2-s2.0-85055068512,10.1007/978-3-319-56919-2_1,,,Introduction,ed,Editorial,Silva M.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2017-08-01,1 August 2017,Colours in the Development of Wittgenstein S Philosophy,,21100881788,,Book,,,,1-8,,,0,0,,,,,
2-s2.0-85055068413,10.1007/978-3-319-56919-2_13,,,"Colours, phenomelogy and certainty: Wittgenstein's remarks on colours in the context of his later philosophy",ch,Book Chapter,Carvalho M.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-08-01,1 August 2017,Colours in the Development of Wittgenstein S Philosophy,,21100881788,,Book,,,,317-337,,,1,0,,,,,
2-s2.0-85055067569,10.1007/978-3-319-56919-2,,,Colours in the development of Wittgenstein's philosophy,bk,Book,Silva M.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2017-08-01,1 August 2017,Colours in the Development of Wittgenstein S Philosophy,,21100881788,,Book,,,,1-380,,,5,0,,,,,
2-s2.0-85053612227,10.1007/978-3-319-56919-2_5,,,What does a phenomenological language do? (Revisiting some remarks on logical form in its context),ch,Book Chapter,Engelmann M.L.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-08-01,1 August 2017,Colours in the Development of Wittgenstein S Philosophy,,21100881788,,Book,,,,95-125,,,13,0,,,,,
2-s2.0-85033407064,10.15848/hh.v0i24.1136,,,Alexandre Herculano and the historian's construction,ar,Article,Tasca M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-08-01,August 2017,Historia Da Historiografia,,21100245921,19839928,Journal,,24,,130-143,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85033403849,10.15848/hh.v0i24.1134,,,Rodolfo Garcia outlined in letters: Tensions between the erudite and intellectual,ar,Article,Brönstrup G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-08-01,August 2017,Historia Da Historiografia,,21100245921,19839928,Journal,,24,,114-129,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85033403647,10.15848/hh.v0i24.1093,,,For a sentimental literary historiography: Formation and modernity in Antonio Candido,ar,Article,Gaio H.P.C.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2017-08-01,August 2017,Historia Da Historiografia,,21100245921,19839928,Journal,,24,,162-177,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85033394601,10.15848/hh.v0i24.1199,,,Nietzsche: Propositions about a genealogical and life-affirming history,ar,Article,Sousa R.M.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-08-01,August 2017,Historia Da Historiografia,,21100245921,19839928,Journal,,24,,44-59,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85033387115,10.15848/hh.v0i24.1098,,,Philosophy and history in thomas hobbes: A reading of an historical narration concerning heresy,ar,Article,De Azevedo J.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-08-01,August 2017,Historia Da Historiografia,,21100245921,19839928,Journal,,24,,26-43,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85033381600,10.15848/hh.v0i24.1090,,,"The Roots of Brazil's ""autobiography"": Remembrance and celebration of the essay (1970-1980)",ar,Article,De Carvalho R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-08-01,August 2017,Historia Da Historiografia,,21100245921,19839928,Journal,,24,,144-161,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85033366966,10.15848/hh.v0i24.1124,,,Thomas Hobbes as a historian: Civil science in historiography,ar,Article,Vogt D.R.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-08-01,August 2017,Historia Da Historiografia,,21100245921,19839928,Journal,,24,,10-25,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85033362635,10.15848/hh.v0i24.1176,,,Present Time: Between operations and plots,ar,Article,Lohn R.L.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2017-08-01,August 2017,Historia Da Historiografia,,21100245921,19839928,Journal,,24,,97-113,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85033361246,10.15848/hh.v0i24.1142,,,Managerial activity in the Annales d'Histoire Économique et Sociale (1929-1938),ar,Article,Osés M.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-08-01,August 2017,Historia Da Historiografia,,21100245921,19839928,Journal,,24,,60-76,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85030873539,10.20504/opus2017b2311,,,"Review of 1976: Movimento Black Rio, by Luiz Felipe de Lima Peixoto and Zé Otávio Sabadelhe (Rio de Janeiro: José Olympio, 2016)",ar,Article,Palombini C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-08-01,August 2017,Opus,01037412,21100833032,15177017,Journal,23,2,,243-247,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85030870167,10.20504/opus2017b2301,,,The context of improvisation in instrumental popular music under a systemic perspective,ar,Article,Da Silva R.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2017-08-01,August 2017,Opus,01037412,21100833032,15177017,Journal,23,2,,9-29,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85030869139,10.20504/opus2017b2303,,,Music education and ethnomusicology: An interpretive lens for understanding musical transmission in popular culture,ar,Article,Queiroz L.R.S.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2017-08-01,August 2017,Opus,01037412,21100833032,15177017,Journal,23,2,,62-88,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85030864377,10.20504/opus2017b2304,,,"""The cheapest meat on the market is black meat"": Trade and flight of slave musicians in Brazil's early nineteenth century (1808-1830)",ar,Article,Amorim H.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-08-01,August 2017,Opus,01037412,21100833032,15177017,Journal,23,2,,89-115,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85030860822,10.20504/opus2017b2302,,,Dissonant voices in carnival: The Samba-Enredo of Eduardo Medrado and Kleber Rodrigues,ar,Article,Prado Y.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-08-01,August 2017,Opus,01037412,21100833032,15177017,Journal,23,2,,30-61,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85030852635,10.20504/opus2017b2312,,,"Review of Do samba ao funk do Jorjão: Ritmos, mitos e ledos enganos no enredo de um samba chamado Brasil, by Spirito Santo (Rio de Janeiro: Escola Sesc de Ensino Médio, 2016)",ar,Article,Palombini C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-08-01,August 2017,Opus,01037412,21100833032,15177017,Journal,23,2,,248-253,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85030848850,10.20504/opus2017b2306,,,"Time modeling: Salvatore Sciarrino, windows and beclouding",ar,Article,Piedade A.T.D.C.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2017-08-01,August 2017,Opus,01037412,21100833032,15177017,Journal,23,2,,131-154,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85030844400,10.20504/opus2017b2308,,,"Metric ambiguity in the Presto of Sonata no. I for Violin Solo, BWV 1001 by J. S. Bach: Notes for a historically informed performance",ar,Article,Fiaminghi L.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2017-08-01,August 2017,Opus,01037412,21100833032,15177017,Journal,23,2,,179-196,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85030844019,10.20504/opus2017b2307,,,Harmony according to Francesco Geminiani (1687-1762): An overview on the Guida Armonica (1756/8) and The Harmonical Miscellany (1758),ar,Article,Held M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-08-01,August 2017,Opus,01037412,21100833032,15177017,Journal,23,2,,155-178,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85030838598,10.20504/opus2017b2309,,,"Item, semantic and operational equivalence of the Brazilian translation of the Nordoff-Robbins Music Communicativeness Scale",ar,Article,André A.M.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-08-01,August 2017,Opus,01037412,21100833032,15177017,Journal,23,2,,197-215,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85030833194,10.20504/opus2017b2310,,,Human musicality as seen from a cognitive-evolutionist prism: From homo sapiens to homo digitalis,ar,Article,Cuervo L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-08-01,August 2017,Opus,01037412,21100833032,15177017,Journal,23,2,,216-241,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85030831803,10.20504/opus2017b2305,,,Villa-Lobos: From father to son,ar,Article,Lima L.J.R.D.S.,,Universidade Estadual do Paraná – UNESPAR,Paranavai,Brazil,,,,,2017-08-01,August 2017,Opus,01037412,21100833032,15177017,Journal,23,2,,116-130,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85030554256,10.7202/1041025ar,,,The verbum interius of the translator and the crystallization of meaning: The traceability of the translation process through isotopies and cognitive sciences,ar,Article,Stefanink B.,,Universität Bielefeld,Bielefeld,Germany,,,,,2017-08-01,August 2017,Meta,00260452,24448,,Journal,62,2,,289-312,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85029837549,10.1162/OCTO_a_00304,,,"Neo-concretism, apex and rupture of the Brazilian constructive project",ar,Article,Brito R.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-08-01,1 August 2017,October,01622870,6000152706,,Journal,,161,,89-142,,,2,0,,,,,
2-s2.0-85029707552,10.24215/15155994e058,,,The field social movements and the Consensus Agrarian Reform,ar,Article,Dos Santos A.,,Universidade Estadual de Santa Cruz,Ilheus,Brazil,,,,,2017-08-01,August 2017,Mundo Agrario,,12100155657,15155994,Journal,18,38,e058,,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85029703556,10.24215/15155994e061,,,Descriptive study of sociodemographic profile of population urban and rural at state of Minas Gerais,ar,Article,Gomes N.F.M.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-08-01,August 2017,Mundo Agrario,,12100155657,15155994,Journal,18,38,e061,,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85029702465,10.24215/15155994e059,,,Technical assistance and rural cooperative extension: The profile and work of field agents in a cooperative agricultural mining,ar,Article,Petarly R.,,Universidade Federal do Tocantins,Palmas,Brazil,,,,,2017-08-01,August 2017,Mundo Agrario,,12100155657,15155994,Journal,18,38,e059,,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85029690738,10.24215/15155994e057,,,The supply chain of tobacco as disputes field,ar,Article,Mengel A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-08-01,August 2017,Mundo Agrario,,12100155657,15155994,Journal,18,38,e057,,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85029687719,10.24215/15155994e062,,,Conflict and challenges of traditional populations of the Brazilian Amazon: The case of Extractive Reserve in the Far North of Tocantins State,ar,Article,Sousa D.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2017-08-01,August 2017,Mundo Agrario,,12100155657,15155994,Journal,18,38,e062,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85029669884,10.24215/15155994e056,,,Occupations and earnings of women and men in rural areas in Northeastern Brazil: An analysis of the first decade of the twenty-first century,ar,Article,Staduto J.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2017-08-01,August 2017,Mundo Agrario,,12100155657,15155994,Journal,18,38,e056,,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85029333462,10.1093/jigpal/jzx012,,,Foreword,ed,Editorial,Carnielli W.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-08-01,1 August 2017,Logic Journal of the Igpl,13670751,5000154601,13689894,Journal,25,4,,381-386,,,0,0,,,,,
2-s2.0-85029331586,10.1093/jigpal/jzx015,,,On the identity type as the type of computational paths,ar,Article,Ramos A.F.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-08-01,1 August 2017,Logic Journal of the Igpl,13670751,5000154601,13689894,Journal,25,4,,562-584,,,5,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85029327355,10.1093/jigpal/jzx010,,,AGM-like paraconsistent belief change,ar,Article,Testa R.R.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-08-01,1 August 2017,Logic Journal of the Igpl,13670751,5000154601,13689894,Journal,25,4,,632-672,,,8,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85029326158,10.1093/jigpal/jzx020,,,Categorial forms of the Axiom of Choice,ar,Article,Brunner A.B.M.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2017-08-01,1 August 2017,Logic Journal of the Igpl,13670751,5000154601,13689894,Journal,25,4,,408-430,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85029305315,10.1093/jigpal/jzx011,,,Modal operators for meet-complemented lattices,ar,Article,Castiglioni J.L.,,"Consejo Nacional de Investigaciones Científicas y Técnicas;Facultad de Ciencias Exactas, Universidad Nacional de La Plata;CLE",Buenos Aires;La Plata;Campinas,Argentina;Argentina;Brazil,,,,,2017-08-01,1 August 2017,Logic Journal of the Igpl,13670751,5000154601,13689894,Journal,25,4,,465-495,,,1,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85029304813,10.1093/jigpal/jzx016,,,"Dialectical categories, cardinalities of the continuum and combinatorics of ideals",ar,Article,Da Silva S.G.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2017-08-01,1 August 2017,Logic Journal of the Igpl,13670751,5000154601,13689894,Journal,25,4,,585-603,,,3,0,,,,,
2-s2.0-85029291199,10.1093/jigpal/jzx014,,,Algebraizable logics and a functorial encoding of its morphisms,ar,Article,Pinto D.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-08-01,1 August 2017,Logic Journal of the Igpl,13670751,5000154601,13689894,Journal,25,4,,524-561,,,4,0,,,,,
2-s2.0-85027518773,10.1177/0959683616683260,,,"Modern pollen rain as a background for palaeoenvironmental studies in the Serra dos Carajás, southeastern Amazonia",ar,Article,Guimarães J.T.F.,,Instituto Tecnológico Vale,Ouro Preto,Brazil,,,,,2017-08-01,1 August 2017,Holocene,09596836,22634,14770911,Journal,27,8,,1055-1066,,,27,0,,,,,
2-s2.0-85027102416,10.1177/0306312716679746,,28050931,Scientists as citizens and knowers in the detection of deforestation in the Amazon,ar,Article,Monteiro M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-08-01,1 August 2017,Social Studies of Science,03063127,24377,14603659,Journal,47,4,,466-484,,,19,0,,,,,
2-s2.0-85027036676,10.15184/aqy.2017.101,S0003598X17001016,,Peopling South America's centre: The late Pleistocene site of Santa Elina,re,Review,Vialou D.,,Museum National d'Histoire Naturelle,Paris,France,,,,,2017-08-01,1 August 2017,Antiquity,0003598X,98073,,Journal,91,358,,865-884,,,65,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85026872745,10.26882/histagrar.072e06w,,,Agricultural transformation in Mato Grosso (Brazil): A view based on the agricultural census (1940-2006),re,Review,Wesz V.J.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-08-01,August 2017,Historia Agraria,11391472,83082,23403659,Journal,,72,,167-193,,,2,0,,,,,
2-s2.0-85026528309,10.1017/RDC.2017.46,S0033822217000467,,"Paleoenvironmental Records Influenced by Sea Level Variations during the Holocene in the Vitória Bay Region, Espírito Santo State, Brazil",ar,Article,De Freitas A.D.S.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2017-08-01,1 August 2017,Radiocarbon,00338222,22845,,Journal,59,4,,1087-1102,,,3,0,,,,,
2-s2.0-85023612274,10.1111/jir.12384,,28585394,"Wii-based exercise program to improve physical fitness, motor proficiency and functional mobility in adults with Down syndrome",ar,Article,Silva V.,,Instituto Politécnico do Porto,Porto,Portugal,,,,,2017-08-01,August 2017,Journal of Intellectual Disability Research,09642633,16726,13652788,Journal,61,8,,755-765,,,79,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85022031038,10.1177/1468794116674771,,,Unscrambling method and methodology in action research traditions: theoretical conceptualization of praxis and emancipation,ar,Article,Cordeiro L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-08-01,1 August 2017,Qualitative Research,14687941,100147024,17413109,Journal,17,4,,395-407,,,39,0,,,,,
2-s2.0-85021905895,10.1177/1206331217705303,,,On Triangles and Houses: Conjectures on Space and the City in Relation to Some of Vilanova Artigas's Houses in São Paulo,ar,Article,Medrano L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-08-01,1 August 2017,Space and Culture,12063312,5600155048,15528308,Journal,20,3,,287-300,,,0,0,,,,,
2-s2.0-85021885003,10.1111/josh.12529,,28691177,Children With Type 1 Diabetes Mellitus: Self-Management Experiences in School,ar,Article,de Cássia Sparapani V.,,Universidade de São Paulo;WHO Collaborating Centre for Nursing Research Development,Sao Paulo;Ribeirao Preto,Brazil;Brazil,,,,,2017-08-01,August 2017,Journal of School Health,00224391,21908,17461561,Journal,87,8,,623-629,,,30,0,,,,,
2-s2.0-85020738350,10.1007/s10745-017-9914-5,,,“Ninguém Me Chama” - “Nobody Asked Me”: Gendered Patterns of Participation in sea Turtle Conservation in Northeast Brazil,ar,Article,Rinkus M.A.,,Michigan State University,East Lansing,United States,,,,,2017-08-01,1 August 2017,Human Ecology,03007839,110220,15729915,Journal,45,4,,487-498,,,5,0,,,,,
2-s2.0-85019683292,10.1016/j.quascirev.2017.05.017,S0277379117301786,,The movement of pre-adapted cool taxa in north-central Amazonia during the last glacial,ar,Article,D'Apolito C.,,University of Birmingham;Instituto Nacional de Pesquisas Da Amazonia,Birmingham;Manaus,United Kingdom;Brazil,,,,,2017-08-01,1 August 2017,Quaternary Science Reviews,02773791,26239,,Journal,169,,,1-12,,,13,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85019053025,10.1111/pops.12427,,,“Like Kings in Their Kingdoms”: Conservatism in Brazilian Psychoanalysis During the Dictatorship,ar,Article,Frosh S.,,"Birkbeck, University of London",London,United Kingdom,,,,,2017-08-01,August 2017,Political Psychology,0162895X,22861,14679221,Journal,38,4,,591-604,,,6,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85017444821,10.1007/s10943-017-0390-4,,28409419,Spiritual Well-Being and Spiritual Distress in Cancer Patients Undergoing Chemotherapy: Utilizing the SWBQ as Component of Holistic Nursing Diagnosis,ar,Article,Caldeira S.,,Trinity College Dublin;Universidade Católica Portuguesa,Dublin;Lisbon,Ireland;Portugal,,,,,2017-08-01,1 August 2017,Journal of Religion and Health,00224197,27339,,Journal,56,4,,1489-1502,,,35,0,,,,,
2-s2.0-85016290685,10.1016/j.chb.2017.01.047,S0747563217300596,,Evaluating the effectiveness of educational data mining techniques for early prediction of students’ academic failure in introductory programming courses,ar,Article,Costa E.B.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2017-08-01,1 August 2017,Computers in Human Behavior,07475632,19419,,Journal,73,,,247-256,,,356,0,,,,,
