eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84999622596,10.1111/jfpe.12514,,,Impact of freeze-drying on bioactive compounds of yellow passion fruit residues,ar,Article,Silva N.C.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2017-08-01,August 2017,Journal of Food Process Engineering,01458876,20589,17454530,Journal,40,4,e12514,,,,24,0,,,,,
2-s2.0-84997417693,10.1111/afe.12202,,,Host range and genetic strains of leafminer flies (Diptera: Agromyzidae) in eastern Brazil reveal a new divergent clade of Liriomyza sativae,ar,Article,Parish J.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2017-08-01,August 2017,Agricultural and Forest Entomology,14619555,19105,14619563,Journal,19,3,,235-244,,,17,0,,,,,
2-s2.0-84995595994,10.1111/jfpe.12503,,,Diffusive-convective model considering the shrinkage applied for drying of pears (pyrus spp.),ar,Article,Dotto G.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2017-08-01,August 2017,Journal of Food Process Engineering,01458876,20589,17454530,Journal,40,4,e12503,,,,5,0,,,,,
2-s2.0-84995554154,10.1111/brv.12307,,27791332,Decreasing water availability across the globe improves the effectiveness of protective ant–plant mutualisms: a meta-analysis,ar,Article,Leal L.,,Universidade Federal de São Paulo;Universidade Estadual de Feira de Santana,Sao Paulo;Feira de Santana,Brazil;Brazil,,,,,2017-08-01,August 2017,Biological Reviews,14647931,9500153903,1469185X,Journal,92,3,,1785-1794,,,32,0,,,,,
2-s2.0-84994498935,10.1111/jfpp.13046,,,Comparison of Four Extraction Methods for Essential Oil from Thymus daenensis Subsp. Lancifolius and Chemical Analysis of Extracted Essential Oil,ar,Article,Tavakolpour Y.,,Shiraz University,Shiraz,Iran,,,,,2017-08-01,August 2017,Journal of Food Processing and Preservation,01458892,20590,17454549,Journal,41,4,e13046,,,,42,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84994235451,10.1111/jfpp.13003,,,Influence of UV-C Radiation on Shelf Life of Vacuum Package Tambacu (Colossoma macropomum × Piaractus mesopotamicus) Fillets,ar,Article,Bottino F.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2017-08-01,August 2017,Journal of Food Processing and Preservation,01458892,20590,17454549,Journal,41,4,e13003,,,,26,0,,,,,
2-s2.0-84992608952,10.1111/jfpp.13079,,,The Effect of Ultrasonic Waves in Bleaching of Olive and Sunflower Oils and Comparison with Conventional Bleaching,ar,Article,Abbasi R.,,"Islamic Azad University, Science and Research Branch",Tehran,Iran,,,,,2017-08-01,August 2017,Journal of Food Processing and Preservation,01458892,20590,17454549,Journal,41,4,e13079,,,,15,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84991585683,10.1111/cla.12173,,34715732,Molecular phylogeny of the fern family Blechnaceae (Polypodiales) with a revised genus-level treatment,ar,Article,de Gasper A.L.,,Universidade Federal de Minas Gerais;Universidade Regional de Blumenau,Belo Horizonte;Blumenau,Brazil;Brazil,,,,,2017-08-01,August 2017,Cladistics,07483007,14434,10960031,Journal,33,4,,429-446,,,59,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84990943222,10.1111/brv.12303,,27723201,Macroecology of parental care in arthropods: higher mortality risk leads to higher benefits of offspring protection in tropical climates,ar,Article,Santos E.S.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-08-01,August 2017,Biological Reviews,14647931,9500153903,1469185X,Journal,92,3,,1688-1701,,,25,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84989221369,10.1111/jfpp.13048,,,Characterization of Preserved Meat from Spent Hen and Broiler by Salting and Forced-Air Drying,ar,Article,Silva F.A.P.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2017-08-01,August 2017,Journal of Food Processing and Preservation,01458892,20590,17454549,Journal,41,4,e13048,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84989216652,10.1111/jfpp.13063,,,Effect of Plasticizer and Modified Starch on Biodegradable Films for Strawberry Protection,ar,Article,Franco M.J.,,Universidade Paranaense,Umuarama,Brazil,,,,,2017-08-01,August 2017,Journal of Food Processing and Preservation,01458892,20590,17454549,Journal,41,4,e13063,,,,18,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84986332596,10.1007/s10722-016-0441-9,,,Estimation of natural outcrossing rate and genetic diversity in Lima bean (Phaseolus lunatus L. var. lunatus) from Brazil using SSR markers: implications for conservation and breeding,ar,Article,Penha J.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-08-01,1 August 2017,Genetic Resources and Crop Evolution,09259864,22164,15735109,Journal,64,6,,1355-1364,,,26,0,,,,,
2-s2.0-84982274269,10.1007/s10722-016-0429-5,,,"New popcorn races in a diversity microcenter of Zea mays L. in the Far West of Santa Catarina, Southern Brazil",ar,Article,Almeida Silva N.C.d.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-08-01,1 August 2017,Genetic Resources and Crop Evolution,09259864,22164,15735109,Journal,64,6,,1191-1204,,,18,0,,,,,
2-s2.0-84982083031,10.1007/s11119-016-9465-6,,,"NDVI variation according to the time of measurement, sampling size, positioning of sensor and water regime in different soybean cultivars",ar,Article,Crusiol L.G.T.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa;Universidade Estadual de Londrina,Brasilia;Londrina,Brazil;Brazil,,,,,2017-08-01,1 August 2017,Precision Agriculture,13852256,86245,15731618,Journal,18,4,,470-490,,,45,0,,,,,
2-s2.0-84978790781,10.1111/aen.12226,,,Resource suitability modulating spatial co-occurrence of soil-forager termites (Blattodea: Termitoidea),ar,Article,Araújo A.P.A.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2017-08-01,August 2017,Austral Entomology,2052174X,21100305327,20521758,Journal,56,3,,235-243,,,10,0,,,,,
2-s2.0-84978245666,10.1111/jfpp.13001,,,Cashew Nut Shell Liquid Supplementation and the Effect on Lipid Oxidation and Color in Fresh and Spray-Dried Eggs,ar,Article,Abreu V.K.G.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2017-08-01,August 2017,Journal of Food Processing and Preservation,01458892,20590,17454549,Journal,41,4,e13001,,,,9,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84978110545,10.1111/jfpp.13053,,,Kinetic and Thermodynamic Analysis of Anthocyanin Thermal Degradation in Acerola (Malpighia emarginata D.C.) Pulp,ar,Article,Silva N.L.,,"Instituto Federal de Educação, Ciência e Tecnologia do Sul de Minas Gerais - IFSULDEMINAS",Pouso Alegre,Brazil,,,,,2017-08-01,August 2017,Journal of Food Processing and Preservation,01458892,20590,17454549,Journal,41,4,e13053,,,,25,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84978069672,10.1007/s10739-016-9449-4,,27412297,"“The Theory was Beautiful Indeed”: Rise, Fall and Circulation of Maximizing Methods in Population Genetics (1930–1980)",ar,Article,Grodwohl J.B.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2017-08-01,1 August 2017,Journal of the History of Biology,00225010,29662,15730387,Journal,50,3,,571-608,,,11,0,,,,,
2-s2.0-84977138482,10.1111/anu.12449,,,"Dietary available phosphorus requirement for tambaqui, Colossoma macropomum, juveniles based on growth, haematology and bone mineralization",ar,Article,Araújo J.G.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2017-08-01,August 2017,Aquaculture Nutrition,13535773,29426,13652095,Journal,23,4,,822-832,,,23,0,,,,,
2-s2.0-84963812400,10.1111/anu.12432,,,Dietary oils influence ovary and carcass composition and embryonic development of zebrafish,ar,Article,Araújo F.G.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2017-08-01,August 2017,Aquaculture Nutrition,13535773,29426,13652095,Journal,23,4,,651-661,,,11,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84956948915,10.1017/S1479262115000647,S1479262115000647,,Spatially structured morphological and molecular diversity among Dioscorea cayenensis and D. rotundata yam accessions,ar,Article,Silva L.R.G.,,Faculdades Gammon,Sao Paulo,Brazil,,,,,2017-08-01,1 August 2017,Plant Genetic Resources Characterisation and Utilisation,14792621,98120,1479263X,Journal,15,4,,296-309,,,5,0,,,,,
2-s2.0-85051676053,10.30843/nzpp.2017.70.30,,,Seasonal susceptibility of apple trees to Neonectria ditissima wound infections,ar,Article,Alves S.A.M.,,Embrapa Uva e Vinho,Bento Goncalves,Brazil,,,,,2017-07-31,31 July 2017,New Zealand Plant Protection,11759003,7700153231,,Journal,70,,,73-77,,,16,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85029605403,10.17660/ActaHortic.2017.1170.31,,,Evaluation of condensation and energy consumption during the night in heated rose greenhouses,cp,Conference Paper,Ferreira Filho A.C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-07-31,31 July 2017,Acta Horticulturae,05677572,26209,,Book Series,1170,,,263-268,,,0,0,,,,,
2-s2.0-85029604232,10.17660/ActaHortic.2017.1170.91,,,Fruit production and leaves mineral content in different cultivars and strawberry cropping systems,cp,Conference Paper,Costa R.C.,,Universidade de Passo Fundo,Passo Fundo,Brazil,,,,,2017-07-31,31 July 2017,Acta Horticulturae,05677572,26209,,Book Series,1170,,,721-727,,,0,0,,,,,
2-s2.0-85029603558,10.17660/ActaHortic.2017.1170.140,,,Diversity of arbuscular mycorrhizal fungi in strawberry crop systems detected in trap cultures,cp,Conference Paper,Pedersen A.C.,,Universidade de Passo Fundo,Passo Fundo,Brazil,,,,,2017-07-31,31 July 2017,Acta Horticulturae,05677572,26209,,Book Series,1170,,,1085-1091,,,3,0,,,,,
2-s2.0-85029592206,10.17660/ActaHortic.2017.1170.109,,,Influence of greenhouse's shape in the structural performance,cp,Conference Paper,Vieira Neto J.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-07-31,31 July 2017,Acta Horticulturae,05677572,26209,,Book Series,1170,,,855-860,,,3,0,,,,,
2-s2.0-85029591814,10.17660/ActaHortic.2017.1170.47,,,Growing tomatoes under a red photoselective screenhouse with different management strategies,cp,Conference Paper,Santos T.M.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2017-07-31,31 July 2017,Acta Horticulturae,05677572,26209,,Book Series,1170,,,381-388,,,1,0,,,,,
2-s2.0-85029591206,10.17660/ActaHortic.2017.1170.48,,,Physicochemical and nutritional quality of tomatoes grown in a photoselective screenhouse,cp,Conference Paper,Ferreira T.A.P.C.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2017-07-31,31 July 2017,Acta Horticulturae,05677572,26209,,Book Series,1170,,,389-397,,,0,0,,,,,
2-s2.0-85029582804,10.17660/ActaHortic.2017.1170.90,,,Reduction of strawberry plants density grown on substrate in a greenhouse may guarantee efficiency and yield,cp,Conference Paper,Costa R.C.,,Universidade de Passo Fundo,Passo Fundo,Brazil,,,,,2017-07-31,31 July 2017,Acta Horticulturae,05677572,26209,,Book Series,1170,,,715-720,,,2,0,,,,,
2-s2.0-85028827407,10.17660/ActaHortic.2017.1168.8,,,Loofah and coconut fiber substrates interaction with growth promoting bacteria on Cattleya harrisoniana and Cattleya granulosa,cp,Conference Paper,Jasmim J.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2017-07-31,31 July 2017,Acta Horticulturae,05677572,26209,,Book Series,1168,,,55-62,,,0,0,,,,,
2-s2.0-85028818252,10.17660/ActaHortic.2017.1168.7,,,Early growth of caroá (Neoglaziovia variegata) inoculated with plant growth promoting bacteria in different substrates,cp,Conference Paper,Jasmim J.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2017-07-31,31 July 2017,Acta Horticulturae,05677572,26209,,Book Series,1168,,,47-54,,,0,0,,,,,
2-s2.0-85028802258,10.17660/ActaHortic.2017.1168.28,,,Commercial and organic wastes-based growing media for Physalis seedlings growth,cp,Conference Paper,Peche P.M.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2017-07-31,31 July 2017,Acta Horticulturae,05677572,26209,,Book Series,1168,,,213-220,,,0,0,,,,,
2-s2.0-85027453550,10.3390/f8080277,,,Tropical-forest structure and biomass dynamics from TanDEM-X radar interferometry,ar,Article,Treuhaft R.,,Jet Propulsion Laboratory,Pasadena,United States,,,,,2017-07-31,31 July 2017,Forests,,21100219934,19994907,Journal,8,8,277,,,,35,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85026483144,10.11646/zootaxa.4299.4.8,,,"Description of Limyra, new genus with a new species and the redescription of Cibyra pluriargenteus (Viette), from southeastern Brazil (Lepidoptera: Hepialidae)",ar,Article,Mielke C.,,,,,,,,,2017-07-31,31 July 2017,Zootaxa,11755326,4700151916,11755334,Journal,4299,4,,581-591,,,4,0,,,,,
2-s2.0-85026443070,10.1186/s12915-017-0399-x,,28756775,The house spider genome reveals an ancient whole-genome duplication during arachnid evolution,ar,Article,Schwager E.E.,,Oxford Brookes University;Kennedy College of Sciences,Oxford;Lowell,United Kingdom;United States,,,,,2017-07-31,31 July 2017,BMC Biology,,13096,17417007,Journal,15,1,62,,,,243,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85026439755,10.11646/zootaxa.4299.4.5,,,"A new species of Pachycheles (Crustacea: Anomura: Porcellanidae), with taxonomic remarks on two other porcelain crabs from the remote oceanic archipelago of Trindade and Martin Vaz, South Atlantic Ocean",ar,Article,De Azevedo Ferreira L.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-07-31,31 July 2017,Zootaxa,11755326,4700151916,11755334,Journal,4299,4,,546-560,,,11,0,,,,,
2-s2.0-85007552790,10.1080/03650340.2016.1274976,,,Differential response of soybean genotypes to two lime rates,ar,Article,Moreira A.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Brasilia,Brazil,,,,,2017-07-29,29 July 2017,Archives of Agronomy and Soil Science,03650340,200147102,14763567,Journal,63,9,,1281-1291,,,11,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85053585827,10.3389/fmars.2017.00238,,,The partitioning of carbon biomass among the pico-and nano-plankton community in the South Brazilian bight during a strong summer intrusion of south atlantic central water,ar,Article,Bergo N.M.,,DepartamentodeOceanografiaBiologica,Sao Paulo,Brazil,,,,,2017-07-28,28 July 2017,Frontiers in Marine Science,,21100790929,22967745,Journal,4,,238,1-12,,,24,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85033241860,10.15560/13.4.159,,,First record of Chomelia triflora (J.H. Kirkbr.) Delprete & Achille (Rubiaceae) from Brazil,ar,Article,Pessoa M.d.C.R.,,Universidade Federal de Pernambuco;Universidade Federal da Paraíba,Recife;Joao Pessoa,Brazil;Brazil,,,,,2017-07-28,28 July 2017,Check List,,19700188151,1809127X,Journal,13,4,,159-162,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85033235196,10.15560/13.4.147,,,"Sphagnum squarrosum Crome, subgenus Squarrosa (Russow) Schimp. (Bryophyta: Sphagnaceae), in South America",ar,Article,Costa D.,,Instituto De Pesquisas Jardim Botanico Do Rio De Janerio,Rio de Janeiro,Brazil,,,,,2017-07-28,28 July 2017,Check List,,19700188151,1809127X,Journal,13,4,,147-151,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85033223632,10.15560/13.4.173,,,"First record of Culex (Melanoconion) spissipes (Theobald, 1903) (Diptera: Culicidae) in the Atlantic Forest of Bacia Platina, Southern Brazil",ar,Article,da Silva A.M.,,Laboratório Central,Porto Alegre,Brazil,,,,,2017-07-28,28 July 2017,Check List,,19700188151,1809127X,Journal,13,4,,173-176,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85033220521,10.15560/13.4.163,,,"First record of the Hauxwell’s thrush, Turdus hauxwelli Lawrence, 1869 (Aves: Turdidae) from Mato Grosso do Sul, Brazil, and geographic range extension",ar,Article,Buainain N.,,Universidade Federal do Rio de Janeiro;Instituto Nacional de Pesquisas Da Amazonia,Rio de Janeiro;Manaus,Brazil;Brazil,,,,,2017-07-28,28 July 2017,Check List,,19700188151,1809127X,Journal,13,4,,163-167,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85027701693,10.11646/phytotaxa.315.1.1,,,A monograph of the Brazilian endemic genus lavoisiera (Melastomataceae: Microlicieae),ar,Article,Martins A.B.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-07-28,28 July 2017,Phytotaxa,11793155,21100209326,11793163,Journal,315,1,,1-194,,,37,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85026364601,10.1186/s40409-017-0126-7,,,"BaltDC: Purification, characterization and infrared spectroscopy of an antiplatelet DC protein isolated from Bothrops alternatus snake venom",ar,Article,Matias M.S.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2017-07-28,28 July 2017,Journal of Venomous Animals and Toxins Including Tropical Diseases,16789180,4000152107,16789199,Journal,23,1,36,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85026319586,10.11646/zootaxa.4299.2.7,,,"A new species of Miroculis Edmunds, 1963 (Ephemeroptera: Leptophlebiidae) from Cerrado-Amazonian forest transition zone, Brazil",ar,Article,Raimundi E.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2017-07-27,27 July 2017,Zootaxa,11755326,4700151916,11755334,Journal,4299,2,,271-278,,,5,0,,,,,
2-s2.0-85026315806,10.11646/zootaxa.4299.2.9,,,"Comparative morphology and description of male of Dysschema amapoarum Moraes & Duarte, 2015 (Lepidoptera: Erebidae, Arctiinae)",ar,Article,De Souza Moraes S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-07-27,27 July 2017,Zootaxa,11755326,4700151916,11755334,Journal,4299,2,,285-290,,,2,0,,,,,
2-s2.0-85026315648,10.11646/zootaxa.4299.2.5,,,"New species of Neotropical Acanthocinini (Coleoptera, Cerambycidae, Lamiinae)",ar,Article,Monné M.,,Universidade Federal do Rio de Janeiro;Conselho Nacional de Desenvolvimento Cientifico E Tecnologico Cnpq,Rio de Janeiro;Brasilia,Brazil;Brazil,,,,,2017-07-27,27 July 2017,Zootaxa,11755326,4700151916,11755334,Journal,4299,2,,253-262,,,8,0,,,,,
2-s2.0-85028038490,10.3897/BDJ.5.e13829,,,Hydro-edaphic conditions defining richness and species composition in savanna areas of the northern Brazilian Amazonia,ar,Article,de Moura Araújo M.,,Universidade Federal de Roraima,Boa Vista,Brazil,,,,,2017-07-26,26 July 2017,Biodiversity Data Journal,,21100808899,13142828,Journal,5,1,e13829,,,,7,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85026382743,10.1021/acs.jafc.7b01686,,28640614,Role of Polymeric Coating on the Phosphate Availability as a Fertilizer: Insight from Phosphate Release by Castor Polyurethane Coatings,ar,Article,Da Cruz D.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-07-26,26 July 2017,Journal of Agricultural and Food Chemistry,00218561,33722,15205118,Journal,65,29,,5890-5895,,,89,0,,,,,
2-s2.0-85026264766,10.1186/s13007-017-0209-z,,,A procedure for maize genotypes discrimination to drought by chlorophyll fluorescence imaging rapid light curves,ar,Article,de Sousa C.A.F.,,Embrapa Agroenergia,Brasilia,Brazil,,,,,2017-07-26,26 July 2017,Plant Methods,,6400153153,17464811,Journal,13,1,61,,,,27,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85025837684,10.11646/zootaxa.4299.1.1,,,"Catalog of the types of Coleoptera (Insecta) deposited at Museo de Historia Natural de la Universidad Nacional Mayor de San Marcos (MUSM), Lima, Peru",ar,Article,Asenjo A.,,"Universidade Federal de Mato Grosso;Museo de Historia Natural, Lima",Cuiaba;Lima,Brazil;Peru,,,,,2017-07-26,26 July 2017,Zootaxa,11755326,4700151916,11755334,Journal,4299,1,,1-53,,,1,0,,,,,
2-s2.0-85025830644,10.11646/zootaxa.4299.1.5,,,"Two new cunaxid mites (Acari: Cunaxidae) from Bahia state, Northeastern Brazil",ar,Article,Rocha M.S.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2017-07-26,26 July 2017,Zootaxa,11755326,4700151916,11755334,Journal,4299,1,,109-120,,,7,0,,,,,
2-s2.0-85023207034,10.1515/mammalia-2015-0167,,,Howlers and marmosets in Pacatuba: An overcrowded existence in a semi-deciduous Atlantic forest fragment?,ar,Article,Hue T.,,Université de Poitiers,Poitiers,France,,,,,2017-07-26,26 July 2017,Mammalia,00251461,22653,18641547,Journal,81,4,,339-348,,,7,0,,,,,
2-s2.0-85023203201,10.1515/mammalia-2015-0165,,,Development of predatory behaviours in young southern tigrinas (Leopardus guttulus),ar,Article,Bogoni J.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-07-26,26 July 2017,Mammalia,00251461,22653,18641547,Journal,81,4,,421-424,,,5,0,,,,,
2-s2.0-85023198391,10.1515/mammalia-2015-0129,,,New records of Cuniculus paca (Rodentia: Cuniculidae) in a temperate grassland dominated landscape of the Pampa region of Brazil and Uruguay,ar,Article,Leuchtenberger C.,,Instituto Federal de Educação Ciência e Tecnologia Farroupilha – IFFarroupilha,Santa Maria,Brazil,,,,,2017-07-26,26 July 2017,Mammalia,00251461,22653,18641547,Journal,81,4,,425-428,,,9,0,,,,,
2-s2.0-85023185057,10.1515/mammalia-2015-0175,,,Activity patterns of jaguars and pumas and their relationship to those of their potential prey in the Brazilian Pantanal,ar,Article,Porfirio G.,,Universidade de Aveiro,Aveiro,Portugal,,,,,2017-07-26,26 July 2017,Mammalia,00251461,22653,18641547,Journal,81,4,,401-404,,,20,0,,,,,
2-s2.0-85021635606,10.1080/00222933.2017.1337945,,,"Helminths of some tree frogs of the families Hylidae and Phyllomedusidae in an Atlantic rainforest fragment, Brazil",ar,Article,Martins-Sobrinho P.M.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2017-07-26,26 July 2017,Journal of Natural History,00222933,29630,14645262,Journal,51,27-28,,1639-1648,,,20,0,,,,,
2-s2.0-85020174550,10.1080/00222933.2017.1330976,,,"Taxonomic revision of the seasonal killifish genus Nothobranchius from Zanzibar, East Africa (Cyprinodontoidei: Aplocheilidae)",ar,Article,Costa W.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-07-26,26 July 2017,Journal of Natural History,00222933,29630,14645262,Journal,51,27-28,,1609-1624,,,4,0,,,,,
2-s2.0-85025825074,10.11646/phytotaxa.314.2.3,,,New species of Bulbostylis (Cyperaceae) from South America,ar,Article,Prata A.P.d.N.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2017-07-25,25 July 2017,Phytotaxa,11793155,21100209326,11793163,Journal,314,2,,219-230,,,2,0,,,,,
2-s2.0-85025822601,10.11646/phytotaxa.314.2.7,,,A new species of Zanthoxylum (Rutaceae) with a key to the species from northeastern Brazil,ar,Article,Groppo M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-07-25,25 July 2017,Phytotaxa,11793155,21100209326,11793163,Journal,314,2,,259-265,,,10,0,,,,,
2-s2.0-85025816898,10.11646/phytotaxa.314.2.2,,,"Morphological and molecular studies on Gelidiaceae and Gelidiellaceae (Gelidiales, Rhodophyta) from Brazil with description of the new species Gelidium calidum",ar,Article,Jamas M.,,IPA – Instituto de Pesquisas Ambientais,Sao Paulo,Brazil,,,,,2017-07-25,25 July 2017,Phytotaxa,11793155,21100209326,11793163,Journal,314,2,,195-218,,,16,0,,,,,
2-s2.0-85025810758,10.11646/phytotaxa.314.2.8,,,A new species of Duguetia (Annonaceae) from the atlantic forest of northeastern Brazil,ar,Article,Bazante M.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-07-25,25 July 2017,Phytotaxa,11793155,21100209326,11793163,Journal,314,2,,266-272,,,5,0,,,,,
2-s2.0-85025806039,10.11646/phytotaxa.314.2.9,,,"Protoachlya papillata (Saprolegniales, Oomycota): A new name for Protoachlya hypogyna (Coker & Pemberton) TW Johnson & RL Seym",ar,Article,Gonçalves D.R.,,IPA – Instituto de Pesquisas Ambientais,Sao Paulo,Brazil,,,,,2017-07-25,25 July 2017,Phytotaxa,11793155,21100209326,11793163,Journal,314,2,,273-278,,,2,0,,,,,
2-s2.0-85055011646,10.1007/978-3-319-57108-9_6,,,The owls of Brazil,ch,Book Chapter,Motta-Junior J.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-07-24,24 July 2017,Neotropical Owls Diversity and Conservation,,21100881681,,Book,,,,97-158,,,5,0,,,,,
2-s2.0-85045623088,10.1007/978-3-319-57108-9_2,,,A review of the systematics of Neotropical owls (Strigiformes),ch,Book Chapter,Enríquez P.L.,,El Colegio de la Frontera Sur,San Cristobal de las Casas,Mexico,,,,,2017-07-24,24 July 2017,Neotropical Owls Diversity and Conservation,,21100881681,,Book,,,,7-19,,,10,0,,,,,
2-s2.0-85026882327,,,,"Floristics of flowering plants from the understory of atlantic remnants in Bahia, Brazil",ar,Article,Borges R.L.,,Universidade Estadual de Feira de Santana,Feira de Santana,Brazil,,,,,2017-07-24,24 July 2017,Journal of the Botanical Research Institute of Texas,19345259,9500154118,,Journal,11,1,,175-184,,,2,0,,,,,
2-s2.0-85026439705,10.3389/fpls.2017.01249,,,Sink status and photosynthetic rate of the leaflet galls induced by Bystracoccus mataybae (Eriococcidae)on matayba guianensis (Sapindaceae),ar,Article,Oliveira D.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2017-07-24,24 July 2017,Frontiers in Plant Science,,21100313905,1664462X,Journal,8,,1249,,,,60,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85017437786,10.1080/10408398.2014.934438,,26499995,Gut microbiota and probiotics: Focus on diabetes mellitus,ar,Article,Bordalo Tonucci L.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2017-07-24,24 July 2017,Critical Reviews in Food Science and Nutrition,10408398,21955,15497852,Journal,57,11,,2296-2309,,,126,0,,,,,
2-s2.0-85026228657,10.3390/f8070257,,,Short-term effects of reduced-impact logging on Copaifera spp. (Fabaceae) regeneration in Eastern Amazon,ar,Article,Klauberg C.,,Universidade de São Paulo;USDA ARS Moscow Forestry Sciences Lab,Sao Paulo;Moscow,Brazil;United States,,,,,2017-07-23,23 July 2017,Forests,,21100219934,19994907,Journal,8,7,257,,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85026804889,10.3390/agriculture7070061,,,The role of small-scale biofuel production in brazil: Lessons for developing countries,ar,Article,Kubota A.M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-07-22,22 July 2017,Agriculture Switzerland,,21100781511,20770472,Journal,7,7,61,,,,9,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85033242229,10.15560/13.4.135,,,"First record of Boana alfaroi (Caminer & Ron, 2014) (Anura: Hylidae) in Brazil",ar,Article,de Carvalho T.R.,,Universidade de São Paulo;Universidade Federal de Uberlândia,Sao Paulo;Uberlandia,Brazil;Brazil,,,,,2017-07-21,21 July 2017,Check List,,19700188151,1809127X,Journal,13,4,,135-139,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
