eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85041559047,10.11606/0103-2070.ts.2017.125956,,,Elites in the UK: New approaches to contemporary class divisions,ar,Article,Hey A.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,1 September 2017,Tempo Social,01032070,5600153115,18094554,Journal,29,3,,161-179,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85041554322,10.4013/cld.2017.153.16,,,Frame Semantics and the Texas German dialect research: An interview with Hans C. Boas,no,Note,Chishman R.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2017-09-01,September-December 2017,Calidoscopio,,19700181224,21776202,Journal,15,3,,577-580,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85041551229,10.4013/cld.2017.153.04,,,"The terms preservation, restoration, conservation and preventive conservation of cultural property: A terminological approach",ar,Article,De Fátima Bojanoski S.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2017-09-01,September-December 2017,Calidoscopio,,19700181224,21776202,Journal,15,3,,443-454,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85041547844,10.4013/cld.2017.153.02,,,Online dictionaries and other tools for reading-comprehension in French as a foreign language in the learning context,ar,Article,Loguercio S.D.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-09-01,September-December 2017,Calidoscopio,,19700181224,21776202,Journal,15,3,,417-432,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85041544171,10.4013/cld.2017.153.11,,,Media representation of violation of rights and violence against homeless people in Correio Web,ar,Article,De Melo Resende V.,,Universidade de Brasília,Brasília,Brazil,,,,,2017-09-01,September-December 2017,Calidoscopio,,19700181224,21776202,Journal,15,3,,529-541,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85041543160,10.4013/cld.2017.153.01,,,Lexical dynamism in social networks: Contributions to Lexicography,ar,Article,De Carvalho Bertonha F.H.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-09-01,September-December 2017,Calidoscopio,,19700181224,21776202,Journal,15,3,,407-416,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85041534898,10.4013/cld.2017.153.14,,,Emotions in the development of oral skills with digital technologies,ar,Article,Aragão R.C.,,Universidade Estadual de Santa Cruz,Ilheus,Brazil,,,,,2017-09-01,September-December 2017,Calidoscopio,,19700181224,21776202,Journal,15,3,,557-566,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85041533629,10.4013/cld.2017.153.03,,,"Gender representation in monolingual German, Spanish and Brazilian Portuguese dictionaries: A feminist critical analysis of dictionary entries related to professions",ar,Article,De Andrade G.O.,,Universidade Estadual do Ceará,Fortaleza,Brazil,,,,,2017-09-01,September-December 2017,Calidoscopio,,19700181224,21776202,Journal,15,3,,433-442,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85041527250,10.4013/cld.2017.153.05,,,Metaphor and metonymy in knowledge categorization: The case of fauna and flora terminology,ar,Article,De Cássia Martins S.,,União das Faculdades dos Grandes Lagos,Sao Jose do Rio Preto,Brazil,,,,,2017-09-01,September-December 2017,Calidoscopio,,19700181224,21776202,Journal,15,3,,455-461,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85041514382,10.4013/cld.2017.153.08,,,Identification of the central unit of argumentative texts in the context of examinations,ar,Article,Antonio J.D.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2017-09-01,September-December 2017,Calidoscopio,,19700181224,21776202,Journal,15,3,,490-499,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85041506091,10.4013/cld.2017.153.10,,,Teacher identity in the discourse of online comments: Re-enunciation and resistance discourses,ar,Article,Rohling N.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2017-09-01,September-December 2017,Calidoscopio,,19700181224,21776202,Journal,15,3,,516-528,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85041498964,10.4013/cld.2017.153.13,,,Information and communication technologies (ICTs) in Brazilian Portuguese language teaching: An analysis of suggested classes available at the Teacher's Portal,ar,Article,Ottoni M.A.R.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2017-09-01,September-December 2017,Calidoscopio,,19700181224,21776202,Journal,15,3,,550-556,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85041497198,10.4013/cld.2017.153.15,,,Brazilian translations of specialized texts over the last six decades and translators' visibility,ar,Article,Pimentel J.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-09-01,September-December 2017,Calidoscopio,,19700181224,21776202,Journal,15,3,,567-576,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85041494316,10.4013/cld.2017.153.07,,,Argumentation and text production: Challenges and possibilities in high school,ar,Article,Ramos De Melo B.O.,,Universidade Estadual do Piaui,Teresina,Brazil,,,,,2017-09-01,September-December 2017,Calidoscopio,,19700181224,21776202,Journal,15,3,,477-489,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85041492945,10.4013/cld.2017.153.12,,,"Body, image and meaning: An interpretation of discursive processes and discontinuities in social networks",ar,Article,Ernst A.,,Universidade Catolica de Pelotas,Pelotas,Brazil,,,,,2017-09-01,September-December 2017,Calidoscopio,,19700181224,21776202,Journal,15,3,,542-549,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85041399530,,,,The validity of treaties concluded under coercion of the state: Sketching a TWAIL critique,ar,Article,Del Negro G.,,Universidade de Brasília;Instituto Rio Branco,Brasília;Brasilia,Brazil;Brazil,,,,,2017-09-01,Autumn 2017,European Journal of Legal Studies,,21100850516,19732937,Journal,10,1,,39-60,,,4,0,,,,,
2-s2.0-85040744799,10.20947/S0102-3098a0031,,,Mortality estimations for Rio Grande do Norte in a context of demographic pre-transition,ar,Article,de Lima L.C.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2017-09-01,September-December 2017,Revista Brasileira De Estudos De Populacao,01023098,89299,,Journal,34,3,,509-527,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85040738170,10.1590/1807-01912017233612,,,Who do public policy conferences serve? Institucional design and stakeholders,ar,Article,Petinelli V.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-09-01,1 September 2017,Opiniao Publica,01046276,5100154603,18070191,Journal,23,3,,612-646,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040734870,10.20947/S0102-3098a0035,,,The population of Rio Grande de São Pedro according to population maps from 1780 to 1810,ar,Article,Scott D.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-09-01,September-December 2017,Revista Brasileira De Estudos De Populacao,01023098,89299,,Journal,34,3,,617-634,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85040731033,10.20947/S0102-3098a0028,,,"Free men, freedmen and slaves in the history of the population of Santa Catarina, 1787-1836",ar,Article,Gomes L.C.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-09-01,September-December 2017,Revista Brasileira De Estudos De Populacao,01023098,89299,,Journal,34,3,,593-615,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85040728839,10.1590/1807-01912017233754,,,"Relation between electoral advertising, money and government evaluation in the performance of candidates in the majority elections in Brazil",ar,Article,Borba F.,,Universidade Federal do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-09-01,1 September 2017,Opiniao Publica,01046276,5100154603,18070191,Journal,23,3,,754-785,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040724859,10.20947/S0102-3098a0033,,,"Campinas, a colonial village (1774-1822)",ar,Article,Teixeira P.E.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-09-01,September-December 2017,Revista Brasileira De Estudos De Populacao,01023098,89299,,Journal,34,3,,567-591,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85040721938,10.20947/S0102-3098a0002,,,Families settlers in border areas of the captaincy of São Paulo during the second half of the 18th century,ar,Article,Bacellar C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,September-December 2017,Revista Brasileira De Estudos De Populacao,01023098,89299,,Journal,34,3,,549-565,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85040720841,10.1590/1807-01912017233714,,,Pork barrel efficacy: The importance of budgetary amendments and allied mayors in the election of deputies,ar,Article,Baião A.L.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2017-09-01,1 September 2017,Opiniao Publica,01046276,5100154603,18070191,Journal,23,3,,714-753,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85040719172,10.20947/S0102-3098a0026,,,Beyond Center-South: For a history of colonial population at the extremes of Portuguese domination in America (integrated project),no,Note,Nadalin S.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-09-01,September-December 2017,Revista Brasileira De Estudos De Populacao,01023098,89299,,Journal,34,3,,649-658,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85040713973,10.20947/S0102-3098a0034,,,Population tables in Grao-Para captaincies: Consolidation of a colonial population in the final half of the XVIIIth century,ar,Article,da Fonseca A.A.,,Universidade Estadual de Roraima,Caracarai,Brazil,,,,,2017-09-01,September-December 2017,Revista Brasileira De Estudos De Populacao,01023098,89299,,Journal,34,3,,439-464,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85040713566,10.1590/1807-01912017233809,,,Does money matter less to evangelical candidates?,ar,Article,Netto G.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,1 September 2017,Opiniao Publica,01046276,5100154603,18070191,Journal,23,3,,809-836,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040712343,10.20947/S0102-3098a0025,,,"At the core of africanization: Black and colored people in population maps of colonial Maranhão, Brazil (1798-1821)",ar,Article,Mota A.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2017-09-01,September-December 2017,Revista Brasileira De Estudos De Populacao,01023098,89299,,Journal,34,3,,465-484,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85040711564,10.1590/1807-01912017233647,,,The constitutionalization of the Public Defender's Office: Disputes over space in the justice system,ar,Article,Moreira T.d.M.Q.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,1 September 2017,Opiniao Publica,01046276,5100154603,18070191,Journal,23,3,,647-681,,,7,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040711354,10.20947/S0102-3098a0032,,,"A preliminary study of the demography of colonial Rio Grande do Norte: Sources, methods and results",ar,Article,Dias D.J.C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-09-01,September-December 2017,Revista Brasileira De Estudos De Populacao,01023098,89299,,Journal,34,3,,485-508,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85040709908,10.1590/1807-01912017233580,,,Political inclusion? Recruitment and selection of actors in the public policy conferences,ar,Article,Faria C.F.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-09-01,1 September 2017,Opiniao Publica,01046276,5100154603,18070191,Journal,23,3,,580-611,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040708495,10.1590/1807-01912017233682,,,"Same institutions, same outcomes? Comparing the effect of electoral competition on the level of concentration of votes",ar,Article,da Silva G.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,1 September 2017,Opiniao Publica,01046276,5100154603,18070191,Journal,23,3,,682-713,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040701788,10.1590/1806-93472017v37n76-06,,,Possible appropriations of an other protagonism,ar,Article,dos Santos M.C.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-09-01,1 September 2017,Revista Brasileira De Historia,01020188,8100153108,18069347,Journal,37,76,,115-136,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040693423,10.1590/1806-93472017v37n76-04,,,"Women, unions and political organization in the strikes of 1917 in São Paulo",ar,Article,Fraccaro G.C.C.,,Pontificia Universidade Catolica de Campinas,Campinas,Brazil,,,,,2017-09-01,1 September 2017,Revista Brasileira De Historia,01020188,8100153108,18069347,Journal,37,76,,73-90,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040685584,10.1590/1806-93472017v37n76-00,,,Editorial,ed,Editorial,Feitler B.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,1 September 2017,Revista Brasileira De Historia,01020188,8100153108,18069347,Journal,37,76,,7-9,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85040681406,10.1590/1806-93472017v37n76-02,,,Music and War: First World War impacts in the musical scene of Rio de Janeiro,ar,Article,Fagundes L.P.,,Fundação Casa de Rui Barbosa,Rio de Janeiro,Brazil,,,,,2017-09-01,1 September 2017,Revista Brasileira De Historia,01020188,8100153108,18069347,Journal,37,76,,23-44,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040678624,10.1590/1806-93472017v37n76-08,,,A showcase for the doctors of the Sertão: The Revista Goiana de Medicina and chagas disease in Goiás (1955-1962),ar,Article,Vieira T.R.,,Casa de Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2017-09-01,1 September 2017,Revista Brasileira De Historia,01020188,8100153108,18069347,Journal,37,76,,163-186,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040665757,10.1590/1806-93472017v37n76-01,,,"Dossiê: Centenário 1917: Grande Guera, Greves E Revoluções",ar,Article,Castellucci A.,,Universidade do Estado da Bahia,Salvador,Brazil,,,,,2017-09-01,1 September 2017,Revista Brasileira De Historia,01020188,8100153108,18069347,Journal,37,76,,13-22,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85040653105,10.1590/1806-93472017v37n76-07,,,Social morphology and topographical contextualization: The microhistory of Edoardo Grendi,ar,Article,Giuli M.,,Universidade de Brasília,Brasília,Brazil,,,,,2017-09-01,1 September 2017,Revista Brasileira De Historia,01020188,8100153108,18069347,Journal,37,76,,137-162,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040249079,10.1590/s0102-69922017.3203009,,,The law schools and the recruitment of higher education’s professors during the first republic,ar,Article,Bordignon R.d.R.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-09-01,September-December 2017,Sociedade E Estado,01026992,5600153133,,Journal,32,3,,749-769,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85040248492,10.1590/s0102-69922017.32030010,,,The dynamics of short food supply chain: The case of the campanha amiga project in Italy,ar,Article,dos Anjos F.S.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2017-09-01,September-December 2017,Sociedade E Estado,01026992,5600153133,,Journal,32,3,,771-789,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040241994,10.1590/s0102-69922017.3203008,,,“Gender ideology”: Notes for a genealogy of a contemporary moral panic,ar,Article,Miskolci R.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2017-09-01,September-December 2017,Sociedade E Estado,01026992,5600153133,,Journal,32,3,,725-747,,,83,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040240558,10.1590/s0102-69922017.3203006,,,To serve and protect: Determinants of public evaluation about the quality of military police work in Brazil,ar,Article,Zilli L.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-09-01,September-December 2017,Sociedade E Estado,01026992,5600153133,,Journal,32,3,,681-700,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040229745,10.1590/s0102-69922017.3203007,,,Rural actresses or rural workers? The theater and the facade to obtain special rural retirement,ar,Article,Neri E.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2017-09-01,September-December 2017,Sociedade E Estado,01026992,5600153133,,Journal,32,3,,701-724,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040225576,10.1590/s0102-69922017.3203005,,,The challenges of effectiveness and the legal status of participation: The national policy of social participation,ar,Article,de Almeida D.C.R.,,Universidade Federal de Minas Gerais;Universidade de Brasília,Belo Horizonte;Brasília,Brazil;Brazil,,,,,2017-09-01,September-December 2017,Sociedade E Estado,01026992,5600153133,,Journal,32,3,,649-679,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85040225208,10.1590/s0102-69922017.3203003,,,Population-sacer and racial democracy in Brazil,ar,Article,da Silva M.L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-09-01,September-December 2017,Sociedade E Estado,01026992,5600153133,,Journal,32,3,,593-620,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040223142,10.1590/s0102-69922017.3203004,,,The right that came out of the closet: The cosmovision of the opinion makers of the Brazilian right-wing protesters,ar,Article,Messenberg D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,September-December 2017,Sociedade E Estado,01026992,5600153133,,Journal,32,3,,621-647,,,41,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040218779,10.1590/s0102-69922017.3203001,,,Editorial,ed,Editorial,de Gusmão L.,,Universidade de Brasília,Brasília,Brazil,,,,,2017-09-01,September-December 2017,Sociedade E Estado,01026992,5600153133,,Journal,32,3,,569-572,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85040125352,10.18623/rvd.v14i30.1182,,,The ecological function of communal property on ancestral lands: A new pattern for the relation between human rights and environmental protection,re,Review,Di Benedetto S.,,Università del Salento,Lecce,Italy,,,,,2017-09-01,September-December 2017,Veredas do Direito,18063845,21100845376,21798699,Journal,14,30,,11-37,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85040124309,10.18623/rvd.v14i30.1106,,,Intergerational environmental justice in brazilian minerary production,re,Review,Guimarães P.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2017-09-01,September-December 2017,Veredas do Direito,18063845,21100845376,21798699,Journal,14,30,,243-268,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040119371,10.18623/rvd.v14i30.1080,,,Principles of sustainability in the social and environmental planning of the ecos de pernambuco committee,re,Review,Da Silva L.J.A.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-09-01,September-December 2017,Veredas do Direito,18063845,21100845376,21798699,Journal,14,30,,215-242,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85040117078,10.18623/rvd.v14i30.1168,,,Relatization of environmental regulation by emergency state,re,Review,Dos Santos T.F.,,Universidade Federal Do Amazonas (UFAM),,France,,,,,2017-09-01,September-December 2017,Veredas do Direito,18063845,21100845376,21798699,Journal,14,30,,117-142,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040116480,10.18623/rvd.v14i30.1023,,,Atlantic forest of pernambuco: Legal arguments to implementation of R.ED.D,re,Review,Neto A.F.R.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-09-01,September-December 2017,Veredas do Direito,18063845,21100845376,21798699,Journal,14,30,,143-168,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85040116095,10.18623/rvd.v14i30.1053,,,"Belo Monte dam, its dystopias, and the socio-environmental (UN) sustaibability of the Brazilian energetic planning",re,Review,Piaia T.C.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-09-01,September-December 2017,Veredas do Direito,18063845,21100845376,21798699,Journal,14,30,,169-186,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85040111925,10.18623/rvd.v14i30.1146,,,Agenda 2030 measurements and finance interaction of international investment law and sustainability,re,Review,Denny D.M.T.,,Yale University,New Haven,United States,,,,,2017-09-01,September-December 2017,Veredas do Direito,18063845,21100845376,21798699,Journal,14,30,,53-76,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85040110674,10.18623/rvd.v14i30.1185,,,The Bhopal disaster: Risks and vulnerabilities from transfer of technologies and the right to know,re,Review,Wittckind E.V.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2017-09-01,September-December 2017,Veredas do Direito,18063845,21100845376,21798699,Journal,14,30,,293-316,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040110580,10.18623/rvd.v14i30.1206,,,Economic sustainability and world trade organization: An ethical challenges crisis between states,re,Review,Bizawu K.,,Direito Internaciona Na Escola Superior Dom Hélder,,Brazil,,,,,2017-09-01,September-December 2017,Veredas do Direito,18063845,21100845376,21798699,Journal,14,30,,99-116,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040103987,10.18623/rvd.v14i30.1126,,,Access to digital information in Brazil in cases of accidents: The example of Mariana's tragedy,re,Review,Costa B.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-09-01,September-December 2017,Veredas do Direito,18063845,21100845376,21798699,Journal,14,30,,77-98,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85040099053,10.18623/rvd.v14i30.1048,,,"Toward dystopian futures? Legal history, postcoloniality and critique at the dawn of the anthropocene",re,Review,Da Cunha C.D.O.G.M.,,Universidade de Pernambuco,Recife,Brazil,,,,,2017-09-01,September-December 2017,Veredas do Direito,18063845,21100845376,21798699,Journal,14,30,,187-213,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85040098620,10.18623/rvd.v14i30.1114,,,"Water, democracy and the construction of citizenship: Lines for a complex socio-juridical analysis",re,Review,De Oliveira Silva J.,,Membro Do Grupo de Estudos Complexidade Ambiental,,Brazil,,,,,2017-09-01,September-December 2017,Veredas do Direito,18063845,21100845376,21798699,Journal,14,30,,269-291,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85040096279,10.18623/rvd.v14i30.1213,,,Presentation,ed,Editorial,Rezende E.,,Escola Superior Dom Helder Câmara,,Brazil,,,,,2017-09-01,September-December 2017,Veredas do Direito,18063845,21100845376,21798699,Journal,14,30,,7-9,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85039808492,10.1590/1981.81222017000300001,,,Editor's note,ed,Editorial,Beltraõ J.,,Instituições da Amazônia Oriental Situadas No Brasils,,Brazil,,,,,2017-09-01,September-December 2017,Boletim do Museu Paraense Emilio Goeldi Ciencias Humanas,19818122,19900193545,21782547,Journal,12,3,,701-702,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85039808226,10.1590/2318-08892017000300006,,,Ranganathan and the faceted classification theory,ar,Article,Ferreira A.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-09-01,September-December 2017,Transinformacao,01033786,19900191876,,Journal,29,3,,279-295,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85039806600,,,,Precarization and teacher resistance: Memories of strikes and mobilization crisis in the SEE-SP,re,Review,De Oliveira M.E.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2017-09-01,September 2017,Izquierdas,,21100258911,07185049,Journal,35,,,287-317,,,1,0,,,,,
2-s2.0-85039804993,10.1590/1981.81222017000300009,,,The Indians in the cartography of Lusitanian America,ar,Article,Souto A.,,Universidade Federal do Pará,Belem,Brazil,,,,,2017-09-01,September-December 2017,Boletim do Museu Paraense Emilio Goeldi Ciencias Humanas,19818122,19900193545,21782547,Journal,12,3,,817-837,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85039804708,10.1590/1981.81222017000300015,,,"The Mare Museum: Between education, memories and identities",ar,Article,Araújo H.,,Universidade do Estado do Rio de Janeiro;Universidade Federal do Estado do Rio de Janeiro,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2017-09-01,September-December 2017,Boletim do Museu Paraense Emilio Goeldi Ciencias Humanas,19818122,19900193545,21782547,Journal,12,3,,939-949,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85039800174,10.1590/1981.81222017000300008,,,The verbal classes of the Paresi language (Arawak),ar,Article,Brandaõ A.P.B.,,Universidade Federal do Pará,Belem,Brazil,,,,,2017-09-01,September-December 2017,Boletim do Museu Paraense Emilio Goeldi Ciencias Humanas,19818122,19900193545,21782547,Journal,12,3,,803-816,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85039798225,10.1590/1981.81222017000300016,,,The saga of Payaré Akrãtikatêjê against the Brazilian State in the context of the construction of the Tucuruí hydroelectric dam,ar,Article,Guimarães M.,,Centro de Trabalho Indigenista,,Brazil,,,,,2017-09-01,September-December 2017,Boletim do Museu Paraense Emilio Goeldi Ciencias Humanas,19818122,19900193545,21782547,Journal,12,3,,953-965,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85039797113,10.1590/2318-08892017000300001,,,Analysis of virtual reference services in university libraries,ar,Article,Damian I.P.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,September-December 2017,Transinformacao,01033786,19900191876,,Journal,29,3,,221-232,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85039783081,10.1590/2318-08892017000300003,,,Automatic classification of journalistic documents on the Internet,ar,Article,Oliveira E.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2017-09-01,September-December 2017,Transinformacao,01033786,19900191876,,Journal,29,3,,245-255,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85039782674,10.1590/2318-08892017000300005,,,Information and value: Conceptual interrelations and the formation of evaluative types of information,ar,Article,Silva J.L.C.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2017-09-01,September-December 2017,Transinformacao,01033786,19900191876,,Journal,29,3,,267-278,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
