eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85019945466,10.1016/j.engfailanal.2017.05.004,S1350630716309086,,Damage associated with the interaction between hydrogen and microstructure in a high sulfur 17-4PH steel for studs,ar,Article,Tavares S.,,Universidade Federal Fluminense;Centro Federal De Educacão Tecnológica Celso Suckow Da Fonseca,Niteroi;Rio de Janeiro,Brazil;Brazil,,,,,2017-12-01,December 2017,Engineering Failure Analysis,13506307,20593,,Journal,82,,,642-647,,,14,0,,,,,
2-s2.0-85019748907,10.1016/j.jmbbm.2017.05.028,S1751616117302254,28576607,Extensiometric analysis of strain in craniofacial bones during implant-supported palatal expansion,ar,Article,Nelson Elias C.,,Instituto Militar de Engenharia,Rio de Janeiro,Brazil,,,,,2017-12-01,December 2017,Journal of the Mechanical Behavior of Biomedical Materials,17516161,8000153139,18780180,Journal,76,,,104-109,,,7,0,,,,,
2-s2.0-85019546782,10.1016/j.jeurceramsoc.2017.05.002,S0955221917303345,,Porous Cu/YSZ anodes processed by aqueous tape casting for IT-SOFC,ar,Article,Amaya D.,,"Universidad de Los Andes, Colombia",Bogota,Colombia,,,,,2017-12-01,December 2017,Journal of the European Ceramic Society,09552219,21548,1873619X,Journal,37,16,,5233-5237,,,20,0,,,,,
2-s2.0-85019267299,10.1002/mren.201700010,,,Propylene Polymerization Reactor Control and Estimation Using a Particle Filter and Neural Network,ar,Article,Dias A.C.S.R.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2017-12-01,December 2017,Macromolecular Reaction Engineering,1862832X,12600154731,18628338,Journal,11,6,1700010,,,,12,0,,,,,
2-s2.0-85019234008,10.1115/1.4036362,,,Performance improvements in cooker-top gas burners for small aspect ratio changes,ar,Article,Silva R.L.,,Universidade Federal de Grande Dourados,Dourados,Brazil,,,,,2017-12-01,1 December 2017,Journal of Thermal Science and Engineering Applications,19485085,19700182729,19485093,Journal,9,4,044503,,,,1,0,,,,,
2-s2.0-85019208144,10.1002/pat.4061,,,Aging of polyamide 12 in oil at different temperatures and pressures,ar,Article,Hernández J.L.M.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-12-01,December 2017,Polymers for Advanced Technologies,10427147,14470,10991581,Journal,28,12,,1778-1786,,,3,0,,,,,
2-s2.0-85019061142,10.1016/j.matlet.2017.04.101,S0167577X17306468,,Enhanced dielectric permittivity on yttrium doped cobalt ferrite nanoparticles,ar,Article,Franco A.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2017-12-01,1 December 2017,Materials Letters,0167577X,28697,18734979,Journal,208,,,115-117,,,31,0,,,,,
2-s2.0-85019034843,10.1016/j.enmm.2017.04.005,S2215153216300381,,Determination of vanadium in water samples from Brazilian mineral spring (Ibirá Spa) using ICP-MS,ar,Article,Trovo P.L.V.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-12-01,1 December 2017,Environmental Nanotechnology Monitoring and Management,22151532,21100367128,,Journal,8,,,48-52,,,11,0,,,,,
2-s2.0-85018830837,10.1002/jbio.201600247,,28417574,Light-Emitting Diode treatment ameliorates allergic lung inflammation in experimental model of asthma induced by ovalbumin,ar,Article,Siqueira V.P.C.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Journal of Biophotonics,1864063X,16400154786,18640648,Journal,10,12,,1683-1693,,,20,0,,,,,
2-s2.0-85018782420,10.1002/mren.201700007,,,Monitoring of Generation and Stability of Droplets in Miniemulsion Polymerizarion Using the Near-Infrared Spectroscopy,ar,Article,Santos L.M.,,Universidade Tiradentes,Aracaju,Brazil,,,,,2017-12-01,December 2017,Macromolecular Reaction Engineering,1862832X,12600154731,18628338,Journal,11,6,1700007,,,,3,0,,,,,
2-s2.0-85018696085,10.1016/j.jeurceramsoc.2017.04.035,S0955221917302789,,A novel route for manufacturing asymmetric BSCF-based perovskite structures by a combined tape and freeze casting method,ar,Article,Rachadel P.L.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-12-01,December 2017,Journal of the European Ceramic Society,09552219,21548,1873619X,Journal,37,16,,5249-5257,,,27,0,,,,,
2-s2.0-85018627516,10.1016/j.micromeso.2017.04.018,S1387181117302585,,Synthesis of hybrid spherical silicas and application in catalytic transesterification reaction,ar,Article,Alkimim I.P.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2017-12-01,December 2017,Microporous and Mesoporous Materials,13871811,26989,,Journal,254,,,37-44,,,16,0,,,,,
2-s2.0-85018326243,10.1007/s10973-017-6413-2,,,Oxaliplatin preformulation studies for the development of innovative topical drug delivery systems,ar,Article,Reis T.A.,,Universidade de Brasília,Brasília,Brazil,,,,,2017-12-01,1 December 2017,Journal of Thermal Analysis and Calorimetry,13886150,26983,15882926,Journal,130,3,,1671-1681,,,3,0,,,,,
2-s2.0-85017163881,10.1007/s10973-017-6380-7,,,Selection of excipients for the development of carvedilol loaded lipid-based drug delivery systems,ar,Article,Silva L.A.D.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2017-12-01,1 December 2017,Journal of Thermal Analysis and Calorimetry,13886150,26983,15882926,Journal,130,3,,1593-1604,,,22,0,,,,,
2-s2.0-85017143496,10.1007/s00289-017-2007-1,,,Real-time polymerization monitoring in a dual-cured resin cement by magnetic resonance,ar,Article,Vicentin B.L.S.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2017-12-01,1 December 2017,Polymer Bulletin,01700839,21445,,Journal,74,12,,5163-5179,,,6,0,,,,,
2-s2.0-85016176978,10.1002/cta.2315,,,A measurement-based approach with accuracy evaluation and its applications to circuit analysis and synthesis,ar,Article,Oliveira V.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,International Journal of Circuit Theory and Applications,00989886,17963,1097007X,Journal,45,12,,1920-1941,,,7,0,,,,,
2-s2.0-85016106061,10.1007/s00289-017-1999-x,,,Structure and properties of polycaprolactone/ibuprofen rods prepared by melt extrusion for implantable drug delivery,ar,Article,Salmoria G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-12-01,1 December 2017,Polymer Bulletin,01700839,21445,,Journal,74,12,,4973-4987,,,22,0,,,,,
2-s2.0-85015904836,10.1186/s11671-017-1982-3,,,Metallic nanoparticles reduce the migration of human fibroblasts in vitro,ar,Article,Vieira L.F.d.A.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2017-12-01,1 December 2017,Nanoscale Research Letters,19317573,5200152801,1556276X,Journal,12,1,200,,,,49,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85015798628,10.1007/s00289-017-1994-2,,,Influence of processing conditions on the mechanical properties of SEBS/PP/oil blends,ar,Article,Tomacheski D.,,Universidade Federal do Rio Grande do Sul;Softer Brasil Compostos Termoplásticos,Porto Alegre;Campo Bom,Brazil;Brazil,,,,,2017-12-01,1 December 2017,Polymer Bulletin,01700839,21445,,Journal,74,12,,4841-4855,,,28,0,,,,,
2-s2.0-85015780435,10.1007/s10973-017-6305-5,,,A mechanism proposal for fluoxetine thermal decomposition,ar,Article,Pinto B.V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,1 December 2017,Journal of Thermal Analysis and Calorimetry,13886150,26983,15882926,Journal,130,3,,1553-1559,,,12,0,,,,,
2-s2.0-85015710720,10.1016/j.jeurceramsoc.2017.03.023,S0955221917301590,,LZS/Al2O3 nanostructured composites obtained by colloidal processing and spark plasma sintering,ar,Article,Arcaro S.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-12-01,December 2017,Journal of the European Ceramic Society,09552219,21548,1873619X,Journal,37,16,,5139-5148,,,6,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85014928256,10.1186/s11671-017-1954-7,,,Photoconductivity Relaxation Mechanisms of InGaAs/GaAs Quantum Dot Chain Structures,ar,Article,Kondratenko S.V.,,Taras Shevchenko National University of Kyiv,Kyiv,Ukraine,,,,,2017-12-01,1 December 2017,Nanoscale Research Letters,19317573,5200152801,1556276X,Journal,12,1,183,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85014921811,10.1007/s00542-017-3352-6,,,A new modulation method to generate all-optical logic gates in an AOTF,ar,Article,Oliveira M.V.N.,,"Universidade Federal do Ceará;Instituto Federal de Educação, Ciência e Tecnologia do Ceará, Fortaleza",Fortaleza;Fortaleza,Brazil;Brazil,,,,,2017-12-01,1 December 2017,Microsystem Technologies,09467076,26738,,Journal,23,12,,5491-5503,,,4,0,,,,,
2-s2.0-85014707622,10.1007/s10973-017-6242-3,,,By-products from fruit processing: One alternative antioxidant for use in soybean oil,ar,Article,Araújo K.L.G.V.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2017-12-01,1 December 2017,Journal of Thermal Analysis and Calorimetry,13886150,26983,15882926,Journal,130,3,,1229-1235,,,4,0,,,,,
2-s2.0-85013212285,10.1007/s10973-017-6161-3,,,"Thermal behavior of glycolic acid, sodium glycolate and its compounds with some bivalent transition metal ions in the solid state",ar,Article,do Nascimento A.L.C.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-12-01,1 December 2017,Journal of Thermal Analysis and Calorimetry,13886150,26983,15882926,Journal,130,3,,1463-1472,,,14,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85012886296,10.1007/s10973-017-6138-2,,,Kinetics of pyrolysis of some biomasses widely available in Brazil,ar,Article,Rocha E.P.A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-12-01,1 December 2017,Journal of Thermal Analysis and Calorimetry,13886150,26983,15882926,Journal,130,3,,1445-1454,,,21,0,,,,,
2-s2.0-85011864040,10.1007/s10973-017-6129-3,,,Influence of hydration and crosslinking in transdermal delivery of nicotine from chitosan-based gels by thermal analysis,ar,Article,Lino M.E.S.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2017-12-01,1 December 2017,Journal of Thermal Analysis and Calorimetry,13886150,26983,15882926,Journal,130,3,,1455-1461,,,9,0,,,,,
2-s2.0-85011256343,10.1007/s10973-017-6108-8,,,"Removal of emergent pollutants (oxicam, nonsteroidal anti-inflammatory drug) from water by chitosan microspheres: A thermodynamic approach at solid/liquid interface",ar,Article,Braga L.R.,,Universidade de Brasília,Brasília,Brazil,,,,,2017-12-01,1 December 2017,Journal of Thermal Analysis and Calorimetry,13886150,26983,15882926,Journal,130,3,,1697-1706,,,4,0,,,,,
2-s2.0-85010789896,10.1007/s10973-017-6106-x,,,A complete evaluation of thermal and oxidative stability of chia oil: The richest natural source of α-linolenic acid,ar,Article,Souza A.L.,,Universidade Federal do Rio de Janeiro;Universidade Federal da Paraíba,Rio de Janeiro;Joao Pessoa,Brazil;Brazil,,,,,2017-12-01,1 December 2017,Journal of Thermal Analysis and Calorimetry,13886150,26983,15882926,Journal,130,3,,1307-1315,,,24,0,,,,,
2-s2.0-85010064534,10.1186/s11671-016-1782-1,,,Fabrication and Optical Properties of Strain-free Self-assembled Mesoscopic GaAs Structures,ar,Article,da Silva S.F.C.,,Universidade Federal de Vicosa;Laboratório Nacional de Nanotecnologia,Vicosa;Campinas,Brazil;Brazil,,,,,2017-12-01,1 December 2017,Nanoscale Research Letters,19317573,5200152801,1556276X,Journal,12,1,61,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84994388470,10.1007/s10924-016-0878-0,,,"Production, Characterization and Bioemulsifying Activity of an Exopolysaccharide Produced by Sphingomonas sp. Isolated from Freshwater",ar,Article,Meneghine A.K.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-12-01,1 December 2017,Journal of Polymers and the Environment,15662543,25917,,Journal,25,4,,1080-1086,,,15,2,all,All Open Access,,,
2-s2.0-84947997568,10.1002/pc.23872,,,Thermal and fire retardancy studies of clay-modified unsaturated polyester/glass fiber composites,ar,Article,Romanzini D.,,Universidade Federal do Rio Grande do Sul;Universidade de Caxias do Sul,Porto Alegre;Caxias do Sul,Brazil;Brazil,,,,,2017-12-01,December 2017,Polymer Composites,02728397,14433,15480569,Journal,38,12,,2743-2752,,,9,0,,,,,
2-s2.0-85035816714,10.3390/app7121243,,,Synthesis and features of luminescent bromo- and iodohectorite nanoclay materials,ar,Article,Santos H.S.,,Turun yliopisto,Turku,Finland,,,,,2017-11-30,30 November 2017,Applied Sciences Switzerland,,21100829268,20763417,Journal,7,12,1243,,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85029704179,10.1016/j.tsf.2017.09.021,S0040609017306880,,Synthesis of a GaN nanolayer on (001) GaAs by N ion implantation,ar,Article,Coelho-Júnior H.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-11-30,30 November 2017,Thin Solid Films,00406090,12347,,Journal,642,,,129-135,,,3,0,,,,,
2-s2.0-85027513160,10.1016/j.conbuildmat.2017.08.063,S0950061817316549,,Effects of glass fiber-reinforcement on the mechanical properties of coarse grained building stone,ar,Article,Pazeto A.A.,,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,Brasilia,Brazil,,,,,2017-11-30,30 November 2017,Construction and Building Materials,09500618,24443,,Journal,155,,,79-87,,,9,0,,,,,
2-s2.0-85023609070,10.1016/j.apsusc.2017.06.038,S0169433217316823,,Born-Oppenheimer molecular dynamics simulation of pentanoic acid adsorption on α-Al 2 O 3,ar,Article,Martinotto A.,,Universidade de Caxias do Sul,Caxias do Sul,Brazil,,,,,2017-11-30,30 November 2017,Applied Surface Science,01694332,28983,,Journal,423,,,780-787,,,5,0,,,,,
2-s2.0-85021692745,10.1016/j.apsusc.2017.06.221,S0169433217318767,,rGO-ZnO nanocomposites for high electrocatalytic effect on water oxidation obtained by microwave-hydrothermal method,ar,Article,Romeiro F.C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-11-30,30 November 2017,Applied Surface Science,01694332,28983,,Journal,423,,,743-751,,,78,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85021370610,10.1016/j.apsusc.2017.06.152,S016943321731807X,,Osteoconductive properties of two different bioactive glass forms (powder and fiber) combined with collagen,ar,Article,Magri A.M.P.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-11-30,30 November 2017,Applied Surface Science,01694332,28983,,Journal,423,,,557-565,,,26,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85043506240,10.1109/ICDL.2017.8124605,,,Investigation of interfacial surface creep breakdown at oil-pressboard interfaces in natural ester liquid and mineral oil,cp,Conference Paper,Haegele S.,,Universität Stuttgart,Stuttgart,Germany,,,,,2017-11-29,29 November 2017,2017 IEEE 19th International Conference on Dielectric Liquids ICDL 2017,,21100854747,,Conference Proceeding,2017-January,,,1-5,,,10,0,,,,,
2-s2.0-85043504881,10.1109/ICDL.2017.8124629,,,Insulation resistance of power transformers - Method for optimized analysis,cp,Conference Paper,Marques A.P.,,"Instituto Federal de Educação, Ciência e Tecnologia de Goiás – IFG",Goiania,Brazil,,,,,2017-11-29,29 November 2017,2017 IEEE 19th International Conference on Dielectric Liquids ICDL 2017,,21100854747,,Conference Proceeding,2017-January,,,1-4,,,10,0,,,,,
2-s2.0-85038878471,10.1103/PhysRevB.96.195439,,,"Striped, honeycomb, and twisted moiré patterns in surface adsorption systems with highly degenerate commensurate ground states",ar,Article,Elder K.R.,,Oakland University,Rochester,United States,,,,,2017-11-29,29 November 2017,Physical Review B,24699950,21100874236,24699969,Journal,96,19,195439,,,,5,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85038874628,10.1103/PhysRevB.96.195161,,,Itinerant-localized model of strongly correlated electrons: Fermi surface reconstruction,ar,Article,Ivantsov I.,,"Bogoliubov Laboratory of Theoretical Physics, Joint Institute for Nuclear Research;Kirensky Institute of Physics, Siberian Branch, Russian Academy of Sciences",Dubna;Krasnoyarsk,Russian Federation;Russian Federation,,,,,2017-11-28,28 November 2017,Physical Review B,24699950,21100874236,24699969,Journal,96,19,195161,,,,3,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85038849740,10.1103/PhysRevB.96.180415,,,Dirac-surface-state-dominated spin to charge current conversion in the topological insulator (Bi 0.22 Sb 0.78 ) 2 Te 3 films at room temperature,ar,Article,Mendes J.B.S.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2017-11-28,28 November 2017,Physical Review B,24699950,21100874236,24699969,Journal,96,18,180415,,,,55,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85038861076,10.1103/PhysRevB.96.195210,,,Faraday rotation by the undisturbed bulk and by photoinduced giant polarons in EuTe,ar,Article,Henriques A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-11-27,27 November 2017,Physical Review B,24699950,21100874236,24699969,Journal,96,19,195210,,,,10,0,,,,,
2-s2.0-85038588294,10.1103/PhysRevB.96.184307,,,Kelvin-Helmholtz instability of the Dirac fluid of charge carriers on graphene,ar,Article,Coelho R.,,ETH Zürich;Universidade Federal do Rio de Janeiro,Zurich;Rio de Janeiro,Switzerland;Brazil,,,,,2017-11-27,27 November 2017,Physical Review B,24699950,21100874236,24699969,Journal,96,18,184307,,,,17,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85036589127,10.3390/app7121220,,,Design of a road simulator for motorcycle applications,ar,Article,Chindamo D.,,Università degli Studi di Brescia,Brescia,Italy,,,,,2017-11-25,25 November 2017,Applied Sciences Switzerland,,21100829268,20763417,Journal,7,12,1220,,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85035755903,10.1109/ACCESS.2017.2778028,,,Voltage THD Analysis Using Knowledge Discovery in Databases with a Decision Tree Classifier,ar,Article,De Oliveira E.F.,,Universidade Federal do Pará,Belem,Brazil,,,,,2017-11-25,25 November 2017,IEEE Access,,21100374601,21693536,Journal,6,,,1177-1188,,,13,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85035066207,10.1186/s40563-017-0098-4,,,Comparison of different adhesive techniques using a universal adhesive system,ar,Article,Costa F.V.,,Universidade de Santo Amaro,Sao Paulo,Brazil,,,,,2017-11-25,25 November 2017,Applied Adhesion Science,,21100794827,21964351,Journal,5,1,18,,,,4,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85030128195,10.1016/j.surfcoat.2017.08.052,S0257897217308617,,The influence of laser surface treatment on the fatigue crack growth of AA 2024-T3 aluminum alloy alclad sheet,ar,Article,Carvalho da Cunha M.,,Comando Geral de Tecnologia Aeroespacial,Sao Jose dos Campos,Brazil,,,,,2017-11-25,25 November 2017,Surface and Coatings Technology,02578972,24537,,Journal,329,,,244-249,,,15,0,,,,,
2-s2.0-85029818632,10.1016/j.surfcoat.2017.09.050,S0257897217309817,,TiC particle reinforced Ti-6Al-4V friction surfacing coatings,ar,Article,Belei C.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2017-11-25,25 November 2017,Surface and Coatings Technology,02578972,24537,,Journal,329,,,163-173,,,42,0,,,,,
2-s2.0-85029814760,10.1016/j.surfcoat.2017.09.008,S0257897217308927,,Nd:YAG (532 nm) pulsed laser deposition produces crystalline hydroxyapatite thin coatings at room temperature,ar,Article,Gomes G.,,Centro Brasileiro de Pesquisas Físicas,Rio de Janeiro,Brazil,,,,,2017-11-25,25 November 2017,Surface and Coatings Technology,02578972,24537,,Journal,329,,,174-183,,,127,0,,,,,
2-s2.0-85037704231,10.1088/1361-648X/aa99c6,,29125472,Membrane vesiculation induced by proteins of the dengue virus envelope studied by molecular dynamics simulations,ar,Article,De Oliveira Dos Santos Soares R.,,Universidade de São Paulo;Faculdade de Medicina de Marília,Sao Paulo;Marilia,Brazil;Brazil,,,,,2017-11-24,24 November 2017,Journal of Physics Condensed Matter,09538984,28567,1361648X,Journal,29,50,504002,,,,17,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85044167268,10.1109/CLEOPR.2017.8118974,,,Nano-antennas on tapered fiber: A new and flexible approach,cp,Conference Paper,Khaleque A.,,University of New South Wales at Australian Defence Force Academy,Canberra,Australia,,,,,2017-11-22,22 November 2017,2017 Conference on Lasers and Electro Optics Pacific Rim CLEO PR 2017,,21100855800,,Conference Proceeding,2017-January,,,1-2,,,0,0,,,,,
2-s2.0-85044128423,10.1109/CLEOPR.2017.8119092,,,Overview of high temperature fibre Bragg gratings,cp,Conference Paper,Cook K.,,University of Technology Sydney;Faculty of Science,Sydney;Sydney,Australia;Australia,,,,,2017-11-22,22 November 2017,2017 Conference on Lasers and Electro Optics Pacific Rim CLEO PR 2017,,21100855800,,Conference Proceeding,2017-January,,,1-3,,,4,0,,,,,
2-s2.0-85036462578,10.1021/acs.jpcc.7b09447,,,Electric-field control of spin-polarization and semiconductor-to-metal transition in carbon-atom-chain devices,ar,Article,Dos Santos R.B.,,"Universidade Federal da Bahia;Instituto Federal de Educação, Ciência e Tecnologia Baiano - IFBaiano",Salvador;Salvador,Brazil;Brazil,,,,,2017-11-22,22 November 2017,Journal of Physical Chemistry C,19327447,5200153123,19327455,Journal,121,46,,26125-26132,,,20,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85028606391,10.1080/00914037.2017.1280795,,,Natural rubber latex: Development and in vitro characterization of a future transdermal patch for enuresis treatment,ar,Article,Barros N.R.d.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-11-22,22 November 2017,International Journal of Polymeric Materials and Polymeric Biomaterials,00914037,34587,1563535X,Journal,66,17,,871-876,,,35,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85014577969,10.1080/09276440.2017.1299428,,,Interphase analysis of hierarchical composites via transmission electron microscopy,ar,Article,Uribe B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-11-22,22 November 2017,Composite Interfaces,09276440,27454,15685543,Journal,24,9,,849-859,,,7,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85041174587,10.1109/NANO.2017.8117280,,,Magnetic nanocomposites (SR/IRON) type isotropic MRE directed to vibration absorption systems,cp,Conference Paper,Bellucci F.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Universidade de Brasília;Ministério da Ciência",Sao Paulo;Brasília;Brasilia,Brazil;Brazil;Brazil,,,,,2017-11-21,21 November 2017,2017 IEEE 17th International Conference on Nanotechnology Nano 2017,,21100849100,,Conference Proceeding,,,8117280,214-217,,,0,0,,,,,
2-s2.0-85038579696,10.1103/PhysRevB.96.174427,,,Effective demagnetizing tensors in arrays of magnetic nanopillars,ar,Article,Mendoza Zélis P.,,"Facultad de Ciencias Exactas, Universidad Nacional de La Plata;Facultad de Ingeniería, Universidad Nacional de La Plata",La Plata;La Plata,Argentina;Argentina,,,,,2017-11-21,21 November 2017,Physical Review B,24699950,21100874236,24699969,Journal,96,17,174427,,,,15,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85035344363,10.1088/1361-6528/aa9816,,29099391,Different growth regimes in InP nanowire growth mediated by Ag nanoparticles,ar,Article,Oliveira D.S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-11-21,21 November 2017,Nanotechnology,09574484,110040,13616528,Journal,28,50,505604,,,,5,0,,,,,
2-s2.0-85035241426,10.2147/IJN.S134756,,29200848,Encapsulation of Piper cabralanum (Piperaceae) nonpolar extract in poly(methyl methacrylate) by miniemulsion and evaluation of increase in the effectiveness of antileukemic activity in K562 cells,ar,Article,Mendes A.N.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2017-11-21,21 November 2017,International Journal of Nanomedicine,11769114,7700153108,11782013,Journal,12,,,8363-8373,,,28,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85033801266,10.1039/c7nr05872a,,29076508,Challenging metastatic breast cancer with the natural defensin Pv D1,ar,Article,Figueira T.N.,,Faculdade de Medicina da Universidade de Lisboa,Lisbon,Portugal,,,,,2017-11-21,21 November 2017,Nanoscale,20403364,19700173215,20403372,Journal,9,43,,16887-16899,,,22,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85042618675,10.1007/978-3-319-65587-1_9,,,Probing for Trypanosoma cruzi cell surface glycobiomarkers for the diagnosis and follow-up of chemotherapy of chagas disease,ch,Book Chapter,Schocker N.S.,,The University of Texas at El Paso,El Paso,United States,,,,,2017-11-20,20 November 2017,Coupling and Decoupling of Diverse Molecular Units in Glycosciences,,21100853611,,Book,,,,195-211,,,9,0,,,,,
2-s2.0-85039148072,10.1103/PhysRevB.96.195138,,,Principal component analysis for fermionic critical points,ar,Article,Costa N.C.,,"University of California, Davis;Universidade Federal do Rio de Janeiro",Davis;Rio de Janeiro,United States;Brazil,,,,,2017-11-20,20 November 2017,Physical Review B,24699950,21100874236,24699969,Journal,96,19,195138,,,,47,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85038830894,10.1103/PhysRevB.96.180411,,,Doping-induced quantum crossover in Er2Ti2-xSnx O7,ar,Article,Shirai M.,,University College London,London,United Kingdom,,,,,2017-11-20,20 November 2017,Physical Review B,24699950,21100874236,24699969,Journal,96,18,180411,,,,8,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85025431473,10.1002/app.45495,,,"Thermoresponsive hydrogels based on sucrose 1-O′-methacrylate and N-isopropylacrylamide: Synthesis, properties, and applications",ar,Article,de Menezes R.N.L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-11-20,20 November 2017,Journal of Applied Polymer Science,00218995,13554,10974628,Journal,134,44,45495,,,,12,0,,,,,
2-s2.0-85039967211,10.1103/PhysRevB.96.205135,,,Half-metal phases in a quantum wire with modulated spin-orbit interaction,ar,Article,Cabra D.,,Universidad Nacional de La Plata,La Plata,Argentina,,,,,2017-11-17,17 November 2017,Physical Review B,24699950,21100874236,24699969,Journal,96,20,205135,,,,4,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85016330885,10.1080/01694243.2017.1307496,,,Endodontic irrigants effect on long-term intraradicular adhesion of resin cements,ar,Article,Lacerda F.,,Faculdade São Leopoldo Mandic,Campinas,Brazil,,,,,2017-11-17,17 November 2017,Journal of Adhesion Science and Technology,01694243,13664,15685616,Journal,31,22,,2503-2514,,,2,0,,,,,
2-s2.0-85016093555,10.1080/01694243.2017.1303865,,,Airborne-particle abrasion with niobium phosphate bioactive glass on caries-affected dentin: effect on the microtensile bond strength,ar,Article,Leal A.,,Universidade Ceuma (UNICEUMA),Sao Luis,Brazil,,,,,2017-11-17,17 November 2017,Journal of Adhesion Science and Technology,01694243,13664,15685616,Journal,31,22,,2410-2423,,,7,0,,,,,
2-s2.0-85016062111,10.1080/13621718.2017.1306014,,,Residual stresses in cold-wire gas metal arc welding,ar,Article,Costa E.S.,,Universidade Federal do Pará,Belem,Brazil,,,,,2017-11-17,17 November 2017,Science and Technology of Welding and Joining,13621718,28363,17432936,Journal,22,8,,706-713,,,24,0,,,,,
