eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85197532445,10.1038/s41598-024-64394-w,,38969665,Biomechanical factors associated with patellofemoral pain in children and adolescents,ar,Article,Sanchis G.J.B.,,Universitat de València;Universidade Federal de Minas Gerais,Valencia;Belo Horizonte,Spain;Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,15490,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85197525603,10.1038/s41467-024-49874-x,,38965208,HuR controls glutaminase RNA metabolism,ar,Article,Adamoski D.,,Universidade Estadual de Campinas;Laboratório Nacional de Biociências,Campinas;Campinas,Brazil;Brazil,,,,,2024-12-01,December 2024,Nature Communications,,19700182758,20411723,Journal,15,1,5620,,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85197520659,10.1038/s41598-024-66161-3,,38965317,"Low microbial diversity, yeast prevalence, and nematode-trapping fungal presence in fungal colonization and leaf microbiome of Serjania erecta",ar,Article,de Freitas S.T.F.,,Goiano Federal Institute – Rio Verde Campus,Rio Verde,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,15456,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85197504051,10.1038/s41598-024-66340-2,,38965398,Agronomic performance and technological quality of sugarcane submitted to different poultry litter dosages,ar,Article,Pires W.M.,,"Instituto Federal de Educação, Ciência e Tecnologia Goiano Campus Rio Verde",Rio Verde,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,15435,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85197475707,10.1038/s41598-024-66404-3,,,Imidazolium salt’s toxic effects in larvae and cells of Aedes aegypti and Aedes albopictus (Diptera: Culicidae),ar,Article,da Silva W.J.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,15421,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85197467047,10.1038/s41598-024-65520-4,,38956181,"Signal, detection and estimation using a hybrid quantum circuit",ar,Article,de Sá Neto O.P.,,Universidade Estadual do Piaui,Teresina,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,15225,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85197462856,10.1038/s41598-024-65636-7,,38961137,"Antiviral action of aqueous extracts of propolis from Scaptotrigona aff. postica (Hymenoptera; Apidae) against Zica, Chikungunya, and Mayaro virus",ar,Article,Mendonça R.Z.,,Instituto Butantan,Sao Paulo,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,15289,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85197408997,10.1038/s41598-024-65890-9,,38956118,"Real-time and video-recorded pain assessment in beef cattle: clinical application and reliability in young, adult bulls undergoing surgical castration",ar,Article,Tomacheuski R.M.,,NC State University,Raleigh,United States,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,15257,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85197248866,10.1038/s41598-024-65946-w,,38951554,A particular epidemiological profile: disparities in access to contraceptive methods in Brazil during the SARS-CoV-2 (COVID-19) pandemic,ar,Article,Marcelino A.C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,14982,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85197205029,10.1038/s41598-024-65959-5,,38942919,Influence of lignin and cellulose from termite-processed biomass on biochar production and evaluation of chromium VI adsorption,ar,Article,Kopp Alves A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,14937,,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85197204633,10.1038/s41598-024-64246-7,,38937525,Siderite and vivianite as energy sources for the extreme acidophilic bacterium Acidithiobacillus ferrooxidans in the context of mars habitability,ar,Article,Silva G.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,14885,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85197169885,10.1038/s41598-024-63938-4,,38942758,Insect pests and natural enemies associated with lettuce Lactuca sativa L. (Asteraceae) in an aquaponics system,ar,Article,da Silva T.M.,,Instituto Biológico,"Ribeirão Preto, São Paulo",Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,14947,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85197134645,10.1038/s41598-024-64422-9,,38942787,Increase in methicillin-resistant Staphylococcus spp. colonization among pregnant individuals during COVID-19 pandemic,ar,Article,Rio-Tinto A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,14961,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85197132464,10.1038/s41598-024-65880-x,,38937542,"Carica papaya L. sex chromosome review and physical mapping of the serk 2, svp-like and mdar 4 sequences",ar,Article,Dornela A.F.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,14830,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85197118658,10.1038/s41598-024-65671-4,,38942912,Dawn of diverse shelled and carbonaceous animal microfossils at ~ 571 Ma,ar,Article,Morais L.,,"Universidade de São Paulo;Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,14916,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85196759260,10.1038/s41598-024-65395-5,,38914688,"Exploring botulinum toxin’s impact on masseter hypertrophy: a randomized, triple-blinded clinical trial",ar,Article,de Souza Nobre B.B.,,Ingá University Center,Uningá,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,14522,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85196754374,10.1038/s41598-024-64418-5,,38914559,"Drying kinetics, thermodynamic properties and physicochemical characteristics of Rue leaves",ar,Article,Mabasso G.A.,,Federal Institute of Education;Zambeze University,Rio Verde;Chimoio,Brazil;Mozambique,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,14526,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85196646731,10.1038/s41598-024-64349-1,,38902258,"Pseudomonas flavocrustae sp. nov., an endophyte with plant growth promoting traits isolated from Passiflora incarnata",ar,Article,Cueva-Yesquén L.G.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,14285,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85196554524,10.1038/s41598-024-64876-x,,38902321,Transcranial electrical stimulation modulates emotional experience and metabolites in the prefrontal cortex in a donation task,ar,Article,Mugnol-Ugarte L.,,Instituto D'Or de Pesquisa e Ensino,Rio de Janeiro,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,14271,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85196531278,10.1038/s41598-024-62623-w,,38902311,Maize yield prediction and condition monitoring at the sub-county scale in Kenya: synthesis of remote sensing information and crop modeling,ar,Article,Kipkulei H.K.,,Humboldt-Universität zu Berlin;Universität Augsburg;Leibniz-Zentrum für Agrarlandschaftsforschung (ZALF) e. V.;Jomo Kenyatta University of Agriculture and Technology,Berlin;Augsburg;Muncheberg;Nairobi,Germany;Germany;Germany;Kenya,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,14227,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85196518068,10.1038/s41598-024-63313-3,,38902259,A new small-sized predatory pseudosuchian archosaur from the Middle-Late Triassic of Southern Brazil,ar,Article,Müller R.T.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,12706,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85196517664,10.1038/s41598-024-65358-w,,38907012,Mycorrhizal fungi arbuscular in organic and conventional sugarcane systems,ar,Article,de Moura J.B.,,Evangelical University of Goiás – Unievangelica,Anapolis,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,14322,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85196479486,10.1038/s41598-024-65283-y,,38906957,"Correction to: A remarkable assemblage of petroglyphs and dinosaur footprints in Northeast Brazil (Scientific Reports, (2024), 14, 1, (6528), 10.1038/s41598-024-56479-3)",er,Erratum,Troiano L.P.,,The National Historic and Artistic Heritage Institute,Brasilia,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,14316,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85196189066,10.1038/s41598-024-63583-x,,38890330,Identifying clusters of precipitation for the Brazilian Legal Amazon based on magnitude of trends and its correlation with sea surface temperature,ar,Article,Moreira R.M.,,Fundacao Universidade Federal de Rondonia,Porto Velho,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,14067,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85196187997,10.1038/s41598-024-64759-1,,38890387,"Correction to: First large-scale study reveals important losses of managed honey bee and stingless bee colonies in Latin America (Scientific Reports, (2024), 14, 1, (10079), 10.1038/s41598-024-59513-6)",er,Erratum,Requier F.,,Université Paris-Saclay;Sociedad Latinoamericana de Investigación en Abejas (SOLATINA),Gif-sur-Yvette;Montevideo,France;Uruguay,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,14061,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85196171689,10.1038/s41598-024-59991-8,,38886385,Costs of obesity attributable to the consumption of sugar-sweetened beverages in Brazil,ar,Article,da Silva B.F.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,13936,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85196139338,10.1038/s41598-024-61969-5,,38890338,"Body size predicts ontogenetic nitrogen stable-isotope (δ15N) variation, but has little relationship with trophic level in ectotherm vertebrate predators",ar,Article,Villamarín F.,,Universidad Regional Amazónica Ikiam,Tena,Ecuador,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,14102,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85196082307,10.1038/s41598-024-62418-z,,38886459,"Association between vitamin D insufficiency and depressive symptoms, and functional disability in community-dwelling Brazilian older adults: results from ELSI-Brazil study",ar,Article,dos Santos A.M.M.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,13909,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85196075106,10.1038/s41598-024-62254-1,,38886357,Study of machine learning techniques for outcome assessment of leptospirosis patients,ar,Article,Silva A.F.d.,,Universidade Federal do Pará,Belem,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,13929,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85196023135,10.1038/s41598-024-64434-5,,38879680,New evidence from high-resolution computed microtomography of Triassic stem-mammal skulls from South America enhances discussions on turbinates before the origin of Mammaliaformes,ar,Article,Fonseca P.H.M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,13817,,,,4,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85196002300,10.1038/s41598-024-64036-1,,38877100,Adolescent alcohol exposure persistently alters orbitofrontal cortical encoding of Pavlovian conditional stimulus components in female rats,ar,Article,Pochapski J.A.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,13775,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85195988271,10.1038/s41598-024-62546-6,,38871752,Phase angle and its determinants among adolescents: influence of body composition and physical fitness level,ar,Article,Ferreira G.O.C.,,Pontificia Universidade Catolica de Campinas,Campinas,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,13697,,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85195971836,10.1038/s41598-024-64460-3,,38866909,Forest type modulates mammalian responses to megafires,ar,Article,Magioli M.,,Universidade de São Paulo;Instituto Chico Mendes de Conservação da Biodiversidade;Instituto Pró-Carnívoros,Sao Paulo;Brasilia;Atibaia,Brazil;Brazil;Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,13538,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85195936610,10.1038/s41598-024-63997-7,,38866891,In-depth analysis of ChatGPT’s performance based on specific signaling words and phrases in the question stem of 2377 USMLE step 1 style questions,ar,Article,Knoedler L.,,Berliner Institut für Gesundheitsforschung,Berlin,Germany,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,13553,,,,8,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85195917616,10.1038/s41598-024-58037-3,,,Alteration of circulating ACE2-network related microRNAs in patients with COVID-19,ar,Article,Wicik Z.,,"Medical University of Warsaw;Institute of Psychiatry and Neurology, Warszawa",Warsaw;Warsaw,Poland;Poland,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,13573,,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85195907525,10.1038/s41598-024-64325-9,,38871789,Increased expression of miR-320b in blood plasma of patients in response to SARS-CoV-2 infection,ar,Article,de Souza Nicoletti A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,13702,,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85195899504,10.1038/s41598-024-63619-2,,38871745,"Transcriptional response to an alternative diet on liver, muscle, and rumen of beef cattle",ar,Article,Fernandes A.C.,,Universidade de São Paulo;Commonwealth Scientific and Industrial Research Organisation,Sao Paulo;Canberra,Brazil;Australia,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,13682,,,,5,0,,,,,
2-s2.0-85195897651,10.1038/s41598-024-60889-8,,38866826,"Haliskia peterseni, a new anhanguerian pterosaur from the late Early Cretaceous of Australia",ar,Article,Pentland A.H.,,Curtin University;Australian Age of Dinosaurs Museum of Natural History,Perth;Winton,Australia;Australia,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,11789,,,,5,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85195888380,10.1038/s41598-024-57948-5,,38862573,Aging and putative frailty biomarkers are altered by spaceflight,ar,Article,Camera A.,,Universitetet i Oslo,Oslo,Norway,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,13098,,,,6,0,,,,,
2-s2.0-85195888322,10.1038/s41467-024-48920-y,,38862542,Space radiation damage rescued by inhibition of key spaceflight associated miRNAs,ar,Article,McDonald J.T.,,Georgetown University School of Medicine,"Washington, D.C.",United States,,,,,2024-12-01,December 2024,Nature Communications,,19700182758,20411723,Journal,15,1,4825,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85195888243,10.1038/s41467-024-48592-8,,38862481,Functional analysis of the Aspergillus fumigatus kinome identifies a druggable DYRK kinase that regulates septal plugging,ar,Article,van Rhijn N.,,"Faculty of Biology, Medicine and Health",Manchester,United Kingdom,,,,,2024-12-01,December 2024,Nature Communications,,19700182758,20411723,Journal,15,1,4984,,,,10,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85195887962,10.1038/s41598-024-61923-5,,38862539,A grounded theory on acceptance of diagnosis as a pathway to recovery in bipolar disorder,ar,Article,Pereira C.S.,,Hospital de Clinicas de Porto Alegre,Porto Alegre,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,13434,,,,5,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85195657904,10.1038/s41598-024-64407-8,,,Identification of a founder effect involving n.197C>T variant in RMRP gene associated to cartilage-hair hypoplasia syndrome in Brazilian patients,ar,Article,Gomes M.E.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,13436,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85195624712,10.1038/s41598-024-63762-w,,38858458,"Potential inhibitors of VEGFR1, VEGFR2, and VEGFR3 developed through Deep Learning for the treatment of Cervical Cancer",ar,Article,Nayarisseri A.,,LeGene Biosciences Pvt Ltd;Eminent Biosciences,Indore;Indore,India;India,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,13251,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85195623438,10.1038/s41598-024-64247-6,,38858577,"Prevalence of consumption of mechanically separated meat, consumer profile, nutrient intake and food choices among manufacturing workers in Northeastern Brazil",ar,Article,Costa R.M.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,13289,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85195622035,10.1038/s41598-024-63828-9,,38858430,Quality of life and associated factors for community health workers in the context of the COVID-19 pandemic in northeastern Brazil,ar,Article,Forte F.D.S.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,13312,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85195473655,10.1038/s41598-024-64110-8,,38858417,Fatigue and failure mode analyses of glass infiltrated 5Y-PSZ bonded onto dentin analogues,ar,Article,Rodrigues J.V.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,13262,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85195439239,10.1038/s41598-024-63537-3,,38844507,DNA damage and repair in patients undergoing myocardial perfusion single-photon emission computed tomography,ar,Article,De Lorenzo A.,,Instituto Nacional de Cardiologia,Laranjeiras,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,13079,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85195438705,10.1038/s41598-024-63809-y,,38844526,Geographical adaptability for optimizing the recommendation of soybean cultivars in the Brazilian Cerrado,ar,Article,Corbellini M.,,Syngenta Proteção de Cultivos Ltda,Sao Paulo,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,13076,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85195438662,10.1038/s41598-024-58559-w,,38844764,Topographical and histological analysis of keratinized mucosal grafts removal techniques an ex-vivo study in porcine mandibles,ar,Article,dos Santos K.V.R.,,Universidade de São Paulo;Universidade Federal de Goiás,Sao Paulo;Goiania,Brazil;Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,13066,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85195413870,10.1038/s41598-024-63904-0,,38849403,"Subclinical vascular, hemodynamic and arterial stiffness changes in adults with cystic fibrosis: cross-sectional observational study",ar,Article,Pessoa B.P.,,Universidade Federal de Minas Gerais;Faculdade de Ciências Médicas de Minas Gerais (CMMG);Júlia Kubitschek Hospital–FHEMIG,Belo Horizonte;Belo Horizonte;Belo Horizonte,Brazil;Brazil;Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,13178,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85195371894,10.1038/s41598-024-63951-7,,38844487,Exploration of mobile genetic elements in the ruminal microbiome of Nellore cattle,ar,Article,Faleiros C.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,13056,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85195245817,10.1038/s41598-024-63584-w,,38834792,Evolutionary and phylogenetic insights from the mitochondrial genomic analysis of Diceraeus melacanthus and D. furcatus (Hemiptera: Pentatomidae),ar,Article,Dallagnol L.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,12861,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85195244218,10.1038/s41598-024-63179-5,,38834720,Raman scattering owing to magneto-polaron states in monolayer transition metal dichalcogenides,ar,Article,Trallero-Giner C.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,12857,,,,3,0,,,,,
2-s2.0-85195144205,10.1038/s41598-024-56540-1,,,Gouy phase and quantum interference with cross-Wigner functions for matter-waves,ar,Article,Marinho L.S.,,Universidade Federal de Pernambuco;Universidade Federal do Piauí,Recife;Teresina,Brazil;Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,12223,,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85195010941,10.1038/s41598-024-58497-7,,38821915,Observational evidence of the association between physical and psychological determinants of aging with cognition in older adults,ar,Article,Martins V.F.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,12574,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85195010539,10.1038/s41598-024-62732-6,,38816418,"Exploring the transcriptome of immature stages of Ornithodoros hermsi, the soft-tick vector of tick-borne relapsing fever",ar,Article,de Sousa-Paula L.C.,,NIAID Rocky Mountain Laboratories,Hamilton,United States,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,12466,,,,1,0,,,,,
2-s2.0-85195001871,10.1038/s41598-024-63488-9,,38822155,Consumption of interesterified palm oil leads inflammation of white adipose tissue and triggers metabolic disturbances in mice on a high-fat diet,ar,Article,Martins B.C.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,12530,,,,10,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85194891729,10.1038/s41467-024-48507-7,,38806494,Multi-omics in nasal epithelium reveals three axes of dysregulation for asthma risk in the African Diaspora populations,ar,Article,Szczesny B.,,Johns Hopkins University School of Medicine,Baltimore,United States,,,,,2024-12-01,December 2024,Nature Communications,,19700182758,20411723,Journal,15,1,4546,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85194891029,10.1038/s41467-024-48465-0,,38806460,Human movement and environmental barriers shape the emergence of dengue,ar,Article,Harish V.,,University of Toronto;University of Toronto Faculty of Medicine;Vector Institute,Toronto;Toronto;Toronto,Canada;Canada;Canada,,,,,2024-12-01,December 2024,Nature Communications,,19700182758,20411723,Journal,15,1,4205,,,,16,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85194866953,10.1038/s41598-024-61115-1,,38806503,Genomic and morphological characterization of Knufia obscura isolated from the Mars 2020 spacecraft assembly facility,ar,Article,Chander A.M.,,California Institute of Technology,Pasadena,United States,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,12249,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85194861619,10.1038/s41598-024-56261-5,,38811580,Decoding bee cleptoparasitism through comparative transcriptomics of Coelioxoides waltheriae and its host Tetrapedia diversipes,ar,Article,Ricardo P.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,12361,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85194842822,10.1038/s41598-024-54264-w,,38811574,Respiratory muscle strength can improve the prognostic assessment in COPD,ar,Article,Silva R.N.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,12360,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85194577418,10.1038/s41598-024-62650-7,,38806563,"Exercise derived myokine irisin as mediator of cardiorespiratory, metabolic and thermal adjustments during central and peripheral chemoreflex activation",ar,Article,Bernardes-Ribeiro M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,12262,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85194526843,10.1038/s41598-024-58039-1,,38802469,In silico-designed antimicrobial peptide targeting MRSA and E. coli with antibacterial and antibiofilm actions,ar,Article,Madni H.,,Qatar University,Doha,Qatar,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,12127,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85194364875,10.1038/s41598-024-61805-w,,38797741,"Examining the mediating role of muscle quantity in adolescents: associations with adiposity, cardiorespiratory fitness, muscular fitness, and cardiometabolic risk factors",ar,Article,Leite N.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2024-12-01,December 2024,Scientific Reports,,21100200805,20452322,Journal,14,1,12030,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
