eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85058160742,10.3389/fpsyg.2018.02550,,,"Interpersonal coordination in soccer: Interpreting literature to enhance the representativeness of task design, from dyads to teams",ar,Article,Santos R.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2018-12-11,11 December 2018,Frontiers in Psychology,,21100216571,16641078,Journal,9,DEC,2550,,,,21,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85057863973,10.1108/TC-05-2018-0015,,,"Therapeutic communities in Santa Catarina, Brazil",ar,Article,McBride R.S.,,Queen's University Belfast,Belfast,United Kingdom,,,,,2018-12-10,10 December 2018,Therapeutic Communities,09641866,75220,,Journal,39,4,,162-170,,,2,0,,,,,
2-s2.0-85058060920,10.3389/fpsyg.2018.02485,,,The influence of the evolutionary past on the mind: An analysis of the preference for landscapes in the human species,ar,Article,Moura J.M.B.,,Universidade Federal de Pernambuco;Universidade Federal Rural de Pernambuco,Recife;Recife,Brazil;Brazil,,,,,2018-12-07,7 December 2018,Frontiers in Psychology,,21100216571,16641078,Journal,9,DEC,2485,,,,21,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85049650307,10.1080/0144929X.2018.1490454,,,Evaluation of the electronic long cane: improving mobility in urban environments,ar,Article,Hersh M.A.,,University of Glasgow,Glasgow,United Kingdom,,,,,2018-12-02,2 December 2018,Behaviour and Information Technology,0144929X,12125,13623001,Journal,37,12,,1203-1223,,,11,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85091852477,10.30827/PUBLICACIONES.V48I2.8349,,,Brazilian and spanish literature and cinema: A comparative perspective,ar,Article,Araújo N.S.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2018-12-01,December 2018,Publicaciones De La Facultad De Educacion Y Humanidades Del Campus De Melilla,15774147,21100812627,,Journal,48,2,,347-358,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85088169356,10.1007/s41603-018-0062-5,,,Early Latin American Esoteric Yoga as a New Spirituality in the First Half of the Twentieth Century,ar,Article,Simões R.S.,,Pontifícia Universidade Católica de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,1 December 2018,International Journal of Latin American Religions,,21101017385,25099965,Journal,2,2,,290-314,,,4,0,,,,,
2-s2.0-85088167812,10.1007/s41603-018-0058-1,,,Changes in alternative religiosities in Latin America: from the New Age to flows of transnationalizations,ar,Article,Camurça M.,,Universidade Federal de Juiz de Fora;Universidade Estadual do Ceará;Conselho Nacional de Desenvolvimento Cientifico E Tecnologico Cnpq,Juiz de Fora;Fortaleza;Brasilia,Brazil;Brazil;Brazil,,,,,2018-12-01,1 December 2018,International Journal of Latin American Religions,,21101017385,25099965,Journal,2,2,,191-206,,,0,0,,,,,
2-s2.0-85088167061,10.1007/s41603-018-0053-6,,,Is It Still Possible to Talk About New Age Therapeutic Religiosities?,ar,Article,Tavares F.,,Universidade Federal da Bahia;Conselho Nacional de Desenvolvimento Cientifico E Tecnologico Cnpq,Salvador;Brasilia,Brazil;Brazil,,,,,2018-12-01,1 December 2018,International Journal of Latin American Religions,,21101017385,25099965,Journal,2,2,,207-220,,,0,0,,,,,
2-s2.0-85088167011,10.1007/s41603-018-0055-4,,,"Camino Rojo from Mexico to Uruguay. Spiritual leaderships, trajectories and memory",ar,Article,Scuro J.,,Universidad de la Republica,Montevideo,Uruguay,,,,,2018-12-01,1 December 2018,International Journal of Latin American Religions,,21101017385,25099965,Journal,2,2,,248-271,,,4,0,,,,,
2-s2.0-85088038575,10.1007/s41603-018-0063-4,,,Alternative Religiosity and Non-institutionalized Spiritualities in Latin America,ed,Editorial,Usarski F.,,Pontifícia Universidade Católica de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,1 December 2018,International Journal of Latin American Religions,,21101017385,25099965,Journal,2,2,,173-175,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85086175742,10.1007/s41603-018-0060-7,,,The New Age ethos in Brazilian society,ar,Article,Guerriero S.,,Pontifícia Universidade Católica de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,1 December 2018,International Journal of Latin American Religions,,21101017385,25099965,Journal,2,2,,221-233,,,4,0,,,,,
2-s2.0-85074754838,10.1177/2045125318791944,,,Anti-cytokine agents for anhedonia: targeting inflammation and the immune system to treat dimensional disturbances in depression,re,Review,Lee Y.,,University of Toronto Faculty of Medicine;University Health Network;Brain and Cognition Discovery Foundation,Toronto;Toronto;Toronto,Canada;Canada;Canada,,,,,2018-12-01,1 December 2018,Therapeutic Advances in Psychopharmacology,20451253,21100787110,20451261,Journal,8,12,,337-348,,,51,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85071644560,10.1186/s41077-018-0083-4,,,Detecting latent safety threats in an interprofessional training that combines in situ simulation with task training in an emergency department,ar,Article,Couto T.B.,,Hospital Israelita Albert Einstein;Centro de Simulação Realística Albert Einstein,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2018-12-01,December 2018,Advances in Simulation,,21101167206,20590628,Journal,3,1,23,,,,29,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85063733174,10.9788/TP2018.4-13En,,,"Nationalism, patriotism, and essentialism in the construction of brazilian national identity",ar,Article,Leite E.L.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2018-12-01,December 2018,Trends in Psychology,23581883,21100860733,,Journal,26,4,,2077-2089,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85063730686,10.9788/TP2018.4-07En,,,Validity evidences of the inventory of personality organization - Brasil (IPO-Br): Its relation with the five-factor model of personality,ar,Article,Silveira L.B.,,Universidade Federal da Fronteira Sul,Chapeco,Brazil,,,,,2018-12-01,December 2018,Trends in Psychology,23581883,21100860733,,Journal,26,4,,1891-1905,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85063544052,10.9788/TP2018.4-12En,,,Maternal experience of the separation-individuation process in infants who attended or did not attend daycare,ar,Article,Bossi T.J.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-12-01,December 2018,Trends in Psychology,23581883,21100860733,,Journal,26,4,,2047-2062,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85063538851,10.9788/TP2018.4-20En,,,Self-efficacy and positive youth development: A narrative review of the literature,re,Review,De Rezende Franco G.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2018-12-01,December 2018,Trends in Psychology,23581883,21100860733,,Journal,26,4,,2283-2298,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85063538124,10.9788/TP2018.4-16En,,,Socioeconomic level and self-perception as a romantic partner in a university setting,ar,Article,Mafra A.L.,,Universidade Potiguar,Natal,Brazil,,,,,2018-12-01,December 2018,Trends in Psychology,23581883,21100860733,,Journal,26,4,,2157-2166,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85063514729,10.9788/TP2018.4-14En,,,Variables associated with gestational anxiety in primigravidas and multigravidas,ar,Article,De Almeida Schiavo R.,,Universidade Paulista;Instituto Municipal de Ensino Superior de São Manuel,Sao Paulo;,Brazil;Brazil,,,,,2018-12-01,December 2018,Trends in Psychology,23581883,21100860733,,Journal,26,4,,2105-2118,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85063512048,10.9788/TP2018.4-11En,,,Evaluation of the young apprentice program through a quasi-experimental study,ar,Article,Da Conceição Oliveira Villar M.,,Universidade Salgado de Oliveira,Sao Goncalo,Brazil,,,,,2018-12-01,December 2018,Trends in Psychology,23581883,21100860733,,Journal,26,4,,2015-2030,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85063495673,10.9788/TP2018.4-08En,,,"Accuracy of functional performance in healthy elderly subjects, with mild cognitive impairment and Alzheimer's disease",ar,Article,Fransen N.L.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-12-01,December 2018,Trends in Psychology,23581883,21100860733,,Journal,26,4,,1921-1933,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85063494816,10.9788/TP2018.4-01En,,,"Skin-to-skin"" contact in pain prevention in preterm infants: Systematic review of literature",ar,Article,Lotto C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,December 2018,Trends in Psychology,23581883,21100860733,,Journal,26,4,,1715-1729,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85063483353,10.9788/TP2018.4-02En,,,Community resilience: An integrative literature review study,re,Review,Oliveira A.,,Universidade de Fortaleza,Fortaleza,Brazil,,,,,2018-12-01,December 2018,Trends in Psychology,23581883,21100860733,,Journal,26,4,,1747-1761,,,2,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85063474626,10.9788/TP2018.4-19En,,,Discrimination probes for evaluating learning of emergent name-object relations by exclusion,ar,Article,De Souza L.M.R.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2018-12-01,December 2018,Trends in Psychology,23581883,21100860733,,Journal,26,4,,2249-2265,,,0,0,,,,,
2-s2.0-85063469006,10.9788/TP2018.4-04En,,,Homoaffective loving bond and psychoanalysis: A qualitative study,ar,Article,Oliveira G.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2018-12-01,December 2018,Trends in Psychology,23581883,21100860733,,Journal,26,4,,1803-1817,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85063457524,10.9788/TP2018.4-21En,,,Between the worker and the vagabond: Production of masculinities in the history of health in Brazil,ar,Article,Dos Santos H.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-12-01,December 2018,Trends in Psychology,23581883,21100860733,,Journal,26,4,,2317-2333,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85063452858,10.9788/TP2018.4-05En,,,Scale parental beliefs about emotional competence in children (COMPE): Psychometric properties,ar,Article,Mendes D.M.L.F.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-12-01,December 2018,Trends in Psychology,23581883,21100860733,,Journal,26,4,,1833-1846,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85063449513,10.9788/TP2018.4-06En,,,A study of coding systems for the wartegg test and their relations with the rorschach (R-PAS),ar,Article,Pessotto F.,,Centro Universitário Salesiano São Paulo,Americana,Brazil,,,,,2018-12-01,December 2018,Trends in Psychology,23581883,21100860733,,Journal,26,4,,1861-1873,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85063444542,10.9788/TP2018.4-10En,,,Why do adolescents seek career counseling? a predictor study of Brazilian students,ar,Article,Ambiel R.,,Universidade Sao Francisco,Itatiba,Brazil,,,,,2018-12-01,December 2018,Trends in Psychology,23581883,21100860733,,Journal,26,4,,1985-1998,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85063437479,10.9788/TP2018.4-09En,,,Relationship between neurocognitive performance and body composition of men and women exposed to organic solvents,ar,Article,Oliveira A.R.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2018-12-01,December 2018,Trends in Psychology,23581883,21100860733,,Journal,26,4,,1953-1969,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85063429883,10.9788/TP2018.4-18En,,,Validity studies of the online empathy questionnaire,ar,Article,Miguel F.K.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2018-12-01,December 2018,Trends in Psychology,23581883,21100860733,,Journal,26,4,,2217-2230,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85061203301,10.1515/icom-2018-0023,,,Embedded computation versus embodied interaction: connected objects for connected thinking,ar,Article,Hemmert F.,,Bergische Universität Wuppertal,Wuppertal,Germany,,,,,2018-12-01,December 2018,I Com,1618162X,21100897522,21966826,Journal,17,3,,237-245,,,1,0,,,,,
2-s2.0-85061195860,10.3390/educsci8040200,,,Algorithm-aided design with python: Analysis of technological competence of subjects,ar,Article,Pontes T.B.,,Universidade Federal do Cariri - UFCA,Juazeiro do Norte,Brazil,,,,,2018-12-01,December 2018,Education Sciences,,21100897500,22277102,Journal,8,4,200,,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85060191478,10.1123/jmld.2017-0001,,,Ego-oriented learners show advantage in retention and transfer of balancing skill,ar,Article,Meira C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,1 December 2018,Journal of Motor Learning and Development,23253193,21100860435,23253215,Journal,6,2,,209-219,,,3,0,,,,,
2-s2.0-85059138885,10.1017/S1041610218001874,S1041610224018702,30585779,"Spirituality, health and well-being in the elderly",no,Note,Forlenza O.V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,1 December 2018,International Psychogeriatrics,10416102,16200,1741203X,Journal,30,12,,1741-1742,,,26,0,,,,,
2-s2.0-85058902981,10.1097/WNN.0000000000000173,,30562228,White matter microstructure in illiterate and low-literate elderly brazilians: Preliminary findings,ar,Article,Resende E.D.P.F.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-12-01,1 December 2018,Cognitive and Behavioral Neurology,15433633,14907,15370887,Journal,31,4,,193-200,,,13,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85058141234,10.1037/cpp0000254,,,Considerations for the cross-cultural adaptation of an advance care planning guide for youth with cancer,ar,Article,Ferraz de Arruda-Colli M.N.,,Universidade de São Paulo;National Cancer Institute (NCI),Sao Paulo;Rockville,Brazil;United States,,,,,2018-12-01,December 2018,Clinical Practice in Pediatric Psychology,21694826,21100824878,21694834,Journal,6,4,,341-354,,,24,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85058129620,10.1038/s41537-018-0067-3,,,The maturation of speech structure in psychosis is resistant to formal education,ar,Article,Mota N.B.,,Universidade Federal de Pernambuco;Universidade Federal do Rio Grande do Norte,Recife;Natal,Brazil;Brazil,,,,,2018-12-01,1 December 2018,Npj Schizophrenia,,21100854140,2334265X,Journal,4,1,25,,,,37,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85057888009,10.1007/s41811-018-0034-9,,,"Illness Perceptions Across Obsessive-Compulsive Disorder, Social Anxiety Disorder, and Panic Disorder Patients",ar,Article,Dias R.V.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-12-01,1 December 2018,International Journal of Cognitive Therapy,19371209,19900191604,19371217,Journal,11,4,,434-443,,,5,0,,,,,
2-s2.0-85057887803,10.1186/s41155-018-0113-0,,,Brazilian caregivers’ conception on child bullying,ar,Article,Akerman L.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-12-01,1 December 2018,Psicologia Reflexao E Critica,01027972,5000155903,16787153,Journal,31,1,31,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85057772294,10.1037/spq0000264,,30507236,Assessing development across cultures: Invariance of the Bayley-III scales across seven international MAL-ED sites,ar,Article,Pendergast L.L.,,Temple University,Philadelphia,United States,,,,,2018-12-01,December 2018,School Psychology Quarterly,10453830,14776,19391560,Journal,33,4,,604-614,,,31,0,,,,,
2-s2.0-85057518209,10.1037/pne0000156,,,Inhibitory control and cognitive flexibility in children with attention-deficit/hyperactivity disorder,ar,Article,Amorim W.N.,,University of Goiás;Incantato Child Development,Goias;Goiania,Brazil;Brazil,,,,,2018-12-01,December 2018,Psychology and Neuroscience,19843054,19700175781,19833288,Journal,11,4,,364-374,,,4,0,,,,,
2-s2.0-85057436963,10.1186/s41155-018-0111-2,,,Validity evidence of two short scales measuring the Big Five personality factors,ar,Article,Laros J.A.,,Universidade de Brasília,Brasília,Brazil,,,,,2018-12-01,1 December 2018,Psicologia Reflexao E Critica,01027972,5000155903,16787153,Journal,31,1,32,,,,15,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85057283803,10.18065/RAG.2018v24ne.5,,,Presence of Medieval philosophical forms in the nascent phenomenology: The case of edith Stein,ar,Article,Filho J.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,December 2018,Revista Da Abordagem Gestaltica,18096867,21100227422,19843542,Journal,24,,,467-471,,,1,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85057273789,10.18065/RAG.2018v24ne.7,,,Co-creativity by rombach and master eckhart,ar,Article,Giachini E.,,FAE Centro Universitário,Curitiba,Brazil,,,,,2018-12-01,December 2018,Revista Da Abordagem Gestaltica,18096867,21100227422,19843542,Journal,24,,,482-486,,,0,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85057266044,10.18065/RAG.2018v24ne.6,,,Metaphysical assumptions of phenomenology: An essentialist reading of constitutive transcendentalism in Edith Stein,ar,Article,Rocha R.C.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2018-12-01,December 2018,Revista Da Abordagem Gestaltica,18096867,21100227422,19843542,Journal,24,,,472-481,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85057223167,10.18065/RAG.2018v24ne.9,,,"Phenomenological interpretation of the poema ""the dark night"" of john of the cross",re,Review,Kirchner R.,,Pontificia Universidade Catolica de Campinas,Campinas,Brazil,,,,,2018-12-01,December 2018,Revista Da Abordagem Gestaltica,18096867,21100227422,19843542,Journal,24,,,498-504,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85057221520,,,,Editorial,ed,Editorial,Fernandes M.A.,,Universidade de Brasília,Brasília,Brazil,,,,,2018-12-01,December 2018,Revista Da Abordagem Gestaltica,18096867,21100227422,19843542,Journal,24,,,VIII-IX,,,0,0,,,,,
2-s2.0-85057220509,10.18065/RAG.2018v24ne.4,,,Love and finitude: A dialogue between augustine of hippo and max scheler,ar,Article,Ramos D.,,Universidade Federal do Reconcavo da Bahia,Cruz das Almas,Brazil,,,,,2018-12-01,December 2018,Revista Da Abordagem Gestaltica,18096867,21100227422,19843542,Journal,24,,,449-466,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85057220185,10.18065/RAG.2018v24ne.8,,,The simple seizure of being: Heidegger and Duns Scotus,ar,Article,Fernandes M.A.,,Universidade Sao Francisco,Itatiba,Brazil,,,,,2018-12-01,December 2018,Revista Da Abordagem Gestaltica,18096867,21100227422,19843542,Journal,24,,,487-497,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85057012807,10.1177/1354067X18754340,,,Expanding dialogical analysis across (sub-)cultural backgrounds,ar,Article,Jensen M.,,Aalborg University,Aalborg,Denmark,,,,,2018-12-01,1 December 2018,Culture and Psychology,1354067X,13475,14617056,Journal,24,4,,403-417,,,5,0,,,,,
2-s2.0-85056816882,10.1007/s12671-018-0914-3,,,Source Memory and Cognitive Control in Gurdjieff Meditators,ar,Article,Rodrigues G.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-12-01,1 December 2018,Mindfulness,18688527,19600166326,18688535,Journal,9,6,,1736-1747,,,4,0,,,,,
2-s2.0-85056795093,10.1186/s41155-018-0110-3,,,Consciousness in Piaget: possibilities of understanding,re,Review,Stoltz T.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2018-12-01,1 December 2018,Psicologia Reflexao E Critica,01027972,5000155903,16787153,Journal,31,1,30,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85056623784,10.1177/0021886318796491,,,Dialogic Organization Development and Subject–Object Dualism: A Social Constructionist Perspective on Dialogic Methods in an Organizational Context,ar,Article,Aguiar A.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2018-12-01,1 December 2018,Journal of Applied Behavioral Science,00218863,15383,15526879,Journal,54,4,,457-476,,,2,0,,,,,
2-s2.0-85056577444,10.1007/s12187-017-9518-z,,,Quality of Life Reported by Pre-School Children and their Primary Caregivers,ar,Article,Vieira M.,,Universidade de São Paulo;Universidade Estadual de Goias,Sao Paulo;Anapolis,Brazil;Brazil,,,,,2018-12-01,1 December 2018,Child Indicators Research,1874897X,19400158810,18748988,Journal,11,6,,1967-1982,,,3,0,,,,,
2-s2.0-85056399863,10.1007/s40732-017-0254-z,,,Cognitive Defusion in Acceptance and Commitment Therapy: What Are the Basic Processes of Change?,ar,Article,Assaz D.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,1 December 2018,Psychological Record,00332933,13464,21633452,Journal,68,4,,405-418,,,53,0,,,,,
2-s2.0-85056386246,10.1007/s40732-018-0291-2,,,Interaction Between Equivalence and Categorization in the Recognition of Paintings,ar,Article,dos Santos Ferreira P.R.,,Universidade Federal da Grande Dourados,Dourados,Brazil,,,,,2018-12-01,1 December 2018,Psychological Record,00332933,13464,21633452,Journal,68,4,,477-488,,,3,0,,,,,
2-s2.0-85056375840,10.1177/0031512518799808,,30217125,Physical Fitness and Metabolic Syndrome in Brazilian Adolescents: Validity of Diagnostic Health Criteria,ar,Article,Oliveira R.G.d.,,Universidade Norte do Parana;Universidade Estadual do Norte do Paraná,Londrina;Jacarezinho,Brazil;Brazil,,,,,2018-12-01,1 December 2018,Perceptual and Motor Skills,00315125,12798,1558688X,Journal,125,6,,1140-1159,,,6,0,,,,,
2-s2.0-85056334219,10.1177/1524838016675479,,27821497,Pediatric Abusive Head Trauma Prevention Initiatives: A Literature Review,re,Review,Lopes N.R.L.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2018-12-01,1 December 2018,Trauma Violence and Abuse,15248380,13124,15528324,Journal,19,5,,555-566,,,30,0,,,,,
2-s2.0-85056084757,10.1186/s41155-018-0109-9,,,Social skills training for drug users under treatment: a pilot study with follow-up,ar,Article,Limberger J.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2018-12-01,1 December 2018,Psicologia Reflexao E Critica,01027972,5000155903,16787153,Journal,31,1,29,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85055970600,10.1057/s11231-018-9165-2,,30374142,Ferenczi as social trauma thinker*,ar,Article,Gondar J.,,Rua General Cristóvâo Barcelos,Rio de Janeiro,Brazil,,,,,2018-12-01,1 December 2018,American Journal of Psychoanalysis,00029548,29473,15736741,Journal,78,4,,412-420,,,4,0,,,,,
2-s2.0-85055940244,10.1177/0734282917714904,,,Technical Adequacy of the Teacher Subjective Wellbeing Questionnaire With Brazilian Educators,ar,Article,de Biagi N.B.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-12-01,1 December 2018,Journal of Psychoeducational Assessment,07342829,12833,15575144,Journal,36,8,,850-855,,,7,0,,,,,
2-s2.0-85055701660,10.1016/j.childyouth.2018.10.033,S0190740918306728,,What characteristics are accepted in the child by Brazilian adoption applicants? A latent class analysis,ar,Article,Bussinger R.V.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2018-12-01,December 2018,Children and Youth Services Review,01907409,24482,,Journal,95,,,125-133,,,3,0,,,,,
