eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85033373029,10.1080/13511610.2017.1398073,,,Biodiversity conservation in the Brazilian social sciences: an analysis of epistemological paths and conditions of possibility,ar,Article,Sandroni L.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2018-07-03,3 July 2018,Innovation the European Journal of Social Science Research,13511610,27159,14698412,Journal,31,3,,377-393,,,0,0,,,,,
2-s2.0-85062833675,10.1109/POMS.2018.8629480,,,Reverse logistics models for the collection of Waste Electrical and Electronic Equipment: The Brazilian case,cp,Conference Paper,Dieste M.,,Università degli Studi di Padova,Padua,Italy,,,,,2018-07-02,2 July 2018,2018 International Conference on Production and Operations Management Society Poms 2018,,21101179428,,Conference Proceeding,,,8629480,,,,3,0,,,,,
2-s2.0-85061823662,10.1109/IEEM.2018.8607472,,,Vehicle Routing: Application of Travelling Salesman Problem in a Dairy,cp,Conference Paper,Palhares R.A.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-07-02,2 July 2018,IEEE International Conference on Industrial Engineering and Engineering Management,21573611,21100197517,2157362X,Conference Proceeding,2019-December,,8607472,1421-1425,,,6,0,,,,,
2-s2.0-85061795533,10.1109/IEEM.2018.8607356,,,Scrum Agile Project Management Methodology Application for Workflow Management: A Case Study,cp,Conference Paper,Carneiro L.B.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2018-07-02,2 July 2018,IEEE International Conference on Industrial Engineering and Engineering Management,21573611,21100197517,2157362X,Conference Proceeding,2019-December,,8607356,938-942,,,7,0,,,,,
2-s2.0-85061786806,10.1109/IEEM.2018.8607809,,,Decision Criteria for Contractor Selection in Construction Industry: A Literature Review,cp,Conference Paper,Araújo M.C.B.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2018-07-02,2 July 2018,IEEE International Conference on Industrial Engineering and Engineering Management,21573611,21100197517,2157362X,Conference Proceeding,2019-December,,8607809,637-640,,,8,0,,,,,
2-s2.0-85061774670,10.1109/IEEM.2018.8607713,,,Profit Maximization in Inventory Routing Problems,cp,Conference Paper,Zaitseva A.,,Høgskolen i Molde,Molde,Norway,,,,,2018-07-02,2 July 2018,IEEE International Conference on Industrial Engineering and Engineering Management,21573611,21100197517,2157362X,Conference Proceeding,2019-December,,8607713,1230-1234,,,1,0,,,,,
2-s2.0-85052024883,10.1145/3197091.3197138,,,Hackathons in the formal learning process,cp,Conference Paper,Gama K.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2018-07-02,2 July 2018,Annual Conference on Innovation and Technology in Computer Science Education Iticse,1942647X,21100197182,,Conference Proceeding,,,,248-253,,,49,0,,,,,
2-s2.0-85052020805,10.1145/3197091.3197122,,,Challenge based startup learning: A framework to teach software startup,cp,Conference Paper,Chanin R.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-07-02,2 July 2018,Annual Conference on Innovation and Technology in Computer Science Education Iticse,1942647X,21100197182,,Conference Proceeding,,,,266-271,,,14,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85048897223,10.1108/BIJ-06-2017-0156,,,"Identification, analysis and treatment of risks in the introduction of new technologies by start-ups",ar,Article,Teberga P.M.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-07-02,2 July 2018,Benchmarking,14635771,20793,,Journal,25,5,,1363-1381,,,14,0,,,,,
2-s2.0-85048886167,10.1108/BIJ-01-2017-0013,,,Productivity improvement in solid waste recycling centres through lean implementation aided by multi-criteria decision analysis,ar,Article,Tortorella G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-07-02,2 July 2018,Benchmarking,14635771,20793,,Journal,25,5,,1480-1499,,,17,0,,,,,
2-s2.0-85048867859,10.1108/BIJ-07-2016-0108,,,Reverse logistics: Improvements and benefits when shifting parts exchanging process in a household appliance organization,ar,Article,Pacheco E.D.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-07-02,2 July 2018,Benchmarking,14635771,20793,,Journal,25,5,,1447-1460,,,3,0,,,,,
2-s2.0-85109490424,10.26668/businessreview/2018.v3i2.139,,,An analysis of the use of the Internet and social networks in the call center segment: Will the phones stop ringing?,ar,Article,De Carvalho D.E.,,SP,Sao Paulo,Brazil,,,,,2018-07-01,July 2018,International Journal of Professional Business Review,,21101045037,25253654,Journal,3,2,,340-359,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85109466113,10.26668/businessreview/2018.v3i2.94,,,Influence of the competences on secretary activities in engie Brasil energia,ar,Article,Dutra T.R.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-07-01,July 2018,International Journal of Professional Business Review,,21101045037,25253654,Journal,3,2,,187-204,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85109457784,10.26668/businessreview/2018.v3i2.60,,,Strategic performance panel: A proposal for a gros classification company in the west region of Paraná,ar,Article,de Oliveira Casimiro L.A.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2018-07-01,July 2018,International Journal of Professional Business Review,,21101045037,25253654,Journal,3,2,,121-130,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85109423159,10.26668/businessreview/2018.v3i2.97,,,A practice of a narrative lesson model using fables based on the OC2-RD2 technique in the teaching of computer programming,ar,Article,Rosa A.C.M.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2018-07-01,July 2018,International Journal of Professional Business Review,,21101045037,25253654,Journal,3,2,,253-263,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85104122638,10.26668/businessreview/2018.v3i2.98,,,The impact of internationalization in the brand image of Brazilian franchises of the food sector,ar,Article,Da Fonseca M.R.,,Escola Superior de Propaganda e Marketing,Rio de Janeiro,Brazil,,,,,2018-07-01,July 2018,International Journal of Professional Business Review,,21101045037,25253654,Journal,3,2,,264-282,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85067891807,10.1109/Cybermatics_2018.2018.00317,,,Content Placement Aware Cache Decision: A Caching Policy Based on the Content Replacement Ratio for Information-Centric Network,cp,Conference Paper,Sena P.,,Universidade Federal do Pará,Belem,Brazil,,,,,2018-07-01,July 2018,Proceedings IEEE 2018 International Congress on Cybermatics 2018 IEEE Conferences on Internet of Things Green Computing and Communications Cyber Physical and Social Computing Smart Data Blockchain Computer and Information Technology Ithings Greencom Cpscom Smartdata Blockchain CIT 2018,,21100913548,,Conference Proceeding,,,8726641,1913-1920,,,1,0,,,,,
2-s2.0-85067878663,10.1109/Cybermatics_2018.2018.00308,,,Construction of a Software Measurement Tool Using Systematic Literature Review,cp,Conference Paper,Valenca K.,,Universidade de Brasília,Brasília,Brazil,,,,,2018-07-01,July 2018,Proceedings IEEE 2018 International Congress on Cybermatics 2018 IEEE Conferences on Internet of Things Green Computing and Communications Cyber Physical and Social Computing Smart Data Blockchain Computer and Information Technology Ithings Greencom Cpscom Smartdata Blockchain CIT 2018,,21100913548,,Conference Proceeding,,,8726751,1852-1859,,,3,0,,,,,
2-s2.0-85067865743,10.1109/Cybermatics_2018.2018.00211,,,"Improving the Process of Lending, Monitoring and Evaluating Through Blockchain Technologies: An Application of Blockchain in the Brazilian Development Bank (BNDES)",cp,Conference Paper,Moises Arantes G.,,The Brazilian Development Bank,Rio de Janeiro,Brazil,,,,,2018-07-01,July 2018,Proceedings IEEE 2018 International Congress on Cybermatics 2018 IEEE Conferences on Internet of Things Green Computing and Communications Cyber Physical and Social Computing Smart Data Blockchain Computer and Information Technology Ithings Greencom Cpscom Smartdata Blockchain CIT 2018,,21100913548,,Conference Proceeding,,,8726785,1181-1188,,,9,0,,,,,
2-s2.0-85064397869,10.14198/INTURI2018.16.08,,,Consumer trends in tourism: the offer in Paraná (Brazil) for experiences seekers,ar,Article,Santos M.L.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2018-07-01,July 2018,Investigaciones Turisticas,,21100889434,21745609,Journal,,16,,143-164,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85060567362,10.4018/IJEEI.2018070101,,,Supporting innovation through analytics support for market intelligence,re,Review,Jamil G.L.,,Fundação Dom Cabral,Nova Lima,Brazil,,,,,2018-07-01,July-December 2018,International Journal of E Entrepreneurship and Innovation,19478585,21100896486,19478593,Journal,8,2,,1-13,,,0,0,,,,,
2-s2.0-85059985051,10.12660/joscmv11n2p75-89,,,"The Brazilian ocean freight oscillation: The experts' explanation to the USA, Europe and China trade",ar,Article,Balthazar F.B.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2018-07-01,1 July 2018,Journal of Operations and Supply Chain Management,,21100871681,19843046,Journal,11,2,,75-89,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85059981997,10.12660/joscmv11n2p46-58,,,Analytical supply chains: Are they more resilient? A model's proposition,ar,Article,Alvarenga M.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2018-07-01,1 July 2018,Journal of Operations and Supply Chain Management,,21100871681,19843046,Journal,11,2,,46-58,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85059981291,10.1109/Cybermatics_2018.2018.00297,,,Load Balancing in the Fog of Things Platforms Through Software-Defined Networking,cp,Conference Paper,Batista E.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2018-07-01,July 2018,Proceedings IEEE 2018 International Congress on Cybermatics 2018 IEEE Conferences on Internet of Things Green Computing and Communications Cyber Physical and Social Computing Smart Data Blockchain Computer and Information Technology Ithings Greencom Cpscom Smartdata Blockchain CIT 2018,,21100913548,,Conference Proceeding,,,8726480,1785-1791,,,17,0,,,,,
2-s2.0-85059979164,10.12660/joscmv11n2p90-100,,,"Sustainable practices in the coffee supply chain in the Cerrado Mineiro Region, Brazil",ar,Article,da Silva W.,,Universidade de Brasília,Brasília,Brazil,,,,,2018-07-01,1 July 2018,Journal of Operations and Supply Chain Management,,21100871681,19843046,Journal,11,2,,90-100,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85059976817,10.12660/joscmv11n2p32-45,,,Do analytically-oriented supply chains better manage risks?,ar,Article,Alvarenga M.Z.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2018-07-01,1 July 2018,Journal of Operations and Supply Chain Management,,21100871681,19843046,Journal,11,2,,32-45,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85059974756,10.12660/joscmv11n2p101-113,,,The moderate effect of analytics capabilities on the service quality,ar,Article,Vale L.R.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2018-07-01,1 July 2018,Journal of Operations and Supply Chain Management,,21100871681,19843046,Journal,11,2,,101-113,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85059862209,10.15728/bbr.2018.15.4.1,,,The influence of political connections on the cost of capital and the performance of companies listed on B3,ar,Article,Da Silva J.C.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2018-07-01,July-August 2018,Brazilian Business Review,,21100894527,18082386,Journal,15,4,,317-330,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85059856583,10.15728/bbr.2018.15.4.4,,,The perception of auditors in the measurement of instruments financial institutions at fair value in financial institutions,ar,Article,De Melo Mendes P.,,Universidade de Brasília,Brasília,Brazil,,,,,2018-07-01,July-August 2018,Brazilian Business Review,,21100894527,18082386,Journal,15,4,,363-381,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85059846930,10.15728/bbr.2018.15.4.6,,,Interdependence and asymmetries: Latin American ADRs and developed markets,ar,Article,Correa A.C.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-07-01,July-August 2018,Brazilian Business Review,,21100894527,18082386,Journal,15,4,,391-409,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85059845792,10.15728/bbr.2018.15.4.5,,,Liquidity restrictions on investment funds: Are they a response to behavioral bias?,ar,Article,Malaquias R.F.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2018-07-01,July-August 2018,Brazilian Business Review,,21100894527,18082386,Journal,15,4,,382-390,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85059841522,10.15728/bbr.2018.15.4.3,,,Country of origin effect: A study with Brazilian consumers in the luxury market,ar,Article,Montanari M.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-07-01,July-August 2018,Brazilian Business Review,,21100894527,18082386,Journal,15,4,,348-362,,,7,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85059834360,10.15728/bbr.2018.15.4.2,,,Benford’s Law and transparency: An analysis of municipal expenditure,ar,Article,Cella R.S.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2018-07-01,July-August 2018,Brazilian Business Review,,21100894527,18082386,Journal,15,4,,331-347,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85058298443,10.6018/turismo.42.04,,,"Preparing tourist spaces for the 2014 FIFA World Cup thoughts about deterritorialisation, reterritorialisation and gentrification",re,Review,Borges V.d.P.C.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2018-07-01,July-December 2018,Cuadernos De Turismo,11397861,21100286889,19894635,Journal,,42,,93-117,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85058276170,,,,Methodological proposal based on indicators for the assessment of the landscape tourist potential in rural areas: The case of the municipality of Atlautla (Mexico),re,Review,Méndez-Méndez A.,,Universidad Nacional Autónoma de México,Mexico,Mexico,,,,,2018-07-01,July-December 2018,Cuadernos De Turismo,11397861,21100286889,19894635,Journal,,42,,647-650,,,0,0,,,,,
2-s2.0-85056219084,,,,Agribusiness accounting: Profile of the contents and knowledge taught in the accounting sciences undergraduate studies of higher education institutions of the state of Rio Grande do sul versus desired profile by the labor market,ar,Article,Salvador P.D.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2018-07-01,July-September 2018,Custos E Agronegocio,18082882,19700174746,,Journal,14,3,,351-372,,,0,0,,,,,
2-s2.0-85056207261,,,,Analysis of the financial-economic feasibility of the rural warehouse condominiums: A multicase study,ar,Article,Filippi A.,,Universidade de Brasília,Brasília,Brazil,,,,,2018-07-01,July-September 2018,Custos E Agronegocio,18082882,19700174746,,Journal,14,3,,373-408,,,3,0,,,,,
2-s2.0-85056206277,,,,Economic and financial feasibility study for the implementation of a micro industry producing umbu-caja (Spondias bahiensis) fermented alcoholic beverage,ar,Article,Brandão T.S.d.O.,,Universidade Estadual de Feira de Santana,Feira de Santana,Brazil,,,,,2018-07-01,July-September 2018,Custos E Agronegocio,18082882,19700174746,,Journal,14,3,,2-20,,,1,0,,,,,
2-s2.0-85056204850,,,,Comparative analysis of costs and milk yield in different production systems,ar,Article,Dalchiavon A.,,Universidade Comunitária da Região de Chapecó,Chapeco,Brazil,,,,,2018-07-01,July-September 2018,Custos E Agronegocio,18082882,19700174746,,Journal,14,3,,147-168,,,3,0,,,,,
2-s2.0-85056199569,,,,Cost opportunity for recriation and fatting of bovine cattle,ar,Article,Lemos R.A.d.S.,,Universidade de Caxias do Sul,Caxias do Sul,Brazil,,,,,2018-07-01,July-September 2018,Custos E Agronegocio,18082882,19700174746,,Journal,14,3,,83-100,,,1,0,,,,,
2-s2.0-85056196813,,,,The intensity of the use of accounting information and its relationship with the competitiveness perception and the performance of rural companies: A study in soybeans producers companies in parana,ar,Article,Rosa L.I.,,Universidade Positivo,Curitiba,Brazil,,,,,2018-07-01,July-September 2018,Custos E Agronegocio,18082882,19700174746,,Journal,14,3,,409-442,,,2,0,,,,,
2-s2.0-85056191782,,,,Use and importance of performance indicators in food wholesale companies from the perspectives of the balanced scorecard,ar,Article,Sá E.G.L.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2018-07-01,July-September 2018,Custos E Agronegocio,18082882,19700174746,,Journal,14,3,,298-337,,,1,0,,,,,
2-s2.0-85056182696,,,,Socio-environmental costs: Financial quantification of carbon credits in agriculture and sustainability in the relation of produced agroenergy with used energy matrix,ar,Article,Andrade M.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2018-07-01,July-September 2018,Custos E Agronegocio,18082882,19700174746,,Journal,14,3,,191-213,,,1,0,,,,,
2-s2.0-85056174225,,,,Strategic management of costs: A bibliometric and sociometric analysis of the scientific production in the period from 2006 to 2015,ar,Article,Oliveira E.,,Universidade Estadual da Paraiba,Campina Grande,Brazil,,,,,2018-07-01,July-September 2018,Custos E Agronegocio,18082882,19700174746,,Journal,14,3,,230-253,,,1,0,,,,,
2-s2.0-85056173903,,,,"Socioeconomic analysis of the seaweed kappaphycus alvarezii and mollusks (Crassostrea gigas and perna perna) farming in santa Catarina state, Southern Brazil",ar,Article,Dos Santos A.A.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-07-01,July-September 2018,Custos E Agronegocio,18082882,19700174746,,Journal,14,3,,443-473,,,2,0,,,,,
2-s2.0-85056172676,,,,"Integrated model for cost, cash flow and shared resources management in crop-livestock system: The case of crop-livestock",ar,Article,Corrêa R.G.d.F.,,Universidade Federal do Rio Grande do Sul;Centro Universitário Ritter dos Reis - UniRitter,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2018-07-01,July-September 2018,Custos E Agronegocio,18082882,19700174746,,Journal,14,3,,338-350,,,0,0,,,,,
2-s2.0-85056168434,,,,Optimization of the cost of extraction of vegetable oils in the environment of family agriculture in mato grosso,ar,Article,Bueno A.F.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2018-07-01,July-September 2018,Custos E Agronegocio,18082882,19700174746,,Journal,14,3,,101-130,,,1,0,,,,,
2-s2.0-85056160074,,,,Technical efficiency of fish farming by the DEA method in the northwest region of são paulo,ar,Article,Sabbag O.J.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-07-01,July-September 2018,Custos E Agronegocio,18082882,19700174746,,Journal,14,3,,21-36,,,3,0,,,,,
2-s2.0-85056149972,,,,Application of variable costing to the decision-making process in agricultural production: The case of surinan farm,ar,Article,de Oliveira N.C.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2018-07-01,July-September 2018,Custos E Agronegocio,18082882,19700174746,,Journal,14,3,,37-60,,,2,0,,,,,
2-s2.0-85054696942,10.1590/S0034-759020180409,,,"If publishing is necessary, so is reviewing!",no,Note,Bispo M.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2018-07-01,1 July 2018,RAE Revista De Administracao De Empresas,00347590,21100212700,2178938X,Journal,58,4,,438-442,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85054671719,10.1590/S0034-759020180408,,,"Authors, reviewers, and editors: The tripod of the reviewing process of scientific articles",no,Note,Cabral S.,,"Insper, Sao Paulo",Sao Paulo,Brazil,,,,,2018-07-01,1 July 2018,RAE Revista De Administracao De Empresas,00347590,21100212700,2178938X,Journal,58,4,,433-437,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85054631852,10.1590/S0034-759020180402,,,Determinants of innovation in micro and small enterprises: A management approach,ar,Article,de Vasconcelos R.B.B.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2018-07-01,1 July 2018,RAE Revista De Administracao De Empresas,00347590,21100212700,2178938X,Journal,58,4,,349-364,,,25,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85054626975,10.1590/S0034-759020180406,,,Government corruption on Brazilian capital markets: A study on Lava Jato (Car Wash) investigation,ar,Article,Padula A.,,Universidade de Brasília,Brasília,Brazil,,,,,2018-07-01,1 July 2018,RAE Revista De Administracao De Empresas,00347590,21100212700,2178938X,Journal,58,4,,405-417,,,20,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85054624170,10.1590/S0034-759020180403,,,Brand equity in agribusiness: Brazilian consumer perceptions of pork products,ar,Article,de Oliveira R.,,Escola Superior de Propaganda e Marketing,Rio de Janeiro,Brazil,,,,,2018-07-01,1 July 2018,RAE Revista De Administracao De Empresas,00347590,21100212700,2178938X,Journal,58,4,,365-379,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85054605626,10.1590/S0034-759020180401,,,Science and society,ed,Editorial,Tonelli M.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2018-07-01,1 July 2018,RAE Revista De Administracao De Empresas,00347590,21100212700,2178938X,Journal,58,4,,347,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85054321101,10.15446/innovar.v28n70.74450,,,"The use of statistics in large and medium-sized spare-parts manufacturing companies in São Paulo, Brazil",ar,Article,de Toledo J.C.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2018-07-01,July-September 2018,Innovar,01215051,11600153630,22486968,Journal,28,70,,81-98,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85054309376,10.15446/innovar.v28n70.74448,,,Main risks of the development process in biotechnology,ar,Article,Colombaroli Carneiro R.,,Istituto de Pós-Graduação e Graduação,Goiania,Brazil,,,,,2018-07-01,July-September 2018,Innovar,01215051,11600153630,22486968,Journal,28,70,,55-66,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85053069209,10.1590/0104-530X2016-17,,,Framework built on resource based view for outsourcing strategy on hiring logistics service provider,ar,Article,De Oliveira Neto G.C.,,Universidade de Aveiro;Universidade Nove de Julho,Aveiro;Sao Paulo,Portugal;Brazil,,,,,2018-07-01,July-September 2018,Gestao E Producao,0104530X,4700152225,18069649,Journal,25,3,,458-484,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85053066981,10.1590/0104-530X1429-14,,,"Description, modeling and simulation of the congested link of a university",ar,Article,Vazquez M.,,FATEC,Americana,Brazil,,,,,2018-07-01,July-September 2018,Gestao E Producao,0104530X,4700152225,18069649,Journal,25,3,,583-594,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85053062471,10.1590/0104-530X1087-13,,,Barriers and challenges to improve interfunctional integration between product development and production planning and control in engineering-to-order environment,ar,Article,De Andrade J.H.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2018-07-01,July-September 2018,Gestao E Producao,0104530X,4700152225,18069649,Journal,25,3,,610-625,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85053060890,10.1590/0104-530X1594-14,,,Model to evaluate the dynamic behavior of the evolution of product marketing in an open innovation context,ar,Article,Merino E.A.D.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-07-01,July-September 2018,Gestao E Producao,0104530X,4700152225,18069649,Journal,25,3,,645-657,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85053060723,10.1590/0104-530X1018-13,,,University-industry cooperation: A study of the UNISINOS - HT micron project for developing absorptive capacity in the area of semiconductors,ar,Article,De Oliveira S.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2018-07-01,July-September 2018,Gestao E Producao,0104530X,4700152225,18069649,Journal,25,3,,595-609,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85053057648,10.1590/0104-530X3160-18,,,Use of the robust design methodology for identification of factors that contribute to the intensity of the “orange peel” aspect on painted bumper surfaces,ar,Article,De Souza B.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2018-07-01,July-September 2018,Gestao E Producao,0104530X,4700152225,18069649,Journal,25,3,,513-530,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85053057204,10.1590/0104-530X3228-16,,,Value-at-Risk (VaR) Brazilian Real and currencies of emerging and developing markets,ar,Article,Ogawa M.A.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2018-07-01,July-September 2018,Gestao E Producao,0104530X,4700152225,18069649,Journal,25,3,,485-499,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85053054969,10.1590/0104-530X2958-16,,,Corporate sustainability and value creation: The case of the “Dow jones sustainability index”,ar,Article,Zago A.,,Universidade de São Paulo;Universidade Federal de Goiás,Sao Paulo;Goiania,Brazil;Brazil,,,,,2018-07-01,July-September 2018,Gestao E Producao,0104530X,4700152225,18069649,Journal,25,3,,531-544,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85053051152,10.1590/0104-530X1595-18,,,Contract inspecting of outsourced service: Challenges for public universities,ar,Article,De Cassia Pinto Marinho R.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2018-07-01,July-September 2018,Gestao E Producao,0104530X,4700152225,18069649,Journal,25,3,,444-457,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85053048010,10.1590/0104-530X1115-17,,,Human errors in emergency situations: Cognitive analysis of the behavior of the pilots in the Air France 447 flight disaster,ar,Article,Rocha R.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2018-07-01,July-September 2018,Gestao E Producao,0104530X,4700152225,18069649,Journal,25,3,,568-582,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85053043519,10.1590/0104-530X3840-18,,,Association between innovation competences and competitiveness in the Brazilian electromedical device industry,ar,Article,Marques A.B.,,Centro Federal De Educacão Tecnológica Celso Suckow Da Fonseca,Rio de Janeiro,Brazil,,,,,2018-07-01,July-September 2018,Gestao E Producao,0104530X,4700152225,18069649,Journal,25,3,,545-556,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85053042708,10.1016/j.jengtecman.2018.08.001,S092347481830064X,,Valuation of innovation projects with high uncertainty: Reasons behind the search for real options,ar,Article,Brasil V.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-07-01,July - September 2018,Journal of Engineering and Technology Management Jet M,09234748,20575,16084799,Journal,49,,,109-122,,,24,0,,,,,
2-s2.0-85053041774,10.1590/0104-530X2063-18,,,Adoption of quick response and inventory management in fast fashion: Two case studies in the state of Minas Gerais,ar,Article,Golobovante A.F.M.,,C and A Modas,,Brazil,,,,,2018-07-01,July-September 2018,Gestao E Producao,0104530X,4700152225,18069649,Journal,25,3,,557-567,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85053039995,10.1590/0104-530X1231-14,,,Value chain of mega events: A case study of an agricultural trade fair,ar,Article,Barbosa F.S.,,Instituto Federal de Educação Ciência e Tecnologia Farroupilha – IFFarroupilha,Santa Maria,Brazil,,,,,2018-07-01,July-September 2018,Gestao E Producao,0104530X,4700152225,18069649,Journal,25,3,,626-644,,,0,1,all publisherfullgold,All Open Access Gold,,,
