eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85053725203,10.1007/978-3-319-75544-1_3,,,Molecular and biochemical markers for investigating the vectorial roles of Brazilian sand flies,ch,Book Chapter,Ready P.,,"The Natural History Museum, London",London,United Kingdom,,,,,2018-07-30,30 July 2018,Brazilian Sand Flies Biology Taxonomy Medical Importance and Control,,21100877836,,Book,,,,213-250,,,3,0,,,,,
2-s2.0-85053721230,10.1007/978-3-319-75544-1_2,,,"Phlebotominae (diptera, psychodidae): Classification, morphology and terminology of adults and identification of American Taxa",ch,Book Chapter,Galati E.A.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-07-30,30 July 2018,Brazilian Sand Flies Biology Taxonomy Medical Importance and Control,,21100877836,,Book,,,,9-212,,,120,0,,,,,
2-s2.0-85053720616,10.1007/978-3-319-75544-1_8,,,Eco-epidemiology of American visceral leishmaniasis with particular reference to Brazil,ch,Book Chapter,Rangel E.F.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2018-07-30,30 July 2018,Brazilian Sand Flies Biology Taxonomy Medical Importance and Control,,21100877836,,Book,,,,381-416,,,5,0,,,,,
2-s2.0-85053719842,10.1007/978-3-319-75544-1_5,,,Bionomy: Biology of neotropical phlebotomine sand flies,ch,Book Chapter,Brazil R.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2018-07-30,30 July 2018,Brazilian Sand Flies Biology Taxonomy Medical Importance and Control,,21100877836,,Book,,,,299-318,,,15,0,,,,,
2-s2.0-85053718260,10.1007/978-3-319-75544-1,,,Preface,ed,Editorial,Shaw J.J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-07-30,30 July 2018,Brazilian Sand Flies Biology Taxonomy Medical Importance and Control,,21100877836,,Book,,,,xi-xiv,,,6,0,,,,,
2-s2.0-85053717618,10.1007/978-3-319-75544-1_7,,,Sand Fly vectors of American cutaneous leishmaniasis in Brazil,ch,Book Chapter,Rangel E.F.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2018-07-30,30 July 2018,Brazilian Sand Flies Biology Taxonomy Medical Importance and Control,,21100877836,,Book,,,,341-380,,,47,0,,,,,
2-s2.0-85053715591,10.1007/978-3-319-75544-1_1,,,Sand flies: Medical importance,ch,Book Chapter,Costa W.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2018-07-30,30 July 2018,Brazilian Sand Flies Biology Taxonomy Medical Importance and Control,,21100877836,,Book,,,,1-8,,,9,0,,,,,
2-s2.0-85053714400,10.1007/978-3-319-75544-1,,,"Brazilian sand flies: Biology, taxonomy, medical importance and control",bk,Book,Shaw J.J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-07-30,30 July 2018,Brazilian Sand Flies Biology Taxonomy Medical Importance and Control,,21100877836,,Book,,,,1-494,,,11,0,,,,,
2-s2.0-85051199820,10.1186/s12936-018-2421-3,,30060737,Correction to: Malaria and other febrile diseases among travellers: The experience of a reference centre located outside the Brazilian Amazon Region (Malar J (2018) 17 (277) DOI: 10.1186/s12936-016-1347-x),er,Erratum,Doltario A.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-07-30,30 July 2018,Malaria Journal,,22911,14752875,Journal,17,1,277,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85061332305,10.3389/fimmu.2018.01734,,30100907,"Oral Versus Intragastric Inoculation: Similar Pathways of Trypanosoma cruzi Experimental Infection? From Target Tissues, Parasite Evasion, and Immune Response",re,Review,Barreto de Albuquerque J.,,Theodor Kocher Institute,Bern,Switzerland,,,,,2018-07-27,27 July 2018,Frontiers in Immunology,,21100229161,16643224,Journal,9,,1734,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85050774195,10.1186/s13071-018-3017-z,,30053916,Hematobin is a novel immunomodulatory protein from the saliva of the horn fly Haematobia irritans that inhibits the inflammatory response in murine macrophages,ar,Article,Breijo M.,,Universidad de la Republica,Montevideo,Uruguay,,,,,2018-07-27,27 July 2018,Parasites and Vectors,,17500154721,17563305,Journal,11,1,435,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85050636010,10.1186/s13075-018-1646-4,,30053896,A randomized controlled trial comparing PF-06438179/GP1111 (an infliximab biosimilar) and infliximab reference product for treatment of moderate to severe active rheumatoid arthritis despite methotrexate therapy,ar,Article,Cohen S.B.,,Metroplex Clinical Research Center,Dallas,United States,,,,,2018-07-27,27 July 2018,Arthritis Research and Therapy,14786354,27592,14786362,Journal,20,1,155,,,,56,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85063436198,10.3389/fcimb.2018.00245,,30175073,Biomarkers for Zoonotic Visceral Leishmaniasis in Latin America,re,Review,Brodskyn C.I.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2018-07-26,26 July 2018,Frontiers in Cellular and Infection Microbiology,,21100255109,22352988,Journal,8,,245,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85051778437,10.1182/blood-2018-03-836528,S0006497120320425,29789356,Risk-adapted treatment of acute promyelocytic leukemia: Results from the international consortium for childhood APL,ar,Article,Testi A.M.,,Sapienza Università di Roma,Rome,Italy,,,,,2018-07-26,26 July 2018,Blood,00064971,25454,15280020,Journal,132,4,,405-412,,,62,0,,,,,
2-s2.0-85050499705,10.3389/fimmu.2018.01689,,,Intestinal dysbiosis in autoimmune diabetes is correlated with poor glycemic control and increased interleukin-6: A pilot study,ar,Article,Higuchi B.S.,,Faculdade de Ciências da Saúde de Barretos Dr. Paulo Prata,Barretos,Brazil,,,,,2018-07-25,25 July 2018,Frontiers in Immunology,,21100229161,16643224,Journal,9,JUL,1689,,,,57,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85050460703,10.3389/fimmu.2018.01690,,,Leishmania infantum virulence factor A2 protein: Linear B-cell epitope mapping and identification of three main linear B-cell epitopes in vaccinated and naturally infected dogs,ar,Article,Campos M.P.,,Instituto Nacional de Infectologia Evandro Chagas (INI),Rio de Janeiro,Brazil,,,,,2018-07-25,25 July 2018,Frontiers in Immunology,,21100229161,16643224,Journal,9,JUL,1690,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85048710724,10.1016/j.vaccine.2018.06.031,S0264410X18308594,29937244,Seroprevalence of antibodies against the three serotypes of poliovirus and IPV vaccine response in adult solid organ transplant candidates,ar,Article,Brandão L.G.P.,,Instituto Nacional de Infectologia Evandro Chagas (INI),Rio de Janeiro,Brazil,,,,,2018-07-25,25 July 2018,Vaccine,0264410X,21376,18732518,Journal,36,31,,4681-4686,,,5,0,,,,,
2-s2.0-85050924553,10.1186/s13068-018-1200-2,,,Optimization of biomass pretreatments using fractional factorial experimental design,ar,Article,Rezende C.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-07-24,24 July 2018,Biotechnology for Biofuels,17546834,11700154702,,Journal,11,1,206,,,,43,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85050865761,10.1186/s12985-018-1028-1,,30041676,Enzyme-linked immunosorbent assay using recombinant envelope protein 2 antigen for diagnosis of Chikungunya virus,ar,Article,Fumagalli M.J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-07-24,24 July 2018,Virology Journal,,130035,1743422X,Journal,15,1,112,,,,20,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85050452811,10.3389/fmicb.2018.01526,,,"Bioprospecting and structure of fungal endophyte communities found in the Brazilian biomes, pantanal, and Cerrado",ar,Article,Noriler S.A.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2018-07-24,24 July 2018,Frontiers in Microbiology,,21100226442,1664302X,Journal,9,JUL,1526,,,,59,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85050278884,10.3389/fmicb.2018.01635,,,New biological insights into how deforestation in amazonia affects soil microbial communities using metagenomics and metagenome-assembled genomes,ar,Article,Kroeger M.E.,,University of Massachusetts Amherst,Amherst,United States,,,,,2018-07-23,23 July 2018,Frontiers in Microbiology,,21100226442,1664302X,Journal,9,JUL,1635,,,,60,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85050261861,10.3389/fmicb.2018.01638,,,Brazilian ironstone plant communities as reservoirs of culturable bacteria with diverse biotechnological potential,ar,Article,Caneschi W.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2018-07-23,23 July 2018,Frontiers in Microbiology,,21100226442,1664302X,Journal,9,JUL,1638,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85050312767,10.3389/fimmu.2018.01674,,,"Genetic susceptibility to leprosy-from classic immune-related candidate genes to hypothesis-free, whole genome approaches",sh,Short Survey,Cambri G.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2018-07-20,20 July 2018,Frontiers in Immunology,,21100229161,16643224,Journal,9,JUL,1674,,,,24,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85047081690,10.1016/j.jbiotec.2018.05.006,S0168165618301494,29733877,Detoxification of sugarcane-derived hemicellulosic hydrolysate using a lactic acid producing strain,ar,Article,Alves de Oliveira R.,,Universidade Estadual de Campinas;Leibniz-Institut für Agrartechnik und Bioökonomie e.V. (ATB);Laboratório Nacional de Biorrenováveis,Campinas;Potsdam;Campinas,Brazil;Germany;Brazil,,,,,2018-07-20,20 July 2018,Journal of Biotechnology,01681656,16078,18734863,Journal,278,,,56-63,,,29,0,,,,,
2-s2.0-85045580361,10.1016/j.ijfoodmicro.2018.04.008,S0168160518301491,29680694,Hepatitis E virus in lettuce and water samples: A method-comparison study,ar,Article,Randazzo W.,,Universitat de València;CSIC - Instituto de Agroquímica y Tecnología de Alimentos (IATA),Valencia;Paterna,Spain;Spain,,,,,2018-07-20,20 July 2018,International Journal of Food Microbiology,01681605,19760,18793460,Journal,277,,,34-40,,,14,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85056214831,10.1128/MRA.00839-18,,,First complete genome sequence of a simian foamy virus infecting the neotropical primate brachyteles arachnoides,ar,Article,Muniz C.P.,,Universidade Federal do Rio de Janeiro;Instituto Nacional de Cancer,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2018-07-19,19 July 2018,Microbiology Resource Announcements,,21100884986,2576098X,Journal,7,2,e00839-18,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85056212584,10.1128/MRA.00832-18,,,Draft genome sequence of a tetracycline-resistant plesiomonas shigelloides strain isolated from aquaculture-reared tilapia,ar,Article,Martins A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-07-19,19 July 2018,Microbiology Resource Announcements,,21100884986,2576098X,Journal,7,2,e00832,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85050103393,10.1182/blood-2017-12-821363,S0006497120320607,29720486,International cooperative study identifies treatment strategy in childhood ambiguous lineage leukemia,ar,Article,Hrusak O.,,Charles University;Fakultní Nemocnice v Motole,Prague;Prague,Czech Republic;Czech Republic,,,,,2018-07-19,19 July 2018,Blood,00064971,25454,15280020,Journal,132,3,,264-276,,,92,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85050099116,10.3389/fmicb.2018.01596,,,Compounds released by the biocontrol yeast Hanseniaspora opuntiae protect plants against Corynespora cassiicola and Botrytis cinerea,ar,Article,Ferreira-Saab M.,,Universidade Estadual de Maringá;Universidad Nacional Autónoma de México Campus Morelos,Maringa;Cuernavaca,Brazil;Mexico,,,,,2018-07-17,17 July 2018,Frontiers in Microbiology,,21100226442,1664302X,Journal,9,JUL,1596,,,,33,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85050148178,10.3389/fimmu.2018.01651,,,Features of immunosenescence in women newly diagnosed with breast cancer,ar,Article,Trintinaglia L.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-07-16,16 July 2018,Frontiers in Immunology,,21100229161,16643224,Journal,9,JUL,1651,,,,23,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85050126368,10.1186/s12936-018-2411-5,,30012145,Chloroquine resistance is associated to multi-copy pvcrt-o gene in Plasmodium vivax malaria in the Brazilian Amazon,ar,Article,Silva S.R.,,Universidade do Estado do Amazonas;Fundacao de Medicina Tropical do Amazonas,Manaus;Manaus,Brazil;Brazil,,,,,2018-07-16,16 July 2018,Malaria Journal,,22911,14752875,Journal,17,1,267,,,,31,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85050107373,10.1186/s40413-018-0194-3,S1939455118301716,,Geolocation with respect to personal privacy for the Allergy Diary app - A MASK study,ar,Article,Bousquet J.,,Université de Versailles Saint-Quentin-en-Yvelines;Vieillissement et Maladies Chroniques. Approches Épidémiologiques et de Santé Publique;MACVIA-France,Versailles;Montigny-le-Bretonneux;Montpellier,France;France;France,,,,,2018-07-16,16 July 2018,World Allergy Organization Journal,,19700176005,19394551,Journal,11,1,15,,,,37,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85050083629,10.1186/s12936-018-2416-0,,30012152,Pharmacokinetics of mefloquine administered with artesunate in patients with uncomplicated falciparum malaria from the Brazilian Amazon basin,ar,Article,Ferreira M.V.D.,,Para Federal University,Belem,Brazil,,,,,2018-07-16,16 July 2018,Malaria Journal,,22911,14752875,Journal,17,1,268,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85050075082,10.1186/s13071-018-2997-z,,30012183,Attraction of Rhodnius prolixus males to a synthetic female-pheromone blend,ar,Article,Bohman B.,,The University of Western Australia,Perth,Australia,,,,,2018-07-16,16 July 2018,Parasites and Vectors,,17500154721,17563305,Journal,11,1,418,,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85050070697,10.1186/s13071-018-2989-z,,30012182,Amino acid permease 3 (aap3) coding sequence as a target for Leishmania identification and diagnosis of leishmaniases using high resolution melting analysis,ar,Article,Müller K.E.,,Det Medisinske Fakultet,Bergen,Norway,,,,,2018-07-16,16 July 2018,Parasites and Vectors,,17500154721,17563305,Journal,11,1,421,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85048397069,10.1016/j.vetpar.2018.06.006,S0304401718302188,30105978,Efficacy of spinosad on the treatment of myiasis caused by Cochliomyia hominivorax (Diptera: Calliphoridae) in dogs,ar,Article,Oliveira P.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2018-07-15,15 July 2018,Veterinary Parasitology,03044017,19537,18732550,Journal,258,,,53-56,,,13,0,,,,,
2-s2.0-85048256723,10.1016/j.virusres.2018.05.026,S0168170218301850,29885325,"Genomic analysis of a cypovirus isolated from the eucalyptus brown looper, Thyrinteina arnobia (Stoll, 1782) (Lepidoptera: Geometridae)",ar,Article,Horta A.B.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-07-15,15 July 2018,Virus Research,01681702,20888,18727492,Journal,253,,,62-67,,,7,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85045697822,10.1016/j.jneuroim.2018.04.009,S0165572817305404,29681406,Sex influences in behavior and brain inflammatory and oxidative alterations in mice submitted to lipopolysaccharide-induced inflammatory model of depression,ar,Article,Mello B.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2018-07-15,15 July 2018,Journal of Neuroimmunology,01655728,16749,18728421,Journal,320,,,133-142,,,33,0,,,,,
2-s2.0-85053120598,10.3791/57614,,30059026,Home-based transcranial direct current stimulation device development: An updated protocol used at home in healthy subjects and fibromyalgia patients,ar,Article,Carvalho F.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2018-07-14,14 July 2018,Journal of Visualized Experiments,1940087X,19900191993,,Journal,2018,137,e57614,,,,45,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85049924936,10.1007/s10875-018-0531-x,,30006913,Low rates of poliovirus antibodies in primary immunodeficiency patients on regular intravenous immunoglobulin treatment,ar,Article,Costa-Carvalho B.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-07-14,14 July 2018,Journal of Clinical Immunology,02719142,21270,15732592,Journal,38,5,,628-634,,,4,0,,,,,
2-s2.0-85049982621,10.1186/s12985-018-1015-6,,30005683,Diagnostic performance of commercial IgM and IgG enzyme-linked immunoassays (ELISAs) for diagnosis of Zika virus infection,ar,Article,Kikuti M.,,Fundacao Oswaldo Cruz;Universidade Federal da Bahia,Rio de Janeiro;Salvador,Brazil;Brazil,,,,,2018-07-13,13 July 2018,Virology Journal,,130035,1743422X,Journal,15,1,108,,,,39,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85049862792,10.3389/fmicb.2018.01538,,,Ureaplasma diversum and its membrane-associated lipoproteins activate inflammatory genes through the NF-κB pathway via toll-like receptor 4,ar,Article,Santos-Junior M.N.,,Universidade Federal da Bahia;Universidade Estadual de Santa Cruz,Salvador;Ilheus,Brazil;Brazil,,,,,2018-07-12,12 July 2018,Frontiers in Microbiology,,21100226442,1664302X,Journal,9,JUL,1538,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85049884587,10.1186/s13071-018-2985-3,,29996902,Viola phlebovirus is a novel Phlebotomus fever serogroup member identified in Lutzomyia (Lutzomyia) longipalpis from Brazilian Pantanal,ar,Article,De Carvalho M.S.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2018-07-11,11 July 2018,Parasites and Vectors,,17500154721,17563305,Journal,11,1,405,,,,17,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85049849503,10.3389/fimmu.2018.01576,,,"Plasmatic levels of IL-18, IP-10, and activated CD8+ T cells are potential biomarkers to identify HIV-1 elite controllers with a true functional cure profile",ar,Article,Côrtes F.H.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2018-07-11,11 July 2018,Frontiers in Immunology,,21100229161,16643224,Journal,9,JUL,1576,,,,21,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85049934783,10.3389/fcimb.2018.00223,,30042928,Molecular characterization of Trypanosoma evansi mevalonate kinase (TeMVK),ar,Article,Duarte D.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2018-07-10,10 July 2018,Frontiers in Cellular and Infection Microbiology,,21100255109,22352988,Journal,8,JUL,223,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85049826176,10.3389/fmicb.2018.01486,,,A large open pangenome and a small core genome for giant pandoraviruses,ar,Article,Aherfi S.,,"MEPHI - Microbes, Evolution, Phylogénie et Infections",Marseille,France,,,,,2018-07-10,10 July 2018,Frontiers in Microbiology,,21100226442,1664302X,Journal,9,JUL,1486,,,,38,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85049959148,10.1186/s13071-018-2941-2,,29986760,"Biological compatibility between two temperate lineages of brown dog ticks, Rhipicephalus sanguineus (sensu lato)",ar,Article,Dantas-Torres F.,,Università degli studi di Bari Aldo Moro;Fundacao Oswaldo Cruz,Bari;Rio de Janeiro,Italy;Brazil,,,,,2018-07-09,9 July 2018,Parasites and Vectors,,17500154721,17563305,Journal,11,1,398,,,,33,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85049864389,10.3389/fimmu.2018.01569,,,Trypanosoma cruzi infection induces cellular stress response and senescence-like phenotype in murine fibroblasts,ar,Article,Guimarães-Pinto K.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-07-09,9 July 2018,Frontiers in Immunology,,21100229161,16643224,Journal,9,JUL,1569,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85049843585,10.3389/fimmu.2018.01531,,,Purinergic cooperation between P2Y2 and P2X7 receptors promote cutaneous leishmaniasis control: Involvement of pannexin-1 and leukotrienes,ar,Article,Thorstenberg M.L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-07-09,9 July 2018,Frontiers in Immunology,,21100229161,16643224,Journal,9,JUL,1531,,,,27,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85049619936,10.3389/fimmu.2018.01542,,,Single-cell analyses of human eosinophils at high resolution to understand compartmentalization and vesicular trafficking of interferon-gamma,ar,Article,Carmo L.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2018-07-09,9 July 2018,Frontiers in Immunology,,21100229161,16643224,Journal,9,JUL,1542,,,,15,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85049739272,10.1038/nbt.4178,,29979668,Patent mining and landscaping of emerging recombinant factor VIII through network analysis,ar,Article,Pereira C.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-07-06,6 July 2018,Nature Biotechnology,10870156,16115,15461696,Journal,36,7,,585-590,,,17,0,,,,,
2-s2.0-85074172734,10.3390/microorganisms6030064,,,Human pathogenic paecilomyces from food,re,Review,Moreira D.C.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2018-07-05,5 July 2018,Microorganisms,,21100933947,20762607,Journal,6,3,64,,,,19,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85057520937,10.1080/08916934.2018.1514389,,30424681,Immunization with plasmids encoding M2 acetylcholine muscarinic receptor epitopes impairs cardiac function in mice and induces autophagy in the myocardium,ar,Article,Ribeiro K.C.,,Universidade Federal do Rio de Janeiro;Instituto Nacional de Propriedade Industrial,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2018-07-04,4 July 2018,Autoimmunity,08916934,20688,1607842X,Journal,51,5,,245-257,,,10,0,,,,,
2-s2.0-85054606173,10.1080/19490976.2018.1465157,,29667480,The human gut microbiota: Metabolism and perspective in obesity,re,Review,Gomes A.C.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2018-07-04,4 July 2018,Gut Microbes,19490976,19700175861,19490984,Journal,9,4,,308-325,,,608,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85052073199,10.1080/20477724.2018.1498821,,30111259,Effectiveness of annual single doses of diethylcarbamazine citrate among bancroftian filariasis infected individuals in an endemic area under mass drug administration in Brazil,ar,Article,da Silva J.S.F.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2018-07-04,4 July 2018,Pathogens and Global Health,20477724,21100205998,20477732,Journal,112,5,,274-280,,,6,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85049568709,10.1007/s00203-018-1548-5,,29974159,"Buttiauxella chrysanthemi sp. Nov., isolated from a chrysanthemum plantation in brazil",ar,Article,Furlan J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-07-04,4 July 2018,Archives of Microbiology,03028933,19623,1432072X,Journal,200,9,,1365-1369,,,3,0,,,,,
2-s2.0-85049438767,10.1186/s40413-018-0193-4,S1939455118301704,,Management of chronic spontaneous urticaria: A worldwide perspective,ar,Article,Kolkhir P.,,Sechenov First Moscow State Medical University,Moscow,Russian Federation,,,,,2018-07-04,4 July 2018,World Allergy Organization Journal,,19700176005,19394551,Journal,11,1,193,,,,40,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85053245249,10.1080/08927014.2018.1485892,,30187780,In vitro antibacterial and cytotoxic activities of carvacrol and terpinen-4-ol against biofilm formation on titanium implant surfaces,ar,Article,Maquera-Huacho P.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-07-03,3 July 2018,Biofouling,08927014,24622,10292454,Journal,34,6,,699-709,,,39,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85051549065,10.1080/14787210.2018.1496331,,29969320,Procalcitonin-guided antibiotic therapy algorithms for different types of acute respiratory infections based on previous trials,re,Review,Schuetz P.,,Kantonsspital Aarau;Medizinischen Fakultät,Aarau;Basel,Switzerland;Switzerland,,,,,2018-07-03,3 July 2018,Expert Review of Anti Infective Therapy,14787210,16341,17448336,Journal,16,7,,555-564,,,57,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85049463137,10.3389/fimmu.2018.01427,,,"Leishmanicidal and immunomodulatory activities of the palladacycle complex DPPE 1.1, a potential candidate for treatment of cutaneous leishmaniasis",ar,Article,dos Santos I.B.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-07-03,3 July 2018,Frontiers in Microbiology,,21100226442,1664302X,Journal,9,JUL,1427,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85049428459,10.3389/fmicb.2018.01351,,,Candida infections and therapeutic strategies: Mechanisms of action for traditional and alternative agents,re,Review,Santos G.C.d.O.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2018-07-03,3 July 2018,Frontiers in Microbiology,,21100226442,1664302X,Journal,9,JUL,1351,,,,236,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85049410283,10.3389/fmicb.2018.01430,,,Herbaspirillum seropedicae differentially expressed genes in response to iron availability,ar,Article,Trovero M.F.,,Instituto de Investigaciones Biologicas Clemente Estable,Montevideo,Uruguay,,,,,2018-07-03,3 July 2018,Frontiers in Microbiology,,21100226442,1664302X,Journal,9,JUL,1430,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85049386543,10.3389/fmicb.2018.01462,,,"Sewage sludge microbial structures and relations to their sources, treatments, and chemical attributes",ar,Article,Nascimento A.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-07-03,3 July 2018,Frontiers in Microbiology,,21100226442,1664302X,Journal,9,JUL,1462,,,,133,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85049410050,10.3389/fmicb.2018.01432,,,"Unprecedented in vitro antitubercular activitiy of manganese(II) complexes containing 1,10-phenanthroline and dicarboxylate ligands: Increased activity, superior selectivity, and lower toxicity in comparison to their copper(II) analogs",ar,Article,McCarron P.,,Maynooth University;Technological University Dublin,Maynooth;Dublin,Ireland;Ireland,,,,,2018-07-02,2 July 2018,Frontiers in Microbiology,,21100226442,1664302X,Journal,9,JUL,1432,,,,25,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85049392619,10.3389/fmicb.2018.01410,,,Humic substances alter ammonia production and the microbial populations within a RUSITEC fed a mixed hay - Concentrate diet,ar,Article,Terry S.A.,,Faculty of Science,Sydney,Australia,,,,,2018-07-02,2 July 2018,Frontiers in Microbiology,,21100226442,1664302X,Journal,9,JUL,1410,,,,26,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
