eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85048926205,10.1016/j.bej.2018.05.025,S1369703X18301700,,Fingerprinting processive Β-amylases,ar,Article,Mello G.R.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2018-09-15,15 September 2018,Biochemical Engineering Journal,1369703X,16849,1873295X,Journal,137,,,334-343,,,4,0,,,,,
2-s2.0-85048465227,10.1016/j.ygcen.2018.01.014,S001664801730624X,29339180,Leptin blocks the inhibitory effect of vitamin D on adipogenesis and cell proliferation in 3T3-L1 adipocytes,ar,Article,Nobre J.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-09-15,15 September 2018,General and Comparative Endocrinology,00166480,26113,10956840,Journal,266,,,1-8,,,16,0,,,,,
2-s2.0-85048301245,10.1016/j.bej.2018.06.007,S1369703X18301906,,Enzyme-catalyzed simultaneous hydrolysis-glycolysis reactions reveals tunability on PET depolymerization products,ar,Article,Castro A.M.d.,,Petrobras,Rio de Janeiro,Brazil,,,,,2018-09-15,15 September 2018,Biochemical Engineering Journal,1369703X,16849,1873295X,Journal,137,,,239-246,,,24,0,,,,,
2-s2.0-85047530950,10.1016/j.bej.2018.05.021,S1369703X18301669,,Enzymatic kinetics of cetyl palmitate synthesis in a solvent-free system,ar,Article,Cirillo N.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2018-09-15,15 September 2018,Biochemical Engineering Journal,1369703X,16849,1873295X,Journal,137,,,116-124,,,14,0,,,,,
2-s2.0-85054075754,10.1080/10826068.2018.1508039,,30265206,Prospecting of soybean hulls as an inducer carbon source for the cellulase production,ar,Article,Fernandes T.G.,,Universidade do Estado de Mato Grosso,Caceres,Brazil,,,,,2018-09-14,14 September 2018,Preparative Biochemistry and Biotechnology,10826068,14249,15322297,Journal,48,8,,743-749,,,5,0,,,,,
2-s2.0-85053626834,10.3390/ijms19092769,,30223494,Telocinobufagin and marinobufagin produce different effects in LLC-PK1 cells: A case of functional selectivity of bufadienolides,ar,Article,Amaral L.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-09-14,14 September 2018,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,19,9,2769,,,,16,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85053350600,10.1080/01904167.2018.1482913,,,Plant development and nutrient uptake rate in Dendrobium nobile Lindl,ar,Article,Ichinose J.G.d.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-09-14,14 September 2018,Journal of Plant Nutrition,01904167,19235,15324087,Journal,41,15,,1937-1945,,,5,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85050543244,10.1080/10826068.2018.1487853,,30040534,Co-production of tannase and gallic acid by a novel Penicillium rolfsii (CCMB 714),ar,Article,Andrade P.M.L.,,"Universidade Estadual de Santa Cruz;Instituto Federal de Educação, Ciência e Tecnologia da Bahia – IFBA",Ilheus;Salvador,Brazil;Brazil,,,,,2018-09-14,14 September 2018,Preparative Biochemistry and Biotechnology,10826068,14249,15322297,Journal,48,8,,700-706,,,15,0,,,,,
2-s2.0-85049771017,10.1080/10826068.2018.1487850,,29995576,Microbial cell disruption methods for efficient release of enzyme L-asparaginase,ar,Article,Costa-Silva T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-09-14,14 September 2018,Preparative Biochemistry and Biotechnology,10826068,14249,15322297,Journal,48,8,,707-717,,,27,0,,,,,
2-s2.0-85053682407,10.3390/s18093072,,30216994,Pipeline inspection gauge’s velocity simulation based on pressure differential using artificial neural networks,ar,Article,de Araújo R.P.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-09-13,13 September 2018,Sensors Switzerland,14248220,130124,,Journal,18,9,3072,,,,11,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85053619395,10.3390/molecules23092336,,30216974,Therapeutic potential of Brazilian cerrado campomanesia species on metabolic dysfunctions,re,Review,Lopes Cardozo C.M.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2018-09-13,13 September 2018,Molecules,,26370,14203049,Journal,23,9,2336,,,,15,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85053608065,10.3390/molecules23092339,,30216978,The response of IL-17-producing B cells to ArtinM is independent of its interaction with TLR2 and CD14,ar,Article,Oliveira-Brito P.K.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-09-13,13 September 2018,Molecules,,26370,14203049,Journal,23,9,2339,,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85053598881,10.3390/molecules23092348,,30217086,QSAR study of N-myristoyltransferase inhibitors of antimalarial agents,ar,Article,Santos-Garcia L.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2018-09-13,13 September 2018,Molecules,,26370,14203049,Journal,23,9,2348,,,,7,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85053472426,10.3390/ijms19092757,,30217101,Effects of polyphenols on thermogenesis and mitochondrial biogenesis,re,Review,Dos Santos T.W.,,"Universidade Estadual de Campinas;Universidade Sao Francisco, Centro de Ciencias Biologicas e da Saude",Campinas;Braganca Paulista,Brazil;Brazil,,,,,2018-09-13,13 September 2018,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,19,9,2757,,,,94,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85055105160,10.3389/fphys.2018.01263,,,O-GlcNAc modification during pregnancy: Focus on placental environment,re,Review,Lima V.V.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2018-09-12,12 September 2018,Frontiers in Physiology,,21100215107,1664042X,Journal,9,SEP,1263,,,,15,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85054735934,10.1088/1361-6579/aad5fe,,30047487,Opportunities for utilizing polysomnography signals to characterize obstructive sleep apnea subtypes and severity,re,Review,Mazzotti D.R.,,University of Pennsylvania,Philadelphia,United States,,,,,2018-09-12,12 September 2018,Physiological Measurement,09673334,17049,13616579,Journal,39,9,09TR01,,,,30,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85054338752,10.3389/fgene.2018.00373,,,Molecular pathways associated with methylmercury-induced Nrf2 modulation,re,Review,Unoki T.,,National Institute for Minamata Disease,Minamata,Japan,,,,,2018-09-12,12 September 2018,Frontiers in Genetics,,21100236803,16648021,Journal,9,SEP,373,,,,56,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85053460804,10.3390/s18093046,,30213030,Development of a surface temperature sensor to enhance energy efficiency actions in buildings,ar,Article,Mota L.,,Pontificia Universidade Catolica de Campinas,Campinas,Brazil,,,,,2018-09-12,12 September 2018,Sensors Switzerland,14248220,130124,,Journal,18,9,3046,,,,13,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85053282849,10.1186/s12885-018-4802-y,,30208863,Clinical benefit and radiological response with BRAF inhibitor in a patient with recurrent ameloblastoma harboring V600E mutation,ar,Article,Fernandes G.S.,,Hospital Sirio-Libanês,Sao Paulo,Brazil,,,,,2018-09-12,12 September 2018,BMC Cancer,,28747,14712407,Journal,18,1,887,,,,69,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85051520994,10.1016/j.tetlet.2018.07.059,S0040403918309511,,"A short and efficient synthesis of the polyacetylene natural product deca-4,6,8-triyn-1-ol",ar,Article,Machado V.R.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-09-12,12 September 2018,Tetrahedron Letters,00404039,26514,18733581,Journal,59,37,,3405-3408,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85050062391,10.1002/9781118801512.ch7,,,The Impact of Six Critical Impurities on Recombinant Protein Recovery and Purification from Plant Hosts,ch,Book Chapter,Dixon C.,,Carl R. Ice College of Engineering,Manhattan,United States,,,,,2018-09-12,12 September 2018,Molecular Pharming Applications Challenges and Emerging Areas,,21100953846,,Book,,,,137-180,,,1,0,,,,,
2-s2.0-85053347326,10.3390/ijms19092688,,30201877,MiRNA dysregulation in childhood hematological cancer,re,Review,Carvalho de Oliveira J.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2018-09-10,10 September 2018,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,19,9,2688,,,,26,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85053232075,10.3390/w10091220,,,Spatiotemporal rainfall trends in the Brazilian legal Amazon between the years 1998 and 2015,ar,Article,Silva Junior C.H.L.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2018-09-10,10 September 2018,Water Switzerland,,21100255400,20734441,Journal,10,9,1220,,,,35,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85053145256,10.3389/fgene.2018.00359,,,"Evidence for introgression among three species of the Anastrepha fraterculus group, a radiating species complex of fruit flies",ar,Article,Díaz F.,,The University of Arizona,Tucson,United States,,,,,2018-09-10,10 September 2018,Frontiers in Genetics,,21100236803,16648021,Journal,9,SEP,359,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85052458029,10.1016/j.bbrc.2018.07.039,S0006291X18315341,30017191,"Novel selenylated imidazo[1,2-a]pyridines for breast cancer chemotherapy: Inhibition of cell proliferation by Akt-mediated regulation, DNA cleavage and apoptosis",ar,Article,Almeida G.M.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-09-10,10 September 2018,Biochemical and Biophysical Research Communications,0006291X,16845,10902104,Journal,503,3,,1291-1297,,,48,0,,,,,
2-s2.0-85051010834,10.1089/ars.2017.7297,,29334756,Thioredoxin-1 Negatively Modulates ADAM17 Activity Through Direct Binding and Indirect Reductive Activity,ar,Article,Granato D.C.,,Laboratório Nacional de Biociências,Campinas,Brazil,,,,,2018-09-10,10 September 2018,Antioxidants and Redox Signaling,15230864,27514,15577716,Journal,29,8,,717-734,,,9,0,,,,,
2-s2.0-85049870947,10.1016/j.jpba.2018.07.007,S0731708518309567,30025298,Development and validation of a simple chromatographic method for simultaneous determination of clindamycin phosphate and rifampicin in skin permeation studies,ar,Article,Pereira M.,,Universidade de Brasília,Brasília,Brazil,,,,,2018-09-10,10 September 2018,Journal of Pharmaceutical and Biomedical Analysis,07317085,23061,1873264X,Journal,159,,,331-340,,,25,0,,,,,
2-s2.0-85048270613,10.1016/j.gene.2018.05.103,S0378111918306061,29859286,Molecular and functional characterization of single-box high-mobility group B (HMGB) chromosomal protein from Aedes aegypti,ar,Article,de Abreu da Silva I.,,INCT-EM,Rio de Janeiro,Brazil,,,,,2018-09-10,10 September 2018,Gene,03781119,15636,18790038,Journal,671,,,152-160,,,1,0,,,,,
2-s2.0-85047850245,10.1016/j.gene.2018.05.088,S0378111918305845,29802993,"The Crambe abyssinica plastome: Brassicaceae phylogenomic analysis, evolution of RNA editing sites, hotspot and microsatellite characterization of the tribe Brassiceae",ar,Article,de Santana Lopes A.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2018-09-10,10 September 2018,Gene,03781119,15636,18790038,Journal,671,,,36-49,,,19,0,,,,,
2-s2.0-85062933964,10.1007/978-3-319-95234-5_8,,,The role of chemotherapy,ch,Book Chapter,Pereira G.L.S.,,Centro de Oncologia do Paraná,Curitiba,Brazil,,,,,2018-09-08,8 September 2018,Diffuse Gastric Cancer,,21100901512,,Book,,,,65-75,,,0,0,,,,,
2-s2.0-85062933834,10.1007/978-3-319-95234-5_6,,,The role of surgery,ch,Book Chapter,Ribeiro U.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-09-08,8 September 2018,Diffuse Gastric Cancer,,21100901512,,Book,,,,49-56,,,0,0,,,,,
2-s2.0-85062933638,10.1007/978-3-319-95234-5_5,,,Genetic predisposition and hereditary syndromes,ch,Book Chapter,de Gouvea A.,,Hospital Alemao Oswaldo Cruz,Sao Paulo,Brazil,,,,,2018-09-08,8 September 2018,Diffuse Gastric Cancer,,21100901512,,Book,,,,41-48,,,0,0,,,,,
2-s2.0-85062933630,10.1007/978-3-319-95234-5_2,,,Epidemiology,ch,Book Chapter,Barra W.F.,,Universidade Federal do Pará,Belem,Brazil,,,,,2018-09-08,8 September 2018,Diffuse Gastric Cancer,,21100901512,,Book,,,,5-14,,,0,0,,,,,
2-s2.0-85062933368,10.1007/978-3-319-95234-5_4,,,Pathology and molecular biology,ch,Book Chapter,Folgueira M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-09-08,8 September 2018,Diffuse Gastric Cancer,,21100901512,,Book,,,,27-40,,,0,0,,,,,
2-s2.0-85062933293,10.1007/978-3-319-95234-5_1,,,Introduction,ed,Editorial,de Castria T.B.,,Instituto do Câncer do Estado de São Paulo,Sao Paulo,Brazil,,,,,2018-09-08,8 September 2018,Diffuse Gastric Cancer,,21100901512,,Book,,,,1-3,,,0,0,,,,,
2-s2.0-85062932832,10.1007/978-3-319-95234-5_3,,,The role of endoscopy,ch,Book Chapter,Medrado B.F.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2018-09-08,8 September 2018,Diffuse Gastric Cancer,,21100901512,,Book,,,,15-25,,,1,0,,,,,
2-s2.0-85062932820,10.1007/978-3-319-95234-5,,,Diffuse Gastric Cancer,bk,Book,de Castria T.,,Instituto do Câncer do Estado de São Paulo,Sao Paulo,Brazil,,,,,2018-09-08,8 September 2018,Diffuse Gastric Cancer,,21100901512,,Book,,,,1-81,,,0,0,,,,,
2-s2.0-85062932752,10.1007/978-3-319-95234-5_7,,,The role of radiation therapy,ch,Book Chapter,Chen A.,,Instituto do Câncer do Estado de São Paulo,Sao Paulo,Brazil,,,,,2018-09-08,8 September 2018,Diffuse Gastric Cancer,,21100901512,,Book,,,,57-64,,,0,0,,,,,
2-s2.0-85055029131,10.3390/antiox7090120,,,"Bark of passiflora edulis treatment stimulates antioxidant capacity, and reduces dyslipidemia and body fat in db/db mice",ar,Article,Panelli M.F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-09-08,8 September 2018,Antioxidants,,21100790818,20763921,Journal,7,9,", 120;",,,,40,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85055439645,10.1093/jas/sky236,,29901704,Effects of grazing management in brachiaria grass-forage peanut pastures on canopy structure and forage intake,ar,Article,Gomes F.K.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2018-09-07,7 September 2018,Journal of Animal Science,00218812,35941,15253163,Journal,96,9,,3837-3849,,,41,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85055437048,10.1093/jas/sky261,,29982670,Alveolar macrophage functions during the transition phase to active immunity in calves,ar,Article,Bertagnon H.G.,,Universidade de São Paulo;Universidade Estadual do Centro Oeste,Sao Paulo;Guarapuava,Brazil;Brazil,,,,,2018-09-07,7 September 2018,Journal of Animal Science,00218812,35941,15253163,Journal,96,9,,3738-3747,,,4,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85055434259,10.1093/jas/sky242,,29912338,Relationship of weight gain with infrared temperatures in Nelore and F1 (Nelore × Angus) heifers reared in two forage production systems,ar,Article,Paim T.P.,,"Instituto Federal de Educação, Ciência e Tecnologia Goiano Campus Rio Verde",Rio Verde,Brazil,,,,,2018-09-07,7 September 2018,Journal of Animal Science,00218812,35941,15253163,Journal,96,9,,4002-4011,,,8,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85055428956,10.1093/jas/sky228,,30007290,Genetic analysis of carcass and meat quality traits in Nelore cattle,ar,Article,Gordo D.G.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-09-07,7 September 2018,Journal of Animal Science,00218812,35941,15253163,Journal,96,9,,3558-3564,,,20,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85055414917,10.1093/jas/sky269,,30053294,"Erratum: Animal production and soil characteristics from integrated crop-livestock systems: Toward sustainable intensification [Journal of Animal Science, (2018)] doi: 10.1093/jas/sky085",er,Erratum,Carvalho P.C.d.F.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-09-07,7 September 2018,Journal of Animal Science,00218812,35941,15253163,Journal,96,9,,4012,,,1,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85053047366,10.3390/molecules23092288,,30205468,Antimicrobial photodynamic inactivation mediated by Rose Bengal and erythrosine is effective in the control of food-related bacteria in planktonic and biofilm states,ar,Article,Silva A.F.,,Universidade do Porto;Universidade Estadual de Maringá,Porto;Maringa,Portugal;Brazil,,,,,2018-09-07,7 September 2018,Molecules,,26370,14203049,Journal,23,9,2288,,,,66,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85056083753,10.1128/MRA.00924-18,,,"Draft whole-genome sequence of Leishmania (Viannia) braziliensis presenting Leishmania RNA Virus 1, from Western Amazon, Brazil",ar,Article,Krauze A.,,Fundacao Universidade Federal de Rondonia,Porto Velho,Brazil,,,,,2018-09-06,6 September 2018,Microbiology Resource Announcements,,21100884986,2576098X,Journal,7,9,e00924-18,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85053618119,10.1152/ajpcell.00012.2016,,29874111,The binding of captopril to angiotensin I-converting enzyme triggers activation of signaling pathways,ar,Article,Reis R.I.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-09-06,6 September 2018,American Journal of Physiology Cell Physiology,03636143,23306,15221563,Journal,315,3,,C367-C379,,,9,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85053264093,10.3390/cancers10090315,,,Could miRNA signatures be useful for predicting uterine sarcoma and carcinosarcoma prognosis and treatment?,ar,Article,dos Anjos L.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-09-06,6 September 2018,Cancers,,19700188419,20726694,Journal,10,9,315,,,,27,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85053259763,10.3390/genes9090444,,,Can genetic factors compromise the success of dental implants? A systematic review and meta-analysis,re,Review,Santiago Junior J.F.,,Universidade do Sagrado Coracao,Bauru,Brazil,,,,,2018-09-06,6 September 2018,Genes,,19700188368,20734425,Journal,9,9,444,,,,20,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85053104130,10.3389/fonc.2018.00325,,,"The complex puzzle of interactions among functional food, gut microbiota, and colorectal cancer",re,Review,Mendonça L.A.B.M.,,Universidade Catolica Dom Bosco,Campo Grande,Brazil,,,,,2018-09-05,5 September 2018,Frontiers in Oncology,,21100275443,2234943X,Journal,8,SEP,325,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85053082391,10.3390/s18092955,,30189639,A new structural health monitoring strategy based on PZT sensors and convolutional neural network,ar,Article,de Oliveira M.A.,,Mato Grosso Federal Institute of Technology,Cuiaba,Brazil,,,,,2018-09-05,5 September 2018,Sensors Switzerland,14248220,130124,,Journal,18,9,2955,,,,143,0,,,,,
2-s2.0-85053077865,10.3389/fphys.2018.01242,,,Estrogen therapy worsens cardiac function and remodeling and reverses the effects of exercise training after myocardial infarction in ovariectomized female rats,ar,Article,de Almeida S.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2018-09-05,5 September 2018,Frontiers in Physiology,,21100215107,1664042X,Journal,9,SEP,1242,,,,15,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85053073855,10.3389/fphys.2018.01183,,,Effect of anti-IL17 antibody treatment alone and in combination with Rho-kinase inhibitor in a murine model of asthma,ar,Article,dos Santos T.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-09-05,5 September 2018,Frontiers in Physiology,,21100215107,1664042X,Journal,9,SEP,1183,,,,44,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85050934403,10.1016/j.vaccine.2018.07.043,S0264410X18310120,30087050,Immune response to a Tdap booster in vertically HIV-infected adolescents,ar,Article,Spina F.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-09-05,5 September 2018,Vaccine,0264410X,21376,18732518,Journal,36,37,,5609-5616,,,4,0,,,,,
2-s2.0-85049112235,10.1016/j.jpba.2018.05.050,S0731708518306320,29960239,Gold nanoparticles coupled with graphene quantum dots in organized medium to quantify aminoglycoside anti-biotics in yellow fever vaccine after solid phase extraction using a selective imprinted polymer,ar,Article,Toloza C.A.T.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-09-05,5 September 2018,Journal of Pharmaceutical and Biomedical Analysis,07317085,23061,1873264X,Journal,158,,,480-493,,,14,0,,,,,
2-s2.0-85049107379,10.1016/j.jpba.2018.06.046,S0731708518305466,29966946,Interval importance index to select relevant ATR-FTIR wavenumber Intervals for falsified drug classification,ar,Article,Kahmann A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-09-05,5 September 2018,Journal of Pharmaceutical and Biomedical Analysis,07317085,23061,1873264X,Journal,158,,,494-503,,,12,0,,,,,
2-s2.0-85049070352,10.1016/j.jpba.2018.06.019,S0731708518304564,29960237,Chemometrics-assisted study of the interconversion between the crystalline forms of nimodipine,ar,Article,Calvo N.L.,,Universidad Nacional de Rosario;Instituto de Quimica Rosario,Rosario;Rosario,Argentina;Argentina,,,,,2018-09-05,5 September 2018,Journal of Pharmaceutical and Biomedical Analysis,07317085,23061,1873264X,Journal,158,,,461-470,,,10,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85048724520,10.1016/j.bbrc.2018.06.067,S0006291X18313792,29913151,Plasmodium falciparum histidine triad protein and calmodulin modulates calcium homeostasis and intracellular proteolysis,ar,Article,Gomes Smaul M.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-09-05,5 September 2018,Biochemical and Biophysical Research Communications,0006291X,16845,10902104,Journal,503,2,,722-728,,,2,0,,,,,
2-s2.0-85048503914,10.1016/j.gene.2018.05.084,S037811191830581X,29802996,Pan-genomic approach shows insight of genetic divergence and pathogenic-adaptation of Pasteurella multocida,ar,Article,Hurtado R.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-09-05,5 September 2018,Gene,03781119,15636,18790038,Journal,670,,,193-206,,,27,0,,,,,
2-s2.0-85039414377,10.1016/j.mce.2017.12.004,S0303720717306329,29229408,Imbalance in DNA repair machinery is associated with BRAF V600E mutation and tumor aggressiveness in papillary thyroid carcinoma,ar,Article,Lutz B.S.,,Universidade Federal de Ciencias da Saúde de Porto Alegre,Porto Alegre,Brazil,,,,,2018-09-05,5 September 2018,Molecular and Cellular Endocrinology,03037207,26206,18728057,Journal,472,,,140-148,,,12,0,,,,,
2-s2.0-85056625853,10.1088/1748-3190/aada54,,30109860,Walking with perturbations: A guide for biped humans and robots,re,Review,Duysens J.,,Universidade de São Paulo;KU Leuven,Sao Paulo;Leuven,Brazil;Belgium,,,,,2018-09-04,4 September 2018,Bioinspiration and Biomimetics,17483182,4700152290,17483190,Journal,13,6,061001,,,,26,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85054854813,10.3389/fnmol.2018.00312,,,"A Single Dose of 5-MeO-DMT Stimulates Cell Proliferation, Neuronal Survivability, Morphological and Functional Changes in Adult Mice Ventral Dentate Gyrus",ar,Article,Lima da Cruz R.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-09-04,4 September 2018,Frontiers in Molecular Neuroscience,16625099,19700175113,,Journal,11,,312,,,,63,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85053126613,10.1186/s13039-018-0399-8,,,Chromosomes of Asian cyprinid fishes: Cytogenetic analysis of two representatives of small paleotetraploid tribe Probarbini,ar,Article,Saenjundaeng P.,,"Faculty of Science, Khon Kaen University",Khon Kaen,Thailand,,,,,2018-09-04,4 September 2018,Molecular Cytogenetics,,17300154942,17558166,Journal,11,1,51,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85053074793,10.3390/ijms19092618,,30181474,A valine mismatch at position 129 of MICA is an independent predictor of cytomegalovirus infection and acute kidney rejection in simultaneous pancreas–kidney transplantation recipients,ar,Article,Michita R.T.,,Universidade Federal do Rio Grande do Sul;Universitätsklinikum Essen,Porto Alegre;Essen,Brazil;Germany,,,,,2018-09-04,4 September 2018,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,19,9,2618,,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85052954491,10.1186/s13578-018-0243-1,,,Metabolic alterations induced by attenuated Zika virus in glioblastoma cells,ar,Article,Dabaja M.Z.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-09-04,4 September 2018,Cell and Bioscience,,19900193985,20453701,Journal,8,1,47,,,,9,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85052861840,10.3390/molecules23092251,,30181479,One-pot fluorination and organocatalytic Robinson annulation for asymmetric synthesis of mono- and difluorinated cyclohexenones,ar,Article,Huang X.,,Zhejiang Normal University,Jinhua,China,,,,,2018-09-04,4 September 2018,Molecules,,26370,14203049,Journal,23,9,2251,,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85053025699,10.3389/fphys.2018.01216,,,Automated spatial pattern analysis for identification of foot arch height from 2D foot prints,ar,Article,Lucas J.,,Université de Poitiers,Poitiers,France,,,,,2018-09-03,3 September 2018,Frontiers in Physiology,,21100215107,1664042X,Journal,9,SEP,1216,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85052746746,10.1186/s13104-018-3743-5,,30176909,Research proposal: Inflammation and oxidative stress in coronary artery bypass surgery graft: Comparison between diabetic and non-diabetic patients,ar,Article,Romano E Silva A.,,Ministério da Saúde,Brasilia,Brazil,,,,,2018-09-03,3 September 2018,BMC Research Notes,,19600166028,17560500,Journal,11,1,635,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85048462264,10.1016/j.bbrc.2018.05.205,S0006291X18312968,29859936,Diphenyl diselenide abrogates chlorpyrifos-induced hypothalamic-pituitary-testicular axis impairment in rats,ar,Article,Adedara I.A.,,University of Ibadan,Ibadan,Nigeria,,,,,2018-09-03,3 September 2018,Biochemical and Biophysical Research Communications,0006291X,16845,10902104,Journal,503,1,,171-176,,,31,0,,,,,
2-s2.0-85047892647,10.1016/j.bbrc.2018.05.189,S0006291X1831266X,29852164,Fractal dimension analysis reveals skeletal muscle disorganization in mdx mice,ar,Article,Cury S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-09-03,3 September 2018,Biochemical and Biophysical Research Communications,0006291X,16845,10902104,Journal,503,1,,109-115,,,24,2,all repository repositoryvor,All Open Access Green,,,
