eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84922933038,10.1016/j.applthermaleng.2015.01.031,S1359431115000368,,A comparison of the economic benefits of centralized and distributed model predictive control strategies for optimal and sub-optimal mine dewatering system designs,ar,Article,Romero A.,,Université Laurentienne;MIRARCO Mining Innovation;BESTECH Ltd,Sudbury;Sudbury;Sudbury,Canada;Canada;Canada,,,,,2015-11-05,5 November 2015,Applied Thermal Engineering,13594311,13688,,Journal,90,,,1172-1183,,,8,0,,,,,
2-s2.0-84948654358,10.1021/acs.jpcc.5b07912,,,"Color-Tunable Fluorescence and White Light Emission from Mesoporous Organosilicas Based on Energy Transfer from 1,8-Naphthalimide Hosts to Perylenediimide Guests",ar,Article,Trindade F.D.J.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2015-11-03,3 November 2015,Journal of Physical Chemistry C,19327447,5200153123,19327455,Journal,119,48,,26989-26998,,,24,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84946545192,10.1021/acssuschemeng.5b00639,,,Biological Oxidative Mechanisms for Degradation of Poly(lactic acid) Blended with Thermoplastic Starch,ar,Article,Rodrigues C.A.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2015-11-02,2 November 2015,ACS Sustainable Chemistry and Engineering,,21100248891,21680485,Journal,3,11,,2756-2766,,,60,0,,,,,
2-s2.0-84945971796,10.1016/j.spc.2015.08.006,S2352550915000287,,Selection and identification of the indicators for quickly measuring sustainability in micro and small furniture industries,ar,Article,Feil A.A.,,Universidade Feevale,Novo Hamburgo,Brazil,,,,,2015-11-02,"November 02, 2015",Sustainable Production and Consumption,,21100416081,23525509,Journal,3,,,34-44,,,65,0,,,,,
2-s2.0-84945560838,10.1080/00139157.2015.1089142,,,Pope Francis's Environmental Encyclical in Latin America: Mutual Influences,ar,Article,Lahsen M.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2015-11-02,2 November 2015,Environment,00139157,20851,19399154,Journal,57,6,,20-23,,,2,0,,,,,
2-s2.0-85027949587,10.1109/TPWRS.2014.2374532,,,A Hybrid MILP and Benders Decomposition Approach to Find the Nucleolus Quota Allocation for a Renewable Energy Portfolio,ar,Article,Freire L.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-11-01,1 November 2015,IEEE Transactions on Power Systems,08858950,28825,,Journal,30,6,6996036,3265-3275,,,32,0,,,,,
2-s2.0-85027918303,10.1109/TPWRS.2014.2379512,,,Topology Error and Bad Data Processing in Generalized State Estimation,ar,Article,Lourenço E.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-11-01,1 November 2015,IEEE Transactions on Power Systems,08858950,28825,,Journal,30,6,6994853,3190-3200,,,55,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85019102005,10.1007/s40722-015-0031-5,,,"Assessment of the tidal current energy resource in São Marcos Bay, Brazil",ar,Article,González-Gorbeña E.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-11-01,1 November 2015,Journal of Ocean Engineering and Marine Energy,21986444,21100812570,21986452,Journal,1,4,,421-433,,,60,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84962571066,10.1016/j.egypro.2015.11.383,S1876610215021153,,Concrete walls thermal performance analysis by Brazilian Standards,cp,Conference Paper,Oliveira R.,,Universidade Federal de Minas Gerais;Federal Center for Technological Education of Minas Gerais,Belo Horizonte;Belo Horizonte,Brazil;Brazil,,,,,2015-11-01,1 November 2015,Energy Procedia,18766102,17700156736,,Conference Proceeding,78,,,213-218,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84962547709,10.1016/j.egypro.2015.11.086,S1876610215018184,,Evaluation of electric power consumption of non-residential buildings in the city of Belo Horizonte - Correlation with design decisions in a study case of a hybrid building,cp,Conference Paper,De Oliveira Veloso A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-11-01,1 November 2015,Energy Procedia,18766102,17700156736,,Conference Proceeding,78,,,747-752,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84962545424,10.1016/j.egypro.2015.11.244,S1876610215019761,,A novel statistical model for predicting sound absorption in multilayered systems,cp,Conference Paper,Gomes C.V.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-11-01,1 November 2015,Energy Procedia,18766102,17700156736,,Conference Proceeding,78,,,1647-1652,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84962538070,10.1016/j.egypro.2015.11.668,S1876610215024005,,Thermal Comfort for users according to the Brazilian Housing Buildings Performance Standards,cp,Conference Paper,Oliveira R.D.,,Universidade Federal de Minas Gerais;Federal Center for Technological Education of Minas Gerais,Belo Horizonte;Belo Horizonte,Brazil;Brazil,,,,,2015-11-01,1 November 2015,Energy Procedia,18766102,17700156736,,Conference Proceeding,78,,,2923-2928,,,8,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84962520252,10.1016/j.egypro.2015.11.347,S1876610215020792,,Monitoring protocol to assess the overall performance of lighting and daylighting retrofit projects,cp,Conference Paper,Gentile N.,,Lunds Universitet,Lund,Sweden,,,,,2015-11-01,1 November 2015,Energy Procedia,18766102,17700156736,,Conference Proceeding,78,,,2681-2686,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84962503279,10.1016/j.egypro.2015.11.216,S1876610215019487,,Natural weathering of cool coatings and its effect on solar reflectance of roof surfaces,cp,Conference Paper,Dornelles K.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-11-01,1 November 2015,Energy Procedia,18766102,17700156736,,Conference Proceeding,78,,,1587-1592,,,31,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84962487325,10.1016/j.egypro.2015.11.246,S1876610215019785,,Noise reduction interventions in the urban environment as a form of control of indoor noise levels,cp,Conference Paper,Magrini A.,,Università degli Studi di Pavia,Pavia,Italy,,,,,2015-11-01,1 November 2015,Energy Procedia,18766102,17700156736,,Conference Proceeding,78,,,1653-1658,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84955512238,10.1016/j.nucengdes.2015.06.026,S0029549315003763,,An Itô model of pit corrosion in pipelines for evaluating risk-informed decision making,ar,Article,Fontes G.S.,,Instituto Militar de Engenharia,Rio de Janeiro,Brazil,,,,,2015-11-01,November 2015,Nuclear Engineering and Design,00295493,17882,,Journal,293,,,485-491,,,4,0,,,,,
2-s2.0-84955325861,10.1016/j.nucengdes.2015.07.031,S0029549315003015,,Historic survey on nuclear merchant ships,re,Review,Freire L.O.,,Comissão Nacional de Energia Nuclear Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-11-01,November 2015,Nuclear Engineering and Design,00295493,17882,,Journal,293,,,176-186,,,39,0,,,,,
2-s2.0-84955133341,10.1016/j.fuel.2015.06.087,S0016236115006675,,Analysis of multiphasic behavior during the ethyl esterification of fatty acids catalyzed by a fermented solid with lipolytic activity in a packed-bed bioreactor in a closed-loop batch system,ar,Article,Soares D.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-11-01,1 November 2015,Fuel,00162361,16313,,Journal,159,,,364-372,,,27,0,,,,,
2-s2.0-84952684724,10.1016/j.ijbiomac.2015.10.066,S014181301500690X,,"Corrigendum to ""Serine proteases as candidates for proteolytic processing of angiotensin-I converting enzyme"" [Int. J. Biol. Macromol. 72 (2015) 673-679] DOI: 10.1016/j.ijbiomac.2014.09.017",er,Erratum,Aragão D.S.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2015-11-01,"November 01, 2015",International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,81,,,1098,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84950144472,10.1016/j.jngse.2015.09.027,S187551001530161X,,Characterization of Brazilian tight gas sandstones relating permeability and Angstrom-to micron-scale pore structures,ar,Article,Schmitt M.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-11-01,1 November 2015,Journal of Natural Gas Science and Engineering,18755100,19400158619,,Journal,27,,,785-807,,,172,0,,,,,
2-s2.0-84949634907,10.1016/j.jngse.2015.06.009,S1875510015002565,,Reprint of: Performance analysis of a CCGT power plant integrated to a LNG regasification process,ar,Article,Stradioto D.A.,,APS Engenharia,Porto Alegre,Brazil,,,,,2015-11-01,"November 01, 2015",Journal of Natural Gas Science and Engineering,18755100,19400158619,,Journal,27,,,18-22,,,14,0,,,,,
2-s2.0-84949499475,10.3139/124.110532,,,Preparation of human resources for future nuclear energy using FBNR as the instrument of learning,ar,Article,Sefidvash F.,,Escuela Politécnica Nacional,Quito,Ecuador,,,,,2015-11-01,November 2015,Kerntechnik,09323902,12582,,Journal,80,5,,498-501,,,0,0,,,,,
2-s2.0-84949293578,10.1016/j.jaap.2015.10.008,S0165237015302515,,Green chemistry preparation of superparamagnetic nanoparticles containing Fe3O4 cores in biochar,ar,Article,Khan M.Y.,,Sarhad University of Science and IT,Peshawar,Pakistan,,,,,2015-11-01,1 November 2015,Journal of Analytical and Applied Pyrolysis,01652370,24154,,Journal,116,,,42-48,,,48,0,,,,,
2-s2.0-84948712046,10.1002/ep.12159,,,"Environmental impacts of mechanization in Brazil's sugar and ethanol industry: The cutting, loading, and transportation process case",ar,Article,Scheidl H.A.,,Logistics Department,"Raízen, Piracicaba, São Paulo",Brazil,,,,,2015-11-01,November/December 2015,Environmental Progress and Sustainable Energy,19447442,17700156701,19447450,Journal,34,6,,1748-1755,,,10,0,,,,,
2-s2.0-84948164439,10.2118/174092-pa,,,Some design aspects for venturi gas lift valves,ar,Article,Almeida A.R.,,Petrobras,Rio de Janeiro,Brazil,,,,,2015-11-01,November 2015,SPE Production and Operations,19301855,11000153739,,Journal,30,4,,321-328,,,6,0,,,,,
2-s2.0-84947289081,10.1049/iet-rpg.2014.0406,,,Voltage security in AC microgrids: A power flow-based approach considering droopcontrolled inverters,ar,Article,De Souza A.C.Z.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2015-11-01,1 November 2015,Iet Renewable Power Generation,17521416,5600152809,17521424,Journal,9,8,,954-960,,,62,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-84947261337,10.1049/iet-rpg.2015.0120,,,Scenarios for use of floating photovoltaic plants in Brazilian reservoirs,ar,Article,Do Sacramento E.M.,,"Universidade Federal do Ceará;Instituto Federal de Educação, Ciência e Tecnologia do Ceará, Fortaleza",Fortaleza;Fortaleza,Brazil;Brazil,,,,,2015-11-01,1 November 2015,Iet Renewable Power Generation,17521416,5600152809,17521424,Journal,9,8,,1019-1024,,,94,0,,,,,
2-s2.0-84945927768,10.1016/j.solener.2015.08.034,S0038092X15004703,,Estimating the potential for solar energy utilization in Chile by satellite-derived data and ground station measurements,ar,Article,Escobar R.A.,,Pontificia Universidad Católica de Chile,Santiago,Chile,,,,,2015-11-01,"November 01, 2015",Solar Energy,0038092X,13333,,Journal,121,,,139-151,,,94,0,,,,,
2-s2.0-84945195316,10.1016/j.ijggc.2015.10.001,S1750583615300888,,"Kinetic study of the thermal decomposition of monoethanolamine (MEA), diethanolamine (DEA), triethanolamine (TEA) and methyldiethanolamine (MDEA)",ar,Article,de Ávila S.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-11-01,"November 01, 2015",International Journal of Greenhouse Gas Control,17505836,6200180161,,Journal,42,,,666-671,,,66,0,,,,,
2-s2.0-84945189162,10.1016/j.petrol.2015.10.011,S0920410515301388,,Determination of elemental sulfur deposition rates for different natural gas compositions,ar,Article,Santos J.P.L.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2015-11-01,"November 01, 2015",Journal of Petroleum Science and Engineering,09204105,17013,,Journal,135,,,461-465,,,18,0,,,,,
2-s2.0-84944517676,10.1144/petgeo2013-013,,,"Magnetotelluric imaging integrated with seismic, gravity, magnetic and well-log data for basement and carbonate reservoir mapping in the são francisco basin, Brazil",ar,Article,Solon F.F.,,Observatório Nacional,Sao Cristovao,Brazil,,,,,2015-11-01,1 November 2015,Petroleum Geoscience,13540793,25738,,Journal,21,4,,285-299,,,7,0,,,,,
2-s2.0-84944448255,10.1007/s12667-015-0150-z,,,Electrical distribution network operation with a presence of distributed generation units in a Pre Smart Grid environment using a clustering-based methodology,ar,Article,Donadel C.B.,,Universidade Federal do Espírito Santo;Instituto Federal do Espírito Santo,Vitoria;Vitoria,Brazil;Brazil,,,,,2015-11-01,1 November 2015,Energy Systems,18683967,19400158701,18683975,Journal,6,4,,455-477,,,11,0,,,,,
2-s2.0-84944446029,10.1007/s12667-015-0159-3,,,Pilot field test of intentional islanding in distribution network,ar,Article,Assis T.M.L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-11-01,1 November 2015,Energy Systems,18683967,19400158701,18683975,Journal,6,4,,585-602,,,5,0,,,,,
2-s2.0-84943665791,10.1111/gcbb.12234,,,Emission of CO2 from biochar-amended soils and implications for soil organic carbon,ar,Article,Sagrilo E.,,Wageningen University & Research;Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Wageningen;Brasilia,Netherlands;Brazil,,,,,2015-11-01,November 2015,Gcb Bioenergy,17571693,21100216308,17571707,Journal,7,6,,1294-1304,,,97,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-84943622305,10.1016/j.enpol.2015.06.028,S0301421515002463,,Hybrid concentrated solar power (CSP)-biomass plants in a semiarid region: A strategy for CSP deployment in Brazil,ar,Article,Soria R.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-11-01,November 2015,Energy Policy,03014215,29403,,Journal,86,,,57-72,,,69,0,,,,,
2-s2.0-84943429511,10.1016/j.petrol.2015.08.018,S0920410515300929,,PVT behavior of methane and ester-based drilling emulsions,ar,Article,Kim N.R.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-11-01,"November 01, 2015",Journal of Petroleum Science and Engineering,09204105,17013,,Journal,135,,,360-366,,,19,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84943247982,10.1016/j.petrol.2015.09.001,S0920410515300966,,Analytical solution for oil displacement by polymer slugs containing salt in porous media,ar,Article,de Paula A.S.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2015-11-01,"November 01, 2015",Journal of Petroleum Science and Engineering,09204105,17013,,Journal,135,,,323-335,,,11,0,,,,,
2-s2.0-84942683782,10.1002/jctb.4518,,,Estimation of kinetic parameters of phenol degradation by bacteria isolated from activated sludge using a genetic algorithm,ar,Article,Heilbuth N.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-11-01,1 November 2015,Journal of Chemical Technology and Biotechnology,02682575,16083,10974660,Journal,90,11,,2066-2075,,,17,0,,,,,
2-s2.0-84942510801,10.1016/j.jlp.2015.09.003,S0950423015300280,,Experimental data and CFD performance for cloud dispersion analysis: The USP-UPC project,ar,Article,Schleder A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-11-01,"November 01, 2015",Journal of Loss Prevention in the Process Industries,09504230,13559,,Journal,38,,,125-138,,,17,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84939482125,10.1016/j.biortech.2015.07.114,S0960852415010858,26280099,Application of orange peel waste in the production of solid biofuels and biosorbents,ar,Article,Santos C.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-11-01,"November 01, 2015",Bioresource Technology,09608524,15423,18732976,Journal,196,,,469-479,,,121,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84939443564,10.1109/TPWRS.2014.2370098,,,Voltage Security Assessment on Unbalanced Multiphase Distribution Systems,ar,Article,De Araujo L.R.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2015-11-01,1 November 2015,IEEE Transactions on Power Systems,08858950,28825,,Journal,30,6,6979283,3201-3208,,,25,0,,,,,
2-s2.0-84938886744,10.1016/j.ijbiomac.2015.07.006,S0141813015004675,26162246,Acid heteropolysaccharides with potent antileishmanial effects,ar,Article,Kangussu-Marcolino M.M.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-11-01,"November 01, 2015",International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,81,,,165-170,,,8,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84938205873,10.1016/j.jclepro.2014.11.066,S0959652614012736,,Motivations for promoting the consumption of green products in an emerging country: Exploring attitudes of Brazilian consumers,cp,Conference Paper,Ritter Á.M.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2015-11-01,1 November 2015,Journal of Cleaner Production,09596526,19167,,Journal,106,,,507-520,,,277,0,,,,,
2-s2.0-84938200758,10.1016/j.jclepro.2014.07.065,S0959652614007938,,Greywater treatment in airports using anaerobic filter followed by UV disinfection: An efficient and low cost alternative,cp,Conference Paper,Couto E.D.A.D.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2015-11-01,1 November 2015,Journal of Cleaner Production,09596526,19167,,Journal,106,,,372-379,,,82,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84938199446,10.1016/j.jclepro.2015.04.118,S095965261500493X,,Sustainability in higher education: A systematic review with focus on management education,cp,Conference Paper,Figueiró P.S.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-11-01,1 November 2015,Journal of Cleaner Production,09596526,19167,,Journal,106,,,22-33,,,324,0,,,,,
2-s2.0-84938073042,10.1016/j.biortech.2015.07.060,S0960852415010226,26226580,Pyrolysis of mangaba seed: Production and characterization of bio-oil,ar,Article,Santos R.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2015-11-01,"November 01, 2015",Bioresource Technology,09608524,15423,18732976,Journal,196,,,43-48,,,78,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84938060630,10.1016/j.biortech.2015.07.062,S096085241501024X,26232772,Isoconversional kinetic study of the thermal decomposition of sugarcane straw for thermal conversion processes,ar,Article,Rueda-Ordóñez Y.J.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-11-01,"November 01, 2015",Bioresource Technology,09608524,15423,18732976,Journal,196,,,136-144,,,114,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84937712110,10.1016/j.expthermflusci.2015.07.004,S0894177715001818,,Liquid transport during gas flow transients applied to liquid loading in long vertical pipes,ar,Article,Waltrich P.J.,,Louisiana State University,Baton Rouge,United States,,,,,2015-11-01,"November 01, 2015",Experimental Thermal and Fluid Science,08941777,29220,,Journal,68,,,652-662,,,24,0,,,,,
2-s2.0-84933522507,10.1016/j.expthermflusci.2015.05.004,S0894177715001405,,Film thickness measurement in oil-water pipe flow using image processing technique,ar,Article,Bonilla Riaño A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-11-01,"November 01, 2015",Experimental Thermal and Fluid Science,08941777,29220,,Journal,68,,,330-338,,,24,0,,,,,
2-s2.0-84931274937,10.1016/j.renene.2015.06.006,S0960148115300288,,Is natural gas a backup fuel against shortages of biogas or a threat to the Swedish vision of pursuing a vehicle fleet independent of fossil fuels?,ar,Article,Sanches-Pereira A.,,Universidade de São Paulo;The Royal Institute of Technology (KTH),Sao Paulo;Stockholm,Brazil;Sweden,,,,,2015-11-01,"November 01, 2015",Renewable Energy,09601481,27569,18790682,Journal,83,,,1187-1199,,,15,0,,,,,
2-s2.0-84930959809,10.1016/j.renene.2015.05.032,S0960148115004115,,Circulation flow reactor with ultrasound irradiation for the transesterification of vegetable oils,ar,Article,Brasil A.N.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-11-01,"November 01, 2015",Renewable Energy,09601481,27569,18790682,Journal,83,,,1059-1065,,,10,0,,,,,
2-s2.0-84930685016,10.1016/j.renene.2015.05.045,S0960148115300082,,The influence of government strategies on the financial return of capital invested in PV systems located in different climatic zones in Brazil,ar,Article,Lacchini C.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-11-01,"November 01, 2015",Renewable Energy,09601481,27569,18790682,Journal,83,,,786-798,,,36,0,,,,,
2-s2.0-84929583266,10.1016/j.renene.2015.05.005,S0960148115003663,,Thermo-economic analysis and sizing of a PV plant equipped with a compressed air energy storage system,ar,Article,Arabkoohsar A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-11-01,"November 01, 2015",Renewable Energy,09601481,27569,18790682,Journal,83,,,491-509,,,71,0,,,,,
2-s2.0-84929572754,10.1016/j.renene.2015.04.065,S0960148115003547,,Enzymatic hydrolysis of non-treated sugarcane bagasse using pressurized liquefied petroleum gas with and without ultrasound assistance,ar,Article,Silva J.R.F.,,Universidade Regional Integrada do Alto Uruguai e das Missões,Erechim,Brazil,,,,,2015-11-01,"November 01, 2015",Renewable Energy,09601481,27569,18790682,Journal,83,,,674-679,,,14,0,,,,,
2-s2.0-84928674778,10.1016/j.renene.2015.04.025,S0960148115003055,,Estimating the offshore wind resources of the State of Ceará in Brazil,ar,Article,Lima D.K.S.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2015-11-01,"November 01, 2015",Renewable Energy,09601481,27569,18790682,Journal,83,,,203-221,,,24,0,,,,,
2-s2.0-84928561970,10.1016/j.jclepro.2014.12.088,S0959652614013882,,Strategic Environmental Assessment in higher education: Portuguese and Brazilian cases,ar,Article,Ramos T.B.,,Faculdade de Ciências e Tecnologia da Universidade Nova de Lisboa,Caparica,Portugal,,,,,2015-11-01,1 November 2015,Journal of Cleaner Production,09596526,19167,,Journal,106,,,222-228,,,34,0,,,,,
2-s2.0-84962050643,10.1109/SusTech.2015.7314348,,,Stationary compression ignition internal combustion engines (CI-ICE) CO2 capturing via microalgae culture using a mini-photobioreactor,cp,Conference Paper,Telles E.C.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-10-30,30 October 2015,2015 IEEE Conference on Technologies for Sustainability Sustech 2015,,21100454940,,Conference Proceeding,,,7314348,209-215,,,1,0,,,,,
2-s2.0-84961761084,10.1109/EUROCON.2015.7313724,,,A real-time eyebrow segmentation and tracking technique to support an electric wheelchair interface,cp,Conference Paper,De Oliveira P.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2015-10-30,30 October 2015,Proceedings Eurocon 2015,,21100453526,,Conference Proceeding,,,7313724,,,,2,0,,,,,
2-s2.0-84961753566,10.1109/EUROCON.2015.7313746,,,Segmentation as postprocessing for hyperspectral image classification,cp,Conference Paper,Jimenez L.I.,,Universidad de Extremadura,Badajoz,Spain,,,,,2015-10-30,30 October 2015,Proceedings Eurocon 2015,,21100453526,,Conference Proceeding,,,7313746,,,,4,0,,,,,
2-s2.0-84946052771,10.1021/acs.jpcc.5b08088,,,Network Structure and Rare-Earth Ion Local Environments in Fluoride Phosphate Photonic Glasses Studied by Solid-State NMR and Electron Paramagnetic Resonance Spectroscopies,ar,Article,De Oliveira M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-10-29,29 October 2015,Journal of Physical Chemistry C,19327447,5200153123,19327455,Journal,119,43,,24574-24587,,,53,0,,,,,
2-s2.0-84940109724,10.1007/s40313-015-0195-1,,,Robust Control of Switched Linear Systems with Output Switching Strategy,ar,Article,Mainardi Júnior E.I.,,"Instituto Federal De Educação, Ciência E Tecnologia Catarinense - IFC",Blumenau,Brazil,,,,,2015-10-29,29 October 2015,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,26,5,,455-465,,,7,0,,,,,
2-s2.0-84940107636,10.1007/s40313-015-0199-x,,,An Alternative Approach to Locating Voltage Sag Source Side at the Point of Common Coupling Based on Power-Flow Information,ar,Article,Passos F.O.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2015-10-29,29 October 2015,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,26,5,,579-587,,,19,0,,,,,
2-s2.0-84940107583,10.1007/s40313-015-0203-5,,,Detecting Bearing Faults in Line-Connected Induction Motors Using Information Theory Measures and Neural Networks,ar,Article,Schmitt H.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2015-10-29,29 October 2015,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,26,5,,535-544,,,17,0,,,,,
2-s2.0-84940106152,10.1007/s40313-015-0191-5,,,Using a Simple Color Constancy Method for Indoor and Outdoor Applications,ar,Article,Almonfrey D.,,,,,,,,,2015-10-29,29 October 2015,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,26,5,,493-505,,,0,0,,,,,
2-s2.0-84940105038,10.1007/s40313-015-0194-2,,,A Multi-population Hybrid Algorithm to Solve Multi-objective Remote Switches Placement Problem in Distribution Networks,ar,Article,Alves H.d.N.,,"Instituto Federal de Educação, Ciência e Tecnologia do Maranhão",Sao Luis,Brazil,,,,,2015-10-29,29 October 2015,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,26,5,,545-555,,,11,0,,,,,
2-s2.0-84940103332,10.1007/s40313-015-0197-z,,,A Method for Optimization of Five-Phase Induction Machines Based on Genetic Algorithms,ar,Article,Haffner S.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-10-29,29 October 2015,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,26,5,,521-534,,,9,0,,,,,
2-s2.0-84940102441,10.1007/s40313-015-0198-y,,,Effects of Considering A Stroke Angle Distribution on Estimating the Shielding Performance of Overhead Transmission Lines,ar,Article,de Oliveira Schroeder M.A.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2015-10-29,29 October 2015,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,26,5,,567-578,,,1,0,,,,,
2-s2.0-84965079838,10.1109/EPE.2015.7309458,,,An AC-DC Multilevel Converter Feasible to Traction Application,cp,Conference Paper,Honorio D.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2015-10-27,27 October 2015,2015 17th European Conference on Power Electronics and Applications EPE Ecce Europe 2015,,21100457043,,Conference Proceeding,,,7309458,,,,11,0,,,,,
2-s2.0-84965079064,10.1109/EPE.2015.7309285,,,Adaptive saturation for a multifunctional three-phase photovoltaic inverter,cp,Conference Paper,Pereira H.,,Universidade Federal de Minas Gerais;Universidade Federal de Vicosa,Belo Horizonte;Vicosa,Brazil;Brazil,,,,,2015-10-27,27 October 2015,2015 17th European Conference on Power Electronics and Applications EPE Ecce Europe 2015,,21100457043,,Conference Proceeding,,,7309285,,,,10,0,,,,,
2-s2.0-84965067275,10.1109/EPE.2015.7309060,,,A three-phase adaptive phase-locked loop scheme for utility grid-connected systems,cp,Conference Paper,Da Silva S.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2015-10-27,27 October 2015,2015 17th European Conference on Power Electronics and Applications EPE Ecce Europe 2015,,21100457043,,Conference Proceeding,,,7309060,,,,1,0,,,,,
2-s2.0-84965065087,10.1109/EPE.2015.7309393,,,Minimum power losses operation for switched capacitor converters,cp,Conference Paper,De Souza Santos R.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-10-27,27 October 2015,2015 17th European Conference on Power Electronics and Applications EPE Ecce Europe 2015,,21100457043,,Conference Proceeding,,,7309393,,,,3,0,,,,,
