eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84949431414,,,,Renal encephalopathy due to acute renal failure in a goat,ar,Article,Rosa F.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-11-01,November 2015,Brazilian Journal of Veterinary Pathology,,19700190322,19830246,Journal,8,3,,112-115,,,2,0,,,,,
2-s2.0-84947996838,10.1016/j.smallrumres.2015.10.011,S092144881530081X,,Laser and thermographic infrared temperatures associated with heat tolerance in adult rams,ar,Article,Júnior C.A.C.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-11-01,1 November 2015,Small Ruminant Research,09214488,92166,,Journal,132,,,86-91,,,10,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-84947931426,10.1016/j.smallrumres.2015.10.001,S0921448815300729,,"Gross, mineral and fatty acid composition of alpaca (Vicugna pacos) milk at 30 and 60 days of lactation",ar,Article,Martini M.,,Università di Pisa;Interdepartmental Research Center Nutrafood 'Nutraceuticals and Food for Health',Pisa;Pisa,Italy;Italy,,,,,2015-11-01,1 November 2015,Small Ruminant Research,09214488,92166,,Journal,132,,,50-54,,,12,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84947930261,10.1016/j.smallrumres.2015.10.014,S0921448815300857,,Gene expression in sheep cumulus-oocyte complexes meiotically inhibited with roscovitine,ar,Article,Crocomo L.F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-11-01,1 November 2015,Small Ruminant Research,09214488,92166,,Journal,132,,,115-122,,,2,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84947870141,10.1016/j.livsci.2015.09.002,S1871141315003881,,"Factors associated with mastitis epidemiologic indexes, animal hygiene, and bulk milk bacterial concentrations in dairy herds housed on compost bedding",ar,Article,Fávero S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-11-01,November 2015,Livestock Science,18711413,3300147807,,Journal,181,,,220-230,,,52,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84947802293,10.1016/j.livsci.2015.09.015,S1871141315004266,,Productive and metabolic parameters in lambs fed diets with castor seed meal,ar,Article,Nicory I.M.C.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2015-11-01,November 2015,Livestock Science,18711413,3300147807,,Journal,181,,,171-178,,,14,0,,,,,
2-s2.0-84947794151,10.1093/jme/tjv130,,26336269,"Record of the First Cases of Human Myiasis by Lucilia cuprina (Diptera: Calliphoridae), Rio de Janeiro, Brazil",ar,Article,Azevedo W.T.D.A.,,Universidade Federal do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-11-01,November 2015,Journal of Medical Entomology,00222585,20491,19382928,Journal,52,6,,1368-1373,,,15,0,,,,,
2-s2.0-84947758848,10.1016/j.livsci.2015.10.006,S187114131530007X,,Exploratory study on the utilization of different dietary methionine sources and methionine to lysine ratio for growing-finishing pigs,ar,Article,Remus A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Université Laval;Sherbrooke Research and Development Centre",Sao Paulo;Quebec;Sherbrooke,Brazil;Canada;Canada,,,,,2015-11-01,November 2015,Livestock Science,18711413,3300147807,,Journal,181,,,96-102,,,7,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84947754301,10.1016/j.livsci.2015.09.021,S1871141315004321,,Simultaneous determination of standardized ileal digestible tryptophan and lysine for barrows from 15 to 30kg live weight,ar,Article,Pasquetti T.J.,,Universidade Estadual de Mato Grosso do Sul,Dourados,Brazil,,,,,2015-11-01,November 2015,Livestock Science,18711413,3300147807,,Journal,181,,,114-120,,,6,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84947738090,10.1016/j.livsci.2015.09.023,S1871141315004345,,Use of mixed rations with different access time to pastureland on productive responses of early lactation Holstein cows,ar,Article,Fajardo M.,,Universidad de la Republica,Montevideo,Uruguay,,,,,2015-11-01,November 2015,Livestock Science,18711413,3300147807,,Journal,181,,,51-57,,,17,0,,,,,
2-s2.0-84947731116,10.1016/j.livsci.2015.09.024,S1871141315004357,,"Intake, apparent digestibility, and nutrient requirements for growing Nellore heifers and steers fed two levels of calcium and phosphorus",ar,Article,Costa e Silva L.F.,,Colorado State University;Universidade Federal de Vicosa,Fort Collins;Vicosa,United States;Brazil,,,,,2015-11-01,November 2015,Livestock Science,18711413,3300147807,,Journal,181,,,17-24,,,15,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84946413001,10.1111/jvim.13597,,26289007,Infrared Thermography in Dogs with Mammary Tumors and Healthy Dogs,ar,Article,Pavelski M.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-11-01,November/December 2015,Journal of Veterinary Internal Medicine,08916640,18316,19391676,Journal,29,6,,1578-1583,,,19,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84946064380,10.2460/ajvr.76.11.983,,26512544,Serum α-I acid glycoprotein and serum amyloid a concentrations in cats receiving antineoplastic treatment for lymphoma,ar,Article,Winkel V.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-11-01,November 2015,American Journal of Veterinary Research,00029645,17121,19435681,Journal,76,11,,983-988,,,18,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84945589421,10.1590/0103-8478cr20120751,,,Seed vigor of maize cv. ‘sertanejo’ by tests based on the performance of seedlings,ar,Article,Sena D.V.d.A.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,1910-1916,,,13,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84945589182,10.1590/0103-8478cr20141780,,,Phytoregulators and light spectrum in micropropagation Oncidium baueri Lindl,ar,Article,Camargo S.S.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,2007-2012,,,6,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84945588113,10.1590/0103-8478cr20140926,,,Single-port laparoscopic ovariectomy using a pre-tied loop ligature in santa ines ewes,ar,Article,Barros F.F.P.d.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,2033-2038,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84945584274,10.1590/0103-8478cr20141288,,,Characterization of progesterone loaded biodegradable blend polymeric nanoparticles,ar,Article,Leimann F.V.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,2082-2088,,,17,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84945583738,10.1590/0103-8478cr20140528,,,Description of two new surgical techniques for the treatment of vaginal prolapse in zebuine cows: Partial vaginectomy and dorsal vaginopexy,ar,Article,Hellú J.A.d.A.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,2026-2032,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84945583162,10.1590/0103-8478cr20140948,,,Quality of ‘Louis’ melons stored under four storage temperatures,ar,Article,Morgado C.M.A.,,Centro Universitário de Rio Preto,Sao Jose do Rio Preto,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,1953-1958,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84945582027,10.1590/0103-8478cr20141227,,,Beef heifers grazing behavior and herbage intake in natural grassland under rotational grazing,ar,Article,Barbieri C.W.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,2056-2062,,,4,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84945580710,10.1590/0103-8478cr20131457,,,Calcium chloride in preharvest application to control the natural fruit dropping of ‘FHIA-18’ banana tree,ar,Article,Pereira M.C.T.,,Universidade Estadual de Montes Claros,Montes Claros,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,1925-1931,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84945578976,10.1590/0103-8478cr20141234,,,Digestibility of pelleted rations containing diverse potato flour and urea,ar,Article,Martinele I.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,2063-2068,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84945577263,10.1590/0103-8478cr20140776,,,Bioactive compounds and antioxidant activity of improved varieties of papaya,ar,Article,Reis R.C.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Brasilia,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,2076-2081,,,8,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84945575959,10.1590/0103-8478cr20140334,,,"Silicon, in hydroponics, in postharvest American ‘Lucy Brown’ lettuce minimally processed",ar,Article,Galati V.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,1932-1938,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84945574645,10.1590/0103-8478cr20141724,,,"Horizontal arrangements: Strategy for reducing the asymmetry information for dairy farmers in paraná, Brazil",ar,Article,De Brito M.M.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,2069-2075,,,12,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84945574448,10.1590/0103-8478cr20141160,,,Bioactive compounds and quality characteristics of five apples cultivars,ar,Article,Zucoloto M.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,1972-1979,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84945573792,10.1590/0103-8478cr20131557,,,"Genetic selection in Eucalyptus camaldulensis progenies in savanna area of Mato Grosso State, Brazil",ar,Article,Azevedo L.P.d.A.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,2001-2006,,,12,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84945573610,10.1590/0103-8478cr20141383,,,Adaptability and stability and grain yield of black common bean cultivars used in Brazil in the last five decades,ar,Article,Barili L.D.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,1980-1986,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84945571957,10.1590/0103-8478cr20141082,,,Plant vibration of american pepper cultivars for fruit production in protected environment with and without closed sides,ar,Article,Freitas P.G.N.,,,,,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,1959-1964,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84945562120,10.1590/0103-8478cr20141646,,,"Demographic characteristics of owned dogs and cats of votorantim, são paulo state, brazil",ar,Article,Baquero O.S.,,Universidade de São Paulo;Instituto Técnico de Educação e Controle Animal (ITEC),"Sao Paulo;São Paulo,SP",Brazil;Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,2039-2043,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84945561495,10.1590/0103-8478cr20141683,,,Anticoagulants on yield of bone marrow-derived mononuclear cells harvested from dogs,ar,Article,De Brito H.F.V.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,2044-2049,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84945560455,10.1590/0103-8478cr20130393,,,Shoot growth restriction in dry matter partitioning and minituber production of potato plants,ar,Article,Bisognin D.A.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,1917-1924,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84945554668,10.1590/0103-8478cr20141524,,,Corn crop production prediction using artificial neural network,ar,Article,Soares F.C.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,1987-1993,,,18,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84945554055,10.1590/0103-8478cr20140564,,,Inclusion of canthaxanthin and 25-hydroxycholecalciferol in the diet of broiler breeders on performance and incubation parameters,ar,Article,Duarte V.,,"Instituto Federal de Educação, Ciência e Tecnologia Goiano Campus Rio Verde",Rio Verde,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,2050-2055,,,5,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84945550546,10.1590/0103-8478cr20141129,,,Germination potential of seeds and keikis quality of Dendrobium nobile at different fruit development stages,ar,Article,Sorgato J.C.,,Universidade Federal da Grande Dourados,Dourados,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,1965-1971,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84945550179,10.1590/0103-8478cr20130,,,Shelf life evaluation of the iceberg lettuce sanitized with ozone water,ar,Article,Cavalcante D.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,2089-2096,,,1,0,,,,,
2-s2.0-84945548595,10.1590/0103-8478cr20140615,,,Postharvest quality of ‘Prata Catarina’ banana submitted to different mechanical damages and refrigerated storage,ar,Article,Sarmento J.D.A.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,1946-1952,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84945544863,10.1590/0103-8478cr20150010,,,Cattle tick differentiates between the odors of Holstein Friesian and Nelore cattle,ar,Article,Borges L.M.F.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,2023-2025,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84945544303,10.1590/0103-8478cr20141636,,,Production and quality of raspberries ‘Batum’ cultivated under cover plastic and two spacing in subtropical area,ar,Article,Curi P.N.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,1994-2000,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84945541498,10.1590/0103-8478cr20140579,,,"Encapsulation, dehydration and cryoprotection in regenerative capacity of shoot apices of Genipa americana",ar,Article,de Sá F.P.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,1939-1945,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84945540810,10.1590/0103-8478cr20150254,,,Pyogranulomatous dermatitis and panniculitis due to Nocardia nova in a cat,ar,Article,Blume G.R.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,2019-2022,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84945531659,10.1590/0103-8478cr20121240,,,Intercropping and management of brachiaria decumbens in coffee seedlings infested with Pratylenchus brachyurus under greenhouse conditions,ar,Article,Kubo R.K.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,1903-1909,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84945530692,10.1590/0103-8478cr20141712,,,"Detection of fluoroquinolone resistance by mutation in gyrA gene of Campylobacter spp. isolates from broiler and laying (Gallus gallus domesticus) hens, from Rio de Janeiro State, Brazil",ar,Article,Frasao B.d.S.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2015-11-01,November 2015,Ciencia Rural,01038478,4000151812,16784596,Journal,45,11,,2013-2018,,,18,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84944457003,10.1016/j.anireprosci.2015.09.007,S037843201530018X,26432389,Greater rhea (Rhea americana) external morphology at different stages of embryonic and fetal development,ar,Article,de Almeida H.M.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2015-11-01,November 2015,Animal Reproduction Science,03784320,36360,,Journal,162,,,43-51,,,13,0,,,,,
2-s2.0-84944456270,10.1016/j.anireprosci.2015.09.014,S0378432015300257,26464342,Comparative efficacy of exogenous eCG and progesterone on endogenous progesterone and pregnancy in Holstein cows submitted to timed artificial insemination,ar,Article,Sampaio P.C.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2015-11-01,November 2015,Animal Reproduction Science,03784320,36360,,Journal,162,,,88-94,,,4,0,,,,,
2-s2.0-84944447227,10.1016/j.anireprosci.2015.09.003,S0378432015300142,26417650,Seminal plasma proteins and their relationship with percentage of morphologically normal sperm in 2-year-old Brahman (Bos indicus) bulls,ar,Article,Boe-Hansen G.B.,,The University of Queensland,Brisbane,Australia,,,,,2015-11-01,November 2015,Animal Reproduction Science,03784320,36360,,Journal,162,,,20-30,,,44,0,,,,,
2-s2.0-84943455161,10.1016/j.theriogenology.2015.07.008,S0093691X15003507,26318231,Effect of increased testicular temperature on seminal plasma proteome of the ram,ar,Article,Rocha D.R.,,Universidade Federal do Ceará;Fundacao Universidade Federal do Vale do Sao Francisco,Fortaleza;Petrolina,Brazil;Brazil,,,,,2015-11-01,November 2015,Theriogenology,0093691X,18903,,Journal,84,8,,1291-1305,,,48,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84943455054,10.1111/zph.12180,,25643912,"Rickettsial Infection in Animals, Humans and Ticks in Paulicéia, Brazil",ar,Article,Silveira I.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-11-01,November 2015,Zoonoses and Public Health,18631959,5200153105,18632378,Journal,62,7,,525-533,,,29,0,,,,,
2-s2.0-84946497516,10.1186/s13071-015-1161-2,,26520576,"Trypanosoma cruzi Discret Typing Units (TcII and TcVI) in samples of patients from two municipalities of the Jequitinhonha Valley, MG, Brazil, using two molecular typing strategies",ar,Article,De Oliveira M.T.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2015-10-31,31 October 2015,Parasites and Vectors,,17500154721,17563305,Journal,8,1,568,,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84958901727,10.1186/s12917-015-0583-6,,26503368,"The shadows of a ghost: A survey of canine leishmaniasis in Presidente Prudente and its spatial dispersion in the western region of São Paulo state, an emerging focus of visceral leishmaniasis in Brazil",ar,Article,D'Andrea L.A.Z.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Instituto Adolfo Lutz",Sao Paulo;Cerqueira Cesar,Brazil;Brazil,,,,,2015-10-26,"October 26, 2015",BMC Veterinary Research,,4300151401,17466148,Journal,11,1,273,,,,15,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84941600758,10.1016/j.vetmic.2015.08.021,S0378113515300134,26345257,Influenza A virus infection in Brazilian swine herds following the introduction of pandemic 2009 H1N1,ar,Article,Ciacci-Zanella J.R.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Brasilia,Brazil,,,,,2015-10-22,22 October 2015,Veterinary Microbiology,03781135,20882,18732542,Journal,180,1-2,,118-122,,,31,0,,,,,
2-s2.0-84984783766,10.1136/vr.102993,,26446882,Botulinum toxin type A as an adjunct in postoperative pain management in dogs undergoing radical mastectomy,ar,Article,Vilhegas S.,,Universidade do Oeste Paulista,Presidente Prudente,Brazil,,,,,2015-10-17,17 October 2015,Veterinary Record,00424900,19552,,Journal,177,15,,391,,,10,0,,,,,
2-s2.0-84942848417,10.2460/javma.247.8.893,,26421400,Pathology in practice,no,Note,Anjos B.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2015-10-15,15 October 2015,Journal of the American Veterinary Medical Association,00031488,17123,1943569X,Journal,247,8,,893-895,,,1,0,,,,,
2-s2.0-84941997063,10.1016/j.vetimm.2015.06.014,S0165242715001403,26188737,Transcription of non-classic major histocompatibility complex (MHC) class I in the bovine placenta throughout gestation and after Brucella abortus infection,ar,Article,dos Santos L.S.,,Universidade Estadual do Maranhão,Sao Luis,Brazil,,,,,2015-10-15,15 October 2015,Veterinary Immunology and Immunopathology,01652427,19520,18732534,Journal,167,3-4,,166-170,,,7,0,,,,,
2-s2.0-84940609853,10.1016/j.theriogenology.2015.06.005,S0093691X15003106,26174036,"Effects of intratesticular administration of zinc gluconate and dimethyl sulfoxide on clinical, endocrinological, and reproductive parameters in dogs",ar,Article,Vannucchi C.I.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-10-15,15 October 2015,Theriogenology,0093691X,18903,,Journal,84,7,,1103-1110,,,17,0,,,,,
2-s2.0-84940608026,10.1016/j.theriogenology.2015.06.009,S0093691X15003143,26174035,Physiological responses and characteristics of sperm collected after electroejaculation or transrectal ultrasound-guided massage of the accessory sex glands in anesthetized mouflons (Ovis musimon) and Iberian ibexes (Capra pyrenaica),ar,Article,Ungerfeld R.,,Universidad de la Republica,Montevideo,Uruguay,,,,,2015-10-15,15 October 2015,Theriogenology,0093691X,18903,,Journal,84,7,,1067-1074,,,24,0,,,,,
2-s2.0-84940596701,10.1016/j.theriogenology.2015.07.001,S0093691X1500343X,26234461,Sex ratio of equine offspring is affected by the ages of the mare and stallion,ar,Article,Santos M.M.,,Pontificia Universidade Catolica de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-10-15,15 October 2015,Theriogenology,0093691X,18903,,Journal,84,7,,1238-1245,,,12,0,,,,,
2-s2.0-84940593915,10.1016/j.theriogenology.2015.07.002,S0093691X15003441,26231309,"Comparison of the effects of pretreatment with Veramix sponge (medroxyprogesterone acetate) or CIDR (natural progesterone) in combination with an injection of estradiol-17β on ovarian activity, endocrine profiles, and embryo yields in cyclic ewes superovulated in the multiple-dose Folltropin-V (porcine FSH) regimen",ar,Article,Bartlewski P.M.,,Ontario Veterinary College,Guelph,Canada,,,,,2015-10-15,15 October 2015,Theriogenology,0093691X,18903,,Journal,84,7,,1225-1237,,,13,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84940591556,10.1016/j.theriogenology.2015.06.023,S0093691X15003428,26255222,Progesterone supplementation after ovulation: Effects on corpus luteum function and on fertility of dairy cows subjected to AI or ET,ar,Article,Monteiro P.L.J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-10-15,15 October 2015,Theriogenology,0093691X,18903,,Journal,84,7,,1215-1224,,,40,0,,,,,
2-s2.0-84940578213,10.1016/j.theriogenology.2015.06.013,S0093691X15003180,26194699,Effect of age and endometrial degenerative changes on uterine blood flow during early gestation in mares,ar,Article,Ferreira J.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";School of Veterinary Medicine",Sao Paulo;Baton Rouge,Brazil;United States,,,,,2015-10-15,15 October 2015,Theriogenology,0093691X,18903,,Journal,84,7,,1123-1130,,,21,0,,,,,
2-s2.0-84940504004,10.1016/j.theriogenology.2015.06.016,S0093691X15003210,26187328,"Effects of testicular transfixation on seminiferous tubule morphology and sperm parameters of prepubertal, pubertal, and adult rats",ar,Article,Ribeiro C.T.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-10-15,15 October 2015,Theriogenology,0093691X,18903,,Journal,84,7,,1142-1148,,,15,0,,,,,
2-s2.0-84944398452,10.1186/s12917-015-0571-x,,26467756,Evaluation of parameters related to libido and semen quality in Zebu bulls naturally infected with Trypanosoma vivax,ar,Article,Bittar J.F.F.,,Universidade de Uberaba,Uberaba,Brazil,,,,,2015-10-14,"October 14, 2015",BMC Veterinary Research,,4300151401,17466148,Journal,11,1,261,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84941424834,10.1007/s11250-015-0861-0,,26070291,Influence of biostimulation and temporary weaning on follicular dynamics and pregnancy rates in Nelore cows (Bos taurus indicus),ar,Article,Silva Filho M.L.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2015-10-14,14 October 2015,Tropical Animal Health and Production,00494747,18937,15737438,Journal,47,7,,1285-1291,,,9,0,,,,,
2-s2.0-84941423570,10.1007/s11250-015-0851-2,,26077114,Roasted soybean supplements for finishing beef cattle on Brachiaria brizantha pasture,ar,Article,de Oliveira A.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-10-14,14 October 2015,Tropical Animal Health and Production,00494747,18937,15737438,Journal,47,7,,1233-1239,,,3,0,,,,,
2-s2.0-84941422161,10.1007/s11250-015-0856-x,,26048693,Technologies that affect the weaning rate in beef cattle production systems,ar,Article,Dill M.D.,,Universidade Federal do Rio Grande do Sul;Universidade Federal Rural de Pernambuco,Porto Alegre;Recife,Brazil;Brazil,,,,,2015-10-14,14 October 2015,Tropical Animal Health and Production,00494747,18937,15737438,Journal,47,7,,1255-1260,,,11,0,,,,,
2-s2.0-84941421740,10.1007/s11250-015-0877-5,,26130363,"Effect of passion fruit seed meal on growth performance, carcass, and blood characteristics in starter pigs",ar,Article,Fachinello M.R.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2015-10-14,14 October 2015,Tropical Animal Health and Production,00494747,18937,15737438,Journal,47,7,,1397-1403,,,9,0,,,,,
2-s2.0-84941418964,10.1007/s11250-015-0864-x,,26065699,Performance and carcass yield of crossbred dairy steers fed diets with different levels of concentrate,ar,Article,da Silva G.S.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2015-10-14,14 October 2015,Tropical Animal Health and Production,00494747,18937,15737438,Journal,47,7,,1307-1312,,,11,0,,,,,
