eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84929103388,10.1057/jors.2014.60,jors201460,,A breadth-first search applied to the minimization of the open stacks,ar,Article,De Carvalho M.A.M.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2015-06-11,11 June 2015,Journal of the Operational Research Society,01605682,22236,14769360,Journal,66,6,,936-946,,,14,0,,,,,
2-s2.0-84929773607,10.1108/BFJ-07-2014-0275,,,Regional foods in Brazilian school meals,ar,Article,Fabri R.K.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-06-08,8 June 2015,British Food Journal,0007070X,144664,,Journal,117,6,,1706-1719,,,15,0,,,,,
2-s2.0-84943329016,10.4324/9781315857763,,,Biodiversity and green governance in Brazil: Innovative solutions to target resources for conservation and equity,ch,Book Chapter,May P.,,Universidade Federal Rural do Rio de Janeiro;National Institute for Science and Technology in Public Policies,Seropedica;Rio de Janeiro,Brazil;Brazil,,,,,2015-06-05,"June 05, 2015",Biodiversity in the Green Economy,,21100414485,,Book,,,,341-359,,,0,0,,,,,
2-s2.0-84942788951,10.4324/9781315717838,,,Research on genetic resources in the framework of the Brazilian ABS law,ch,Book Chapter,Niederauer C.A.P.,,Conselho Nacional de Desenvolvimento Cientifico E Tecnologico Cnpq,Brasilia,Brazil,,,,,2015-06-05,"June 05, 2015",Research and Development on Genetic Resources Public Domain Approaches in Implementing the Nagoya Protocol,,21100411983,,Book,,,,93-109,,,0,0,,,,,
2-s2.0-84942684028,10.4324/9780203566848,,,"The oppressed organize against mega-mining in Famatina, Argentina: Enrique Dussel's ethics of liberation",ch,Book Chapter,Misoczky M.C.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-06-05,"June 05, 2015",Routledge Companion to Ethics Politics and Organizations,,21100411337,,Book,,,,67-84,,,10,0,,,,,
2-s2.0-84928286270,10.1080/00207543.2014.987881,,,Sequencing mixed-model assembly lines operating with a heterogeneous workforce,ar,Article,Cortez P.M.C.,,Universidade Estadual de Feira de Santana,Feira de Santana,Brazil,,,,,2015-06-03,3 June 2015,International Journal of Production Research,00207543,27656,1366588X,Journal,53,11,,3419-3432,,,39,0,,,,,
2-s2.0-85127767616,,,,Visualization of acid treatments with 3D nuclear-magnetic-resonance imaging,ar,Article,Krebs M.,,Technische Universität Clausthal,Clausthal-Zellerfeld,Germany,,,,,2015-06-01,June 2015,Jpt Journal of Petroleum Technology,01492136,17020,,Journal,67,6,,91-92,,,1,0,,,,,
2-s2.0-85091256110,10.5585/remark.v14i2.2923,,,Dialogue about the liability of corporate social concepts (CSR) and marketing for social causes (MCS) investment in the context of corporate social (ISC),ar,Article,de Moraes N.R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-06-01,June 2015,Revista Brasileira De Marketing,,21101021137,21775184,Journal,14,2,,237-246,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85091246188,10.5585/remark.v14i2.2820,,,"""Lady is in heaven!"" Study on the treatment pronoun use in clothing stores' female",ar,Article,Antonialli F.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2015-06-01,June 2015,Revista Brasileira De Marketing,,21101021137,21775184,Journal,14,2,,197-203,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85091244120,10.5585/remark.v14i2.2872,,,A new view at the planning marketing popular products: Exploratory study electronics sector with companies in Brazil,ar,Article,Assis E.E.,,Pontifícia Universidade Católica de São Paulo,Sao Paulo,Brazil,,,,,2015-06-01,June 2015,Revista Brasileira De Marketing,,21101021137,21775184,Journal,14,2,,179-192,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85091234370,10.5585/remark.v14i2.2959,,,"Social marketing for women's health campaigns: An analysis in the ABC Region, Greater São Paulo, Brazil.",ar,Article,da Silva E.C.,,Pontifícia Universidade Católica de São Paulo;Universitário da FEI,Sao Paulo;,Brazil;Brazil,,,,,2015-06-01,June 2015,Revista Brasileira De Marketing,,21101021137,21775184,Journal,14,2,,247-259,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85091224579,10.5585/remark.v14i2.2870,,,"Overview of research in marketing in Brazil: An analysis of production in periodic functionalist qualis capes A2, B1 and B2.",ar,Article,do Nascimento E.R.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2015-06-01,June 2015,Revista Brasileira De Marketing,,21101021137,21775184,Journal,14,2,,166-178,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85091215170,10.5585/remark.v14i2.2906,,,"Omission of negligence: Where are you from, where do you go?",ar,Article,do Prado R.A.D.P.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2015-06-01,June 2015,Revista Brasileira De Marketing,,21101021137,21775184,Journal,14,2,,260-275,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85091202527,10.5585/remark.v14i2.2514,,,"In Joy and Sorrow: Sharing information, comparison and consumption in virtual communities of brides",ar,Article,de Alencar Frota R.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2015-06-01,June 2015,Revista Brasileira De Marketing,,21101021137,21775184,Journal,14,2,,208-222,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85072531156,10.5585/remark.v14i2.2933,,,E-commerce B2B influences in the process of after-sales service in capital assets segment: A case study in a representative heavy equipment company,ar,Article,do Amaral T.C.,,Universidade Metodista de Piracicaba,Piracicaba,Brazil,,,,,2015-06-01,June 2015,Revista Brasileira De Marketing,,21101021137,21775184,Journal,14,2,,223-236,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85071066463,10.5585/remark.v14i2.2745,,,Market dynamics in Urban space: Logic theory and research agenda,ar,Article,Castilhos R.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2015-06-01,June 2015,Revista Brasileira De Marketing,,21101021137,21775184,Journal,14,2,,154-165,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85057791066,10.5585/remark.v14i2.2721,,,Perceived quality of online self-service: Validation of the E-selfqual scale in the brazilian context,ar,Article,Silva R.G.S.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-06-01,June 2015,Revista Brasileira De Marketing,,21101021137,21775184,Journal,14,2,,138-153,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85028219282,10.1016/j.jclepro.2014.07.038,S095965261400746X,,Energy production from microalgae biomass: Carbon footprint and energy balance,ar,Article,Medeiros D.L.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2015-06-01,1 June 2015,Journal of Cleaner Production,09596526,19167,,Journal,96,,4530,493-500,,,109,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84961291791,10.1016/j.jvb.2015.03.006,S0001879115000317,,Career adaptability and career entrenchment,ar,Article,Zacher H.,,Rijksuniversiteit Groningen,Groningen,Netherlands,,,,,2015-06-01,"June 01, 2015",Journal of Vocational Behavior,00018791,12006,,Journal,88,,,164-173,,,57,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84947057598,10.1108/IJBM-06-2014-0082,,,The influence of personal values and demographic variables on customer loyalty in the banking industry,ar,Article,Henrique J.L.,,Programa de Mestrado Profissionalizante em Administração,Goiania,Brazil,,,,,2015-06-01,1 June 2015,International Journal of Bank Marketing,02652323,145229,,Journal,33,4,,571-587,,,40,0,,,,,
2-s2.0-84947055364,10.1108/IJBM-04-2014-0051,,,Conceptualization and measurement of customer perceived value in banks: A Brazilian contribution,ar,Article,Parente E.S.,,Universidade da Integração Internacional da Lusofonia Afro-Brasileira - UNILAB,Redencao,Brazil,,,,,2015-06-01,1 June 2015,International Journal of Bank Marketing,02652323,145229,,Journal,33,4,,494-509,,,24,0,,,,,
2-s2.0-84942838033,,,,Integrating supply and demand,ar,Article,Tate W.L.,,Haslam College of Business,Knoxville,United States,,,,,2015-06-01,1 June 2015,MIT Sloan Management Review,15329194,21216,,Journal,56,4,,16-18,,,18,0,,,,,
2-s2.0-84942310865,10.1386/tmsd.14.2.125_1,,,The valley of electronics: Relations between the creation of a school and the building of a successful industrial cluster in Brazil,ar,Article,Costa H.L.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2015-06-01,June 2015,International Journal of Technology Management and Sustainable Development,14742748,21100246540,20400551,Journal,14,2,,125-139,,,1,0,,,,,
2-s2.0-84939207106,,,,Ape-free surfactants for emulsion polymerization of latexes with higher solid content,no,Note,Santos J.P.,,Oxiteno,Sao Paulo,Brazil,,,,,2015-06-01,1 June 2015,PCI Paint and Coatings Industry,08843848,13227,,Journal,2015,JUNE,,,,,0,0,,,,,
2-s2.0-84938599884,,,,Adults with intellectual disability: Conception of disability and career trajectory,ar,Article,Angonese L.S.,,Universidade Positivo,Curitiba,Brazil,,,,,2015-06-01,1 June 2015,Revista Brasileira De Orientacao Profissional,16793390,21100202508,19847270,Journal,16,1,,23-34,,,4,0,,,,,
2-s2.0-84938581034,,,,Socio-cognitive characteristics of students with giftedness and talent: Comparative study,ar,Article,Alves Lamas K.C.,,Universidade Salgado de Oliveira,"Morro daGlória, Juiz de Fora",Brazil,,,,,2015-06-01,1 June 2015,Revista Brasileira De Orientacao Profissional,16793390,21100202508,19847270,Journal,16,1,,35-48,,,2,0,,,,,
2-s2.0-84938577578,,,,Career adapt-abilities scale: Evidences of validity in Brazilian university students,ar,Article,Audibert A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-06-01,1 June 2015,Revista Brasileira De Orientacao Profissional,16793390,21100202508,19847270,Journal,16,1,,83-93,,,48,0,,,,,
2-s2.0-84937975497,10.1016/j.ememar.2015.04.006,S1566014115000187,,Testing the liquidity preference hypothesis using survey forecasts,ar,Article,Ornelas J.R.H.,,University of Miami;Central Bank of Brazil,Coral Gables;Brasilia,United States;Brazil,,,,,2015-06-01,"June 01, 2015",Emerging Markets Review,15660141,14453,18736173,Journal,23,,,173-185,,,2,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84937971810,10.1016/j.jup.2015.02.002,S0957178715000156,,Governance structures and their impact on tariff levels of Brazilian water and sanitation corporations,ar,Article,Barbosa A.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2015-06-01,"June 01, 2015",Utilities Policy,09571787,19786,,Journal,34,,,94-105,,,32,0,,,,,
2-s2.0-84930855282,10.1108/IJMF-02-2014-0026,,,Impact of the cost of capital on the financing decisions of brazilian companies,ar,Article,Albanez T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-06-01,1 June 2015,International Journal of Managerial Finance,17439132,145230,,Journal,11,3,,285-307,,,14,0,,,,,
2-s2.0-84930154376,10.1108/BPMJ-03-2014-0023,,,Relationship between the maturity of supply chain process management and the organisational life cycle,ar,Article,Souza R.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-06-01,1 June 2015,Business Process Management Journal,14637154,145291,,Journal,21,3,,466-481,,,13,0,,,,,
2-s2.0-84930060163,10.1108/JBIM-05-2012-0090,,,What problems manufacturing companies can face when providing services around the world?,ar,Article,Neto G.Z.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2015-06-01,1 June 2015,Journal of Business and Industrial Marketing,08858624,22893,,Journal,30,5,,461-471,,,32,0,,,,,
2-s2.0-84929663795,10.1108/IJQRM-10-2013-0161,,,Reliability paper Use of copula functions for the reliability of series systems,ar,Article,Achcar J.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-06-01,1 June 2015,International Journal of Quality and Reliability Management,0265671X,144740,,Journal,32,6,,617-634,,,4,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84929661462,10.1108/IJQRM-09-2013-0150,,,Quality paper an ISO 9001 based approach for the implementation of process FMEA in the Brazilian automotive industry,ar,Article,de Aguiar D.C.,,IOCHPE MAXION,Sao Paulo,Brazil,,,,,2015-06-01,1 June 2015,International Journal of Quality and Reliability Management,0265671X,144740,,Journal,32,6,,589-602,,,24,0,,,,,
2-s2.0-84929414813,10.1016/j.ememar.2015.04.012,S1566014115000242,,Financing in an emerging economy: Does financial development or financial structure matter?,ar,Article,Castro F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-06-01,"June 01, 2015",Emerging Markets Review,15660141,14453,,Journal,23,,,96-123,,,47,0,,,,,
2-s2.0-84928651062,10.1016/j.jclepro.2014.06.027,S0959652614006155,,"Cleaner production, environmental sustainability and organizational performance: An empirical study in the Brazilian metal-mechanic industry",ar,Article,Severo E.A.,,Universidade Potiguar,Natal,Brazil,,,,,2015-06-01,1 June 2015,Journal of Cleaner Production,09596526,19167,,Journal,96,,4422,118-125,,,152,0,,,,,
2-s2.0-84928215963,10.1016/j.jclepro.2014.01.059,S0959652614000729,,Life cycle assessment of butanol production in sugarcane biorefineries in Brazil,ar,Article,Pereira L.G.,,Laboratório Nacional de Biorrenováveis,Campinas,Brazil,,,,,2015-06-01,1 June 2015,Journal of Cleaner Production,09596526,19167,,Journal,96,,3994,557-568,,,119,0,,,,,
2-s2.0-84928214465,10.1016/j.jclepro.2014.02.062,S0959652614002170,,Elephant grass biorefineries: Towards a cleaner Brazilian energy matrix?,ar,Article,Fontoura C.F.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-06-01,1 June 2015,Journal of Cleaner Production,09596526,19167,,Journal,96,,4103,85-93,,,64,0,,,,,
2-s2.0-84928213474,10.1016/j.jclepro.2013.10.039,S095965261300721X,,Environmental training and environmental management maturity of Brazilian companies with ISO14001: Empirical evidence,ar,Article,Jabbour C.J.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-06-01,1 June 2015,Journal of Cleaner Production,09596526,19167,,Journal,96,,3746,331-338,,,188,0,,,,,
2-s2.0-84928213433,10.1016/j.jclepro.2014.06.018,S0959652614006064,,Utilization of water treatment plant sludge in structural ceramics,ar,Article,Wolff E.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-06-01,1 June 2015,Journal of Cleaner Production,09596526,19167,,Journal,96,,4413,282-289,,,103,0,,,,,
2-s2.0-84928212795,10.1016/j.jclepro.2014.05.040,S0959652614005095,,The challenge of selecting and evaluating third-party reverse logistics providers in a multicriteria perspective: A Brazilian case,ar,Article,Guarnieri P.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-06-01,1 June 2015,Journal of Cleaner Production,09596526,19167,,Journal,96,,4333,209-219,,,116,0,,,,,
2-s2.0-84928211878,10.1016/j.jclepro.2013.10.035,S0959652613007178,,"Environmental impact management of Brazilian companies: Analyzing factors that influence disclosure of waste, emissions, effluents, and other impacts",re,Review,Da Rosa F.,,Programa de Pós-graduação em Contabilidade - FURB,,Brazil,,,,,2015-06-01,1 June 2015,Journal of Cleaner Production,09596526,19167,,Journal,96,,3742,148-160,,,36,0,,,,,
2-s2.0-84928211125,10.1016/j.jclepro.2014.03.083,S0959652614003163,,How the Brazilian government can use public policies to induce recycling and still save money?,ar,Article,Murakami F.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2015-06-01,1 June 2015,Journal of Cleaner Production,09596526,19167,,Journal,96,,4190,94-101,,,58,0,,,,,
2-s2.0-84928210028,10.1016/j.jclepro.2013.09.049,S0959652613006628,,Evaluation of forest growth and carbon stock in forestry projects by system dynamics,ar,Article,Machado R.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2015-06-01,1 June 2015,Journal of Cleaner Production,09596526,19167,,Journal,96,,3699,520-530,,,32,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84928208369,10.1016/j.jclepro.2014.11.083,S0959652614013845,,Integrating cleaner production into sustainability strategies: An introduction to this special volume,ar,Article,Almeida C.M.V.B.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2015-06-01,1 June 2015,Journal of Cleaner Production,09596526,19167,,Journal,96,,5058,1-9,,,81,0,,,,,
2-s2.0-84928208083,10.1016/j.jclepro.2014.07.036,S0959652614007446,,From 50 to 1: Integrating literature toward a systemic ecodesign model,ar,Article,Brones F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-06-01,1 June 2015,Journal of Cleaner Production,09596526,19167,,Journal,96,,4528,44-57,,,95,0,,,,,
2-s2.0-84928207864,10.1016/j.jclepro.2014.03.004,S0959652614002212,,Proposed model for assessing the contribution of the indicators obtained from the analysis of life-cycle inventory to the generation of industry innovation,ar,Article,Luz L.M.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2015-06-01,1 June 2015,Journal of Cleaner Production,09596526,19167,,Journal,96,,4107,339-348,,,23,0,,,,,
2-s2.0-84928207753,10.1016/j.jclepro.2014.03.007,S0959652614002248,,Environmental performance assessment of the melamine-urea-formaldehyde (MUF) resin manufacture: A case study in Brazil,ar,Article,Silva D.A.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-06-01,1 June 2015,Journal of Cleaner Production,09596526,19167,,Journal,96,,4110,299-307,,,85,0,,,,,
2-s2.0-84928207393,10.1016/j.jclepro.2014.05.029,S0959652614004892,,Sustainable strategies analysis through Life Cycle Assessment: A case study in a furniture industry,ar,Article,Iritani D.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-06-01,1 June 2015,Journal of Cleaner Production,09596526,19167,,Journal,96,,4321,308-318,,,93,0,,,,,
2-s2.0-84928206774,10.1016/j.jclepro.2014.03.047,S0959652614002789,,Principles of environmental regulatory quality: A synthesis from literature review,ar,Article,Ribeiro F.D.M.,,São Paulo State Environmental Regulation Agency,Sao Paulo,Brazil,,,,,2015-06-01,1 June 2015,Journal of Cleaner Production,09596526,19167,,Journal,96,,4154,58-76,,,52,0,,,,,
2-s2.0-84928204634,10.1016/j.jclepro.2014.07.030,S0959652614007355,,Exploring the sustainable horticulture productions systems using the emergy assessment to restore the regional sustainability,ar,Article,Nakajima E.S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-06-01,1 June 2015,Journal of Cleaner Production,09596526,19167,,Journal,96,,4522,531-538,,,27,0,,,,,
2-s2.0-84928203552,10.1016/j.jclepro.2014.02.064,S0959652614002261,,Greenhouse gas assessment of Brazilian soybean production: A case study of Mato Grosso State,ar,Article,Raucci G.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-06-01,1 June 2015,Journal of Cleaner Production,09596526,19167,,Journal,96,,4112,418-425,,,73,0,,,,,
2-s2.0-84928201275,10.1016/j.jclepro.2014.08.097,S0959652614009202,,Evaluation of water conservation and reuse: A case study of a shopping mall in southern Brazil,ar,Article,De Gois E.H.B.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2015-06-01,1 June 2015,Journal of Cleaner Production,09596526,19167,,Journal,96,,4675,263-271,,,34,0,,,,,
2-s2.0-84928194217,10.1016/j.jclepro.2014.01.007,S095965261400016X,,"Why join a carbon club? A study of the banks participating in the Brazilian ""Business for Climate Platform""",ar,Article,Orsato R.J.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2015-06-01,1 June 2015,Journal of Cleaner Production,09596526,19167,,Journal,96,,3938,387-396,,,30,0,,,,,
2-s2.0-84928176571,10.1016/j.jclepro.2014.10.071,S0959652614011147,,Sustainability indexes: Why join in? A study of the 'corporate sustainability index (ISE)' in Brazil,ar,Article,Orsato R.J.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2015-06-01,1 June 2015,Journal of Cleaner Production,09596526,19167,,Journal,96,,4860,161-170,,,104,0,,,,,
2-s2.0-84928091130,10.1016/j.jclepro.2014.01.037,S095965261400050X,,Carbon footprint in different beef production systems on a southern Brazilian farm: A case study,ar,Article,Ruviaro C.F.,,Universidade Federal do Rio Grande do Sul;Universidade Federal da Grande Dourados;Agribusiness Postgraduate Program,Porto Alegre;Dourados;Dourados,Brazil;Brazil;Brazil,,,,,2015-06-01,1 June 2015,Journal of Cleaner Production,09596526,19167,,Journal,96,,3972,435-443,,,111,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84928069098,10.1016/j.jclepro.2014.01.080,S0959652614001061,,Life cycle assessment of beef cattle production in two typical grassland systems of southern Brazil,ar,Article,Dick M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-06-01,1 June 2015,Journal of Cleaner Production,09596526,19167,,Journal,96,,4016,426-434,,,122,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84927972211,10.1016/j.ijpe.2014.11.015,S0925527314003776,,Eco-innovations in more sustainable supply chains for a low-carbon economy: A multiple case study of human critical success factors in Brazilian leading companies,ar,Article,Jabbour C.J.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-06-01,1 June 2015,International Journal of Production Economics,09255273,19165,,Journal,164,,,245-257,,,160,0,,,,,
2-s2.0-84927922379,10.1016/j.ijpe.2015.03.002,S0925527315000705,,An integrated mixture of local experts model for demand forecasting,ar,Article,Scarpel R.A.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2015-06-01,1 June 2015,International Journal of Production Economics,09255273,19165,,Journal,164,,,35-42,,,7,0,,,,,
2-s2.0-84926389667,10.1016/j.ibusrev.2014.10.005,S0969593114001553,,Local complementary inputs as drivers of entry mode choices: The case of US investments in Brazil,ar,Article,Hennart J.F.,,Università degli Studi di Pavia;Singapore Management University;Queen's Management School;Tilburg School of Economics and Management,Pavia;Singapore City;Belfast;Tilburg,Italy;Singapore;United Kingdom;Netherlands,,,,,2015-06-01,1 June 2015,International Business Review,09695931,23665,,Journal,24,3,,466-475,,,41,0,,,,,
2-s2.0-84926071087,10.1016/j.jup.2015.03.001,S0957178715000181,,Paths to universalize water and sewage services in Brazil: The role of regulatory authorities in promoting efficient service,ar,Article,Carvalho A.E.C.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2015-06-01,"June 01, 2015",Utilities Policy,09571787,19786,,Journal,34,,,1-10,,,30,0,,,,,
2-s2.0-84923336968,10.1016/j.jvb.2015.02.008,S0001879115000159,,Contemporary patterns of career construction of a group of urban workers in São Paulo (Brazil),ar,Article,Ribeiro M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-06-01,"June 01, 2015",Journal of Vocational Behavior,00018791,12006,,Journal,88,,,19-27,,,18,0,,,,,
2-s2.0-84930241065,10.3233/sji-150897,,,Assessing coverage of the 2010 Brazilian Census,re,Review,Da Silva A.D.,,Instituto Brasileiro de Geografia e Estatistica,,Brazil,,,,,2015-05-27,27 May 2015,Statistical Journal of the Iaos,18747655,14500154708,,Journal,31,2,,215-225,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84942605350,10.4324/9781315734385,,,Liquidity preference and monetary economies,bk,Book,Cardim de Carvalho F.J.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-05-22,"May 22, 2015",Liquidity Preference and Monetary Economies,,21100411828,,Book,5,,,1-153,,,7,0,,,,,
2-s2.0-84929862049,10.1108/JCHMSD-03-2014-0009,,,Dynamic integrity: A concept to historic urban landscape,ar,Article,Zancheti S.M.,,Universidade Federal de Pernambuco;Centre for Advanced Studies in Integrated Conservation,Recife;Olinda,Brazil;Brazil,,,,,2015-05-18,18 May 2015,Journal of Cultural Heritage Management and Sustainable Development,20441266,21100299413,20441274,Journal,5,1,,82-94,,,18,0,,,,,
2-s2.0-84960540396,10.4324/9781315818283,,,Cattle ranching development in the Brazilian Amazon: Looking at long-term trends to explore the transition towards sustainable beef cattle production,ch,Book Chapter,Pacheco P.,,Center for International Forestry Research (CIFOR,,Indonesia,,,,,2015-05-15,"May 15, 2015",Political Ecologies of Meat,,21100450353,,Book,,,,42-66,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84960285971,10.4324/9780203550274,,,Varieties of history in organization studies,ch,Book Chapter,Coraiola D.M.,,Universidade Positivo,Curitiba,Brazil,,,,,2015-05-15,"May 15, 2015",Routledge Companion to Management and Organizational History,,21100449152,,Book,,,,206-221,,,47,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84960280307,10.4324/9780203550274,,,Remembering eduardo ibarra-colado,ch,Book Chapter,Srinivas N.,,The New School,New York,United States,,,,,2015-05-15,"May 15, 2015",Routledge Companion to Management and Organizational History,,21100449152,,Book,,,,335-341,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84959887936,10.4324/9781315757414,,,Disclosure of sustainability information and the evolution to a new type of report in a tetranormalization context,ch,Book Chapter,Ching H.Y.,,FEI University Center,Sao Paulo,Brazil,,,,,2015-05-15,"May 15, 2015",Organizational Change and Global Standardization Solutions to Standards and Norms Overwhelming Organizations,,21100448983,,Book,,,,230-249,,,0,0,,,,,
2-s2.0-84937108091,10.1108/TLO-02-2015-0008,,,Learning cycles and focus groups: A complementary approach to the A3 thinking methodology,ar,Article,Tortorella G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-05-11,11 May 2015,Learning Organization,09696474,144643,17587905,Journal,22,4,,229-240,,,41,0,,,,,
2-s2.0-84929334560,10.1108/JOCM-01-2014-0012,,,Reconciling contradictory paths: Identity play and work in a career transition,ar,Article,Fachin F.F.,,HEC Montréal,Montreal,Canada,,,,,2015-05-11,11 May 2015,Journal of Organizational Change Management,09534814,20670,,Journal,28,3,,369-392,,,20,0,,,,,
2-s2.0-84929166539,10.1108/IMR-06-2013-0123,,,Consumer buying motives and attitudes towards organic food in two emerging markets: China and Brazil,ar,Article,Thøgersen J.,,Aarhus Universitet,Aarhus,Denmark,,,,,2015-05-11,11 May 2015,International Marketing Review,02651335,22839,,Journal,32,3-4,,389-413,,,190,0,,,,,
2-s2.0-85032105194,10.1057/9781137427120_10,,,Brand Relationships in the Commodity Market,ch,Book Chapter,Santos A.,,Lafarge,Paris,France,,,,,2015-05-07,7 May 2015,Consumer Brand Relationships Meaning Measuring Managing,,21100835186,,Book,,,,198-223,,,2,0,,,,,
2-s2.0-84930724062,10.1177/1206331214533257,,,Urban phantasmagorias: Cinema and the immanent future of cities,ar,Article,Duarte F.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2015-05-06,6 May 2015,Space and Culture,12063312,5600155048,15528308,Journal,18,2,,132-142,,,7,0,,,,,
2-s2.0-84930526779,10.1177/0018726714545483,,,‘Content to be sad’ or ‘runaway apprentice’? The psychological contract and career agency of young scientists in the entrepreneurial university,ar,Article,Lam A.,,"Royal Holloway, University of London",Egham,United Kingdom,,,,,2015-05-06,6 May 2015,Human Relations,00187267,27069,1741282X,Journal,68,5,,811-841,,,51,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85047588100,10.1057/9781137472281_7,,,Reviewing Research of Internationalization of Brazilian Multinational Enterprises: An Analysis of the Period 2001-2012,ch,Book Chapter,Ogasavara M.H.,,Escola Superior de Propaganda e Marketing,Rio de Janeiro,Brazil,,,,,2015-05-05,5 May 2015,Experiences of Emerging Economy Firms,,21100862169,,Book,,,,125-148,,,0,0,,,,,
