eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85116704207,10.1109/PowerAfrica52236.2021.9543301,,,Energy quality impact with electric vehicles insertion in Brazil,cp,Conference Paper,Lino V.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-08-23,23 August 2021,2021 IEEE Pes IAS Powerafrica Powerafrica 2021,,21101061291,,Conference Proceeding,,,,,,,1,0,,,,,
2-s2.0-85113588052,10.1021/acsaem.1c01595,,,Effects of the Nb2O5-Modulated Surface on the Electrochemical Properties of Spinel LiMn2O4Cathodes,ar,Article,Ji H.,,University of Chinese Academy of Sciences;Institute of Physics Chinese Academy of Sciences;Songshan Lake Materials Laboratory,Beijing;Beijing;Dongguan,China;China;China,,,,,2021-08-23,23 August 2021,ACS Applied Energy Materials,,21100904205,25740962,Journal,4,8,,8350-8359,,,24,0,,,,,
2-s2.0-85108179270,10.1016/j.jclepro.2021.127671,S0959652621018898,,Green Campus Initiatives as sustainable development dissemination at higher education institutions: Students’ perceptions,ar,Article,Pereira Ribeiro J.M.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2021-08-20,20 August 2021,Journal of Cleaner Production,09596526,19167,,Journal,312,,127671,,,,113,0,,,,,
2-s2.0-85108152464,10.1016/j.jclepro.2021.127730,S095965262101948X,,"Governance of urban agriculture in African cities: Gaps and opportunities for innovation in Accra, Ghana",ar,Article,Puppim de Oliveira J.A.,,Fudan University;Fundacao Getulio Vargas,Shanghai;Rio de Janeiro,China;Brazil,,,,,2021-08-20,20 August 2021,Journal of Cleaner Production,09596526,19167,,Journal,312,,127730,,,,32,0,,,,,
2-s2.0-85107675632,10.1016/j.jclepro.2021.127732,S0959652621019508,,Modeling and optimization of hybrid leachate treatment processes and scale-up of the process: Review,re,Review,Alberto dos Santos Vaz C.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2021-08-20,20 August 2021,Journal of Cleaner Production,09596526,19167,,Journal,312,,127732,,,,4,0,,,,,
2-s2.0-85107643507,10.1016/j.jclepro.2021.127693,S0959652621019119,,Enteric methane mitigation strategies for ruminant livestock systems in the Latin America and Caribbean region: A meta-analysis,ar,Article,Congio G.F.d.S.,,"Universidade de São Paulo;Corporación Colombiana de Investigación Agropecuaria, AGROSAVIA",Sao Paulo;Bogota,Brazil;Colombia,,,,,2021-08-20,20 August 2021,Journal of Cleaner Production,09596526,19167,,Journal,312,,127693,,,,73,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85107640883,10.1016/j.jclepro.2021.127655,S0959652621018734,,Dynamic modelling of rainwater harvesting with green roofs in university buildings,ar,Article,Almeida A.P.,,CERIS – Civil Engineering Research and Innovation for Sustainability;Universidade Federal de Roraima,Lisbon;Boa Vista,Portugal;Brazil,,,,,2021-08-20,20 August 2021,Journal of Cleaner Production,09596526,19167,,Journal,312,,127655,,,,24,0,,,,,
2-s2.0-85107615231,10.1016/j.jclepro.2021.127859,S0959652621020771,,Recycled reverse osmosis membrane combined with pre-oxidation for improved arsenic removal from high turbidity waters and retrofit of conventional drinking water treatment process,ar,Article,Moreira V.R.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-08-20,20 August 2021,Journal of Cleaner Production,09596526,19167,,Journal,312,,127859,,,,47,0,,,,,
2-s2.0-85107314613,10.1016/j.jclepro.2021.127516,S0959652621017352,,A framework for sustainable and integrated municipal solid waste management: Barriers and critical factors to developing countries,ar,Article,Batista M.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2021-08-20,20 August 2021,Journal of Cleaner Production,09596526,19167,,Journal,312,,127516,,,,128,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85107295734,10.1016/j.jclepro.2021.127700,S0959652621019181,,Renewable and Non-renewable in the energy-emissions-climate nexus: Brazilian contributions to climate change via international trade,ar,Article,Montoya M.A.,,Universidade de Passo Fundo,Passo Fundo,Brazil,,,,,2021-08-20,20 August 2021,Journal of Cleaner Production,09596526,19167,,Journal,312,,127700,,,,40,0,,,,,
2-s2.0-85101417496,10.1016/j.ijhydene.2021.01.065,S0360319921001312,,"Life Cycle Assessment (LCA) for use on renewable sourced hydrogen fuel cell buses vs diesel engines buses in the city of Rosario, Argentina",ar,Article,Iannuzzi L.,,Master in Renewable Energy Biomass Orientation. National Technological University (UTN) Regional Faculty,Rosario City,Argentina,,,,,2021-08-18,18 August 2021,International Journal of Hydrogen Energy,03603199,26991,,Journal,46,57,,29694-29705,,,62,0,,,,,
2-s2.0-85115885898,10.1109/INDUSCON51756.2021.9529701,,,A new framework and methodology for digital twin development,cp,Conference Paper,de Andrade M.A.N.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,134-138,,,15,0,,,,,
2-s2.0-85115885360,10.1109/INDUSCON51756.2021.9529925,,,Artificial neural network applied to soccer field reconstruction,cp,Conference Paper,Lima F.B.C.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,667-671,,,1,0,,,,,
2-s2.0-85115884656,10.1109/INDUSCON51756.2021.9529424,,,Power losses minimization considering small-signal stability constraint,cp,Conference Paper,Peres W.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,211-217,,,0,0,,,,,
2-s2.0-85115884628,10.1109/INDUSCON51756.2021.9529505,,,Voltage unbalance & variations impacts on IE4 class LSPMM,cp,Conference Paper,Tabora J.M.,,Universidade Federal do Pará,Belem,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,940-946,,,11,0,,,,,
2-s2.0-85115884432,10.1109/INDUSCON51756.2021.9529530,,,Discrete RMRAC-STSM structure for current regulation of single-phase grid-tied converters with LCL filter,cp,Conference Paper,Hollweg G.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,1366-1373,,,2,0,,,,,
2-s2.0-85115884388,10.1109/INDUSCON51756.2021.9529839,,,Digital twin design for thermal power plant cooling system using fuzzy system,cp,Conference Paper,Junior C.A.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,661-666,,,10,0,,,,,
2-s2.0-85115883802,10.1109/INDUSCON51756.2021.9529565,,,PSO-based subspace predictive controller tuning applied to an aeropendulum,cp,Conference Paper,Maciel V.R.B.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,1490-1496,,,0,0,,,,,
2-s2.0-85115883487,10.1109/INDUSCON51756.2021.9529401,,,IIoT Solution for predictive monitoring based on vibration data from motors using Microsoft Azure machine learning studio and Power BI,cp,Conference Paper,Ferreira R.H.M.S.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,145-152,,,2,0,,,,,
2-s2.0-85115883344,10.1109/INDUSCON51756.2021.9529819,,,Comparative analysis between two convolutional neural networks structures applied to a small steel surface defects database,cp,Conference Paper,Gund J.,,Federal University of Technology,Paraná Curitiba,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,655-660,,,2,0,,,,,
2-s2.0-85115883308,10.1109/INDUSCON51756.2021.9529822,,,Unsupervised methodology for diagnosing the integrity of distribution transformers through anomaly detection,cp,Conference Paper,Duarte L.J.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,1447-1454,,,0,0,,,,,
2-s2.0-85115883006,10.1109/INDUSCON51756.2021.9529747,,,Industrial asset management of a pallet transport line using Industrial Internet of Things (IIoT),cp,Conference Paper,David G.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,488-494,,,2,0,,,,,
2-s2.0-85115882777,10.1109/INDUSCON51756.2021.9529372,,,Optimal allocation of active and reactive generation in power systems using Zbus matrix and first-order conditions,cp,Conference Paper,Filho M.C.P.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,278-284,,,0,0,,,,,
2-s2.0-85115882536,10.1109/INDUSCON51756.2021.9529464,,,An overview of electrochemical batteries for ESS applied to PV systems connected to the grid,cp,Conference Paper,Costa T.S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,1392-1399,,,6,0,,,,,
2-s2.0-85115881432,10.1109/INDUSCON51756.2021.9529748,,,Modelling of flexible electric resistance heater coupled to a steel plate,cp,Conference Paper,Brero de Campos P.R.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,1435-1440,,,1,0,,,,,
2-s2.0-85115881402,10.1109/INDUSCON51756.2021.9529443,,,Identification of mechanical pre-stressing degradation in piezoelectric transducers,cp,Conference Paper,de Oliveira J.R.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,1206-1209,,,0,0,,,,,
2-s2.0-85115880738,10.1109/INDUSCON51756.2021.9529579,,,SAGUI: A graphical tool for pipeline network scheduling analysis,cp,Conference Paper,Sandi D.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,332-337,,,0,0,,,,,
2-s2.0-85115880676,10.1109/INDUSCON51756.2021.9529359,,,Proportional integral (PI) controller tuning rule for unstable processes with transport delay,cp,Conference Paper,Machado G.F.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,1476-1481,,,0,0,,,,,
2-s2.0-85115880541,10.1109/INDUSCON51756.2021.9529532,,,Output feedback controller design for quadratic cost minimization for linear systems with polytopic uncertainties,cp,Conference Paper,de Simone T.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,1154-1160,,,1,0,,,,,
2-s2.0-85115880515,10.1109/INDUSCON51756.2021.9529411,,,Activation of a real closed loop solar tracking system using Field Programmable Gate Array (FPGA),cp,Conference Paper,Silva G.B.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,352-359,,,0,0,,,,,
2-s2.0-85115880464,10.1109/INDUSCON51756.2021.9529609,,,State-space representation model of phase-lock loop systems for stability analysis of grid-connected converters,cp,Conference Paper,Queiroz E.D.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,387-394,,,4,0,,,,,
2-s2.0-85115880032,10.1109/INDUSCON51756.2021.9529680,,,Hybrid PID-Fuzzy controller for autonomous UAV stabilization,cp,Conference Paper,Carvalho G.,,Centro Federal De Educacão Tecnológica Celso Suckow Da Fonseca,Rio de Janeiro,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,1296-1302,,,13,0,,,,,
2-s2.0-85115879706,10.1109/INDUSCON51756.2021.9529544,,,The influence of the frequency-dependent behavior of ground electrical parameters on the lightning performance of transmission lines,cp,Conference Paper,Vasconcellos F.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,1408-1414,,,7,0,,,,,
2-s2.0-85115878863,10.1109/INDUSCON51756.2021.9529566,,,Planning the expansion of electricity distribution networks: Decision-making considering the use of probabilistic energy generation and consumption profiles,cp,Conference Paper,Muller F.C.,,Instituto Federal do Espírito Santo,Vitoria,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,1058-1062,,,0,0,,,,,
2-s2.0-85115878449,10.1109/INDUSCON51756.2021.9529862,,,Development of a hybrid power generation system in microgrids: Interconnection and management of hydro-PV-battery sources,cp,Conference Paper,Flach M.L.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,910-917,,,0,0,,,,,
2-s2.0-85115878257,10.1109/INDUSCON51756.2021.9529618,,,Remote monitoring system for aviaries,cp,Conference Paper,Todero E.L.,,"Federal Institute of Education, Science and Technology of Santa Catarina",Florianopolis,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,308-315,,,2,0,,,,,
2-s2.0-85115877748,10.1109/INDUSCON51756.2021.9529826,,,A new approach for transmission line parameter estimation from noisy PMU data,cp,Conference Paper,de Albuquerque F.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,196-202,,,0,0,,,,,
2-s2.0-85115877645,10.1109/INDUSCON51756.2021.9529376,,,Operational analysis and evaluation of the V/f control methodology applied in intentional islanding situations,cp,Conference Paper,Alves G.H.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,567-574,,,4,0,,,,,
2-s2.0-85115876481,10.1109/INDUSCON51756.2021.9529478,,,Transient analysis of interconnected grounding grids under physically damaged conditions,cp,Conference Paper,de Araújo A.R.J.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,739-745,,,2,0,,,,,
2-s2.0-85115876447,10.1109/INDUSCON51756.2021.9529921,,,Experimental analysis and performance improvements of joining the network via OTAA through duty cycle strategies in LoRAWAN networks,cp,Conference Paper,de Almeida F.L.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,324-331,,,0,0,,,,,
2-s2.0-85115876049,10.1109/INDUSCON51756.2021.9529475,,,Comparative study between classical PI control strategies and an adaptive control proposal applied to a single-stage PV-UPQC system,cp,Conference Paper,Neves J.C.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,559-566,,,1,0,,,,,
2-s2.0-85115876035,10.1109/INDUSCON51756.2021.9529374,,,Dynamic control validation of the power generation system of an offshore platform through real-time digital simulation,cp,Conference Paper,Calderón J.A.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,932-939,,,5,0,,,,,
2-s2.0-85115876023,10.1109/INDUSCON51756.2021.9529623,,,LQR design using LMIs and the robust D-stability criterion for low-frequency oscillation damping in power systems,cp,Conference Paper,Rezende J.C.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,188-195,,,1,0,,,,,
2-s2.0-85115875922,10.1109/INDUSCON51756.2021.9529578,,,Reliability of inverters operating in hostile environments,cp,Conference Paper,Silva C.E.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,1511-1518,,,3,0,,,,,
2-s2.0-85115875791,10.1109/INDUSCON51756.2021.9529708,,,Transient analysis of overhead transmission lines based on fitting methods,cp,Conference Paper,Colqui J.S.L.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,180-187,,,4,0,,,,,
2-s2.0-85115875527,10.1109/INDUSCON51756.2021.9529770,,,Pneumatic conveying of particulates - Energy optimization in a new pressure vessel,cp,Conference Paper,de Freitas A.G.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,999-1004,,,6,0,,,,,
2-s2.0-85115875479,10.1109/INDUSCON51756.2021.9529886,,,Proposal for a virtual architecture using multi-agent systems,cp,Conference Paper,de Oliveira A.S.,,"Instituto Federal de Educação, Ciência e Tecnologia de São Paulo",Sao Paulo,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,502-508,,,3,0,,,,,
2-s2.0-85115875105,10.1109/INDUSCON51756.2021.9529744,,,Evaluation of low-cost hydrophobic coatings in the performance of photovoltaic modules,cp,Conference Paper,da Silva C.M.,,Instituto Federal do Espírito Santo,Vitoria,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,746-752,,,1,0,,,,,
2-s2.0-85115875004,10.1109/INDUSCON51756.2021.9529775,,,Parameterization of a new solids feeder based on energy efficiency,cp,Conference Paper,de Freitas A.G.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,469-474,,,7,0,,,,,
2-s2.0-85115874916,10.1109/INDUSCON51756.2021.9529739,,,Washout filter parameterization of a robotic flight simulator,cp,Conference Paper,da Conceição Matheus A.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,1023-1028,,,3,0,,,,,
2-s2.0-85115874681,10.1109/INDUSCON51756.2021.9529912,,,Proposed autonomous agent using process mining techniques in a virtual architecture based on multi-agent systems,cp,Conference Paper,de Souza L.P.,,"Instituto Federal de Educação, Ciência e Tecnologia de São Paulo",Sao Paulo,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,702-709,,,1,0,,,,,
2-s2.0-85115874596,10.1109/INDUSCON51756.2021.9529373,,,Optimum pareto method for simultaneous placement of manual and remote controlled switch based on MILP model,cp,Conference Paper,Gomes A.C.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,90-95,,,1,0,,,,,
2-s2.0-85115873839,10.1109/INDUSCON51756.2021.9529512,,,Small disturbance stability analysis in electric power systems under the effect of random load variations,cp,Conference Paper,Morais M.A.C.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,53-60,,,0,0,,,,,
2-s2.0-85115873768,10.1109/INDUSCON51756.2021.9529436,,,Evaluation of the harmonic current injection method for sharing of responsibilities for voltage harmonic distortions at the point of common coupling deploying the concept of hybrid rectifiers,cp,Conference Paper,Soares A.L.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,9-14,,,0,0,,,,,
2-s2.0-85115873752,10.1109/INDUSCON51756.2021.9529821,,,Development of a control system for friction rotary welding apparatus,cp,Conference Paper,Kenig G.,,"Instituto Federal de Educação, Ciência e Tecnologia de São Paulo",Sao Paulo,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,1461-1468,,,0,0,,,,,
2-s2.0-85115873464,10.1109/INDUSCON51756.2021.9529765,,,Analysis of the impacts of massive insertion of electric vehicles into a conventional energy grid,cp,Conference Paper,Garcia B.B.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,1118-1123,,,1,0,,,,,
2-s2.0-85115873378,10.1109/INDUSCON51756.2021.9529759,,,Control of the locomotion of a differential traction robot: Posture stabilization problem,cp,Conference Paper,Barros S.N.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,1086-1093,,,1,0,,,,,
2-s2.0-85115873295,10.1109/INDUSCON51756.2021.9529699,,,Robust model predictive control via LMIs applied for damping low-frequency electromechanical oscillations in power systems,cp,Conference Paper,Carvalho L.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,1228-1235,,,1,0,,,,,
2-s2.0-85115872834,10.1109/INDUSCON51756.2021.9529846,,,Analysis of different electrostatic shielding configurations for the reduction of discharge currents in induction motor bearings,cp,Conference Paper,Êvo M.T.A.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,590-597,,,0,0,,,,,
2-s2.0-85115872689,10.1109/INDUSCON51756.2021.9529595,,,SRM analysis for undergratuate courses,cp,Conference Paper,Emidio B.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,139-144,,,0,0,,,,,
2-s2.0-85115872515,10.1109/INDUSCON51756.2021.9529868,,,Implementation of DT-based monitoring system of induction motors,cp,Conference Paper,Tshoombe B.K.,,Universidade Federal do Pará,Belem,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,161-166,,,8,0,,,,,
2-s2.0-85115872480,10.1109/INDUSCON51756.2021.9529625,,,Diffuse logic control of an industrial fan in a pelletizing plant,cp,Conference Paper,de Freitas R.O.,,Instituto Federal do Espírito Santo;Vale S.A.,Vitoria;Rio de Janeiro,Brazil;Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,1525-1529,,,0,0,,,,,
2-s2.0-85115872312,10.1109/INDUSCON51756.2021.9529738,,,Induction motors assessment: A substitution case analysis,cp,Conference Paper,Tabora J.M.,,Universidade Federal do Pará,Belem,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,783-789,,,11,0,,,,,
2-s2.0-85115872232,10.1109/INDUSCON51756.2021.9529874,,,Influence of electric energy escalation rate on the viability of IR3 industrial motors in Brazil,cp,Conference Paper,Gonçalves A.A.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,1538-1545,,,0,0,,,,,
2-s2.0-85115871968,10.1109/INDUSCON51756.2021.9529734,,,Creating innovative services in Smart Grids using design sprint,cp,Conference Paper,Hayashi V.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,723-730,,,0,0,,,,,
2-s2.0-85115870987,10.1109/INDUSCON51756.2021.9529843,,,Challenges in applying Machine Learning Operations (MLOps) in energy consumption forecasting,cp,Conference Paper,Fujii T.Y.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,455-462,,,1,0,,,,,
2-s2.0-85115870536,10.1109/INDUSCON51756.2021.9529713,,,Dynamic production planning and the functional capacity of the productive system,cp,Conference Paper,Barbosa Neves C.C.,,"Instituto Federal de Educação, Ciência e Tecnologia de São Paulo",Sao Paulo,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,1482-1489,,,0,0,,,,,
2-s2.0-85115870443,10.1109/INDUSCON51756.2021.9529540,,,A discussion on partial discharge analysis for insulated cable fault prognosis and asset management,cp,Conference Paper,Ribeiro G.F.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2021-08-15,15 August 2021,2021 14th IEEE International Conference on Industry Applications Induscon 2021 Proceedings,,21101060158,,Conference Proceeding,,,,1504-1510,,,0,0,,,,,
