eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85125121461,10.24857/RGSA.V15.2812,,,LUBRICANT OIL WASTE MANAGEMENT: A SYSTEMATIC LITERATURE REVIEW,ar,Article,da Cruz Gonzaga N.,,Universidade Federal do Agreste de Pernambuco,Garanhuns,Brazil,,,,,2021-12-31,31 December 2021,Revista De Gestao Social E Ambiental,,21100268407,1981982X,Journal,15,,e2812,,,,6,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85125119206,10.24857/RGSA.V15.2816,,,"ENLIGHTENMENT, CRITICAL THEORY, AND THE ROLE OF BUSINESS SCHOOLS IN THE ANTHROPOCENE",ar,Article,Nogueira J.M.M.,,Fundacao Getulio Vargas;Servidor Público do Poder Judiciário do Estado do Ceará (TJCE),Rio de Janeiro;,Brazil;Brazil,,,,,2021-12-31,31 December 2021,Revista De Gestao Social E Ambiental,,21100268407,1981982X,Journal,15,,e2816,,,,6,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85125115866,10.24857/RGSA.V15.2769,,,THE IMPACT OF SOCIAL RESPONSIBILITY ON EMPLOYEE SATISFACTION,ar,Article,Neto M.N.F.,,Universidade de Fortaleza,Fortaleza,Brazil,,,,,2021-12-31,31 December 2021,Revista De Gestao Social E Ambiental,,21100268407,1981982X,Journal,15,,e2769,,,,10,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85125114072,10.24857/RGSA.V15.2784,,,SOCIOTECHNICAL TRANSITIONS TOWARDS SUSTAINABILITY IN A MULTILEVEL PERSPECTIVE: OVERVIEW AND FUTURE PERSPECTIVES,ar,Article,Nora G.A.M.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2021-12-31,31 December 2021,Revista De Gestao Social E Ambiental,,21100268407,1981982X,Journal,15,,e2784,,,,2,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85123116856,10.21664/2238-8869.2021V10I3.P1-8,,,CARTA EDITORIAL,ed,Editorial,Giustina C.C.D.,,Universidade de Brasília;Evangelical University of Goiás – Unievangelica,Brasília;Anapolis,Brazil;Brazil,,,,,2021-12-30,30 December 2021,Fronteiras,,21100464746,22388869,Journal,10,3,,7-8,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85123095742,10.21664/2238-8869.2021V10I3.P39-50,,,"Tecnologia, Saneamento Rural e Sustentabilidade: Esgotamento Sanitário no Programa Moradia",ar,Article,Sacho S.D.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2021-12-30,30 December 2021,Fronteiras,,21100464746,22388869,Journal,10,3,,39-50,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85123073796,10.21664/2238-8869.2021V10I3.P114-123,,,Agroecology in the Brazilian Amazon. A Review,re,Review,De Souza C.C.F.,,Universidade da Amazonia,Belem,Brazil,,,,,2021-12-30,30 December 2021,Fronteiras,,21100464746,22388869,Journal,10,3,,114-123,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85123024436,10.21664/2238-8869.2021v10i3.p244-251,,,"Forensic Human Identification for Cutaneous Microbiome, a Brief Review",ar,Article,Novaes N.R.F.,,Universidade Católica de Brasília,Brasilia,Brazil,,,,,2021-12-30,30 December 2021,Fronteiras,,21100464746,22388869,Journal,10,3,,244-251,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85123023765,10.21664/2238-8869.2021v10i3.p185-194,,,Gongocompostagem: Técnica Sustentável para a Obtenção de Composto Orgânico para o Cultivo de Mudas de Brócolis,ar,Article,De Sousa Antunes L.F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-12-30,30 December 2021,Fronteiras,,21100464746,22388869,Journal,10,3,,185-194,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85123017186,10.21664/2238-8869.2021v10i3.p66-77,,,"Qualidade da Águas na Proteção de Comunidades Aquáticas na Terra Indígena Rio Formoso, em Tangará da Serra-MT Região de Transição entre os Biomas Cerrado e Amazônia",ar,Article,De Melo M.T.,,"Universidade do Estado do Mato Grosso, Enfermagem",Mato Grosso,Brazil,,,,,2021-12-30,30 December 2021,Fronteiras,,21100464746,22388869,Journal,10,3,,66-77,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85123010190,10.21664/2238-8869.2021v10i3.p124-136,,,O Perfil e a Percepção do Aprendizado Significativo dos Alunos do Curso Noturno de Ciências Ambientais de uma Universidade Pública Brasileira,ar,Article,Krepsky N.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2021-12-30,30 December 2021,Fronteiras,,21100464746,22388869,Journal,10,3,,124-136,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85123009676,10.21664/2238-8869.2021v10i3.p89-100,,,Disposição a Pagar por Espaços Verdes Urbanos,ar,Article,Neto C.C.C.,,Centro de Ciências Agrárias,Cruz das Almas,Brazil,,,,,2021-12-30,30 December 2021,Fronteiras,,21100464746,22388869,Journal,10,3,,89-100,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85123006828,10.21664/2238-8869.2021v10i3.p174-184,,,The Production of Metabolites by Saccharomyces Cerevisiae and its Application in Biotechnological Processes,ar,Article,Do Socorro Mascarenhas Santos M.,,Universidade Estadual de Mato Grosso do Sul,Dourados,Brazil,,,,,2021-12-30,30 December 2021,Fronteiras,,21100464746,22388869,Journal,10,3,,174-184,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85123003804,10.21664/2238-8869.2021v10i3.p195-226,,,Estado da Arte sobre o Araguaia: Uma Análise Cienciométrica das Pesquisas sobre o Uso e Ocupação da Bacia do Rio Araguaia,ar,Article,Franco S.M.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2021-12-30,30 December 2021,Fronteiras,,21100464746,22388869,Journal,10,3,,195-226,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85122989900,10.21664/2238-8869.2021v10i3.p145-154,,,"Plantas Fungicidas Utilizadas em Comunidades Rurais da Região Sul do Piauí, Nordeste do Brasil",ar,Article,De Sousa S.B.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2021-12-30,30 December 2021,Fronteiras,,21100464746,22388869,Journal,10,3,,145-154,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85122981165,10.21664/2238-8869.2021v10i3.p51-65,,,A Fitorremediação como Alternativa de Tratamento em Emissões de Lixiviado em Aterros Fechados,ar,Article,Braga L.C.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-12-30,30 December 2021,Fronteiras,,21100464746,22388869,Journal,10,3,,51-65,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85122977028,10.21664/2238-8869.2021v10i3.p101-113,,,Aspectos que Influenciam a Escolha de Locais de Coleta por Extrativistas de Macaúba no Cerrado Brasileiro,ar,Article,Da Cruz A.V.C.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2021-12-30,30 December 2021,Fronteiras,,21100464746,22388869,Journal,10,3,,101-113,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85122209024,10.1088/1755-1315/855/1/012018,,,A critical review on circular and regenerative urban areas,cp,Conference Paper,Gejer L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-12-27,27 December 2021,Iop Conference Series Earth and Environmental Science,17551307,19900195068,17551315,Conference Proceeding,855,1,012018,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85122198340,10.1088/1755-1315/855/1/012021,,,Review of archetype development strategies for energy assessment at urban scale,cp,Conference Paper,Colleto G.M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-12-27,27 December 2021,Iop Conference Series Earth and Environmental Science,17551307,19900195068,17551315,Conference Proceeding,855,1,012021,,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85121637719,10.1016/j.jag.2021.102634,S030324342100341X,,Airborne multispectral LiDAR point cloud classification with a feature Reasoning-based graph convolution network,ar,Article,Zhao P.,,Nanjing University of Information Science & Technology,Nanjing,China,,,,,2021-12-25,25 December 2021,International Journal of Applied Earth Observation and Geoinformation,15698432,39563,1872826X,Journal,105,,102634,,,,37,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85121615523,10.1016/j.jag.2021.102608,S0303243421003159,,Prediction of insect-herbivory-damage and insect-type attack in maize plants using hyperspectral data,ar,Article,Garcia Furuya D.E.,,University of Western São Paulo,Presidente Prudente,Brazil,,,,,2021-12-25,25 December 2021,International Journal of Applied Earth Observation and Geoinformation,15698432,39563,1872826X,Journal,105,,102608,,,,25,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85122675373,10.3389/ffgc.2021.780299,,,"Successional and Intraspecific Variations in Leaf Traits, Spectral Reflectance Indices and Herbivory in a Brazilian Tropical Dry Forest",ar,Article,Alves A.M.,,Universidade Estadual de Montes Claros;Universidade do Oeste Paulista,Montes Claros;Presidente Prudente,Brazil;Brazil,,,,,2021-12-24,24 December 2021,Frontiers in Forests and Global Change,,21101044946,2624893X,Journal,4,,780299,,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85122481307,10.3389/fmars.2021.800103,,,The 2019 Benguela Niño,ar,Article,Imbol Koungue R.A.,,GEOMAR - Helmholtz-Zentrum für Ozeanforschung Kiel,Kiel,Germany,,,,,2021-12-24,24 December 2021,Frontiers in Marine Science,,21100790929,22967745,Journal,8,,800103,,,,26,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85122430528,10.3389/fevo.2021.723558,,,"Defining Biologically Meaningful Biomes Through Floristic, Functional, and Phylogenetic Data",ar,Article,Cardoso D.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2021-12-24,24 December 2021,Frontiers in Ecology and Evolution,,21100834704,2296701X,Journal,9,,723558,,,,11,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85188313192,10.15809/irriga.2021v1n4p714-721,,,COMPARATIVE STUDY BETWEEN REFERENCE EVAPOTRANSPIRATION ESTIMATION METHODOLOGIES FOR NORTHERN MINAS GERAIS LOCATIONS,ar,Article,Santos L.d.C.,,Universidade Federal dos Vales do Jequitinhonha e Mucuri,Diamantina,Brazil,,,,,2021-12-23,23 December 2021,Irriga,14137895,4900152411,18088546,Journal,1,4,,714-721,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85134572433,10.15809/irriga.2021v1n4p687-695,,,CROP WATER STRESS INDEX FOR PREDICTING YIELD LOSS IN COMMON BEAN,ar,Article,Quiloango-Chimarro C.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-23,23 December 2021,Irriga,14137895,4900152411,18088546,Journal,1,4,,687-695,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85127946226,10.1039/d1ea00080b,,,Atmospheric effects of air pollution during dry and wet periods in São Paulo,ar,Article,Ibarra-Espinosa S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-23,23 December 2021,Environmental Science Atmospheres,,21101067145,26343606,Journal,2,2,,215-229,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85122432323,10.3389/fevo.2021.751315,,,"Habitat Specificity Modulates the Response of Small Mammals to Habitat Fragmentation, Loss, and Quality in a Neotropical Savanna",ar,Article,Mattos I.d.,,Instituto de Ciências Biológicas,Brasilia,Brazil,,,,,2021-12-23,23 December 2021,Frontiers in Ecology and Evolution,,21100834704,2296701X,Journal,9,,751315,,,,13,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85122389466,10.3389/ffgc.2021.739468,,,"Incongruent Spatial Distribution of Taxonomic, Phylogenetic, and Functional Diversity in Neotropical Cocosoid Palms",ar,Article,Freitas C.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2021-12-23,23 December 2021,Frontiers in Forests and Global Change,,21101044946,2624893X,Journal,4,,739468,,,,11,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85205362594,10.15809/IRRIGA.2021V26N4P938-955,,,FUZZY MODELING TO SUPPORT IRRIGATION MANAGEMENT AND MULCH USE IN RADISH CULTIVATION,ar,Article,Da Silva A.O.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2021-12-22,22 December 2021,Irriga,14137895,4900152411,18088546,Journal,26,4,,938-955,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139494187,10.15809/irriga.2021v26n4p884-893,,,PRODUCTIVITY OF WATER AND FERTILIZER USE IN FERTIGATED CARROT CULTIVATION,ar,Article,Da Silva J.C.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2021-12-22,22 December 2021,Irriga,14137895,4900152411,18083765,Journal,26,4,,884-893,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85138690639,10.15809/irriga.2021v26n4p838-852,,,"WATER BALANCE IN COHESIVE SOILS OF COASTAL TABLE LANDS UNDER EUCALYPTUS, PASTURE AND NATIVE FOREST",ar,Article,Santos E.B.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2021-12-22,22 December 2021,Irriga,14137895,4900152411,18083765,Journal,26,4,,838-852,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85138675630,10.15809/irriga.2021v26n4p867-883,,,MICRO-SPRINKLER WATER DISTRIBUTION FOR DIFFERENT WORKING CONDITIONS,ar,Article,Do Prado G.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2021-12-22,22 December 2021,Irriga,14137895,4900152411,18083765,Journal,26,4,,867-883,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85138670823,10.15809/irriga.2021v26n4p853-866,,,PROBABLE RAINFALL TO THE MUNICIPALITY OF BOTUCATU-SP,ar,Article,DE Oliveira D.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-12-22,22 December 2021,Irriga,14137895,4900152411,18083765,Journal,26,4,,853-866,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85133548843,10.15809/irriga.2021v26n4p732-744,,,EFFECT OF SUBSUPERFICIAL IRRIGATION SLIDES ON NUTRIENT EXTRACTION AND PRODUCTIVITY ON PASTURE,ar,Article,DA SILVA P.L.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2021-12-22,22 December 2021,Irriga,14137895,4900152411,18083765,Journal,26,4,,732-744,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85122303008,10.3389/fevo.2021.793947,,,Fire Occurrence Mediates Small-Mammal Seed Removal of Native Tree Species in a Neotropical Savanna,ar,Article,Cazetta T.C.,,Instituto de Ciências Biológicas,Brasilia,Brazil,,,,,2021-12-22,22 December 2021,Frontiers in Ecology and Evolution,,21100834704,2296701X,Journal,9,,793947,,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85186583508,10.15809/irriga.2021v1n3p628-645,,,PHOTOVOLTAIC PUMPING: ALTERNATIVE FOR MICROIRRIGATION IN THE MATA MINEIRA AREA,ar,Article,Paes R.G.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2021-12-21,21 December 2021,Irriga,14137895,4900152411,18088546,Journal,1,3,,628-645,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85125874788,10.15809/IRRIGA.2021V1N3P468-488,,,PHYSIOLOGICAL PERFORMANCE OF COMMON BEANS SUBMITTED TO DEFICIT IRRIGATION AND BIOSTIMULANTS,ar,Article,Galvão Í.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-12-21,21 December 2021,Irriga,14137895,4900152411,18083765,Journal,1,3,,468-488,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85125868690,10.15809/IRRIGA.2021V1N3P506-516,,,SIZE OF CONILON COFFEE BEANS IRRIGATED AND NON-IRRIGATED DURING FOUR HARVESTS,ar,Article,Pereira L.R.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2021-12-21,21 December 2021,Irriga,14137895,4900152411,18083765,Journal,1,3,,506-516,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85125864680,10.15809/IRRIGA.2021V1N3P546-556,,,RESPONSE OF LETTUCE UNDER AGROFORESTRY SYSTEM WITH DRIP IRRIGATION,ar,Article,Hurpia L.P.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2021-12-21,21 December 2021,Irriga,14137895,4900152411,18083765,Journal,1,3,,546-556,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85125863844,10.15809/IRRIGA.2021V1N3P458-467,,,REFERENCE EVAPOTRANSPIRATION THROUGHOUT THE STATE OF MINAS GERAIS AS A GUIDE FOR REGIONALIZED IRRIGATION MANAGEMENT,ar,Article,Cunha A.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-12-21,21 December 2021,Irriga,14137895,4900152411,18083765,Journal,1,3,,458-467,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85125862366,10.15809/IRRIGA.2021V1N3P446-457,,,OVERVIEW OF IRRIGATED AGRICULTURE EVOLUTION IN SOUTHEASTERN BRAZIL BETWEEN 2006 AND 2017,ar,Article,Silva C.D.O.F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-12-21,21 December 2021,Irriga,14137895,4900152411,18083765,Journal,1,3,,446-457,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85125860596,10.15809/IRRIGA.2021V1N3P557-572,,,USE OF AQUACROP SOFTWARE TO SIMULATE BEAN CROP RESPONSE TO DIFFERENT IRRIGATION REGIMES,ar,Article,Costa M.S.,,Instituto Nacional do Semiárido,Nossa Senhora da Glória,Brazil,,,,,2021-12-21,21 December 2021,Irriga,14137895,4900152411,18083765,Journal,1,3,,557-572,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85125850754,10.15809/IRRIGA.2021V1N3P599-612,,,INITIAL DEVELOPMENT OF GUANANDI SEEDLINGS SUBJECTED TO TWO LEVELS OF WATER TABLE AND INCREASING DOSES OF PHOSPHORUS,ar,Article,DE CARVALHO R.D.S.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-12-21,21 December 2021,Irriga,14137895,4900152411,18083765,Journal,1,3,,599-612,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85125846045,10.15809/IRRIGA.2021V1N3P517-529,,,"EVAPOTRANSPIRATION, CROP COEFFICIENT AND SUGARCANE GROWTH PLANTED BY PRE-SPROUTED SEEDLINGS AND STALKS",ar,Article,Sandrini M.E.N.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-12-21,21 December 2021,Irriga,14137895,4900152411,18083765,Journal,1,3,,517-529,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85125843050,10.15809/IRRIGA.2021V1N3P431-445,,,DOES SUBSURFACE DRIP IRRIGATION IN SUGARCANE CULTIVARS IMPACT SOIL AGGREGATION?,ar,Article,Magalhães Y.R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-12-21,21 December 2021,Irriga,14137895,4900152411,18083765,Journal,1,3,,431-445,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85125836738,10.15809/IRRIGA.2021V1N3P585-598,,,REMOTE SENSING APPLIED TO IRRIGATION MANAGEMENT IN AREAS WITH LACK OF DATA: A CASE STUDY IN A CENTRAL PIVOT IN ITATINGA-SP,ar,Article,Magnoni P.H.J.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-12-21,21 December 2021,Irriga,14137895,4900152411,18083765,Journal,1,3,,585-598,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85125830923,10.15809/IRRIGA.2021V1N3P489-505,,,NEURO-FUZZY MODELING OF REFERENCE EVAPOTRANSPIRATION BASED ON THE CAMARGO METHOD,ar,Article,Maziero L.P.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-12-21,21 December 2021,Irriga,14137895,4900152411,18083765,Journal,1,3,,489-505,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85121648187,10.1039/d1gc02263f,,,A sustainable chemical process to recycle end-of-life silicon solar cells,ar,Article,Deng R.,,UNSW Sydney,Sydney,Australia,,,,,2021-12-21,21 December 2021,Green Chemistry,14639262,24069,14639270,Journal,23,24,,10157-10167,,,33,0,,,,,
2-s2.0-85132122495,10.5216/ag.v15i3.68617,,,"xArrangements of worlds, ontological struggles, and geographical imaginings: Proposing a literary geography based on the work of Mia Couto",ar,Article,Do Nascimento F.C.,,Rede Estadual de Ensino do Rio Grande do Norte,Parnamirim,Brazil,,,,,2021-12-20,20 December 2021,Atelie Geografico,,21100927903,19821956,Journal,15,3,,174-187,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85131671455,10.5216/ag.v16i1.69075,,,The use of one historical geography methodology in a recent time: the situation of Brasília/DF in the period of 1964 to 1988,ar,Article,Andrade A.B.,,Ministério da Defesa – Colégio Militar de Brasília,Brasilia,Brazil,,,,,2021-12-20,20 December 2021,Atelie Geografico,,21100927903,19821956,Journal,15,3,,225-238,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85131381986,10.5216/ag.v15i3.69476,,,Training internship: Harbinger of a curriculum of the future for the training internship of Geography teachers,ar,Article,Kovacs A.M.,,Universidade Estadual de Goias,Anapolis,Brazil,,,,,2021-12-20,20 December 2021,Atelie Geografico,,21100927903,19821956,Journal,15,3,,67-87,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85131366416,10.5216/ag.v16i1.69757,,,Environmental systems and susceptibility to desertification from biophysical indicators in the municipality of Assú/RN,ar,Article,De Santana Peixôto M.C.,,Universidade do Estado do Rio Grande do Norte,Mossoro,Brazil,,,,,2021-12-20,20 December 2021,Atelie Geografico,,21100927903,19821956,Journal,15,3,,108-129,,,0,1,all publisherfullgold,All Open Access Gold,,,
