eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85111773798,10.1038/s41598-021-93943-w,,34341361,"An integrative analysis uncovers a new, pseudo-cryptic species of Amazonian marmoset (Primates: Callitrichidae: Mico) from the arc of deforestation",ar,Article,Costa-Araújo R.,,Universidade Federal do Amazonas;Museu Paraense Emilio Goeldi,Manaus;Belem,Brazil;Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,15665,,,,21,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85111696298,10.1038/s41598-021-93072-4,,34321495,"Multiple evolutionary lineages for the main vector of Leishmania guyanensis, Lutzomyia umbratilis (Diptera: Psychodidae), in the Brazilian Amazon",ar,Article,Scarpassa V.M.,,Instituto Nacional de Pesquisas Da Amazonia,Manaus,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,15323,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85111679859,10.1038/s41598-021-94886-y,,34326400,Osseodensification enables bone healing chambers with improved low-density bone site primary stability: an in vivo study,ar,Article,Mello-Machado R.C.,,Universidade Federal Fluminense;Universidade Iguacu,Niteroi;Nova Iguacu,Brazil;Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,15436,,,,25,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85111670881,10.1038/s41598-021-94474-0,,34312428,Proteomics reveals disturbances in the immune response and energy metabolism of monocytes from patients with septic shock,ar,Article,de Azambuja Rodrigues P.M.,,Instituto Nacional de Infectologia Evandro Chagas (INI),Rio de Janeiro,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,15149,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85111614766,10.1038/s41598-021-94325-y,,34326377,Pseudoboehmite as a drug delivery system for acyclovir,ar,Article,Peres R.M.,,Universidade Presbiteriana Mackenzie,Sao Paulo,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,15448,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85111604821,10.1038/s41598-021-94785-2,,34321533,"Anatomical characterization and technological properties of Pterogyne nitens wood, a very interesting species of the Brazilian Caatinga biome",ar,Article,Pereira A.K.S.,,Universidade Estadual do Sudoeste da Bahia,Vitoria da Conquista,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,15344,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85111582976,10.1038/s41598-021-95078-4,,34326451,Comparison of cervical muscle isometric force between migraine subgroups or migraine-associated neck pain: a controlled study,ar,Article,Florencio L.L.,,Universidad Rey Juan Carlos;Ribeirão Preto Medical School of the University of São Paulo,Madrid;Ribeirao Preto,Spain;Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,15434,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85111571626,10.1038/s41598-021-94816-y,,34326383,Glutamic acid promotes hair growth in mice,ar,Article,Jara C.P.,,Universidade Estadual de Campinas;UNL College of Engineering,Campinas;Lincoln,Brazil;United States,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,15453,,,,27,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85111546003,10.1038/s41598-021-94624-4,,34315957,Lower peripheral blood Toll-like receptor 3 expression is associated with an unfavorable outcome in severe COVID-19 patients,ar,Article,Menezes M.C.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,15223,,,,28,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85111535855,10.1038/s41598-021-94934-7,,34321555,Prevalence of human T-lymphotropic virus type 1 and 2 (HTLV-1/-2) infection in pregnant women in Brazil: a systematic review and meta-analysis,ar,Article,Vieira B.A.,,Hospital Moinhos de Vento,Porto Alegre,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,15367,,,,21,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85111532866,10.1038/s41598-021-94661-z,,34315932,Country transition index based on hierarchical clustering to predict next COVID-19 waves,ar,Article,Rios R.A.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,15271,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85111530573,10.1038/s41598-021-95075-7,,34326455,Biological and environmental influences on motor coordination in Peruvian children and adolescents,ar,Article,Pereira S.,,Universidade do Porto;Lusófona University,Porto;Lisbon,Portugal;Portugal,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,15444,,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85111525911,10.1038/s41598-021-94974-z,,34326435,Non-communicable diseases deaths attributable to high body mass index in Chile,ar,Article,Riquelme R.,,"Universidad de los Andes, Chile;Universidad Mayor",Santiago;Providencia,Chile;Chile,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,15500,,,,19,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85111162751,10.1038/s41598-021-93653-3,,34262063,A system biology approach based on metabolic biomarkers and protein–protein interactions for identifying pathways underlying schizophrenia and bipolar disorder,ar,Article,Altaf-Ul-Amin M.,,Nara Institute of Science and Technology,Ikoma,Japan,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,14450,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85111145018,10.1038/s41598-021-94437-5,,34294807,Photo-selective shading screens as a cover for production of purple lettuce,ar,Article,Amaro de Sales R.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,14972,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85111140112,10.1038/s41598-021-93938-7,,34257407,A randomized controlled trial testing the efficacy of a Nurse Home Visiting Program for Pregnant Adolescents,ar,Article,Fatori D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,14432,,,,14,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85111103662,10.1007/s13369-021-05976-y,,,Impact of Inclined Lorentz Force and Schmidt Number on Chemically Reactive Newtonian Fluid Flow on a Stretchable Surface When Stefan Blowing and Thermal Radiation are Significant,ar,Article,Mahabaleshwar U.S.,,Davangere University,Davangere,India,,,,,2021-12-01,December 2021,Arabian Journal for Science and Engineering,2193567X,13951,21914281,Journal,46,12,,12427-12443,,,35,0,,,,,
2-s2.0-85111095907,10.1038/s41598-021-93994-z,,34294766,New transitional fossil from late Jurassic of Chile sheds light on the origin of modern crocodiles,ar,Article,Novas F.E.,,Consejo Nacional de Investigaciones Científicas y Técnicas;Museo Argentino de Ciencias Naturales Bernardino Rivadavia,Buenos Aires;Buenos Aires,Argentina;Argentina,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,14960,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85111092684,10.1038/s41598-021-93762-z,,34294750,Tyrosine and Tryptophan vibrational bands as markers of kidney injury: a renocardiac syndrome induced by renal ischemia and reperfusion study,ar,Article,Nepomuceno G.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,15036,,,,19,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85111092520,10.1038/s41467-021-24557-z,,34285227,X-ray studies bridge the molecular and macro length scales during the emergence of CoO assemblies,ar,Article,Grote L.,,Universität Hamburg;Deutsches Elektronen-Synchrotron (DESY),Hamburg;Hamburg,Germany;Germany,,,,,2021-12-01,1 December 2021,Nature Communications,,19700182758,20411723,Journal,12,1,4429,,,,23,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85111081808,10.1038/s41598-021-94098-4,,34285251,Effects of nitrogen fertilization on protein and carbohydrate fractions of Marandu palisadegrass,ar,Article,Leite R.G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,14786,,,,40,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85110938337,10.1038/s41598-021-94167-8,,34290279,Immune system challenge improves recognition memory and reverses malaria-induced cognitive impairment in mice,ar,Article,de Sousa L.P.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,14857,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85110894627,10.1038/s41598-021-94687-3,,34282262,"Author Correction: Characterization of rifampicin-resistant Mycobacterium tuberculosis in Khyber Pakhtunkhwa, Pakistan (Scientific Reports, (2021), 11, 1, (14194), 10.1038/s41598-021-93501-4)",er,Erratum,Khan A.S.,,Kohat University of Science and Technology;Hayatabad Medical Complex,Kohat;Peshawar,Pakistan;Pakistan,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,15100,,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85110819339,10.1038/s41598-021-94287-1,,34282251,Silicon mitigates nutritional stress in quinoa (Chenopodium quinoa Willd.),ar,Article,Sales A.C.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,14665,,,,24,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85110630844,10.1038/s41598-021-93819-z,,34267273,Medial prefrontal cortex (A32 and A25) projections in the common marmoset: a subcortical anterograde study,ar,Article,Ríos-Flórez J.A.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,14565,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85110438830,10.1038/s41598-021-93349-8,,34215823,Brazil’s sugarcane embitters the EU-Mercosur trade talks,ar,Article,Follador M.,,European Commission Joint Research Centre,Brussels,Belgium,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13768,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85110412570,10.1038/s41598-021-93202-y,,34253767,Using deep learning to identify the recurrent laryngeal nerve during thyroidectomy,ar,Article,Gong J.,,Stanford Engineering,Stanford,United States,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,14306,,,,20,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85110184432,10.1038/s41598-021-93510-3,,34238969,"Integrative taxonomy and phylogeography of Telenomus remus (Scelionidae), with the first record of natural parasitism of Spodoptera spp. in Brazil",ar,Article,Wengrat A.P.G.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,14110,,,,36,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85109998809,10.1038/s41598-021-93633-7,,34262092,Smoking accelerates renal cystic disease and worsens cardiac phenotype in Pkd1-deficient mice,ar,Article,Sousa M.V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,14443,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85109987114,10.1038/s41598-021-94089-5,,34257373,"Author Correction: Calcification in free‑living coralline algae is strongly influenced by morphology: Implications for susceptibility to ocean acidification (Scientific Reports, (2021), 11, 1, (11232), 10.1038/s41598-021-90632-6)",er,Erratum,Schubert N.,,Universidade Federal de Santa Catarina;Universidade do Algarve,Florianopolis;Faro,Brazil;Portugal,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,14682,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85109913188,10.1038/s41598-021-93609-7,,34238990,Silvopastoral system is an alternative to improve animal welfare and productive performance in meat production systems,ar,Article,Lemes A.P.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,14092,,,,56,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85109909360,10.1038/s41598-021-93837-x,,34253806,Cold bubble humidification of low-flow oxygen does not prevent acute changes in inflammation and oxidative stress at nasal mucosa,ar,Article,Santana L.A.,,Hospital Sirio-Libanês,Sao Paulo,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,14352,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85109790026,10.1038/s41598-021-93665-z,,34244581,Serine proteases profiles of Leishmania (Viannia) braziliensis clinical isolates with distinct susceptibilities to antimony,ar,Article,Zabala-Peñafiel A.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,14234,,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85109763011,10.1038/s41598-021-93501-4,,34244539,"Characterization of rifampicin-resistant Mycobacterium tuberculosis in Khyber Pakhtunkhwa, Pakistan",ar,Article,Khan A.S.,,Kohat University of Science and Technology;Hayatabad Medical Complex,Kohat;Peshawar,Pakistan;Pakistan,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,14194,,,,13,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85109737109,10.1038/s41598-021-92636-8,,34183727,A control framework to optimize public health policies in the course of the COVID-19 pandemic,ar,Article,Pataro I.M.L.,,Universidad de Almería,Almeria,Spain,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13403,,,,16,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85109721800,10.1038/s41598-021-93691-x,,34239025,Genetic ancestry inferred from autosomal and Y chromosome markers and HLA genotypes in Type 1 Diabetes from an admixed Brazilian population,ar,Article,Azulay R.S.d.S.,,Universidade Federal do Maranhão;Research Group in Clinical and Molecular Endocrinology and Metabology (ENDOCLIM),Sao Luis;Sao Luis,Brazil;Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,14157,,,,12,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85109646657,10.1038/s41598-021-93603-z,,34244582,Low testosterone and cardiometabolic risks in a real-world study of US male firefighters,ar,Article,Ranadive S.M.,,University of Maryland School of Public Health,College Park,United States,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,14189,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85109599787,10.1038/s41598-021-93956-5,,34253823,"Publisher Correction: Oceanic eddy-induced modifications to air–sea heat and CO2 fluxes in the Brazil-Malvinas Confluence (Scientific Reports, (2021), 11, 1, (10648), 10.1038/s41598-021-89985-9)",er,Erratum,Pezzi L.P.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,14587,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85109547789,10.1038/s41598-021-95185-2,,34330978,The food patterns of a multicenter cohort of Brazilian nulliparous pregnant women,ar,Article,Miele M.J.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,15554,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85109415337,10.1038/s41598-021-93504-1,,34234237,Social preference is maintained in mice with impaired startle reflex and glutamate/D-serine imbalance induced by chronic cerebral toxoplasmosis,ar,Article,Acquarone M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,14029,,,,7,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85109390570,10.1038/s41598-021-93434-y,,34234226,"Clinical, epidemiological aspects, and trends of Hepatitis B in Brazil from 2007 to 2018",ar,Article,Pinto C.S.,,Universidade Estadual de Santa Cruz,Ilheus,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13986,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85109372552,10.1038/s41598-021-93119-6,,34234168,Influence of occlusal reduction on pain after endodontic treatment: a systematic review and meta-analysis,ar,Article,Chagas Carvalho Alves N.,,Universidade de Pernambuco,Recife,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,14019,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85109336708,10.1038/s41598-021-92670-6,,34230503,Acute effect of high-definition and conventional tDCS on exercise performance and psychophysiological responses in endurance athletes: a randomized controlled trial,ar,Article,da Silva Machado D.G.,,Universidade Federal do Rio Grande do Norte;Universidade Estadual de Londrina,Natal;Londrina,Brazil;Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13911,,,,33,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85109289573,10.1038/s41598-021-93481-5,,34230575,The mitochondrial genome of the grape powdery mildew pathogen Erysiphe necator is intron rich and exhibits a distinct gene organization,ar,Article,Zaccaron A.Z.,,"University of California, Davis",Davis,United States,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13924,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85109170485,10.1038/s41598-021-93396-1,,34215834,Unravelling homeostasis effects of phosphorus and zinc nutrition by leaf photochemistry and metabolic adjustment in cotton plants,ar,Article,Santos E.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13746,,,,40,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85109167052,10.1038/s41598-021-92877-7,,34193911,Controlled creation and annihilation of isolated robust emergent magnetic monopole like charged vertices in square artificial spin ice,ar,Article,Keswani N.,,Indian Institute of Technology Delhi,New Delhi,India,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13593,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85109166321,10.1038/s41598-021-93120-z,,34211058,Bayesian ridge regression shows the best fit for SSR markers in Psidium guajava among Bayesian models,ar,Article,da Silva F.A.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13639,,,,26,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85109155919,10.1038/s41598-021-93022-0,,34193953,Increasing selection gain and accuracy of harvest prediction models in Jatropha through genome-wide selection,ar,Article,dos Santos A.,,A&E Statistical Analysis and Consulting,Brasilia,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13583,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85109143091,10.1038/s41598-021-93037-7,,34215780,Stabilization demands of walking modulate the vestibular contributions to gait,ar,Article,Magnani R.M.,,Universidade Estadual de Goias,Anapolis,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13736,,,,26,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85109131862,10.1038/s41598-021-92372-z,,34193882,Tropical deforestation induces thresholds of reproductive viability and habitat suitability in Earth’s largest eagles,ar,Article,Miranda E.B.P.,,University of KwaZulu-Natal,Durban,South Africa,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13048,,,,23,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85109035730,10.1038/s41598-021-92745-4,,34188079,The recombinant plant Bauhinia bauhinioides elastase inhibitor reduces rat thrombus without alterations in hemostatic parameters,ar,Article,Oliveira C.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13475,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85109020044,10.1038/s41598-021-93081-3,,34188159,High stretch induces endothelial dysfunction accompanied by oxidative stress and actin remodeling in human saphenous vein endothelial cells,ar,Article,Girão-Silva T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13493,,,,25,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85108904838,10.1038/s41598-021-92775-y,,34168250,High prevalence of symptoms among Brazilian subjects with antibodies against SARS-CoV-2,ar,Article,Menezes A.M.B.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13279,,,,7,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85108842646,10.1038/s41598-021-92191-2,,34162915,Incremental and decremental cardiopulmonary exercise testing protocols produce similar maximum oxygen uptake in athletes,ar,Article,de Sousa N.M.F.,,Laboratory of Exercise Physiology,Vitoria-Gasteiz,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13118,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85108826693,10.1038/s41598-021-91659-5,,34158548,Hippocampus-retrosplenial cortex interaction is increased during phasic REM and contributes to memory consolidation,ar,Article,de Almeida-Filho D.G.,,David Geffen School of Medicine at UCLA;Universidade Federal do Rio Grande do Norte,Los Angeles;Natal,United States;Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13078,,,,31,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85108819416,10.1038/s41598-021-92727-6,,34168241,Comparative analyses of Mikania (Asteraceae: Eupatorieae) plastomes and impact of data partitioning and inference methods on phylogenetic relationships,ar,Article,Thode V.A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13267,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85108805725,10.1038/s41598-021-92733-8,,34162984,A meta-analysis of ozone effect on tooth bleaching,ar,Article,Dietrich L.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13177,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85108784533,10.1038/s41598-021-92183-2,,34158515,First complete genome sequence and molecular characterization of Canine morbillivirus isolated in Central Brazil,ar,Article,da Costa V.G.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13039,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85108628124,10.1038/s41598-021-92684-0,,34168208,Exoproteomic analysis of two MLST clade 2 strains of Clostridioides difficile from Latin America reveal close similarities,ar,Article,de Melo Pacífico D.,,"Universidade Federal do Ceara, Faculdade de Medicina",Fortaleza,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13273,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85108623382,10.1038/s41598-021-92425-3,,34168167,Genome-scale comparative analysis for host resistance against sea lice between Atlantic salmon and rainbow trout,ar,Article,Cáceres P.,,Universidad de Chile,Santiago,Chile,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13231,,,,12,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85108572655,10.1038/s41598-021-92507-2,,34158529,The in-utero experience of piglets born from sows with lameness shapes their life trajectory,ar,Article,Parada Sarmiento M.,,Universidade de São Paulo;Università degli Studi di Teramo,Sao Paulo;Teramo,Brazil;Italy,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13052,,,,12,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85108564588,10.1038/s41598-021-92449-9,,34155311,A metabolomic study of Gomphrena agrestis in Brazilian Cerrado suggests drought-adaptive strategies on metabolism,ar,Article,Melo G.A.,,Universidade Estadual de Montes Claros,Montes Claros,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,12933,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85108533910,10.1038/s41598-021-92268-y,,34155272,Insights into how environment shapes post-mortem RNA transcription in mouse brain,ar,Article,Bonadio R.S.,,Università degli Studi di Padova;Universidade de Brasília,Padua;Brasília,Italy;Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13008,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85108500826,10.1038/s41598-021-92263-3,,34155241,"The impact of super-spreader cities, highways, and intensive care availability in the early stages of the COVID-19 epidemic in Brazil",ar,Article,Nicolelis M.A.L.,,Duke University;Duke University Medical Center;Duke University School of Medicine;Pratt School of Engineering;Edmond and Lily Safra International Institute of Neuroscience,Durham;Durham;Durham;Durham;Natal,United States;United States;United States;United States;Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,13001,,,,53,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85108384106,10.1038/s41598-021-92346-1,,34155238,Quality of life in keratoconus: evaluation with Keratoconus Outcomes Research Questionnaire (KORQ),ar,Article,Pinto R.D.P.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-12-01,December 2021,Scientific Reports,,21100200805,20452322,Journal,11,1,12970,,,,20,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
