eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85121040520,10.1515/jeeh-2020-0002,,,Israel Kirzner's Presence in the History of Economic Thought: A Review of His Professional Engagement in Honor of His 91 Years,ar,Article,Casonato L.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2021-06-01,1 June 2021,Journal Des Economistes Et Des Etudes Humaines,11456396,21100384312,21531552,Journal,27,1,,35-49,,,1,0,,,,,
2-s2.0-85118487968,10.1515/jgd-2021-0029,,,"Carry Trade, Exchange Rates, and the Balance-of-Payments",ar,Article,Barbosa-Filho N.H.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2021-06-01,1 June 2021,Journal of Globalization and Development,21946353,19900191475,19481837,Journal,12,1,,103-116,,,2,0,,,,,
2-s2.0-85112711721,10.1257/jep.35.3.109,,,Washington consensus in Latin America: From raw model to straw man,re,Review,Goldfajn I.,,Credit Suisse First Boston;Center for Public Policy Debates,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2021-06-01,June 2021,Journal of Economic Perspectives,08953309,28980,19447965,Journal,35,3,,109-132,,,22,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85109437059,10.7160/aol.2021.130203,,,Modifiable Areal Unit Problem (MAUP): Analysis of Agriculture of the State of Paraná-Brazil,ar,Article,Cima E.G.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2021-06-01,June 2021,Agris on Line Papers in Economics and Informatics,,21100204121,18041930,Journal,13,2,,35-50,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85107958271,10.3390/economies9020084,,,Mapping online geographical indication: Agrifood products on e-commerce shelves of mercosur and the European Union,ar,Article,Fracarolli G.S.,,ISEG Lisbon School of Economics and Management;Ministry of Agriculture,Lisbon;Sao Paulo,Portugal;Brazil,,,,,2021-06-01,June 2021,Economies,,21100902009,22277099,Journal,9,2,84,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85107749875,10.1007/s41027-021-00315-z,,,Amendment 110/2001 and the Dynamics of Brazilian Labour Market,ar,Article,Ferreira Ramos A.d.A.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2021-06-01,June 2021,Indian Journal of Labour Economics,09717927,88147,00195308,Journal,64,2,,351-370,,,0,0,,,,,
2-s2.0-85107535426,10.3390/joitmc7020140,,,Drivers of innovation capacity and consequences for open innovation,ar,Article,Walter C.E.,,"GOVCOPP – Research Unit on Governance, Competitiveness and Public Policies",Aveiro,Portugal,,,,,2021-06-01,June 2021,Journal of Open Innovation Technology Market and Complexity,,21100887502,21998531,Journal,7,2,140,,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85107064555,10.33231/j.ihe.2020.08.002,,,"Credit, inequality and economic activity: Mortgages in Minas Gerais (Brazil, 1893-1904)",re,Review,Marcondes R.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-06-01,June 2021,Investigaciones De Historia Economica,16986989,20500195102,23403373,Journal,17,3,,51-61,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85107030358,10.1016/j.retrec.2021.101088,S0739885921000603,,Analysis of critical factors affecting the final decision-making for online grocery shopping,ar,Article,Magalhães D.J.A.V.d.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-06-01,June 2021,Research in Transportation Economics,07398859,4100151536,,Journal,87,,101088,,,,40,0,,,,,
2-s2.0-85106906547,10.3390/joitmc7020137,,,Socioeconomic impacts of university–industry collaborations–a systematic review and conceptual model,re,Review,Lima J.C.F.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2021-06-01,June 2021,Journal of Open Innovation Technology Market and Complexity,,21100887502,21998531,Journal,7,2,137,,,,22,0,,,,,
2-s2.0-85106888013,10.3390/joitmc7020124,,,Marketing differences study motivations between luso and Brazil students,ar,Article,Rodrigues R.G.,,Universidade da Beira Interior,Covilha,Portugal,,,,,2021-06-01,June 2021,Journal of Open Innovation Technology Market and Complexity,,21100887502,21998531,Journal,7,2,124,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85105412187,10.1111/jifm.12130,,,Joint venture investments: An analysis of the level of compliance with the disclosure requirements of IFRS 12,ar,Article,Sarquis R.W.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-06-01,June 2021,Journal of International Financial Management and Accounting,09541314,100147314,1467646X,Journal,32,2,,207-232,,,12,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85105280697,10.1016/j.eneco.2021.105232,S0140988321001377,,A general equilibrium model of macroeconomic rebound effect: A broader view,ar,Article,Rocha F.F.d.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-06-01,June 2021,Energy Economics,01409883,29374,,Journal,98,,105232,,,,7,0,,,,,
2-s2.0-85104977372,10.1016/j.adiac.2021.100530,S0882611021000183,,Accounting for inventory costs and real earnings management behavior,ar,Article,Galdi F.C.,,FUCAPE Business School,Vitoria,Brazil,,,,,2021-06-01,June 2021,Advances in Accounting,08826110,4000152110,,Journal,53,,100530,,,,8,0,,,,,
2-s2.0-85104699288,10.1086/713729,,,Hysteresis and the welfare effect of corrective policies: Theory and evidence from an energy-saving program,ar,Article,Costa F.,,University of Delaware,Newark,United States,,,,,2021-06-01,June 2021,Journal of Political Economy,00223808,24404,1537534X,Journal,129,6,,1705-1743,,,13,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85104599245,10.1016/j.jdeveco.2021.102669,S0304387821000481,,Lost in transition? The persistence of dictatorship mayors,ar,Article,González F.,,Pontificia Universidad Católica de Chile,Santiago,Chile,,,,,2021-06-01,June 2021,Journal of Development Economics,03043878,14834,,Journal,151,,102669,,,,6,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85104493539,10.1016/j.ecosys.2020.100775,S0939362520300820,,Rent-seeking in an emerging market: A DSGE approach,ar,Article,Costa Junior C.J.,,Universidade Estadual de Ponta Grossa,Ponta Grossa,Brazil,,,,,2021-06-01,June 2021,Economic Systems,09393625,12975,,Journal,45,2,100775,,,,9,0,,,,,
2-s2.0-85104335814,10.1086/713730,,,Dual decision processes: Retrieving preferences when some choices are automatic,ar,Article,Cerigioni F.,,Universitat Pompeu Fabra Barcelona,Barcelona,Spain,,,,,2021-06-01,June 2021,Journal of Political Economy,00223808,24404,1537534X,Journal,129,6,,1667-1704,,,7,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85104146720,10.1016/j.intman.2021.100851,S1075425321000314,,International governance mode choice: Evidence from Brazilian franchisors,ar,Article,Bretas V.P.G.,,University of Johannesburg;Universitetet i Agder;ESPM,Johannesburg;Kristiansand;Sao Paulo,South Africa;Norway;Brazil,,,,,2021-06-01,June 2021,Journal of International Management,10754253,20633,,Journal,27,2,100851,,,,9,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85103935466,10.1016/j.irle.2021.105989,S0144818821000132,,How has the Covid19 pandemic impacted the courts of law? Evidence from Brazil,ar,Article,Castelliano C.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-06-01,June 2021,International Review of Law and Economics,01448188,15662,,Journal,66,,105989,,,,8,0,,,,,
2-s2.0-85103792150,10.1016/j.marpol.2021.104465,S0308597X21000762,,Growing industrialization and poor conservation planning challenge natural resources' management in the Amazon Shelf off Brazil,ar,Article,Araujo L.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-06-01,June 2021,Marine Policy,0308597X,27851,,Journal,128,,104465,,,,28,0,,,,,
2-s2.0-85103666887,10.1016/j.clrc.2021.100008,S2666784321000024,,"The technology effect, green consumption and age in propensity to collaborative consumption",ar,Article,Paro C.E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-06-01,June 2021,Cleaner and Responsible Consumption,26667843,21101064807,,Journal,2,,100008,,,,18,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85103103575,10.1016/j.forpol.2021.102447,S1389934121000538,,Costs and effectiveness of public and private fire management programs in the Brazilian Amazon and Cerrado,ar,Article,Oliveira A.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-06-01,June 2021,Forest Policy and Economics,13899341,22223,,Journal,127,,102447,,,,27,0,,,,,
2-s2.0-85102772874,10.1016/j.jbef.2021.100460,S2214635021000046,,"What is the size of credit card debt in Brazil? Reporting Thresholds, Interest Rates and Income Distribution",ar,Article,Bertran M.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-06-01,June 2021,Journal of Behavioral and Experimental Finance,22146350,21100316071,22146369,Journal,30,,100460,,,,2,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85102594675,10.1007/s10436-021-00384-6,,,A volatility smile-based uncertainty index,ar,Article,Vicente J.V.M.,,Central Bank of Brazil,Brasilia,Brazil,,,,,2021-06-01,June 2021,Annals of Finance,16142446,80174,16142454,Journal,17,2,,231-246,,,2,0,,,,,
2-s2.0-85102076464,10.1016/j.marpol.2021.104470,S0308597X21000816,,Critical gaps in the implementation of Coastal Ecological and Economic Zoning persist after 30 years of the Brazilian coastal management policy,ar,Article,Nicolodi J.L.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2021-06-01,June 2021,Marine Policy,0308597X,27851,,Journal,128,,104470,,,,16,0,,,,,
2-s2.0-85102044337,10.1016/j.tfp.2021.100076,S2666719321000157,,Flight activity and spread of Xylosandrus crassisuculus (Motschulsky) (Coleoptera: Curculionidae) in Brazil,ar,Article,Covre L.d.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-06-01,June 2021,Trees Forests and People,,21101038829,26667193,Journal,4,,100076,,,,8,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85101527293,10.1016/j.resconrec.2021.105517,S0921344921001245,,Carbon reduction potential and costs through circular bioeconomy in the Brazilian steel industry,ar,Article,de Souza J.F.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-06-01,June 2021,Resources Conservation and Recycling,09213449,26424,18790658,Journal,169,,105517,,,,39,0,,,,,
2-s2.0-85101388897,10.1016/j.retrec.2021.101038,S073988592100010X,,A sustainable approach for urban farming based on city logistics concepts for local production and consumption of vegetables,ar,Article,Oliveira R.L.M.d.,,Centro Federal de Educacao Tecnologica de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-06-01,June 2021,Research in Transportation Economics,07398859,4100151536,,Journal,87,,101038,,,,13,0,,,,,
2-s2.0-85100692052,10.1016/j.resconrec.2021.105466,S0921344921000732,,From waste to sustainable industry: How can agro-industrial wastes help in the development of new products?,re,Review,Freitas L.C.,,Universidade Federal do Pará,Belem,Brazil,,,,,2021-06-01,June 2021,Resources Conservation and Recycling,09213449,26424,18790658,Journal,169,,105466,,,,227,0,,,,,
2-s2.0-85098567174,10.1007/s12208-020-00273-0,,,Engagement in social networks: a multi-method study in non-profits organizations,ar,Article,Klafke R.V.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2021-06-01,June 2021,International Review on Public and Nonprofit Marketing,18651984,17500155141,18651992,Journal,18,2,,295-315,,,9,0,,,,,
2-s2.0-85098121073,10.1016/j.ejpoleco.2020.101989,S0176268020301373,,Birthplace favoritism and the distribution of budget amendments in Brazil: Evidence from nondistrict elections,ar,Article,Mattos E.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2021-06-01,June 2021,European Journal of Political Economy,01762680,64461,,Journal,68,,101989,,,,14,0,,,,,
2-s2.0-85097435099,10.1016/j.nonrwa.2020.103269,S1468121820301875,,Global boundedness in a chemotaxis quasilinear parabolic predator–prey system with pursuit-evasion,ar,Article,Telch B.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2021-06-01,June 2021,Nonlinear Analysis Real World Applications,14681218,21780,,Journal,59,,103269,,,,11,0,,,,,
2-s2.0-85096652415,10.1016/j.nonrwa.2020.103240,S1468121820301589,,"A nonlinear viscoelastic plate equation with p⃗(x,t)-Laplace operator: Blow up of solutions with negative initial energy",ar,Article,Antontsev S.,,Faculdade de Ciências da Universidade de Lisboa;Lavrentyev Institute of Hydrodynamics SB RAS,Lisbon;Novosibirsk,Portugal;Russian Federation,,,,,2021-06-01,June 2021,Nonlinear Analysis Real World Applications,14681218,21780,,Journal,59,,103240,,,,10,0,,,,,
2-s2.0-85096574755,10.1177/0486613420962862,,,A Note on Relative Prices and Income Distribution over the US Business Cycle: 1857–2009,ar,Article,Puty C.A.C.B.,,Universidade Federal do Pará,Belem,Brazil,,,,,2021-06-01,June 2021,Review of Radical Political Economics,04866134,29448,15528502,Journal,53,2,,337-354,,,2,0,,,,,
2-s2.0-85096523226,10.1177/0309816820971131,,,"Amazonian destruction, Bolsonaro and COVID-19: Neoliberalism unchained",ar,Article,Stewart P.,,,,,,,,,2021-06-01,June 2021,Capital and Class,03098168,5600152909,20410980,Journal,45,2,,173-181,,,20,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85096230128,10.1016/j.nonrwa.2020.103245,S1468121820301632,,Zero-Hopf bifurcation in a 3D jerk system,ar,Article,Braun F.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2021-06-01,June 2021,Nonlinear Analysis Real World Applications,14681218,21780,,Journal,59,,103245,,,,23,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85093921498,10.1111/apce.12299,,,Governance of interorganizational health emergency networks: Facing the Zika pandemic,ar,Article,Fontes-Filho J.R.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2021-06-01,June 2021,Annals of Public and Cooperative Economics,13704788,19700169607,14678292,Journal,92,2,,333-354,,,1,0,,,,,
2-s2.0-85092217779,10.1007/s10668-020-00969-7,,,Rio Doce State Park buffer zone: forest fragmentation and land use dynamics,ar,Article,de Oliveira B.R.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-06-01,June 2021,Environment Development and Sustainability,1387585X,20902,15732975,Journal,23,6,,8365-8376,,,9,0,,,,,
2-s2.0-85092048343,10.1016/j.bir.2020.09.007,S2214845020300569,,Political uncertainty of impeachment upon corporate investment decisions,re,Review,Jucá M.N.,,Universidade Presbiteriana Mackenzie,Sao Paulo,Brazil,,,,,2021-06-01,June 2021,Borsa Istanbul Review,22148450,21100437107,22148469,Journal,21,2,,149-160,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85091145806,10.1007/s10668-020-00993-7,,,Preservation of historical heritage increases bird biodiversity in urban centers,ar,Article,Bhakti T.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2021-06-01,June 2021,Environment Development and Sustainability,1387585X,20902,15732975,Journal,23,6,,8758-8773,,,16,0,,,,,
2-s2.0-85090057256,10.1007/s10182-020-00377-2,,,Structural equation modeling with time dependence: an application comparing Brazilian energy distributors,ar,Article,Mayrink V.D.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-06-01,June 2021,Asta Advances in Statistical Analysis,18638171,11800154594,1863818X,Journal,105,2,,353-383,,,2,0,,,,,
2-s2.0-85084123515,10.1057/s41267-020-00327-9,,,Leviathan as an inventor: An extended agency model of state-owned versus private firm invention in emerging and developed economies,ar,Article,Lazzarini S.G.,,"Insper, Sao Paulo",Sao Paulo,Brazil,,,,,2021-06-01,June 2021,Journal of International Business Studies,00472506,24392,14786990,Journal,52,4,,560-594,,,69,0,,,,,
2-s2.0-85084077658,10.1057/s41267-020-00325-x,,,Public sector organizations and agricultural catch-up dilemma in emerging markets: The orchestrating role of Embrapa in Brazil,ar,Article,Parente R.,,Florida International University College of Business,Miami,United States,,,,,2021-06-01,June 2021,Journal of International Business Studies,00472506,24392,14786990,Journal,52,4,,646-670,,,22,0,,,,,
2-s2.0-85081886641,10.1007/s13132-020-00645-1,,,"Technological Cumulativeness and Innovation in Brazilian Manufacturing Industry: Evidences from Brazilian Innovation Surveys 2008, 2011, and 2014",ar,Article,Caliari T.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2021-06-01,June 2021,Journal of the Knowledge Economy,18687865,19500157803,18687873,Journal,12,2,,876-898,,,5,0,,,,,
2-s2.0-85081541314,10.1007/s11127-020-00786-6,,,Party switching and political outcomes: evidence from Brazilian municipalities,ar,Article,Hott H.A.C.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-06-01,June 2021,Public Choice,00485829,23611,15737101,Journal,187,3-4,,403-438,,,5,0,,,,,
2-s2.0-85081271141,10.1007/s13132-016-0435-z,,,Knowledge Production and Economic Development: Empirical Evidences,ar,Article,Caliari T.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2021-06-01,June 2021,Journal of the Knowledge Economy,18687865,19500157803,18687873,Journal,12,2,,,,,12,0,,,,,
2-s2.0-85109119714,,,,The CDM and sustainable development: Case studies from Brazil and India,ch,Book Chapter,da Motta R.S.,,University of Santa Ursual,,Brazil,,,,,2021-05-31,31 May 2021,Climate Change and Sustainable Development Prospects for Developing Countries,,21101051187,,Book,,,,247-284,,,0,0,,,,,
2-s2.0-85149352782,10.1007/978-3-030-59916-4_16,,,The locus for open innovation arrangements: How universities can engage firms to collaborate,ch,Book Chapter,Faccin K.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2021-05-29,29 May 2021,Palgrave Handbook of Workplace Innovation,,21101138569,,Book,,,,295-316,,,1,0,,,,,
2-s2.0-85149352535,10.1007/978-3-030-59916-4_23,,,"Innovation and quality of the work life management: Managers, purpose of life and joy",ch,Book Chapter,Limongi-França A.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-05-29,29 May 2021,Palgrave Handbook of Workplace Innovation,,21101138569,,Book,,,,427-443,,,0,0,,,,,
2-s2.0-85149347927,10.1007/978-3-030-59916-4_31,,,Brazil's innovation ecosystems: The role of cultural factors,ch,Book Chapter,Spinosa L.M.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-05-29,29 May 2021,Palgrave Handbook of Workplace Innovation,,21101138569,,Book,,,,581-595,,,1,0,,,,,
2-s2.0-85125156358,10.4018/978-1-7998-9023-2.ch022,,,Design of a decision support system for resource allocation in Brazil public universities,ch,Book Chapter,Martins C.L.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2021-05-28,28 May 2021,Research Anthology on Decision Support Systems and Decision Management in Healthcare Business and Engineering,,21101077322,,Book,,,,470-486,,,0,0,,,,,
2-s2.0-85108128011,,,,Building political will,ch,Book Chapter,Young M.,,International Consultant Early Childhood Development (ECD),,United States,,,,,2021-05-27,27 May 2021,Scale Up Effect in Early Childhood and Public Policy Why Interventions Lose Impact at Scale and What We can do about It,,21101048888,,Book,,,,405-420,,,1,0,,,,,
2-s2.0-85108354498,,,,Perspectives of private contemporary art collecting in Brazil,ch,Book Chapter,da Rosa N.V.,,Centro Universitário Belas Artes,Sao Paulo,Brazil,,,,,2021-05-26,26 May 2021,Researching Art Markets Past Present and Tools for the Future,,21101049071,,Book,,,,63-72,,,0,0,,,,,
2-s2.0-85109121852,,,,Paths of international circulation: How do economists and economic knowledge flow?,ch,Book Chapter,Klüger E.,,Centro Brasileiro de Analise E Planejamento,Sao Paulo,Brazil,,,,,2021-05-24,24 May 2021,Power and Influence of Economists Contributions to the Social Studies of Economics,,21101051179,,Book,,,,248-265,,,2,0,,,,,
2-s2.0-85129572467,10.1007/978-3-030-68944-5_8,,,Sugar-cane bioelectricity in Brazil: Reinforcing the meta-discourses of bioeconomy and energy transition,ch,Book Chapter,Herrera S.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2021-05-17,17 May 2021,Bioeconomy and Global Inequalities Socio Ecological Perspectives on Biomass Sourcing and Production,,21101141589,,Book,,,,151-171,,,4,1,,,,,
2-s2.0-85102468074,10.1016/j.ijbiomac.2021.02.178,S014181302100475X,33662422,"Jararhagin, a snake venom metalloproteinase, induces mechanical hyperalgesia in mice with the neuroinflammatory contribution of spinal cord microglia and astrocytes",ar,Article,Ferraz C.R.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2021-05-15,15 May 2021,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,179,,,610-619,,,11,0,,,,,
2-s2.0-85111432750,,,,The pragmatic paradigm in destination competitiveness studies: The case of the SCUBA diving tourism niche,ch,Book Chapter,Neto A.Q.,,Centro Federal De Educacão Tecnológica Celso Suckow Da Fonseca,Rio de Janeiro,Brazil,,,,,2021-05-12,12 May 2021,Research Paradigm Considerations for Emerging Scholars,,21101054210,,Book,,,,142-157,,,1,0,,,,,
2-s2.0-85109685684,,,,"Sharing economy: Evaluating the impact of an alternative for public transportation in the city of Sao Paulo, Brazil",ch,Book Chapter,Furquim N.R.,,Universidade Presbiteriana Mackenzie,Sao Paulo,Brazil,,,,,2021-05-10,10 May 2021,Progress in Economics Research Volume 46,,21101052343,,Book,46,,,155-187,,,0,0,,,,,
2-s2.0-85109651161,,,,The emergence of the self-employed worker in Brazil: Toward a structural change of the labor market,ch,Book Chapter,de Amorim W.A.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-05-10,10 May 2021,Talent Management in Latin America Pressing Issues and Best Practices,,21101052346,,Book,,,,29-44,,,0,0,,,,,
2-s2.0-85150287020,10.1007/978-3-030-68207-1_10,,,"Gamification service framework and transformative services: Applications for environmental, social and organizational changes",ch,Book Chapter,Klapztein S.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-05-07,7 May 2021,Transforming Society and Organizations Through Gamification from the Sustainable Development Goals to Inclusive Workplaces,,21101141513,,Book,,,,181-201,,,1,0,,,,,
2-s2.0-85109049570,,,,Waste valuation for environmental and health improvement on circular economy view,ch,Book Chapter,Michelon W.,,Universidade do Contestado,Cacador,Brazil,,,,,2021-05-07,7 May 2021,An Introduction to the Circular Economy,,21101050905,,Book,,,,183-203,,,1,0,,,,,
2-s2.0-85142390293,10.1007/978-3-030-64969-2_12,,,Genomic vaccines for pandemic diseases in times of COVID-19: Global trends and patent landscape,ch,Book Chapter,Possas C.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2021-05-06,6 May 2021,Bio Futures Foreseeing and Exploring the Bioeconomy,,21101142796,,Book,,,,249-274,,,1,0,,,,,
2-s2.0-85105873624,10.1590/1808-057X202110890,,,Composition of portfolios by pairs trading with volatility criteria in the Brazilian market,ar,Article,Guerra Cavalcanti R.S.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2021-05-05,5 May 2021,Revista Contabilidade E Financas,15197077,21100407629,1808057X,Journal,32,86,,273-284,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85197228137,10.14211/ibjesb.e2331,,,Presentation of articles,ed,Editorial,Lopes R.M.A.,,National Association for the Study of Entrepreneurship and Small Business Management (ANEGEPE),Sao Paulo,Brazil,,,,,2021-05-01,May/Aug 2021,Regepe Entrepreneurship and Small Business Journal,,21101213849,29651506,Journal,10,2,e2331,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85190111198,10.14211/regepe.e1815,,,From the gym to happy hour: The case of oursound,ar,Article,dos Santos D.P.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2021-05-01,May/Aug. 2021,Regepe Entrepreneurship and Small Business Journal,,21101213849,29651506,Journal,10,2,e1815,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85190105528,10.14211/regepe.e1915,,,"Bases, processes, results and contexts of interorganizational learning in cooperation networks: A multiple case study",ar,Article,Borelli V.A.,,Universidade de Caxias do Sul,Caxias do Sul,Brazil,,,,,2021-05-01,May-August 2021,Regepe Entrepreneurship and Small Business Journal,,21101213849,29651506,Journal,10,2,e1915,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182158752,10.14211/regepe.e1733,,,Intellectual property protection by incubated companies: Using formal and non-formal methods,ar,Article,Roncalio L.B.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-05-01,May-Aug 2021,Regepe Entrepreneurship and Small Business Journal,,21101213849,29651506,Journal,10,2,e1733,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85179405398,10.14211/regepe.e1676,,,Individual microentrepreneurs and economic development in the municipalities of São Paulo from 2010 to 2014,ar,Article,Benatti L.N.,,Universidade Municipal de Sao Caetano do Sul;FATEC,Sao Caetano do Sul;Santana de Parnaiba,Brazil;Brazil,,,,,2021-05-01,May/Aug. 2021,Regepe Entrepreneurship and Small Business Journal,,21101213849,29651506,Journal,10,2,e1676,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85138252371,10.14211/regepe.e1934,,,"Interface between entrepreneurial orientation, strategic planning, and budget: Configurations for high performance",ar,Article,Frare A.B.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-05-01,May-Aug 2021,Regepe Entrepreneurship and Small Business Journal,,21101213849,29651506,Journal,10,2,e1934,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85114801235,10.1109/TechDebt52882.2021.00017,,,Business-Driven Technical Debt Prioritization: An Industrial Case Study,cp,Conference Paper,De Almeida R.R.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2021-05-01,May 2021,Proceedings 2021 IEEE ACM International Conference on Technical Debt Techdebt 2021,,21101058915,,Conference Proceeding,,,,74-83,,,13,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85108909219,10.3232/GCG.2021.V15.N2.01,,,The impact of active and post-labor human capital on the value of Brazilian companies,ar,Article,Silveira M.L.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-05-01,May 2021,Journal Globalization Competitiveness and Governability,,21100239661,19887116,Journal,15,2,,34-51,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85108902385,10.3232/GCG.2021.V15.N2.03,,,Effects of informal controls and organizational identification on affective commitment,ar,Article,Monteiro J.J.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-05-01,May 2021,Journal Globalization Competitiveness and Governability,,21100239661,19887116,Journal,15,2,,71-89,,,6,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85108663689,,,,Exploratory study on the promotion of a culture of innovation in technology parks: The sorocaba case,ar,Article,Benevides G.,,Universidade Fernando Pessoa;University Center FACENS,Porto;,Portugal;Brazil,,,,,2021-05-01,May 2021,International Journal of Entrepreneurship,10999264,19700175083,19394675,Journal,25,5,,,,,0,0,,,,,
2-s2.0-85107928467,10.1111/1758-5899.12932,,,Climate Ambition and Sustainable Development for a New Decade: A Catalytic Framework,ar,Article,Chan S.,,Universiteit Utrecht;German Institute of Development and Sustainability (IDOS);Global Center on Adaptation (GCA),Utrecht;Bonn;,Netherlands;Germany;Germany,,,,,2021-05-01,May 2021,Global Policy,17585880,21100238638,17585899,Journal,12,3,,245-259,,,24,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
