eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85108729671,10.1016/j.mineng.2021.106988,S089268752100217X,,Nanoscale stereometric and fractal evaluation of clathrate formation at quartz surface by atomic force microscopy,ar,Article,de Albuquerque M.D.d.F.,,"Instituto Tecnológico Vale;Centro de Tecnologia Mineral, Rio de Janeiro",Ouro Preto;Rio de Janeiro,Brazil;Brazil,,,,,2021-08-15,15 August 2021,Minerals Engineering,08926875,16936,,Journal,170,,106988,,,,6,0,,,,,
2-s2.0-85108642443,10.1016/j.mineng.2021.107039,S0892687521002685,,Enhanced process route to remove fluorine and uranium from copper concentrades by selective sulfuric acid leaching,ar,Article,Silva R.,,Vale S.A.,Rio de Janeiro,Brazil,,,,,2021-08-15,15 August 2021,Minerals Engineering,08926875,16936,,Journal,170,,107039,,,,6,0,,,,,
2-s2.0-85108120800,10.1016/j.agrformet.2021.108446,S0168192321001295,,Forest evapotranspiration dynamics over a fragmented forest landscape under drought in southwestern Amazonia,ar,Article,Numata I.,,South Dakota State University,Brookings,United States,,,,,2021-08-15,15 August 2021,Agricultural and Forest Meteorology,01681923,12067,,Journal,306,,108446,,,,16,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85108014319,10.1016/j.mineng.2021.107000,S0892687521002296,,Neutralization and uptake of pollutant cations from acid mine drainage (amd) using limestones and zeolites in a pilot-scale passive treatment system,ar,Article,Silva D.,,Copelmi Mining Company;Master in Environmental Impact Assessment La Salle University,Butiá;Canoas,Brazil;Brazil,,,,,2021-08-15,15 August 2021,Minerals Engineering,08926875,16936,,Journal,170,,107000,,,,18,0,,,,,
2-s2.0-85107831354,10.1016/j.palaeo.2021.110511,S0031018221002960,,Impacts of the Middle Miocene Climatic Transition on deep-water carbonate preservation and oxygenation in the equatorial Indian Ocean,ar,Article,Kochhann K.G.D.,,Christian-Albrechts-Universität zu Kiel;Universidade do Vale do Rio dos Sinos,Kiel;Sao Leopoldo,Germany;Brazil,,,,,2021-08-15,15 August 2021,Palaeogeography Palaeoclimatology Palaeoecology,00310182,13985,,Journal,576,,110511,,,,7,0,,,,,
2-s2.0-85107788888,10.1016/j.epsl.2021.117030,S0012821X21002855,,Tropical Atlantic stratification response to late Quaternary precessional forcing,ar,Article,Nascimento R.A.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2021-08-15,15 August 2021,Earth and Planetary Science Letters,0012821X,22566,,Journal,568,,117030,,,,12,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85107785628,10.1016/j.mineng.2021.107004,S0892687521002338,,New perspectives in iron ore flotation: Use of collector reagents without depressants in reverse cationic flotation of quartz,ar,Article,Silva K.,,Université de Lorraine;Vale Mining Company,Nancy;Minas Gerais,France;Brazil,,,,,2021-08-15,15 August 2021,Minerals Engineering,08926875,16936,,Journal,170,,107004,,,,44,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85107752106,10.1016/j.mineng.2021.107021,S0892687521002508,,Study of lanthanum-didymium separation by solvent extraction from a liquor conditioned with lactic acid,ar,Article,Gomes R.d.C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-08-15,15 August 2021,Minerals Engineering,08926875,16936,,Journal,170,,107021,,,,8,0,,,,,
2-s2.0-85107659565,10.1016/j.atmosenv.2021.118505,S1352231021003265,,In-cloud processing as a possible source of isotopically light iron from anthropogenic aerosols: New insights from a laboratory study,ar,Article,Mulholland D.S.,,Universidade Federal do Tocantins;Laboratoire de Physico-Chimie de l’Atmosphère (LPCA),Palmas;Dunkerque,Brazil;France,,,,,2021-08-15,15 August 2021,Atmospheric Environment,13522310,23357,18732844,Journal,259,,118505,,,,8,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85107658149,10.1016/j.mineng.2021.107007,S0892687521002363,,Deep learning semantic segmentation of opaque and non-opaque minerals from epoxy resin in reflected light microscopy images,ar,Article,Filippo M.P.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-08-15,15 August 2021,Minerals Engineering,08926875,16936,,Journal,170,,107007,,,,31,0,,,,,
2-s2.0-85107622307,10.1016/j.precamres.2021.106292,S0301926821002205,,Evolution of seawater continentally-sourced Nd isotopic composition prior to and during the Great Oxidation Event,ar,Article,Narduzzi F.,,Universidade de São Paulo;Université de Montpellier,Sao Paulo;Montpellier,Brazil;France,,,,,2021-08-15,15 August 2021,Precambrian Research,03019268,25755,,Journal,362,,106292,,,,3,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85107618308,10.1016/j.agrformet.2021.108450,S0168192321001337,,Forecasting frost risk in forest plantations by the combination of spatial data and machine learning algorithms,ar,Article,Diniz É.S.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2021-08-15,15 August 2021,Agricultural and Forest Meteorology,01681923,12067,,Journal,306,,108450,,,,23,0,,,,,
2-s2.0-85107420020,10.1016/j.asr.2021.04.008,S0273117721002933,,On the relation between GPS tropospheric gradients and the local topography,ar,Article,Morel L.,,Conservatoire National des Arts et Metiers,Paris,France,,,,,2021-08-15,15 August 2021,Advances in Space Research,02731177,12375,18791948,Journal,68,4,,1676-1689,,,6,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85105324438,10.1016/j.geomorph.2021.107762,S0169555X21001707,,Pedogeomorphology and paleoenvironmental implications of large termite mounds at the Brazilian semiarid landscape,ar,Article,de Freitas D.F.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2021-08-15,15 August 2021,Geomorphology,0169555X,26979,,Journal,387,,107762,,,,19,0,,,,,
2-s2.0-85113467519,10.3389/fmars.2021.669478,,,"Better Alone Than in Bad Company: New Species of Caudofoveate Limifossorid (Mollusca, Aplacophora) Unravels Patterns of Distribution Hidden in the Deep Atlantic",ar,Article,Passos F.D.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-08-11,11 August 2021,Frontiers in Marine Science,,21100790929,22967745,Journal,8,,669478,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85113481846,10.3847/1538-4357/abfdb5,,,"A Metallicity Study of F, G, K, and M Dwarfs in the Coma Berenices Open Cluster from the APOGEE Survey",ar,Article,Souto D.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2021-08-10,10 August 2021,Astrophysical Journal,0004637X,26765,15384357,Journal,917,1,11,,,,20,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85113381116,10.3389/fmars.2021.681619,,,Coastal Ocean Observing and Modeling Systems in Brazil: Initiatives and Future Perspectives,ar,Article,Franz G.,,Instituto Superior Técnico;Universidade Federal do Parana,Lisbon;Curitiba,Portugal;Brazil,,,,,2021-08-10,10 August 2021,Frontiers in Marine Science,,21100790929,22967745,Journal,8,,681619,,,,19,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85104614175,10.1016/j.atmosres.2021.105612,S0169809521001642,,Spatiotemporal variation of dry spells in the State of Rio de Janeiro: Geospatialization and multivariate analysis,ar,Article,Oliveira B.C.C.d.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2021-08-10,10 August 2021,Atmospheric Research,01698095,12092,,Journal,257,,105612,,,,3,0,,,,,
2-s2.0-85117408596,10.23919/USNC-URSIRSM52661.2021.9552345,,,"Rain Attenuation at THz Frequencies from Historical Data Collected in Brasilia, Brazil",cp,Conference Paper,Morais L.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-08-09,9 August 2021,2021 Usnc Ursi Radio Science Meeting Uscn Ursi Rsm 2021,,21101062117,,Conference Proceeding,,,,45-50,,,4,0,,,,,
2-s2.0-85113802159,10.36253/ijam-1221,,,Micrometeorological modeling and water consumption of Tabasco pepper cultivated under greenhouse conditions,ar,Article,Chaves S.W.P.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2021-08-09,9 August 2021,Italian Journal of Agrometeorology,20385625,19700201526,,Journal,2021,1,,21-36,,,5,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85112773480,10.5016/geociencias.v40i02.14946,,,Occurrence of upper cretaceous carbonate sedimentary rocks underlying fortaleza city (Brazil) and its possible stratigraphic and structural implications,ar,Article,Silva Werneck L.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2021-08-06,6 August 2021,Geociencias,01019082,33825,1980900X,Journal,40,2,,373-395,,,1,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85112771433,10.5016/geociencias.v40i02.15488,,,"Mineralogical analysis of devonian sediments of the ponta grossa formation, paranÁ basin: Paleoenvironmental studies and perspective of non-conventional generation",ar,Article,Barroso Maia M.F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-08-06,6 August 2021,Geociencias,01019082,33825,1980900X,Journal,40,2,,551-566,,,2,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85112769714,10.5016/geociencias.v40i02.15456,,,"Municipal planning and land use evolution in a flood prone area at the border of two municipalities: Campinas and jaguariÚna, sÃo paulo, brazil",ar,Article,Simplício M.N.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-08-06,6 August 2021,Geociencias,01019082,33825,1980900X,Journal,40,2,,539-550,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85112761791,10.5016/geociencias.v40i02.14321,,,Land use evaluation in itajaí river watershed and simulation for 2027,ar,Article,Preis C.M.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-08-06,6 August 2021,Geociencias,01019082,33825,1980900X,Journal,40,2,,407-414,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85112745601,10.5016/geociencias.v40i02.15585,,,"Deposits of dimension stone wastes: Composition, sizing and use for building",ar,Article,Moreira B.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-08-06,6 August 2021,Geociencias,01019082,33825,1980900X,Journal,40,2,,525-538,,,5,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85112473662,10.5016/geociencias.v40i02.15468,,,Biomechanical investigations on glider maniraptoriformes,ar,Article,Letizio L.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-08-06,6 August 2021,Geociencias,01019082,33825,1980900X,Journal,40,2,,513-523,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85112465761,10.5016/geociencias.v40i02.15261,,,Semiautomatic characterization of porosity using the python programming language: Application in the recôncavo basin,ar,Article,Santos C.F.C.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2021-08-06,6 August 2021,Geociencias,01019082,33825,1980900X,Journal,40,2,,415-426,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85112459260,10.5016/geociencias.v40i02.15655,,,40ar/39ar ages of hydrothermal fluids of cabaÇal au-zn-cu deposit: Implications of the cachoeirinha orogeny on mineralization event in sw amazonian craton,ar,Article,Geraldes M.C.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-08-06,6 August 2021,Geociencias,01019082,33825,1980900X,Journal,40,2,,271-286,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85112446974,10.5016/geociencias.v40i02.15650,,,"Geology, geochemistry and mineral chemistry of campina do veado and santa blandina rapakivi granite stocks, southwest of sÃo paulo state",ar,Article,Godoy A.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-08-06,6 August 2021,Geociencias,01019082,33825,1980900X,Journal,40,2,,307-338,,,7,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85112435443,10.5016/geociencias.v40i02.15027,,,Soil loss estimation in a watershed of the paranÁ river with dystrophic red latosol,ar,Article,Martins F.P.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-08-06,6 August 2021,Geociencias,01019082,33825,1980900X,Journal,40,2,,427-432,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85112428789,,,,"Evidences of ion-adsorption clay-type rey enrichment in a weathered crust of the sÃo francisco granite (SÃo paulo, Brazil)",ar,Article,Faria Júnior I.R.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2021-08-06,6 August 2021,Geociencias,01019082,33825,1980900X,Journal,40,2,,339-356,,,0,0,,,,,
2-s2.0-85112426908,,,,"Structural evolution of the internal domain of the southern brasÍlia belt in estrela do sul, minas gerais, Brazil",ar,Article,Santos B.L.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-08-06,6 August 2021,Geociencias,01019082,33825,1980900X,Journal,40,2,,287-305,,,3,0,,,,,
2-s2.0-85112424446,10.5016/geociencias.v40i02.15394,,,"Cretaceous late aptian paleogeography from northeastern sergipe-alagoas basin, brazil",ar,Article,Souza-Lima W.,,Fundação Paleontológica PHOENIX,Aracaju – SE,Brazil,,,,,2021-08-06,6 August 2021,Geociencias,01019082,33825,1980900X,Journal,40,2,,397-406,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85112394683,,,,Hierarchizing the favorability of forest recomposition using geospatial big data for degraded regions due to onshore oil and gas exploration,ar,Article,Limoeiro M.d.A.,,"Instituto Federal de Educação, Ciência e Tecnologia Baiano - IFBaiano",Salvador,Brazil,,,,,2021-08-06,6 August 2021,Geociencias,01019082,33825,1980900X,Journal,40,2,,477-488,,,0,0,,,,,
2-s2.0-85113145910,10.3389/feart.2021.692895,,,"The Nitrogen Cycle in an Epeiric Sea in the Core of Gondwana Supercontinent: A Study on the Ediacaran-Cambrian Bambuí Group, East-central Brazil",ar,Article,Fraga-Ferreira P.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-08-03,3 August 2021,Frontiers in Earth Science,,21100782253,22966463,Journal,9,,692895,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85113132781,10.3389/feart.2021.697451,,,"A New Inclusive Volcanic Risk Ranking, Part 1: Methodology",ar,Article,Nieto-Torres A.,,Universidad Nacional Autónoma de México,Mexico,Mexico,,,,,2021-08-03,3 August 2021,Frontiers in Earth Science,,21100782253,22966463,Journal,9,,697451,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85126829238,10.1130/2021.2550(002),,,Introduction,ed,Editorial,Reimold W.U.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-08-02,2 August 2021,Special Paper of the Geological Society of America,00721077,19500157214,,Book Series,550,,,XIII-XVIII,,,0,0,,,,,
2-s2.0-85126327053,10.1130/2021.2550(09),,,Genesis of the mafic granophyre of the Vredefort impact structure (South Africa): Implications of new geochemical and Se and Re-Os isotope data,ar,Article,Reimold W.U.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-08-02,2 August 2021,Special Paper of the Geological Society of America,00721077,19500157214,,Book Series,550,,,235-254,,,6,0,,,,,
2-s2.0-85126298381,10.1130/2021.2550(04),,,"Tabun Khara Obo impact crater, Mongolia: Geophysics, geology, petrography, and geochemistry",ar,Article,Amgaa T.,,Universität Wien,Vienna,Austria,,,,,2021-08-02,2 August 2021,Special Paper of the Geological Society of America,00721077,19500157214,,Book Series,550,,,81-132,,,0,0,,,,,
2-s2.0-85126281105,10.1130/2021.2550(12),,,"Terrestrial and extraterrestrial chemical components of early Archean impact spherule layers from Fairview Gold Mine, northern Barberton greenstone belt, South Africa",ar,Article,de Oliveira G.J.G.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-08-02,2 August 2021,Special Paper of the Geological Society of America,00721077,19500157214,,Book Series,550,,,297-331,,,1,0,,,,,
2-s2.0-85126275179,10.1130/2021.2550(14),,,"Anisotropy of magnetic susceptibility (AMS) of impact melt breccia and target rocks from the Dhala impact structure, India",ar,Article,Singh A.K.,,University of Allahabad,Prayagraj,India,,,,,2021-08-02,2 August 2021,Special Paper of the Geological Society of America,00721077,19500157214,,Book Series,550,,,351-371,,,3,0,,,,,
2-s2.0-85125401651,10.1130/2021.2550(15),,,"Systematic survey of K, Th, and U signatures in airborne radiometric data from Australian meteorite impact structures: Possible causes of circular features and implications",ar,Article,Niang C.A.B.,,Aix Marseille Université;Université Cheikh Anta Diop de Dakar,Marseille;Dakar,France;Senegal,,,,,2021-08-02,2 August 2021,Special Paper of the Geological Society of America,00721077,19500157214,,Book Series,550,,,373-405,,,4,0,,,,,
2-s2.0-85120490915,10.1130/2021.2550(24),,,"Impact-induced hydrothermal dissolution in pyroxene: Petrographic and geochemical characterization of basalt-dominated polymict impact breccias from the Vargeão Dome, Brazil",ar,Article,Epstein J.,,Universität Wien,Vienna,Austria,,,,,2021-08-02,2 August 2021,Special Paper of the Geological Society of America,00721077,19500157214,,Book Series,550,,,537-549,,,2,0,,,,,
2-s2.0-85113411773,10.3390/rs13163256,,,Synergistic calibration of a hydrological model using discharge and remotely sensed soil moisture in the paraná river basin,ar,Article,Fleischmann A.S.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-08-02,August 2021,Remote Sensing,,86430,20724292,Journal,13,16,3256,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85113407307,10.3390/rs13163279,,,"Sentinel-1&2 multitemporal water surface detection accuracies, evaluated at regional and reservoirs level",ar,Article,Peña-Luque S.,,CNES Centre National d'Etudes Spatiales,Paris,France,,,,,2021-08-02,2 August 2021,Remote Sensing,,86430,20724292,Journal,13,16,3279,,,,24,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85112326907,10.3390/rs13163057,,,Optical classification of lower amazon waters based on in situ data and sentinel-3 ocean and land color instrument imagery,ar,Article,Valerio A.d.M.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2021-08-02,2 August 2021,Remote Sensing,,86430,20724292,Journal,13,16,3057,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85112288027,10.3390/rs13163054,,,Semantic segmentation of tree-canopy in urban environment with pixel-wise deep learning,ar,Article,Martins J.A.C.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2021-08-02,2 August 2021,Remote Sensing,,86430,20724292,Journal,13,16,3054,,,,53,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85202454062,10.11646/palaeoentomology.4.4.9,,,"Redescription of Neponymphes godoii Zamboni, 2001 from the Lower Cretaceous of Brazil, based on the adult and nymphal stages (Hemiptera: Nepomorpha: Belostomatidae)",ar,Article,Moura-Júnior D.A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-08-01,August 2021,Palaeoentomology,26242826,21101244191,26242834,Journal,4,4,,339-352,,,0,0,,,,,
2-s2.0-85129516337,10.1016/j.jngse.2021.104006,S1875510021002122,,Improving the centrifugal compressor map through rigorous thermodynamic modeling: An analysis on a natural gas compression station pipeline,ar,Article,Meira R.L.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2021-08-01,August 2021,Journal of Natural Gas Science and Engineering,18755100,19400158619,,Journal,92,,104006,,,,12,0,,,,,
2-s2.0-85128575504,10.1093/mnras/stab1410,,,Modeling of two CoRoT solar analogues constrained by seismic and spectroscopic analysis,ar,Article,Castro M.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2021-08-01,1 August 2021,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,505,2,,2151-2158,,,2,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85124065723,10.1093/mnras/stab1478,,,Understanding the extreme luminosity of DES14X2fna,ar,Article,Grayling M.,,University of Southampton,Southampton,United Kingdom,,,,,2021-08-01,1 August 2021,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,505,3,,3950-3967,,,4,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85121050158,10.2166/wcc.2020.001,,,Does antarctic oscillation have links and influence precipitation over the uruguay river drainage basin in southeastern south america?,ar,Article,Oliva F.G.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-08-01,1 August 2021,Journal of Water and Climate Change,20402244,21100205753,24089354,Journal,12,5,,1501-1514,,,1,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85119644740,10.1093/mnras/stab1488,,,The growth rate of cosmic structures in the local Universe with the ALFALFA survey,re,Review,Avila F.,,Observatório Nacional,Sao Cristovao,Brazil,,,,,2021-08-01,1 August 2021,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,505,3,,3404-3413,,,31,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85118706373,10.1093/mnras/stab1429,,,Evolution of neutron capture elements in dwarf galaxies,ar,Article,Molero M.,,Università degli Studi di Trieste,Trieste,Italy,,,,,2021-08-01,1 August 2021,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,505,2,,2913-2931,,,26,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85118704018,10.1093/mnras/stab1211,,,VVV-WIT-08: The giant star that blinked,ar,Article,Smith L.C.,,Institute of Astronomy,Cambridge,United Kingdom,,,,,2021-08-01,1 August 2021,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,505,2,,1992-2008,,,13,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85118285042,10.1016/j.rsase.2021.100573,S2352938521001099,,"Evaluating the monetary environmental compensation over a Hydroelectric Power Plant based on opportunity cost simulation, GIS, and remote sensing images",ar,Article,Furlan de Souza C.,,Universidade do Estado de Santa Catarina;Sumatra Environmental Intelligence Consultancy,Florianopolis;Lages,Brazil;Brazil,,,,,2021-08-01,August 2021,Remote Sensing Applications Society and Environment,,21100416071,23529385,Journal,23,,100573,,,,3,0,,,,,
2-s2.0-85117814676,10.1093/mnras/stab1514,,,Hydrogenation of small aromatic heterocycles at low temperatures,ar,Article,Miksch A.M.,,Universität Stuttgart,Stuttgart,Germany,,,,,2021-08-01,1 August 2021,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,505,3,,3157-3164,,,19,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85117391180,10.1190/INT-2019-0255.1,,,Identification of polygonal faulting from legacy 3D seismic data in vintage Gulf of Mexico data using seismic attributes,ar,Article,Oliveira K.M.L.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2021-08-01,1 August 2021,Interpretation,23248858,21100874164,23248866,Journal,9,3,,C23-C28,,,2,0,,,,,
2-s2.0-85117366086,10.3847/1538-3881/ac0dbf,,,Where Is the Water? Jupiter-like C/H Ratio but Strong H2O Depletion Found on τ Boötis b Using SPIRou,ar,Article,Pelletier S.,,Institut de Recherche sur les Exoplanètes,Montreal,Canada,,,,,2021-08-01,1 August 2021,Astronomical Journal,00046256,26704,,Journal,162,2,73,,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85117168536,10.1093/mnras/stab1571,,,The galaxy size-halo mass scaling relations and clustering properties of central and satellite galaxies,ar,Article,Rodriguez F.,,Consejo Nacional de Investigaciones Científicas y Técnicas;Observatorio Astronomico de la Universidad Nacional de Cordoba,Buenos Aires;Cordoba,Argentina;Argentina,,,,,2021-08-01,1 August 2021,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,505,3,,3192-3205,,,25,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85116387283,10.1093/icesjms/fsab093,,,Sex ratios and natal origins of green turtles from feeding grounds in the Southwest Atlantic Ocean,ar,Article,De Almeida J.P.F.A.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2021-08-01,1 August 2021,ICES Journal of Marine Science,10543139,27298,10959289,Journal,78,5,,1840-1848,,,7,0,,,,,
2-s2.0-85116148647,10.1093/icesjms/fsab074,,,Alternative data sources can fill the gaps in data-poor fisheries,ar,Article,MacHado A.M.S.,,Universidade Federal de Santa Catarina;Max Planck Institute of Animal Behaviour,Florianopolis;Konstanz,Brazil;Germany,,,,,2021-08-01,1 August 2021,ICES Journal of Marine Science,10543139,27298,10959289,Journal,78,5,,1663-1671,,,13,0,,,,,
2-s2.0-85115921412,10.2110/PALO.2021.020,,,"Vertebrate taphonomy of two upper miocene bonebeds in western proto-amazonia (Solimões Formation, Brazil): Insights from macrovertebrate and microvertebrate fossils",ar,Article,Muniz F.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-08-01,August 2021,Palaios,08831351,14004,19385323,Journal,36,8,,269-282,,,6,0,,,,,
2-s2.0-85115757564,10.1175/2021BAMSStateoftheClimate.1,,,State of the climate in 2020,re,Review,Blunden J.,,"NOAA's National Environmental Satellite, Data, and Information Service",Silver Spring,United States,,,,,2021-08-01,August 2021,Bulletin of the American Meteorological Society,00030007,12074,15200477,Journal,102,8,,1-481,,,84,0,,,,,
2-s2.0-85115676039,10.1093/mnras/stab1427,,,TOI-220 b: A warm sub-Neptune discovered by TESS,ar,Article,Hoyer S.,,Aix Marseille Université,Marseille,France,,,,,2021-08-01,1 August 2021,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,505,3,,3361-3379,,,12,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85115122384,10.1175/2021BAMSStateoftheClimate_Chapter7.1,,,State of the climate in 2020 7. Regional climates,re,Review,Alfaro E.J.,,Universidad de Costa Rica,San Jose,Costa Rica,,,,,2021-08-01,August 2021,Bulletin of the American Meteorological Society,00030007,12074,15200477,Journal,102,8,,S357-S463,,,0,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85114730812,10.1002/asna.202113983,,,"Astrophysical parameters and dynamical evolution of open clusters: NGC 2587, Collinder 268 and Melotte 72, and Pismis 7",ar,Article,Çakmak H.,,Istanbul Üniversitesi,Istanbul,Turkey,,,,,2021-08-01,August-October 2021,Astronomische Nachrichten,00046337,26748,15213994,Journal,342,7-8,,975-988,,,5,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85114716521,10.3390/GEOSCIENCES11080336,,,Pretraining convolutional neural networks for mudstone petrographic thin-section image classification,ar,Article,de Lima R.P.,,Geological Survey of Brazil,Sao Paulo,Brazil,,,,,2021-08-01,August 2021,Geosciences Switzerland,,21100284944,20763263,Journal,11,8,336,,,,19,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85114307736,10.3390/ijgi10080560,,,Improving the creation of hot spot policing patrol routes: Comparing cognitive heuristic performance to an automated spatial computation approach,ar,Article,Chainey S.P.,,UCL Jill Dando Institute of Security and Crime Science,London,United Kingdom,,,,,2021-08-01,August 2021,ISPRS International Journal of Geo Information,,21100427639,22209964,Journal,10,8,560,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114207898,10.1093/mnras/stab1208,,,Homogeneous analysis of globular clusters from the APOGEE survey with the BACCHUS code - III. ω Cen,ar,Article,Mészáros S.,,Eötvös Loránd Tudományegyetem,Budapest,Hungary,,,,,2021-08-01,1 August 2021,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,505,2,,1645-1660,,,26,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
