eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85125606706,10.1016/j.jadr.2020.100035,S2666915320300354,,Is double-cone coil more effective than figure-of-eight coil for rTMS over left PFDLC to treatment-resistant depression?,le,Letter,Monteiro D.C.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2020-12-15,15 December 2020,Journal of Affective Disorders Reports,,21101076715,26669153,Journal,2,,100035,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85098245690,10.3389/fpsyg.2020.603753,,,Learning Activity as a Means of Developing Theoretical Thinking Capacities,re,Review,Clarindo C.B.d.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2020-12-14,14 December 2020,Frontiers in Psychology,,21100216571,16641078,Journal,11,,603753,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85098235811,10.3389/fpsyg.2020.620108,,,Physiology Responses and Players’ Stay on the Court During a Futsal Match: A Case Study With Professional Players,ar,Article,Dos-Santos J.W.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2020-12-14,14 December 2020,Frontiers in Psychology,,21100216571,16641078,Journal,11,,620108,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85097372103,10.3389/fpsyg.2020.607538,,,"Collective Effervescence, Self-Transcendence, and Gender Differences in Social Well-Being During 8 March Demonstrations",ar,Article,Zumeta L.N.,,Universidad del Pais Vasco,Leioa,Spain,,,,,2020-12-11,11 December 2020,Frontiers in Psychology,,21100216571,16641078,Journal,11,,607538,,,,32,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85150312607,10.1007/978-3-030-57535-9,,,Clinical assessment of human suffering: Planning care in the end of life,bk,Book,de Lima Quintana Arantes A.C.,,Association Casa do Cuidar,Sao Paulo,Brazil,,,,,2020-12-10,10 December 2020,Clinical Assessment of Human Suffering Planning Care in the End of Life,,21101141619,,Book,,,,1-97,,,1,0,,,,,
2-s2.0-85098150252,10.3389/fpsyg.2020.586157,,,Reduction of Physical Activity Levels During the COVID-19 Pandemic Might Negatively Disturb Sleep Pattern,ar,Article,Diniz T.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-10,10 December 2020,Frontiers in Psychology,,21100216571,16641078,Journal,11,,586157,,,,38,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85098059751,10.3389/fnbeh.2020.560423,,,Increased Endocannabinoid Signaling Reduces Social Motivation in Intact Rats and Does Not Affect Animals Submitted to Early-Life Seizures,ar,Article,Ribeiro F.T.,,Universidade Presbiteriana Mackenzie,Sao Paulo,Brazil,,,,,2020-12-09,9 December 2020,Frontiers in Behavioral Neuroscience,16625153,19700175166,,Journal,14,,560423,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85148551010,10.1007/978-3-030-52140-0_17,,,"The Spiritual Well-Being Scale (SWBS): Cross-cultural assessment across 5 continents, 10 languages, and 300 studies",ch,Book Chapter,Paloutzian R.F.,,"Westmont College, Santa Barbara",Santa Barbara,United States,,,,,2020-12-07,7 December 2020,Assessing Spirituality in A Diverse World,,21101136776,,Book,,,,413-444,,,32,0,,,,,
2-s2.0-85103696540,10.1109/ASONAM49781.2020.9381373,,,Unraveling the Semantic Evolution of Core Nodes in a Global Contribution Network,cp,Conference Paper,Lopes T.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2020-12-07,7 December 2020,Proceedings of the 2020 IEEE ACM International Conference on Advances in Social Networks Analysis and Mining Asonam 2020,,21101041880,,Conference Proceeding,,,9381373,594-601,,,2,0,,,,,
2-s2.0-85103696315,10.1109/ASONAM49781.2020.9381365,,,Information Adoption via Repeated or Diversified Social Influence on Twitter,cp,Conference Paper,De Oliveira J.F.,,École Normale Supérieure de Lyon;Pontificia Universidade Catolica de Minas Gerais,Lyon;Belo Horizonte,France;Brazil,,,,,2020-12-07,7 December 2020,Proceedings of the 2020 IEEE ACM International Conference on Advances in Social Networks Analysis and Mining Asonam 2020,,21101041880,,Conference Proceeding,,,9381365,237-241,,,1,0,,,,,
2-s2.0-85103695285,10.1109/ASONAM49781.2020.9381446,,,Blocking the Spread of Misinformation in a Network under Distinct Cost Models,cp,Conference Paper,Erd F.C.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-12-07,7 December 2020,Proceedings of the 2020 IEEE ACM International Conference on Advances in Social Networks Analysis and Mining Asonam 2020,,21101041880,,Conference Proceeding,,,9381446,232-236,,,3,0,,,,,
2-s2.0-85103694652,10.1109/ASONAM49781.2020.9381372,,,Detecting Influential Communities in Twitter during Brazil Oil Field Auction in 2019,cp,Conference Paper,Rubin F.S.,,Universidade Federal do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-07,7 December 2020,Proceedings of the 2020 IEEE ACM International Conference on Advances in Social Networks Analysis and Mining Asonam 2020,,21101041880,,Conference Proceeding,,,9381372,897-904,,,3,0,,,,,
2-s2.0-85103691166,10.1109/ASONAM49781.2020.9381424,,,Identifying and Characterizing Alternative News Media on Facebook,cp,Conference Paper,Guimaraes S.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2020-12-07,7 December 2020,Proceedings of the 2020 IEEE ACM International Conference on Advances in Social Networks Analysis and Mining Asonam 2020,,21101041880,,Conference Proceeding,,,9381424,448-452,,,2,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85103689006,10.1109/ASONAM49781.2020.9381304,,,DyNetVis-An interactive software to visualize structure and epidemics on temporal networks,cp,Conference Paper,Linhares C.D.G.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2020-12-07,7 December 2020,Proceedings of the 2020 IEEE ACM International Conference on Advances in Social Networks Analysis and Mining Asonam 2020,,21101041880,,Conference Proceeding,,,9381304,933-936,,,7,0,,,,,
2-s2.0-85103688980,10.1109/ASONAM49781.2020.9381327,,,Characterizing (Un)moderated Textual Data in Social Systems,cp,Conference Paper,Lima L.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2020-12-07,7 December 2020,Proceedings of the 2020 IEEE ACM International Conference on Advances in Social Networks Analysis and Mining Asonam 2020,,21101041880,,Conference Proceeding,,,9381327,430-434,,,5,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85103688852,10.1109/ASONAM49781.2020.9381301,,,Facebook News Feed personalization filter: A case study during the Brazilian elections,cp,Conference Paper,Hargreaves E.,,Petrobras,Rio de Janeiro,Brazil,,,,,2020-12-07,7 December 2020,Proceedings of the 2020 IEEE ACM International Conference on Advances in Social Networks Analysis and Mining Asonam 2020,,21101041880,,Conference Proceeding,,,9381301,615-618,,,8,0,,,,,
2-s2.0-85103686424,10.1109/ASONAM49781.2020.9381447,,,Network and Revenue of the Clube Hurb Affiliate Marketing Program: A Story of Two Tales,cp,Conference Paper,Rolim L.L.,,Hurb Technologies,Rio de Janeiro,Brazil,,,,,2020-12-07,7 December 2020,Proceedings of the 2020 IEEE ACM International Conference on Advances in Social Networks Analysis and Mining Asonam 2020,,21101041880,,Conference Proceeding,,,9381447,544-548,,,2,0,,,,,
2-s2.0-85099170335,10.1002/cad.20374,,33084172,The Brazilian–Portuguese version of the Parental Burnout Assessment: Transcultural adaptation and initial validity evidence,ar,Article,Matias M.,,Universidade do Porto,Porto,Portugal,,,,,2020-12-05,5 December 2020,New Directions for Child and Adolescent Development,15203247,12739,15348687,Book Series,2020,174,,67-83,,,29,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85097785936,10.3389/fpsyg.2020.598676,,,100 Years of Scientific Evolution of Work and Organizational Psychology: A Bibliometric Network Analysis From 1919 to 2019,ar,Article,Sott M.K.,,Universidade de Santa Cruz do Sul,Santa Cruz do Sul,Brazil,,,,,2020-12-03,3 December 2020,Frontiers in Psychology,,21100216571,16641078,Journal,11,,598676,,,,35,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85179704294,10.17979/reipe.2020.7.2.5782,,,Theory of gamified didactic situations: a detailed outline in teaching the Padovan sequence,ar,Article,da Costa D.F.,,Instituto Federal de Educação,Fortaleza,Brazil,,,,,2020-12-01,1 December 2020,Revista De Estudios E Investigacion En Psicologia Y Educacion,,21101192675,23867418,Journal,7,2,,104-114,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85169137770,10.1007/s42413-020-00104-4,,,"Correction to: An Argument for an Ecosystemic AI: Articulating Connections across Prehuman and Posthuman Intelligences (International Journal of Community Well-Being, (2020), 3, 4, (559-584), 10.1007/s42413-020-00092-5)",er,Erratum,Solomon L.H.,,California State University San Marcos,San Marcos,United States,,,,,2020-12-01,December 2020,International Journal of Community Well Being,25245295,21101173090,25245309,Journal,3,4,,585,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85168774622,10.1007/s42413-020-00092-5,,,An Argument for an Ecosystemic AI: Articulating Connections across Prehuman and Posthuman Intelligences,ar,Article,HG Solomon L.,,California State University San Marcos,San Marcos,United States,,,,,2020-12-01,December 2020,International Journal of Community Well Being,25245295,21101173090,25245309,Journal,3,4,,559-584,,,6,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85125606752,10.1016/j.jadr.2020.100002,S2666915320300020,,CCL11 levels in drug-naive bipolar patients: The role of sex and smoking status,ar,Article,Greisman N.,,McMaster University,Hamilton,Canada,,,,,2020-12-01,December 2020,Journal of Affective Disorders Reports,,21101076715,26669153,Journal,1,,100002,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85125605500,10.1016/j.jadr.2020.100001,S2666915320300019,,Clinical correlates of high burden of general medical comorbidities in patients with bipolar disorder,ar,Article,Gomes F.A.,,"Queen's University, School of Medicine;Queen's University, Centre for Neuroscience Studies, Kingston;Kingston Health Sciences Centre",Kingston;Kingston;Kingston,Canada;Canada;Canada,,,,,2020-12-01,December 2020,Journal of Affective Disorders Reports,,21101076715,26669153,Journal,1,,100001,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85125605136,10.1016/j.jadr.2020.100008,S2666915320300081,,Racial differences in immediate postpartum depression and suicidal ideation among women in a Midwestern delivery hospital,ar,Article,Tabb K.M.,,University of Illinois Urbana-Champaign,Urbana,United States,,,,,2020-12-01,December 2020,Journal of Affective Disorders Reports,,21101076715,26669153,Journal,1,,100008,,,,14,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85110032887,10.26707/1984-7270/2020v21n204,,,Computer assisted career guidance system for high school students,ar,Article,Sassi L.A.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2020-12-01,December 2020,Revista Brasileira De Orientacao Profissional,16793390,21100202508,19847270,Journal,21,2,,163-175,,,2,0,,,,,
2-s2.0-85110032404,10.26707/1984-7270/2020v21n207,,,The psychology of working theory: An inclusive perspective for career guidance,re,Review,Pires F.M.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2020-12-01,December 2020,Revista Brasileira De Orientacao Profissional,16793390,21100202508,19847270,Journal,21,2,,203-214,,,11,0,,,,,
2-s2.0-85110004142,10.26707/1984-7270/2020v21n206,,,Career-related barriers and mental health of graduate students,ar,Article,Pinzón J.H.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-12-01,December 2020,Revista Brasileira De Orientacao Profissional,16793390,21100202508,19847270,Journal,21,2,,189-201,,,3,0,,,,,
2-s2.0-85109981812,10.26707/1984-7270/2020v21n202,,,Happenstance Learning Theory: Evaluation of a career intervention with finalists' college student,ar,Article,Vieira A.F.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2020-12-01,December 2020,Revista Brasileira De Orientacao Profissional,16793390,21100202508,19847270,Journal,21,2,,137-149,,,2,0,,,,,
2-s2.0-85109888405,10.26707/1984-7270/2020v21n205,,,Quality of work life and engagement in adult vocational guidance,ar,Article,de Campos M.I.,,Universidade Sao Francisco,Itatiba,Brazil,,,,,2020-12-01,December 2020,Revista Brasileira De Orientacao Profissional,16793390,21100202508,19847270,Journal,21,2,,177-188,,,0,0,,,,,
2-s2.0-85109875408,10.26707/1984-7270/2020v21n203,,,Perezhivanie (experience) on career guidance activities: Contributions of the Historical-Cultural Psychology,re,Review,de Lima E.B.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2020-12-01,December 2020,Revista Brasileira De Orientacao Profissional,16793390,21100202508,19847270,Journal,21,2,,151-161,,,1,0,,,,,
2-s2.0-85108803030,10.26707/1984-7270/2020v21n208,,,"Future time perspective: Theories, constructs, and instruments",re,Review,Coscioni V.,,Universidade Federal do Rio Grande do Sul;Universidade de Coimbra,Porto Alegre;Coimbra,Brazil;Portugal,,,,,2020-12-01,December 2020,Revista Brasileira De Orientacao Profissional,16793390,21100202508,19847270,Journal,21,2,,215-232,,,14,0,,,,,
2-s2.0-85106649644,10.15689/ap.2021.2001.20084.13,,,Compêndio de avaliação psicológica: Interlocução entre a pesquisa e a prática profissional,re,Review,Ferraz A.S.,,Universidade Sao Francisco,Itatiba,Brazil,,,,,2020-12-01,December 2020,Avaliacao Psicologica,16770471,21100403825,21753431,Journal,19,4,,122-125,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85106631593,10.32348/1852.4206.v12.n3.25859,,,Remarks on the aspect of grammatical gender,re,Review,da Silva Carvalho D.,,Universidade Federal da Bahia;Consejo Nacional de Desarrollo Científico y Tecnológico (CNPq),Salvador;Basilia,Brazil;Brazil,,,,,2020-12-01,December 2020,Revista Argentina De Ciencias Del Comportamiento,,21100877822,18524206,Journal,12,3,,1-12,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85106577527,10.32348/1852.4206.v12.n3.26505,,,Contextos sociales en la formación de entrenadores de ginástica rítmica: El aprendizaje al largo de la vida,ar,Article,Breggue da Silva Sampaio G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2020-12-01,December 2020,Revista Argentina De Ciencias Del Comportamiento,,21100877822,18524206,Journal,12,3,,32-40,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85106314241,10.15689/ap.2021.2001.20084.1,,,Disposition to Nostalgia scale: Development and psychometric evidence,ar,Article,Costa Ribeiro M.G.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2020-12-01,December 2020,Avaliacao Psicologica,16770471,21100403825,21753431,Journal,19,4,,1-10,,,0,0,,,,,
2-s2.0-85106306495,10.15689/ap.2021.2001.20084.5,,,Psychological assessment of children with suspected ASD: Interactive profile of the evaluators,ar,Article,Romeira G.M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-12-01,December 2020,Avaliacao Psicologica,16770471,21100403825,21753431,Journal,19,4,,43-51,,,0,0,,,,,
2-s2.0-85106288739,10.15689/ap.2021.2001.20084.7,,,Additional validity evidence for the job satisfaction scale,ar,Article,Carvalho L.,,Universidade Salgado de Oliveira,Sao Goncalo,Brazil,,,,,2020-12-01,December 2020,Avaliacao Psicologica,16770471,21100403825,21753431,Journal,19,4,,61-70,,,0,0,,,,,
2-s2.0-85106268670,10.15689/ap.2021.2001.20084.8,,,Child development monitoring and screening instruments and mobile technology: Review,ar,Article,Pereira F.M.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-01,December 2020,Avaliacao Psicologica,16770471,21100403825,21753431,Journal,19,4,,71-79,,,0,0,,,,,
2-s2.0-85106261961,10.15689/ap.2021.2001.20084.9,,,Aging and affectiveness according to the Pfister test,ar,Article,Dalle Mulle R.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Avaliacao Psicologica,16770471,21100403825,21753431,Journal,19,4,,80-88,,,0,0,,,,,
2-s2.0-85106257255,10.15689/ap.2021.2001.20084.3,,,Psychological and neuropsychological evaluation in mathematics: Analysis of scientific publications (2013-2019),ar,Article,Ribeiro Dias J.G.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2020-12-01,December 2020,Avaliacao Psicologica,16770471,21100403825,21753431,Journal,19,4,,23-32,,,0,0,,,,,
2-s2.0-85106252151,10.15689/ap.2021.2001.20084.11,,,Development and psychometric properties of the computerized executive functions assessment test,ar,Article,De Freitas Elage G.K.C.,,Universidade Presbiteriana Mackenzie,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Avaliacao Psicologica,16770471,21100403825,21753431,Journal,19,4,,100-110,,,0,0,,,,,
2-s2.0-85106247270,10.15689/ap.2021.2001.20084.4,,,Computerized and dynamic writing test: Evidence of validity based on IRT,ar,Article,Gurgel L.G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2020-12-01,December 2020,Avaliacao Psicologica,16770471,21100403825,21753431,Journal,19,4,,33-42,,,0,0,,,,,
2-s2.0-85106243822,10.15689/ap.2021.2001.20084.6,,,Physical exercise: Understanding the reasons for its practice and positive psychological outcomes,ar,Article,Peixoto E.M.,,Universidade Sao Francisco,Itatiba,Brazil,,,,,2020-12-01,December 2020,Avaliacao Psicologica,16770471,21100403825,21753431,Journal,19,4,,52-60,,,0,0,,,,,
2-s2.0-85106232921,10.15689/ap.2021.2001.20084.2,,,A measure of satisfaction in the romantic relationship,ar,Article,Londero-Santos A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-01,December 2020,Avaliacao Psicologica,16770471,21100403825,21753431,Journal,19,4,,11-22,,,0,0,,,,,
2-s2.0-85104431434,10.1007/s41809-020-00056-3,,,"The influence of age, schooling, literacy, and socioeconomic status on serial-order memory",ar,Article,Kolinsky R.,,Université Libre de Bruxelles;Fonds de la Recherche Scientifique - FNRS,Brussels;Brussels,Belgium;Belgium,,,,,2020-12-01,December 2020,Journal of Cultural Cognitive Science,,21101041530,25201018,Journal,4,3,,343-365,,,6,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85100263352,10.1590/1415-4714.2020v23n4p769.6,,,"Archive, memory, evil: Interfaces of psychoanalysis in archive fever",ar,Article,Veríssimo T.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Revista Latinoamericana De Psicopatologia Fundamental,14154714,19200157024,19840381,Journal,23,4,,769-791,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85100207003,10.1590/1415-4714.2020v23n4p815.8,,,On the temporality of freud’s metapsychology: Some thoughts about transmission,ar,Article,Pereira C.L.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2020-12-01,December 2020,Revista Latinoamericana De Psicopatologia Fundamental,14154714,19200157024,19840381,Journal,23,4,,815-837,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85100197393,10.1590/1415-4714.2020v23n4p841-10,,,Trauma and testimony in ferenczi: An analysis of voices from tchernóbil by svetlana aleksiévith,ar,Article,Baracat J.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Revista Latinoamericana De Psicopatologia Fundamental,14154714,19200157024,19840381,Journal,23,4,,841-856,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85100191559,10.1590/1415-4714.2020v23n4p724.4,,,Hatred in contemporary culture and psychoanalytic clinic,ar,Article,Winograd M.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-01,December 2020,Revista Latinoamericana De Psicopatologia Fundamental,14154714,19200157024,19840381,Journal,23,4,,724-744,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85100176444,10.1590/1415-4714.2020v23n4p745.5,,,Autism and memory: Neuroscience and cognitivism in the light of henri bergson‘s philosophy,ar,Article,Lima R.C.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-01,December 2020,Revista Latinoamericana De Psicopatologia Fundamental,14154714,19200157024,19840381,Journal,23,4,,745-768,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85100155461,10.1590/1415-4714.2020v23n4p711-3,,,Ludwig binswanger’s clinic inspired by heidegger’s dasein and husserl’s genetic phenomenology,ar,Article,Pita J.,,Universidade de Fortaleza,Fortaleza,Brazil,,,,,2020-12-01,December 2020,Revista Latinoamericana De Psicopatologia Fundamental,14154714,19200157024,19840381,Journal,23,4,,711-723,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85100151167,10.1590/1415-4714.2020v23n4p857.11,,,The photographic act from a perspective of the gaze,ar,Article,Dos Anjos P.W.,,Corpo Freudiano do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-01,December 2020,Revista Latinoamericana De Psicopatologia Fundamental,14154714,19200157024,19840381,Journal,23,4,,857-876,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85100149384,10.1590/1415-4714.2020v23n4p689.2,,,Promises and pathic verbs in adolescence: a possible reinterpretation of the freudian moral and superego,ar,Article,da Costa Vale H.F.d.S.,,Universidade Católica de Brasília,Brasilia,Brazil,,,,,2020-12-01,December 2020,Revista Latinoamericana De Psicopatologia Fundamental,14154714,19200157024,19840381,Journal,23,4,,689-710,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85100136663,10.1590/1415-4714.2020v23n4p792.7.,,,Moving beyond psychiatric diagnosis and the medical framework towards social recovery: An interview with jim van os,ar,Article,Zorzanelli R.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-01,December 2020,Revista Latinoamericana De Psicopatologia Fundamental,14154714,19200157024,19840381,Journal,23,4,,792-814,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85098882913,10.2147/NSS.S269360,,,"Inspiratory muscle training in the severity of obstructive sleep apnea, sleep quality and excessive daytime sleepiness: A placebo-controlled, randomized trial",ar,Article,Nóbrega-Júnior J.C.N.,,Facottur Faculty,Itambe de Pernambuco,Brazil,,,,,2020-12-01,1 December 2020,Nature and Science of Sleep,,20000195043,11791608,Journal,12,,,1105-1113,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85097944923,10.46743/2160-3715/2020.4540,,,Poetry writing: A process of finding one's own voice,ar,Article,Pagliarussi M.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Qualitative Report,,5700165306,21603715,Journal,25,12,,4274-4289,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85097938754,10.1177/0959354320957402,,,Disquieting experiences and conversation,ar,Article,Simão L.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Theory and Psychology,09593543,15324,14617447,Journal,30,6,,864-877,,,10,0,,,,,
