eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85093916220,10.3390/su12208682,,,Hdpe geomembranes for environmental protection: Two case studies,ar,Article,Lavoie F.L.,,Universidade de São Paulo;Mauá Institute of Technology,Sao Paulo;Sao Caetano do Sul,Brazil;Brazil,,,,,2020-10-02,2 October 2020,Sustainability Switzerland,,21100240100,20711050,Journal,12,20,8682,1-19,,,22,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85093867709,10.3390/su12208748,,,"Interactions among environmental training, environmental strategic planning and personnel controls in radical environmental innovation",ar,Article,Lunkes R.J.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2020-10-02,2 October 2020,Sustainability Switzerland,,21100240100,20711050,Journal,12,20,8748,1-13,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85093838131,10.3390/su12208747,,,The social dimensions of corporate sustainability: An integrative framework including COVID-19 insights,ar,Article,Ikram M.,,Shenzhen University,Shenzhen,China,,,,,2020-10-02,2 October 2020,Sustainability Switzerland,,21100240100,20711050,Journal,12,20,8747,1-29,,,94,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85093834259,10.3390/su12208731,,,Polymeric waste from recycling refrigerators as an aggregate for self-compacting concrete,ar,Article,da Silva L.R.R.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2020-10-02,2 October 2020,Sustainability Switzerland,,21100240100,20711050,Journal,12,20,8731,1-19,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85093124105,10.3390/su12208445,,,Residents’ quality of life in smart tourism destinations: A theoretical approach,ar,Article,Santos-Júnior A.,,Universidade Federal de Pelotas;Instituto de Geografia e Ordenamento do Território da Universidade de Lisboa,Pelotas;Lisbon,Brazil;Portugal,,,,,2020-10-02,2 October 2020,Sustainability Switzerland,,21100240100,20711050,Journal,12,20,8445,1-24,,,36,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85093074242,10.3390/su12208610,,,Measuring intra-urban inequality with structural equation modeling: A theory-grounded indicator,ar,Article,Libório M.P.,,Pontificia Universidade Catolica de Minas Gerais,Belo Horizonte,Brazil,,,,,2020-10-02,2 October 2020,Sustainability Switzerland,,21100240100,20711050,Journal,12,20,8610,1-18,,,22,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85093066390,10.3390/su12208676,,,Mechanisms of grazing management in heterogeneous swards,ar,Article,Pontes-Prates A.,,"University of California, Davis;Universidade Federal do Rio Grande do Sul",Davis;Porto Alegre,United States;Brazil,,,,,2020-10-02,2 October 2020,Sustainability Switzerland,,21100240100,20711050,Journal,12,20,8676,1-17,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85092937977,10.3390/su12208597,,,Do board gender diversity and non-executive directors affect csr reporting? Insight from agency theory perspective,ar,Article,Guping C.,,Wuhan University,Wuhan,China,,,,,2020-10-02,2 October 2020,Sustainability Switzerland,,21100240100,20711050,Journal,12,20,8597,1-25,,,41,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85092918754,10.3390/su12208530,,,Coalitions towards the carbon tax in the Swedish heating sector,ar,Article,Higa C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-10-02,2 October 2020,Sustainability Switzerland,,21100240100,20711050,Journal,12,20,8530,1-18,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85092915195,10.3390/su12208466,,,"Mining waste challenges: Environmental risks of gigatons of mud, dust and sediment in megadiverse regions in Brazil",ar,Article,Carmo F.F.,,Prístino Institute,Belo Horizonte,Brazil,,,,,2020-10-02,2 October 2020,Sustainability Switzerland,,21100240100,20711050,Journal,12,20,8466,1-13,,,40,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85092897280,10.3390/su12208407,,,From multidisciplinarity to transdisciplinarity and from local to global foci: Integrative approaches to systemic resilience based upon the value of life in the context of environmental and gender vulnerabilities with a special focus upon the brazilian amazon biome,ar,Article,Zabaniotou A.,,Aristotle University of Thessaloniki,Thessaloniki,Greece,,,,,2020-10-02,2 October 2020,Sustainability Switzerland,,21100240100,20711050,Journal,12,20,8407,1-32,,,16,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85091440148,10.1049/iet-gtd.2019.1786,,,Regional-scale allocation of fast charging stations: Travel times and distribution system reinforcements,ar,Article,Andrade J.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-10-02,2 October 2020,Iet Generation Transmission and Distribution,17518687,5400152713,,Journal,14,19,,4225-4233,,,20,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85091418434,10.1049/iet-gtd.2020.0208,,,Signal processing techniques for synchrophasors considering short-circuit signals: A comparative study,ar,Article,Lacerda V.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-10-02,2 October 2020,Iet Generation Transmission and Distribution,17518687,5400152713,,Journal,14,19,,3962-3971,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85039864776,10.1080/17597269.2017.1418569,,,"Influence of the extracts of senna leaves, blackberries and hibiscus flowers in the oxidation reaction of commercial biodiesel",ar,Article,Romagnoli É.S.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2020-10-02,2 October 2020,Biofuels,17597269,19700201337,17597277,Journal,11,7,,839-845,,,7,0,,,,,
2-s2.0-85115800187,,,,Impact of covid-19 to system operators and electrical equipment manufacturers: Utility advisory group a3,ar,Article,Uzelac N.,,,,,,,,,2020-10-01,October 2020,Cigre Science and Engineering,,21101018827,24261335,Journal,19,October,,5-19,,,0,0,,,,,
2-s2.0-85100535627,10.1016/j.gloei.2020.11.002,S2096511720301092,,Environmental licensing of new transmission systems in brazil: framing criteria by environmental agency,ar,Article,Abranches Felix Cardoso Junior R.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2020-10-01,October 2020,Global Energy Interconnection,20965117,21101034519,25900358,Journal,3,5,,423-429,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85099825501,10.1134/S1810232820040153,,,"Erratum to: Constructal Design of Elliptical Conduits for Cooling of Gas Turbine Blades with External Thermal Barrier Coating (Journal of Engineering Thermophysics, (2019), 28, 4, (507-528), 10.1134/S1810232819040064)",er,Erratum,Bosc C.,,Universidad Nacional de La Plata,La Plata,Argentina,,,,,2020-10-01,October 2020,Journal of Engineering Thermophysics,18102328,7700153114,19905432,Journal,29,4,,711,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85096443936,10.1088/1748-9326/abaa0b,,,Erratum: Stimulus for land grabbing and deforestation in the Brazilian Amazon (Environmental Research Letters (2019) 14 (064018) DOI: 10.1088/1748-9326/ab1e24),er,Erratum,Brito B.,,Imazon - Amazon Institute of People and the Environment,Belem,Brazil,,,,,2020-10-01,October 2020,Environmental Research Letters,17489318,5200152632,17489326,Journal,15,10,abaa0b,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85095866597,10.2118/199086-PA,,,A New Object-Based Algorithm to Simulate Geometrical and Petrophysical Turbidite Channel Properties,ar,Article,Grajales V.V.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-10-01,October 2020,SPE Journal,1086055X,15300154827,,Journal,25,5,,2433-2449,,,2,0,,,,,
2-s2.0-85095864893,10.2118/198954-PA,,,Incorporating Dynamic Production-Logging Data to the Permeability-Estimation Workflow Using Machine Learning,ar,Article,Guimaraes C.S.,,Petrobras,Rio de Janeiro,Brazil,,,,,2020-10-01,October 2020,SPE Journal,1086055X,15300154827,,Journal,25,5,,2765-2777,,,5,0,,,,,
2-s2.0-85095436607,10.1021/acs.jpcc.0c05560,,,Unveiling Anomalous Surface-Enhanced Resonance Raman Scattering on an Oxo-Triruthenium Acetate Cluster Complex by a Theoretical-Experimental Approach,ar,Article,Santos J.J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-10-01,1 October 2020,Journal of Physical Chemistry C,19327447,5200153123,19327455,Journal,124,39,,21674-21683,,,4,0,,,,,
2-s2.0-85094183211,10.1088/1748-9326/abb428,,,Brazilian amazon indigenous peoples threatened by mining bill,ar,Article,Rorato A.C.,,University of Münster;Instituto Nacional de Pesquisas Espaciais,Munster;Sao Jose dos Campos,Germany;Brazil,,,,,2020-10-01,October 2020,Environmental Research Letters,17489318,5200152632,17489326,Journal,15,10,1040A3,,,,43,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85094127236,10.1088/1748-9326/ababc6,,,"Pan American interactions of Amazon precipitation, streamflow, and tree growth extremes",ar,Article,Stahle D.W.,,University of Arkansas,Fayetteville,United States,,,,,2020-10-01,October 2020,Environmental Research Letters,17489318,5200152632,17489326,Journal,15,10,104092,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85093069277,10.3390/su12198011,,,"Profile of coffee crops and management of the neotropical coffee leaf miner, leucoptera coffeella",ar,Article,Leite S.A.,,State University of Southwest Bahia,Vitoria da Conquista,Brazil,,,,,2020-10-01,1 October 2020,Sustainability Switzerland,,21100240100,20711050,Journal,12,19,8011,1-14,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85092921525,10.3390/en13195188,,,Optimal day-ahead scheduling of microgrids with battery energy storage system,ar,Article,Silva V.A.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-10-01,October 2020,Energies,,62932,19961073,Journal,13,19,5188,,,,38,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85092912214,10.3390/en13195197,,,"Coastal wind power in southern santa catarina, Brazil",ar,Article,Pires C.H.M.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2020-10-01,October 2020,Energies,,62932,19961073,Journal,13,19,5197,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85092903807,10.3390/su12198075,,,A hybrid genetic algorithm-ratio dea approach for assessing sustainable efficiency in two-echelon supply chains,ar,Article,Mozaffari M.R.,,"Islamic Azad University, Shiraz Branch",Shiraz,Iran,,,,,2020-10-01,1 October 2020,Sustainability Switzerland,,21100240100,20711050,Journal,12,19,8075,1-17,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85092770402,10.3390/en13195086,,,"Probabilistic approach to integrate photovoltaic generation into pevs charging stations considering technical, economic and environmental aspects",ar,Article,Branco N.C.,,Universidade Federal do Pará,Belem,Brazil,,,,,2020-10-01,October 2020,Energies,,62932,19961073,Journal,13,19,5086,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85092736077,10.3390/en13195232,,,A linear relaxation-based heuristic for iron ore stockyard energy planning,ar,Article,Junior M.W.J.S.,,Universidade Federal do Espírito Santo;Groupe d'études et de Recherche en Analyse des Décisions,Vitoria;Montreal,Brazil;Canada,,,,,2020-10-01,October 2020,Energies,,62932,19961073,Journal,13,19,5232,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85092732568,10.1515/ijeeps-2020-0051,,,Analysis of electrical and luminotechnical parameters in led lamps considering Brazilian standards,ar,Article,De Carvalho A.C.T.,,Centro Universitário Augusto Motta (UNISUAM),Rio de Janeiro,Brazil,,,,,2020-10-01,1 October 2020,International Journal of Emerging Electric Power Systems,21945756,4000151909,1553779X,Journal,21,5,20200051,,,,0,0,,,,,
2-s2.0-85092705755,10.3390/en13205263,,,Effect of insulation on the energy demand of a standardized container facility at airports in spain under different weather conditions,ar,Article,Álvarez-Feijoo M.Á.,,"Centro Universitario de la Defensa, Marin",Marin,Spain,,,,,2020-10-01,October 2020,Energies,,62932,19961073,Journal,13,20,5263,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85092702540,10.3390/en13195190,,,Electricity price forecasting based on self-adaptive decomposition and heterogeneous ensemble learning,ar,Article,Ribeiro M.H.D.M.,,Universidade Tecnológica Federal do Paraná;Pontifícia Universidade Católica do Paraná,Curitiba;Curitiba,Brazil;Brazil,,,,,2020-10-01,October 2020,Energies,,62932,19961073,Journal,13,19,5190,,,,68,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85092648024,10.3390/su12198129,,,Geotextile tube dewatering performance assessment: An experimental study of sludge dewatering generated at a water treatment plant,ar,Article,Ardila M.A.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-10-01,October 2020,Sustainability Switzerland,,21100240100,20711050,Journal,12,19,8129,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85092647810,10.3390/su12198139,,,"Analysis of the influence of training and feedback based on event data recorder information to improve safety, operational and economic performance of road freight transport in Brazil",ar,Article,de Oliveira L.P.,,Science and Technology of Southeastern Minas Gerais,Santos,Brazil,,,,,2020-10-01,October 2020,Sustainability Switzerland,,21100240100,20711050,Journal,12,19,8139,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85092618126,10.1088/1748-9326/ab9cfc,,,CO2emissions from forest degradation in Brazilian Amazon,ar,Article,Assis T.O.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2020-10-01,October 2020,Environmental Research Letters,17489318,5200152632,17489326,Journal,15,10,104035,,,,44,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85092510725,10.3390/en13195123,,,Methodology for predictive assessment of failures in power station electric bays using the load current frequency spectrum,ar,Article,Bezerra F.V.V.,,Universidade Federal do Pará;Eletrobras Eletronorte,Belem;Brasilia,Brazil;Brazil,,,,,2020-10-01,October 2020,Energies,,62932,19961073,Journal,13,19,5123,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85092411432,10.3390/en13195015,,,“In Situ” evaluation of mechanical wear of mobile contacts of electricity voltage regulator,ar,Article,Steiner M.G.,,Faculdade SATC,Criciuma,Brazil,,,,,2020-10-01,October 2020,Energies,,62932,19961073,Journal,13,19,5015,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85092198853,10.3390/SU12197886,,,"Bioengineering techniques adopted for controlling riverbanks' superficial erosion of the Simplício Hydroelectric Power Plant, Brazil",ar,Article,Vianna V.F.,,Eletrobras Furnas,Rio de Janeiro,Brazil,,,,,2020-10-01,October 2020,Sustainability Switzerland,,21100240100,20711050,Journal,12,19,7886,,,,17,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85092173916,10.3390/SU12197922,,,Conservative interventions for non-specific low back pain in tactical populations: A systematic review of randomized controlled trials,re,Review,Marins E.,,Universidade Federal de Pelotas;Federal Highway Police Department,"Pelotas;Brasilia, Distrito Federal",Brazil;Brazil,,,,,2020-10-01,October 2020,Sustainability Switzerland,,21100240100,20711050,Journal,12,19,7922,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85092132611,10.3390/SU12197923,,,Culturally driven monitoring: The importance of traditional ecological knowledge indicators in understanding aquatic ecosystem change in the Northwest Territories' Dehcho Region,ar,Article,Stenekes S.,,University of Alberta,Edmonton,Canada,,,,,2020-10-01,October 2020,Sustainability Switzerland,,21100240100,20711050,Journal,12,19,7923,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85092114060,10.1109/TPWRD.2020.2964631,,,Practical Chart for Harmonic Resonance Assessment of DFIG-Based Wind Parks,ar,Article,Torquato R.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-10-01,October 2020,IEEE Transactions on Power Delivery,08858977,17370,19374208,Journal,35,5,8951254,2233-2242,,,14,0,,,,,
2-s2.0-85092093107,10.1109/TPWRD.2020.2964431,,,Improved Transient Data Compression Algorithm Based on Wavelet Spectral Quantization Models,ar,Article,Nascimento F.A.D.O.,,Universidade de Brasília,Brasília,Brazil,,,,,2020-10-01,October 2020,IEEE Transactions on Power Delivery,08858977,17370,19374208,Journal,35,5,8950328,2222-2232,,,12,0,,,,,
2-s2.0-85091674162,10.1016/j.jaap.2020.104928,S0165237020305131,,Catalytic co-pyrolysis of oil sludge with HDPE to obtain paraffinic products over HUSY zeolites prepared by dealumination and desilication,ar,Article,Milato J.V.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-10-01,October 2020,Journal of Analytical and Applied Pyrolysis,01652370,24154,,Journal,151,,104928,,,,27,0,,,,,
2-s2.0-85091339154,10.1016/j.coal.2020.103588,S016651622030584X,,Nanoparticles from evaporite materials in Colombian coal mine drainages,ar,Article,Silva L.F.O.,,Universidad de la Costa,Barranquilla,Colombia,,,,,2020-10-01,1 October 2020,International Journal of Coal Geology,01665162,27524,,Journal,230,,103588,,,,5,0,,,,,
2-s2.0-85091307886,10.1007/s40899-020-00452-1,,,"Assessment of water quality for industrial and irrigation purposes based on ionic indices in the Sítios Novos Reservoir, Ceará, Brazil",ar,Article,de Oliveira Souza S.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2020-10-01,1 October 2020,Sustainable Water Resources Management,23635037,21101017383,23635045,Journal,6,5,95,,,,6,0,,,,,
2-s2.0-85091247437,10.1007/s40899-020-00454-z,,,"Hydro-geomorphological characterization of the Rio Grande Basin, Brazil, using geospatial approach",ar,Article,Guidolini J.F.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2020-10-01,1 October 2020,Sustainable Water Resources Management,23635037,21101017383,23635045,Journal,6,5,93,,,,6,0,,,,,
2-s2.0-85091205220,10.1016/j.coal.2020.103590,S0166516220305863,,"Co-occurrence of charcoal, polycyclic aromatic hydrocarbons and terrestrial biomarkers in an early Permian swamp to lagoonal depositional system, Paraná Basin, Rio Grande do Sul, Brazil",ar,Article,Kubik R.,,Uniwersytet Śląski w Katowicach;Łukasiewicz - PORT Polski Ośrodek Rozwoju Technologii,Katowice;Wroclaw,Poland;Poland,,,,,2020-10-01,1 October 2020,International Journal of Coal Geology,01665162,27524,,Journal,230,,103590,,,,14,0,,,,,
2-s2.0-85091196991,10.1016/j.coal.2020.103587,S0166516220305838,,Organic facies variability and paleoenvironmental changes on the Moroccan Atlantic coast across the Cenomanian—Turonian Oceanic Anoxic Event (OAE2),ar,Article,Fonseca C.,,Géosciences Environnement Toulouse,Toulouse,France,,,,,2020-10-01,1 October 2020,International Journal of Coal Geology,01665162,27524,,Journal,230,,103587,,,,15,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85091038695,10.1007/s10967-020-07357-5,,,"Natural radionuclides 226Ra, 228Ra, 210Pb and 210Po and inorganic chemical elements determined in mineral waters from Águas de Contendas and Lambari, Brazil",ar,Article,Wakasugi D.S.M.,,Comissão Nacional de Energia Nuclear Rio de Janeiro;LRA/CMR,Rio de Janeiro;Sao Paulo,Brazil;Brazil,,,,,2020-10-01,1 October 2020,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,326,1,,51-63,,,5,0,,,,,
2-s2.0-85090907948,10.1007/s40899-020-00440-5,,,New insights on the classification of major Amazonian river water types,ar,Article,Ríos-Villamizar E.A.,,Instituto Nacional de Pesquisas Da Amazonia,Manaus,Brazil,,,,,2020-10-01,1 October 2020,Sustainable Water Resources Management,23635037,21101017383,23635045,Journal,6,5,83,,,,21,0,,,,,
2-s2.0-85090782045,10.1007/s12182-020-00504-3,,,Axial mechanical experiments of unbonded flexible pipes,ar,Article,Liu J.P.,,China University of Petroleum-Beijing,Beijing,China,,,,,2020-10-01,1 October 2020,Petroleum Science,16725107,11900154312,19958226,Journal,17,5,,1400-1410,,,8,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85090552924,10.1016/j.solener.2020.09.005,S0038092X20309518,,Nonlinear temperature regulation of solar collectors with a fast adaptive polytopic LPV MPC formulation,ar,Article,Pipino H.A.,,Universidad Tecnologica Nacional,Buenos Aires,Argentina,,,,,2020-10-01,October 2020,Solar Energy,0038092X,13333,,Journal,209,,,214-225,,,19,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85090324751,10.1016/j.jaap.2020.104909,S0165237020304241,,Using analytical pyrolysis and scanning electron microscopy to evaluate charcoal formation of four wood taxa from the caatinga of north-east Brazil,ar,Article,Tamburini D.,,The British Museum,London,United Kingdom,,,,,2020-10-01,October 2020,Journal of Analytical and Applied Pyrolysis,01652370,24154,,Journal,151,,104909,,,,7,0,,,,,
2-s2.0-85090151098,10.1007/s10967-020-07363-7,,,Interacting effects on absorption and translocation of 14C-mesotrione and 14C-atrazine mixture for morning glory (Ipomoea hederifolia) control,ar,Article,Silveira R.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-10-01,1 October 2020,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,326,1,,563-573,,,0,0,,,,,
2-s2.0-85090133839,10.1061/(ASCE)EY.1943-7897.0000704,,,Impact Analysis of Bioclimatic Strategies on the Thermoenergetic Performance of a Pilot Plant in Southern Brazil,ar,Article,Lodete Bilésimo T.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2020-10-01,1 October 2020,Journal of Energy Engineering,07339402,16278,19437897,Journal,146,5,05020003,,,,1,0,,,,,
2-s2.0-85090001344,10.1016/j.biombioe.2020.105676,S0961953420302105,,"Strength in diversity? Past dynamics and future drivers affecting demand for sugar, ethanol, biogas and bioelectricity from Brazil's sugarcane sector",ar,Article,Hughes N.,,University College London,London,United Kingdom,,,,,2020-10-01,October 2020,Biomass and Bioenergy,09619534,28810,18732909,Journal,141,,105676,,,,19,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85089955493,10.1016/j.biombioe.2020.105728,S0961953420302622,,Extraction and characterization of lignins from cashew apple bagasse obtained by different treatments,ar,Article,de França Serpa J.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2020-10-01,October 2020,Biomass and Bioenergy,09619534,28810,18732909,Journal,141,,105728,,,,40,0,,,,,
2-s2.0-85089840564,10.1016/j.probengmech.2020.103099,S0266892020300862,,On sampling-based schemes for probability of failure sensitivity analysis,ar,Article,Torii A.J.,,Universidade Federal da Integração Latino-Americana,Foz do Iguacu,Brazil,,,,,2020-10-01,October 2020,Probabilistic Engineering Mechanics,02668920,21643,18784275,Journal,62,,103099,,,,10,0,,,,,
2-s2.0-85089805566,10.1016/j.jup.2020.101108,S0957178720301028,,Elasticity estimation and forecasting: An analysis of residential electricity demand in Brazil,ar,Article,Cabral J.d.A.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2020-10-01,October 2020,Utilities Policy,09571787,19786,,Journal,66,,101108,,,,18,0,,,,,
2-s2.0-85089756011,10.1016/j.biombioe.2020.105696,S0961953420302300,,Biomass composition of two new energy cane cultivars compared with their ancestral Saccharum spontaneum during internode development,ar,Article,Fanelli A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-10-01,October 2020,Biomass and Bioenergy,09619534,28810,18732909,Journal,141,,105696,,,,7,0,,,,,
2-s2.0-85089729124,10.1016/j.pnucene.2020.103461,S0149197020302134,,Unmitigated severe accident analysis for a PWR using MELCOR,ar,Article,Araújo N.N.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-10-01,October 2020,Progress in Nuclear Energy,01491970,13182,,Journal,128,,103461,,,,6,0,,,,,
2-s2.0-85089573293,10.1016/j.biombioe.2020.105711,S0961953420302452,,"Using non-metric multi-dimensional scaling analysis and multi-objective optimization to evaluate green algae for production of proteins, carbohydrates, lipids, and simultaneously fix carbon dioxide",ar,Article,Hussain J.,,Universidade Federal da Bahia;Department of Biosystems and Agricultural Engineering,Salvador;East Lansing,Brazil;United States,,,,,2020-10-01,October 2020,Biomass and Bioenergy,09619534,28810,18732909,Journal,141,,105711,,,,29,0,,,,,
2-s2.0-85089554981,10.1007/s10967-020-07333-z,,,Light availability interferes with absorption and translocation of 14C-glyphosate in Urochloa brizantha cv. Marandu plants,ar,Article,Mota L.M.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2020-10-01,1 October 2020,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,326,1,,683-693,,,8,0,,,,,
2-s2.0-85089495405,10.1016/j.cep.2020.108089,S0255270120305511,,"Artificial neural networks to model kinetics and energy efficiency in fixed, fluidized and vibro-fluidized bed dryers towards process optimization",ar,Article,Perazzini H.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2020-10-01,October 2020,Chemical Engineering and Processing Process Intensification,02552701,16392,,Journal,156,,108089,,,,19,0,,,,,
2-s2.0-85089440493,10.1016/j.biombioe.2020.105700,S0961953420302348,,"Assessing the relationship between sugarcane expansion and human development at the municipal level: A case study of Mato Grosso do Sul, Brazil",ar,Article,Tomei J.,,University College London,London,United Kingdom,,,,,2020-10-01,October 2020,Biomass and Bioenergy,09619534,28810,18732909,Journal,141,,105700,,,,12,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85089252668,10.1007/s13202-020-00968-4,,,Assessment of continuous and alternating CO2 injection under Brazilian-pre-salt-like conditions,ar,Article,Lima R.O.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2020-10-01,1 October 2020,Journal of Petroleum Exploration and Production Technology,21900558,21100199536,21900566,Journal,10,7,,2947-2956,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85089202218,10.1016/j.jngse.2020.103508,S1875510020303620,,Organic salts as kinetic and thermodynamic inhibitors for CO2 hydrate precipitation,ar,Article,da Silva Ramos A.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-10-01,October 2020,Journal of Natural Gas Science and Engineering,18755100,19400158619,,Journal,82,,103508,,,,3,0,,,,,
2-s2.0-85089180074,10.1002/2050-7038.12548,,,A pole placement approach for multi-band power system stabilizer tuning,ar,Article,Peres W.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2020-10-01,1 October 2020,International Transactions on Electrical Energy Systems,,21100241220,20507038,Journal,30,10,e12548,,,,29,0,,,,,
2-s2.0-85089109178,10.1007/s12053-020-09887-z,,,Development of an electronic device with wireless interface for measuring and monitoring residential electrical loads using the non-invasive method,ar,Article,Araújo Kuhn Pereira A.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2020-10-01,1 October 2020,Energy Efficiency,1570646X,11900154313,15706478,Journal,13,7,,1281-1298,,,5,0,,,,,
2-s2.0-85089011628,10.1007/s40313-020-00628-2,,,A New Strategy for Optimizing HSIL Transmission Lines,ar,Article,Duane I.A.M.,,Centro Federal de Educacao Tecnologica de Minas Gerais,Belo Horizonte,Brazil,,,,,2020-10-01,1 October 2020,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,31,5,,1288-1297,,,8,0,,,,,
