eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85153995547,10.1007/978-3-031-03945-4_14,,,"Multimodality, systemic functional-multimodal discourse analysis and production of videos in mathematics education",ch,Book Chapter,Borba M.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-10-31,31 October 2022,Handbook of Cognitive Mathematics,,21101149141,,Book,2-2,,,909-938,,,3,0,,,,,
2-s2.0-85153995483,10.1007/978-3-031-03945-4_15,,,STEAM and critical making in teacher education,ch,Book Chapter,Namukasa I.K.,,Western University,London,Canada,,,,,2022-10-31,31 October 2022,Handbook of Cognitive Mathematics,,21101149141,,Book,2-2,,,939-970,,,4,0,,,,,
2-s2.0-85141223176,10.4324/9781315076096-12,,,Silences of the law: Customary law and positive law on the manumission of slaves in 19th century Brazil,ch,Book Chapter,da Cunha M.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-10-30,30 October 2022,Discourse of Law,,21101118698,,Book,,,,427-443,,,0,0,,,,,
2-s2.0-85111711056,10.1017/psrm.2021.38,S2049847021000388,,Detecting true relationships in time series data with different orders of integration,ar,Article,Enns P.K.,,Cornell University,Ithaca,United States,,,,,2022-10-30,30 October 2022,Political Science Research and Methods,20498470,21100870919,20498489,Journal,10,4,,857-869,,,1,1,,,,,
2-s2.0-85164025197,,,,Introduction: 'A silent passing by'-pre-raphaelite women in context,ch,Book Chapter,Wilkes R.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-10-28,28 October 2022,Pre Raphaelite Sisters Art Poetry and Female Agency in Victorian Britain,,21101162744,,Book,49,,,1-17,,,0,0,,,,,
2-s2.0-85163994701,10.3726/b18605,,,"Pre-raphaelite sisters: Art, poetry and female agency in Victorian Britain",bk,Book,Youde G.,,University of York,York,United Kingdom,,,,,2022-10-28,28 October 2022,Pre Raphaelite Sisters Art Poetry and Female Agency in Victorian Britain,,21101162744,,Book,49,,,1-461,,,0,0,,,,,
2-s2.0-85160371435,10.1007/978-3-031-17855-9_5,,,Outsourcing and the growing precarity of psychologists' work in social services in Brazil: Repercussions for subjectivities,ch,Book Chapter,Cordeiro M.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-10-28,28 October 2022,Neoliberalism and Subjectivity in Latin America,,21101154229,,Book,,,,57-75,,,0,0,,,,,
2-s2.0-85160370537,10.1007/978-3-031-17855-9_2,,,Why should we be interested in the specificity of subjectivity and neoliberalism in Latin America?,ch,Book Chapter,Medina-Zárate J.,,"College of Arts, Humanities and Social Sciences",Cardiff,United Kingdom,,,,,2022-10-28,28 October 2022,Neoliberalism and Subjectivity in Latin America,,21101154229,,Book,,,,3-9,,,0,0,,,,,
2-s2.0-85145616030,10.52165/sgj.14.3.323-333,,,DESCRIPTION OF A SCHOOL SPORTS TRAINING PROGRAM FOR NOVICE GYMNASTS: THE LOAD DISTRIBUTION AND WELLBEING RESPONSES,ar,Article,Silva S.E.F.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2022-10-28,28 October 2022,Science of Gymnastics Journal,22322639,21100220434,18557171,Journal,14,3,,323-333,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85146097598,,,,Micro-segregation in Rio de Janeiro,ch,Book Chapter,Netto V.M.,,Universidade do Porto;Universidade Federal Fluminense,Porto;Niteroi,Portugal;Brazil,,,,,2022-10-25,25 October 2022,Vertical Cities Micro Segregation Social Mix and Urban Housing Markets,,21101156017,,Book,,,,154-171,,,2,0,,,,,
2-s2.0-85168573138,10.1163/9789004518216_009,,,The rise of private regulation in international arbitration: How the world intellectual property organisation and the court of arbitration for art try to shape artwork dispute resolution,ch,Book Chapter,Farias Guedes H.L.,,,,,,,,,2022-10-24,24 October 2022,Hague Yearbook of International Law Annuaire De La Haye De Droit International Vol 33 2020,,21101172927,,Book,,,,269-295,,,0,0,,,,,
2-s2.0-85141725579,10.1145/3551662.3561198,,,Analyzing the UAVs Traffic Flow to Enhance the Drone's Anonymization on the Internet of Drones,cp,Conference Paper,Svaigen A.R.,,University of Ottawa;Universidade Federal de Minas Gerais,Ottawa;Belo Horizonte,Canada;Brazil,,,,,2022-10-24,24 October 2022,Divanet 2022 Proceedings of the 12th ACM International Symposium on Design and Analysis of Intelligent Vehicular Networks and Applications,,21101120363,,Conference Proceeding,,,,45-52,,,2,0,,,,,
2-s2.0-85140342200,10.35588/rhsm.v26i2.4940,,,IN DEFENSE OF CULTURE: COMMUNIST INTELLECTUALS AND LITERARY MAGAZINES IN THE 1930S. A COMPARATIVE ANALYSIS BETWEEN CHILE AND BRAZIL,ar,Article,De Melo A.A.M.C.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2022-10-24,24 October 2022,Revista Historia Social Y De Las Mentalidades,07175248,21101064979,07194749,Journal,26,2,,49-74,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85103897590,10.1108/VJIKMS-07-2020-0131,,,Data management within new product development and collaborative engineering: a bibliometric and systemic analysis,re,Review,Larocca A.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2022-10-24,24 October 2022,Vine Journal of Information and Knowledge Management Systems,20595891,21100801725,,Journal,52,5,,701-717,,,1,0,,,,,
2-s2.0-85167370297,10.1108/978-1-83982-468-520221009,,,Latin American matriarchal epistemologies: Pedagogies of hope and indigenous guidance,ch,Book Chapter,Baptista J.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2022-10-21,21 October 2022,Decolonizing and Indigenizing Visions of Educational Leadership Global Perspectives in Charting the Course,,21101170262,,Book,,,,139-150,,,0,0,,,,,
2-s2.0-85153997650,10.1007/978-3-031-05339-9_11,,,Americanization of Brazilian business and management curriculum,ch,Book Chapter,Santos C.,,Middlesex University,London,United Kingdom,,,,,2022-10-20,20 October 2022,Borderlands the Internationalisation of Higher Education Teaching Practices,,21101149149,,Book,,,,123-132,,,0,0,,,,,
2-s2.0-85160979690,,,,Why do legal philosophers (perhaps correctly) insist on moral objectivity while dismissing metaethical inquiry?,ch,Book Chapter,Bustamante T.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-10-18,18 October 2022,Objectivity in Jurisprudence Legal Interpretation and Practical Reasoning,,21101155982,,Book,,,,233-252,,,0,0,,,,,
2-s2.0-85139974214,,,,Analysis of co-authoring and board of examiners networks of graduate programs: evidence on the performance of teachers in the interdisciplinary field for the 2013-2016 four-year period,ar,Article,Soares S.M.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2022-10-18,18 October 2022,Ciencia Da Informacao,01001965,5000154508,15188353,Journal,51,1,,55-66,,,0,0,,,,,
2-s2.0-85139956780,,,,From the sign to the thesaurus: contributions from three streams of language,ar,Article,Martines A.R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-10-18,18 October 2022,Ciencia Da Informacao,01001965,5000154508,15188353,Journal,51,1,,31-54,,,0,0,,,,,
2-s2.0-85139952487,,,,"The environmental sustainability in public university libraries, located in Belém, PA: realities and challenges",ar,Article,Brasil H.D.S.,,Universidade Federal do Ceará;Universidade Federal do Pará;Universidade Federal Rural da Amazonia,Fortaleza;Belem;Belem,Brazil;Brazil;Brazil,,,,,2022-10-18,18 October 2022,Ciencia Da Informacao,01001965,5000154508,15188353,Journal,51,1,,67-84,,,0,0,,,,,
2-s2.0-85135585252,10.1108/TG-01-2022-0013,,,Impact of information system institutionalization on corruption in the Brazilian public health system,ar,Article,Magnagnagno O.A.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-10-18,18 October 2022,Transforming Government People Process and Policy,17506166,19200156938,,Journal,16,4,,540-553,,,2,0,,,,,
2-s2.0-85121386070,10.1017/S0007123421000478,S0007123421000478,,Commodity Shocks and Incumbency Effects,ar,Article,Novaes L.M.,,"Insper, Sao Paulo",Sao Paulo,Brazil,,,,,2022-10-17,17 October 2022,British Journal of Political Science,00071234,16232,14692112,Journal,52,4,,1689-1708,,,4,0,,,,,
2-s2.0-85102917361,10.1017/S147474642100004X,S147474642100004X,,Populism and Religion in Brazil: The View from Education Policy,ar,Article,Segatto C.I.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2022-10-17,17 October 2022,Social Policy and Society,14747464,12100155921,14753073,Journal,21,4,,560-574,,,6,0,,,,,
2-s2.0-85141687113,,,,The World of Work in an Age of Permanent Crisis,ar,Article,Jha P.,,Jawaharlal Nehru University,New Delhi,India,,,,,2022-10-15,15 October 2022,Economic and Political Weekly,00129976,19957,23498846,Journal,57,42,,39-45,,,1,0,,,,,
2-s2.0-85139933045,10.24140/issn.1645-7250.rle55.05,,,Education for cidadania pleniférica: a huge challenge in the contemporary world,ar,Article,Valente I.M.F.,,Instituto de Investigação Interdisciplinar da Universidade de Coimbra,Coimbra,Portugal,,,,,2022-10-15,15 October 2022,Revista Lusofona De Educacao,16457250,12100155918,1646401X,Journal,55,55,,75-89,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85138068067,10.1016/j.ijdrr.2022.103294,S2212420922005131,,Knowledge in critical events: Know-how at work of emerging country firefighters,ar,Article,Militz R.,,Atitus Education,Passo Fundo,Brazil,,,,,2022-10-15,15 October 2022,International Journal of Disaster Risk Reduction,22124209,21100228018,,Journal,81,,103294,,,,1,0,,,,,
2-s2.0-85161312282,,,,"Gender perspective in justice systems: Comparative analysis of the Brazilian, Spanish and German realities on corruption cases",ch,Book Chapter,Neves Abade D.,,Universidade Presbiteriana Mackenzie,Sao Paulo,Brazil,,,,,2022-10-14,14 October 2022,Norms Gender and Corruption Understanding the Nexus,,21101156871,,Book,,,,182-211,,,3,0,,,,,
2-s2.0-85160897185,,,,Transnational organised crime and terrorism as human security threats: International law's response,ch,Book Chapter,Peterke S.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2022-10-14,14 October 2022,Research Handbook on International Law and Human Security,,21101155869,,Book,,,,179-206,,,0,0,,,,,
2-s2.0-85160338815,,,,Civil society studies in Brazil: From third sector to uncivil society?,ch,Book Chapter,Alves M.A.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2022-10-14,14 October 2022,A Research Agenda for Civil Society,,21101154168,,Book,,,,45-54,,,0,0,,,,,
2-s2.0-85160291743,,,,Epistemologies of civil society,ch,Book Chapter,Mendonça P.M.E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-10-14,14 October 2022,A Research Agenda for Civil Society,,21101154168,,Book,,,,33-43,,,0,0,,,,,
2-s2.0-85140314177,10.5194/isprs-archives-XLVIII-4-W4-2022-75-2022,,,DIGITAL TWIN CREATION FOR SLUMS IN BRAZIL BASED ON UAV DATA,cp,Conference Paper,Khawte S.S.,,Faculty of Geo-Information Science and Earth Observation – ITC,Enschede,Netherlands,,,,,2022-10-14,14 October 2022,International Archives of the Photogrammetry Remote Sensing and Spatial Information Sciences ISPRS Archives,16821750,21100248929,,Conference Proceeding,48,4/W4-2022,,75-81,,,8,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85134660553,10.1108/IJMHSC-01-2021-0007,,,"Occupational risks, discrimination and mental health: a comparison between Brazilian and Haitian migrant workers in Brazil",ar,Article,e Silva K.L.B.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2022-10-12,12 October 2022,International Journal of Migration Health and Social Care,17479894,19700174724,,Journal,18,3,,243-255,,,1,0,,,,,
2-s2.0-85141136678,10.4324/9781003197881-14,,,Democracy as a principle for an early childhood education manager training program in brazil,ch,Book Chapter,Maudonnet J.V.d.M.,,"University of California, Irvine",Irvine,United States,,,,,2022-10-11,11 October 2022,Contestations of Citizenship Education and Democracy in an Era of Global Change Children and Youth in Diverse International Contexts,,21101118672,,Book,,,,225-242,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85189356202,10.48075/odal.v3i6.29177,,,Onomastics and textbooks: matches and mismatches in Basic Education,ar,Article,Silva R.S.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2022-10-10,10 October 2022,Onomastica Desde America Latina,,21101211361,26752719,Journal,3,6,,188-204,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85189349967,10.48075/odal.v3i6.29337,,,The neighborhoods “Antônio Dias” and “Pilar”: the anthropocultural communication in the toponymy of Ouro Preto – MG,ar,Article,Fernandes F.K.M.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-10-10,10 October 2022,Onomastica Desde America Latina,,21101211361,26752719,Journal,3,6,,159-187,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85189313604,10.48075/odal.v3i6.29384,,,Preference of ballot names in some counties of the state of Rio de Janeiro,ar,Article,Alves G.P.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-10-10,10 October 2022,Onomastica Desde America Latina,,21101211361,26752719,Journal,3,6,,3-26,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85138775104,10.1021/acs.jcim.2c00748,,36122418,Screening of the Role of the Chemical Structure in the Electrochemical Stability Window of Ionic Liquids: DFT Calculations Combined with Data Mining,ar,Article,Moraes A.S.,,State University of Central-West,Guarapuava,Brazil,,,,,2022-10-10,10 October 2022,Journal of Chemical Information and Modeling,15499596,130080,1549960X,Journal,62,19,,4702-4712,,,12,0,,,,,
2-s2.0-85136281545,10.1021/acs.jcim.2c00673,,35946873,Surface Assessment via Grid Evaluation (SuAVE) for Every Surface Curvature and Cavity Shape,ar,Article,Santos D.E.S.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2022-10-10,10 October 2022,Journal of Chemical Information and Modeling,15499596,130080,1549960X,Journal,62,19,,4690-4701,,,11,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85138530148,10.4324/9781003226932-20,,,Food waste reduction through food re-distribution actions during COVID-19 in Brazil,ch,Book Chapter,Vieira L.M.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2022-10-07,7 October 2022,Food Loss and Waste Policy from Theory to Practice,,21101109544,,Book,,,,240-251,,,0,0,,,,,
2-s2.0-85140652775,10.3389/fbuil.2022.962940,,,Post-occupancy evaluation and codesign in mental healthcare buildings: User’s input as a driver for functional and technical adaptations in post COVID-19 reality,ar,Article,Goulart F.d.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-10-06,6 October 2022,Frontiers in Built Environment,,21100897005,22973362,Journal,8,,962940,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85140360345,10.3389/feduc.2022.1004967,,,University teachers' self-perception of digital research competencies. A qualitative study conducted in Peru,ar,Article,Suyo-Vega J.A.,,Universidad César Vallejo,Trujillo,Peru,,,,,2022-10-06,6 October 2022,Frontiers in Education,,21100935978,2504284X,Journal,7,,1004967,,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85141829011,10.1505/146554822835941869,,,The Effects on Deforestation of Conditional Cash Transfers: A Study among the Khĩsêtjê Amazonian Indigenous People,ar,Article,Cunha P.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-10-04,4 October 2022,International Forestry Review,14655489,22822,,Journal,24,3,,330-344,,,4,0,,,,,
2-s2.0-85139215702,10.31412/rbcp.v13i10.979,,,Bioethical implications of forensic genotyping,ar,Article,Trindade B.R.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-10-04,4 October 2022,Revista Brasileira De Ciencias Policiais,21780013,21101082209,23186917,Journal,13,10,,,,,1,0,,,,,
2-s2.0-85139202125,10.31412/rbcp.v13i10.917,,,Forensic Crime Scene Reconstruction in Crimes Against Life: A proposal for methodological improvement,ar,Article,Martins H.L.,,Superintendência de Polícia,,Brazil,,,,,2022-10-04,4 October 2022,Revista Brasileira De Ciencias Policiais,21780013,21101082209,23186917,Journal,13,10,,,,,0,0,,,,,
2-s2.0-85139192411,10.31412/rbcp.v13i10.967,,,Analysis of the National Public Security Intelligence Policy and Strategy from the organizational capabilities perspective,ar,Article,Sampaio Pytlowanciv D.F.,,Polícia Militar do Paraná,Curitiba,Brazil,,,,,2022-10-04,4 October 2022,Revista Brasileira De Ciencias Policiais,21780013,21101082209,23186917,Journal,13,10,,,,,0,0,,,,,
2-s2.0-85139183915,10.31412/rbcp.v13i10.999,,,"Homicide investigation, indictment and decision-making of investigators",ar,Article,Lino D.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2022-10-04,4 October 2022,Revista Brasileira De Ciencias Policiais,21780013,21101082209,23186917,Journal,13,10,,,,,1,0,,,,,
2-s2.0-85168497124,10.24215/18539912e171,,,Research data management platforms: expanding the concept of data repositories,ar,Article,Sayão L.F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-10-03,3 October 2022,Palabra Clave La Plata,16662938,21101172239,18539912,Journal,12,1,e171,,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85139931120,10.34624/rtd.v39i0.25857,,,Accessibility on official tourism websites of the states that make up the Rota das Emoções,ar,Article,Araújo N.,,Universidade Federal do Delta do Parnaíba,Parnaiba,Brazil,,,,,2022-10-03,3 October 2022,Journal of Tourism and Development,16459261,21100933997,21821453,Journal,39,,,259-278,,,0,0,,,,,
2-s2.0-85139926785,10.34624/rtd.v39i0.27511,,,"Use of landscape metrics to identify agrotourism activities: Case study San Bernardo del Viento, Colombia",ar,Article,Méndez-Quintero J.D.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-10-03,3 October 2022,Journal of Tourism and Development,16459261,21100933997,21821453,Journal,39,,,375-387,,,1,0,,,,,
2-s2.0-85139925830,10.34624/rtd.v39i0.25875,,,Netnographic study based on comments posted on Facebook about heritage and tourism in Tinguá-RJ-Brazil,ar,Article,Dos Santos Braga A.,,Centro Federal De Educacão Tecnológica Celso Suckow Da Fonseca,Rio de Janeiro,Brazil,,,,,2022-10-03,3 October 2022,Journal of Tourism and Development,16459261,21100933997,21821453,Journal,39,,,405-423,,,1,0,,,,,
2-s2.0-85139911137,10.34624/rtd.v39i0.30324,,,"The hotel sector stakeholders in the Municipality of Inhambane, Mozambique: Identification of impacts, social vulnerability and alternative strategies",ar,Article,Alcobia O.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2022-10-03,3 October 2022,Journal of Tourism and Development,16459261,21100933997,21821453,Journal,39,,,343-361,,,0,0,,,,,
2-s2.0-85139197007,10.34624/rtd.v39i0.25241,,,Artistic-cultural languages in the historic center of Manaus: Rethinking tourist proposals in the surroundings of Teatro Amazonas during COVID-19 pandemic,ar,Article,DA SILVA L.C.B.,,Universidade do Estado do Amazonas,Manaus,Brazil,,,,,2022-10-03,3 October 2022,Journal of Tourism and Development,16459261,21100933997,21821453,Journal,39,,,155-175,,,0,0,,,,,
2-s2.0-85214418586,,,,BRAZILIAN FEDERALISM IS DEAD AND THE BRAZILIAN SUPREME COURT IS THE KILLER: A TRAGEDY IN FIVE ACTS,ar,Article,Costa-Neto J.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-10-01,October 2022,Revista General De Derecho Constitucional,18867650,21101267547,18866212,Journal,2022,37,,,,,0,0,,,,,
2-s2.0-85213939913,,,,THE FUNDAMENTAL RIGHT TO FREEDOM OF EXPRESSION AND THE ABUSIVE USE OF THE NATIONAL SECURITY LAW IN BRAZIL: A SPEECH IN FAVOR OF DEMOCRACY,ar,Article,Nelson R.A.R.R.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2022-10-01,October 2022,Revista General De Derecho Constitucional,18867650,21101267547,18866212,Journal,2022-October,37,,,,,0,0,,,,,
2-s2.0-85208977812,10.1177/01614681221137138,,,"Professionals in Brazil, Students in the United States: Brazilian Women at Teachers College",ar,Article,Warde M.J.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2022-10-01,October 2022,Teachers College Record,01614681,13995,14679620,Journal,124,10,,111-133,,,1,0,,,,,
2-s2.0-85208971269,10.1177/01614681221137132,,,Columbia Teachers College and Educational Psychology in Brazil: Circulation and Appropriation,ar,Article,Rocha A.C.S.M.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2022-10-01,October 2022,Teachers College Record,01614681,13995,14679620,Journal,124,10,,87-110,,,1,0,,,,,
2-s2.0-85173522441,10.21902/Revrima.v4i37.6302,,,MEDIATION AND ARBITRATION IN INTERNATIONAL TRADE,ar,Article,Gunther L.E.,,Centro Universitário Curitiba – UNICURITIBA,Curitiba,Brazil,,,,,2022-10-01,October/December 2022,Relacoes Internacionais no Mundo Atual,,21101036615,23162880,Journal,4,37,,1045-1060,,,0,0,,,,,
2-s2.0-85164098198,10.1093/isagsq/ksac079,,,"Separate National Apologies, Transnational Injustices: Second World War Oppression, Anti-Japanese Persecution, and the Politics of Apology in Five Countries",ar,Article,James M.,,University of Victoria,Victoria,Canada,,,,,2022-10-01,1 October 2022,Global Studies Quarterly,,21101162821,26343797,Journal,2,4,ksac079,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85160555844,10.1093/pa/gsab046,,,Digital Mandates and Their Management: Strategies for Usage of Social Media by Brazilian Federal Legislators,ar,Article,De Barros A.T.,,Brazilian Chamber of Deputies Training Center (CEFOR),Brasilia,Brazil,,,,,2022-10-01,1 October 2022,Parliamentary Affairs,00312290,22222,14602482,Journal,75,4,,887-903,,,4,0,,,,,
2-s2.0-85160055337,10.1093/icon/moac118,,,The Brazilian Court of Auditors: a one of a kind institution,ar,Article,Jordão E.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2022-10-01,1 October 2022,International Journal of Constitutional Law,14742640,4700152463,14742659,Journal,20,4,,1498-1510,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85156124696,10.1093/heapro/daac142,,,Criterion validity of 14-item Health Literacy Scale (HLS-14) questionnaire in Brazilian adults and older people,ar,Article,Puello S.D.C.P.,,Universidade Estadual de Campinas;Universidad de Cartagena,Campinas;Cartagena,Brazil;Colombia,,,,,2022-10-01,1 October 2022,Health Promotion International,09574824,21312,14602245,Journal,37,5,daac142,,,,1,0,,,,,
2-s2.0-85151570073,10.21056/aec.v22i90.1696,,,The repercussion of Law No. 14.133/2021 on the governance of public bidding process provided for by Law No. 13.303/2016,ar,Article,Fortini C.,,Universidade Federal de Minas Gerais;Faculdades Milton Campos,Belo Horizonte;Belo Horizonte,Brazil;Brazil,,,,,2022-10-01,October/December 2022,A E C Revista De Direito Administrativo E Constitucional,15163210,21101076713,19844182,Journal,22,90,,155-170,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85151561682,10.21056/aec.v22i90.1671,,,Democracy in transformation: notes on the reconfiguration of the elements of democracy in the face of the influx of participatory models,ar,Article,Pessoa R.S.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2022-10-01,October/December 2022,A E C Revista De Direito Administrativo E Constitucional,15163210,21101076713,19844182,Journal,22,90,,87-106,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85151549501,10.21056/aec.v22i90,,,The ethical dilemma of algorithmic decision in Public Administration,ar,Article,Puschel A.F.S.,,Universidade de São Paulo;Pontifícia Universidade Católica do Paraná,Sao Paulo;Curitiba,Brazil;Brazil,,,,,2022-10-01,October-December 2022,A E C Revista De Direito Administrativo E Constitucional,15163210,21101076713,19844182,Journal,22,90,,207-226,,,11,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85151547970,10.21056/aec.v22i90.1675,,,"Consequentialism, guaranteeism and the Law of Introduction to the Norms of Brazilian Law: a conciliatory interpretation",ar,Article,Santiago N.E.A.,,Universidade de Fortaleza,Fortaleza,Brazil,,,,,2022-10-01,October/December 2022,A E C Revista De Direito Administrativo E Constitucional,15163210,21101076713,19844182,Journal,22,90,,107-131,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85151536426,10.21056/aec.v22i90.1658,,,Personal data protection and State surveillance: the risks of digital discrimination and the Federal Supreme Court’s vision,ar,Article,Ruaro R.L.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-10-01,October-December 2022,A E C Revista De Direito Administrativo E Constitucional,15163210,21101076713,19844182,Journal,22,90,,63-85,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85146040913,10.14393/rbcv74n4-65814,,,Feasibility of Using Data From Sensors Embedded in Smartphones to Measure Angles and Distances,ar,Article,Sampaio L.F.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-10-01,October 2022,Revista Brasileira De Cartografia,05604613,21101034436,18080936,Journal,74,4,,805-818,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85146040537,10.14393/rbcv74n4-66090,,,Assessment of Local Vertical Variation Aimed at the Integrity of Tide Gauge Time Series,ar,Article,dos Santos E.G.,,Instituto Brasileiro de Geografia e Estatistica,,Brazil,,,,,2022-10-01,October 2022,Revista Brasileira De Cartografia,05604613,21101034436,18080936,Journal,74,4,,1029-1054,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85146040169,10.14393/rbcv74n4-63973,,,"GNSS Radio Occultation: a Review of the Theory, Missions, and Products",ar,Article,Jerez G.O.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-10-01,October 2022,Revista Brasileira De Cartografia,05604613,21101034436,18080936,Journal,74,4,,943-967,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85146030499,10.14393/rbcv74n4-60875,,,Non-adaptive Indoor Navigation Systems: Concepts and Challenges for Implementation,ar,Article,Antunes A.P.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-10-01,October 2022,Revista Brasileira De Cartografia,05604613,21101034436,18080936,Journal,74,4,,819-838,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85146008713,10.14393/rbcv74n4-64008,,,Urban Cadastre: a Proposal for Coding of Urban Parcels Nationwide,ar,Article,de Souza D.V.,,Instituto Federal do Espírito Santo,Vitoria,Brazil,,,,,2022-10-01,October 2022,Revista Brasileira De Cartografia,05604613,21101034436,18080936,Journal,74,4,,859-878,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85146007658,10.14393/rbcv74n4-67213,,,"Absolute Comparison between Sentinel-3A Satellite and Tide Gauges Observations of RMPG in Imbituba, Arraial do Cabo, Salvador, Fortaleza and Santana",ar,Article,Giehl S.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-10-01,October 2022,Revista Brasileira De Cartografia,05604613,21101034436,18080936,Journal,74,4,,927-942,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85146006107,10.14393/rbcv74n4-64225,,,Study of Point Cloud Integration between UAV-based Dataset and Aerial LiDAR Survey,ar,Article,Martins M.A.R.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-10-01,October 2022,Revista Brasileira De Cartografia,05604613,21101034436,18080936,Journal,74,4,,789-804,,,2,1,all publisherfullgold,All Open Access Gold,,,
