eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85139913369,10.5016/geociencias.v41i02.16457,,,MORPHODYNAMICS OF PONTA DA AREIA BEACH: CONSIDERATIONS ON THE CONSTRUCTION OF A COASTAL GROIN IN A MACROTIDAL ENVIRONMENT,ar,Article,de LIMA L.G.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2022-10-18,18 October 2022,Geociencias,01019082,33825,1980900X,Journal,41,2,,503-515,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85139908798,10.5016/geociencias.v41i02.15900,,,"INFLUENCE OF LAND COVER IN PERMANENT PRESERVATION AREAS ON FLOOD EVENTS DOWNSTREAM OF A DAM: PEDRA FURADA HPP CASE STUDY – PERNAMBUCO, BRAZIL",ar,Article,Pereira L.F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-10-18,18 October 2022,Geociencias,01019082,33825,1980900X,Journal,41,2,,479-496,,,0,0,,,,,
2-s2.0-85139905335,10.5016/geociencias.v41i02.16452,,,"PETROLOGY, GEOCHEMISTRY AND THERMOBAROMETRY OF METAULTRAMAPHIC ROCKS IN THE ITAGUARA SEQUENCE (SOUTH SECTOR OF THE SAO FRANCISCO CRATON): POSSIBLE FRAGMENT OF THE PALEOPROTEROZOIC OCEANIC LITHOSPHERIC MANTLE?",ar,Article,Barbosa A.d.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-10-18,18 October 2022,Geociencias,01019082,33825,1980900X,Journal,41,2,,299-310,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85138068067,10.1016/j.ijdrr.2022.103294,S2212420922005131,,Knowledge in critical events: Know-how at work of emerging country firefighters,ar,Article,Militz R.,,Atitus Education,Passo Fundo,Brazil,,,,,2022-10-15,15 October 2022,International Journal of Disaster Risk Reduction,22124209,21100228018,,Journal,81,,103294,,,,1,0,,,,,
2-s2.0-85136736293,10.1016/j.palaeo.2022.111213,S0031018222003832,,Late Permian siliceous hot springs developed on the margin of a restricted epeiric sea: Insights into strata-confined silicification in mixed siliciclastic‑carbonate successions,ar,Article,Varejão F.G.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2022-10-15,15 October 2022,Palaeogeography Palaeoclimatology Palaeoecology,00310182,13985,,Journal,604,,111213,,,,4,0,,,,,
2-s2.0-85132520717,10.1016/j.atmosres.2022.106290,S0169809522002769,,"Performance assessment of aerosol-lidar remote sensing skills to retrieve the time evolution of the urban boundary layer height in the Metropolitan Region of São Paulo City, Brazil",ar,Article,Moreira G.d.A.,,"Universidade de São Paulo;Instituto de Pesquisas Energeticas e Nucleares, Sao Paulo;Instituto Federal de Educação, Ciência e Tecnologia de São Paulo",Sao Paulo;Sao Paulo;Sao Paulo,Brazil;Brazil;Brazil,,,,,2022-10-15,15 October 2022,Atmospheric Research,01698095,12092,,Journal,277,,106290,,,,8,0,,,,,
2-s2.0-85147785703,10.1002/9781119679998.ch19,,,"Taphonomy, petrophysics, and the relationship of dense shell-accumulation with reservoir quality",ch,Book Chapter,Horodyski R.S.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2022-10-14,14 October 2022,Handbook of Petroleum Geoscience Exploration Characterization and Exploitation of Hydrocarbon Reservoirs,,21101134381,,Book,,,,341-373,,,2,0,,,,,
2-s2.0-85147784307,10.1002/9781119679998.ch13,,,"Geochemical modeling of diagenetic reactions in the eocene sediment-gravity-flow deposit reservoirs influenced by salt tectonics: The Espirito Santo Basin, Brazil",ch,Book Chapter,Klunk M.A.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2022-10-14,14 October 2022,Handbook of Petroleum Geoscience Exploration Characterization and Exploitation of Hydrocarbon Reservoirs,,21101134381,,Book,,,,212-218,,,1,0,,,,,
2-s2.0-85142325205,10.1017/S0954102022000281,S0954102022000281,,First record of the Indian meal moth Plodia interpunctella (Lepidoptera: Pyralidae) at a research station in Antarctica,ar,Article,Câmara P.E.A.S.,,Universidade Federal de Santa Catarina;Universidade de Brasília,Florianopolis;Brasília,Brazil;Brazil,,,,,2022-10-14,14 October 2022,Antarctic Science,09541020,13040,13652079,Journal,34,5,,361-364,,,5,0,,,,,
2-s2.0-85141068065,10.3389/fmars.2022.1049929,,,Editorial: Adaptive strategies and interactions of marine phytoplankton in the contemporary ocean: From genes to ecosystems,ed,Editorial,Bartual A.,,Universidad de Cádiz,Cadiz,Spain,,,,,2022-10-14,14 October 2022,Frontiers in Marine Science,,21100790929,22967745,Journal,9,,1049929,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85140599361,10.3389/fclim.2022.897424,,,Reparation ecology and climate risk in Latin-America: Experiences from four countries,ar,Article,Lampis A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-10-13,13 October 2022,Frontiers in Climate,,21101072516,26249553,Journal,4,,897424,,,,10,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85140085434,10.1017/RDC.2022.57,S0033822222000571,,STABLE ISOTOPIC ANALYSIS AND RADIOCARBON DATING OF MICROPOGONIAS FURNIERI OTOLITHS (SCIAENIDAE) FROM SOUTHEASTERN BRAZILIAN COAST: SEASONAL PALAEOENVIRONMENTAL INSIGHT,ar,Article,Samor Lopes M.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-10-12,12 October 2022,Radiocarbon,00338222,22845,,Journal,64,5,,1109-1137,,,2,0,,,,,
2-s2.0-85140395656,10.3389/fclim.2022.932589,,,Potential applications for climate services originated from the CLIMAX project,ar,Article,Cavalcanti I.F.A.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2022-10-10,10 October 2022,Frontiers in Climate,,21101072516,26249553,Journal,4,,932589,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85140625218,10.5194/hess-26-4893-2022,,,Socio-hydrological modeling of the tradeoff between flood control and hydropower provided by the Columbia River Treaty,ar,Article,Shrestha A.,,Ira A. Fulton Schools of Engineering,Tempe,United States,,,,,2022-10-06,6 October 2022,Hydrology and Earth System Sciences,10275606,29472,16077938,Journal,26,19,,4893-4917,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85171997328,10.22370/rbmo.2022.57.Especial.3302,,,Diversity of the egg tertiary membranes in some elasmobranch species and comments on the actual yolk-sac viviparous reproductive mode,ar,Article,Oddone M.C.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2022-10-05,5 October 2022,Revista De Biologia Marina Y Oceanografia,07173326,13565,07181957,Journal,57,special issue,,102-121,,,2,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85147962527,10.22370/rbmo.2022.57.Especial.3338,,,Research on chimaera with a thematic focus for life history: A scientometric analysis,ar,Article,Oliveira C.D.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2022-10-05,5 October 2022,Revista De Biologia Marina Y Oceanografia,07173326,13565,07181957,Journal,57,special issue,,122-131,,,2,1,,,,,
2-s2.0-85137089531,10.1016/j.ecss.2022.108031,S027277142200289X,,Modelling spatial-temporal changes in carbon sequestration by mangroves in an urban coastal landscape,ar,Article,Rosa L.N.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-10-05,5 October 2022,Estuarine Coastal and Shelf Science,02727714,26844,,Journal,276,,108031,,,,3,0,,,,,
2-s2.0-85136556224,10.1016/j.ecss.2022.108019,S0272771422002773,,Challenges in identifying indicator fish species in highly dynamic systems such as estuaries,ar,Article,Souza G.B.G.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-10-05,5 October 2022,Estuarine Coastal and Shelf Science,02727714,26844,,Journal,276,,108019,,,,6,0,,,,,
2-s2.0-85136493074,10.1016/j.ecss.2022.108020,S0272771422002785,,Seasonal variability of carbonate chemistry and its controls in a subtropical estuary,ar,Article,Albuquerque C.,,Universidade Federal do Rio Grande;Brazilian Ocean Acidification Network (BrOA),Rio Grande;Rio Grande,Brazil;Brazil,,,,,2022-10-05,5 October 2022,Estuarine Coastal and Shelf Science,02727714,26844,,Journal,276,,108020,,,,11,0,,,,,
2-s2.0-85160355999,10.1093/jge/gxac057,,,Analysis of singular values in a 3D joint inversion problem of MMT and MCSEM data,ar,Article,Da Silva Pinheiro J.L.,,Universidade Federal do Pará,Belem,Brazil,,,,,2022-10-01,1 October 2022,Journal of Geophysics and Engineering,17422132,144950,17422140,Journal,19,5,,1111-1123,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85159788070,10.1093/mnras/stac2396,,,Trumpler 16-26: A new centrifugal magnetosphere star discovered via SDSS/APOGEE H-band spectroscopy,ar,Article,Drew Chojnowski S.,,Montana State University,Bozeman,United States,,,,,2022-10-01,1 October 2022,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,516,2,,2812-2823,,,7,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85159761913,10.1093/mnras/stac2343,,,Clustering redshifts with the 21cm-galaxy cross-bispectrum,ar,Article,Guandalin C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-10-01,1 October 2022,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,516,2,,3029-3048,,,4,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85159577088,10.1093/mnras/stac2159,,,Mesoscopic energy ranking constraints in the IllustrisTNG simulations,ar,Article,Dantas C.C.,,Divisão de Astrofísica (INPE-MCTI),São Jos dos Campos,Brazil,,,,,2022-10-01,1 October 2022,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,516,1,,279-297,,,0,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85159297720,10.1093/mnras/stac2439,,,SDSS IV MaNGA-star-formation driven biconical outflows in face-on galaxies,ar,Article,Bizyaev D.,,Lomonosov Moscow State University;Apache Point Observatory,Moscow;Sunspot,Russian Federation;United States,,,,,2022-10-01,1 October 2022,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,516,2,,3092-3101,,,4,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85151904760,10.1093/mnras/stac2002,,,J-PLUS: a catalogue of globular cluster candidates around the M 81/M 82/NGC 3077 triplet of galaxies,ar,Article,Chies-Santos A.L.,,Universidade Federal do Rio Grande do Sul;Shanghai Astronomical Observatory Chinese Academy of Sciences,Porto Alegre;Shanghai,Brazil;China,,,,,2022-10-01,1 October 2022,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,516,1,,1320-1338,,,6,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85151458767,10.31893/jabb.22022,,,Multiple pathways to dissipate body heat excess and the infrared thermography effectiveness,ed,Editorial,Souza-Junior J.B.F.,,Universidade Federal do Ceará;Universidade Federal Rural do Semi-Árido,Fortaleza;Mossoro,Brazil;Brazil,,,,,2022-10-01,October 2022,Journal of Animal Behaviour and Biometeorology,,21100791269,23181265,Journal,10,4,22022,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85151265290,10.1093/mnras/stac2233,,,Active galactic nuclei signatures in Red Geyser galaxies from Gemini GMOS-IFU observations,ar,Article,Ilha G.S.,,Universidade Federal de Santa Maria;Laboratório Interinstitucional de e-Astronomia,Santa Maria;Rio de Janeiro,Brazil;Brazil,,,,,2022-10-01,1 October 2022,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,516,1,,1442-1461,,,6,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85150309598,10.3847/1538-4357/ac91c5,,,Large-amplitude Bidirectional Anisotropy of Cosmic-Ray Intensity Observed with Worldwide Networks of Ground-based Neutron Monitors and Muon Detectors in 2021 November,ar,Article,Munakata K.,,Shinshu University,Matsumoto,Japan,,,,,2022-10-01,1 October 2022,Astrophysical Journal,0004637X,26765,15384357,Journal,938,1,30,,,,18,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85149116607,10.1051/0004-6361/202243134,,,"The Gaia-ESO Public Spectroscopic Survey: Motivation, implementation, GIRAFFE data processing, analysis, and final data products?",ar,Article,Gilmore G.,,Institute of Astronomy,Cambridge,United Kingdom,,,,,2022-10-01,1 October 2022,Astronomy and Astrophysics,00046361,26750,14320746,Journal,666,,A120,,,,96,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85148886268,10.22034/ijab.v10i5.1560,,,"Effect of parasitism on the relative condition factor of Astyanax bimaculatus (Characiformes: Characidae) a freshwater fish from the Caatinga domain, Brazil",ar,Article,Antunes D.F.,,Universidade Regional do Cariri,Crato,Brazil,,,,,2022-10-01,October 2022,International Journal of Aquatic Biology,23830956,21100902625,23225270,Journal,10,5,,370-377,,,2,0,,,,,
2-s2.0-85148688842,10.1117/1.JRS.16.044516,,,Effect of urbanization on energy balance and evapotranspiration in an Amazon-Cerrado transition region in Brazil,ar,Article,Pinheiro J.R.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2022-10-01,1 October 2022,Journal of Applied Remote Sensing,,9500154105,19313195,Journal,16,4,044516,,,,2,0,,,,,
2-s2.0-85147753492,10.31893/JABB.22038,,,"Mutillidae (Hymenoptera) from Essex Co., Virginia: monthly changes in abundance and richness",ar,Article,Cambra R.A.,,Universidad de Panamá,Panama City,Panama,,,,,2022-10-01,October 2022,Journal of Animal Behaviour and Biometeorology,,21100791269,23181265,Journal,10,4,2238,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147255471,10.1051/0004-6361/202243895,,,J-PLUS: Discovery and characterisation of ultracool dwarfs using Virtual Observatory tools II. Second data release and machine learning methodology,ar,Article,Mas-Buitrago P.,,CSIC-INTA - Centro de Astrobiología (CAB);Spanish Virtual Observatory,Torrejon de Ardoz;Madrid,Spain;Spain,,,,,2022-10-01,1 October 2022,Astronomy and Astrophysics,00046361,26750,14320746,Journal,666,1,A147,,,,2,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85146894782,10.1051/0004-6361/202243245,,,The miniJPAS survey Galaxy populations in the most massive cluster in miniJPAS: mJPC2470-1771,ar,Article,Rodríguez-Martín J.E.,,CSIC - Instituto de Astrofísica de Andalucía (IAA),Granada,Spain,,,,,2022-10-01,1 October 2022,Astronomy and Astrophysics,00046361,26750,14320746,Journal,666,,A160,,,,9,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85146892754,10.1051/0004-6361/202143002,,,"A warm super-Neptune around the G-dwarf star TOI-1710 revealed with TESS, SOPHIE, and HARPS-N",ar,Article,König P.C.,,European Southern Observatory;Institut d’Astrophysique de Paris,Garching bei Munchen;Paris,Germany;France,,,,,2022-10-01,1 October 2022,Astronomy and Astrophysics,00046361,26750,14320746,Journal,666,,A183,,,,5,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85146244772,10.1007/s42860-022-00215-3,,,Characterization and Assessment of Natural Amazonian Clays for Cosmetics-Industry Applications,ar,Article,Kieling A.C.,,Amazonas State University (UEA);Federal Institute of Amazonas (IFAM),Manaus;Manaus,Brazil;Brazil,,,,,2022-10-01,October 2022,Clays and Clay Minerals,00098604,19594,15528367,Journal,70,5,,780-795,,,6,0,,,,,
2-s2.0-85146040913,10.14393/rbcv74n4-65814,,,Feasibility of Using Data From Sensors Embedded in Smartphones to Measure Angles and Distances,ar,Article,Sampaio L.F.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-10-01,October 2022,Revista Brasileira De Cartografia,05604613,21101034436,18080936,Journal,74,4,,805-818,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85146040537,10.14393/rbcv74n4-66090,,,Assessment of Local Vertical Variation Aimed at the Integrity of Tide Gauge Time Series,ar,Article,dos Santos E.G.,,Instituto Brasileiro de Geografia e Estatistica,,Brazil,,,,,2022-10-01,October 2022,Revista Brasileira De Cartografia,05604613,21101034436,18080936,Journal,74,4,,1029-1054,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85146040169,10.14393/rbcv74n4-63973,,,"GNSS Radio Occultation: a Review of the Theory, Missions, and Products",ar,Article,Jerez G.O.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-10-01,October 2022,Revista Brasileira De Cartografia,05604613,21101034436,18080936,Journal,74,4,,943-967,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85146030499,10.14393/rbcv74n4-60875,,,Non-adaptive Indoor Navigation Systems: Concepts and Challenges for Implementation,ar,Article,Antunes A.P.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-10-01,October 2022,Revista Brasileira De Cartografia,05604613,21101034436,18080936,Journal,74,4,,819-838,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85146008713,10.14393/rbcv74n4-64008,,,Urban Cadastre: a Proposal for Coding of Urban Parcels Nationwide,ar,Article,de Souza D.V.,,Instituto Federal do Espírito Santo,Vitoria,Brazil,,,,,2022-10-01,October 2022,Revista Brasileira De Cartografia,05604613,21101034436,18080936,Journal,74,4,,859-878,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85146007658,10.14393/rbcv74n4-67213,,,"Absolute Comparison between Sentinel-3A Satellite and Tide Gauges Observations of RMPG in Imbituba, Arraial do Cabo, Salvador, Fortaleza and Santana",ar,Article,Giehl S.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-10-01,October 2022,Revista Brasileira De Cartografia,05604613,21101034436,18080936,Journal,74,4,,927-942,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85146006107,10.14393/rbcv74n4-64225,,,Study of Point Cloud Integration between UAV-based Dataset and Aerial LiDAR Survey,ar,Article,Martins M.A.R.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-10-01,October 2022,Revista Brasileira De Cartografia,05604613,21101034436,18080936,Journal,74,4,,789-804,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85146004480,10.14393/rbcv74n4-65916,,,Evaluating the Cycling Infrastructure and Spatial Interpolation of Quality Indicators: an Approach Based on the Analytic Hierarchy Process and Geostatistics,ar,Article,de Aquino Traldi W.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-10-01,October 2022,Revista Brasileira De Cartografia,05604613,21101034436,18080936,Journal,74,4,,986-1002,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85145988932,10.14393/rbcv74n4-65734,,,The Sea Level Rise and its Relationships with Non-oceanic Variables: a Bibliometric Analysis,ar,Article,de Souza Ribas N.,,Universidade Estadual de Feira de Santana,Feira de Santana,Brazil,,,,,2022-10-01,October 2022,Revista Brasileira De Cartografia,05604613,21101034436,18080936,Journal,74,4,,879-894,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85145816586,10.1016/j.jafrearsci.2022.104639,S1464343X22001911,,"Deep-scaled fish (Osteichthyes: Actinopterygii) from the lower Permian (Cisuralian) lacustrine deposits of the Parnaíba Basin, NE Brazil",ar,Article,Richter M.,,"The Natural History Museum, London",London,United Kingdom,,,,,2022-10-01,October 2022,Journal of African Earth Sciences,1464343X,31815,18791956,Journal,194,,104639,,,,2,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85145264156,10.1093/mnras/stac2374,,,Distance and age of the massive stellar cluster Westerlund 1. I. Parallax method using Gaia-EDR3,ar,Article,Navarete F.,,Universidade de São Paulo;NOIRLab,Sao Paulo;Tucson,Brazil;United States,,,,,2022-10-01,1 October 2022,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,516,1,,1289-1301,,,12,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85143910048,10.31577/GeolCarp.73.5.5,,,"Influence of fluid flows on low-temperature thermochronology: An example from the Podhale Basin, Internal Western Carpathians, Poland",ar,Article,Nassif F.S.,,Centro de Investigaciones en Ciencias de la Tierra,Cordoba,Argentina,,,,,2022-10-01,October 2022,Geologica Carpathica,13350552,26349,13368052,Journal,73,5,,473-484,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85143152609,10.1007/s42860-022-00212-6,,,"Facies, Geochemistry, and Ceramic Properties of Corumbataí Formation, Upper Permian of Paraná Basin, and its Application in the Ceramic Industry, Brazil",ar,Article,Christofoletti S.R.,,IPA – Environmental Research Institute,Rio Claro,Brazil,,,,,2022-10-01,October 2022,Clays and Clay Minerals,00098604,19594,15528367,Journal,70,5,,712-732,,,1,0,,,,,
2-s2.0-85142652569,10.1029/2022JA030770,,,Magnetospheric Reconnection and Geomagnetic Storms: A Personal Perspective,no,Note,Gonzalez W.D.,,Instituto Nacional de Pesquisas Espaciais;National Space Science Center,Sao Jose dos Campos;Beijing,Brazil;China,,,,,2022-10-01,October 2022,Journal of Geophysical Research Space Physics,21699380,21101038512,21699402,Journal,127,10,e2022JA030770,,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85142638784,10.1029/2022JA030615,,,Global Modeling of the Inner Magnetosphere Under the Influence of a Magnetic Cloud Associated With an Interplanetary Coronal Mass Ejection: Energy Conversion and Ultra-Low Frequency Wave Activity,ar,Article,Jauer P.R.,,Instituto Nacional de Pesquisas Espaciais;National Space Science Center,Sao Jose dos Campos;Beijing,Brazil;China,,,,,2022-10-01,October 2022,Journal of Geophysical Research Space Physics,21699380,21101038512,21699402,Journal,127,10,e2022JA030615,,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85142637995,10.1029/2021JA029934,,,Equatorial Plasma Bubbles Observed at Dawn and After Sunrise Over South America During the 2015 St. Patrick's Day Storm,ar,Article,Carmo C.S.,,California Institute of Technology;Instituto Nacional de Pesquisas Espaciais,Pasadena;Sao Jose dos Campos,United States;Brazil,,,,,2022-10-01,October 2022,Journal of Geophysical Research Space Physics,21699380,21101038512,21699402,Journal,127,10,e2021JA029934,,,,11,0,,,,,
2-s2.0-85141938409,10.28927/SR.2022.076221,,,Study of the behavior of an instrumented soil nail wall in Salvador-Brazil,ar,Article,Filho A.L.D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-10-01,October-December 2022,Soils and Rocks,19809743,12100154802,26755475,Journal,45,4,e2022076221,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85141936784,10.28927/SR.2022.003822,,,Stability analysis of a slope and runout analysis movement of the mobilized-mass volume,ar,Article,Riselo B.C.D.T.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-10-01,October-December 2022,Soils and Rocks,19809743,12100154802,26755475,Journal,45,4,e2022003822,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85141936763,10.28927/SR.2022.075921,,,Influence of suction on the parameters of the Marchetti Dilatometer Test on a compacted residual soil,ar,Article,Bernardi C.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2022-10-01,October-December 2022,Soils and Rocks,19809743,12100154802,26755475,Journal,45,4,e2022075921,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85141936637,10.28927/SR.2022.000422,,,Geomechanical parameters in the active zone of an unsaturated tropical soil site via laboratory tests,ar,Article,Fernandes J.B.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-10-01,October-December 2022,Soils and Rocks,19809743,12100154802,26755475,Journal,45,4,e2022000422,,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85141936384,10.28927/SR.2022.003322,,,Development of neuro-fuzzy models for predicting shear behavior of rock joints,ar,Article,Neto S.A.D.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2022-10-01,October-December 2022,Soils and Rocks,19809743,12100154802,26755475,Journal,45,4,e2022003322,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85141935700,10.28927/SR.2022.076121,,,Geostatistical-based enhancement of RFEM regarding reproduction of spatial correlation structures and conditional simulations,ar,Article,Belo J.L.D.P.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2022-10-01,October-December 2022,Soils and Rocks,19809743,12100154802,26755475,Journal,45,4,e2022076121,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85141935179,10.28927/SR.2022.072421,,,Soil-cement formation factor: methodological approach and relationship with unconfined compression strength,ar,Article,Vaillant J.M.,,Centro Federal de Educacao Tecnologica de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-10-01,October-December 2022,Soils and Rocks,19809743,12100154802,26755475,Journal,45,4,e2022072421,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85141934387,10.28927/SR.2022.005322,,,Experimental study on the behavior of a new post-grouted micropile in a tropical soil,ar,Article,Neto J.R.C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-10-01,October-December 2022,Soils and Rocks,19809743,12100154802,26755475,Journal,45,4,e2022005322,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85141934024,10.28927/SR.2022.004822,,,Performance evaluation of rigid inclusions for settlement control of grain silos in tropical soils,ar,Article,Rebolledo J.F.R.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-10-01,October-December 2022,Soils and Rocks,19809743,12100154802,26755475,Journal,45,4,e2022004822,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85141887036,10.28927/SR.2022.000122,,,"Typical geotechnical profiles of the main soil deposits found in the Maceio city, Alagoas, from SPT boreholes",ar,Article,Dos Santos J.C.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2022-10-01,October-December 2022,Soils and Rocks,19809743,12100154802,26755475,Journal,45,4,e2022000122,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85141860895,10.3390/geosciences12100364,,,Should Anthropic Ridges Framed as Foredunes Be Considered Real Dunes?,ar,Article,de Carvalho A.M.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2022-10-01,October 2022,Geosciences Switzerland,,21100284944,20763263,Journal,12,10,364,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85141819839,10.28927/SR.2022.003022,,,Numerical evaluation of the influence of compaction and soil strength parameters on GRSW,ar,Article,Meireles L.C.,,Samarco Mineracao S/A,Belo Horizonte,Brazil,,,,,2022-10-01,October-December 2022,Soils and Rocks,19809743,12100154802,26755475,Journal,45,4,e2022003022,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85141714101,10.2113/gsjfr.52.4.212,,,STABLE ISOTOPIC VARIABILITY IN INDIVIDUAL BENTHIC FORAMINIFERA FROM THE CONTINENTAL SHELF OF TROPICAL BRAZIL,ar,Article,Billups K.,,"College of Earth, Ocean and Environment",Newark,United States,,,,,2022-10-01,1 October 2022,Journal of Foraminiferal Research,00961191,13932,,Journal,52,4,,212-228,,,4,0,,,,,
