eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85142202087,10.1016/j.jclepro.2022.135179,S0959652622047539,,Integrated sugarcane biorefinery for first- and second-generation bioethanol production using imidazole pretreatment,ar,Article,Valladares-Diestra K.K.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-12-25,25 December 2022,Journal of Cleaner Production,09596526,19167,,Journal,381,,135179,,,,17,0,,,,,
2-s2.0-85144739302,10.5216/ag.v16i3.72694,,,Migratory Networks of Italians in Ceará,ar,Article,de Sousa Araújo G.,,Universidade Estadual do Ceará,Fortaleza,Brazil,,,,,2022-12-23,23 December 2022,Atelie Geografico,,21100927903,19821956,Journal,16,3,,123-156,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144734390,10.5216/ag.v16i3.72249,,,"Covid-19 and its propagation dynamics in the urban network of Maranhão, Brazil",ar,Article,Oliveira A.B.,,Universidade Estadual da Região Tocantina do Maranhão,Imperatriz,Brazil,,,,,2022-12-23,23 December 2022,Atelie Geografico,,21100927903,19821956,Journal,16,3,,80-101,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144718071,10.5216/ag.v16i3.73370,,,"The geoheritage in the north of Tocantins state and southwest of Maranhão state, Brazil",ar,Article,Lopes R.d.F.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2022-12-23,23 December 2022,Atelie Geografico,,21100927903,19821956,Journal,16,3,,40-58,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144710365,10.5216/ag.v16i3.72808,,,Spaces free of buildings with tree vegetation in the courtyards and surroundings of municipal schools in Curitiba/PR,ar,Article,Nucci J.C.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-12-23,23 December 2022,Atelie Geografico,,21100927903,19821956,Journal,16,3,,242-261,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144696354,,,,Spatial analysis of the social vulnerability index in the new regional divisions of the State of Minas Gerais-Brazil,ar,Article,Lopes P.C.B.,,Universidade Estadual de Montes Claros,Montes Claros,Brazil,,,,,2022-12-23,23 December 2022,Atelie Geografico,,21100927903,19821956,Journal,16,3,,173-191,,,2,0,,,,,
2-s2.0-85144675893,10.5216/ag.v16i3.71827,,,Tourism as a spatial solution: the process of extensive and concentrated urbanization of tourism in sun and beach destinations on the periphery of capitalism,ar,Article,Pimentel T.D.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2022-12-23,23 December 2022,Atelie Geografico,,21100927903,19821956,Journal,16,3,,59-79,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144666155,10.5216/ag.v16i3.73672,,,Insurgent spatial practices of the indigenous movement in Brazil in the face of the contemporaneous juridical-legal offensive,ar,Article,Zilio R.,,Universidade Federal do Oeste do Pará,Santarem,Brazil,,,,,2022-12-23,23 December 2022,Atelie Geografico,,21100927903,19821956,Journal,16,3,,305-322,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85152186699,,,,The relevance of virtual reality and increased reality in events with streaming and livestreaming in COVID and post-COVID-19 era: A touristic perspective,ch,Book Chapter,Machado A.F.,,Instituto Politécnico do Cávado e do Ave,Barcelos,Portugal,,,,,2022-12-22,22 December 2022,Tourist Behavior Past Present and Future,,21101145573,,Book,,,,277-294,,,0,0,,,,,
2-s2.0-85140929782,10.1016/j.knosys.2022.109994,S0950705122010875,,Vector batch SOM algorithms for multi-view dissimilarity data,ar,Article,Mariño L.M.P.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2022-12-22,22 December 2022,Knowledge Based Systems,09507051,24772,,Journal,258,,109994,,,,5,0,,,,,
2-s2.0-85140292178,10.1016/j.knosys.2022.109963,S0950705122010565,,A methodology for controlling the information quality in interval-valued fusion processes: Theory and application,ar,Article,da Cruz Asmus T.,,Universidad Pública de Navarra;Universidade Federal do Rio Grande,Pamplona;Rio Grande,Spain;Brazil,,,,,2022-12-22,22 December 2022,Knowledge Based Systems,09507051,24772,,Journal,258,,109963,,,,7,0,,,,,
2-s2.0-85141926328,10.1016/j.jclepro.2022.135091,S0959652622046650,,Linking sustainability and spirituality: A preliminary assessment in pursuit of a sustainable and ethically correct world,ar,Article,Leal Filho W.,,Manchester Metropolitan University;Hochschule für Angewandte Wissenschaften Hamburg,Manchester;Hamburg,United Kingdom;Germany,,,,,2022-12-20,20 December 2022,Journal of Cleaner Production,09596526,19167,,Journal,380,,135091,,,,20,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85141919021,10.1016/j.jclepro.2022.135112,S0959652622046868,,Adsorption potential for the concentration and recovery of rare earth metals from NdFeB magnet scrap in the hydrometallurgical route: A review in a circular economy approach,re,Review,Brião G.d.V.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-12-20,20 December 2022,Journal of Cleaner Production,09596526,19167,,Journal,380,,135112,,,,30,0,,,,,
2-s2.0-85141798792,10.1016/j.jclepro.2022.134939,S0959652622045127,,Prospects for a circular bioeconomy in urban ecosystems: Proposal for a theoretical framework,ar,Article,Paes L.A.B.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-12-20,20 December 2022,Journal of Cleaner Production,09596526,19167,,Journal,380,,134939,,,,8,0,,,,,
2-s2.0-85141753383,10.1016/j.jclepro.2022.134757,S0959652622043293,,Assessing the economic and environmental performance of cleaner production practices in eucalyptus planted forests using life cycle assessment,ar,Article,da Silva Lopes J.,,Federal Institute of Bahia (IFBA),Irece,Brazil,,,,,2022-12-20,20 December 2022,Journal of Cleaner Production,09596526,19167,,Journal,380,,134757,,,,10,0,,,,,
2-s2.0-85141547485,10.1016/j.jclepro.2022.134940,S0959652622045139,,Approach to measure the potential for electricity consumer adoption of photovoltaic technology from the perspective of distribution system operators: A mobile application,ar,Article,Moraes do Nascimento F.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2022-12-20,20 December 2022,Journal of Cleaner Production,09596526,19167,,Journal,380,,134940,,,,10,0,,,,,
2-s2.0-85141277631,10.1016/j.jclepro.2022.134969,S0959652622045425,,Carboxymethyl cellulose/sugarcane bagasse/polydopamine adsorbents for efficient removal of Pb2+ ions from synthetic and undergraduate laboratory wastes,ar,Article,Furtado L.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-20,20 December 2022,Journal of Cleaner Production,09596526,19167,,Journal,380,,134969,,,,19,0,,,,,
2-s2.0-85141246416,10.1016/j.jclepro.2022.134633,S0959652622042056,,Sustainable Resilience Degree assessment of the textile industrial by size: Incremental change in cleaner production practices considering circular economy,ar,Article,de Oliveira Neto G.C.,,University Center of FEI,Sao Paulo,Brazil,,,,,2022-12-20,20 December 2022,Journal of Cleaner Production,09596526,19167,,Journal,380,,134633,,,,30,0,,,,,
2-s2.0-85144009579,10.1108/INMR-09-2020-0121,,,National culture and innovation: a multidimensional analysis,ar,Article,Espig A.,,Universidade Regional de Blumenau,Blumenau,Brazil,,,,,2022-12-19,19 December 2022,Innovation and Management Review,,21101064919,25158961,Journal,19,4,,322-338,,,22,0,,,,,
2-s2.0-85133444221,10.1108/INMR-10-2020-0142,,,Integrated co-creation process with multiple stakeholders in innovation networks,re,Review,Takahashi S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-19,19 December 2022,Innovation and Management Review,,21101064919,25158961,Journal,19,4,,382-399,,,9,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85133433651,10.1108/INMR-06-2019-0087,,,"Innovation climate, human capital and dynamic capacities: interrelations between innovation antecedents",re,Review,Silva E.M.S.G.d.,,Universidade de Brasília;Polícia Federal,Brasília;Brasilia,Brazil;Brazil,,,,,2022-12-19,19 December 2022,Innovation and Management Review,,21101064919,25158961,Journal,19,4,,270-289,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85133391114,10.1108/INMR-07-2020-0094,,,Combinatorial analysis of eco-innovation drivers in slaughterhouses,ar,Article,Pacheco Dias M.F.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2022-12-19,19 December 2022,Innovation and Management Review,,21101064919,25158961,Journal,19,4,,306-321,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85133330926,10.1108/INMR-11-2020-0166,,,Internet of services-based business model: a case study in the livestock industry,ar,Article,Reis J.Z.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2022-12-19,19 December 2022,Innovation and Management Review,,21101064919,25158961,Journal,19,4,,400-416,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85140929173,10.1016/j.jclepro.2022.134756,S0959652622043281,,Stakeholders' social acceptance of a new organic waste management policy in the city of Florianópolis (Brazil),ar,Article,Di Fiore G.,,Alma Mater Studiorum Università di Bologna,Bologna,Italy,,,,,2022-12-15,15 December 2022,Journal of Cleaner Production,09596526,19167,,Journal,379,,134756,,,,15,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85140808301,10.1016/j.jclepro.2022.134606,S0959652622041786,,"Sustainability related impacts of digitalisation on cooperation in global value chains: An exploratory study comparing companies in China, Brazil and Germany",ar,Article,Niehoff S.,,Research Institute for Sustainability – Helmholtz Centre Potsdam (RIFS),Potsdam,Germany,,,,,2022-12-15,15 December 2022,Journal of Cleaner Production,09596526,19167,,Journal,379,,134606,,,,25,0,,,,,
2-s2.0-85140803955,10.1016/j.jclepro.2022.134386,S0959652622039580,,Location as a key factor for waste to energy plants,re,Review,Silva M.G.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2022-12-15,15 December 2022,Journal of Cleaner Production,09596526,19167,,Journal,379,,134386,,,,14,0,,,,,
2-s2.0-85140460384,10.1016/j.jclepro.2022.134487,S0959652622040598,,Microbial oil and biodiesel production in an integrated sugarcane biorefinery: Techno-economic and life cycle assessment,ar,Article,Longati A.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-12-15,15 December 2022,Journal of Cleaner Production,09596526,19167,,Journal,379,,134487,,,,26,0,,,,,
2-s2.0-85144334271,10.7819/rbgn.v24i4.4202,,,Commitment to Freedom: A Fannish Struggle for the Representativeness of Political Identities,ar,Article,de Souza-Leão A.L.M.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2022-12-13,13 December 2022,Revista Brasileira De Gestao De Negocios,18064892,19300157111,19830807,Journal,24,4,,638-654,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144328548,10.7819/rbgn.v24i4.4201,,,Trade Credit Management and Information Asymmetry in Small and Medium-Sized Businesses in an Emerging Market,ar,Article,Mendes-Da-silva W.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2022-12-13,13 December 2022,Revista Brasileira De Gestao De Negocios,18064892,19300157111,19830807,Journal,24,4,,739-754,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144320970,10.7819/rbgn.v24i4.4197,,,Impact of IFRS 15 on the Quality of Accruals and Earnings Management of Brazilian Publicly Held Companies,ar,Article,de Souza P.V.S.,,Universidade Federal do Pará,Belem,Brazil,,,,,2022-12-13,13 December 2022,Revista Brasileira De Gestao De Negocios,18064892,19300157111,19830807,Journal,24,4,,675-691,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144308185,10.7819/rbgn.v24i4.4207,,,"People Management Practices, Managerial Innovation, and Organizational Commitment Profiles",ar,Article,Montenegro A.d.V.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2022-12-13,13 December 2022,Revista Brasileira De Gestao De Negocios,18064892,19300157111,19830807,Journal,24,4,,755-773,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144288121,10.7819/rbgn.v24i4.4204,,,The Influence of the Organizational Life Cycle on the Violation of Financial Covenants,ar,Article,de Oliveira W.d.C.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2022-12-13,13 December 2022,Revista Brasileira De Gestao De Negocios,18064892,19300157111,19830807,Journal,24,4,,708-722,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144285786,10.7819/rbgn.v24i4.4199,,,Exploring the Role of Ownership Structure in Decisions on Employee-Oriented Corporate Social Responsibility Practices,ar,Article,Pinheiro B.G.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2022-12-13,13 December 2022,Revista Brasileira De Gestao De Negocios,18064892,19300157111,19830807,Journal,24,4,,655-674,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144257078,10.7819/rbgn.v24i4.4203,,,Cooperative Behavior and Knowledge Sharing: Interaction of Risk Management,ar,Article,Mannes S.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2022-12-13,13 December 2022,Revista Brasileira De Gestao De Negocios,18064892,19300157111,19830807,Journal,24,4,,692-707,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85138798648,10.1108/SJME-03-2022-0035,,,Internet of Things (IoT) in smart tourism: a literature review,re,Review,Novera C.N.,,Islamic University of Technology,Gazipur,Bangladesh,,,,,2022-12-13,13 December 2022,Spanish Journal of Marketing Esic,24449695,21100855756,24449709,Journal,26,3,,325-344,,,42,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85122410366,10.1108/JFMM-03-2021-0071,,,"Theory of planned behavior, ethics and intention of conscious consumption in Slow Fashion Consumption",ar,Article,Lira J.S.d.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2022-12-09,9 December 2022,Journal of Fashion Marketing and Management,13612026,22920,,Journal,26,5,,905-925,,,32,0,,,,,
2-s2.0-85106235169,10.1108/IJOA-07-2020-2281,,,"I broke the glass ceiling, now what? Overview of metaphors to explain gender inequality in organizations",re,Review,Grangeiro R.d.R.,,Universidade Federal do Cariri - UFCA,Juazeiro do Norte,Brazil,,,,,2022-12-07,7 December 2022,International Journal of Organizational Analysis,19348835,10400153306,,Journal,30,6,,1523-1537,,,17,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85103949988,10.1108/IJOA-12-2020-2522,,,Exploring the meaning of work through a transcendental frame,ar,Article,Vasconcelos A.F.,,Independent Researcher,Sao Paulo,Brazil,,,,,2022-12-07,7 December 2022,International Journal of Organizational Analysis,19348835,10400153306,,Journal,30,6,,1419-1440,,,3,0,,,,,
2-s2.0-85141290516,10.4324/9781003200369-16,,,Musicians in the Brazilian pandemic: Facing COVID-19 during the Bolsonaro regime and the Aldir Blanc emergency bill,ch,Book Chapter,Reily S.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-12-06,6 December 2022,Sounds of the Pandemic Accounts Experiences Perspectives in Times of Covid 19,,21101119053,,Book,,,,163-175,,,0,0,,,,,
2-s2.0-85143274532,10.1108/JGOSS-11-2022-110,,,Guest editorial: Managing maturity of global supply chains: learning from COVID-19 pandemic,ed,Editorial,Frederico G.F.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-12-05,5 December 2022,Journal of Global Operations and Strategic Sourcing,23985364,21100807851,,Journal,15,4,,505-509,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85139245428,10.1016/j.knosys.2022.109893,S0950705122009868,,A data-driven Machine Learning approach to creativity and innovation techniques selection in solution development,ar,Article,de Carvalho Botega L.F.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2022-12-05,5 December 2022,Knowledge Based Systems,09507051,24772,,Journal,257,,109893,,,,4,0,,,,,
2-s2.0-85191968229,10.13133/2037-3643/17705,,,Would a competitive real exchange rate be a driver of economic prosperity?,ar,Article,Pereira H.I.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-12-01,December 2022,Psl Quarterly Review,20373635,21100892908,20373643,Journal,75,303,,355-383,,,2,0,,,,,
2-s2.0-85168660120,10.24425/mper.2022.142401,,,Using Internet of Services to Stablish a Service-Oriented Manufacturing Architecture model in Industry 4.0,ar,Article,Reis J.Z.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Management and Production Engineering Review,20808208,21100457058,20821344,Journal,13,4,,137-151,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85162820657,10.24215/15155994e198,,,What can the demonstrations against the recognition or Indigenous lands in 2013 tell us?,ar,Article,Rauber M.A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,Mundo Agrario,,12100155657,15155994,Journal,23,54,el98,,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85153935676,10.1093/rfs/hhac013,,,Unemployment Insurance as a Subsidy to Risky Firms,ar,Article,Van Doornik B.,,Bank for International Settlements,Basel,Switzerland,,,,,2022-12-01,1 December 2022,Review of Financial Studies,08939454,16161,14657368,Journal,35,12,,5535-5595,,,6,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85147232141,10.24136/oc.2022.032,,,Segmentation of e-customers in terms of sustainable last-mile delivery,ar,Article,Kiba-Janiak M.,,Uniwersytet Ekonomiczny we Wrocławiu,Wroclaw,Poland,,,,,2022-12-01,December 2022,Oeconomia Copernicana,20831277,21101019253,23531827,Journal,13,4,,1117-1142,,,22,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85146196101,10.1016/j.seps.2022.101450,S0038012122002518,,Planning feasible and efficient operational scenarios for a university hospital through multimethodology,ar,Article,Lobo M.S.d.C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,Socio Economic Planning Sciences,00380121,18291,,Journal,84,,101450,,,,4,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85146170598,10.2478/pcssr-2022-0023,,,Can the Media Discourse Surrounding the Paralympic Games Alter the Perception of Disability Held by Children with Disabilities and Their Families?,ar,Article,Colere J.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-12-01,1 December 2022,Physical Culture and Sport Studies and Research,20812221,21100775661,18994849,Journal,97,1,,53-64,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144733910,10.3390/admsci12040191,,,Intellectual Capital of Technology-Based Incubators,ar,Article,Rodrigues M.C.M.,,Universidade do Algarve,Faro,Portugal,,,,,2022-12-01,December 2022,Administrative Sciences,,21101043277,20763387,Journal,12,4,191,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144724664,10.3390/logistics6040078,,,Challenges to Promoting Resilience in Supply Chains Observed during the COVID-19 Pandemic: An Exploratory Study of the Amazon Region Using the TOPSIS Technique,ar,Article,Tadaiesky D.C.,,Universidade do Estado do Para,Belem,Brazil,,,,,2022-12-01,December 2022,Logistics,,21101126970,23056290,Journal,6,4,78,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144680610,10.3390/admsci12040182,,,Sandbox of Competence: A Conceptual Model for Assessing Professional Competence,re,Review,Luiz Neto A.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Administrative Sciences,,21101043277,20763387,Journal,12,4,182,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144680070,10.1386/dbs_00041_1,,,The ASPEN method: Establishing the relationship between unmediated creative methods and heuristics adapted to the context of teaching design via an algorithm,ar,Article,Casteião A.L.,,Universidade do Porto;Universidade Federal do Cariri - UFCA,Porto;Juazeiro do Norte,Portugal;Brazil,,,,,2022-12-01,Dec 2022,Journal of Design Business and Society,20552106,21100935077,20552114,Journal,8,2,,231-245,,,0,0,,,,,
2-s2.0-85144654496,10.3390/admsci12040141,,,"Do the Project Manager’s Soft Skills Matter? Impacts of the Project Manager’s Emotional Intelligence, Trustworthiness, and Job Satisfaction on Project Success",ar,Article,Castro M.,,Faculdade de Ciências da Universidade de Lisboa;Universidade da Beira Interior,Lisbon;Covilha,Portugal;Portugal,,,,,2022-12-01,December 2022,Administrative Sciences,,21101043277,20763387,Journal,12,4,141,,,,22,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85143718911,10.1186/s40309-022-00210-w,,,Future of work in 2050: thinking beyond the COVID-19 pandemic,ar,Article,Barbosa C.E.,,Universidade Federal do Rio de Janeiro;Centro de Análises de Sistemas Navais (CASNAV),Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2022-12-01,December 2022,European Journal of Futures Research,21954194,21100850750,21952248,Journal,10,1,25,,,,22,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85143225545,10.15304/rge.31.3.8400,,,The use of transfer entropy to analyse the comovements of European Union stock markets: a dynamical analysis in times of crises,ar,Article,Ferreira P.,,Instituto Polité́cnicode Portalegre,Portalegre,Portugal,,,,,2022-12-01,1 December 2022,Revista Galega De Economia,11322799,26283,22555951,Journal,31,3,,1132-2799,,,0,0,,,,,
2-s2.0-85143169937,10.1057/s41599-022-01466-0,,,"Impacts of the COVID-19 pandemic on scientists’ productivity in science, technology, engineering, mathematics (STEM), and medicine fields",ar,Article,Heo S.,,Yale School of the Environment,New Haven,United States,,,,,2022-12-01,December 2022,Humanities and Social Sciences Communications,,21101018925,26629992,Journal,9,1,434,,,,43,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85142770169,10.1016/j.seps.2022.101422,S0038012122002233,,On the choice of public or private management models in the Brazilian Unified Health System (SUS),ar,Article,Cuoghi K.G.,,Universidade de São Paulo;São Paulo State Technology College (FATEC),Sao Paulo;Catanduva,Brazil;Brazil,,,,,2022-12-01,December 2022,Socio Economic Planning Sciences,00380121,18291,,Journal,84,,101422,,,,4,0,,,,,
2-s2.0-85142670431,10.1186/s40854-022-00404-y,,,"A self-employed taxpayer experimental study on trust, power, and tax compliance in eleven countries",ar,Article,Batrancea L.M.,,Universitatea Babeș-Bolyai,Cluj Napoca,Romania,,,,,2022-12-01,December 2022,Financial Innovation,,21100890672,21994730,Journal,8,1,96,,,,37,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85142400837,10.1016/j.jup.2022.101441,S0957178722001059,,Optimizing Brazil's regulated electricity market in the context of time-of-use rates and prosumers with energy storage systems,ar,Article,Costa V.B.F.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2022-12-01,December 2022,Utilities Policy,09571787,19786,,Journal,79,,101441,,,,13,0,,,,,
2-s2.0-85141829995,10.1109/TEM.2022.3204165,,,"Guest Editorial: Cyber-Attacks, Strategic Cyber-Foresight, and Security",re,Review,Fischer B.,,Universidade Estadual de Campinas;HSE University,Campinas;Moscow,Brazil;Russian Federation,,,,,2022-12-01,1 December 2022,IEEE Transactions on Engineering Management,00189391,17359,15580040,Journal,69,6,,3660-3663,,,2,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85141743845,10.1016/j.jebo.2022.10.041,S0167268122003997,,"Humans, technology and control: An essay based on the metalanguage of economic calculation",ar,Article,Lopes T.C.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2022-12-01,December 2022,Journal of Economic Behavior and Organization,01672681,23865,,Journal,204,,,631-642,,,1,0,,,,,
2-s2.0-85141545040,10.1016/j.clscn.2022.100084,S2772390922000579,,Gains in sustainability using Voluntary Sustainability Standards: A systematic review,re,Review,Fernandes Martins K.,,Universidade Federal de Goiás;Instituto Nacional de Metrologia,Goiania;Rio de Janeiro,Brazil;Brazil,,,,,2022-12-01,December 2022,Cleaner Logistics and Supply Chain,,21101098869,27723909,Journal,5,,100084,,,,15,1,all publisherfullgold,All Open Access Gold,,,
