eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85128230003,10.1016/j.net.2022.04.002,S1738573322001875,,Radiation shielding properties of weathered soils: Influence of the chemical composition and granulometric fractions,ar,Article,Pires L.F.,,Universidade Estadual de Ponta Grossa,Ponta Grossa,Brazil,,,,,2022-09-01,September 2022,Nuclear Engineering and Technology,17385733,11700154337,2234358X,Journal,54,9,,3470-3477,,,11,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85127718401,10.1002/ep.13864,,,Efficient performance of copper oxide nanoparticles synthesized with pomegranate leaf extract for neutral red dye adsorption,ar,Article,Vidovix T.B.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2022-09-01,September/October 2022,Environmental Progress and Sustainable Energy,19447442,17700156701,19447450,Journal,41,5,e13864,,,,20,0,,,,,
2-s2.0-85127264994,10.1002/ep.13841,,,The impact of the COVID-19 pandemic on the economic viability of distributed photovoltaic systems in Brazil,ar,Article,Rediske G.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2022-09-01,September/October 2022,Environmental Progress and Sustainable Energy,19447442,17700156701,19447450,Journal,41,5,e13841,,,,6,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85126802341,10.1016/j.ijepes.2022.108016,S0142061522000618,,Reconsideration of solar array simulator based on Thévenin equivalent circuit for low-power applications,ar,Article,Callegari J.M.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-09-01,September 2022,International Journal of Electrical Power and Energy Systems,01420615,17985,,Journal,140,,108016,,,,5,0,,,,,
2-s2.0-85126772489,10.1002/ep.13831,,,Modeling of the operating characteristics of photovoltaic modules based on particle swarm optimization,ar,Article,Provensi L.L.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2022-09-01,September/October 2022,Environmental Progress and Sustainable Energy,19447442,17700156701,19447450,Journal,41,5,e13831,,,,4,0,,,,,
2-s2.0-85126711477,10.1016/j.segan.2022.100689,S2352467722000455,,WAMS-based two-level robust detection methodology of power system events,ar,Article,Lopes G.V.d.S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-09-01,September 2022,Sustainable Energy Grids and Networks,,21100371258,23524677,Journal,31,,100689,,,,9,0,,,,,
2-s2.0-85126011754,10.1016/j.ijepes.2022.108043,S0142061522000862,,Real-time wavelet-based adaptive algorithm for low inertia AC microgrids power measurements,ar,Article,Alves D.K.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2022-09-01,September 2022,International Journal of Electrical Power and Energy Systems,01420615,17985,,Journal,140,,108043,,,,6,0,,,,,
2-s2.0-85125015532,10.1016/j.ijepes.2022.108060,S0142061522001028,,A tool for distributed collaborative electromagnetic transients studies allowing on-demand interaction,ar,Article,Gomes J.P.R.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-09-01,September 2022,International Journal of Electrical Power and Energy Systems,01420615,17985,,Journal,140,,108060,,,,0,0,,,,,
2-s2.0-85123278681,10.1109/TPWRS.2022.3141993,,,An Integrated Progressive Hedging and Benders Decomposition With Multiple Master Method to Solve the Brazilian Generation Expansion Problem,ar,Article,Soares A.,,Pontifícia Universidade Católica do Rio de Janeiro;PSR,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2022-09-01,1 September 2022,IEEE Transactions on Power Systems,08858950,28825,15580679,Journal,37,5,,4017-4027,,,10,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85122661666,10.1007/s12155-021-10355-4,,,NDP-Sugar Pathways Overview of Spirodela polyrhiza and Their Relevance for Bioenergy and Biorefinery,ar,Article,Pagliuso D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-09-01,September 2022,Bioenergy Research,19391234,14700154701,19391242,Journal,15,3,,1531-1544,,,5,0,,,,,
2-s2.0-85122253585,10.1007/s12155-021-10364-3,,,Lipase and Phospholipase Combination for Biodiesel Production from Crude Soybean Oil,ar,Article,Steinke G.,,Universidade Federal de Santa Catarina;Universidade Federal da Fronteira Sul,Florianopolis;Chapeco,Brazil;Brazil,,,,,2022-09-01,September 2022,Bioenergy Research,19391234,14700154701,19391242,Journal,15,3,,1555-1567,,,14,0,,,,,
2-s2.0-85115123575,10.1007/s40860-021-00154-1,,,"A survey on reliability and availability modeling of edge, fog, and cloud computing",ar,Article,Maciel P.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2022-09-01,September 2022,Journal of Reliable Intelligent Environments,21994668,21100901156,21994676,Journal,8,3,,227-245,,,23,0,,,,,
2-s2.0-85095732255,10.1007/s13399-020-01102-4,,,Valorization of mangaba residue (Hancornia speciosa Gomes) for polygalacturonase production from Aspergillus niger IOC 4003 and fabrication of active chitosan films,ar,Article,de Medeiros Bezerra Jácome M.C.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2022-09-01,September 2022,Biomass Conversion and Biorefinery,21906815,21100466851,21906823,Journal,12,9,,4069-4080,,,3,0,,,,,
2-s2.0-85089742279,10.1007/s13399-020-00960-2,,,"Bioethanol production from cactus cladode biomass: considerations of harvesting time, dry matter concentrations, and enzymatic hydrolysis",ar,Article,Alencar B.R.A.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2022-09-01,September 2022,Biomass Conversion and Biorefinery,21906815,21100466851,21906823,Journal,12,9,,4061-4068,,,3,0,,,,,
2-s2.0-85089532862,10.1007/s13399-020-00944-2,,,"Kinetics, equilibrium, and thermodynamics of the blue 19 dye adsorption process using residual biomass attained from rice cultivation",ar,Article,Zambrano-Intriago L.A.,,Universidad Técnica de Manabí,Portoviejo,Ecuador,,,,,2022-09-01,September 2022,Biomass Conversion and Biorefinery,21906815,21100466851,21906823,Journal,12,9,,3843-3855,,,45,0,,,,,
2-s2.0-85087935265,10.1007/s13399-020-00885-w,,,Effect of selenium uptake on growth metabolism in yeasts for the production of enriched single-cell protein using agro-industrial by-products,ar,Article,Martiniano S.E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-09-01,September 2022,Biomass Conversion and Biorefinery,21906815,21100466851,21906823,Journal,12,9,,3975-3983,,,19,0,,,,,
2-s2.0-85087509467,10.1007/s13399-020-00843-6,,,"Third-generation biorefineries: a sustainable platform for food, clean energy, and nutraceuticals production",re,Review,Bhatia L.,,Atal Bihari Vajpayee University,Bilaspur,India,,,,,2022-09-01,September 2022,Biomass Conversion and Biorefinery,21906815,21100466851,21906823,Journal,12,9,,4215-4230,,,76,0,,,,,
2-s2.0-105011506965,10.3390/coasts2030012,,,Mapping and Assessment of Landscape’s Capacities to Supply Ecosystem Services in the Semi-Arid Coast of Brazil—A Case Study of Galinhos-Guamaré Estuarine System,ar,Article,da Silva Costa D.F.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2022-09-01,September 2022,Coasts,,21101314563,2673964X,Journal,2,3,,244-258,,,3,0,,,,,
2-s2.0-85136758502,10.1016/j.ijhydene.2022.07.039,S0360319922030531,,"Sulfate- and pH-driven metabolic flexibility in sugarcane vinasse dark fermentation stimulates biohydrogen evolution, sulfidogenesis or homoacetogenesis",ar,Article,Piffer M.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-08-26,26 August 2022,International Journal of Hydrogen Energy,03603199,26991,,Journal,47,73,,31202-31222,,,17,0,,,,,
2-s2.0-85135959466,10.1016/j.ijhydene.2022.07.053,S0360319922030671,,"La1−x(Ce, Sr)xNiO3 perovskite-type oxides as catalyst precursors to syngas production through tri-reforming of methane",ar,Article,Bertoldi J.,,Universidade de São Paulo;Universidade Tecnológica Federal do Paraná,Sao Paulo;Curitiba,Brazil;Brazil,,,,,2022-08-26,26 August 2022,International Journal of Hydrogen Energy,03603199,26991,,Journal,47,73,,31279-31294,,,18,0,,,,,
2-s2.0-85132899443,10.1016/j.est.2022.105066,S2352152X22010684,,Utility-scale energy storage systems: World condition and Brazilian perspectives,re,Review,Rocha L.C.S.,,Science and Technology – North of Minas Gerais,,Brazil,,,,,2022-08-25,25 August 2022,Journal of Energy Storage,,21100400826,2352152X,Journal,52,,105066,,,,12,0,,,,,
2-s2.0-85136276050,10.1021/acssuschemeng.2c02462,,,Density Functional Theory with Implicit Solvents for Accurate Estimation of Aqueous and Organic Solvation Free Energies of Lignin Fragments,ar,Article,Mariano Colombari F.,,Laboratório Nacional de Biorrenováveis,Campinas,Brazil,,,,,2022-08-22,22 August 2022,ACS Sustainable Chemistry and Engineering,,21100248891,21680485,Journal,10,33,,10870-10878,,,8,0,,,,,
2-s2.0-85135929062,10.1021/acsaem.2c00994,,,Water Oxidation Performance Enhanced by Electrochemically Designed Vacancies on a Prussian Blue Catalyst,ar,Article,Germscheidt R.L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-08-22,22 August 2022,ACS Applied Energy Materials,,21100904205,25740962,Journal,5,8,,9447-9454,,,5,0,,,,,
2-s2.0-85130208808,10.1021/acsaem.1c03750,,,Water in Aprotic Li-O2Batteries: A Critical Review,re,Review,Policano M.C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-08-22,22 August 2022,ACS Applied Energy Materials,,21100904205,25740962,Journal,5,8,,9228-9240,,,19,0,,,,,
2-s2.0-85131395216,10.1016/j.jclepro.2022.132485,S0959652622020868,,Circular economy indicators for measuring social innovation in the Brazilian textile and fashion industry,ar,Article,Galatti L.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-08-20,20 August 2022,Journal of Cleaner Production,09596526,19167,,Journal,363,,132485,,,,39,0,,,,,
2-s2.0-85131260845,10.1016/j.jclepro.2022.132286,S095965262201890X,,Bioenergy elephant grass genotype selection leveraged by spatial modeling of conventional and high-throughput phenotyping data,ar,Article,Ferreira F.M.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2022-08-20,20 August 2022,Journal of Cleaner Production,09596526,19167,,Journal,363,,132286,,,,7,0,,,,,
2-s2.0-85136109297,10.1021/acs.energyfuels.2c01145,,,Chemical Speciation of Naphthenic Acids in Brazilian Crude Oils by Advanced Analytical Techniques,ar,Article,Wurzler G.T.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-08-18,18 August 2022,Energy and Fuels,08870624,29364,15205029,Journal,36,16,,9022-9035,,,5,0,,,,,
2-s2.0-85135971563,10.1021/acs.jpcc.2c02841,,,Water Diffusion Effects at Gold-Graphene Interfaces Supporting Surface Plasmon Polaritons,ar,Article,Zaman Q.,,Pontifícia Universidade Católica do Rio de Janeiro;University of Buner,Rio de Janeiro;Buner,Brazil;Pakistan,,,,,2022-08-18,18 August 2022,Journal of Physical Chemistry C,19327447,5200153123,19327455,Journal,126,32,,13905-13919,,,4,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85137408146,10.1039/d2ta05571f,,,"Improving hydrogen production for carbon-nitride-based materials: crystallinity, cyanimide groups and alkali metals in solution working synergistically",ar,Article,Teixeira I.F.,,Universidade Federal de São Carlos;Max-Planck-Institut für Kolloid- und Grenzflächenforschung,Sao Carlos;Potsdam,Brazil;Germany,,,,,2022-08-15,15 August 2022,Journal of Materials Chemistry A,20507488,21100232403,20507496,Journal,10,35,,18156-18161,,,20,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85135380565,10.1016/j.jclepro.2022.132193,S0959652622017991,,Organizing for sustainable development: A multi-stakeholder project in the Amazon,ar,Article,Wood T.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2022-08-15,15 August 2022,Journal of Cleaner Production,09596526,19167,,Journal,362,,132193,,,,3,0,,,,,
2-s2.0-85133296542,10.1016/j.nucengdes.2022.111863,S0029549322002175,,Two-phase flow pressure drop modelling in horizontal pipes with different diameters,ar,Article,Faraji F.,,Teesside University,Middlesbrough,United Kingdom,,,,,2022-08-15,15 August 2022,Nuclear Engineering and Design,00295493,17882,,Journal,395,,111863,,,,12,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85132831794,10.1016/j.ijhydene.2022.05.217,S0360319922023515,,Towards the Hydrogen Economy in Paraguay: Green hydrogen production potential and end-uses,ar,Article,Posso F.,,Universidad de Santander,Bucaramanga,Colombia,,,,,2022-08-15,15 August 2022,International Journal of Hydrogen Energy,03603199,26991,,Journal,47,70,,30027-30049,,,35,0,,,,,
2-s2.0-85131454623,10.1016/j.jclepro.2022.132355,S095965262201959X,,Innovations in Urban Green and Blue Infrastructure: Tackling local and global challenges in cities,ar,Article,Puppim de Oliveira J.A.,,Fudan University;Fundacao Getulio Vargas,Shanghai;Rio de Janeiro,China;Brazil,,,,,2022-08-15,15 August 2022,Journal of Cleaner Production,09596526,19167,,Journal,362,,132355,,,,89,0,,,,,
2-s2.0-85131416806,10.1016/j.solmat.2022.111834,S0927024822002549,,Feasibility of solar tracking and fixed topologies considering the estimated degradation and performance of photovoltaic panels,ar,Article,Piotrowski L.J.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2022-08-15,15 August 2022,Solar Energy Materials and Solar Cells,09270248,13332,,Journal,244,,111834,,,,13,0,,,,,
2-s2.0-85131415496,10.1016/j.jclepro.2022.132495,S0959652622020960,,Low-cost recycled end-of-life reverse osmosis membranes for water treatment at the point-of-use,ar,Article,Moreira V.R.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-08-15,15 August 2022,Journal of Cleaner Production,09596526,19167,,Journal,362,,132495,,,,35,0,,,,,
2-s2.0-85130931097,10.1016/j.est.2022.104793,S2352152X22008027,,Freestanding niobium pentoxide-decorated multiwalled carbon nanotube electrode: Charge storage mechanism in sodium-ion pseudocapacitor and battery,ar,Article,Real C.G.,,Universidade Estadual de Campinas;Carl R. Ice College of Engineering,Campinas;Manhattan,Brazil;United States,,,,,2022-08-15,15 August 2022,Journal of Energy Storage,,21100400826,2352152X,Journal,52,,104793,,,,20,0,,,,,
2-s2.0-85130889914,10.1016/j.jclepro.2022.132224,S0959652622018297,,Corporate social responsibility in emerging markets: Opportunities and challenges for sustainability integration,ar,Article,Cezarino L.O.,,Universidade de São Paulo;Dipartimento di Management,Sao Paulo;Venice,Brazil;Italy,,,,,2022-08-15,15 August 2022,Journal of Cleaner Production,09596526,19167,,Journal,362,,132224,,,,93,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85130512444,10.1016/j.jclepro.2022.132292,S0959652622018960,,Boosting manure biogas production with the application of pretreatments: A meta-analysis,ar,Article,Anacleto T.M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-08-15,15 August 2022,Journal of Cleaner Production,09596526,19167,,Journal,362,,132292,,,,19,0,,,,,
2-s2.0-85129272784,10.1016/j.energy.2022.124051,S0360544222009549,,Enhancement of biogas production by anaerobic co-digestion of leather waste with raw and pretreated wheat straw,ar,Article,Simioni T.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-08-15,15 August 2022,Energy,03605442,29348,,Journal,253,,124051,,,,20,0,,,,,
2-s2.0-85128471816,10.1016/j.fuel.2022.124213,S0016236122010705,,SO2 capture in a chemical stable Al(III) MOF: DUT-4 as an effective adsorbent to clean CH4,ar,Article,López-Olvera A.,,Instituto de Investigaciones en Materiales,Mexico,Mexico,,,,,2022-08-15,15 August 2022,Fuel,00162361,16313,,Journal,322,,124213,,,,23,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85128390656,10.1016/j.fuel.2022.124204,S0016236122010614,,Molecular optimization of castor oil maleate as demulsifier for water-in-crude oil emulsions,ar,Article,Alves R.S.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2022-08-15,15 August 2022,Fuel,00162361,16313,,Journal,322,,124204,,,,13,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85128341323,10.1016/j.fuel.2022.124202,S0016236122010596,,"Two-waste culture medium to produce 1,3-propanediol through a wild Clostridium butyricum strain",ar,Article,Liberato V.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-08-15,15 August 2022,Fuel,00162361,16313,,Journal,322,,124202,,,,15,0,,,,,
2-s2.0-85172821507,,,,A theoretical framework to address multi-level governance challenges of the water-energy-food nexus,ch,Book Chapter,Melloni G.,,United Nations Conference on Trade and Development,Geneva,Switzerland,,,,,2022-08-12,12 August 2022,Handbook on the Water Energy Food Nexus,,21101180388,,Book,,,,346-363,,,1,0,,,,,
2-s2.0-85136271216,10.1039/d2ta03641j,,,Functional thin films as cathode/electrolyte interlayers: a strategy to enhance the performance and durability of solid oxide fuel cells,ar,Article,Machado M.,,"Instituto de Pesquisas Energeticas e Nucleares, Sao Paulo",Sao Paulo,Brazil,,,,,2022-08-11,11 August 2022,Journal of Materials Chemistry A,20507488,21100232403,20507496,Journal,10,33,,17317-17325,,,20,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85147952772,10.1002/9781119785842.ch6,,,"Biomass gasification, some theory, and practical examples",ch,Book Chapter,Loureiro E.C.M.,,Universidade de Pernambuco,Recife,Brazil,,,,,2022-08-10,10 August 2022,Advances in Biofeedstocks and Biofuels Production Technologies for Solid and Gaseous Biofuels,,21101134583,,Book,,,,169-205,,,0,0,,,,,
2-s2.0-85147922079,10.1002/9781119785842.ch1,,,"Biogas, biomethane and BioCNG: Definitions, technologies and solutions",ch,Book Chapter,Firmo A.L.B.,,Instituto Federal de Pernambuco,Recife,Brazil,,,,,2022-08-10,10 August 2022,Advances in Biofeedstocks and Biofuels Production Technologies for Solid and Gaseous Biofuels,,21101134583,,Book,,,,1-31,,,1,0,,,,,
2-s2.0-85137682072,,,,Natural attenuation of soil with biodiesel and its potential ecotoxicological impacts,ch,Book Chapter,Dilarri G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-08-10,10 August 2022,Future of Biodiesel,,21101107166,,Book,,,,127-135,,,0,0,,,,,
2-s2.0-85137663486,,,,Are microreactors the future of biodiesel synthesis?,ch,Book Chapter,Welter R.A.,,Universidade Estadual de Campinas;James Cook University,Campinas;Townsville,Brazil;Australia,,,,,2022-08-10,10 August 2022,Future of Biodiesel,,21101107166,,Book,,,,47-81,,,0,0,,,,,
2-s2.0-85130446481,10.1016/j.jclepro.2022.132244,S0959652622018492,,Comparative efficiency of polycyclic aromatic hydrocarbon removal by novel graphene oxide composites prepared from conventional and green synthesis,ar,Article,Queiroz R.N.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-08-10,10 August 2022,Journal of Cleaner Production,09596526,19167,,Journal,361,,132244,,,,25,0,,,,,
2-s2.0-85136255597,10.1021/acssuschemeng.2c04021,,,Economic Aspects on the Production of Biofertilizers as Granular Composites,ar,Article,Elias A.M.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Brasilia,Brazil,,,,,2022-08-08,8 August 2022,ACS Sustainable Chemistry and Engineering,,21100248891,21680485,Journal,10,31,,10426-10438,,,4,0,,,,,
2-s2.0-85136211183,10.1039/d2ee01830f,,,"Reply to the ‘Comment on “Migration-assisted, moisture gradient process for ultrafast, continuous CO2 capture from dilute sources at ambient conditions”’ by J. Casado, Energy Environ. Sci., 2022, 10.1039/D2EE00555G",no,Note,Sartape R.,,College of Engineering,Chicago,United States,,,,,2022-08-08,8 August 2022,Energy and Environmental Science,17545692,17500155114,17545706,Journal,15,9,,3994-3996,,,7,0,,,,,
2-s2.0-85136155232,10.1021/acssuschemeng.2c02678,,,Nanocellulose Removes the Need for Chemical Crosslinking in Tannin-Based Rigid Foams and Enhances Their Strength and Fire Retardancy,ar,Article,Missio A.L.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2022-08-08,8 August 2022,ACS Sustainable Chemistry and Engineering,,21100248891,21680485,Journal,10,31,,10303-10310,,,22,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85136206176,10.1021/acs.energyfuels.2c01031,,,Molecular Understanding of Enhanced Hydrocarbon Recovery Processes: Role of Local Self-Diffusion Coefficients of Complex Mixtures,ar,Article,Santos M.S.,,École Normale Supérieure de Lyon;Texas A&M University at Qatar,Lyon;Doha,France;Qatar,,,,,2022-08-04,4 August 2022,Energy and Fuels,08870624,29364,15205029,Journal,36,15,,8301-8310,,,7,0,,,,,
2-s2.0-85135943491,10.1021/acs.energyfuels.2c01400,,,Rheological Characterization and Formation Protocol of Tetrahydrofuran Hydrate Slurries,ar,Article,Coelho I.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2022-08-04,4 August 2022,Energy and Fuels,08870624,29364,15205029,Journal,36,15,,8538-8551,,,4,0,,,,,
2-s2.0-85135935822,10.1021/acs.energyfuels.2c01724,,,Imidazolium Chloride Ionic Liquid Mixtures as Separating Agents: Fuel Processing and Azeotrope Breaking,ar,Article,Vilas-Boas S.M.,,CICECO – Instituto de Materiais de Aveiro;Instituto Politécnico de Bragança,Aveiro;Braganca,Portugal;Portugal,,,,,2022-08-04,4 August 2022,Energy and Fuels,08870624,29364,15205029,Journal,36,15,,8552-8561,,,11,1,,,,,
2-s2.0-85208985223,10.22128/jhap.2022.504.1018,,,AdS/BCFT correspondence and BTZ black hole within electric field,ar,Article,Santos F.F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-08-01,August 2022,Journal of Holography Applications in Physics,27834778,21101250473,27833518,Journal,2,3,,81-92,,,6,0,,,,,
2-s2.0-85140345888,10.1016/j.rset.2022.100032,S2667095X22000162,,The reduction of CO2e emissions in the transportation sector: Plug-in electric vehicles and biofuels,ar,Article,Moreira J.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-08-01,August 2022,Renewable and Sustainable Energy Transition,,21101112765,2667095X,Journal,2,,100032,,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85137836488,10.3390/su141610101,,,Business Model Innovation for Sustainable Value Creation in Construction Companies,ar,Article,Treptow I.C.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2022-08-01,August 2022,Sustainability Switzerland,,21100240100,20711050,Journal,14,16,10101,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85137805373,10.3390/su141610310,,,Special Issue on Cost–Benefit Analysis for Economic Sustainability in Supply Chains,ed,Editorial,Afonso P.,,Universidade do Minho,Braga,Portugal,,,,,2022-08-01,August 2022,Sustainability Switzerland,,21100240100,20711050,Journal,14,16,10310,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85137744767,10.3390/en15165872,,,Thermal Performance Analysis of Materials and Configurations for Cylindrical Sidewalls of Charcoal Kilns,ar,Article,Valentim A.R.,,"Instituto Federal de Educação, Ciência e Tecnologia do Paraná – IFPR",Curitiba,Brazil,,,,,2022-08-01,August 2022,Energies,,62932,19961073,Journal,15,16,5872,,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85137738421,10.3390/su141610299,,,Searching for Novel Sustainability Initiatives in Amazonia,ar,Article,Medina G.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-08-01,August 2022,Sustainability Switzerland,,21100240100,20711050,Journal,14,16,10299,,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85137738293,10.3390/su14169808,,,InVEST Soil Carbon Stock Modelling of Agricultural Landscapes as an Ecosystem Service Indicator,ar,Article,Nel L.,,Hungarian University of Agriculture and Life Sciences,Godollo,Hungary,,,,,2022-08-01,August 2022,Sustainability Switzerland,,21100240100,20711050,Journal,14,16,9808,,,,36,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85137737740,10.3390/su141610399,,,"The Influence of Human Values, Environmental Awareness, and Attitudes on the Intention to Purchase Cannabis-Based Skincare Cosmetics",ar,Article,Ribeiro N.G.,,Universidade do Porto,Porto,Portugal,,,,,2022-08-01,August 2022,Sustainability Switzerland,,21100240100,20711050,Journal,14,16,10399,,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85137728334,10.3390/su141610132,,,"Creating Favorable Local Context for Entrepreneurship: The Importance of Sustainable Urban Development in Florianópolis, SC, Brazil",ar,Article,Dubou G.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2022-08-01,August 2022,Sustainability Switzerland,,21100240100,20711050,Journal,14,16,10132,,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85137720793,10.3390/en15165838,,,The Use of Singular Spectrum Analysis and K-Means Clustering-Based Bootstrap to Improve Multistep Ahead Load Forecasting,ar,Article,Sulandari W.,,Universitas Sebelas Maret,Surakarta,Indonesia,,,,,2022-08-01,August 2022,Energies,,62932,19961073,Journal,15,16,5838,,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85137714543,10.3390/su14169826,,,Urban Living Labs and Critical Infrastructure Resilience: A Global Match?,ar,Article,Amorim E.E.R.,,Universidade Federal do Piauí;Fundacao Getulio Vargas,Teresina;Rio de Janeiro,Brazil;Brazil,,,,,2022-08-01,August 2022,Sustainability Switzerland,,21100240100,20711050,Journal,14,16,9826,,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85137708515,10.3390/en15165856,,,Short-Term Load Forecasting on Individual Consumers,ar,Article,Melo J.V.J.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2022-08-01,August 2022,Energies,,62932,19961073,Journal,15,16,5856,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85137708001,10.3390/en15165826,,,Advanced Local Grid Control System for Offshore Wind Turbines with the Diode-Based Rectifier HVDC Link Implemented in a True Scalable Test Bench,ar,Article,Herrera D.,,Universidad de Sevilla,Sevilla,Spain,,,,,2022-08-01,August 2022,Energies,,62932,19961073,Journal,15,16,5826,,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85137704680,10.3390/en15165973,,,A Log-Logistic Predictor for Power Generation in Photovoltaic Systems,ar,Article,Souza G.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2022-08-01,August 2022,Energies,,62932,19961073,Journal,15,16,5973,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85137704573,10.3390/su141610454,,,Application of Glass Waste on Red Ceramic to Improve Sintering,ar,Article,Delaqua G.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2022-08-01,August 2022,Sustainability Switzerland,,21100240100,20711050,Journal,14,16,10454,,,,10,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85137689979,10.3390/su141610120,,,Women on the Front Line: The Growth of SMEs during Crises,ar,Article,Marconatto D.A.B.,,Fundação Dom Cabral,Nova Lima,Brazil,,,,,2022-08-01,August 2022,Sustainability Switzerland,,21100240100,20711050,Journal,14,16,10120,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85137688476,10.3390/su141610192,,,"Case Study of the School Feeding Program in Distrito Federal, Brazil: Building Quality in Short Food Supply Chains",ar,Article,Souza A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-08-01,August 2022,Sustainability Switzerland,,21100240100,20711050,Journal,14,16,10192,,,,2,1,all publisherfullgold,All Open Access Gold,,,
