eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85075219719,10.1140/epjb/e2019-100335-3,,,Time evolution of statistical properties of a radiation field described by a density operator that interpolates between pure and mixing states,ar,Article,Ferreira C.J.S.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2019-11-01,1 November 2019,European Physical Journal B,14346028,27542,14346036,Journal,92,11,257,,,,2,0,,,,,
2-s2.0-85075208398,10.1063/1.5110562,,,Enhanced piezoresponse and nonlinear optical properties of fluorinated self-assembled peptide nanotubes,ar,Article,Khanra S.,,University of Missouri,Columbia,United States,,,,,2019-11-01,1 November 2019,Aip Advances,,19900193962,21583226,Journal,9,11,115202,,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85075196669,10.1140/epjc/s10052-019-7482-0,,,Effects of quantum corrections on the criticality and efficiency of black holes surrounded by a perfect fluid,ar,Article,Bezerra V.B.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2019-11-01,1 November 2019,European Physical Journal C,14346044,27545,14346052,Journal,79,11,949,,,,21,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85075196310,10.3390/app9214711,,,Economic optimization of the energy supply for a logistics center considering variable-rate energy tariffs and integration of photovoltaics,ar,Article,Naves A.X.,,Universidade Federal Fluminense;Universitat Rovira i Virgili,Niteroi;Tarragona,Brazil;Spain,,,,,2019-11-01,1 November 2019,Applied Sciences Switzerland,,21100829268,20763417,Journal,9,21,4711,,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85075190778,10.1063/1.5132914,,,Optoacoustics-Advances in high-frequency optomechanics and Brillouin scattering,re,Review,Stiller B.,,The University of Sydney;Max Planck Institute for the Science of Light,Sydney;Erlangen,Australia;Germany,,,,,2019-11-01,1 November 2019,APL Photonics,,21100879732,23780967,Journal,4,11,110401,,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85075189422,10.1140/epja/i2019-12914-0,,,"The 10B(n, α)7Li cross sections at ultra-low energy through the Trojan Horse Method applied to the 2H(10B, α7 Li)1H",ar,Article,Guardo G.L.,,INFN - Laboratori Nazionali del Sud,Catania,Italy,,,,,2019-11-01,1 November 2019,European Physical Journal A,14346001,28969,1434601X,Journal,55,11,211,,,,17,0,,,,,
2-s2.0-85075175600,10.1093/mnras/stz2445,,,Optical observations and CYCLOPS post-shock region modelling of the polar V348 Pav,ar,Article,Oliveira A.S.,,Universidade do Vale do Paraiba,Sao Jose dos Campos,Brazil,,,,,2019-11-01,1 November 2019,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,489,3,,4032-4042,,,4,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85075164008,10.1007/s10494-019-00082-4,,,Gas-Liquid Flow Through an Inclined T-Junction with a Vertical-Upward Branch,ar,Article,Gavioli Y.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-11-01,1 November 2019,Flow Turbulence and Combustion,13866184,21322,15731987,Journal,103,4,,1011-1037,,,3,0,,,,,
2-s2.0-85075157961,10.1007/s10714-019-2638-7,,,Translation in cylindrically symmetric vacuum,ar,Article,Célérier M.N.,,L'Observatoire de Paris,Paris,France,,,,,2019-11-01,1 November 2019,General Relativity and Gravitation,00017701,27975,15729532,Journal,51,11,149,,,,5,0,,,,,
2-s2.0-85075152910,10.1140/epjc/s10052-019-7439-3,,,Measurement of W± boson production in Pb+Pb collisions at √sNN=5.02Te with the ATLAS detector,ar,Article,Aad G.,,Centre de Physique des Particules de Marseille,Marseille,France,,,,,2019-11-01,1 November 2019,European Physical Journal C,14346044,27545,14346052,Journal,79,11,935,,,,32,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85075149571,10.1140/epjc/s10052-019-7461-5,,,Constraints on mapping the Lounesto’s classes,ar,Article,Bueno Rogerio R.J.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2019-11-01,1 November 2019,European Physical Journal C,14346044,27545,14346052,Journal,79,11,929,,,,15,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85075144977,10.3847/1538-4357/ab418f,,,A New Technique for Finding Galaxies Leaking Lyman-continuum Radiation: [S ii]-deficiency,ar,Article,Wang B.,,Johns Hopkins University,Baltimore,United States,,,,,2019-11-01,1 November 2019,Astrophysical Journal,0004637X,26765,15384357,Journal,885,1,57,,,,61,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85075144164,10.1093/mnras/stz2192,,,IMF radial gradients in most massive early-type galaxies,ar,Article,La Barbera F.,,Osservatorio Astronomico di Capodimonte,Naples,Italy,,,,,2019-11-01,1 November 2019,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,489,3,,4090-4110,,,54,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85075139323,10.1007/JHEP11(2019)076,,,The S-matrix bootstrap IV: multiple amplitudes,ar,Article,Homrich A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Perimeter Institute for Theoretical Physics",Sao Paulo;Waterloo,Brazil;Canada,,,,,2019-11-01,1 November 2019,Journal of High Energy Physics,11266708,28520,10298479,Journal,2019,11,76,,,,47,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85075133627,10.1093/mnras/stz2392,,,Magnetized hybrid stars: Effects of slow and rapid phase transitions at the quark-hadron interface,ar,Article,Mariani M.,,Consejo Nacional de Investigaciones Científicas y Técnicas;Universidad Nacional de La Plata,Buenos Aires;La Plata,Argentina;Argentina,,,,,2019-11-01,1 November 2019,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,489,3,,4261-4277,,,32,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85075128586,10.1093/mnras/stz2333,,,Outflowing gas in a compact ionization cone in the Seyfert 2 galaxy ESO 153-G20,ar,Article,Soto-Pinto P.,,Universidad de Concepcion,Concepcion,Chile,,,,,2019-11-01,1 November 2019,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,489,3,,4111-4124,,,7,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85075007449,10.1063/1.5127925,,31779347,Optimal ratchet current for elastically interacting particles,ar,Article,Da Silva R.,,Universidade Federal do Parana;Universidade Federal da Paraíba,Curitiba;Joao Pessoa,Brazil;Brazil,,,,,2019-11-01,1 November 2019,Chaos,10541500,27430,,Journal,29,11,111101,,,,4,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85074989598,10.1007/s11051-019-4693-0,,,Myristic acid as surface modifier of calcium carbonate hydrophobic nanoparticles,re,Review,Racca L.M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-11-01,1 November 2019,Journal of Nanoparticle Research,13880764,28545,1572896X,Journal,21,11,232,,,,8,0,,,,,
2-s2.0-85074986375,10.1049/iet-smt.2018.5199,,,Evaluation of radiated immunity tests using adjusted pulse modulated signals,ar,Article,Nogueira De São José A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-11-01,1 November 2019,Iet Science Measurement and Technology,17518822,5300152720,,Journal,13,9,,1231-1238,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85074971547,10.1007/s10714-019-2633-z,,,Electrostatic self-interaction of a charged particle in the space-time of a cosmic string in the context of gravity’s rainbow,le,Letter,Santos L.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2019-11-01,1 November 2019,General Relativity and Gravitation,00017701,27975,15729532,Journal,51,11,145,,,,4,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85074958040,10.1107/S1600577519011299,,31721746,Comparative analysis of sample preparation protocols of soft biological tissues for morphometric studies using synchrotron-based X-ray microtomography,ar,Article,Dias C.S.B.,,Laboratorio Nacional de Luz Sincrotron,Campinas,Brazil,,,,,2019-11-01,1 November 2019,Journal of Synchrotron Radiation,09090495,29030,16005775,Journal,26,,,2013-2023,,,10,0,,,,,
2-s2.0-85074895076,10.1103/PhysRevLett.123.180503,,31763876,Enhanced Multiqubit Phase Estimation in Noisy Environments by Local Encoding,ar,Article,Proietti M.,,Heriot-Watt University,Edinburgh,United Kingdom,,,,,2019-11-01,1 November 2019,Physical Review Letters,00319007,29150,10797114,Journal,123,18,180503,,,,12,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85074894958,10.1103/PhysRevLett.123.181102,,31763896,Properties of Cosmic Helium Isotopes Measured by the Alpha Magnetic Spectrometer,ar,Article,Aguilar M.,,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",Madrid,Spain,,,,,2019-11-01,1 November 2019,Physical Review Letters,00319007,29150,10797114,Journal,123,18,181102,,,,64,0,,,,,
2-s2.0-85074894310,10.1140/epjc/s10052-019-7389-9,,,Measurement of the inclusive isolated photon production cross section in pp collisions at √s=7 TeV,ar,Article,Acharya S.,,Variable Energy Cyclotron Centre India,Kolkata,India,,,,,2019-11-01,1 November 2019,European Physical Journal C,14346044,27545,14346052,Journal,79,11,896,,,,18,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85074817226,10.1140/epjc/s10052-019-7399-7,,,Measurement of W± -boson and Z-boson production cross-sections in pp collisions at √s=2.76 TeV with the ATLAS detector,ar,Article,Aad G.,,Centre de Physique des Particules de Marseille,Marseille,France,,,,,2019-11-01,1 November 2019,European Physical Journal C,14346044,27545,14346052,Journal,79,11,901,,,,17,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85074788453,10.1016/j.ejmp.2019.10.038,S1120179719304880,31707141,A simulation study of gold nanoparticles localisation effects on radiation enhancement at the mitochondrion scale,ar,Article,Francis Z.,,Université Saint-Joseph de Beyrouth,Beirut,Lebanon,,,,,2019-11-01,November 2019,Physica Medica,11201797,17037,1724191X,Journal,67,,,148-154,,,9,0,,,,,
2-s2.0-85074781505,10.1107/S2056989019014245,S2056989019014245,,Different packing motifs mediated by weak interactions and polymorphism in the crystal structures of five 2-(benzylidene)benzosuberone derivatives,ar,Article,Seaman L.S.,,University of Aberdeen,Aberdeen,United Kingdom,,,,,2019-11-01,1 November 2019,Acta Crystallographica Section E Crystallographic Communications,,21100427192,20569890,Journal,75,,,1741-1747,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85074765094,10.1140/epjc/s10052-019-7402-3,,,Measurement of the average very forward energy as a function of the track multiplicity at central pseudorapidities in proton-proton collisions at √s=13TeV,ar,Article,Sirunyan A.M.,,Yerevan Physics Institute,Yerevan,Armenia,,,,,2019-11-01,1 November 2019,European Physical Journal C,14346044,27545,14346052,Journal,79,11,893,,,,11,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85074761403,10.1107/S2056989019013938,S2056989019013938,,"Crystal structure, Hirshfeld surface analysis and PIXEL calculations of a 1:1 epimeric mixture of 3-[(4-nitrobenzylidene)amino]-2(R,S)-(4-nitrophenyl)-5(S)-(propan-2-yl)imidazolidin-4-one",ar,Article,Gomes L.R.,,Universidade do Porto;Universidade Fernando Pessoa,Porto;Porto,Portugal;Portugal,,,,,2019-11-01,1 November 2019,Acta Crystallographica Section E Crystallographic Communications,,21100427192,20569890,Journal,75,,,1774-1782,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85074726835,10.1063/1.5121728,,,Numerical and experimental investigation of the stability of a drop in a single-Axis acoustic levitator,ar,Article,Andrade M.A.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-11-01,1 November 2019,Physics of Fluids,10706631,29210,10897666,Journal,31,11,117101,,,,43,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85074726414,10.1140/epjp/i2019-12916-3,,,Effects of rotation in the spacetime with the distortion of a vertical line into a vertical spiral,ar,Article,Bakke K.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2019-11-01,1 November 2019,European Physical Journal Plus,,21100201754,21905444,Journal,134,11,546,,,,13,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85074669405,10.1142/S0219887819501809,,,The geometry of null-like disformal transformations,ar,Article,Lobo I.P.,,Universidade Federal da Paraíba;Universidade Federal de Lavras,Joao Pessoa;Lavras,Brazil;Brazil,,,,,2019-11-01,1 November 2019,International Journal of Geometric Methods in Modern Physics,02198878,4700152702,,Journal,16,11,1950180,,,,10,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85074660982,10.3390/ma12213512,,,Influence of cooling methods on the residual mechanical behavior of fire-exposed concrete: An experimental study,ar,Article,de Carvalho E.F.T.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2019-11-01,1 November 2019,Materials,,76627,19961944,Journal,12,21,3512,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85074660099,10.3390/ma12213634,,,Hybrid systems based on talc and chitosan for controlled drug release,ar,Article,Lima L.C.B.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2019-11-01,1 November 2019,Materials,,76627,19961944,Journal,12,21,3634,,,,17,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85074655291,10.3390/s19214800,,,A survey of practical design considerations of optical imaging stabilization systems for small unmanned aerial systems,ar,Article,Rodin C.D.,,Norges Teknisk-Naturvitenskapelige Universitet,Trondheim,Norway,,,,,2019-11-01,1 November 2019,Sensors Switzerland,14248220,130124,,Journal,19,21,4800,,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85074542083,10.1063/1.5125272,,,Thermal effects in a triplet and beam interaction in a plasma,ar,Article,Peter E.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-11-01,1 November 2019,Physics of Plasmas,1070664X,29221,10897674,Journal,26,11,113101,,,,0,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85074535166,10.1007/s10494-019-00059-3,,,Simulation of methane/air non-premixed turbulent flames based on REDIM simplified chemistry,ar,Article,Minuzzi F.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2019-11-01,1 November 2019,Flow Turbulence and Combustion,13866184,21322,15731987,Journal,103,4,,963-984,,,5,0,,,,,
2-s2.0-85074493722,10.1007/s10008-019-04387-2,,,Free glycerol determination in biodiesel samples using palladium nanoparticles modified glassy carbon electrode associated with solid phase extraction,ar,Article,Honório G.G.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-11-01,1 November 2019,Journal of Solid State Electrochemistry,14328488,25199,14330768,Journal,23,11,,3057-3066,,,14,0,,,,,
2-s2.0-85074480450,10.1051/0004-6361/201936021,,,Nature of a shell of young stars in the outskirts of the Small Magellanic Cloud,ar,Article,Martínez-Delgado D.,,Astronomisches Rechen-Institut,Heidelberg,Germany,,,,,2019-11-01,1 November 2019,Astronomy and Astrophysics,00046361,26750,14320746,Journal,631,,A98,,,,15,0,,,,,
2-s2.0-85074466877,10.1007/s11128-019-2464-6,,,Transmission of quantum states through disordered channels with dimerized defects,ar,Article,Almeida G.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2019-11-01,1 November 2019,Quantum Information Processing,15700755,24831,15731332,Journal,18,11,350,,,,7,0,,,,,
2-s2.0-85074464929,10.1119/1.5131128,,,An Image Analysis Method for Calculating the Moon's Orbital Eccentricity,ar,Article,Treff V.,,"Instituto Federal de Educação, Ciência e Tecnologia de São Paulo",Sao Paulo,Brazil,,,,,2019-11-01,1 November 2019,Physics Teacher,0031921X,21100490427,19434928,Journal,57,8,,562-564,,,3,0,,,,,
2-s2.0-85074451663,10.1051/0004-6361/201936232,,,J-PLUS: Synthetic galaxy catalogues with emission lines for photometric surveys,re,Review,Izquierdo-Villalba D.,,Centro de Estudios de Física del Cosmos de Aragón,Teruel,Spain,,,,,2019-11-01,1 November 2019,Astronomy and Astrophysics,00046361,26750,14320746,Journal,631,,A82,,,,23,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85074407234,10.1007/s10008-019-04406-2,,,Blend films based on biopolymers extracted from babassu mesocarp (Orbignya phalerata) for the electrochemical detection of methotrexate antineoplastic drug,ar,Article,Lima H.R.S.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2019-11-01,1 November 2019,Journal of Solid State Electrochemistry,14328488,25199,14330768,Journal,23,11,,3153-3164,,,15,0,,,,,
2-s2.0-85074354887,10.3390/s19214723,,,K-means spreading factor allocation for large-scale loRa networks,ar,Article,Ullah M.A.,,Centre for Wireless Communications,Oulu,Finland,,,,,2019-11-01,1 November 2019,Sensors Switzerland,14248220,130124,,Journal,19,21,4723,,,,31,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85074326348,10.1007/s11051-019-4672-5,,,Anti-inflammatory activity of polyamide dendrimers bearing bile acid termini synthesized via SPAAC,ar,Article,Garzón-Porras A.,,Universidade Estadual de Campinas;Max Planck Institute for Chemistry,Campinas;Mainz,Brazil;Germany,,,,,2019-11-01,1 November 2019,Journal of Nanoparticle Research,13880764,28545,1572896X,Journal,21,11,227,,,,9,0,,,,,
2-s2.0-85074277455,10.1140/epjc/s10052-019-7387-y,,,Search for new physics in top quark production in dilepton final states in proton-proton collisions at √s=13TeV,ar,Article,Sirunyan A.M.,,Yerevan Physics Institute,Yerevan,Armenia,,,,,2019-11-01,1 November 2019,European Physical Journal C,14346044,27545,14346052,Journal,79,11,886,,,,21,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85074257986,10.1002/polb.24888,,,In Situ Generation of Fullerene from a Poly(fullerene),ar,Article,Silva H.S.,,Eberhard Karls Universität Tübingen;Université de Pau et des Pays de l'Adour,Tubingen;Pau,Germany;France,,,,,2019-11-01,1 November 2019,Journal of Polymer Science Part B Polymer Physics,08876266,25915,10990488,Journal,57,21,,1434-1452,,,5,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85074211399,10.1007/s10851-019-00907-x,,,Using Geometric Interval Algebra Modeling for Improved Three-Dimensional Camera Calibration,ar,Article,Brito D.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2019-11-01,1 November 2019,Journal of Mathematical Imaging and Vision,09249907,28501,15737683,Journal,61,9,,1342-1369,,,3,0,,,,,
2-s2.0-85074127524,10.1007/s13204-019-00962-1,,,Microwave-mediated synthesis of iron-oxide nanoparticles for use in magnetic levitation cell cultures,ar,Article,Bonfim L.,,"Instituto de Pesquisas Energeticas e Nucleares, Sao Paulo",Sao Paulo,Brazil,,,,,2019-11-01,1 November 2019,Applied Nanoscience Switzerland,21905509,21100886227,21905517,Journal,9,8,,1707-1717,,,5,0,,,,,
2-s2.0-85074071044,10.1002/adem.201900737,,,Digital Printing of Solid-State Lithium-Ion Batteries,re,Review,Deiner L.J.,,The City University of New York,New York,United States,,,,,2019-11-01,1 November 2019,Advanced Engineering Materials,14381656,13886,15272648,Journal,21,11,1900737,,,,50,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85073982697,10.1002/andp.201900254,,,"Modifications of Electron States, Magnetization, and Persistent Current in a Quantum Dot by Controlled Curvature",ar,Article,Pereira L.F.C.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2019-11-01,1 November 2019,Annalen Der Physik,00033804,26998,15213889,Journal,531,11,1900254,,,,14,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85073971790,10.1002/andp.201900261,,,"The Effects of an Impurity in an Ising-XXZ Diamond Chain on Thermal Entanglement, on Quantum Coherence, and on Quantum Teleportation",ar,Article,Freitas M.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2019-11-01,1 November 2019,Annalen Der Physik,00033804,26998,15213889,Journal,531,11,1900261,,,,21,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85073940500,10.1007/s10973-019-08797-2,,,Temperature modulated optical refractometry: A pathway towards curing kinetic of polyurethane from oxypropylated kraft lignin,ar,Article,Gouveia J.R.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2019-11-01,1 November 2019,Journal of Thermal Analysis and Calorimetry,13886150,26983,15882926,Journal,138,4,,2429-2434,,,3,0,,,,,
2-s2.0-85073926692,10.1016/j.jphotobiol.2019.111654,S1011134419308152,31671373,"aPDT using nanoconcentration of 1,9-dimethylmethylene blue associated to red light is efficacious in killing Enterococcus faecalis ATCC 29212 in vitro",ar,Article,Sampaio F.J.P.,,Universidade Federal da Bahia;National Institute Basic Optics and Applied to Life Science,Salvador;Sao Carlos,Brazil;Brazil,,,,,2019-11-01,November 2019,Journal of Photochemistry and Photobiology B Biology,10111344,17622,18732682,Journal,200,,111654,,,,17,0,,,,,
2-s2.0-85073804314,10.1002/adem.201900703,,,Unexpected Performance of Inkjet-Printed Membrane Electrode Assemblies for Proton Exchange Membrane Fuel Cells,ar,Article,Gomes Bezerra C.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-11-01,1 November 2019,Advanced Engineering Materials,14381656,13886,15272648,Journal,21,11,1900703,,,,40,0,,,,,
2-s2.0-85073776981,10.1119/1.5125092,,,Bose-einstein condensation in spherically symmetric traps,ar,Article,Bereta S.J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-11-01,1 November 2019,American Journal of Physics,00029505,26997,19432909,Journal,87,11,,924-934,,,31,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85073702726,10.1016/j.apradiso.2019.108823,S0969804319303276,31400649,Assessment of the neutron radiation field with activation foils and intermittent irradiations around a PETtrace biomedical cyclotron,ar,Article,Benavente-Castillo J.A.,,"Universidade Federal de Minas Gerais;Center of Nuclear Technology Development, Belo Horizonte",Belo Horizonte;Belo Horizonte,Brazil;Brazil,,,,,2019-11-01,November 2019,Applied Radiation and Isotopes,09698043,40907,18729800,Journal,153,,108823,,,,7,0,,,,,
2-s2.0-85073702088,10.1016/j.molliq.2019.111452,S016773221933140X,,Sustainable synthesis of natural deep eutectic solvents (NADES) by different methods,ar,Article,Santana A.P.R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-11-01,1 November 2019,Journal of Molecular Liquids,01677322,26965,,Journal,293,,111452,,,,219,0,,,,,
2-s2.0-85073699083,10.1016/j.jphotobiol.2019.111646,S1011134419306499,31655457,"A novel technique of antimicrobial photodynamic therapy – aPDT using 1,9-dimethyl-methylene blue zinc chloride double salt-DMMB and polarized light on Staphylococcus aureus",ar,Article,Santos D.d.A.,,Universidade Federal da Bahia;Federal University of the Reconcavo Bahiano,Salvador;,Brazil;Brazil,,,,,2019-11-01,November 2019,Journal of Photochemistry and Photobiology B Biology,10111344,17622,18732682,Journal,200,,111646,,,,14,0,,,,,
2-s2.0-85073685799,10.1007/s00723-019-01151-7,,,On the Difficulties and Pitfalls with the Analysis of Solid-State 13C NMR Spectra in Graphitic Materials,ar,Article,Freitas J.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2019-11-01,1 November 2019,Applied Magnetic Resonance,09379347,27021,16137507,Journal,50,11,,1245-1252,,,7,0,,,,,
2-s2.0-85073627642,10.1007/s10450-019-00165-8,,,Impact of H2O and CO2 on methane storage in metal–organic frameworks,ar,Article,Gonçalves D.V.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2019-11-01,1 November 2019,Adsorption,09295607,16302,15728757,Journal,25,8,,1633-1642,,,10,0,,,,,
2-s2.0-85073614880,10.1109/JSEN.2019.2928515,,,"Fabry-perot curvature sensor with cavities based on UV-Curable resins: Design, analysis, and data integration approach",ar,Article,Leal-Junior A.G.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2019-11-01,1 November 2019,IEEE Sensors Journal,1530437X,15047,15581748,Journal,19,21,8760569,9798-9805,,,49,0,,,,,
2-s2.0-85073605569,10.1142/S0219887819501676,,,A quantum ring in a nanosphere,ar,Article,Silva Netto A.,,Fundacao Universidade Federal do Vale do Sao Francisco,Petrolina,Brazil,,,,,2019-11-01,1 November 2019,International Journal of Geometric Methods in Modern Physics,02198878,4700152702,,Journal,16,11,1950167,,,,11,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85073602954,10.1109/JSEN.2019.2927456,,,A smartphone based fiber sensor for recognizing walking patterns,ar,Article,Kamizi M.A.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2019-11-01,1 November 2019,IEEE Sensors Journal,1530437X,15047,15581748,Journal,19,21,8756298,9782-9789,,,13,0,,,,,
2-s2.0-85073258739,10.1016/j.ijmecsci.2019.105088,S0020740319305302,,Computing the complex wave and dynamic behavior of one-dimensional phononic systems using a state-space formulation,ar,Article,Assis G.F.C.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-11-01,November 2019,International Journal of Mechanical Sciences,00207403,50170,,Journal,163,,105088,,,,25,0,,,,,
2-s2.0-85073215712,10.1007/s11128-019-2445-9,,,Characterization of depolarizing channels using two-photon interference,ar,Article,Amaral G.C.,,Pontifícia Universidade Católica do Rio de Janeiro;Kavli Institute of Nanoscience Delft,Rio de Janeiro;Delft,Brazil;Netherlands,,,,,2019-11-01,1 November 2019,Quantum Information Processing,15700755,24831,15731332,Journal,18,11,342,,,,7,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85073209176,10.1007/s12648-019-01414-w,,,Electrical conductivity and an approximate mean square displacement,ar,Article,Guimarães R.R.,,Universidade Estadual de Maringá;National Institute of Science and Technology for Complex Systems,Maringa;Rio de Janeiro,Brazil;Brazil,,,,,2019-11-01,1 November 2019,Indian Journal of Physics,09731458,145208,09749845,Journal,93,11,,1437-1443,,,1,0,,,,,
2-s2.0-85073207499,10.1016/j.eurpolymj.2019.109255,S0014305719312352,,IR780-polymer conjugates for stable near-infrared labeling of biodegradable polyester-based nanocarriers,ar,Article,de Oliveira M.A.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2019-11-01,November 2019,European Polymer Journal,00143057,25854,,Journal,120,,109255,,,,15,0,,,,,
2-s2.0-85073191290,10.1016/j.jphotobiol.2019.111631,S1011134419309698,31630045,Fluorescence quantum yield of natural dye extracted from Tradescantia pallida purpurea as a function of the seasons: Preliminary bioapplication as a fungicide probe for necrotrophic fungi,ar,Article,De Lima S.R.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2019-11-01,November 2019,Journal of Photochemistry and Photobiology B Biology,10111344,17622,18732682,Journal,200,,111631,,,,12,0,,,,,
2-s2.0-85073152577,10.1016/j.physa.2019.122055,S0378437119311999,,Returns to scale in a spatial Solow–Swan economic growth model,ar,Article,Juchem Neto J.P.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-11-01,1 November 2019,Physica A Statistical Mechanics and Its Applications,03784371,29115,,Journal,533,,122055,,,,10,0,,,,,
2-s2.0-85073036128,10.1007/s11128-019-2442-z,,,Greenberger–Horne–Zeilinger state generation with linear optical elements,ar,Article,de Lima Bernardo B.,,Universidade Federal da Paraíba;Universidade Federal de Campina Grande,Joao Pessoa;Campina Grande,Brazil;Brazil,,,,,2019-11-01,1 November 2019,Quantum Information Processing,15700755,24831,15731332,Journal,18,11,331,,,,1,0,,,,,
