eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85067402429,10.1108/JPMD-08-2018-0059,,,"Investigating residents’ attitudes of 2016 Olympic Games: Examining socio-cultural, economic and environmental dimensions",ar,Article,Maheshwari V.,,University of Staffordshire,Stoke-on-Trent,United Kingdom,,,,,2019-07-11,11 Jul 2019,Journal of Place Management and Development,17538335,21100242603,17538343,Journal,12,3,,291-313,,,14,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85064217375,10.1016/j.jclepro.2019.03.294,S0959652619310042,,The influence of calcium-rich environments in siliceous industrial residues on the hydration reaction of cementitious mixtures,ar,Article,de Moura A.A.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2019-07-10,10 July 2019,Journal of Cleaner Production,09596526,19167,,Journal,225,,,152-162,,,6,0,,,,,
2-s2.0-85067869992,10.1108/BFJ-01-2019-0041,,,Information asymmetry: the case of cattle supply transaction in Brazil,ar,Article,de Oliveira G.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-07-09,9 Jul 2019,British Food Journal,0007070X,144664,,Journal,121,8,,1825-1837,,,8,0,,,,,
2-s2.0-85058842858,10.1108/IJOA-07-2018-1495,,,Disguise mechanisms in regulation definitions: the private health system,ar,Article,Ryngelblum A.L.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2019-07-08,8 Jul 2019,International Journal of Organizational Analysis,19348835,10400153306,,Journal,27,3,,613-629,,,1,0,,,,,
2-s2.0-85058088341,10.1108/IJOA-12-2017-1311,,,An exploration into the understanding of football value chain in south of Brazil,ar,Article,Serrano R.,,Federal Institute of Education,Erechim,Brazil,,,,,2019-07-08,8 Jul 2019,International Journal of Organizational Analysis,19348835,10400153306,,Journal,27,3,,644-665,,,5,0,,,,,
2-s2.0-85078029062,10.4018/978-1-7998-0441-3.ch012,,,"Assessing urban ecosystem services: Different methodological approaches applied in Brazil, Germany, and Portugal",ch,Book Chapter,Horta M.B.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-07-05,5 July 2019,Developing Eco Cities Through Policy Planning and Innovation can It Really Work,,21100942377,,Book,,,,312-359,,,1,0,,,,,
2-s2.0-85077837525,10.4018/978-1-7998-0437-6.ch009,,,Towards a reference framework for generational analyses on information technology professionals,ch,Book Chapter,De Moura P.J.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2019-07-05,5 July 2019,Five Generations and Only One Workforce how Successful Businesses are Managing A Multigenerational Workforce,,21100941949,,Book,,,,177-201,,,0,0,,,,,
2-s2.0-85052510866,10.1080/10253866.2018.1512241,,,"Fashionable subjects and complicity resistance: power, subjectification, and bounded resistance in the context of plus-size consumers",ar,Article,Zanette M.C.,,ESLSCA Business School,Paris,France,,,,,2019-07-04,4 July 2019,Consumption Markets and Culture,10253866,19700190346,1477223X,Journal,22,4,,363-382,,,23,0,,,,,
2-s2.0-85009723334,10.1080/13527266.2016.1278257,,,Repurchase intent antecedents of a competitive brand in the smartphones segment,ar,Article,Sperandio Milan G.,,Universidade de Caxias do Sul,Caxias do Sul,Brazil,,,,,2019-07-04,4 July 2019,Journal of Marketing Communications,13527266,22954,14664445,Journal,25,5,,457-476,,,6,0,,,,,
2-s2.0-85069447589,10.1080/24733938.2019.1615120,,,Activity profile of training and matches in Brazilian Olympic female soccer team,ar,Article,Passos Ramos G.,,Brazilian Football Confederation,Rio de Janeiro,Brazil,,,,,2019-07-03,3 July 2019,Science and Medicine in Football,24733938,21100908538,24734446,Journal,3,3,,231-237,,,23,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85065673607,10.1080/10669868.2019.1602575,,,A Quantitative Assessment of the Finance–Growth–Innovation Nexus in EEA Countries: Evidence from a Multivariate VECM,ar,Article,Pradhan R.P.,,Vinod Gupta School of Management,Kharagpur,India,,,,,2019-07-03,3 July 2019,Journal of East West Business,10669868,28972,15286959,Journal,25,3,,225-261,,,9,0,,,,,
2-s2.0-85065411630,10.1080/08853134.2019.1578661,,,Measuring and testing the impact of interpersonal mentalizing skills on retail sales performance,ar,Article,Gabler C.,,Ohio University,Athens,United States,,,,,2019-07-03,3 July 2019,Journal of Personal Selling and Sales Management,08853134,22965,15577813,Journal,39,3,,222-237,,,15,0,,,,,
2-s2.0-85070932864,10.1145/3304221.3319777,,,Developing course projects in a hack day: An experience report,cp,Conference Paper,Gama K.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2019-07-02,2 July 2019,Annual Conference on Innovation and Technology in Computer Science Education Iticse,1942647X,21100197182,,Conference Proceeding,,,,388-394,,,18,0,,,,,
2-s2.0-85070919694,10.1145/3304221.3319771,,,Identifying and validating Java misconceptions toward a CS1 concept inventory,cp,Conference Paper,Caceffo R.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-07-02,2 July 2019,Annual Conference on Innovation and Technology in Computer Science Education Iticse,1942647X,21100197182,,Conference Proceeding,,,,23-29,,,26,0,,,,,
2-s2.0-85070913837,10.1145/3304221.3325582,,,The peanut butter and jelly sandwich challenge as an approach to improve students abilities in test case writing,cp,Conference Paper,Gama K.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2019-07-02,2 July 2019,Annual Conference on Innovation and Technology in Computer Science Education Iticse,1942647X,21100197182,,Conference Proceeding,,,,306,,,0,0,,,,,
2-s2.0-85070895304,10.1145/3304221.3325583,,,The use of gamification to support the process of teaching scrum,cp,Conference Paper,Begosso L.,,FEMA Medical School,Assis,Brazil,,,,,2019-07-02,2 July 2019,Annual Conference on Innovation and Technology in Computer Science Education Iticse,1942647X,21100197182,,Conference Proceeding,,,,297,,,2,0,,,,,
2-s2.0-85070879888,10.1145/3304221.3319776,,,Pedagogical content for professors of introductory programming courses,cp,Conference Paper,Bosse Y.,,Universidade de São Paulo;Universidade Federal de Mato Grosso do Sul,Sao Paulo;Campo Grande,Brazil;Brazil,,,,,2019-07-02,2 July 2019,Annual Conference on Innovation and Technology in Computer Science Education Iticse,1942647X,21100197182,,Conference Proceeding,,,,429-435,,,11,0,,,,,
2-s2.0-85170567793,10.1590/1982-7849rac2019180027,,,Change of Course? The Case of Junckes Distribuidora,ar,Article,Dos Passos A.P.P.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2019-07-01,July/Aug - 2019,Revista De Administracao Contemporanea,14156555,21101089574,19827849,Journal,23,4,,587-606,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85170562311,10.1590/1982-7849rac2019180068,,,Agency Costs and Ownership Structure in Oil Industry,ar,Article,Delgado R.P.,,"Instituto Brasileiro de Mercado de Capitais, Rio de Janeiro",Rio de Janeiro,Brazil,,,,,2019-07-01,July/Aug - 2019,Revista De Administracao Contemporanea,14156555,21101089574,19827849,Journal,23,4,,476-498,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85160284951,10.1590/1982-7849rac2019190278,,,Open peer review and open science in the business research community,ed,Editorial,Mendes-Da-silva W.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2019-07-01,July/Aug 2019,Revista De Administracao Contemporanea,14156555,21101089574,19827849,Journal,23,4,,,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85148657336,10.5380/atoz.v8i2.71368,,,Information technologies: process management through message applications,ar,Article,Martins P.G.M.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2019-07-01,Jul/Dec 2019,Atoz,,21101120357,2237826X,Journal,8,2,,83-90,,,1,0,,,,,
2-s2.0-85148619916,10.5380/atoz.v8i2.71303,,,"The bibliographic literature in Information Management, Entrepreneurship and Innovation in the National Library’s legal deposit (2003-2018)",ar,Article,Karpinski C.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-07-01,Jul/Dec 2019,Atoz,,21101120357,2237826X,Journal,8,2,,76-82,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147232831,10.5380/atoz.v8i2.74821,,,THE EMERGENCE OF UNDERSTANDING “INFORMATION” FOR THE ADVANCEMENT OF SCIENCE,ed,Editorial,Freitas M.D.C.D.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2019-07-01,Jul./Dec. 2019,Atoz,,21101120357,2237826X,Journal,8,2,,6-7,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147231695,10.5380/atoz.v8i2.68904,,,Resources that can support the librarian in combating Fake News on social media,ar,Article,Neves B.C.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2019-07-01,Jul./Dec. 2019,Atoz,,21101120357,2237826X,Journal,8,2,,17-27,,,0,0,,,,,
2-s2.0-85147227247,10.5380/atoz.v8i2.72923,,,Knowledge networks in the scientific communication in a formal field: panorama of Biblioteca Brasileira de Teses e Dissertações (2008-2018),ar,Article,Stueber K.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-07-01,Jul./Dec. 2019,Atoz,,21101120357,2237826X,Journal,8,2,,91-98,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85147223427,10.5380/atoz.v8i2.65170,,,Creation of a chatbot for the systemic support of a supermarkets chain from a knowledge base registered in the MantisR○,ar,Article,Tôrres V.d.A.,,Universidade FUMEC,Belo Horizonte,Brazil,,,,,2019-07-01,Jul./dec. 2019,Atoz,,21101120357,2237826X,Journal,8,2,,60-68,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147214922,10.5380/atoz.v8i2.65779,,,Marketing of experience in the digital age: creation of a bibliographic portifolio and bibliometric study,ar,Article,Della Monica C.L.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2019-07-01,Jul./Dec 2019,Atoz,,21101120357,2237826X,Journal,8,2,,8-16,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147211509,10.5380/atoz.v8i2.76295,,,Scientific articles published in open access by the professors of the stricto sensu graduate programs in the Social Sciences Sector Applied at UFPR,ar,Article,de Lima K.C.R.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2019-07-01,Jul/Dec 2019,Atoz,,21101120357,2237826X,Journal,8,2,,106-113,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147204265,10.5380/atoz.v8i2.69923,,,Public television’s audiovisual journalism in social media: possibilities and challenges for science communication,ar,Article,Santos V.M.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2019-07-01,Jul./Dec. 2019,Atoz,,21101120357,2237826X,Journal,8,2,,28-38,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147203010,10.5380/atoz.v8i2.71333,,,Promotion of web archiving initiatives: a study based on UFRGS ’strategic public network,ar,Article,Martins M.R.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2019-07-01,Jul./Dec. 2019,Atoz,,21101120357,2237826X,Journal,8,2,,99-105,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85147202118,10.5380/atoz.v8i2.69687,,,Knowledge management and information security,ar,Article,Buogo M.,,Universidade de Caxias do Sul,Caxias do Sul,Brazil,,,,,2019-07-01,Jul/Dec 2019,Atoz,,21101120357,2237826X,Journal,8,2,,49-59,,,2,0,,,,,
2-s2.0-85147199452,10.5380/atoz.v8i2.65784,,,Information Management and the 4th Industrial Revolution,ar,Article,Molina L.G.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2019-07-01,Jul/Dec 2019,Atoz,,21101120357,2237826X,Journal,8,2,,39-48,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85132261595,10.1590/1982-7849rac2019180301,,,Teaching-learning Practical Wisdom (Phronesis) in Administration: A Systematic Review,ar,Article,Ames M.C.F.D.C.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2019-07-01,July-August 2019,Revista De Administracao Contemporanea,14156555,21101089574,19827849,Journal,23,4,,564-586,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85123821039,10.1590/1982-7849rac2019180232,,,Are Incentives for Internationalization Appropriate? Perception of Researchers in Information Systems,ar,Article,Diniz E.H.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2019-07-01,July/Aug 2019,Revista De Administracao Contemporanea,14156555,21101089574,19827849,Journal,23,4,4,520-542,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85109575397,10.26668/businessreview/2019.v4i2.188,,,The corporate sustainability tax executions' prescription like the procedural cooperative model,ar,Article,de Souza Netto J.L.,,Universidade Parananense - UNIPAR,Paraná,Brazil,,,,,2019-07-01,July 2019,International Journal of Professional Business Review,,21101045037,25253654,Journal,4,2,,100-113,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85109568996,10.26668/businessreview/2019.v4i2.112,,,A bibliometric study on industry 4.0,ar,Article,Gontijo T.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-07-01,July 2019,International Journal of Professional Business Review,,21101045037,25253654,Journal,4,2,,35-42,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85109563728,10.26668/businessreview/2019.v4i2.185,,,The franchise agreement and the application of the consumer protection code,ar,Article,Knoerr F.G.,,Centro Universitario UNICURITIBA,Paraná,Brazil,,,,,2019-07-01,July 2019,International Journal of Professional Business Review,,21101045037,25253654,Journal,4,2,,70-82,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85109522356,10.26668/businessreview/2019.v4i2.158,,,Coaching and mentoring as knowledge sharing practices: Case studies in public companies in the state of São Paulo - Brazil,ar,Article,Santos B.A.,,Universidade Metodista de Sao Paulo,Sao Bernardo do Campo,Brazil,,,,,2019-07-01,July 2019,International Journal of Professional Business Review,,21101045037,25253654,Journal,4,2,,18-34,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85109512371,10.26668/businessreview/2019.v4i2.134,,,An assay on the impact of industry 4.0 in the operations area,ar,Article,De Morais R.R.,,Universidade Presbiteriana Mackenzie,Sao Paulo,Brazil,,,,,2019-07-01,July 2019,International Journal of Professional Business Review,,21101045037,25253654,Journal,4,2,,43-50,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85109495560,10.26668/businessreview/2019.v4i2.155,,,"Relationship and search for discounts, and their effects on loyalty and online shopping, when mediated by satisfaction and trust",ar,Article,Bizarrias F.S.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2019-07-01,July 2019,International Journal of Professional Business Review,,21101045037,25253654,Journal,4,2,,51-69,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85109487812,10.26668/businessreview/2019.v4i2.102,,,The need for touch and consumer expertise in a context of recognized and unrecognized brand in e-commerce: An experimental study,ar,Article,Ferreira A.C.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2019-07-01,July 2019,International Journal of Professional Business Review,,21101045037,25253654,Journal,4,2,,83-99,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85109447107,10.26668/businessreview/2019.v4i2.170,,,Sustainable marketplace project vendor selection criteria prioritization using AHP method,ar,Article,Carvalho Y.A.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2019-07-01,July 2019,International Journal of Professional Business Review,,21101045037,25253654,Journal,4,2,,114-123,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85107774978,10.26668/businessreview/2019.v4i2.168,,,"Journal indexing and the scientific evaluation policy: An analysis in the field of management, accounting and tourism in Brazil",ar,Article,Rosa R.A.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2019-07-01,July 2019,International Journal of Professional Business Review,,21101045037,25253654,Journal,4,2,,1-17,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85107443901,10.2478/jeppm-2019-0009,,,Identification of Importance Levels of Market Risks in the Construction Sector,ar,Article,Serrado I.P.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2019-07-01,1 July 2019,Journal of Engineering Project and Production Management,22216529,21101042485,22238379,Journal,9,2,,74-84,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85096806021,10.1590/1982-7849rac2019180221,,,Keep Innovating: Absorptive Capacity and the Performance of Brazilian Information Technology Companies,ar,Article,Cardozo C.T.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2019-07-01,July/Aug 2019,Revista De Administracao Contemporanea,14156555,21101089574,19827849,Journal,23,4,3,499-519,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85095415701,10.2478/jeppm-2019-0008,,,Influence of Multiple Methods and Curing Temperatures on the Concrete Compressive Strength,ar,Article,Araldi P.,,Federal University Technology of Paraná,Toledo,Brazil,,,,,2019-07-01,1 July 2019,Journal of Engineering Project and Production Management,22216529,21101042485,22238379,Journal,9,2,,66-73,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85088123529,10.1590/1982-7849rac2019180254,,,Fair Value of Biological Assets: An Interdisciplinary Methodological Proposal,ar,Article,Cavalheiro R.T.,,Universidade Federal da Grande Dourados,Dourados,Brazil,,,,,2019-07-01,July-August 2019,Revista De Administracao Contemporanea,14156555,21101089574,19827849,Journal,23,4,,543-563,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85085563098,10.1590/1982-7849rac2019180042,,,"Sociomateriality, Power and Connections in the Action Nets in the Handcraft Organization",ar,Article,da Silva C.L.R.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2019-07-01,July/Aug - 2019,Revista De Administracao Contemporanea,14156555,21101089574,19827849,Journal,23,4,,454-475,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85078219298,,,,The applicability of variable cost in maize and soybean production,ar,Article,Ribeiro R.,,Universidade Estadual de Maringá;Fundacao Getulio Vargas,Maringa;Rio de Janeiro,Brazil;Brazil,,,,,2019-07-01,July-September 2019,Custos E Agronegocio,18082882,19700174746,,Journal,15,3,,397-424,,,0,0,,,,,
2-s2.0-85077013562,,,,Management of costs in the production of irrigated rice in a rural property in the South of Santa Catarina.,ar,Article,Bonfanti F.D.P.,,Universidade do Extremo Sul Catarinense,Criciuma,Brazil,,,,,2019-07-01,July-September 2019,Custos E Agronegocio,18082882,19700174746,,Journal,15,3,,165-188,,,1,0,,,,,
2-s2.0-85077000937,,,,Business life cycle: Study with small suinoculture company,ar,Article,de Lima M.V.A.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-07-01,July-September 2019,Custos E Agronegocio,18082882,19700174746,,Journal,15,3,,2-21,,,0,0,,,,,
2-s2.0-85076991518,,,,Economic analysis of watermelon production system in sátiro Dias-BA,ar,Article,Reis R.d.C.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2019-07-01,July-September 2019,Custos E Agronegocio,18082882,19700174746,,Journal,15,3,,97-116,,,2,0,,,,,
2-s2.0-85076981706,,,,Comparative analysis of the economic and financial return of milk and poultry activities,ar,Article,Kruger S.D.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-07-01,July-September 2019,Custos E Agronegocio,18082882,19700174746,,Journal,15,3,,22-49,,,7,0,,,,,
2-s2.0-85076966462,,,,Economic analysis of an artisanal beer production project for a little rural property,ar,Article,Buffon G.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2019-07-01,July-September 2019,Custos E Agronegocio,18082882,19700174746,,Journal,15,3,,269-296,,,1,0,,,,,
2-s2.0-85076964026,,,,Case sudy: Productivity and economic viability evaluation of farming activity of a rural organization,ar,Article,Vaz F.N.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-07-01,July-September 2019,Custos E Agronegocio,18082882,19700174746,,Journal,15,3,,117-146,,,1,0,,,,,
2-s2.0-85076957945,,,,Economic viability of tomato in conventional system and with shade cloth structures,ar,Article,da Silva J.N.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2019-07-01,July-September 2019,Custos E Agronegocio,18082882,19700174746,,Journal,15,3,,297-312,,,0,0,,,,,
2-s2.0-85076957672,,,,Economic viability in milk production of smallholder system in Pernambuco,ar,Article,Silva S.d.S.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2019-07-01,July-September 2019,Custos E Agronegocio,18082882,19700174746,,Journal,15,3,,460-484,,,4,0,,,,,
2-s2.0-85076947041,,,,Financial projection of a fertilizer industry from the agribusiness perspective,ar,Article,Dos Santos Bortolocci Espejo M.M.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2019-07-01,July-September 2019,Custos E Agronegocio,18082882,19700174746,,Journal,15,3,,485-519,,,0,0,,,,,
2-s2.0-85076773177,,,,Target costing elements associated with full costing in small milk producing properties,ar,Article,Ribeiro E.C.B.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2019-07-01,July-September 2019,Custos E Agronegocio,18082882,19700174746,,Journal,15,3,,341-367,,,1,0,,,,,
2-s2.0-85076749676,,,,Economic viability in feedlot cattle with traceability,ar,Article,Costa T.E.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-07-01,July-September 2019,Custos E Agronegocio,18082882,19700174746,,Journal,15,3,,206-238,,,2,0,,,,,
2-s2.0-85076749378,,,,Measurement costs economics and value distribution: Study of transactions in supplying packaging for dairy processors in paranà,ar,Article,Sperandio M.R.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2019-07-01,July-September 2019,Custos E Agronegocio,18082882,19700174746,,Journal,15,3,,425-450,,,0,0,,,,,
2-s2.0-85072572058,10.1109/SCC.2019.00037,,,Overlapping analytic stages in online process mining,cp,Conference Paper,Tavares G.M.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2019-07-01,July 2019,Proceedings 2019 IEEE International Conference on Services Computing Scc 2019 Part of the 2019 IEEE World Congress on Services,,21100929803,,Conference Proceeding,,,8813959,167-175,,,27,0,,,,,
2-s2.0-85072037930,10.1109/CBI.2019.00054,,,A fuzzy clustering algorithm for portfolio selection,cp,Conference Paper,Duarte F.G.,,Universidade Presbiteriana Mackenzie,Sao Paulo,Brazil,,,,,2019-07-01,July 2019,Proceedings 21st IEEE Conference on Business Informatics CBI 2019,,21100928204,,Conference Proceeding,1,,8808028,414-418,,,3,0,,,,,
2-s2.0-85072032968,10.1109/CBI.2019.00028,,,A traceability and synchronization approach of the computational models of an enterprise architecture,cp,Conference Paper,Moreira J.R.P.,,Federal Institute of Bahia,Salvador,Brazil,,,,,2019-07-01,July 2019,Proceedings 21st IEEE Conference on Business Informatics CBI 2019,,21100928204,,Conference Proceeding,1,,8808083,184-193,,,1,0,,,,,
2-s2.0-85072028667,10.1109/CBI.2019.00013,,,Document-oriented geospatial data warehouse: An experimental evaluation of SOLAP queries,cp,Conference Paper,Ferro M.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2019-07-01,July 2019,Proceedings 21st IEEE Conference on Business Informatics CBI 2019,,21100928204,,Conference Proceeding,1,,8808080,47-56,,,9,0,,,,,
2-s2.0-85072026765,10.1109/CBI.2019.00032,,,Assessing IT business value using catalogues,cp,Conference Paper,Gandelman R.T.,,Universidade Federal do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-07-01,July 2019,Proceedings 21st IEEE Conference on Business Informatics CBI 2019,,21100928204,,Conference Proceeding,1,,8808032,221-230,,,3,0,,,,,
2-s2.0-85071356037,10.7819/rbgn.v21i3.4000,,,"Efeitos do envolvimento no trabalho em atitudes gerenciais, compartilhamento de informação e no desempenho de controllers no contexto orçamentário",ar,Article,Lunardi M.A.,,Universidade Regional de Blumenau,Blumenau,Brazil,,,,,2019-07-01,July-September 2019,Revista Brasileira De Gestao De Negocios,18064892,19300157111,19830807,Journal,21,3,,540-562,,,7,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85071031831,10.7819/rbgn.v21i3.4004,,,Os efeitos da alavancagem financeira e da maturidade da dívida nos investimentos de empresas do setor elétrico brasileiro,ar,Article,Kuroda A.M.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2019-07-01,July-September 2019,Revista Brasileira De Gestao De Negocios,18064892,19300157111,19830807,Journal,21,3,,563-581,,,2,0,,,,,
2-s2.0-85071025355,10.7819/rbgn.v21i3.4005,,,Estratégias de negócio no contexto da falta de definição do direito de posse de terras,ar,Article,Graça C.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-07-01,July-September 2019,Revista Brasileira De Gestao De Negocios,18064892,19300157111,19830807,Journal,21,3,,506-521,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85071023629,10.7819/rbgn.v21i3.4002,,,Ecoempreendedores e os estágios do ciclo de vida do empreendimento: Um estudo de multicasos nos negócios ambientais,ar,Article,Singh A.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2019-07-01,July-September 2019,Revista Brasileira De Gestao De Negocios,18064892,19300157111,19830807,Journal,21,3,,522-539,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85070993856,10.7819/rbgn.v21i3.4006,,,Posicionamento de marca em instituição de ensino superior: A percepção das coortes geracionais brasileiras,ar,Article,Ostermann C.M.,,Universidade de Santa Cruz do Sul,Santa Cruz do Sul,Brazil,,,,,2019-07-01,July-September 2019,Revista Brasileira De Gestao De Negocios,18064892,19300157111,19830807,Journal,21,3,,416-434,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85070943453,10.7819/rbgn.v21i3.4001,,,As múltiplas tensões do hibridismo organizacional: Um olhar da perspectiva da tradução e da estratégia aberta em um empreendimento social,ar,Article,Villar E.G.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2019-07-01,July-September 2019,Revista Brasileira De Gestao De Negocios,18064892,19300157111,19830807,Journal,21,3,,486-505,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85068880853,10.15728/bbr.2019.16.4.4,,,How can customer analytics capabilities influence organizational performance? a moderated mediation analysis,ar,Article,Louro A.C.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2019-07-01,July-August 2019,Brazilian Business Review,,21100894527,18082386,Journal,16,4,,370-382,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85068874332,10.15728/bbr.2019.16.4.2,,,Risk management in born globals: The case of brazilian article craft breweries,ar,Article,Stocker F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-07-01,July-August 2019,Brazilian Business Review,,21100894527,18082386,Journal,16,4,,334-349,,,7,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85068855818,10.15728/bbr.2019.16.4.5,,,Agency costs and scarce resources: Influences on Brazilian franchising,ar,Article,Bitti E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-07-01,July-August 2019,Brazilian Business Review,,21100894527,18082386,Journal,16,4,,384-399,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
