eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85070986728,10.1590/tem-1980-542x2018v250208,,,"The African exile of Paulo Farias (Western Africa, 1964-1969)",ar,Article,Dos Reis L.N.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2019-06-01,June-August 2019,Tempo Brazil,14137704,21100205962,,Journal,25,2,,430-452,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85070971481,10.1590/tem-1980-542x2018v250212,,,Digital history of the transatlantic slave trade: An interview with david eltis,ar,Article,Marques L.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2019-06-01,June-August 2019,Tempo Brazil,14137704,21100205962,,Journal,25,2,,520-527,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85070754144,10.3390/rel10060397,,,The catholic charismatic renewal and the catholicism that remains: A study of the CCR movement in Rio de Janeiro,ar,Article,Fernandes S.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2019-06-01,June 2019,Religions,,21100286926,20771444,Journal,10,6,397,,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85070456580,10.1386/fiin.17.2.71_1,,,Naked amazon and the Brazilian Mondo,ar,Article,Cánepa L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-06-01,1 June 2019,Film International,16516826,21100218017,20403801,Journal,17,2,,71-78,,,0,0,,,,,
2-s2.0-85070022553,10.1353/ppp.2019.0014,,,Folk and philosophical epistemologies a double bookkeeping of sorts by delusion’s theoreticians?,no,Note,Dantas C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-06-01,June 2019,Philosophy Psychiatry and Psychology,10716076,21100203112,10863303,Journal,26,2,,121-123,,,0,0,,,,,
2-s2.0-85070020276,10.1353/ppp.2019.0023,,,"Shared modes of narrative, on the limits of expressing one’s unique experience",no,Note,Russo J.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-06-01,June 2019,Philosophy Psychiatry and Psychology,10716076,21100203112,10863303,Journal,26,2,,169-171,,,0,0,,,,,
2-s2.0-85070016792,10.1353/ppp.2019.0020,,,A step beyond psychopathology a new frontier of phenomenology in psychiatry,ar,Article,Tamelini M.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-06-01,June 2019,Philosophy Psychiatry and Psychology,10716076,21100203112,10863303,Journal,26,2,,151-154,,,1,0,,,,,
2-s2.0-85070015263,10.1353/ppp.2019.0016,,,"Delusion, folk psychology, and the scientific image",no,Note,Porcher J.,,Jesuit School of Philosophy and Theology,Belo Horizonte,Brazil,,,,,2019-06-01,June 2019,Philosophy Psychiatry and Psychology,10716076,21100203112,10863303,Journal,26,2,,129-131,,,1,0,,,,,
2-s2.0-85070008990,10.1353/ppp.2019.0021,,,"The centrality of narratives in the mental health clinic, care and research",ar,Article,de Serpa O.D.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-06-01,June 2019,Philosophy Psychiatry and Psychology,10716076,21100203112,10863303,Journal,26,2,,155-164,,,10,0,,,,,
2-s2.0-85070004808,10.1353/ppp.2019.0013,,,Double bookkeeping and doxasticism about delusion,ar,Article,Porcher J.E.,,Jesuit School of Philosophy and Theology,Belo Horizonte,Brazil,,,,,2019-06-01,June 2019,Philosophy Psychiatry and Psychology,10716076,21100203112,10863303,Journal,26,2,,111-119,,,10,0,,,,,
2-s2.0-85070001812,10.1353/ppp.2019.0024,,,"Between perspectives narratives, lived experience, and culture",no,Note,de Serpa O.D.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-06-01,June 2019,Philosophy Psychiatry and Psychology,10716076,21100203112,10863303,Journal,26,2,,173-176,,,1,0,,,,,
2-s2.0-85069999627,10.1353/ppp.2019.0015,,,Believing in doxasticism,no,Note,Rodrigues A.C.T.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-06-01,June 2019,Philosophy Psychiatry and Psychology,10716076,21100203112,10863303,Journal,26,2,,125-127,,,0,0,,,,,
2-s2.0-85069997663,10.1353/ppp.2019.0017,,,Pharmacological treatment of schizophrenia in light of phenomenology,ar,Article,Tamelini M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-06-01,June 2019,Philosophy Psychiatry and Psychology,10716076,21100203112,10863303,Journal,26,2,,133-142,,,10,0,,,,,
2-s2.0-85069995984,10.1353/ppp.2019.0018,,,Knocking on hard science’s door has the time come?,ar,Article,Daker M.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-06-01,June 2019,Philosophy Psychiatry and Psychology,10716076,21100203112,10863303,Journal,26,2,,143-145,,,1,0,,,,,
2-s2.0-85069991353,10.1353/ppp.2019.0012,,,What is it like to be a subject?,ar,Article,Costa J.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-06-01,June 2019,Philosophy Psychiatry and Psychology,10716076,21100203112,10863303,Journal,26,2,,107-110,,,0,0,,,,,
2-s2.0-85069988179,10.1353/ppp.2019.0010,,,What is the subject in question?,no,Note,de Almeida J.J.R.L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-06-01,June 2019,Philosophy Psychiatry and Psychology,10716076,21100203112,10863303,Journal,26,2,,99-101,,,0,0,,,,,
2-s2.0-85069984335,10.1353/ppp.2019.0022,,,A defense for the acquitted?,no,Note,Zorzanelli R.T.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-06-01,June 2019,Philosophy Psychiatry and Psychology,10716076,21100203112,10863303,Journal,26,2,,165-167,,,0,0,,,,,
2-s2.0-85069979812,10.1353/ppp.2019.0019,,,Some remarks for an agenda regarding phenomenologically oriented pharmacological treatment of schizophrenia,no,Note,Dalgalarrondo P.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-06-01,June 2019,Philosophy Psychiatry and Psychology,10716076,21100203112,10863303,Journal,26,2,,147-150,,,1,0,,,,,
2-s2.0-85068593377,,,,A culture of secularity? The phenomenon of nonreligion in 21st century portuguese society and politics,ar,Article,Moniz J.B.,,Universidade Federal de Santa Catarina;Universidade Nova de Lisboa,Florianopolis;Lisbon,Brazil;Portugal,,,,,2019-06-01,Summer 2019,Journal for the Study of Religions and Ideologies,15830039,16300154716,,Journal,18,53,,123-140,,,4,0,,,,,
2-s2.0-85068520981,10.1215/00182702-7551912,,,Reacting to the Lucas critique: The Keynesians’ replies,ar,Article,Goutsmedt A.,,Université Paris 1 Panthéon-Sorbonne,Paris,France,,,,,2019-06-01,1 June 2019,History of Political Economy,00182702,28935,15271919,Journal,51,3,,535-556,,,18,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85068039508,10.1215/00182702-7551828,,,The history of macroeconometric modeling: An introduction,ar,Article,Boumans M.,,Utrecht University School of Economics,Utrecht,Netherlands,,,,,2019-06-01,1 June 2019,History of Political Economy,00182702,28935,15271919,Journal,51,3,,391-400,,,19,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85067210144,10.5935/2079-312X.20190002,,,The Spanish vowel /a/ in nasal context and its production by Brazilians,ar,Article,Brisolara L.B.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2019-06-01,June 2019,Linguistica,11320214,5800207596,2079312X,Journal,35,1,,11-34,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85067207672,10.5935/2079-312X.20190008,,,Convergences between American Spanish and Brazilian Portuguese: The case of the fricative /S/ in syllabic coda,ar,Article,Pedrosa J.L.R.,,Universidade Federal,Patos,Brazil,,,,,2019-06-01,June 2019,Linguistica,11320214,5800207596,2079312X,Journal,35,1,,149-166,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85067205807,10.5935/2079-312X.20190005,,,Portuguese from 15th and 16th centuries and current Spanish: Similarities involving mid vowels of the stressed syllab,ar,Article,Fonte J.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-06-01,June 2019,Linguistica,11320214,5800207596,2079312X,Journal,35,1,,81-102,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85067199187,10.5935/2079-312X.20190010,,,External sandhi in Brazilian Portuguese and Spanish,ar,Article,Simioni T.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2019-06-01,June 2019,Linguistica,11320214,5800207596,2079312X,Journal,35,1,,179-205,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85067196377,10.5935/2079-312X.20190004,,,The behavior of final postonic vowels on the border between Brazil and Uruguay,ar,Article,Mazzaferro G.T.,,Universidade Catolica de Pelotas,Pelotas,Brazil,,,,,2019-06-01,June 2019,Linguistica,11320214,5800207596,2079312X,Journal,35,1,,57-79,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85067191276,10.5935/2079-312X.20190003,,,The raising of vowel /a/ in nasal context in Brazilian Portuguese: Preliminary study,ar,Article,Battisti E.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-06-01,June 2019,Linguistica,11320214,5800207596,2079312X,Journal,35,1,,35-55,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85067186934,10.5935/2079-312X.20190001,,,Presentation,ed,Editorial,Da Hora D.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2019-06-01,June 2019,Linguistica,11320214,5800207596,2079312X,Journal,35,1,,5-7,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85067185092,10.5935/2079-312X.20190007,,,Convergence of processes in /R/-deletion in Portuguese and Spanish,ar,Article,Schwindt L.C.,,Universidade Federal,Porto Alegre,Brazil,,,,,2019-06-01,June 2019,Linguistica,11320214,5800207596,2079312X,Journal,35,1,,129-147,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85067181555,10.5935/2079-312X.20190006,,,An acoustic description of riverplate Spanish and southern Brazilian Portuguese tonic vowels produced by monolinguals and bilinguals: A dynamic account of language development,ar,Article,Pereyron L.,,Escola Superior de Propaganda e Marketing,Rio de Janeiro,Brazil,,,,,2019-06-01,June 2019,Linguistica,11320214,5800207596,2079312X,Journal,35,1,,103-127,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85067172004,10.5935/2079-312X.20190009,,,Postvocalic nasal consonants in Latundê and in Brazilian Portuguese,ar,Article,Telles S.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2019-06-01,June 2019,Linguistica,11320214,5800207596,2079312X,Journal,35,1,,167-177,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85066154784,10.1111/etho.12238,,,"Agency, Cultural Consonance and Depressive Symptoms: A Brazilian Example",ar,Article,Dressler W.W.,,Department of Anthropology,Tuscaloosa,United States,,,,,2019-06-01,June 2019,Ethos,00912131,37903,15481352,Journal,47,2,,148-167,,,10,0,,,,,
2-s2.0-85066098827,10.1162/neco_a_01189,,30979355,Decoding movements from cortical ensemble activity using a long short-term memory recurrent network,ar,Article,Tseng P.H.,,Duke University School of Medicine,Durham,United States,,,,,2019-06-01,1 June 2019,Neural Computation,08997667,24782,1530888X,Journal,31,6,,1085-1113,,,40,0,,,,,
2-s2.0-85065891191,10.1162/afar_a_00456,,,"Condition report 3: Art history in Africa: Debating localization, legitimization and new solidarities",no,Note,Simbao R.,,Rhodes University,Grahamstown,South Africa,,,,,2019-06-01,1 June 2019,African Arts,00019933,6000152751,19372108,Journal,52,2,,10-17,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85065106033,10.1002/jaba.568,,31016715,Exposure to a specific prompt topography predicts its relative efficiency when teaching intraverbal behavior to children with autism spectrum disorder,ar,Article,Roncati A.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-06-01,Summer 2019,Journal of Applied Behavior Analysis,00218855,15382,19383703,Journal,52,3,,739-745,,,10,0,,,,,
2-s2.0-85064995541,10.1016/j.quascirev.2019.04.018,S0277379118310291,,Revisiting the chronology and environmental conditions for the accretion of late Pleistocene-early Holocene Pampean loess (Argentina),ar,Article,Torre G.,,Centro de Investigaciones en Ciencias de la Tierra,Cordoba,Argentina,,,,,2019-06-01,1 June 2019,Quaternary Science Reviews,02773791,26239,,Journal,213,,,105-119,,,15,0,,,,,
2-s2.0-85064942168,10.1007/s40656-019-0261-2,,31025224,Physiology studies and scientific exchange in the Anthropology Laboratory of the National Museum of Rio de Janeiro (1910s–1920s),ar,Article,Keuller A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-06-01,1 June 2019,History and Philosophy of the Life Sciences,03919714,15166,17426316,Journal,41,2,22,,,,0,0,,,,,
2-s2.0-85064640065,10.1016/j.socscimed.2019.03.016,S0277953619301583,31035207,HIV-related care for transgender people: A systematic review of studies from around the world,re,Review,Vaitses Fontanari A.M.,,Hospital de Clinicas de Porto Alegre,Porto Alegre,Brazil,,,,,2019-06-01,June 2019,Social Science and Medicine,02779536,18983,18735347,Journal,230,,,280-294,,,44,2,all,All Open Access,,,
2-s2.0-85064198571,10.1177/1059712319839386,,,A review of the use of computational technology in applied behavior analysis,re,Review,Trevisan D.F.,,Universidade Federal do ABC;Universidade Estadual de Mato Grosso do Sul,Santo Andre;Dourados,Brazil;Brazil,,,,,2019-06-01,1 June 2019,Adaptive Behavior,10597123,23635,17412633,Journal,27,3,,183-196,,,10,0,,,,,
2-s2.0-85063574404,10.1177/0037768619833312,,,Spiritism as a target of ‘annihilation’ – conceptual clarification and exemplification of a rhetorical strategy,ar,Article,Usarski F.,,Pontifícia Universidade Católica de São Paulo,Sao Paulo,Brazil,,,,,2019-06-01,1 June 2019,Social Compass,00377686,17507,14617404,Journal,66,2,,211-223,,,0,0,,,,,
2-s2.0-85061256578,10.1111/jtsb.12200,,,Subjectivity in debate: Some reconstructed philosophical premises to advance its discussion in psychology,ar,Article,Gonzalez Rey F.,,Centro Universitário de Brasília – UniCEUB,Brasilia,Brazil,,,,,2019-06-01,June 2019,Journal for the Theory of Social Behaviour,00218308,15367,14685914,Journal,49,2,,212-234,,,13,0,,,,,
2-s2.0-85061038106,10.1016/j.artint.2018.09.004,S0004370219300220,,Item response theory in AI: Analysing machine learning classifiers at the instance level,ar,Article,Martínez-Plumed F.,,Universitat Politècnica de València,Valencia,Spain,,,,,2019-06-01,June 2019,Artificial Intelligence,00043702,23675,,Journal,271,,,18-42,,,86,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85060790050,10.1002/jclp.22749,,30689206,"Evaluation of Breathworks’ Mindfulness for Stress 8-week course: Effects on depressive symptoms, psychiatric symptoms, affects, self-compassion, and mindfulness facets in Brazilian health professionals",ar,Article,Pizutti L.T.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2019-06-01,June 2019,Journal of Clinical Psychology,00219762,15410,10974679,Journal,75,6,,970-984,,,14,0,,,,,
2-s2.0-85060703654,10.1111/jir.12599,,30687997,Dual-task effects on postural sway during sit-to-stand movement in children with Down syndrome,ar,Article,Pena G.M.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2019-06-01,June 2019,Journal of Intellectual Disability Research,09642633,16726,13652788,Journal,63,6,,576-586,,,16,0,,,,,
2-s2.0-85060659765,10.1177/1090198118820095,,30636448,Effectiveness of the VAMOS Strategy for Increasing Physical Activity and Healthy Dietary Habits: A Randomized Controlled Community Trial,ar,Article,Meurer S.T.,,Universidade Federal de Santa Catarina;Federal Institute of Minas Gerais,Florianopolis;Belo Horizonte,Brazil;Brazil,,,,,2019-06-01,1 June 2019,Health Education and Behavior,10901981,20877,15526127,Journal,46,3,,406-416,,,20,0,,,,,
2-s2.0-85059940092,10.1177/0022526618822132,,,"Varig, ""a real Brazilian embassy outside"": Anthropological reflections on aviation and national imaginaries",ar,Article,Castellitti C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-06-01,1 June 2019,Journal of Transport History,00225266,18901,17593999,Journal,40,1,,82-105,,,5,0,,,,,
2-s2.0-85059695619,10.1177/0306624X18818810,,30547705,"The Effects of Victimization and Fear of Crime on the Legal Socialization of Young Adolescents in São Paulo, Brazil",ar,Article,Medina J.C.,,Lycoming College,Williamsport,United States,,,,,2019-06-01,1 June 2019,International Journal of Offender Therapy and Comparative Criminology,0306624X,20321,15526933,Journal,63,8,,1148-1174,,,8,0,,,,,
2-s2.0-85058615790,10.1177/1359183518804268,,,"The pirarucu net: Artefact, animism and the technical object",ar,Article,Sautchuk C.E.,,Universidade de Brasília,Brasília,Brazil,,,,,2019-06-01,1 June 2019,Journal of Material Culture,13591835,15651,14603586,Journal,24,2,,176-193,,,6,0,,,,,
2-s2.0-85052885590,10.1016/j.ijpp.2018.08.004,S1879981718300688,30197207,The Skiles Mummy: Care of a debilitated hunter-gatherer evidenced by coprolite studies and stable isotopic analysis of hair,ar,Article,Verostick K.A.,,"University of South Florida, Tampa",Tampa,United States,,,,,2019-06-01,June 2019,International Journal of Paleopathology,18799817,19900193970,,Journal,25,,,82-90,,,8,0,,,,,
2-s2.0-85052377077,10.1111/mila.12210,,,De Pulchritudine non est Disputandum? A cross-cultural investigation of the alleged intersubjective validity of aesthetic judgment,ar,Article,Cova F.,,Université de Genève,Geneva,Switzerland,,,,,2019-06-01,June 2019,Mind and Language,02681064,25408,14680017,Journal,34,3,,317-338,,,23,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85150621437,10.21500/22563202.4039,,,Political history and epidemiological thinking: Breilh and the political economy of health,ar,Article,Mendes Á.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2019-05-31,31 May 2019,Revista Guillermo De Ockham,1794192X,21101141651,22563202,Journal,17,1,,77-84,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85152063570,10.24140/ijfma.v4.n1.03,,,"TELEVISUAL ARCHIVE: IMAGINARY, MEMORY, AND RE-VISITED SOCIAL BOND",ar,Article,Bressan M.,,Universidade do Sul de Santa Catarina,Tubarao,Brazil,,,,,2019-05-30,30 May 2019,International Journal of Film and Media Arts,,21101030202,21839271,Journal,4,1,,36-47,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85151443495,10.24140/ijfma.v4.n1.05,,,SERIES CULTURE AND FANDOM IN GAME OF THRONES: CHECK-IN AS AN IDENTITY MARKER IN BRAZIL AND PORTUGAL,ar,Article,Vilela M.,,SATC,Santa Catarina,Brazil,,,,,2019-05-30,30 May 2019,International Journal of Film and Media Arts,,21101030202,21839271,Journal,4,1,,56-65,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85211575563,,,,"Between autobiography, personal archive and mourning: David Perlov's diary 1973-1983 in Tel Aviv",ch,Book Chapter,Feldman I.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-05-29,29 May 2019,World Cinema and the Essay Film Transnational Perspectives on A Global Practice,,21101263013,,Book,,,,211-224,,,0,0,,,,,
2-s2.0-85070613453,10.4324/9781351185110-12,,,"German foreign cultural policy and higher education in Brazil, 1933-1942",ch,Book Chapter,da Silva A.F.C.,,Casa de Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2019-05-28,28 May 2019,Intellectual Collaboration with the Third Reich Treason or Reason,,21100923772,,Book,,,,182-197,,,2,0,,,,,
2-s2.0-85049638408,10.1080/07481187.2018.1458762,,29856272,Daily life and maternal mourning: A pilot study,ar,Article,Dahdah D.F.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2019-05-28,28 May 2019,Death Studies,07481187,13486,10917683,Journal,43,5,,292-300,,,1,0,,,,,
2-s2.0-85068914735,10.1080/14767430.2019.1638607,,,The normative foundations of critical realism: a comment on Dave Elder-Vass and Leigh Price,no,Note,Vandenberghe F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-05-27,27 May 2019,Journal of Critical Realism,14767430,21100284946,15725138,Journal,18,3,,319-336,,,19,0,,,,,
2-s2.0-85068085778,10.1080/14616742.2019.1612597,,,Conversations editorial,ed,Editorial,Confortini C.,,Wellesley College,Wellesley,United States,,,,,2019-05-27,27 May 2019,International Feminist Journal of Politics,14616742,5700161890,14684470,Journal,21,3,,477-479,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85065069818,10.1080/0361073X.2019.1609167,,31021693,The Effect of Aging on Pacing Strategies in Short and Long Distance Duathlon,ar,Article,Nikolaidis P.T.,,University of West Attica;Hellenic Air Force Academy,Athens;Athens,Greece;Greece,,,,,2019-05-27,27 May 2019,Experimental Aging Research,0361073X,14143,10964657,Journal,45,3,,223-233,,,5,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85169117306,10.11606/issn.2178-0447.ars.2019.152554,,,"Art: stability and rupture, from modernism to the contemporary zeitgeist",ar,Article,Fogliano F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-05-22,22 May 2019,Ars Sao Paulo,16785320,21101174185,21780447,Journal,17,35,,59-77,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85168975502,10.11606/issn.2178-0447.ars.2019.152455,,,Sensescape: floating narratives,ar,Article,Paraguai L.,,Pontificia Universidade Catolica de Campinas,Campinas,Brazil,,,,,2019-05-22,22 May 2019,Ars Sao Paulo,16785320,21101174185,21780447,Journal,17,35,,215-224,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85165348591,10.11606/issn.2178-0447.ars.2019.152523,,,Techno performance and installation: emergent possibilities of artistic production using drones,ar,Article,Leote R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-05-22,22 May 2019,Ars Sao Paulo,16785320,21101174185,21780447,Journal,17,35,,239-256,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85151055495,10.11606/issn.2178-0447.ars.2019.151267,,,"Synesthesia in the arts: relations between science, art and technology.",ar,Article,Bergantini L.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-05-22,22 May 2019,Ars Sao Paulo,16785320,21101174185,21780447,Journal,17,35,,225-238,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85125634136,10.11606/issn.2178-0447.ars.2019.152451,,,The visible of the invisible: data art and data visualization,ar,Article,Venturelli S.,,Universidade de Brasília;Universidade Anhembi Morumbi,Brasília;Sao Paulo,Brazil;Brazil,,,,,2019-05-22,22 May 2019,Ars Sao Paulo,16785320,21101174185,21780447,Journal,17,35,,203-214,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85122181847,10.11606/issn.2178-0447.ars.2019.152262,,,Art and Artificial Intelligences: implications for creativity,ar,Article,Venancio Júnior S.J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-05-22,22 May 2019,Ars Sao Paulo,16785320,21101174185,21780447,Journal,17,35,,183-201,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85109767299,10.11606/issn.2178-0447.ars.2019.152476,,,Conversation between Monica Tavares and Eduardo Navas,ar,Article,Navas E.,,Pennsylvania State University,University Park,United States,,,,,2019-05-22,22 May 2019,Ars Sao Paulo,16785320,21101174185,21780447,Journal,17,35,,117-127,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85101378202,10.11606/issn.2178-0447.ars.2019.140526,,,Discourses around vertical videos: an archaeology of “wrong” aspect ratios,ar,Article,Menotti G.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2019-05-22,22 May 2019,Ars Sao Paulo,16785320,21101174185,21780447,Journal,17,35,,147-165,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85120436575,,,,Charging building rights as non-negotiable developer obligations: The case of Brazil,ch,Book Chapter,Marcelino M.A.,,Municipal Health Department of Curitiba,Curitiba,Brazil,,,,,2019-05-17,17 May 2019,Public Infrastructure Private Finance Developer Obligations and Responsibilities,,21101090604,,Book,,,,56-67,,,1,0,,,,,
2-s2.0-85204664498,,,,From awww to awe factor: UK audience meaning-making of the 2012 Paralympics as mediated spectacle,ch,Book Chapter,Hodges C.E.M.,,Rio 2016 Paralympics,,Brazil,,,,,2019-05-15,15 May 2019,Disability Arts and Culture Methods and Approaches,,21101249766,,Book,,,,157-178,,,0,0,,,,,
2-s2.0-85062788229,10.1007/s11217-019-09659-y,,,Finding Treasures: Is the Community of Philosophical Inquiry a Methodology?,ar,Article,Kohan W.O.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-05-15,15 May 2019,Studies in Philosophy and Education,00393746,85257,1573191X,Journal,38,3,,275-289,,,7,0,,,,,
2-s2.0-85111663370,10.24261/2183-816X0329,,,A literatura romântica portuguesa sob o olhar de álvares de azevedo e lopes de mendonça: Diálogos críticos,re,Review,Santos N.G.D.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-05-14,14 May 2019,Veredas,08745102,21100992226,2183816X,Journal,,29,,40-52,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85111657777,10.24261/2183-816X0429,,,"As ""cartas chilenas"" do jornal minerva brasiliense e a murmuração da corte no segundo reinado",re,Review,Barbosa S.D.F.P.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2019-05-14,14 May 2019,Veredas,08745102,21100992226,2183816X,Journal,,29,,53,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85111655899,10.24261/2183-816X0929,,,"Representations of violence against women in the short stories ""os Negros Olhos de Vivalma"" by Mia Couto and ""a Cabeleireira"" by Inês Pedrosa",re,Review,Da Silva Lima A.T.,,Universidade de Brasília,Brasília,Brazil,,,,,2019-05-14,14 May 2019,Veredas,08745102,21100992226,2183816X,Journal,,29,,150-166,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85111655875,10.24261/2183-816X0529,,,Mourning and writing in Walmir Ayala s diary,re,Review,Fortuna D.R.,,Universidade Unigranrio Afya,Duque de Caxias,Brazil,,,,,2019-05-14,14 May 2019,Veredas,08745102,21100992226,2183816X,Journal,,29,,79-94,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85111649124,10.24261/2183-816X0629,,,"Em nome do pai: Ventriloquismo e subalternidade em até que as pedras se tornem mais leves que a água, de antónio lobo antunes",re,Review,Angelini P.R.K.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-05-14,14 May 2019,Veredas,08745102,21100992226,2183816X,Journal,,29,,95-112,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85111634245,10.24261/2183-816X1029,,,"Power and submission in ""com Açúcar, com Afeto"" and ""mulheres de Atenas""",re,Review,Kaspari T.,,Universidade Feevale,Novo Hamburgo,Brazil,,,,,2019-05-14,14 May 2019,Veredas,08745102,21100992226,2183816X,Journal,,29,,167-182,,,0,1,all publisherfullgold,All Open Access Gold,,,
