eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85077065981,10.33208/PC1980-5438v0031n03A06,,,Emotional development of children with attention deficit hyperactivity disorder,ar,Article,Mucha Tonetto A.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-09-01,September-December 2019,Psicologia Clinica,01035665,10900153310,,Journal,31,3,,521-540,,,1,0,,,,,
2-s2.0-85077038784,10.33208/PC1980-5438v0031n03A08,,,Rethinking the lefebvre case with jean laplanche,ar,Article,Ribeiro S.D.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-09-01,September-December 2019,Psicologia Clinica,01035665,10900153310,,Journal,31,3,,557-576,,,0,0,,,,,
2-s2.0-85074178865,10.1002/icd.2145,,,Effects of prematurity on infants' joint attention abilities: A meta-analytic study,ar,Article,Mateus V.,,Universidade do Minho,Braga,Portugal,,,,,2019-09-01,1 September 2019,Infant and Child Development,15227227,14820,15227219,Journal,28,5,e2145,,,,5,0,,,,,
2-s2.0-85074007403,10.1215/08992363-7532775,,,The exceptional prison,ar,Article,Bueno S.,,Brazilian Forum on Public Safety,not available,Brazil,,,,,2019-09-01,1 September 2019,Public Culture,08992363,28831,15278018,Journal,31,3,,645-663,,,8,0,,,,,
2-s2.0-85073627465,10.9788/TP2019.3-03,,,Peers as agents of dating violence prevention: Feasibility analysis of an intervention,ar,Article,Dos Santos K.B.,,Universidade Federal da Integração Latino-Americana,Foz do Iguacu,Brazil,,,,,2019-09-01,September 2019,Trends in Psychology,23581883,21100860733,,Journal,27,3,,631-646,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85072998778,10.3389/fpsyg.2019.02154,,,Sport and exercise psychology studies in Brazil: Performance or health?,ar,Article,Fiorese L.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2019-09-01,1 September 2019,Frontiers in Psychology,,21100216571,16641078,Journal,10,SEP,2154,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85072143575,10.1097/WNN.0000000000000200,,31517704,Changes in Cognitive Performance with Age in Adults with Multiple Sclerosis,ar,Article,Baird J.F.,,Center for Exercise Medicine,Birmingham,United States,,,,,2019-09-01,1 September 2019,Cognitive and Behavioral Neurology,15433633,14907,15370887,Journal,32,3,,201-207,,,29,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85071971462,10.1002/da.22915,,31209958,Physical activity protects from incident anxiety: A meta-analysis of prospective cohort studies,re,Review,Schuch F.B.,,Universidade Federal de Santa Maria;Universidade La Salle,Santa Maria;Canoas,Brazil;Brazil,,,,,2019-09-01,1 September 2019,Depression and Anxiety,10914269,13487,15206394,Journal,36,9,,846-858,,,283,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85071950831,10.1007/s40894-018-0105-4,,,What Works in Sedentary Behavior Interventions for Youth: A Review of Reviews,re,Review,dos Santos P.C.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-09-01,1 September 2019,Adolescent Research Review,23638346,21100899528,23638354,Journal,4,3,,267-292,,,20,0,,,,,
2-s2.0-85071012618,10.1159/000502266,,31401631,More than Just Description: Phenomenology and Psychotherapy,ed,Editorial,Fuchs T.,,Universität Heidelberg;Universitätsklinikum Heidelberg,Heidelberg;Heidelberg,Germany;Germany,,,,,2019-09-01,1 September 2019,Psychopathology,02544962,18746,1423033X,Journal,52,2,,63-66,,,33,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85070652439,10.1159/000501509,,31382260,A Phenomenological Contribution to Substance Misuse Treatment: Principles for Person-Centered Care,ar,Article,Messas G.P.,,Faculdade de Ciencias Medicas da Santa Casa de Sao Paulo,Sao Paulo,Brazil,,,,,2019-09-01,1 September 2019,Psychopathology,02544962,18746,1423033X,Journal,52,2,,85-93,,,18,0,,,,,
2-s2.0-85070624654,10.3390/educsci9030181,,,A cross-analysis of block-based and visual programming apps with computer science student-teachers,ar,Article,João P.,,"Instituto de Educação, Universidade de Lisboa",Lisbon,Portugal,,,,,2019-09-01,September 2019,Education Sciences,,21100897500,22277102,Journal,9,3,181,,,,25,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85070339824,10.1007/s10461-019-02624-3,,31399793,Slow Acceptance of Universal Antiretroviral Therapy (ART) Among Mothers Enrolled in IMPAACT PROMISE Studies Across the Globe,ar,Article,Stranix-Chibanda L.,,University of Zimbabwe,Harare,Zimbabwe,,,,,2019-09-01,1 September 2019,AIDS and Behavior,10907165,20153,15733254,Journal,23,9,,2522-2531,,,5,0,,,,,
2-s2.0-85069675390,10.3390/educsci9030161,,,"Vertical gardens: Sustainability, youth participation, and the promotion of change in a socio-economically vulnerable community in Brazil",ar,Article,Santos W.C.D.V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-09-01,September 2019,Education Sciences,,21100897500,22277102,Journal,9,3,161,,,,10,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85069596271,10.1016/j.nlm.2019.107040,S1074742719301078,31310813,"Repeated three-hour maternal deprivation as a model of early-life stress alters maternal behavior, olfactory learning and neural development",ar,Article,Czarnabay D.,,Universidade Federal do Rio Grande do Sul;Instituto de Pesquisa com Células-tronco (IPCT),Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2019-09-01,September 2019,Neurobiology of Learning and Memory,10747427,17467,10959564,Journal,163,,107040,,,,14,0,,,,,
2-s2.0-85068939477,10.1016/j.neubiorev.2019.06.007,S0149763419303070,31271802,Transcranial electrical and magnetic stimulation (tES and TMS) for addiction medicine: A consensus paper on the present state of the science and the road ahead,re,Review,Ekhtiari H.,,Laureate Institute for Brain Research,Tulsa,United States,,,,,2019-09-01,September 2019,Neuroscience and Biobehavioral Reviews,01497634,18045,18737528,Journal,104,,,118-140,,,221,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85068253330,10.1016/j.evolhumbehav.2019.06.003,S1090513818303155,,Assortative mating and the evolution of desirability covariation,ar,Article,Conroy-Beam D.,,"University of California, Santa Barbara",Santa Barbara,United States,,,,,2019-09-01,September 2019,Evolution and Human Behavior,10905138,21503,,Journal,40,5,,479-491,,,43,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85067695963,10.1016/j.jad.2019.06.016,S0165032719301399,31252237,The association between disrespect and abuse of women during childbirth and postpartum depression: Findings from the 2015 Pelotas birth cohort study,ar,Article,Silveira M.F.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2019-09-01,1 September 2019,Journal of Affective Disorders,01650327,16245,15732517,Journal,256,,,441-447,,,73,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85067616110,10.1016/j.physbeh.2019.112583,S0031938419302124,31220518,Breathing with the mind: Effects of motor imagery on breath-hold performance,ar,Article,Ferreira Dias Kanthack T.,,Université Claude Bernard Lyon 1;Coordenação de Aperfeiçoamento de Pessoal de Nível Superior;Faculdade de Ensino Superior do Interior Paulista (FAIP),Villeurbanne;Brasilia;Marilia,France;Brazil;Brazil,,,,,2019-09-01,1 September 2019,Physiology and Behavior,00319384,24007,1873507X,Journal,208,,112583,,,,9,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85067571290,10.1016/j.physbeh.2019.112580,S0031938419301416,31220517,Prefrontal cortex asymmetry and psychological responses to exercise: A systematic review,re,Review,Silveira R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-09-01,1 September 2019,Physiology and Behavior,00319384,24007,1873507X,Journal,208,,112580,,,,19,0,,,,,
2-s2.0-85067523131,10.1016/j.jad.2019.06.020,S0165032719309449,31229932,tDCS in depression: quo usque tandem?,le,Letter,Brunoni A.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-09-01,1 September 2019,Journal of Affective Disorders,01650327,16245,15732517,Journal,256,,,431-432,,,4,0,,,,,
2-s2.0-85067304729,10.1016/j.jad.2019.06.018,S0165032719305506,31201983,Bipolar disorder comorbidity in patients with obsessive-compulsive disorder: Prevalence and predictors,ar,Article,Domingues-Castro M.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-09-01,1 September 2019,Journal of Affective Disorders,01650327,16245,15732517,Journal,256,,,324-330,,,13,0,,,,,
2-s2.0-85067301975,10.1016/j.jad.2019.06.002,S0165032719305476,31181378,Effort-based decision-making is affected by overweight/obesity in major depressive disorder,ar,Article,Mansur R.B.,,University of Toronto;University Health Network,Toronto;Toronto,Canada;Canada,,,,,2019-09-01,1 September 2019,Journal of Affective Disorders,01650327,16245,15732517,Journal,256,,,221-227,,,27,0,,,,,
2-s2.0-85065745309,10.1016/j.appet.2019.05.015,S0195666319302193,31095973,Appetite effects of prefrontal stimulation depend on COMT Val158Met polymorphism: A randomized clinical trial,ar,Article,Fassini P.G.,,Harvard Medical School,Boston,United States,,,,,2019-09-01,1 September 2019,Appetite,01956663,29994,10958304,Journal,140,,,142-150,,,9,0,,,,,
2-s2.0-85065517893,10.1016/j.paid.2019.04.044,S0191886919302740,,Adaptation and validation of HEXACO-PI-R to a Brazilian sample adaptation of HEXACO-PI-R to Brazilian sample,ar,Article,Costa A.R.L.,,Universidade Sao Francisco,Itatiba,Brazil,,,,,2019-09-01,1 September 2019,Personality and Individual Differences,01918869,12807,,Journal,147,,,280-284,,,4,0,,,,,
2-s2.0-85065404705,10.1016/j.psychsport.2019.05.001,S1469029218306253,,Effect of exposure time to smartphone apps on passing decision-making in male soccer athletes,ar,Article,Fortes L.S.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2019-09-01,September 2019,Psychology of Sport and Exercise,14690292,14033,,Journal,44,,,35-41,,,92,0,,,,,
2-s2.0-85064912233,10.1016/j.paid.2019.04.033,S0191886919302636,,"Femininity-masculinity and attractiveness – Associations between self-ratings, third-party ratings and objective measures",ar,Article,Pereira K.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-09-01,1 September 2019,Personality and Individual Differences,01918869,12807,,Journal,147,,,166-171,,,14,0,,,,,
2-s2.0-85064690977,10.1037/pne0000173,,,Adapting the reading decision test: Establishing construct validity across sex and type of school,ar,Article,Miranda M.C.,,Universidade Ibirapuera,Sao Paulo,Brazil,,,,,2019-09-01,September 2019,Psychology and Neuroscience,19843054,19700175781,19833288,Journal,12,3,,379-390,,,0,0,,,,,
2-s2.0-85064545867,10.1037/pne0000170,,,Psychological disorders in post-icu survivors and impairment in quality of life,ar,Article,Da Costa J.B.,,West of Parana State University Hospital,,Brazil,,,,,2019-09-01,September 2019,Psychology and Neuroscience,19843054,19700175781,19833288,Journal,12,3,,391-406,,,20,0,,,,,
2-s2.0-85064353174,10.1037/pne0000171,,,Effects of ascorbic acid combined to environmental enrichment on anxiety and memory,ar,Article,De Oliveira I.,,Universidade de Brasília,Brasília,Brazil,,,,,2019-09-01,September 2019,Psychology and Neuroscience,19843054,19700175781,19833288,Journal,12,3,,363-378,,,2,0,,,,,
2-s2.0-85061994889,10.1037/pne0000169,,,Daily presentation of regular food odor induces mild anticipatory activity in food-entrained rats,ar,Article,Carneiro B.T.S.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2019-09-01,September 2019,Psychology and Neuroscience,19843054,19700175781,19833288,Journal,12,3,,317-327,,,0,0,,,,,
2-s2.0-85059528344,10.1007/s11199-018-0999-0,,,A Qualitative Multiple Case Study of the Division of Labor across the Transition to Parenthood in South-Brazilian Families,ar,Article,Schmidt B.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-09-01,1 September 2019,Sex Roles,03600025,14798,15732762,Journal,81,5-6,,272-289,,,11,0,,,,,
2-s2.0-85058997870,10.1016/j.psym.2018.12.001,S0033318218305188,30594312,Clonazepam Treatment of Atrial Fibrillation in Panic Anxiety Patients: A Case Series,ar,Article,Kahn J.P.,,Weill Cornell Medicine,New York,United States,,,,,2019-09-01,September - October 2019,Psychosomatics,00333182,19173,15457206,Journal,60,5,,528-532,,,2,0,,,,,
2-s2.0-85058068367,10.1017/S1041610218001758,S1041610224023524,30520395,Evaluation of macrolinguistic aspects of the oral discourse in patients with Alzheimer's disease,ar,Article,De Lira J.O.,,Universidade de Brasília,Brasília,Brazil,,,,,2019-09-01,1 September 2019,International Psychogeriatrics,10416102,16200,1741203X,Journal,31,9,,1343-1353,,,12,0,,,,,
2-s2.0-85048900842,10.1177/0305735618779224,,,Music-induced emotion effects on decision-making,ar,Article,Palazzi A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-09-01,1 September 2019,Psychology of Music,03057356,16300154722,17413087,Journal,47,5,,621-643,,,21,0,,,,,
2-s2.0-85048171990,10.1177/1354067X18779058,,,Is everybody human? The relationship between humanity and animality in Western and Amerindian myth narratives,ar,Article,Kawaguchi D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-09-01,1 September 2019,Culture and Psychology,1354067X,13475,14617056,Journal,25,3,,375-396,,,8,0,,,,,
2-s2.0-85020463773,10.1016/j.techfore.2017.05.039,S0040162517307564,,Stimulating technological innovation through incentives: Perceptions of Australian and Brazilian firms,ar,Article,Yigitcanlar T.,,Queensland University of Technology,Brisbane,Australia,,,,,2019-09-01,September 2019,Technological Forecasting and Social Change,00401625,14704,,Journal,146,,,403-412,,,82,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85072811320,10.3389/fnbeh.2019.00197,,,How Early Life Stress Impact Maternal Care: A Systematic Review of Rodent Studies,ar,Article,Orso R.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-08-28,28 August 2019,Frontiers in Behavioral Neuroscience,16625153,19700175166,,Journal,13,,197,,,,83,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85072589557,10.1080/87565641.2019.1667996,,31539285,"Temporal Reward Discounting in Children with Attention Deficit/Hyperactivity Disorder (ADHD), and Children with Autism Spectrum Disorder (ASD): A Systematic Review",re,Review,de Castro Paiva G.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-08-18,18 August 2019,Developmental Neuropsychology,87565641,13498,,Journal,44,6,,468-480,,,7,0,,,,,
2-s2.0-85064497656,10.1080/0092623X.2019.1586020,,30836903,Determinants of Female Sexual Function in Breastfeeding Women,ar,Article,Fuentealba-Torres M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-08-18,18 August 2019,Journal of Sex and Marital Therapy,0092623X,30075,15210715,Journal,45,6,,538-549,,,8,0,,,,,
2-s2.0-85041096913,10.1080/14660970.2017.1419471,,,Sports mega-events in the perception of the local community: the case of Itaquera region in São Paulo at the 2014 FIFA World Cup Brazil,ar,Article,Vico R.P.,,Universidade de São Paulo;Eduardo Mondlane University (UEM),Sao Paulo;,Brazil;Mozambique,,,,,2019-08-18,18 August 2019,Soccer and Society,14660970,18000156705,17439590,Journal,20,6,,810-823,,,21,0,,,,,
2-s2.0-85059857346,10.1007/s10508-018-1311-7,,30631988,"How Alcohol, Space, and Time Influence Young People’s Sexual Encounters in Tanzania: A Qualitative Analysis",ar,Article,Sommer M.,,Mailman School of Public Health,New York,United States,,,,,2019-08-15,15 August 2019,Archives of Sexual Behavior,00040002,27562,,Journal,48,6,,1847-1857,,,6,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85060529415,10.1080/0144929X.2019.1566498,,,Identification and characterisation of Facebook user profiles considering interaction aspects,ar,Article,Ruas P.H.B.,,Pontificia Universidade Catolica de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-08-03,3 August 2019,Behaviour and Information Technology,0144929X,12125,13623001,Journal,38,8,,858-872,,,10,0,,,,,
2-s2.0-85070505783,10.1037/adb0000484,,31219264,Reward-related attentional capture is associated with severity of addictive and obsessive-compulsive behaviors,ar,Article,Albertella L.,,Monash University,Melbourne,Australia,,,,,2019-08-01,August 2019,Psychology of Addictive Behaviors,0893164X,25372,19391501,Journal,33,5,,495-502,,,68,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85069638325,10.1111/bjp.12483,,,Mentalization in Child Psychodynamic Psychotherapy,ar,Article,Carvalho C.,,Unisinos University,Sao Paulo,Brazil,,,,,2019-08-01,August 2019,British Journal of Psychotherapy,02659883,14368,17520118,Journal,35,3,,468-483,,,11,0,,,,,
2-s2.0-85067868505,10.1016/j.humov.2019.06.003,S0167945719301563,31254810,Bi-hemispheric anodal transcranial direct current stimulation worsens taekwondo-related performance,ar,Article,Mesquita P.H.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-08-01,August 2019,Human Movement Science,01679457,14018,18727646,Journal,66,,,578-586,,,41,0,,,,,
2-s2.0-85067029379,10.1016/j.humov.2019.05.019,S0167945718308157,31174017,The precision demands of viewing distance modulate postural coordination and control,ar,Article,Lee I.C.,,Department of Biomedical Engineering,Chapel Hill,United States,,,,,2019-08-01,August 2019,Human Movement Science,01679457,14018,18727646,Journal,66,,,425-439,,,15,0,,,,,
2-s2.0-85067008966,10.1016/j.humov.2019.05.009,S0167945719300247,31170678,"Are there attentional demands associated with haptic modalities while walking in young, healthy adults?",ar,Article,Awdhan A.P.,,University of Saskatchewan,Saskatoon,Canada,,,,,2019-08-01,August 2019,Human Movement Science,01679457,14018,18727646,Journal,66,,,399-406,,,7,0,,,,,
2-s2.0-85066087661,10.1016/j.jad.2019.05.020,S0165032719307670,31125858,Preliminary investigation of peripheral extracellular vesicles’ microRNAs in bipolar disorder,ar,Article,Fries G.R.,,McGovern Medical School,Houston,United States,,,,,2019-08-01,1 August 2019,Journal of Affective Disorders,01650327,16245,15732517,Journal,255,,,10-14,,,44,0,,,,,
2-s2.0-85065928400,10.1016/j.physbeh.2019.05.014,S0031938419302057,31100295,Cardiovascular reactivity to emotional stress: The hidden challenge for pets in the urbanized environment,re,Review,Cunha Silva C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-08-01,1 August 2019,Physiology and Behavior,00319384,24007,1873507X,Journal,207,,,151-158,,,7,0,,,,,
2-s2.0-85064572641,10.1016/j.cogsys.2019.03.018,S1389041718302079,,A single sensor system for mapping in GNSS-denied environments,ar,Article,de Paula Veronese L.,,Visteon Electronics Germany GmbH,Karlsruhe,Germany,,,,,2019-08-01,August 2019,Cognitive Systems Research,,12886,13890417,Journal,56,,,246-261,,,19,0,,,,,
2-s2.0-85064281586,10.1016/j.cogsys.2019.03.010,S1389041718308970,,Human actions recognition in video scenes from multiple camera viewpoints,ar,Article,Itano F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-08-01,August 2019,Cognitive Systems Research,,12886,13890417,Journal,56,,,223-232,,,10,0,,,,,
2-s2.0-85062920469,10.1016/j.humov.2019.03.010,S0167945718307036,30889495,Utility of center of pressure measures during obstacle crossing in prediction of fall risk in people with Parkinson's disease,ar,Article,Conceição N.R.d.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-08-01,August 2019,Human Movement Science,01679457,14018,18727646,Journal,66,,,1-8,,,16,0,,,,,
2-s2.0-85062494088,10.1177/0306624X19833528,,30829089,Therapeutic Jurisprudence and Restorative Justice in the United States: The Process of Institutionalization and the Roles of Judges,ar,Article,Traguetto J.,,Universidade de Brasília,Brasília,Brazil,,,,,2019-08-01,1 August 2019,International Journal of Offender Therapy and Comparative Criminology,0306624X,20321,15526933,Journal,63,11,,1971-1989,,,9,0,,,,,
2-s2.0-85061704187,10.1007/s11205-019-02085-0,,,"Temporal Changes in the Association Between Food Insecurity and Socioeconomic Status in Two Population-Based Surveys in Rio de Janeiro, Brazil",ar,Article,Palmeira P.A.,,Universidade Federal do Rio de Janeiro;Universidade Federal de Campina Grande,Rio de Janeiro;Campina Grande,Brazil;Brazil,,,,,2019-08-01,1 August 2019,Social Indicators Research,03038300,19391,15730921,Journal,144,3,,1349-1365,,,15,0,,,,,
2-s2.0-85060215369,10.1177/0013164418814898,,,Incorporating the Q-Matrix Into Multidimensional Item Response Theory Models,ar,Article,da Silva M.A.,,Universidade de São Paulo;Universidade Federal de São Carlos,Sao Paulo;Sao Carlos,Brazil;Brazil,,,,,2019-08-01,1 August 2019,Educational and Psychological Measurement,00131644,13563,15523888,Journal,79,4,,665-687,,,14,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85053112548,10.1017/S1478951518000597,S1478951518000597,30198462,Timing of palliative care access and outcomes of advanced cancer patients referred to an inpatient palliative care consultation team in Brazil,ar,Article,Taniwaki L.,,Hospital Israelita Albert Einstein,Sao Paulo,Brazil,,,,,2019-08-01,1 August 2019,Palliative and Supportive Care,14789515,4000151904,14789523,Journal,17,4,,425-430,,,6,0,,,,,
2-s2.0-85052208694,10.1177/1948550618790230,,,Ideology Between the Lines: Lay Inferences About Scientists’ Values and Motives,ar,Article,Hannikainen I.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-08-01,1 August 2019,Social Psychological and Personality Science,19485506,19900193555,19485514,Journal,10,6,,832-841,,,12,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85050401854,10.1016/j.trf.2018.06.048,S1369847816305678,,"Analysis of the event data recorder system regarding criteria of safety, operation and consumption in a Brazilian trucking company",ar,Article,Pereira de Oliveira L.,,"Instituto Federal de Educação, Ciência e Tecnologia do Sudeste de Minas Gerais (IF Sudeste MG)",Juiz de Fora,Brazil,,,,,2019-08-01,August 2019,Transportation Research Part F Traffic Psychology and Behaviour,13698478,20897,,Journal,65,,,630-642,,,7,0,,,,,
2-s2.0-85049859272,10.1177/0033294118785636,,29958516,Routine Psychological Testing of the Individual Is Not Valid,ar,Article,Gomes C.M.A.,,,,,,,,,2019-08-01,1 August 2019,Psychological Reports,00332941,13465,1558691X,Journal,122,4,,1576-1593,,,10,0,,,,,
2-s2.0-85046825047,10.1016/j.techfore.2018.05.001,S0040162517312751,,Evolution of university-industry collaboration in Brazil from a technology upgrading perspective,ar,Article,Fischer B.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-08-01,August 2019,Technological Forecasting and Social Change,00401625,14704,,Journal,145,,,330-340,,,100,0,,,,,
2-s2.0-85031496924,10.1080/03004430.2017.1389918,,,Postpartum depression in high-risk Brazilian women: psychosocial predictors and effects on maternal vocalization,ar,Article,Defelipe R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-07-29,29 July 2019,Early Child Development and Care,03004430,24575,14768275,Journal,189,9,,1480-1493,,,4,0,,,,,
2-s2.0-85072733326,10.3389/fnbeh.2019.00167,,,Limited Bedding and Nesting Induces Maternal Behavior Resembling Both Hypervigilance and Abuse,ar,Article,Gallo M.,,Brown University,Providence,United States,,,,,2019-07-25,25 July 2019,Frontiers in Behavioral Neuroscience,16625153,19700175166,,Journal,13,,167,,,,64,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85072131938,10.3389/fnbeh.2019.00166,,,Individual Differences in Hatching Time Predict Alcohol Response in Zebrafish,ar,Article,Leite-Ferreira M.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2019-07-23,23 July 2019,Frontiers in Behavioral Neuroscience,16625153,19700175166,,Journal,13,,166,,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85062731110,10.1007/s10508-019-1395-8,,30825106,A Retrospective Review of Medical Records of Laboratory-Tested Sexually Transmitted Infections of Transsexual Men from Southern Brazil,ar,Article,Fontanari A.M.V.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-07-15,15 July 2019,Archives of Sexual Behavior,00040002,27562,,Journal,48,5,,1573-1579,,,6,2,all,All Open Access,,,
2-s2.0-85053246644,10.1007/s10984-018-9272-2,,,Implications of the learning environment in a professional Master’s degree in business administration in Brazil,ar,Article,Silva M.D.S.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2019-07-15,15 July 2019,Learning Environments Research,13871579,13460,15731855,Journal,22,2,,173-192,,,4,0,,,,,
2-s2.0-85063218478,10.1007/s00127-019-01689-8,,30895355,Age and sex trends for suicide in Brazil between 2000 and 2016,ar,Article,Martini M.,,Hospital de Clinicas de Porto Alegre,Porto Alegre,Brazil,,,,,2019-07-10,10 July 2019,Social Psychiatry and Psychiatric Epidemiology,09337954,19841,,Journal,54,7,,857-860,,,24,0,,,,,
2-s2.0-85069445885,10.3389/fnbeh.2019.00137,,,Investigation on the attention deficit hyperactivity disorder effect on infatuation and impulsivity in adolescents,ar,Article,Soares L.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-07-09,9 July 2019,Frontiers in Behavioral Neuroscience,16625153,19700175166,,Journal,13,,137,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85063162489,10.1080/0092623X.2018.1549631,,30640585,Physical Therapy Intervention for Women With Dyspareunia: A Randomized Clinical Trial,ar,Article,Schvartzman R.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-07-04,4 July 2019,Journal of Sex and Marital Therapy,0092623X,30075,15210715,Journal,45,5,,378-394,,,28,0,,,,,
2-s2.0-85052510866,10.1080/10253866.2018.1512241,,,"Fashionable subjects and complicity resistance: power, subjectification, and bounded resistance in the context of plus-size consumers",ar,Article,Zanette M.C.,,ESLSCA Business School,Paris,France,,,,,2019-07-04,4 July 2019,Consumption Markets and Culture,10253866,19700190346,1477223X,Journal,22,4,,363-382,,,23,0,,,,,
2-s2.0-85041123584,10.1080/15374416.2017.1405352,,29364720,Testing Syndromes of Psychopathology in Parent and Youth Ratings Across Societies,ar,Article,Ivanova M.Y.,,The University of Vermont,Burlington,United States,,,,,2019-07-04,4 July 2019,Journal of Clinical Child and Adolescent Psychology,15374416,15406,,Journal,48,4,,596-609,,,29,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85074360430,10.1080/15021149.2019.1677079,,,Empirical analysis of biasing procedures to establish reject-control relations,ar,Article,Perez W.,,Universidade de São Paulo;Paradigma,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2019-07-03,3 July 2019,European Journal of Behavior Analysis,,21100899439,2377729X,Journal,20,2,,244-260,,,5,0,,,,,
2-s2.0-85071338022,10.1080/15021149.2019.1660953,,,The use of shaping by relatives of autistic children to increase food intake,ar,Article,Martone M.C.C.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2019-07-03,3 July 2019,European Journal of Behavior Analysis,,21100899439,2377729X,Journal,20,2,,261-273,,,2,0,,,,,
2-s2.0-85069526522,10.3389/fnhum.2019.00218,,,Response to commentary: Efficacy and safety of transcranial direct current stimulation as an add-on treatment for bipolar depression: A randomized clinical trial,ar,Article,Brunoni A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-07-03,3 July 2019,Frontiers in Human Neuroscience,,19700175164,16625161,Journal,13,,218,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
