eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85187243406,10.5216/ag.v17i3.76723,,,The participation of evangelical artists in the 2022 presidential elections: a look at support for Bolsonaro from social networks,ar,Article,de Lima L.O.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2023-12-20,20 December 2023,Atelie Geografico,,21100927903,19821956,Journal,17,3,,105-132,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85183859307,10.5216/ag.v17i3.76265,,,Use of collaborative cartography for mapping the living spaces for students at a public university,ar,Article,Habowski J.T.V.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2023-12-20,20 December 2023,Atelie Geografico,,21100927903,19821956,Journal,17,3,,247-268,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85183844131,10.5216/ag.v17i3.76941,,,"Water security and conflicts over water in the municipality of Cristalina, state of Goiás, Brazil",ar,Article,Barros N.D.S.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2023-12-20,20 December 2023,Atelie Geografico,,21100927903,19821956,Journal,17,3,,196-222,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85179158065,10.1108/S1085-462220230000027006,,,GENERATIVE ARTIFICIAL INTELLIGENCE IN THE CLASSROOM: A FINANCIAL ACCOUNTING EXPERIENCE,ch,Book Chapter,Calderon T.G.,,The University of Akron,Akron,United States,,,,,2023-12-14,14 December 2023,Advances in Accounting Education Teaching and Curriculum Innovations,10854622,21100291858,,Book Series,27,,,125-144,,,5,0,,,,,
2-s2.0-85181856862,10.1108/978-1-83797-012-420231006,,,Emerson de Almeida and the creation of Fundação Dom Cabral: Leading a Brazilian revolution in executive education,ch,Book Chapter,Borges C.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2023-12-13,13 December 2023,Agents of Innovation Entrepreneurs Facilitators and Intrapreneurs,,21101196004,,Book,,,,169-192,,,0,0,,,,,
2-s2.0-85182579710,10.1017/elr.2023.58,S1035304623000583,,Cultivating space for contemporary resistance in Brazil's Amazon and Cerrado,ar,Article,Garvey B.,,University of Strathclyde,Glasgow,United Kingdom,,,,,2023-12-12,December 2023,Economic and Labour Relations Review,10353046,12300154710,18382673,Journal,34,4,,825-839,,,0,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85179993499,10.7819/rbgn.v25i4.4247,,,Organizational survival of technology-based enterprises after incubation: a qualitative comparative explanation,ar,Article,de Paula P.P.,,Universidade Estadual de Montes Claros,Montes Claros,Brazil,,,,,2023-12-12,12 December 2023,Revista Brasileira De Gestao De Negocios,18064892,19300157111,19830807,Journal,25,4,,498-515,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85179662509,10.7819/rbgn.v25i4.4240,,,Composition of the board of directors and the probability of disclosure of social responsibility reports,ar,Article,Jacques K.A.S.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2023-12-12,12 December 2023,Revista Brasileira De Gestao De Negocios,18064892,19300157111,19830807,Journal,25,4,,516-532,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85179371211,10.7819/rbgn.v25i4.4242,,,How political skill and work engagement differ by hierarchical level: Evidence from Brazil,ar,Article,de Moraes R.M.,,Instituto Federal do Espírito Santo,Vitoria,Brazil,,,,,2023-12-12,12 December 2023,Revista Brasileira De Gestao De Negocios,18064892,19300157111,19830807,Journal,25,4,,533-550,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85131559606,10.1108/IJOEM-08-2021-1251,,,Cultural distance and post-acquisition performance: the role of absorptive capacity,ar,Article,Moura S.T.G.,,Cork University Business School (CUBS),Cork,Ireland,,,,,2023-12-12,12 December 2023,International Journal of Emerging Markets,17468809,21100304262,17468817,Journal,18,12,,6322-6342,,,6,0,,,,,
2-s2.0-85129209410,10.1108/IJOEM-08-2020-0900,,,Technology-based business incubators: the impacts on resources of startups in Brazil,ar,Article,Dourado Freire C.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2023-12-12,12 December 2023,International Journal of Emerging Markets,17468809,21100304262,17468817,Journal,18,12,,5778-5797,,,7,0,,,,,
2-s2.0-85182101299,10.4018/979-8-3693-0551-5.ch007,,,The intrinsic property of a representation in the phygital transformation: A (meta) influence as a force with magnitude and direction in the metaverse,ch,Book Chapter,Mengalli N.M.,,Faculdade de Direito de São Bernardo do Campo,Sao Bernardo do Campo,Brazil,,,,,2023-12-08,8 December 2023,Using Influencer Marketing as A Digital Business Strategy,,21101196137,,Book,,,,147-162,,,1,0,,,,,
2-s2.0-85182100114,10.4018/9798369305515,,,Using influencer marketing as a digital business strategy,bk,Book,Teixeira S.,,Instituto Politécnico do Porto,Porto,Portugal,,,,,2023-12-08,8 December 2023,Using Influencer Marketing as A Digital Business Strategy,,21101196137,,Book,,,,1-371,,,3,0,,,,,
2-s2.0-85182098206,,,,Preface,ed,Editorial,Teixeira S.,,Instituto Politécnico do Porto,Porto,Portugal,,,,,2023-12-08,8 December 2023,Using Influencer Marketing as A Digital Business Strategy,,21101196137,,Book,,,,xiii-xvii,,,1,0,,,,,
2-s2.0-85178345101,10.1108/S2040-72462023000018A003,,,CULTURAL AND ARTS ENTREPRENEURSHIP: THE IMPORTANCE OF BEING AESTHETIC,ch,Book Chapter,Marins S.R.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2023-12-08,8 December 2023,Contemporary Issues in Entrepreneurship Research,20407246,21100417364,20407254,Book Series,18A,,,31-43,,,1,0,,,,,
2-s2.0-85182286649,10.4018/979-8-3693-0159-3.ch009,,,Evaluation of Logistics 5.0 vs. Logistics 4.0,ch,Book Chapter,Boz E.,,Karatay Üniversitesi,Konya,Turkey,,,,,2023-12-05,5 December 2023,Information Logistics for Organizational Empowerment and Effective Supply Chain Management,,21101196224,,Book,,,,163-184,,,5,0,,,,,
2-s2.0-85178072048,10.1108/DPM-06-2023-0142,,,Assessing equity in disaster risk governance in Brazil and Colombia,ar,Article,Ulbrich P.,,College of Social Sciences,Glasgow,United Kingdom,,,,,2023-12-05,5 December 2023,Disaster Prevention and Management an International Journal,09653562,20188,,Journal,32,4-5,,461-476,,,3,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85150591929,10.1108/TQM-06-2022-0186,,,The use and application of the 7 new quality control tools in the manufacturing sector: a global study,ar,Article,McDermott O.,,University of Galway,Galway,Ireland,,,,,2023-12-05,5 December 2023,TQM Journal,17542731,11600154157,,Journal,35,8,,2621-2639,,,10,0,,,,,
2-s2.0-85144058807,10.1108/TQM-06-2022-0200,,,Do memorable restaurant experiences affect eWOM? The moderating effect of consumers' behavioural engagement on social networking sites,ar,Article,Souki G.Q.,,Universidade do Algarve;Instituto Superior Manuel Teixeira Gomes,Faro;Portimao,Portugal;Portugal,,,,,2023-12-05,5 December 2023,TQM Journal,17542731,11600154157,,Journal,35,8,,2255-2281,,,27,0,,,,,
2-s2.0-85125047932,10.1108/IJOEM-03-2021-0352,,,A long-memory analysis for the CBOE Brazil ETF volatility index,ar,Article,Monte E.Z.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2023-12-05,5 December 2023,International Journal of Emerging Markets,17468809,21100304262,17468817,Journal,18,11,,5155-5171,,,2,0,,,,,
2-s2.0-85176948950,10.1108/JSBED-03-2022-0152,,,Examining entrepreneurial successes and failures during the COVID-19 pandemic (2019–2023),ar,Article,Gambirage C.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2023-12-04,4 December 2023,Journal of Small Business and Enterprise Development,14626004,144659,,Journal,30,7,,1298-1328,,,6,0,,,,,
2-s2.0-85176791997,10.1108/IJEM-08-2022-0331,,,Impacts of parents' and guardians' trust in confessional schools on students’ perceived performance and spirituality,ar,Article,d'Angelo M.J.,,FUCAPE Business School,Vitoria,Brazil,,,,,2023-12-04,4 December 2023,International Journal of Educational Management,0951354X,144741,,Journal,37,6-7,,1535-1551,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85168451726,10.1108/IJEM-06-2022-0236,,,Cultural dimensions as key aspects to change and improve school performance: a qualitative study in the Brazilian public schools,ar,Article,Oliveira P.H.d.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-12-04,4 December 2023,International Journal of Educational Management,0951354X,144741,,Journal,37,6-7,,1197-1211,,,0,0,,,,,
2-s2.0-85164304951,10.1108/JSBED-08-2022-0344,,,"Understanding and implementing environmental management in small entrepreneurial ventures: supply chain management, production and design",ar,Article,Amorim P.G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-12-04,4 December 2023,Journal of Small Business and Enterprise Development,14626004,144659,,Journal,30,7,,1445-1475,,,0,0,,,,,
2-s2.0-86000761840,10.1007/s43546-023-00588-0,,,Purchase intention of Amazon sustainable brands: a hybrid approach of structural equation modeling and Rasch model,ar,Article,Santos L.D.V.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2023-12-01,December 2023,SN Business and Economics,,21101279553,26629399,Journal,3,12,208,,,,1,0,,,,,
2-s2.0-86000719899,10.1007/s43546-023-00593-3,,,Bibliometric and scientometric analyses on the relation of tax decision and taxpayer behavior,re,Review,Costa D.F.,,Instituto Federal do Norte de Minas Gerais,Montes Claros,Brazil,,,,,2023-12-01,December 2023,SN Business and Economics,,21101279553,26629399,Journal,3,12,210,,,,0,0,,,,,
2-s2.0-85194358979,10.1142/S1363919623500548,,,ORCHESTRATION IN INNOVATION ECOSYSTEMS PRE-INITIATION STAGE,ar,Article,Souza A.R.,,La Salle,Commerce,Spain,,,,,2023-12-01,1 December 2023,International Journal of Innovation Management,13639196,11700154321,17575877,Journal,27,9-10,2350054,,,,1,0,,,,,
2-s2.0-85188892568,10.2501/JAR-2023-014,,,When and Why Are Consumers Willing To Help For-Profit Companies in Distress? The Corporate Vulnerability Appeal: Conditions that Drive Its Effectiveness,ar,Article,Barros L.S.G.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2023-12-01,1 December 2023,Journal of Advertising Research,00218499,28180,17401909,Journal,63,3,,290-308,,,1,0,,,,,
2-s2.0-85188782052,10.1142/S1363919623500445,,,"THE EFFECTS OF WORK-LIFE BALANCE, ORGANISATIONAL LEARNING CAPABILITY, AND TRANSFORMATIONAL LEADERSHIP ON PRODUCT INNOVATION PERFORMANCE",ar,Article,Picolo J.D.,,University of Extremo Sul Catarinense (UNESC),,Brazil,,,,,2023-12-01,1 December 2023,International Journal of Innovation Management,13639196,11700154321,17575877,Journal,27,9-10,2350044,,,,2,0,,,,,
2-s2.0-85187358373,10.1142/S0219877023500517,,,Technological Upgrade in Emerging Markets: The Importance of Interorganizational Cooperation for Product and Process Upgrades,ar,Article,Pereira R.M.,,Universidade de São Paulo;Universidade Paulista,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2023-12-01,1 December 2023,International Journal of Innovation and Technology Management,02198770,21100307471,17936950,Journal,20,8,2350051,,,,1,0,,,,,
2-s2.0-85187322452,10.1142/S0219877023500566,,,Open Creativity: Increased Creativity Due to Network Relationships in Coworking Environments,ar,Article,Muzzio H.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-12-01,1 December 2023,International Journal of Innovation and Technology Management,02198770,21100307471,17936950,Journal,20,8,2350056,,,,2,0,,,,,
2-s2.0-85186460882,10.13133/2037-3643/18411,,,Income distribution and development: Celso Furtado’s theory in a context of global economic changes and its proximity to neo(post)-Kaleckian literature,ar,Article,Orsolin-Teixeira F.,,UNICENTRO,Guarapuava,Brazil,,,,,2023-12-01,December 2023,Psl Quarterly Review,20373635,21100892908,20373643,Journal,36,307,,337-351,,,1,0,,,,,
2-s2.0-85185967247,10.1007/s00187-024-00367-4,,,The role of informal controls in a green innovative setting: evidence from Brazilian AgTechs,ar,Article,Frare A.B.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2023-12-01,December 2023,Journal of Management Control,21914761,19900192221,2191477X,Journal,34,4,,489-522,,,3,0,,,,,
2-s2.0-85180723952,10.3390/logistics7040086,,,Deep Learning and Statistical Models for Forecasting Transportation Demand: A Case Study of Multiple Distribution Centers,ar,Article,Mamede F.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Logistics,,21101126970,23056290,Journal,7,4,86,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85180723698,10.3390/logistics7040071,,,Building Agro-Industrial Capabilities in the Sugarcane Supply Chain in Brazil,ar,Article,Medina G.d.S.,,Universidade de Brasília,Brasília,Brazil,,,,,2023-12-01,December 2023,Logistics,,21101126970,23056290,Journal,7,4,71,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85180722498,10.3390/logistics7040074,,,E-Waste Management: An Analysis under the Perspective of Conflicts and Shared Responsibility,ar,Article,Cardoso L.N.P.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-12-01,December 2023,Logistics,,21101126970,23056290,Journal,7,4,74,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85180709857,10.3390/jrfm16120496,,,Machine Learning for Enhanced Credit Risk Assessment: An Empirical Approach,ar,Article,Suhadolnik N.,,Universidade de São Paulo;Regional Bank for Development of the South Region,Sao Paulo;Curitiba,Brazil;Brazil,,,,,2023-12-01,December 2023,Journal of Risk and Financial Management,,21101089551,19118074,Journal,16,12,496,,,,19,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85180687077,10.3390/risks11120211,,,Performance of the Realized-GARCH Model against Other GARCH Types in Predicting Cryptocurrency Volatility,ar,Article,Queiroz R.G.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Risks,,21100886347,22279091,Journal,11,12,211,,,,10,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85180682692,10.3390/logistics7040068,,,"Earthquake Decision-Making Tool for Humanitarian Logistics Network: An Application in Popayan, Colombia",ar,Article,Paz-Orozco H.,,Corporación Universitaria Comfacauca,Popayán,Colombia,,,,,2023-12-01,December 2023,Logistics,,21101126970,23056290,Journal,7,4,68,,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85180658208,10.3390/logistics7040069,,,"Family Farmers in Short and Long Marketing Channels: Lessons for Rural Development in Goiás, Brazil",ar,Article,Verano T.d.C.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2023-12-01,December 2023,Logistics,,21101126970,23056290,Journal,7,4,69,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85180641141,10.3390/jrfm16120519,,,Risky Indebtedness Behavior: Impacts on Financial Preparation for Retirement and Perceived Financial Well-Being,ar,Article,Vieira K.M.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2023-12-01,December 2023,Journal of Risk and Financial Management,,21101089551,19118074,Journal,16,12,519,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85179964584,10.1142/S2424862223500288,,,The Product's Great Journey: A Multi-Triangular Agile Approach,ar,Article,Setti P.H.P.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2023-12-01,1 December 2023,Journal of Industrial Integration and Management,24248622,21101021536,24248630,Journal,8,4,,471-488,,,2,0,,,,,
2-s2.0-85179922349,10.2139/ssrn.4258762,,,Airport technical efficiency: Evidence of privatised airports in Latin America,ar,Article,Olariaga O.D.,,Universidad Santo Tomás,Bogota,Colombia,,,,,2023-12-01,Winter 2023,Journal of Airport Management,17501938,21100903765,17501946,Journal,18,1,,93-112,,,1,0,,,,,
2-s2.0-85179781822,10.1016/j.jretai.2023.11.007,S002243592300060X,,Localized globalization through structures of common difference and the in-store curation of a glocal retailscape,ar,Article,Schau H.J.,,"University of California, Irvine",Irvine,United States,,,,,2023-12-01,December 2023,Journal of Retailing,00224359,22990,,Journal,99,4,,634-653,,,4,0,,,,,
2-s2.0-85179310560,10.1186/s40854-023-00539-6,,,Store of value or speculative investment? Market reaction to corporate announcements of cryptocurrency acquisition,ar,Article,Gimenes A.D.,,Banco Bradesco,Osasco,Brazil,,,,,2023-12-01,December 2023,Financial Innovation,,21100890672,21994730,Journal,9,1,123,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85178432518,10.1007/s11266-023-00625-4,,,Comparative Civil Society and Third Sector Research in Voluntas,ed,Editorial,de Morais Holanda B.,,Fundacao Getulio Vargas;Fundação José Luiz Setúbal,Rio de Janeiro;Sao Paulo,Brazil;Brazil,,,,,2023-12-01,December 2023,Voluntas,09578765,15725,,Journal,34,6,,1122-1133,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85178334489,10.1016/j.labeco.2023.102464,S0927537123001392,,Do disadvantaged students benefit from attending classes with more skilled colleagues? Evidence from a top university in Brazil,ar,Article,Oliveira R.,,United Nations University World Institute for Development Economics Research,Helsinki,Finland,,,,,2023-12-01,December 2023,Labour Economics,09275371,16922,,Journal,85,,102464,,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85176545734,10.1142/S2424862223500264,,,Digital Transformation from Planning to Execution - A Strategic Framework based on Ambidexterity and Enterprise Architecture and Interoperability,ar,Article,de Castilho L.R.M.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2023-12-01,1 December 2023,Journal of Industrial Integration and Management,24248622,21101021536,24248630,Journal,8,4,,521-547,,,2,0,,,,,
2-s2.0-85176469690,10.1016/j.intman.2023.101093,S107542532300090X,,What determines subunit integration in the multinational firm? A meta-analysis,ar,Article,Andrews D.S.,,J. Mack Robinson College of Business,Atlanta,United States,,,,,2023-12-01,December 2023,Journal of International Management,10754253,20633,,Journal,29,6,101093,,,,4,0,,,,,
2-s2.0-85176143093,10.1016/j.jclepro.2023.139527,S0959652623036855,,Irrigation in Jatropha curcas L. cultivation and its effect on biomass for bioenergy generation,ar,Article,Cezario L.F.C.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2023-12-01,1 December 2023,Journal of Cleaner Production,09596526,19167,,Journal,429,,139527,,,,3,0,,,,,
2-s2.0-85175798339,10.1016/j.seps.2023.101753,S0038012123002653,,"Estimating COVID-19 under-reporting through stochastic frontier analysis and official statistics: A case study of São Paulo State, Brazil",ar,Article,Danelon A.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Socio Economic Planning Sciences,00380121,18291,,Journal,90,,101753,,,,1,0,,,,,
2-s2.0-85175740226,10.1016/j.labeco.2023.102458,S0927537123001331,,The housing boom and selection into entrepreneurship,ar,Article,da Fonseca J.G.,,University of Montreal,Montreal,Canada,,,,,2023-12-01,December 2023,Labour Economics,09275371,16922,,Journal,85,,102458,,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85175722049,10.1057/s41599-023-02284-8,,,Time and cognitive development: from Vygotsky’s thinking to different notions of disability in the school environment,ar,Article,Ferreira M.,,Universidade de Brasília,Brasília,Brazil,,,,,2023-12-01,December 2023,Humanities and Social Sciences Communications,,21101018925,26629992,Journal,10,1,768,,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85175650711,10.1016/j.tre.2023.103340,S1366554523003289,,Decision-making models for formulating and evaluating supplier development programs: A state-of-the-art review and research paths,ar,Article,Resende C.H.L.,,Instituto Politécnico de Bragança,Braganca,Portugal,,,,,2023-12-01,December 2023,Transportation Research Part E Logistics and Transportation Review,13665545,20909,,Journal,180,,103340,,,,10,0,,,,,
2-s2.0-85175457064,10.1016/j.seps.2023.101748,S0038012123002604,,"Creating technical criteria for the hierarchization of public works: Case study in Paraná state, Brazil",ar,Article,Steiner A.A.,,Pontifícia Universidade Católica do Paraná;Paraná State Court of Justice (TJPR),Curitiba;Curitiba,Brazil;Brazil,,,,,2023-12-01,December 2023,Socio Economic Planning Sciences,00380121,18291,,Journal,90,,101748,,,,1,0,,,,,
2-s2.0-85175307366,10.1016/j.jhtm.2023.10.011,S144767702300181X,,Reframing the crowding perception scale: Acquaintanceship and perceived risk as new dimensions,ar,Article,Quezado I.,,Universidade de Fortaleza,Fortaleza,Brazil,,,,,2023-12-01,December 2023,Journal of Hospitality and Tourism Management,14476770,21100255484,18395260,Journal,57,,,260-269,,,1,0,,,,,
2-s2.0-85174859850,10.1016/j.apgeog.2023.103120,S0143622823002515,,Geographical inequalities in access to water and sanitation among Brazilian maritime islands’ inhabitants,ar,Article,Marchesi M.D.T.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-12-01,December 2023,Applied Geography,01436228,27471,,Journal,161,,103120,,,,5,0,,,,,
2-s2.0-85174815616,10.1016/j.rtbm.2023.101045,S2210539523001037,,Fostering a transition to inclusive sustainability through shared urban mobility,ar,Article,Pereira C.H.T.,,Universidade de Fortaleza,Fortaleza,Brazil,,,,,2023-12-01,December 2023,Research in Transportation Business and Management,22105395,20500195043,,Journal,51,,101045,,,,4,0,,,,,
2-s2.0-85174467424,10.1016/j.seps.2023.101727,S0038012123002392,,Ecological transition and structural change: A new-developmentalist analysis,ar,Article,Guarini G.,,Università degli Studi della Tuscia Viterbo,Viterbo,Italy,,,,,2023-12-01,December 2023,Socio Economic Planning Sciences,00380121,18291,,Journal,90,,101727,,,,10,0,,,,,
2-s2.0-85174339021,10.1016/j.techfore.2023.122912,S0040162523005978,,"A bibliometric and multi-disciplinary quasi-systematic analysis of social robots: Past, future, and insights of human-robot interaction",ar,Article,Fosso Wamba S.,,TBS Business School,Toulouse,France,,,,,2023-12-01,December 2023,Technological Forecasting and Social Change,00401625,14704,,Journal,197,,122912,,,,18,0,,,,,
2-s2.0-85174331319,10.1016/j.jebo.2023.10.010,S0167268123003670,,Rational choice with full-comparability domains,ar,Article,Furtado B.A.,,Columbia University,New York,United States,,,,,2023-12-01,December 2023,Journal of Economic Behavior and Organization,01672681,23865,,Journal,216,,,124-135,,,0,0,,,,,
2-s2.0-85173520494,10.1007/s12122-023-09348-3,,,Effects of Labor Market Regulation for Underprivileged Workers: Evidence from Brazil,ar,Article,Costa J.,,Instituto de Pesquisa Economica Aplicada,Rio de Janeiro,Brazil,,,,,2023-12-01,December 2023,Journal of Labor Research,01953613,20247,19364768,Journal,44,3-4,,261-293,,,0,0,,,,,
2-s2.0-85173474688,10.1108/JWL-10-2022-0137,,,Trade union and Industry 4.0 implementation: two polar cases in Brazilian trucks manufacturing,ar,Article,Muniz J.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-12-01,1 December 2023,Journal of Workplace Learning,13665626,145246,,Journal,35,8,,670-692,,,9,0,,,,,
