eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85180125885,10.1145/3624309.3624318,,,A Component Model for Multilevel Parallel Programming,cp,Conference Paper,De Carvalho Junior F.H.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101193727,,Conference Proceeding,,,,25-32,,,0,0,,,,,
2-s2.0-85180123879,10.1145/3624309.3624314,,,GPotion: An embedded DSL for GPU programming in Elixir,cp,Conference Paper,Du Bois A.R.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101193727,,Conference Proceeding,,,,1-8,,,1,0,,,,,
2-s2.0-85180123714,10.1145/3624309.3624316,,,Obstruction-Free Distributed Transactional Memory,cp,Conference Paper,Ramos J.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101193727,,Conference Proceeding,,,,33-40,,,0,0,,,,,
2-s2.0-85180123585,10.1145/3624309.3624313,,,A Haskell Library for Adaptable Parsing Expression Grammars,cp,Conference Paper,Cardoso E.M.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101193727,,Conference Proceeding,,,,73-81,,,1,0,,,,,
2-s2.0-85175403908,10.1145/3624032.3624048,,,An industrial experience report on the adoption of history-based test case prioritization,cp,Conference Paper,Siqueira V.,,Motorola,Schaumburg,United States,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101185143,,Conference Proceeding,,,,110-112,,,0,0,,,,,
2-s2.0-85175403624,10.1145/3624032.3624045,,,An industrial experience report on the challenges in training localization and internationalization testers,cp,Conference Paper,Couto M.,,Motorola,Schaumburg,United States,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101185143,,Conference Proceeding,,,,96-98,,,1,0,,,,,
2-s2.0-85175402712,10.1145/3624032.3624035,,,An initial investigation of ChatGPT unit test generation capability,cp,Conference Paper,Guilherme V.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101185143,,Conference Proceeding,,,,15-24,,,29,0,,,,,
2-s2.0-85175402527,10.1145/3624032.3624047,,,A Comparative Analysis of Mobile UI Testing Frameworks in Continuous Integration Environments,cp,Conference Paper,Costa G.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101185143,,Conference Proceeding,,,,102-109,,,0,0,,,,,
2-s2.0-85175402409,10.1145/3624032.3624039,,,Machine Learning Techniques for Escaped Defect Analysis in Software Testing,cp,Conference Paper,Nascimento L.P.G.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101185143,,Conference Proceeding,,,,47-53,,,1,0,,,,,
2-s2.0-85175402387,10.1145/3624032.3624036,,,An Approach to Regression Testing Selection based on Code Changes and Smells,cp,Conference Paper,Mori A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101185143,,Conference Proceeding,,,,25-34,,,3,0,,,,,
2-s2.0-85175402320,10.1145/3624032.3624034,,,"An Experimental Study Evaluating Cost, Adequacy, and Effectiveness of Pynguin's Test Sets",cp,Conference Paper,Guerino L.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101185143,,Conference Proceeding,,,,5-14,,,1,0,,,,,
2-s2.0-85175401972,10.1145/3624032.3624037,,,Prime Control-IQD: a Platform for Software Quality Analytics,cp,Conference Paper,Arantes E.,,Prime Control,Curitiba,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101185143,,Conference Proceeding,,,,35-37,,,0,0,,,,,
2-s2.0-85175401656,10.1145/3624032.3624040,,,Automating Android Rotation Vector Testing in Google's Compatibility Test Suite Using a Robotic Arm,cp,Conference Paper,De Albuquerque A.M.,,Sidia Institute of Science and Technology,Manaus,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101185143,,Conference Proceeding,,,,54-63,,,1,0,,,,,
2-s2.0-85175401616,10.1145/3624032.3624033,,,Test volume mitigation for mobile devices software development: An improvement approach considering shared requirements,cp,Conference Paper,Andrade P.,,R and D Institute,Amazonas,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101185143,,Conference Proceeding,,,,1-4,,,1,0,,,,,
2-s2.0-85175401484,10.1145/3624032.3624038,,,Test Data Selection Based on Applying Mutation Testing to Decision Tree Models,cp,Conference Paper,Silveira B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101185143,,Conference Proceeding,,,,38-46,,,1,0,,,,,
2-s2.0-85175401075,10.1145/3624032.3624044,,,Investigating Developers' Contributions to Test Smell Survivability: A Study of Open-Source Projects,cp,Conference Paper,Campos D.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101185143,,Conference Proceeding,,,,86-95,,,0,0,,,,,
2-s2.0-85175400986,10.1145/3624032.3624049,,,Software Testing applied to the Development of IoT Systems: preliminary results,cp,Conference Paper,Ferreira V.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101185143,,Conference Proceeding,,,,113-122,,,2,0,,,,,
2-s2.0-85175400056,10.1145/3624032.3624046,,,ATF - An end-to-end testing framework: experience report,cp,Conference Paper,Campos Junior H.D.S.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101185143,,Conference Proceeding,,,,99-101,,,0,0,,,,,
2-s2.0-85175399252,10.1145/3624032.3624042,,,Implementing Exploratory Testing in an Agile Context: A Study Based on Design Science Research,cp,Conference Paper,Coutinho J.C.S.,,Federal Rural University of the Semi-Arid (UFERSA),Rio G. do Norte,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101185143,,Conference Proceeding,,,,67-76,,,0,0,,,,,
2-s2.0-85175399190,10.1145/3624032.3624041,,,Reducing MBT test cases discard with distance function at TJPB,cp,Conference Paper,Lima C.D.Q.,,Tjpb and Federal University,,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101185143,,Conference Proceeding,,,,64-66,,,0,0,,,,,
2-s2.0-85175398330,10.1145/3624032.3624043,,,SelectNLTest - Selection and natural language rewriting of test cases generated by the DRL-MOBTEST tool,cp,Conference Paper,Marques J.P.,,Instituto de Desenvolvimento Tecnológico,Manaus,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101185143,,Conference Proceeding,,,,77-85,,,0,0,,,,,
2-s2.0-85174860381,10.1145/3622748.3622753,,,What Factors Affect the Build Failures Correction Time? A Multi-Project Study,cp,Conference Paper,Silva G.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101184252,,Conference Proceeding,,,,41-50,,,1,0,,,,,
2-s2.0-85174849790,10.1145/3622748.3622749,,,SPL integrated with Microservices: a hybrid architectural proposal for multitenant SaaS,cp,Conference Paper,Oliveira M.M.A.D.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101184252,,Conference Proceeding,,,,1-10,,,0,0,,,,,
2-s2.0-85174836546,10.1145/3622748.3622754,,,A Self-Adaptation Mechanism for Variability Management in Dynamic Software Product Lines,cp,Conference Paper,Lima R.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101184252,,Conference Proceeding,,,,51-60,,,0,0,,,,,
2-s2.0-85174825681,10.1145/3622748.3622751,,,Analysis of the Technical Debt of Software Projects Based on Merge Code Comments,cp,Conference Paper,Melo De Araújo M.H.,,Universidade Federal do Acre,Rio Branco,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101184252,,Conference Proceeding,,,,21-30,,,0,0,,,,,
2-s2.0-85174825190,10.1145/3622748.3622750,,,Feature selection in an interactive search-based PLA design approach,cp,Conference Paper,Arasaki C.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101184252,,Conference Proceeding,,,,11-20,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85174820415,10.1145/3622748.3622752,,,Search Mechanism for Encapsulate Classes with Factory Refactoring Opportunities,cp,Conference Paper,Krug T.C.,,Instituto Federal de Educação Ciência e Tecnologia Farroupilha – IFFarroupilha,Santa Maria,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101184252,,Conference Proceeding,,,,31-40,,,0,0,,,,,
2-s2.0-85174810588,10.1145/3622748.3622755,,,An Experiment on How Feature Dependent Variables Affect Configurable System Comprehensibility,cp,Conference Paper,Santos D.,,"Instituto Federal de Educação, Ciência e Tecnologia da Bahia – IFBA",Salvador,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101184252,,Conference Proceeding,,,,61-70,,,1,0,,,,,
2-s2.0-85174801952,,,,Foreword,ed,Editorial,Garcia V.C.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101184252,,Conference Proceeding,,,,V-VI,,,0,0,,,,,
2-s2.0-85174552788,10.1145/3613372.3614200,,,Training the Professionals that Industry Needs: The Digital Software Engineering Education Program at PUC-Rio,cp,Conference Paper,Kalinowski M.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,37-46,,,0,0,,,,,
2-s2.0-85174550576,10.1145/3613372.3613377,,,Investigating the Cognitive Load Drivers of Software Evolution Activities,cp,Conference Paper,Belém P.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,342-347,,,1,0,,,,,
2-s2.0-85174549785,10.1145/3613372.3613406,,,Flaky Tests in UI: Understanding Causes and Applying Correction Strategies,cp,Conference Paper,Sousa É.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,398-406,,,1,0,,,,,
2-s2.0-85174548293,10.1145/3613372.3613408,,,Cytestion: Automated GUI Testing for Web Applications,cp,Conference Paper,Moura T.S.D.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,388-397,,,3,0,,,,,
2-s2.0-85174545844,10.1145/3613372.3613403,,,Analyzing the Impact of CI Sub-practices on Continuous Code Quality in Open-Source Projects: An Empirical Study,cp,Conference Paper,Freitas G.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,1-10,,,3,0,,,,,
2-s2.0-85174545779,10.1145/3613372.3613381,,,Reactive Programming with Swift Combine: An Analysis of Problems Faced by Developers on Stack Overflow,cp,Conference Paper,Pereira A.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,109-115,,,0,0,,,,,
2-s2.0-85174544018,10.1145/3613372.3613420,,,l10n-trainer: a Tool to Assist in the Training of Localization (l10n) and Internationalization (i18n) Testers,cp,Conference Paper,Couto M.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,277-282,,,2,0,,,,,
2-s2.0-85174542862,10.1145/3613372.3614189,,,A Report on the Use of ChatGPT in Software Engineering and Systems Analysis Courses,cp,Conference Paper,Albonico M.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,303-311,,,2,0,,,,,
2-s2.0-85174541843,10.1145/3613372.3613379,,,AI-Based development on software ecosystem platforms,cp,Conference Paper,Silva I.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,148-153,,,0,0,,,,,
2-s2.0-85174540760,10.1145/3613372.3614191,,,Testing Maze: an educational game for teaching functional testing,cp,Conference Paper,Severo J.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,407-415,,,1,0,,,,,
2-s2.0-85174540620,10.1145/3613372.3613391,,,Software Merge: A Two-Decade Systematic Mapping Study,cp,Conference Paper,Carbonera C.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,99-108,,,1,0,,,,,
2-s2.0-85174536882,10.1145/3613372.3613414,,,On the Understanding of the Role of Continuous Experimentation in Technology-Based Startup,cp,Conference Paper,Bernardes M.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,21-30,,,0,0,,,,,
2-s2.0-85174535662,10.1145/3613372.3613412,,,Analyzing a Semantics-Aware Bug Seeding Tool's Efficacy: A qualitative study with the SemSeed tool,cp,Conference Paper,Martins V.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,246-256,,,0,0,,,,,
2-s2.0-85174529844,10.1145/3613372.3613405,,,DoME: An Architecture for Domain Model Evolution at Runtime Using NLP,cp,Conference Paper,Gomes A.,,Universidade Estadual do Ceará,Fortaleza,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,186-195,,,1,0,,,,,
2-s2.0-85174528266,10.1145/3613372.3613395,,,An Assessment of Machine Learning Algorithms and Models for Prediction of Change-Prone Java Methods,cp,Conference Paper,Farah P.R.,,Universidade Federal do Parana;Universidade do Estado de Santa Catarina,Curitiba;Florianopolis,Brazil;Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,322-331,,,1,0,,,,,
2-s2.0-85174526868,10.1145/3613372.3613401,,,An Agile Management Model for Distributed Software Development Teams,cp,Conference Paper,Montalvão Junior D.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,122-131,,,2,0,,,,,
2-s2.0-85174526853,10.1145/3613372.3614197,,,Large Language Models for Education: Grading Open-Ended Questions Using ChatGPT,cp,Conference Paper,Pinto G.,,Universidade Federal do Pará,Belem,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,293-302,,,36,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85174526708,10.1145/3613372.3613418,,,Py2UML: a Tool for Visually Impaired Students to Build UML Diagrams from Python Coding,cp,Conference Paper,Verde A.,,Universidade Estadual de Feira de Santana,Feira de Santana,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,491-496,,,0,0,,,,,
2-s2.0-85174524651,10.1145/3613372.3613402,,,An empirical study of the relationship between refactorings and merge conflicts in Javascript code,cp,Conference Paper,Oliveira J.G.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,89-98,,,0,0,,,,,
2-s2.0-85174524159,10.1145/3613372.3613380,,,Towards Federated Ontology-Driven Data Integration in Continuous Software Engineering,cp,Conference Paper,Júnior P.S.S.,,Science and Technology of Espírito Santo,Serra,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,31-36,,,2,0,,,,,
2-s2.0-85174524114,10.1145/3613372.3613376,,,UIProtoCheck: A Checklist for Semantic Inspection of User Interface Prototypes,cp,Conference Paper,De MacEdo G.T.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,485-490,,,1,0,,,,,
2-s2.0-85174523101,10.1145/3613372.3614193,,,Gamification in Software Engineering Education: a Tertiary Study,cp,Conference Paper,Tonhão S.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,358-367,,,4,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85174521857,10.1145/3613372.3613407,,,A Thematic Synthesis on Empathy in Software Engineering based on the Practitioners' Perspective,cp,Conference Paper,Cerqueira L.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,332-341,,,5,0,,,,,
2-s2.0-85174521164,10.1145/3613372.3613416,,,RMT: A Semi-Automated Tool for Refactoring Design Patterns,cp,Conference Paper,Riemer Y.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,77-82,,,0,0,,,,,
2-s2.0-85174520898,10.1145/3613372.3613410,,,On the Experiences of Practitioners with Requirements Elicitation Techniques,cp,Conference Paper,Mesquita R.,,Universidade de Brasília,Brasília,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,442-451,,,3,0,,,,,
2-s2.0-85174520596,10.1145/3613372.3614195,,,Students' Perception of Example-Based Learning in Software Modeling Education,cp,Conference Paper,Bonetti T.P.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,67-76,,,1,0,,,,,
2-s2.0-85174520346,10.1145/3613372.3613396,,,Similar Bug Reports Recommendation System using BERT,cp,Conference Paper,Carneiro G.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,378-387,,,2,0,,,,,
2-s2.0-85174518552,10.1145/3613372.3614194,,,Undergraduates' perspective on a pedagogical architecture to requirements engineering education,cp,Conference Paper,Santana T.S.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,422-431,,,1,0,,,,,
2-s2.0-85174517238,10.1145/3613372.3614201,,,The Comfort of Distance: Student Choices and Soft Skill Development during a Hybrid Hackathon in Post-Pandemic Learning,cp,Conference Paper,Gama K.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,368-377,,,3,0,,,,,
2-s2.0-85174516915,10.1145/3613372.3614192,,,Empowering Technical Skills and Soft Skills in Software Engineering Students through Problem-Based Learning,cp,Conference Paper,Oran A.C.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,348-357,,,3,0,,,,,
2-s2.0-85174513372,10.1145/3613372.3613378,,,Recommendation of UML Model Conflicts: Unveiling the Biometric Lens for Conflict Resolution,cp,Conference Paper,Dalcin G.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,83-88,,,2,0,,,,,
2-s2.0-85174513258,10.1145/3613372.3613409,,,How The Retry Pattern Impacts Application Performance: A Controlled Experiment,cp,Conference Paper,Aderaldo C.M.,,Universidade de Fortaleza,Fortaleza,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,47-56,,,4,0,,,,,
2-s2.0-85174513102,10.1145/3613372.3614188,,,An Experience Report on the use of Problem-based learning and Design Thinking in a Requirements Engineering Postgraduate Course,cp,Conference Paper,Vilela J.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,432-441,,,1,0,,,,,
2-s2.0-85174512446,10.1145/3613372.3614196,,,Practicing the Extension in Software Engineering Education: an Experience Report,cp,Conference Paper,Colanzi T.E.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,514-523,,,2,0,,,,,
2-s2.0-85174512316,10.1145/3613372.3613392,,,Bit-wise All Edge-pairs Coverage,cp,Conference Paper,Silva M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,267-276,,,0,0,,,,,
2-s2.0-85174512056,10.1145/3613372.3613374,,,Towards Power Relationship Dynamics and Community Smells in the Proprietary Software Ecosystem,cp,Conference Paper,Ribeiro B.B.,,Universidade Federal do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,142-147,,,1,0,,,,,
2-s2.0-85174511874,10.1145/3613372.3613419,,,CIRef: A Tool for Visualizing the Historical Data of Software Refactorings in Java Projects,cp,Conference Paper,Silva M.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,174-179,,,0,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85174511475,10.1145/3613372.3614199,,,Hyacinth macaw: a project-based learning program to develop talents in Software Engineering for Artificial Intelligence,cp,Conference Paper,Fontão A.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,312-321,,,0,0,,,,,
2-s2.0-85174509136,10.1145/3613372.3613422,,,IoThinking: A Design Thinking technique to support the design of IoT systems,cp,Conference Paper,Souza E.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,458-463,,,1,0,,,,,
2-s2.0-85174509041,10.1145/3613372.3613394,,,Do you see what happens around you? Men's Perceptions of Gender Inequality in Software Engineering,cp,Conference Paper,Canedo E.D.,,Universidade de Brasília,Brasília,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,464-474,,,7,0,,,,,
2-s2.0-85174508427,10.1145/3613372.3613373,,,Toward a Method for Safety and Security Requirements Alignment in Critical IoT Systems,cp,Conference Paper,Veiga E.F.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,452-457,,,1,0,,,,,
2-s2.0-85174507986,10.1145/3613372.3613411,,,Exploring Psychological Safety in Software Engineering: Insights from Stack Exchange,cp,Conference Paper,Santana B.S.D.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,503-513,,,6,0,,,,,
2-s2.0-85174507452,10.1145/3613372.3613387,,,Effects of Modularization on Developers' Cognitive Effort in Code Comprehension Tasks: A Controlled Experiment,cp,Conference Paper,Segalotto M.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,206-215,,,6,0,,,,,
2-s2.0-85174507395,10.1145/3613372.3613382,,,On a Metaprocess for Microservice Migration,cp,Conference Paper,Medeiros H.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,116-121,,,0,0,,,,,
2-s2.0-85174506606,10.1145/3613372.3613386,,,Investigating Transparency in Software Ecosystems,cp,Conference Paper,Zacarias R.O.,,Universidade Federal do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,132-141,,,5,0,,,,,
2-s2.0-85174504472,10.1145/3613372.3613390,,,Empirical evidence on technical challenges when adopting continuous practices,cp,Conference Paper,Portela A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,11-20,,,1,0,,,,,
2-s2.0-85174503937,10.1145/3613372.3613375,,,Adoption of the LGPD Inventory in the User Stories and BDD Scenarios Creation,cp,Conference Paper,Saraiva J.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,416-421,,,4,0,,,,,
2-s2.0-85174502085,10.1145/3613372.3614202,,,A Conceptual Model to Support Teaching of Software Engineering Controlled (Quasi-)Experiments,cp,Conference Paper,Luz C.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,236-245,,,1,0,,,,,
2-s2.0-85174499891,10.1145/3613372.3613397,,,Applying Spectrum-Based Fault Localization to Android Applications,cp,Conference Paper,Marinho E.H.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,257-266,,,1,0,,,,,
2-s2.0-85174497943,10.1145/3613372.3613404,,,Evolution of Teamwork Quality Instruments in Agile Software Development: A Systematic Literature Review,cp,Conference Paper,Santos R.N.D.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,216-225,,,0,0,,,,,
2-s2.0-85174497362,10.1145/3613372.3613413,,,Assessing the Readability of ChatGPT Code Snippet Recommendations: A Comparative Study,cp,Conference Paper,Dantas C.E.C.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2023-09-25,25 September 2023,ACM International Conference Proceeding Series,,21101183642,,Conference Proceeding,,,,283-292,,,8,0,,,,,
